country,year,variant,freq,age1yearinterval,lifeexpectancy
578,1950,estimates,5yearly,"Region, subregion, country or area *",Norway
578,1950,estimates,5yearly,0,72.804013
578,1950,estimates,5yearly,1,73.415768
578,1950,estimates,5yearly,5,69.9437
578,1950,estimates,5yearly,10,65.156071
578,1950,estimates,5yearly,15,60.307288
578,1950,estimates,5yearly,20,55.522653
578,1950,estimates,5yearly,25,50.795861
578,1950,estimates,5yearly,30,46.072559
578,1950,estimates,5yearly,35,41.358798
578,1950,estimates,5yearly,40,36.688064
578,1950,estimates,5yearly,45,32.090107
578,1950,estimates,5yearly,50,27.628123
578,1950,estimates,5yearly,55,23.345162
578,1950,estimates,5yearly,60,19.275487
578,1950,estimates,5yearly,65,15.455396
578,1950,estimates,5yearly,70,11.992749
578,1950,estimates,5yearly,75,9.0043065
578,1950,estimates,5yearly,80,6.5531737
578,1950,estimates,5yearly,85,4.6738809
578,1950,estimates,5yearly,90,3.3436863
578,1950,estimates,5yearly,95,2.4192039
578,1950,estimates,5yearly,100plus,1.8413111
578,1955,estimates,5yearly,"Region, subregion, country or area *",Norway
578,1955,estimates,5yearly,0,73.480631
578,1955,estimates,5yearly,1,73.881246
578,1955,estimates,5yearly,5,70.297501
578,1955,estimates,5yearly,10,65.474016
578,1955,estimates,5yearly,15,60.597587
578,1955,estimates,5yearly,20,55.79182
578,1955,estimates,5yearly,25,51.022093
578,1955,estimates,5yearly,30,46.248944
578,1955,estimates,5yearly,35,41.48625
578,1955,estimates,5yearly,40,36.766537
578,1955,estimates,5yearly,45,32.13881
578,1955,estimates,5yearly,50,27.638018
578,1955,estimates,5yearly,55,23.314441
578,1955,estimates,5yearly,60,19.225011
578,1955,estimates,5yearly,65,15.432131
578,1955,estimates,5yearly,70,11.986191
578,1955,estimates,5yearly,75,8.9929623
578,1955,estimates,5yearly,80,6.5444148
578,1955,estimates,5yearly,85,4.6346783
578,1955,estimates,5yearly,90,3.2499601
578,1955,estimates,5yearly,95,2.3513395
578,1955,estimates,5yearly,100plus,1.7843205
578,1960,estimates,5yearly,"Region, subregion, country or area *",Norway
578,1960,estimates,5yearly,0,73.472341
578,1960,estimates,5yearly,1,73.715713
578,1960,estimates,5yearly,5,70.058835
578,1960,estimates,5yearly,10,65.224386
578,1960,estimates,5yearly,15,60.331381
578,1960,estimates,5yearly,20,55.520852
578,1960,estimates,5yearly,25,50.731569
578,1960,estimates,5yearly,30,45.931928
578,1960,estimates,5yearly,35,41.157716
578,1960,estimates,5yearly,40,36.447453
578,1960,estimates,5yearly,45,31.817908
578,1960,estimates,5yearly,50,27.303326
578,1960,estimates,5yearly,55,22.977227
578,1960,estimates,5yearly,60,18.901142
578,1960,estimates,5yearly,65,15.140921
578,1960,estimates,5yearly,70,11.737558
578,1960,estimates,5yearly,75,8.7984897
578,1960,estimates,5yearly,80,6.368045
578,1960,estimates,5yearly,85,4.532998
578,1960,estimates,5yearly,90,3.2091124
578,1960,estimates,5yearly,95,2.3300271
578,1960,estimates,5yearly,100plus,1.7788978
578,1965,estimates,5yearly,"Region, subregion, country or area *",Norway
578,1965,estimates,5yearly,0,73.916841
578,1965,estimates,5yearly,1,73.928957
578,1965,estimates,5yearly,5,70.21135
578,1965,estimates,5yearly,10,65.361028
578,1965,estimates,5yearly,15,60.464851
578,1965,estimates,5yearly,20,55.660388
578,1965,estimates,5yearly,25,50.856468
578,1965,estimates,5yearly,30,46.044953
578,1965,estimates,5yearly,35,41.257899
578,1965,estimates,5yearly,40,36.528543
578,1965,estimates,5yearly,45,31.905089
578,1965,estimates,5yearly,50,27.4255
578,1965,estimates,5yearly,55,23.116271
578,1965,estimates,5yearly,60,19.046635
578,1965,estimates,5yearly,65,15.293206
578,1965,estimates,5yearly,70,11.934757
578,1965,estimates,5yearly,75,9.0199836
578,1965,estimates,5yearly,80,6.6014153
578,1965,estimates,5yearly,85,4.7497923
578,1965,estimates,5yearly,90,3.375477
578,1965,estimates,5yearly,95,2.4586959
578,1965,estimates,5yearly,100plus,1.866772
578,1970,estimates,5yearly,"Region, subregion, country or area *",Norway
578,1970,estimates,5yearly,0,74.432767
578,1970,estimates,5yearly,1,74.266925
578,1970,estimates,5yearly,5,70.512118
578,1970,estimates,5yearly,10,65.653608
578,1970,estimates,5yearly,15,60.751157
578,1970,estimates,5yearly,20,55.960186
578,1970,estimates,5yearly,25,51.163457
578,1970,estimates,5yearly,30,46.34581
578,1970,estimates,5yearly,35,41.55853
578,1970,estimates,5yearly,40,36.832245
578,1970,estimates,5yearly,45,32.192501
578,1970,estimates,5yearly,50,27.705707
578,1970,estimates,5yearly,55,23.402789
578,1970,estimates,5yearly,60,19.333532
578,1970,estimates,5yearly,65,15.547164
578,1970,estimates,5yearly,70,12.1135
578,1970,estimates,5yearly,75,9.1693363
578,1970,estimates,5yearly,80,6.7125152
578,1970,estimates,5yearly,85,4.8099973
578,1970,estimates,5yearly,90,3.4383018
578,1970,estimates,5yearly,95,2.4824512
578,1970,estimates,5yearly,100plus,1.8756718
578,1975,estimates,5yearly,"Region, subregion, country or area *",Norway
578,1975,estimates,5yearly,0,75.305861
578,1975,estimates,5yearly,1,74.971996
578,1975,estimates,5yearly,5,71.161333
578,1975,estimates,5yearly,10,66.268659
578,1975,estimates,5yearly,15,61.355757
578,1975,estimates,5yearly,20,56.549395
578,1975,estimates,5yearly,25,51.754479
578,1975,estimates,5yearly,30,46.930938
578,1975,estimates,5yearly,35,42.117371
578,1975,estimates,5yearly,40,37.363299
578,1975,estimates,5yearly,45,32.695342
578,1975,estimates,5yearly,50,28.196186
578,1975,estimates,5yearly,55,23.899525
578,1975,estimates,5yearly,60,19.825297
578,1975,estimates,5yearly,65,16.042005
578,1975,estimates,5yearly,70,12.590623
578,1975,estimates,5yearly,75,9.5542733
578,1975,estimates,5yearly,80,7.0539905
578,1975,estimates,5yearly,85,5.0692463
578,1975,estimates,5yearly,90,3.5994449
578,1975,estimates,5yearly,95,2.5969736
578,1975,estimates,5yearly,100plus,1.9466803
578,1980,estimates,5yearly,"Region, subregion, country or area *",Norway
578,1980,estimates,5yearly,0,76.006154
578,1980,estimates,5yearly,1,75.617327
578,1980,estimates,5yearly,5,71.76253
578,1980,estimates,5yearly,10,66.842756
578,1980,estimates,5yearly,15,61.913559
578,1980,estimates,5yearly,20,57.10591
578,1980,estimates,5yearly,25,52.311722
578,1980,estimates,5yearly,30,47.481033
578,1980,estimates,5yearly,35,42.658034
578,1980,estimates,5yearly,40,37.890885
578,1980,estimates,5yearly,45,33.216583
578,1980,estimates,5yearly,50,28.695254
578,1980,estimates,5yearly,55,24.36875
578,1980,estimates,5yearly,60,20.278759
578,1980,estimates,5yearly,65,16.474464
578,1980,estimates,5yearly,70,12.99908
578,1980,estimates,5yearly,75,9.9524002
578,1980,estimates,5yearly,80,7.3679672
578,1980,estimates,5yearly,85,5.3083408
578,1980,estimates,5yearly,90,3.7730192
578,1980,estimates,5yearly,95,2.718154
578,1980,estimates,5yearly,100plus,2.0212952
578,1985,estimates,5yearly,"Region, subregion, country or area *",Norway
578,1985,estimates,5yearly,0,76.283153
578,1985,estimates,5yearly,1,75.900749
578,1985,estimates,5yearly,5,72.03016
578,1985,estimates,5yearly,10,67.102423
578,1985,estimates,5yearly,15,62.16451
578,1985,estimates,5yearly,20,57.349058
578,1985,estimates,5yearly,25,52.551982
578,1985,estimates,5yearly,30,47.727457
578,1985,estimates,5yearly,35,42.922486
578,1985,estimates,5yearly,40,38.157228
578,1985,estimates,5yearly,45,33.488655
578,1985,estimates,5yearly,50,28.966008
578,1985,estimates,5yearly,55,24.607172
578,1985,estimates,5yearly,60,20.498455
578,1985,estimates,5yearly,65,16.683045
578,1985,estimates,5yearly,70,13.168045
578,1985,estimates,5yearly,75,10.086005
578,1985,estimates,5yearly,80,7.481434
578,1985,estimates,5yearly,85,5.3693699
578,1985,estimates,5yearly,90,3.8029821
578,1985,estimates,5yearly,95,2.7034048
578,1985,estimates,5yearly,100plus,1.9960955
578,1990,estimates,5yearly,"Region, subregion, country or area *",Norway
578,1990,estimates,5yearly,0,77.290225
578,1990,estimates,5yearly,1,76.718408
578,1990,estimates,5yearly,5,72.826979
578,1990,estimates,5yearly,10,67.884289
578,1990,estimates,5yearly,15,62.942382
578,1990,estimates,5yearly,20,58.097182
578,1990,estimates,5yearly,25,53.265229
578,1990,estimates,5yearly,30,48.432342
578,1990,estimates,5yearly,35,43.625978
578,1990,estimates,5yearly,40,38.853711
578,1990,estimates,5yearly,45,34.155635
578,1990,estimates,5yearly,50,29.586054
578,1990,estimates,5yearly,55,25.154071
578,1990,estimates,5yearly,60,20.959677
578,1990,estimates,5yearly,65,17.056498
578,1990,estimates,5yearly,70,13.477716
578,1990,estimates,5yearly,75,10.297124
578,1990,estimates,5yearly,80,7.5866789
578,1990,estimates,5yearly,85,5.3967431
578,1990,estimates,5yearly,90,3.7631932
578,1990,estimates,5yearly,95,2.6530868
578,1990,estimates,5yearly,100plus,1.9374231
578,1995,estimates,5yearly,"Region, subregion, country or area *",Norway
578,1995,estimates,5yearly,0,78.297126
578,1995,estimates,5yearly,1,77.609438
578,1995,estimates,5yearly,5,73.696027
578,1995,estimates,5yearly,10,68.744062
578,1995,estimates,5yearly,15,63.790821
578,1995,estimates,5yearly,20,58.937839
578,1995,estimates,5yearly,25,54.118032
578,1995,estimates,5yearly,30,49.296906
578,1995,estimates,5yearly,35,44.484101
578,1995,estimates,5yearly,40,39.702776
578,1995,estimates,5yearly,45,34.990571
578,1995,estimates,5yearly,50,30.386975
578,1995,estimates,5yearly,55,25.948562
578,1995,estimates,5yearly,60,21.670026
578,1995,estimates,5yearly,65,17.66063
578,1995,estimates,5yearly,70,13.962716
578,1995,estimates,5yearly,75,10.661514
578,1995,estimates,5yearly,80,7.8187304
578,1995,estimates,5yearly,85,5.5364281
578,1995,estimates,5yearly,90,3.8178716
578,1995,estimates,5yearly,95,2.6446255
578,1995,estimates,5yearly,100plus,1.9075992
578,2000,estimates,5yearly,"Region, subregion, country or area *",Norway
578,2000,estimates,5yearly,0,79.337815
578,2000,estimates,5yearly,1,78.612616
578,2000,estimates,5yearly,5,74.687135
578,2000,estimates,5yearly,10,69.730338
578,2000,estimates,5yearly,15,64.772737
578,2000,estimates,5yearly,20,59.917725
578,2000,estimates,5yearly,25,55.121741
578,2000,estimates,5yearly,30,50.308158
578,2000,estimates,5yearly,35,45.489685
578,2000,estimates,5yearly,40,40.705881
578,2000,estimates,5yearly,45,35.972276
578,2000,estimates,5yearly,50,31.328615
578,2000,estimates,5yearly,55,26.833384
578,2000,estimates,5yearly,60,22.518424
578,2000,estimates,5yearly,65,18.418315
578,2000,estimates,5yearly,70,14.608541
578,2000,estimates,5yearly,75,11.153727
578,2000,estimates,5yearly,80,8.1517878
578,2000,estimates,5yearly,85,5.7233712
578,2000,estimates,5yearly,90,3.9126333
578,2000,estimates,5yearly,95,2.6863704
578,2000,estimates,5yearly,100plus,1.9160652
578,2005,estimates,5yearly,"Region, subregion, country or area *",Norway
578,2005,estimates,5yearly,0,80.607936
578,2005,estimates,5yearly,1,79.850211
578,2005,estimates,5yearly,5,75.902276
578,2005,estimates,5yearly,10,70.939003
578,2005,estimates,5yearly,15,65.972625
578,2005,estimates,5yearly,20,61.084052
578,2005,estimates,5yearly,25,56.254183
578,2005,estimates,5yearly,30,51.423882
578,2005,estimates,5yearly,35,46.576491
578,2005,estimates,5yearly,40,41.755644
578,2005,estimates,5yearly,45,36.981229
578,2005,estimates,5yearly,50,32.310248
578,2005,estimates,5yearly,55,27.77948
578,2005,estimates,5yearly,60,23.398709
578,2005,estimates,5yearly,65,19.258873
578,2005,estimates,5yearly,70,15.359785
578,2005,estimates,5yearly,75,11.757962
578,2005,estimates,5yearly,80,8.6159435
578,2005,estimates,5yearly,85,6.0479594
578,2005,estimates,5yearly,90,4.1182589
578,2005,estimates,5yearly,95,2.8059629
578,2005,estimates,5yearly,100plus,1.9786401
578,2010,estimates,5yearly,"Region, subregion, country or area *",Norway
578,2010,estimates,5yearly,0,81.609708
578,2010,estimates,5yearly,1,80.809524
578,2010,estimates,5yearly,5,76.849224
578,2010,estimates,5yearly,10,71.877193
578,2010,estimates,5yearly,15,66.907454
578,2010,estimates,5yearly,20,61.999527
578,2010,estimates,5yearly,25,57.132893
578,2010,estimates,5yearly,30,52.268484
578,2010,estimates,5yearly,35,47.415825
578,2010,estimates,5yearly,40,42.581036
578,2010,estimates,5yearly,45,37.782422
578,2010,estimates,5yearly,50,33.0749
578,2010,estimates,5yearly,55,28.501812
578,2010,estimates,5yearly,60,24.087119
578,2010,estimates,5yearly,65,19.872341
578,2010,estimates,5yearly,70,15.919763
578,2010,estimates,5yearly,75,12.232535
578,2010,estimates,5yearly,80,8.9819818
578,2010,estimates,5yearly,85,6.306603
578,2010,estimates,5yearly,90,4.2369717
578,2010,estimates,5yearly,95,2.8730507
578,2010,estimates,5yearly,100plus,2.0034402
578,2015,medium_variant,5yearly,"Region, subregion, country or area *",Norway
578,2015,medium_variant,5yearly,0,82.396354
578,2015,medium_variant,5yearly,1,81.540924
578,2015,medium_variant,5yearly,5,77.571167
578,2015,medium_variant,5yearly,10,72.59307
578,2015,medium_variant,5yearly,15,67.617263
578,2015,medium_variant,5yearly,20,62.713747
578,2015,medium_variant,5yearly,25,57.845872
578,2015,medium_variant,5yearly,30,52.968235
578,2015,medium_variant,5yearly,35,48.093824
578,2015,medium_variant,5yearly,40,43.240187
578,2015,medium_variant,5yearly,45,38.429566
578,2015,medium_variant,5yearly,50,33.706194
578,2015,medium_variant,5yearly,55,29.108975
578,2015,medium_variant,5yearly,60,24.653862
578,2015,medium_variant,5yearly,65,20.392863
578,2015,medium_variant,5yearly,70,16.353331
578,2015,medium_variant,5yearly,75,12.5656
578,2015,medium_variant,5yearly,80,9.1976976
578,2015,medium_variant,5yearly,85,6.4105314
578,2015,medium_variant,5yearly,90,4.299255
578,2015,medium_variant,5yearly,95,2.9037003
578,2015,medium_variant,5yearly,100plus,2.0887011
578,2020,medium_variant,5yearly,"Region, subregion, country or area *",Norway
578,2020,medium_variant,5yearly,0,83.1999
578,2020,medium_variant,5yearly,1,82.323707
578,2020,medium_variant,5yearly,5,78.349229
578,2020,medium_variant,5yearly,10,73.368052
578,2020,medium_variant,5yearly,15,68.389257
578,2020,medium_variant,5yearly,20,63.476674
578,2020,medium_variant,5yearly,25,58.597581
578,2020,medium_variant,5yearly,30,53.710097
578,2020,medium_variant,5yearly,35,48.825072
578,2020,medium_variant,5yearly,40,43.958517
578,2020,medium_variant,5yearly,45,39.131597
578,2020,medium_variant,5yearly,50,34.385405
578,2020,medium_variant,5yearly,55,29.756437
578,2020,medium_variant,5yearly,60,25.259496
578,2020,medium_variant,5yearly,65,20.943469
578,2020,medium_variant,5yearly,70,16.832218
578,2020,medium_variant,5yearly,75,12.950403
578,2020,medium_variant,5yearly,80,9.4779435
578,2020,medium_variant,5yearly,85,6.587548
578,2020,medium_variant,5yearly,90,4.3887464
578,2020,medium_variant,5yearly,95,2.9449208
578,2020,medium_variant,5yearly,100plus,2.1050526
578,2025,medium_variant,5yearly,"Region, subregion, country or area *",Norway
578,2025,medium_variant,5yearly,0,83.973973
578,2025,medium_variant,5yearly,1,83.081632
578,2025,medium_variant,5yearly,5,79.103587
578,2025,medium_variant,5yearly,10,74.120009
578,2025,medium_variant,5yearly,15,69.138785
578,2025,medium_variant,5yearly,20,64.21827
578,2025,medium_variant,5yearly,25,59.328829
578,2025,medium_variant,5yearly,30,54.431739
578,2025,medium_variant,5yearly,35,49.53718
578,2025,medium_variant,5yearly,40,44.659154
578,2025,medium_variant,5yearly,45,39.817162
578,2025,medium_variant,5yearly,50,35.050045
578,2025,medium_variant,5yearly,55,30.391785
578,2025,medium_variant,5yearly,60,25.855523
578,2025,medium_variant,5yearly,65,21.48817
578,2025,medium_variant,5yearly,70,17.311793
578,2025,medium_variant,5yearly,75,13.342935
578,2025,medium_variant,5yearly,80,9.7679553
