country,year,variant,freq,age1yearinterval,lifeexpectancy
52,2025,medium_variant,5yearly,60,21.095278
52,2025,medium_variant,5yearly,65,17.081126
52,2025,medium_variant,5yearly,70,13.412015
52,2025,medium_variant,5yearly,75,10.179633
52,2025,medium_variant,5yearly,80,7.456549
52,2025,medium_variant,5yearly,85,5.3469375
52,2025,medium_variant,5yearly,90,3.8068648
52,2025,medium_variant,5yearly,95,2.7535398
52,2025,medium_variant,5yearly,100plus,2.004053
52,2030,medium_variant,5yearly,"Region, subregion, country or area *",Barbados
52,2030,medium_variant,5yearly,0,78.40548
52,2030,medium_variant,5yearly,1,77.844283
52,2030,medium_variant,5yearly,5,73.925051
52,2030,medium_variant,5yearly,10,68.995938
52,2030,medium_variant,5yearly,15,64.055999
52,2030,medium_variant,5yearly,20,59.16695
52,2030,medium_variant,5yearly,25,54.317317
52,2030,medium_variant,5yearly,30,49.468197
52,2030,medium_variant,5yearly,35,44.62966
52,2030,medium_variant,5yearly,40,39.821004
52,2030,medium_variant,5yearly,45,35.075595
52,2030,medium_variant,5yearly,50,30.441036
52,2030,medium_variant,5yearly,55,25.952118
52,2030,medium_variant,5yearly,60,21.655368
52,2030,medium_variant,5yearly,65,17.592709
52,2030,medium_variant,5yearly,70,13.862918
52,2030,medium_variant,5yearly,75,10.55296
52,2030,medium_variant,5yearly,80,7.7435459
52,2030,medium_variant,5yearly,85,5.5525477
52,2030,medium_variant,5yearly,90,3.947751
52,2030,medium_variant,5yearly,95,2.8417038
52,2030,medium_variant,5yearly,100plus,2.0474708
52,2035,medium_variant,5yearly,"Region, subregion, country or area *",Barbados
52,2035,medium_variant,5yearly,0,79.150771
52,2035,medium_variant,5yearly,1,78.55276
52,2035,medium_variant,5yearly,5,74.629544
52,2035,medium_variant,5yearly,10,69.695127
52,2035,medium_variant,5yearly,15,64.750885
52,2035,medium_variant,5yearly,20,59.854758
52,2035,medium_variant,5yearly,25,54.99649
52,2035,medium_variant,5yearly,30,50.139664
52,2035,medium_variant,5yearly,35,45.293678
52,2035,medium_variant,5yearly,40,40.476415
52,2035,medium_variant,5yearly,45,35.719346
52,2035,medium_variant,5yearly,50,31.066147
52,2035,medium_variant,5yearly,55,26.550856
52,2035,medium_variant,5yearly,60,22.214263
52,2035,medium_variant,5yearly,65,18.102255
52,2035,medium_variant,5yearly,70,14.312181
52,2035,medium_variant,5yearly,75,10.930486
52,2035,medium_variant,5yearly,80,8.0391374
52,2035,medium_variant,5yearly,85,5.7624355
52,2035,medium_variant,5yearly,90,4.0876656
52,2035,medium_variant,5yearly,95,2.9297502
52,2035,medium_variant,5yearly,100plus,2.0957271
52,2040,medium_variant,5yearly,"Region, subregion, country or area *",Barbados
52,2040,medium_variant,5yearly,0,79.92455
52,2040,medium_variant,5yearly,1,79.291188
52,2040,medium_variant,5yearly,5,75.364159
52,2040,medium_variant,5yearly,10,70.424591
52,2040,medium_variant,5yearly,15,65.476123
52,2040,medium_variant,5yearly,20,60.572887
52,2040,medium_variant,5yearly,25,55.705934
52,2040,medium_variant,5yearly,30,50.841217
52,2040,medium_variant,5yearly,35,45.987224
52,2040,medium_variant,5yearly,40,41.160708
52,2040,medium_variant,5yearly,45,36.391728
52,2040,medium_variant,5yearly,50,31.719659
52,2040,medium_variant,5yearly,55,27.178207
52,2040,medium_variant,5yearly,60,22.800922
52,2040,medium_variant,5yearly,65,18.636719
52,2040,medium_variant,5yearly,70,14.782582
52,2040,medium_variant,5yearly,75,11.325723
52,2040,medium_variant,5yearly,80,8.3538558
52,2040,medium_variant,5yearly,85,5.9914388
52,2040,medium_variant,5yearly,90,4.2384531
52,2040,medium_variant,5yearly,95,3.0206341
52,2040,medium_variant,5yearly,100plus,2.143674
52,2045,medium_variant,5yearly,"Region, subregion, country or area *",Barbados
52,2045,medium_variant,5yearly,0,80.681964
52,2045,medium_variant,5yearly,1,80.019696
52,2045,medium_variant,5yearly,5,76.089421
52,2045,medium_variant,5yearly,10,71.145263
52,2045,medium_variant,5yearly,15,66.19297
52,2045,medium_variant,5yearly,20,61.283135
52,2045,medium_variant,5yearly,25,56.407992
52,2045,medium_variant,5yearly,30,51.535839
52,2045,medium_variant,5yearly,35,46.674193
52,2045,medium_variant,5yearly,40,41.838502
52,2045,medium_variant,5yearly,45,37.057608
52,2045,medium_variant,5yearly,50,32.367637
52,2045,medium_variant,5yearly,55,27.801194
52,2045,medium_variant,5yearly,60,23.386052
52,2045,medium_variant,5yearly,65,19.170977
52,2045,medium_variant,5yearly,70,15.25264
52,2045,medium_variant,5yearly,75,11.719968
52,2045,medium_variant,5yearly,80,8.6672743
52,2045,medium_variant,5yearly,85,6.2236649
52,2045,medium_variant,5yearly,90,4.3961556
52,2045,medium_variant,5yearly,95,3.1156285
52,2045,medium_variant,5yearly,100plus,2.1907322
52,2050,medium_variant,5yearly,"Region, subregion, country or area *",Barbados
52,2050,medium_variant,5yearly,0,81.425085
52,2050,medium_variant,5yearly,1,80.742345
52,2050,medium_variant,5yearly,5,76.809242
52,2050,medium_variant,5yearly,10,71.860882
52,2050,medium_variant,5yearly,15,66.905049
52,2050,medium_variant,5yearly,20,61.988979
52,2050,medium_variant,5yearly,25,57.10598
52,2050,medium_variant,5yearly,30,52.226613
52,2050,medium_variant,5yearly,35,47.357532
52,2050,medium_variant,5yearly,40,42.512877
52,2050,medium_variant,5yearly,45,37.719967
52,2050,medium_variant,5yearly,50,33.011916
52,2050,medium_variant,5yearly,55,28.421474
52,2050,medium_variant,5yearly,60,23.97017
52,2050,medium_variant,5yearly,65,19.707267
52,2050,medium_variant,5yearly,70,15.726064
52,2050,medium_variant,5yearly,75,12.117143
52,2050,medium_variant,5yearly,80,8.9816628
52,2050,medium_variant,5yearly,85,6.4545443
52,2050,medium_variant,5yearly,90,4.5555995
52,2050,medium_variant,5yearly,95,3.2154929
52,2050,medium_variant,5yearly,100plus,2.2434034
52,2055,medium_variant,5yearly,"Region, subregion, country or area *",Barbados
52,2055,medium_variant,5yearly,0,82.169564
52,2055,medium_variant,5yearly,1,81.468773
52,2055,medium_variant,5yearly,5,77.533184
52,2055,medium_variant,5yearly,10,72.581255
52,2055,medium_variant,5yearly,15,67.622375
52,2055,medium_variant,5yearly,20,62.700842
52,2055,medium_variant,5yearly,25,57.810849
52,2055,medium_variant,5yearly,30,52.924943
52,2055,medium_variant,5yearly,35,48.049039
52,2055,medium_variant,5yearly,40,43.196145
52,2055,medium_variant,5yearly,45,38.392105
52,2055,medium_variant,5yearly,50,33.666732
52,2055,medium_variant,5yearly,55,29.052791
52,2055,medium_variant,5yearly,60,24.56789
52,2055,medium_variant,5yearly,65,20.259636
52,2055,medium_variant,5yearly,70,16.218943
52,2055,medium_variant,5yearly,75,12.534229
52,2055,medium_variant,5yearly,80,9.3130672
52,2055,medium_variant,5yearly,85,6.6967759
52,2055,medium_variant,5yearly,90,4.7194674
52,2055,medium_variant,5yearly,95,3.3185972
52,2055,medium_variant,5yearly,100plus,2.2990121
52,2060,medium_variant,5yearly,"Region, subregion, country or area *",Barbados
52,2060,medium_variant,5yearly,0,82.919563
52,2060,medium_variant,5yearly,1,82.201988
52,2060,medium_variant,5yearly,5,78.264043
52,2060,medium_variant,5yearly,10,73.30871
52,2060,medium_variant,5yearly,15,68.34691
52,2060,medium_variant,5yearly,20,63.420051
52,2060,medium_variant,5yearly,25,58.523139
52,2060,medium_variant,5yearly,30,53.630688
52,2060,medium_variant,5yearly,35,48.747911
52,2060,medium_variant,5yearly,40,43.886724
52,2060,medium_variant,5yearly,45,39.071559
52,2060,medium_variant,5yearly,50,34.32906
52,2060,medium_variant,5yearly,55,29.691043
52,2060,medium_variant,5yearly,60,25.171916
52,2060,medium_variant,5yearly,65,20.819841
52,2060,medium_variant,5yearly,70,16.721262
52,2060,medium_variant,5yearly,75,12.963701
52,2060,medium_variant,5yearly,80,9.6571001
52,2060,medium_variant,5yearly,85,6.9493812
52,2060,medium_variant,5yearly,90,4.8888985
52,2060,medium_variant,5yearly,95,3.4227852
52,2060,medium_variant,5yearly,100plus,2.357293
52,2065,medium_variant,5yearly,"Region, subregion, country or area *",Barbados
52,2065,medium_variant,5yearly,0,83.640163
52,2065,medium_variant,5yearly,1,82.907464
52,2065,medium_variant,5yearly,5,78.967381
52,2065,medium_variant,5yearly,10,74.009067
52,2065,medium_variant,5yearly,15,69.044684
52,2065,medium_variant,5yearly,20,64.113051
52,2065,medium_variant,5yearly,25,59.20985
52,2065,medium_variant,5yearly,30,54.311362
52,2065,medium_variant,5yearly,35,49.422183
52,2065,medium_variant,5yearly,40,44.553226
52,2065,medium_variant,5yearly,45,39.727604
52,2065,medium_variant,5yearly,50,34.969149
52,2065,medium_variant,5yearly,55,30.308736
52,2065,medium_variant,5yearly,60,25.756943
52,2065,medium_variant,5yearly,65,21.362761
52,2065,medium_variant,5yearly,70,17.211179
52,2065,medium_variant,5yearly,75,13.386151
52,2065,medium_variant,5yearly,80,10.000739
52,2065,medium_variant,5yearly,85,7.2053296
52,2065,medium_variant,5yearly,90,5.0621847
52,2065,medium_variant,5yearly,95,3.5285417
52,2065,medium_variant,5yearly,100plus,2.4163987
52,2070,medium_variant,5yearly,"Region, subregion, country or area *",Barbados
52,2070,medium_variant,5yearly,0,84.321972
52,2070,medium_variant,5yearly,1,83.577642
52,2070,medium_variant,5yearly,5,79.636051
52,2070,medium_variant,5yearly,10,74.67528
52,2070,medium_variant,5yearly,15,69.708733
52,2070,medium_variant,5yearly,20,64.773032
52,2070,medium_variant,5yearly,25,59.864397
52,2070,medium_variant,5yearly,30,54.960632
52,2070,medium_variant,5yearly,35,50.065806
52,2070,medium_variant,5yearly,40,45.189939
52,2070,medium_variant,5yearly,45,40.35496
52,2070,medium_variant,5yearly,50,35.582177
52,2070,medium_variant,5yearly,55,30.901721
52,2070,medium_variant,5yearly,60,26.320715
52,2070,medium_variant,5yearly,65,21.887451
52,2070,medium_variant,5yearly,70,17.686366
52,2070,medium_variant,5yearly,75,13.800498
52,2070,medium_variant,5yearly,80,10.342659
52,2070,medium_variant,5yearly,85,7.4664814
52,2070,medium_variant,5yearly,90,5.2434161
52,2070,medium_variant,5yearly,95,3.6414056
52,2070,medium_variant,5yearly,100plus,2.4799444
52,2075,medium_variant,5yearly,"Region, subregion, country or area *",Barbados
52,2075,medium_variant,5yearly,0,84.963055
52,2075,medium_variant,5yearly,1,84.207459
52,2075,medium_variant,5yearly,5,80.264347
52,2075,medium_variant,5yearly,10,75.301494
52,2075,medium_variant,5yearly,15,70.333098
52,2075,medium_variant,5yearly,20,65.393901
52,2075,medium_variant,5yearly,25,60.480535
52,2075,medium_variant,5yearly,30,55.572077
52,2075,medium_variant,5yearly,35,50.672157
52,2075,medium_variant,5yearly,40,45.789996
52,2075,medium_variant,5yearly,45,40.946454
52,2075,medium_variant,5yearly,50,36.160605
52,2075,medium_variant,5yearly,55,31.461931
52,2075,medium_variant,5yearly,60,26.854751
52,2075,medium_variant,5yearly,65,22.386494
52,2075,medium_variant,5yearly,70,18.139675
52,2075,medium_variant,5yearly,75,14.197218
52,2075,medium_variant,5yearly,80,10.674085
52,2075,medium_variant,5yearly,85,7.7233658
52,2075,medium_variant,5yearly,90,5.4268658
52,2075,medium_variant,5yearly,95,3.7585499
52,2075,medium_variant,5yearly,100plus,2.5470971
52,2080,medium_variant,5yearly,"Region, subregion, country or area *",Barbados
52,2080,medium_variant,5yearly,0,85.55732
52,2080,medium_variant,5yearly,1,84.791919
52,2080,medium_variant,5yearly,5,80.847528
52,2080,medium_variant,5yearly,10,75.882962
52,2080,medium_variant,5yearly,15,70.913014
52,2080,medium_variant,5yearly,20,65.970851
52,2080,medium_variant,5yearly,25,61.05341
52,2080,medium_variant,5yearly,30,56.140837
52,2080,medium_variant,5yearly,35,51.236389
52,2080,medium_variant,5yearly,40,46.348567
52,2080,medium_variant,5yearly,45,41.497272
52,2080,medium_variant,5yearly,50,36.699595
