country,year,variant,freq,age1yearinterval,lifeexpectancy
784,1950,estimates,5yearly,0,43.86401
784,1950,estimates,5yearly,1,52.463283
784,1950,estimates,5yearly,5,54.628706
784,1950,estimates,5yearly,10,51.223367
784,1950,estimates,5yearly,15,47.027174
784,1950,estimates,5yearly,20,43.093616
784,1950,estimates,5yearly,25,39.480848
784,1950,estimates,5yearly,30,35.801742
784,1950,estimates,5yearly,35,32.050305
784,1950,estimates,5yearly,40,28.288244
784,1950,estimates,5yearly,45,24.55851
784,1950,estimates,5yearly,50,20.848066
784,1950,estimates,5yearly,55,17.300531
784,1950,estimates,5yearly,60,13.931916
784,1950,estimates,5yearly,65,10.921082
784,1950,estimates,5yearly,70,8.2762065
784,1950,estimates,5yearly,75,6.1514455
784,1950,estimates,5yearly,80,4.5414633
784,1950,estimates,5yearly,85,3.3940702
784,1950,estimates,5yearly,90,2.5946532
784,1950,estimates,5yearly,95,1.9777123
784,1950,estimates,5yearly,100plus,1.6610505
784,1955,estimates,5yearly,0,49.586894
784,1955,estimates,5yearly,1,56.81226
784,1955,estimates,5yearly,5,57.656858
784,1955,estimates,5yearly,10,53.825408
784,1955,estimates,5yearly,15,49.46091
784,1955,estimates,5yearly,20,45.280032
784,1955,estimates,5yearly,25,41.317499
784,1955,estimates,5yearly,30,37.300845
784,1955,estimates,5yearly,35,33.263676
784,1955,estimates,5yearly,40,29.240228
784,1955,estimates,5yearly,45,25.314476
784,1955,estimates,5yearly,50,21.457489
784,1955,estimates,5yearly,55,17.841276
784,1955,estimates,5yearly,60,14.397867
784,1955,estimates,5yearly,65,11.347914
784,1955,estimates,5yearly,70,8.6343406
784,1955,estimates,5yearly,75,6.4299156
784,1955,estimates,5yearly,80,4.7525253
784,1955,estimates,5yearly,85,3.544561
784,1955,estimates,5yearly,90,2.7017424
784,1955,estimates,5yearly,95,2.0714318
784,1955,estimates,5yearly,100plus,1.7973313
784,1960,estimates,5yearly,0,54.702813
784,1960,estimates,5yearly,1,60.432595
784,1960,estimates,5yearly,5,60.016262
784,1960,estimates,5yearly,10,55.870337
784,1960,estimates,5yearly,15,51.374027
784,1960,estimates,5yearly,20,47.012487
784,1960,estimates,5yearly,25,42.817366
784,1960,estimates,5yearly,30,38.558231
784,1960,estimates,5yearly,35,34.31655
784,1960,estimates,5yearly,40,30.098558
