country,year,variant,freq,age1yearinterval,lifeexpectancy
408,1950,estimates,5yearly,0,37.600674
408,1950,estimates,5yearly,1,41.778955
408,1950,estimates,5yearly,5,41.779621
408,1950,estimates,5yearly,10,38.391601
408,1950,estimates,5yearly,15,34.574209
408,1950,estimates,5yearly,20,31.24555
408,1950,estimates,5yearly,25,29.285958
408,1950,estimates,5yearly,30,27.803099
408,1950,estimates,5yearly,35,25.578229
408,1950,estimates,5yearly,40,23.073939
408,1950,estimates,5yearly,45,19.90405
408,1950,estimates,5yearly,50,16.831824
408,1950,estimates,5yearly,55,13.937513
408,1950,estimates,5yearly,60,11.243576
408,1950,estimates,5yearly,65,9.2229625
408,1950,estimates,5yearly,70,7.3267385
408,1950,estimates,5yearly,75,5.5008468
408,1950,estimates,5yearly,80,4.1588656
408,1950,estimates,5yearly,85,3.0020805
408,1950,estimates,5yearly,90,2.4643526
408,1950,estimates,5yearly,95,1.9943548
408,1950,estimates,5yearly,100plus,1.6246935
408,1955,estimates,5yearly,0,49.875262
408,1955,estimates,5yearly,1,53.356716
408,1955,estimates,5yearly,5,51.838092
408,1955,estimates,5yearly,10,48.131712
408,1955,estimates,5yearly,15,44.099237
408,1955,estimates,5yearly,20,40.403504
408,1955,estimates,5yearly,25,37.094598
408,1955,estimates,5yearly,30,33.779188
408,1955,estimates,5yearly,35,30.414877
408,1955,estimates,5yearly,40,26.839279
408,1955,estimates,5yearly,45,23.11993
408,1955,estimates,5yearly,50,19.359865
408,1955,estimates,5yearly,55,15.577336
408,1955,estimates,5yearly,60,12.408078
408,1955,estimates,5yearly,65,10.007327
408,1955,estimates,5yearly,70,7.8211075
408,1955,estimates,5yearly,75,5.7147559
408,1955,estimates,5yearly,80,4.2966867
408,1955,estimates,5yearly,85,3.2056599
408,1955,estimates,5yearly,90,2.4460351
408,1955,estimates,5yearly,95,1.972618
408,1955,estimates,5yearly,100plus,1.6032689
408,1960,estimates,5yearly,0,51.629158
408,1960,estimates,5yearly,1,55.06691
408,1960,estimates,5yearly,5,53.400116
408,1960,estimates,5yearly,10,49.573275
408,1960,estimates,5yearly,15,45.451141
408,1960,estimates,5yearly,20,41.630275
408,1960,estimates,5yearly,25,38.162344
408,1960,estimates,5yearly,30,34.699355
408,1960,estimates,5yearly,35,31.199197
408,1960,estimates,5yearly,40,27.505855
408,1960,estimates,5yearly,45,23.685943
408,1960,estimates,5yearly,50,19.862101
408,1960,estimates,5yearly,55,16.045835
