country,year,variant,freq,age1yearinterval,lifeexpectancy
533,1950,estimates,5yearly,"Region, subregion, country or area *",Aruba
533,1950,estimates,5yearly,0,60.437375
533,1950,estimates,5yearly,1,63.902566
533,1950,estimates,5yearly,5,61.704962
533,1950,estimates,5yearly,10,57.287077
533,1950,estimates,5yearly,15,52.700863
533,1950,estimates,5yearly,20,48.282401
533,1950,estimates,5yearly,25,44.013697
533,1950,estimates,5yearly,30,39.74681
533,1950,estimates,5yearly,35,35.499787
533,1950,estimates,5yearly,40,31.306079
533,1950,estimates,5yearly,45,27.202794
533,1950,estimates,5yearly,50,23.232426
533,1950,estimates,5yearly,55,19.464584
533,1950,estimates,5yearly,60,15.924939
533,1950,estimates,5yearly,65,12.702009
533,1950,estimates,5yearly,70,9.8228177
533,1950,estimates,5yearly,75,7.3886288
533,1950,estimates,5yearly,80,5.4301631
533,1950,estimates,5yearly,85,3.9655166
533,1950,estimates,5yearly,90,2.9474893
533,1950,estimates,5yearly,95,2.2360508
533,1950,estimates,5yearly,100plus,1.7657914
533,1955,estimates,5yearly,"Region, subregion, country or area *",Aruba
533,1955,estimates,5yearly,0,64.364016
533,1955,estimates,5yearly,1,66.865972
533,1955,estimates,5yearly,5,64.004293
533,1955,estimates,5yearly,10,59.416455
533,1955,estimates,5yearly,15,54.714563
533,1955,estimates,5yearly,20,50.155192
533,1955,estimates,5yearly,25,45.714916
533,1955,estimates,5yearly,30,41.270806
533,1955,estimates,5yearly,35,36.843724
533,1955,estimates,5yearly,40,32.472387
533,1955,estimates,5yearly,45,28.197678
533,1955,estimates,5yearly,50,24.075977
533,1955,estimates,5yearly,55,20.165455
533,1955,estimates,5yearly,60,16.503985
533,1955,estimates,5yearly,65,13.158199
533,1955,estimates,5yearly,70,10.169436
533,1955,estimates,5yearly,75,7.6247942
533,1955,estimates,5yearly,80,5.5763116
533,1955,estimates,5yearly,85,4.0472983
533,1955,estimates,5yearly,90,2.9988803
533,1955,estimates,5yearly,95,2.2628623
533,1955,estimates,5yearly,100plus,1.7709961
533,1960,estimates,5yearly,"Region, subregion, country or area *",Aruba
533,1960,estimates,5yearly,0,66.583302
533,1960,estimates,5yearly,1,68.531779
533,1960,estimates,5yearly,5,65.325371
533,1960,estimates,5yearly,10,60.646333
533,1960,estimates,5yearly,15,55.880874
533,1960,estimates,5yearly,20,51.239627
533,1960,estimates,5yearly,25,46.702437
533,1960,estimates,5yearly,30,42.157771
533,1960,estimates,5yearly,35,37.627828
533,1960,estimates,5yearly,40,33.156628
533,1960,estimates,5yearly,45,28.786957
533,1960,estimates,5yearly,50,24.577761
533,1960,estimates,5yearly,55,20.582043
533,1960,estimates,5yearly,60,16.850083
533,1960,estimates,5yearly,65,13.432451
533,1960,estimates,5yearly,70,10.382562
533,1960,estimates,5yearly,75,7.7780819
