country,year,variant,freq,age1yearinterval,lifeexpectancy
740,1950,estimates,5yearly,"Region, subregion, country or area *",Suriname
740,1950,estimates,5yearly,0,55.990878
740,1950,estimates,5yearly,1,59.664275
740,1950,estimates,5yearly,5,58.0864
740,1950,estimates,5yearly,10,54.412163
740,1950,estimates,5yearly,15,50.034801
740,1950,estimates,5yearly,20,45.645293
740,1950,estimates,5yearly,25,41.495892
740,1950,estimates,5yearly,30,37.448949
740,1950,estimates,5yearly,35,33.455012
740,1950,estimates,5yearly,40,29.528305
740,1950,estimates,5yearly,45,25.690647
740,1950,estimates,5yearly,50,21.960716
740,1950,estimates,5yearly,55,18.398566
740,1950,estimates,5yearly,60,15.090588
740,1950,estimates,5yearly,65,12.116705
740,1950,estimates,5yearly,70,9.5311681
740,1950,estimates,5yearly,75,7.344449
740,1950,estimates,5yearly,80,5.549697
740,1950,estimates,5yearly,85,4.2055247
740,1950,estimates,5yearly,90,3.2064866
740,1950,estimates,5yearly,95,2.4897537
740,1950,estimates,5yearly,100plus,1.9871983
740,1955,estimates,5yearly,"Region, subregion, country or area *",Suriname
740,1955,estimates,5yearly,0,58.687729
740,1955,estimates,5yearly,1,61.911892
740,1955,estimates,5yearly,5,59.993045
740,1955,estimates,5yearly,10,56.117524
740,1955,estimates,5yearly,15,51.641584
740,1955,estimates,5yearly,20,47.164959
740,1955,estimates,5yearly,25,42.890599
740,1955,estimates,5yearly,30,38.709772
740,1955,estimates,5yearly,35,34.579287
740,1955,estimates,5yearly,40,30.522748
740,1955,estimates,5yearly,45,26.559152
740,1955,estimates,5yearly,50,22.725431
740,1955,estimates,5yearly,55,19.06012
740,1955,estimates,5yearly,60,15.653209
740,1955,estimates,5yearly,65,12.566289
740,1955,estimates,5yearly,70,9.885871
740,1955,estimates,5yearly,75,7.6049885
740,1955,estimates,5yearly,80,5.7493848
740,1955,estimates,5yearly,85,4.3443395
740,1955,estimates,5yearly,90,3.2960783
740,1955,estimates,5yearly,95,2.5433623
740,1955,estimates,5yearly,100plus,2.0191022
740,1960,estimates,5yearly,"Region, subregion, country or area *",Suriname
740,1960,estimates,5yearly,0,60.52008
740,1960,estimates,5yearly,1,63.104866
740,1960,estimates,5yearly,5,60.92515
740,1960,estimates,5yearly,10,56.914891
740,1960,estimates,5yearly,15,52.393325
740,1960,estimates,5yearly,20,47.867753
740,1960,estimates,5yearly,25,43.523627
740,1960,estimates,5yearly,30,39.26746
740,1960,estimates,5yearly,35,35.061358
740,1960,estimates,5yearly,40,30.933148
740,1960,estimates,5yearly,45,26.899461
740,1960,estimates,5yearly,50,23.006181
740,1960,estimates,5yearly,55,19.292806
740,1960,estimates,5yearly,60,15.817629
740,1960,estimates,5yearly,65,12.677776
740,1960,estimates,5yearly,70,9.9469054
740,1960,estimates,5yearly,75,7.6470494
740,1960,estimates,5yearly,80,5.7988372
740,1960,estimates,5yearly,85,4.3545603
740,1960,estimates,5yearly,90,3.2934378
740,1960,estimates,5yearly,95,2.5310956
740,1960,estimates,5yearly,100plus,2.0033711
740,1965,estimates,5yearly,"Region, subregion, country or area *",Suriname
740,1965,estimates,5yearly,0,62.422831
740,1965,estimates,5yearly,1,64.615411
740,1965,estimates,5yearly,5,62.210774
740,1965,estimates,5yearly,10,58.074406
740,1965,estimates,5yearly,15,53.493372
740,1965,estimates,5yearly,20,48.913833
740,1965,estimates,5yearly,25,44.495889
740,1965,estimates,5yearly,30,40.152433
740,1965,estimates,5yearly,35,35.861341
740,1965,estimates,5yearly,40,31.647419
740,1965,estimates,5yearly,45,27.537873
740,1965,estimates,5yearly,50,23.561998
740,1965,estimates,5yearly,55,19.775331
740,1965,estimates,5yearly,60,16.238135
740,1965,estimates,5yearly,65,13.025231
740,1965,estimates,5yearly,70,10.22577
740,1965,estimates,5yearly,75,7.8658389
740,1965,estimates,5yearly,80,5.9622986
740,1965,estimates,5yearly,85,4.4662768
740,1965,estimates,5yearly,90,3.3544856
740,1965,estimates,5yearly,95,2.5683157
740,1965,estimates,5yearly,100plus,2.0205495
740,1970,estimates,5yearly,"Region, subregion, country or area *",Suriname
740,1970,estimates,5yearly,0,63.985463
740,1970,estimates,5yearly,1,65.931566
740,1970,estimates,5yearly,5,63.357279
740,1970,estimates,5yearly,10,59.12289
740,1970,estimates,5yearly,15,54.490914
740,1970,estimates,5yearly,20,49.867129
740,1970,estimates,5yearly,25,45.38941
740,1970,estimates,5yearly,30,40.975612
740,1970,estimates,5yearly,35,36.612009
740,1970,estimates,5yearly,40,32.324547
740,1970,estimates,5yearly,45,28.145504
740,1970,estimates,5yearly,50,24.103784
740,1970,estimates,5yearly,55,20.244584
740,1970,estimates,5yearly,60,16.651026
740,1970,estimates,5yearly,65,13.375408
740,1970,estimates,5yearly,70,10.503862
740,1970,estimates,5yearly,75,8.082834
740,1970,estimates,5yearly,80,6.1265324
740,1970,estimates,5yearly,85,4.6073716
740,1970,estimates,5yearly,90,3.4514315
740,1970,estimates,5yearly,95,2.6220302
740,1970,estimates,5yearly,100plus,2.0532841
740,1975,estimates,5yearly,"Region, subregion, country or area *",Suriname
740,1975,estimates,5yearly,0,65.111973
740,1975,estimates,5yearly,1,66.819126
740,1975,estimates,5yearly,5,64.117882
740,1975,estimates,5yearly,10,59.813958
740,1975,estimates,5yearly,15,55.149451
740,1975,estimates,5yearly,20,50.494101
740,1975,estimates,5yearly,25,45.9753
740,1975,estimates,5yearly,30,41.519575
740,1975,estimates,5yearly,35,37.1105
740,1975,estimates,5yearly,40,32.775908
740,1975,estimates,5yearly,45,28.549102
740,1975,estimates,5yearly,50,24.460535
740,1975,estimates,5yearly,55,20.558153
740,1975,estimates,5yearly,60,16.912626
740,1975,estimates,5yearly,65,13.597666
740,1975,estimates,5yearly,70,10.69175
740,1975,estimates,5yearly,75,8.2288997
740,1975,estimates,5yearly,80,6.231705
740,1975,estimates,5yearly,85,4.6682637
740,1975,estimates,5yearly,90,3.5102577
740,1975,estimates,5yearly,95,2.6616748
740,1975,estimates,5yearly,100plus,2.0712608
740,1980,estimates,5yearly,"Region, subregion, country or area *",Suriname
740,1980,estimates,5yearly,0,66.528177
740,1980,estimates,5yearly,1,68.398017
