country,year,variant,freq,age1yearinterval,lifeexpectancy
70,1950,estimates,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1950,estimates,5yearly,0,53.669365
70,1950,estimates,5yearly,1,65.064811
70,1950,estimates,5yearly,5,62.214926
70,1950,estimates,5yearly,10,57.416839
70,1950,estimates,5yearly,15,52.642584
70,1950,estimates,5yearly,20,47.970757
70,1950,estimates,5yearly,25,43.373602
70,1950,estimates,5yearly,30,38.780202
70,1950,estimates,5yearly,35,34.205597
70,1950,estimates,5yearly,40,29.703112
70,1950,estimates,5yearly,45,25.361913
70,1950,estimates,5yearly,50,21.248409
70,1950,estimates,5yearly,55,17.423814
70,1950,estimates,5yearly,60,13.927618
70,1950,estimates,5yearly,65,10.795944
70,1950,estimates,5yearly,70,8.1557202
70,1950,estimates,5yearly,75,6.1528846
70,1950,estimates,5yearly,80,4.7747995
70,1950,estimates,5yearly,85,3.7433328
70,1950,estimates,5yearly,90,3.3390557
70,1950,estimates,5yearly,95,2.6463477
70,1950,estimates,5yearly,100plus,2.2411149
70,1955,estimates,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1955,estimates,5yearly,0,58.46376
70,1955,estimates,5yearly,1,66.591326
70,1955,estimates,5yearly,5,63.459838
70,1955,estimates,5yearly,10,58.637488
70,1955,estimates,5yearly,15,53.838148
70,1955,estimates,5yearly,20,49.124954
70,1955,estimates,5yearly,25,44.484418
70,1955,estimates,5yearly,30,39.855477
70,1955,estimates,5yearly,35,35.249207
70,1955,estimates,5yearly,40,30.705058
70,1955,estimates,5yearly,45,26.306314
70,1955,estimates,5yearly,50,22.140541
70,1955,estimates,5yearly,55,18.263534
70,1955,estimates,5yearly,60,14.708706
70,1955,estimates,5yearly,65,11.512387
70,1955,estimates,5yearly,70,8.7866399
70,1955,estimates,5yearly,75,6.6473699
70,1955,estimates,5yearly,80,5.1626933
70,1955,estimates,5yearly,85,4.0046112
70,1955,estimates,5yearly,90,3.4392407
70,1955,estimates,5yearly,95,2.6885448
70,1955,estimates,5yearly,100plus,2.2164896
70,1960,estimates,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1960,estimates,5yearly,0,61.92602
70,1960,estimates,5yearly,1,67.621746
70,1960,estimates,5yearly,5,64.325613
70,1960,estimates,5yearly,10,59.484063
70,1960,estimates,5yearly,15,54.667625
70,1960,estimates,5yearly,20,49.931035
70,1960,estimates,5yearly,25,45.267061
70,1960,estimates,5yearly,30,40.614943
70,1960,estimates,5yearly,35,35.98888
70,1960,estimates,5yearly,40,31.431056
70,1960,estimates,5yearly,45,27.001908
70,1960,estimates,5yearly,50,22.786433
70,1960,estimates,5yearly,55,18.853502
70,1960,estimates,5yearly,60,15.247227
70,1960,estimates,5yearly,65,11.993611
70,1960,estimates,5yearly,70,9.1941659
70,1960,estimates,5yearly,75,6.9364769
70,1960,estimates,5yearly,80,5.1878105
70,1960,estimates,5yearly,85,4.162107
70,1960,estimates,5yearly,90,3.4907677
70,1960,estimates,5yearly,95,2.7327476
70,1960,estimates,5yearly,100plus,2.2421353
70,1965,estimates,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1965,estimates,5yearly,0,64.730482
70,1965,estimates,5yearly,1,68.780219
70,1965,estimates,5yearly,5,65.364107
70,1965,estimates,5yearly,10,60.504153
70,1965,estimates,5yearly,15,55.667907
70,1965,estimates,5yearly,20,50.901886
70,1965,estimates,5yearly,25,46.205056
70,1965,estimates,5yearly,30,41.522332
70,1965,estimates,5yearly,35,36.86786
70,1965,estimates,5yearly,40,32.289032
70,1965,estimates,5yearly,45,27.838049
70,1965,estimates,5yearly,50,23.571023
70,1965,estimates,5yearly,55,19.557791
70,1965,estimates,5yearly,60,15.889099
70,1965,estimates,5yearly,65,12.589503
70,1965,estimates,5yearly,70,9.7435544
70,1965,estimates,5yearly,75,7.4300974
70,1965,estimates,5yearly,80,5.6058047
70,1965,estimates,5yearly,85,4.3855672
70,1965,estimates,5yearly,90,3.5433008
70,1965,estimates,5yearly,95,2.7788941
70,1965,estimates,5yearly,100plus,2.2362591
70,1970,estimates,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1970,estimates,5yearly,0,67.565482
70,1970,estimates,5yearly,1,70.052549
70,1970,estimates,5yearly,5,66.499772
70,1970,estimates,5yearly,10,61.616316
70,1970,estimates,5yearly,15,56.757768
70,1970,estimates,5yearly,20,51.962545
70,1970,estimates,5yearly,25,47.228241
70,1970,estimates,5yearly,30,42.5043
70,1970,estimates,5yearly,35,37.806748
70,1970,estimates,5yearly,40,33.187252
70,1970,estimates,5yearly,45,28.70449
70,1970,estimates,5yearly,50,24.404482
70,1970,estimates,5yearly,55,20.329095
70,1970,estimates,5yearly,60,16.562183
70,1970,estimates,5yearly,65,13.190297
70,1970,estimates,5yearly,70,10.286226
70,1970,estimates,5yearly,75,7.9056529
