country,year,variant,freq,age1yearinterval,lifeexpectancy
748,1965,estimates,5yearly,50,20.380953
748,1965,estimates,5yearly,55,17.087067
748,1965,estimates,5yearly,60,13.963767
748,1965,estimates,5yearly,65,11.176373
748,1965,estimates,5yearly,70,8.6757803
748,1965,estimates,5yearly,75,6.5714951
748,1965,estimates,5yearly,80,4.8972379
748,1965,estimates,5yearly,85,3.6388516
748,1965,estimates,5yearly,90,2.7443534
748,1965,estimates,5yearly,95,2.1120587
748,1965,estimates,5yearly,100plus,1.7051616
748,1970,estimates,5yearly,0,49.607396
748,1970,estimates,5yearly,1,55.583349
748,1970,estimates,5yearly,5,55.468541
748,1970,estimates,5yearly,10,51.547079
748,1970,estimates,5yearly,15,47.29082
748,1970,estimates,5yearly,20,43.266046
748,1970,estimates,5yearly,25,39.473937
748,1970,estimates,5yearly,30,35.691483
748,1970,estimates,5yearly,35,31.941159
748,1970,estimates,5yearly,40,28.237304
748,1970,estimates,5yearly,45,24.588613
748,1970,estimates,5yearly,50,20.995898
748,1970,estimates,5yearly,55,17.599052
748,1970,estimates,5yearly,60,14.388938
748,1970,estimates,5yearly,65,11.511231
748,1970,estimates,5yearly,70,8.9303885
748,1970,estimates,5yearly,75,6.7545686
748,1970,estimates,5yearly,80,5.0220327
748,1970,estimates,5yearly,85,3.7199048
748,1970,estimates,5yearly,90,2.8029164
748,1970,estimates,5yearly,95,2.1661715
748,1970,estimates,5yearly,100plus,1.7454046
748,1975,estimates,5yearly,0,52.610074
748,1975,estimates,5yearly,1,57.917892
748,1975,estimates,5yearly,5,57.1611
748,1975,estimates,5yearly,10,53.095329
748,1975,estimates,5yearly,15,48.742249
748,1975,estimates,5yearly,20,44.607263
748,1975,estimates,5yearly,25,40.684243
748,1975,estimates,5yearly,30,36.768093
748,1975,estimates,5yearly,35,32.877503
748,1975,estimates,5yearly,40,29.03523
748,1975,estimates,5yearly,45,25.265571
748,1975,estimates,5yearly,50,21.573944
748,1975,estimates,5yearly,55,18.074017
748,1975,estimates,5yearly,60,14.777343
748,1975,estimates,5yearly,65,11.813974
748,1975,estimates,5yearly,70,9.1618299
748,1975,estimates,5yearly,75,6.9199695
748,1975,estimates,5yearly,80,5.1269976
748,1975,estimates,5yearly,85,3.7832592
748,1975,estimates,5yearly,90,2.836992
748,1975,estimates,5yearly,95,2.1639935
748,1975,estimates,5yearly,100plus,1.7293143
748,1980,estimates,5yearly,0,56.147815
748,1980,estimates,5yearly,1,60.64367
748,1980,estimates,5yearly,5,59.20682
748,1980,estimates,5yearly,10,54.977493
748,1980,estimates,5yearly,15,50.516331
748,1980,estimates,5yearly,20,46.250172
748,1980,estimates,5yearly,25,42.166313
748,1980,estimates,5yearly,30,38.08485
748,1980,estimates,5yearly,35,34.025981
748,1980,estimates,5yearly,40,30.015935
748,1980,estimates,5yearly,45,26.091149
748,1980,estimates,5yearly,50,22.280343
748,1980,estimates,5yearly,55,18.664553
748,1980,estimates,5yearly,60,15.258137
748,1980,estimates,5yearly,65,12.184766
748,1980,estimates,5yearly,70,9.443385
748,1980,estimates,5yearly,75,7.1225702
748,1980,estimates,5yearly,80,5.2566081
748,1980,estimates,5yearly,85,3.8554556
748,1980,estimates,5yearly,90,2.8726065
748,1980,estimates,5yearly,95,2.1872931
748,1980,estimates,5yearly,100plus,1.7422071
748,1985,estimates,5yearly,0,59.661979
748,1985,estimates,5yearly,1,63.335134
748,1985,estimates,5yearly,5,61.266745
748,1985,estimates,5yearly,10,56.879736
748,1985,estimates,5yearly,15,52.312942
748,1985,estimates,5yearly,20,47.917469
748,1985,estimates,5yearly,25,43.678174
748,1985,estimates,5yearly,30,39.439242
748,1985,estimates,5yearly,35,35.219089
748,1985,estimates,5yearly,40,31.050349
748,1985,estimates,5yearly,45,26.966812
748,1985,estimates,5yearly,50,23.019816
748,1985,estimates,5yearly,55,19.285467
748,1985,estimates,5yearly,60,15.774351
748,1985,estimates,5yearly,65,12.581324
748,1985,estimates,5yearly,70,9.7404085
748,1985,estimates,5yearly,75,7.3345715
748,1985,estimates,5yearly,80,5.3929895
748,1985,estimates,5yearly,85,3.932678
748,1985,estimates,5yearly,90,2.9076059
748,1985,estimates,5yearly,95,2.2063089
748,1985,estimates,5yearly,100plus,1.7486755
748,1990,estimates,5yearly,0,59.435063
748,1990,estimates,5yearly,1,62.965148
748,1990,estimates,5yearly,5,60.642538
748,1990,estimates,5yearly,10,56.161989
748,1990,estimates,5yearly,15,51.530254
748,1990,estimates,5yearly,20,47.112143
748,1990,estimates,5yearly,25,42.988384
748,1990,estimates,5yearly,30,38.963681
748,1990,estimates,5yearly,35,34.904019
748,1990,estimates,5yearly,40,30.926248
748,1990,estimates,5yearly,45,26.980541
748,1990,estimates,5yearly,50,23.133025
748,1990,estimates,5yearly,55,19.441119
748,1990,estimates,5yearly,60,15.949761
748,1990,estimates,5yearly,65,12.746172
748,1990,estimates,5yearly,70,9.8720784
748,1990,estimates,5yearly,75,7.4365307
748,1990,estimates,5yearly,80,5.4606353
748,1990,estimates,5yearly,85,3.9721975
748,1990,estimates,5yearly,90,2.9276515
748,1990,estimates,5yearly,95,2.2124153
748,1990,estimates,5yearly,100plus,1.7468916
748,1995,estimates,5yearly,0,52.500054
748,1995,estimates,5yearly,1,56.090258
748,1995,estimates,5yearly,5,53.756832
748,1995,estimates,5yearly,10,49.218347
748,1995,estimates,5yearly,15,44.507108
748,1995,estimates,5yearly,20,40.047368
748,1995,estimates,5yearly,25,36.246076
748,1995,estimates,5yearly,30,33.322588
748,1995,estimates,5yearly,35,30.439864
748,1995,estimates,5yearly,40,27.697728
748,1995,estimates,5yearly,45,24.758555
748,1995,estimates,5yearly,50,21.742817
748,1995,estimates,5yearly,55,18.644173
748,1995,estimates,5yearly,60,15.489244
748,1995,estimates,5yearly,65,12.517006
748,1995,estimates,5yearly,70,9.7774998
748,1995,estimates,5yearly,75,7.4174103
748,1995,estimates,5yearly,80,5.503296
748,1995,estimates,5yearly,85,3.9964043
748,1995,estimates,5yearly,90,2.9402398
748,1995,estimates,5yearly,95,2.214032
748,1995,estimates,5yearly,100plus,1.7432139
748,2000,estimates,5yearly,0,45.929611
748,2000,estimates,5yearly,1,49.264982
748,2000,estimates,5yearly,5,46.946152
748,2000,estimates,5yearly,10,42.469495
748,2000,estimates,5yearly,15,37.739256
748,2000,estimates,5yearly,20,33.169069
748,2000,estimates,5yearly,25,29.27349
748,2000,estimates,5yearly,30,26.942115
748,2000,estimates,5yearly,35,25.269276
748,2000,estimates,5yearly,40,23.984058
748,2000,estimates,5yearly,45,22.175937
748,2000,estimates,5yearly,50,20.094696
748,2000,estimates,5yearly,55,17.685736
748,2000,estimates,5yearly,60,14.934004
748,2000,estimates,5yearly,65,12.202052
748,2000,estimates,5yearly,70,9.6299432
748,2000,estimates,5yearly,75,7.3602904
748,2000,estimates,5yearly,80,5.5077094
748,2000,estimates,5yearly,85,4.0040987
748,2000,estimates,5yearly,90,2.9439926
748,2000,estimates,5yearly,95,2.2184293
748,2000,estimates,5yearly,100plus,1.7461112
748,2005,estimates,5yearly,0,48.412155
748,2005,estimates,5yearly,1,51.364134
748,2005,estimates,5yearly,5,49.002989
748,2005,estimates,5yearly,10,44.630907
748,2005,estimates,5yearly,15,40.01379
748,2005,estimates,5yearly,20,35.450128
748,2005,estimates,5yearly,25,31.421418
748,2005,estimates,5yearly,30,28.52727
748,2005,estimates,5yearly,35,26.43582
748,2005,estimates,5yearly,40,25.089503
748,2005,estimates,5yearly,45,23.215821
748,2005,estimates,5yearly,50,20.941547
748,2005,estimates,5yearly,55,18.29312
748,2005,estimates,5yearly,60,15.375768
748,2005,estimates,5yearly,65,12.49073
748,2005,estimates,5yearly,70,9.8092877
748,2005,estimates,5yearly,75,7.4745901
748,2005,estimates,5yearly,80,5.552856
748,2005,estimates,5yearly,85,4.0166491
748,2005,estimates,5yearly,90,2.9479932
748,2005,estimates,5yearly,95,2.220511
748,2005,estimates,5yearly,100plus,1.7462962
748,2010,estimates,5yearly,0,54.991046
748,2010,estimates,5yearly,1,57.259321
748,2010,estimates,5yearly,5,54.417348
748,2010,estimates,5yearly,10,50.007072
748,2010,estimates,5yearly,15,45.455096
748,2010,estimates,5yearly,20,40.933979
748,2010,estimates,5yearly,25,36.767357
748,2010,estimates,5yearly,30,33.139412
748,2010,estimates,5yearly,35,30.064421
748,2010,estimates,5yearly,40,27.525281
748,2010,estimates,5yearly,45,24.86846
748,2010,estimates,5yearly,50,22.071139
748,2010,estimates,5yearly,55,19.037752
748,2010,estimates,5yearly,60,15.907621
748,2010,estimates,5yearly,65,12.859071
748,2010,estimates,5yearly,70,10.043621
748,2010,estimates,5yearly,75,7.612108
748,2010,estimates,5yearly,80,5.6127324
748,2010,estimates,5yearly,85,4.0504326
748,2010,estimates,5yearly,90,2.9599076
748,2010,estimates,5yearly,95,2.2188625
748,2010,estimates,5yearly,100plus,1.7404868
748,2015,medium_variant,5yearly,0,58.471562
748,2015,medium_variant,5yearly,1,60.125475
748,2015,medium_variant,5yearly,5,56.86141
748,2015,medium_variant,5yearly,10,52.230852
748,2015,medium_variant,5yearly,15,47.602311
748,2015,medium_variant,5yearly,20,43.068567
748,2015,medium_variant,5yearly,25,38.757902
748,2015,medium_variant,5yearly,30,34.774877
748,2015,medium_variant,5yearly,35,31.203676
748,2015,medium_variant,5yearly,40,28.12161
748,2015,medium_variant,5yearly,45,25.196766
748,2015,medium_variant,5yearly,50,22.359492
748,2015,medium_variant,5yearly,55,19.30342
748,2015,medium_variant,5yearly,60,16.152263
748,2015,medium_variant,5yearly,65,13.073965
748,2015,medium_variant,5yearly,70,10.214621
748,2015,medium_variant,5yearly,75,7.7290159
748,2015,medium_variant,5yearly,80,5.6818291
748,2015,medium_variant,5yearly,85,4.0909598
748,2015,medium_variant,5yearly,90,2.9785903
748,2015,medium_variant,5yearly,95,2.2177112
748,2015,medium_variant,5yearly,100plus,1.7242063
748,2020,medium_variant,5yearly,0,59.94207
748,2020,medium_variant,5yearly,1,61.275932
748,2020,medium_variant,5yearly,5,57.868035
748,2020,medium_variant,5yearly,10,53.133999
748,2020,medium_variant,5yearly,15,48.38204
748,2020,medium_variant,5yearly,20,43.816655
748,2020,medium_variant,5yearly,25,39.455945
748,2020,medium_variant,5yearly,30,35.353897
748,2020,medium_variant,5yearly,35,31.559698
748,2020,medium_variant,5yearly,40,28.230936
748,2020,medium_variant,5yearly,45,25.128404
748,2020,medium_variant,5yearly,50,22.295978
748,2020,medium_variant,5yearly,55,19.375564
748,2020,medium_variant,5yearly,60,16.305909
748,2020,medium_variant,5yearly,65,13.24855
748,2020,medium_variant,5yearly,70,10.379157
748,2020,medium_variant,5yearly,75,7.8583047
748,2020,medium_variant,5yearly,80,5.7584758
748,2020,medium_variant,5yearly,85,4.132378
748,2020,medium_variant,5yearly,90,3.0025926
748,2020,medium_variant,5yearly,95,2.230155
748,2020,medium_variant,5yearly,100plus,1.7299184
748,2025,medium_variant,5yearly,0,61.676882
748,2025,medium_variant,5yearly,1,62.786468
748,2025,medium_variant,5yearly,5,59.286429
748,2025,medium_variant,5yearly,10,54.514508
748,2025,medium_variant,5yearly,15,49.692168
748,2025,medium_variant,5yearly,20,45.028225
748,2025,medium_variant,5yearly,25,40.625068
748,2025,medium_variant,5yearly,30,36.47036
748,2025,medium_variant,5yearly,35,32.528517
748,2025,medium_variant,5yearly,40,28.950113
748,2025,medium_variant,5yearly,45,25.559281
748,2025,medium_variant,5yearly,50,22.473458
748,2025,medium_variant,5yearly,55,19.505188
748,2025,medium_variant,5yearly,60,16.505724
748,2025,medium_variant,5yearly,65,13.47358
748,2025,medium_variant,5yearly,70,10.58469
748,2025,medium_variant,5yearly,75,8.0194079
748,2025,medium_variant,5yearly,80,5.8573014
748,2025,medium_variant,5yearly,85,4.1881102
748,2025,medium_variant,5yearly,90,3.0321823
748,2025,medium_variant,5yearly,95,2.2504569
748,2025,medium_variant,5yearly,100plus,1.7387927
748,2030,medium_variant,5yearly,0,63.53104
748,2030,medium_variant,5yearly,1,64.425128
748,2030,medium_variant,5yearly,5,60.83176
748,2030,medium_variant,5yearly,10,56.022868
748,2030,medium_variant,5yearly,15,51.172569
748,2030,medium_variant,5yearly,20,46.441074
748,2030,medium_variant,5yearly,25,41.946607
748,2030,medium_variant,5yearly,30,37.725433
748,2030,medium_variant,5yearly,35,33.69203
748,2030,medium_variant,5yearly,40,29.925483
748,2030,medium_variant,5yearly,45,26.280378
748,2030,medium_variant,5yearly,50,22.892701
748,2030,medium_variant,5yearly,55,19.699014
748,2030,medium_variant,5yearly,60,16.657483
748,2030,medium_variant,5yearly,65,13.670832
748,2030,medium_variant,5yearly,70,10.790452
748,2030,medium_variant,5yearly,75,8.193844
748,2030,medium_variant,5yearly,80,5.9849594
748,2030,medium_variant,5yearly,85,4.2670407
748,2030,medium_variant,5yearly,90,3.0773455
748,2030,medium_variant,5yearly,95,2.2755195
748,2030,medium_variant,5yearly,100plus,1.758009
748,2035,medium_variant,5yearly,0,65.365722
748,2035,medium_variant,5yearly,1,66.061011
748,2035,medium_variant,5yearly,5,62.401854
748,2035,medium_variant,5yearly,10,57.565961
748,2035,medium_variant,5yearly,15,52.691071
748,2035,medium_variant,5yearly,20,47.921453
748,2035,medium_variant,5yearly,25,43.345625
748,2035,medium_variant,5yearly,30,39.012862
748,2035,medium_variant,5yearly,35,34.881388
748,2035,medium_variant,5yearly,40,30.976844
748,2035,medium_variant,5yearly,45,27.144502
748,2035,medium_variant,5yearly,50,23.510259
748,2035,medium_variant,5yearly,55,20.062452
748,2035,medium_variant,5yearly,60,16.842165
748,2035,medium_variant,5yearly,65,13.822718
748,2035,medium_variant,5yearly,70,10.979015
748,2035,medium_variant,5yearly,75,8.385133
748,2035,medium_variant,5yearly,80,6.1508728
748,2035,medium_variant,5yearly,85,4.3779067
748,2035,medium_variant,5yearly,90,3.1478354
748,2035,medium_variant,5yearly,95,2.3170177
748,2035,medium_variant,5yearly,100plus,1.7876549
748,2040,medium_variant,5yearly,0,67.087103
748,2040,medium_variant,5yearly,1,67.60715
748,2040,medium_variant,5yearly,5,63.884768
748,2040,medium_variant,5yearly,10,59.028376
748,2040,medium_variant,5yearly,15,54.136231
748,2040,medium_variant,5yearly,20,49.339438
748,2040,medium_variant,5yearly,25,44.711224
748,2040,medium_variant,5yearly,30,40.278853
748,2040,medium_variant,5yearly,35,36.023678
748,2040,medium_variant,5yearly,40,31.992891
748,2040,medium_variant,5yearly,45,28.031379
748,2040,medium_variant,5yearly,50,24.227301
748,2040,medium_variant,5yearly,55,20.574356
748,2040,medium_variant,5yearly,60,17.151706
748,2040,medium_variant,5yearly,65,13.989504
748,2040,medium_variant,5yearly,70,11.121298
748,2040,medium_variant,5yearly,75,8.5517658
748,2040,medium_variant,5yearly,80,6.317066
748,2040,medium_variant,5yearly,85,4.4950873
748,2040,medium_variant,5yearly,90,3.2231566
748,2040,medium_variant,5yearly,95,2.3624676
748,2040,medium_variant,5yearly,100plus,1.8063102
748,2045,medium_variant,5yearly,0,68.598384
748,2045,medium_variant,5yearly,1,69.00877
748,2045,medium_variant,5yearly,5,65.256179
748,2045,medium_variant,5yearly,10,60.387158
748,2045,medium_variant,5yearly,15,55.487092
748,2045,medium_variant,5yearly,20,50.674704
748,2045,medium_variant,5yearly,25,46.011749
748,2045,medium_variant,5yearly,30,41.512224
748,2045,medium_variant,5yearly,35,37.15511
748,2045,medium_variant,5yearly,40,32.996177
748,2045,medium_variant,5yearly,45,28.929837
748,2045,medium_variant,5yearly,50,25.017046
748,2045,medium_variant,5yearly,55,21.224582
748,2045,medium_variant,5yearly,60,17.636106
748,2045,medium_variant,5yearly,65,14.30967
748,2045,medium_variant,5yearly,70,11.326724
748,2045,medium_variant,5yearly,75,8.7280349
748,2045,medium_variant,5yearly,80,6.5047138
748,2045,medium_variant,5yearly,85,4.6418335
748,2045,medium_variant,5yearly,90,3.327073
748,2045,medium_variant,5yearly,95,2.4318082
748,2045,medium_variant,5yearly,100plus,1.8414642
748,2050,medium_variant,5yearly,0,70.021705
748,2050,medium_variant,5yearly,1,70.314924
748,2050,medium_variant,5yearly,5,66.537119
748,2050,medium_variant,5yearly,10,61.656159
748,2050,medium_variant,5yearly,15,56.74655
748,2050,medium_variant,5yearly,20,51.918483
748,2050,medium_variant,5yearly,25,47.225001
748,2050,medium_variant,5yearly,30,42.675475
748,2050,medium_variant,5yearly,35,38.250137
748,2050,medium_variant,5yearly,40,33.995049
748,2050,medium_variant,5yearly,45,29.831913
748,2050,medium_variant,5yearly,50,25.832983
748,2050,medium_variant,5yearly,55,21.95032
748,2050,medium_variant,5yearly,60,18.242802
748,2050,medium_variant,5yearly,65,14.772752
748,2050,medium_variant,5yearly,70,11.651889
748,2050,medium_variant,5yearly,75,8.9524328
748,2050,medium_variant,5yearly,80,6.6931628
748,2050,medium_variant,5yearly,85,4.8123009
748,2050,medium_variant,5yearly,90,3.4576854
748,2050,medium_variant,5yearly,95,2.5249371
748,2050,medium_variant,5yearly,100plus,1.9002672
748,2055,medium_variant,5yearly,0,71.315919
748,2055,medium_variant,5yearly,1,71.488657
748,2055,medium_variant,5yearly,5,67.685785
748,2055,medium_variant,5yearly,10,62.793287
748,2055,medium_variant,5yearly,15,57.874651
748,2055,medium_variant,5yearly,20,53.030641
748,2055,medium_variant,5yearly,25,48.309588
748,2055,medium_variant,5yearly,30,43.724351
748,2055,medium_variant,5yearly,35,39.253199
748,2055,medium_variant,5yearly,40,34.939094
748,2055,medium_variant,5yearly,45,30.701123
748,2055,medium_variant,5yearly,50,26.61692
748,2055,medium_variant,5yearly,55,22.660453
748,2055,medium_variant,5yearly,60,18.872299
748,2055,medium_variant,5yearly,65,15.293681
748,2055,medium_variant,5yearly,70,12.049143
748,2055,medium_variant,5yearly,75,9.2344984
748,2055,medium_variant,5yearly,80,6.8858837
748,2055,medium_variant,5yearly,85,4.9806514
748,2055,medium_variant,5yearly,90,3.5913675
748,2055,medium_variant,5yearly,95,2.6231873
748,2055,medium_variant,5yearly,100plus,1.9580511
748,2060,medium_variant,5yearly,0,72.544314
748,2060,medium_variant,5yearly,1,72.603906
748,2060,medium_variant,5yearly,5,68.777675
748,2060,medium_variant,5yearly,10,63.873844
748,2060,medium_variant,5yearly,15,58.947216
748,2060,medium_variant,5yearly,20,54.088645
748,2060,medium_variant,5yearly,25,49.341023
748,2060,medium_variant,5yearly,30,44.720967
748,2060,medium_variant,5yearly,35,40.207393
748,2060,medium_variant,5yearly,40,35.83949
748,2060,medium_variant,5yearly,45,31.538467
748,2060,medium_variant,5yearly,50,27.374069
748,2060,medium_variant,5yearly,55,23.335602
748,2060,medium_variant,5yearly,60,19.476283
748,2060,medium_variant,5yearly,65,15.819125
748,2060,medium_variant,5yearly,70,12.478194
748,2060,medium_variant,5yearly,75,9.5608301
748,2060,medium_variant,5yearly,80,7.1229389
748,2060,medium_variant,5yearly,85,5.1598525
748,2060,medium_variant,5yearly,90,3.7302519
748,2060,medium_variant,5yearly,95,2.7315289
748,2060,medium_variant,5yearly,100plus,2.030488
748,2065,medium_variant,5yearly,0,73.706622
748,2065,medium_variant,5yearly,1,73.659179
748,2065,medium_variant,5yearly,5,69.810411
748,2065,medium_variant,5yearly,10,64.895957
748,2065,medium_variant,5yearly,15,59.961523
748,2065,medium_variant,5yearly,20,55.089261
748,2065,medium_variant,5yearly,25,50.316506
748,2065,medium_variant,5yearly,30,45.66161
748,2065,medium_variant,5yearly,35,41.10621
748,2065,medium_variant,5yearly,40,36.6861
748,2065,medium_variant,5yearly,45,32.326116
748,2065,medium_variant,5yearly,50,28.091924
748,2065,medium_variant,5yearly,55,23.974297
748,2065,medium_variant,5yearly,60,20.037301
748,2065,medium_variant,5yearly,65,16.309116
748,2065,medium_variant,5yearly,70,12.893606
748,2065,medium_variant,5yearly,75,9.8890294
748,2065,medium_variant,5yearly,80,7.3621628
748,2065,medium_variant,5yearly,85,5.3253441
748,2065,medium_variant,5yearly,90,3.8570576
748,2065,medium_variant,5yearly,95,2.8275779
748,2065,medium_variant,5yearly,100plus,2.1003255
748,2070,medium_variant,5yearly,0,74.762569
748,2070,medium_variant,5yearly,1,74.629083
748,2070,medium_variant,5yearly,5,70.763477
748,2070,medium_variant,5yearly,10,65.840806
748,2070,medium_variant,5yearly,15,60.900249
748,2070,medium_variant,5yearly,20,56.016303
748,2070,medium_variant,5yearly,25,51.222305
748,2070,medium_variant,5yearly,30,46.536372
748,2070,medium_variant,5yearly,35,41.94244
748,2070,medium_variant,5yearly,40,37.474176
748,2070,medium_variant,5yearly,45,33.061145
748,2070,medium_variant,5yearly,50,28.765173
748,2070,medium_variant,5yearly,55,24.580201
748,2070,medium_variant,5yearly,60,20.569495
748,2070,medium_variant,5yearly,65,16.767315
748,2070,medium_variant,5yearly,70,13.283726
748,2070,medium_variant,5yearly,75,10.206212
748,2070,medium_variant,5yearly,80,7.5955837
748,2070,medium_variant,5yearly,85,5.4870891
748,2070,medium_variant,5yearly,90,3.9767884
748,2070,medium_variant,5yearly,95,2.9155965
748,2070,medium_variant,5yearly,100plus,2.1594922
748,2075,medium_variant,5yearly,0,75.643421
748,2075,medium_variant,5yearly,1,75.46298
748,2075,medium_variant,5yearly,5,71.590329
748,2075,medium_variant,5yearly,10,66.663523
748,2075,medium_variant,5yearly,15,61.719787
748,2075,medium_variant,5yearly,20,56.828773
748,2075,medium_variant,5yearly,25,52.019446
748,2075,medium_variant,5yearly,30,47.309506
748,2075,medium_variant,5yearly,35,42.684431
748,2075,medium_variant,5yearly,40,38.175918
748,2075,medium_variant,5yearly,45,33.719204
748,2075,medium_variant,5yearly,50,29.372805
748,2075,medium_variant,5yearly,55,25.133308
748,2075,medium_variant,5yearly,60,21.06303
748,2075,medium_variant,5yearly,65,17.195073
748,2075,medium_variant,5yearly,70,13.646652
748,2075,medium_variant,5yearly,75,10.507409
748,2075,medium_variant,5yearly,80,7.831577
748,2075,medium_variant,5yearly,85,5.6605184
748,2075,medium_variant,5yearly,90,4.0980287
748,2075,medium_variant,5yearly,95,3.0022246
748,2075,medium_variant,5yearly,100plus,2.215232
748,2080,medium_variant,5yearly,0,76.475671
748,2080,medium_variant,5yearly,1,76.252639
748,2080,medium_variant,5yearly,5,72.373445
748,2080,medium_variant,5yearly,10,67.44281
748,2080,medium_variant,5yearly,15,62.49614
748,2080,medium_variant,5yearly,20,57.598674
748,2080,medium_variant,5yearly,25,52.775521
748,2080,medium_variant,5yearly,30,48.043377
748,2080,medium_variant,5yearly,35,43.389712
748,2080,medium_variant,5yearly,40,38.843711
748,2080,medium_variant,5yearly,45,34.346028
748,2080,medium_variant,5yearly,50,29.95244
748,2080,medium_variant,5yearly,55,25.662415
748,2080,medium_variant,5yearly,60,21.537202
748,2080,medium_variant,5yearly,65,17.6096
748,2080,medium_variant,5yearly,70,13.997577
748,2080,medium_variant,5yearly,75,10.796399
748,2080,medium_variant,5yearly,80,8.0630618
748,2080,medium_variant,5yearly,85,5.8372937
748,2080,medium_variant,5yearly,90,4.2228054
748,2080,medium_variant,5yearly,95,3.0870032
748,2080,medium_variant,5yearly,100plus,2.2706809
748,2085,medium_variant,5yearly,0,77.277651
748,2085,medium_variant,5yearly,1,77.013342
748,2085,medium_variant,5yearly,5,73.128091
748,2085,medium_variant,5yearly,10,68.193762
748,2085,medium_variant,5yearly,15,63.244243
748,2085,medium_variant,5yearly,20,58.3406
748,2085,medium_variant,5yearly,25,53.50454
748,2085,medium_variant,5yearly,30,48.751511
748,2085,medium_variant,5yearly,35,44.070613
748,2085,medium_variant,5yearly,40,39.489003
748,2085,medium_variant,5yearly,45,34.95236
748,2085,medium_variant,5yearly,50,30.513748
748,2085,medium_variant,5yearly,55,26.175487
748,2085,medium_variant,5yearly,60,21.997978
748,2085,medium_variant,5yearly,65,18.013494
748,2085,medium_variant,5yearly,70,14.340899
748,2085,medium_variant,5yearly,75,11.076559
748,2085,medium_variant,5yearly,80,8.2826531
748,2085,medium_variant,5yearly,85,6.0108418
748,2085,medium_variant,5yearly,90,4.3503829
748,2085,medium_variant,5yearly,95,3.1742216
748,2085,medium_variant,5yearly,100plus,2.3260507
748,2090,medium_variant,5yearly,0,78.066116
748,2090,medium_variant,5yearly,1,77.761627
748,2090,medium_variant,5yearly,5,73.870161
748,2090,medium_variant,5yearly,10,68.932212
748,2090,medium_variant,5yearly,15,63.979886
748,2090,medium_variant,5yearly,20,59.070237
