country,year,variant,freq,age1yearinterval,lifeexpectancy
380,1950,estimates,5yearly,0,66.518553
380,1950,estimates,5yearly,1,69.682285
380,1950,estimates,5yearly,5,66.729907
380,1950,estimates,5yearly,10,62.003512
380,1950,estimates,5yearly,15,57.205776
380,1950,estimates,5yearly,20,52.482068
380,1950,estimates,5yearly,25,47.818323
380,1950,estimates,5yearly,30,43.173765
380,1950,estimates,5yearly,35,38.548851
380,1950,estimates,5yearly,40,33.966062
380,1950,estimates,5yearly,45,29.489385
380,1950,estimates,5yearly,50,25.185821
380,1950,estimates,5yearly,55,21.087738
380,1950,estimates,5yearly,60,17.20764
380,1950,estimates,5yearly,65,13.596557
380,1950,estimates,5yearly,70,10.354668
380,1950,estimates,5yearly,75,7.6244628
380,1950,estimates,5yearly,80,5.4903424
380,1950,estimates,5yearly,85,3.9368984
380,1950,estimates,5yearly,90,2.8819126
380,1950,estimates,5yearly,95,2.15067
380,1950,estimates,5yearly,100plus,1.6994846
380,1955,estimates,5yearly,0,68.439915
380,1955,estimates,5yearly,1,70.879813
380,1955,estimates,5yearly,5,67.56397
380,1955,estimates,5yearly,10,62.792878
380,1955,estimates,5yearly,15,57.9643
380,1955,estimates,5yearly,20,53.207966
380,1955,estimates,5yearly,25,48.490011
380,1955,estimates,5yearly,30,43.783397
380,1955,estimates,5yearly,35,39.105549
380,1955,estimates,5yearly,40,34.478618
380,1955,estimates,5yearly,45,29.94286
380,1955,estimates,5yearly,50,25.570658
380,1955,estimates,5yearly,55,21.437681
380,1955,estimates,5yearly,60,17.557152
380,1955,estimates,5yearly,65,13.967566
380,1955,estimates,5yearly,70,10.723137
380,1955,estimates,5yearly,75,7.93211
380,1955,estimates,5yearly,80,5.722368
380,1955,estimates,5yearly,85,4.0975454
380,1955,estimates,5yearly,90,2.981958
380,1955,estimates,5yearly,95,2.2119816
380,1955,estimates,5yearly,100plus,1.7360433
380,1960,estimates,5yearly,0,69.683918
380,1960,estimates,5yearly,1,71.593823
380,1960,estimates,5yearly,5,68.075071
380,1960,estimates,5yearly,10,63.259271
380,1960,estimates,5yearly,15,58.404891
380,1960,estimates,5yearly,20,53.644219
380,1960,estimates,5yearly,25,48.914079
380,1960,estimates,5yearly,30,44.18643
380,1960,estimates,5yearly,35,39.485434
380,1960,estimates,5yearly,40,34.84902
380,1960,estimates,5yearly,45,30.30977
380,1960,estimates,5yearly,50,25.918452
380,1960,estimates,5yearly,55,21.747114
380,1960,estimates,5yearly,60,17.858597
380,1960,estimates,5yearly,65,14.282726
380,1960,estimates,5yearly,70,11.050058
380,1960,estimates,5yearly,75,8.2288723
380,1960,estimates,5yearly,80,5.9260945
380,1960,estimates,5yearly,85,4.2199099
380,1960,estimates,5yearly,90,3.032373
380,1960,estimates,5yearly,95,2.2312007
380,1960,estimates,5yearly,100plus,1.7298793
380,1965,estimates,5yearly,0,70.932395
380,1965,estimates,5yearly,1,72.309975
380,1965,estimates,5yearly,5,68.639478
380,1965,estimates,5yearly,10,63.788478
380,1965,estimates,5yearly,15,58.91655
380,1965,estimates,5yearly,20,54.131793
380,1965,estimates,5yearly,25,49.360369
380,1965,estimates,5yearly,30,44.585754
380,1965,estimates,5yearly,35,39.840694
380,1965,estimates,5yearly,40,35.166813
380,1965,estimates,5yearly,45,30.611524
380,1965,estimates,5yearly,50,26.209948
380,1965,estimates,5yearly,55,22.011587
380,1965,estimates,5yearly,60,18.075981
380,1965,estimates,5yearly,65,14.473479
380,1965,estimates,5yearly,70,11.238475
380,1965,estimates,5yearly,75,8.4804069
380,1965,estimates,5yearly,80,6.1611514
380,1965,estimates,5yearly,85,4.4106029
380,1965,estimates,5yearly,90,3.1508974
380,1965,estimates,5yearly,95,2.3255207
380,1965,estimates,5yearly,100plus,1.7886393
380,1970,estimates,5yearly,0,72.21728
