country,year,variant,freq,age1yearinterval,lifeexpectancy
446,1950,estimates,5yearly,0,61.001416
446,1950,estimates,5yearly,1,64.298154
446,1950,estimates,5yearly,5,61.957272
446,1950,estimates,5yearly,10,57.505229
446,1950,estimates,5yearly,15,52.893828
446,1950,estimates,5yearly,20,48.447152
446,1950,estimates,5yearly,25,44.144678
446,1950,estimates,5yearly,30,39.843485
446,1950,estimates,5yearly,35,35.563221
446,1950,estimates,5yearly,40,31.333558
446,1950,estimates,5yearly,45,27.194293
446,1950,estimates,5yearly,50,23.191107
446,1950,estimates,5yearly,55,19.38797
446,1950,estimates,5yearly,60,15.797409
446,1950,estimates,5yearly,65,12.504207
446,1950,estimates,5yearly,70,9.5258442
446,1950,estimates,5yearly,75,6.9150051
446,1950,estimates,5yearly,80,4.5736005
446,1950,estimates,5yearly,85,2.9249644
446,1950,estimates,5yearly,90,1.9244631
446,1950,estimates,5yearly,95,1.3596231
446,1950,estimates,5yearly,100plus,1.161033
446,1955,estimates,5yearly,0,63.581404
446,1955,estimates,5yearly,1,66.359615
446,1955,estimates,5yearly,5,63.540271
446,1955,estimates,5yearly,10,58.991803
446,1955,estimates,5yearly,15,54.341653
446,1955,estimates,5yearly,20,49.792809
446,1955,estimates,5yearly,25,45.372184
446,1955,estimates,5yearly,30,40.943875
446,1955,estimates,5yearly,35,36.529176
446,1955,estimates,5yearly,40,32.171401
446,1955,estimates,5yearly,45,27.910444
446,1955,estimates,5yearly,50,23.811448
446,1955,estimates,5yearly,55,19.94042
446,1955,estimates,5yearly,60,16.298164
446,1955,estimates,5yearly,65,12.928392
446,1955,estimates,5yearly,70,9.8937797
446,1955,estimates,5yearly,75,7.2606637
446,1955,estimates,5yearly,80,4.8010932
446,1955,estimates,5yearly,85,3.0435319
446,1955,estimates,5yearly,90,1.9865484
446,1955,estimates,5yearly,95,1.4094684
446,1955,estimates,5yearly,100plus,1.1989437
446,1960,estimates,5yearly,0,66.003485
446,1960,estimates,5yearly,1,68.050235
446,1960,estimates,5yearly,5,65.00814
446,1960,estimates,5yearly,10,60.367511
446,1960,estimates,5yearly,15,55.648318
446,1960,estimates,5yearly,20,51.030311
446,1960,estimates,5yearly,25,46.535616
446,1960,estimates,5yearly,30,42.039064
446,1960,estimates,5yearly,35,37.554016
446,1960,estimates,5yearly,40,33.126147
446,1960,estimates,5yearly,45,28.78982
446,1960,estimates,5yearly,50,24.613104
446,1960,estimates,5yearly,55,20.65562
446,1960,estimates,5yearly,60,16.919371
446,1960,estimates,5yearly,65,13.451258
446,1960,estimates,5yearly,70,10.310788
446,1960,estimates,5yearly,75,7.5619022
446,1960,estimates,5yearly,80,5.0381003
446,1960,estimates,5yearly,85,3.225565
446,1960,estimates,5yearly,90,2.0983066
446,1960,estimates,5yearly,95,1.4672521
446,1960,estimates,5yearly,100plus,1.2228216
446,1965,estimates,5yearly,0,68.089849
446,1965,estimates,5yearly,1,69.553483
446,1965,estimates,5yearly,5,66.328926
446,1965,estimates,5yearly,10,61.614031
446,1965,estimates,5yearly,15,56.83925
446,1965,estimates,5yearly,20,52.160873
446,1965,estimates,5yearly,25,47.602392
446,1965,estimates,5yearly,30,43.04614
446,1965,estimates,5yearly,35,38.50153
446,1965,estimates,5yearly,40,34.011837
446,1965,estimates,5yearly,45,29.606854
446,1965,estimates,5yearly,50,25.357082
446,1965,estimates,5yearly,55,21.316494
446,1965,estimates,5yearly,60,17.499423
446,1965,estimates,5yearly,65,13.939424
446,1965,estimates,5yearly,70,10.699874
446,1965,estimates,5yearly,75,7.8566904
446,1965,estimates,5yearly,80,5.2803298
446,1965,estimates,5yearly,85,3.4139931
446,1965,estimates,5yearly,90,2.2192061
446,1965,estimates,5yearly,95,1.5272644
446,1965,estimates,5yearly,100plus,1.243919
446,1970,estimates,5yearly,0,70.662476
446,1970,estimates,5yearly,1,71.568241
446,1970,estimates,5yearly,5,68.170815
446,1970,estimates,5yearly,10,63.388287
446,1970,estimates,5yearly,15,58.560996
446,1970,estimates,5yearly,20,53.821017
446,1970,estimates,5yearly,25,49.189238
446,1970,estimates,5yearly,30,44.567117
446,1970,estimates,5yearly,35,39.95689
446,1970,estimates,5yearly,40,35.398246
446,1970,estimates,5yearly,45,30.912306
446,1970,estimates,5yearly,50,26.568107
446,1970,estimates,5yearly,55,22.410879
446,1970,estimates,5yearly,60,18.467534
446,1970,estimates,5yearly,65,14.777398
446,1970,estimates,5yearly,70,11.392935
446,1970,estimates,5yearly,75,8.3976571
446,1970,estimates,5yearly,80,5.7221663
446,1970,estimates,5yearly,85,3.7606815
446,1970,estimates,5yearly,90,2.4625623
446,1970,estimates,5yearly,95,1.6884313
446,1970,estimates,5yearly,100plus,1.3507086
446,1975,estimates,5yearly,0,73.063461
446,1975,estimates,5yearly,1,73.516102
446,1975,estimates,5yearly,5,69.981888
446,1975,estimates,5yearly,10,65.146675
446,1975,estimates,5yearly,15,60.278488
446,1975,estimates,5yearly,20,55.487537
446,1975,estimates,5yearly,25,50.792702
446,1975,estimates,5yearly,30,46.112248
446,1975,estimates,5yearly,35,41.44804
446,1975,estimates,5yearly,40,36.832931
446,1975,estimates,5yearly,45,32.279173
446,1975,estimates,5yearly,50,27.850688
446,1975,estimates,5yearly,55,23.586634
446,1975,estimates,5yearly,60,19.509072
446,1975,estimates,5yearly,65,15.683828
446,1975,estimates,5yearly,70,12.153607
446,1975,estimates,5yearly,75,9.015003
446,1975,estimates,5yearly,80,6.2007051
446,1975,estimates,5yearly,85,4.1357178
446,1975,estimates,5yearly,90,2.7312251
446,1975,estimates,5yearly,95,1.8658953
446,1975,estimates,5yearly,100plus,1.4677283
446,1980,estimates,5yearly,0,74.832464
446,1980,estimates,5yearly,1,74.973121
446,1980,estimates,5yearly,5,71.341499
446,1980,estimates,5yearly,10,66.469277
446,1980,estimates,5yearly,15,61.57253
446,1980,estimates,5yearly,20,56.742523
446,1980,estimates,5yearly,25,51.999958
446,1980,estimates,5yearly,30,47.273999
446,1980,estimates,5yearly,35,42.563758
446,1980,estimates,5yearly,40,37.903365
446,1980,estimates,5yearly,45,33.304309
446,1980,estimates,5yearly,50,28.821695
446,1980,estimates,5yearly,55,24.482095
446,1980,estimates,5yearly,60,20.309385
446,1980,estimates,5yearly,65,16.368468
446,1980,estimates,5yearly,70,12.724915
446,1980,estimates,5yearly,75,9.4779925
446,1980,estimates,5yearly,80,6.5895251
446,1980,estimates,5yearly,85,4.4278896
446,1980,estimates,5yearly,90,2.9388439
446,1980,estimates,5yearly,95,2.0047487
446,1980,estimates,5yearly,100plus,1.5593015
446,1985,estimates,5yearly,0,76.558769
446,1985,estimates,5yearly,1,76.442691
446,1985,estimates,5yearly,5,72.730789
446,1985,estimates,5yearly,10,67.828528
446,1985,estimates,5yearly,15,62.908473
446,1985,estimates,5yearly,20,58.045345
446,1985,estimates,5yearly,25,53.257134
446,1985,estimates,5yearly,30,48.487
446,1985,estimates,5yearly,35,43.731112
446,1985,estimates,5yearly,40,39.022818
446,1985,estimates,5yearly,45,34.373851
446,1985,estimates,5yearly,50,29.841242
446,1985,estimates,5yearly,55,25.437748
446,1985,estimates,5yearly,60,21.180923
446,1985,estimates,5yearly,65,17.13438
446,1985,estimates,5yearly,70,13.368477
446,1985,estimates,5yearly,75,9.999779
446,1985,estimates,5yearly,80,7.0356997
446,1985,estimates,5yearly,85,4.7877719
446,1985,estimates,5yearly,90,3.1882203
446,1985,estimates,5yearly,95,2.17209
446,1985,estimates,5yearly,100plus,1.6709105
446,1990,estimates,5yearly,0,78.054613
446,1990,estimates,5yearly,1,77.741055
446,1990,estimates,5yearly,5,73.968503
446,1990,estimates,5yearly,10,69.043976
446,1990,estimates,5yearly,15,64.106526
446,1990,estimates,5yearly,20,59.218934
446,1990,estimates,5yearly,25,54.395169
446,1990,estimates,5yearly,30,49.58644
446,1990,estimates,5yearly,35,44.792557
446,1990,estimates,5yearly,40,40.044728
446,1990,estimates,5yearly,45,35.351942
446,1990,estimates,5yearly,50,30.773899
446,1990,estimates,5yearly,55,26.323709
446,1990,estimates,5yearly,60,22.01219
446,1990,estimates,5yearly,65,17.89114
446,1990,estimates,5yearly,70,14.031645
446,1990,estimates,5yearly,75,10.553544
446,1990,estimates,5yearly,80,7.5012332
446,1990,estimates,5yearly,85,5.1828897
446,1990,estimates,5yearly,90,3.4850666
446,1990,estimates,5yearly,95,2.3712014
446,1990,estimates,5yearly,100plus,1.8106077
446,1995,estimates,5yearly,0,79.775662
446,1995,estimates,5yearly,1,79.289741
446,1995,estimates,5yearly,5,75.463445
446,1995,estimates,5yearly,10,70.519892
446,1995,estimates,5yearly,15,65.567135
446,1995,estimates,5yearly,20,60.65736
446,1995,estimates,5yearly,25,55.800268
446,1995,estimates,5yearly,30,50.956464
446,1995,estimates,5yearly,35,46.122785
446,1995,estimates,5yearly,40,41.331061
446,1995,estimates,5yearly,45,36.588971
446,1995,estimates,5yearly,50,31.949375
446,1995,estimates,5yearly,55,27.429019
446,1995,estimates,5yearly,60,23.048874
446,1995,estimates,5yearly,65,18.849587
446,1995,estimates,5yearly,70,14.884698
446,1995,estimates,5yearly,75,11.27984
446,1995,estimates,5yearly,80,8.1031054
446,1995,estimates,5yearly,85,5.6693929
446,1995,estimates,5yearly,90,3.8579345
446,1995,estimates,5yearly,95,2.6392808
446,1995,estimates,5yearly,100plus,1.9957106
446,2000,estimates,5yearly,0,80.991309
446,2000,estimates,5yearly,1,80.391618
446,2000,estimates,5yearly,5,76.52992
446,2000,estimates,5yearly,10,71.573692
446,2000,estimates,5yearly,15,66.610728
446,2000,estimates,5yearly,20,61.685169
446,2000,estimates,5yearly,25,56.808217
446,2000,estimates,5yearly,30,51.945213
446,2000,estimates,5yearly,35,47.086985
446,2000,estimates,5yearly,40,42.264145
446,2000,estimates,5yearly,45,37.486232
446,2000,estimates,5yearly,50,32.803941
446,2000,estimates,5yearly,55,28.231571
446,2000,estimates,5yearly,60,23.798079
446,2000,estimates,5yearly,65,19.547014
446,2000,estimates,5yearly,70,15.521458
446,2000,estimates,5yearly,75,11.838023
446,2000,estimates,5yearly,80,8.5844418
446,2000,estimates,5yearly,85,6.057765
446,2000,estimates,5yearly,90,4.1543834
446,2000,estimates,5yearly,95,2.8627904
446,2000,estimates,5yearly,100plus,2.1693481
446,2005,estimates,5yearly,0,82.057519
446,2005,estimates,5yearly,1,81.371022
446,2005,estimates,5yearly,5,77.4813
446,2005,estimates,5yearly,10,72.515318
446,2005,estimates,5yearly,15,67.544495
446,2005,estimates,5yearly,20,62.606215
446,2005,estimates,5yearly,25,57.713746
446,2005,estimates,5yearly,30,52.835001
446,2005,estimates,5yearly,35,47.96271
446,2005,estimates,5yearly,40,43.117739
446,2005,estimates,5yearly,45,38.307242
446,2005,estimates,5yearly,50,33.58489
446,2005,estimates,5yearly,55,28.966008
446,2005,estimates,5yearly,60,24.475328
446,2005,estimates,5yearly,65,20.172192
446,2005,estimates,5yearly,70,16.099997
446,2005,estimates,5yearly,75,12.369752
446,2005,estimates,5yearly,80,9.0558677
446,2005,estimates,5yearly,85,6.4503941
446,2005,estimates,5yearly,90,4.4443928
446,2005,estimates,5yearly,95,3.0750262
446,2005,estimates,5yearly,100plus,2.3396132
446,2010,estimates,5yearly,0,83.286327
446,2010,estimates,5yearly,1,82.541207
446,2010,estimates,5yearly,5,78.627556
446,2010,estimates,5yearly,10,73.654729
446,2010,estimates,5yearly,15,68.678497
446,2010,estimates,5yearly,20,63.730041
446,2010,estimates,5yearly,25,58.821193
446,2010,estimates,5yearly,30,53.922621
446,2010,estimates,5yearly,35,49.031798
446,2010,estimates,5yearly,40,44.16775
446,2010,estimates,5yearly,45,39.329523
446,2010,estimates,5yearly,50,34.564796
446,2010,estimates,5yearly,55,29.894891
446,2010,estimates,5yearly,60,25.343238
446,2010,estimates,5yearly,65,20.961816
446,2010,estimates,5yearly,70,16.821257
446,2010,estimates,5yearly,75,13.034487
446,2010,estimates,5yearly,80,9.6728148
446,2010,estimates,5yearly,85,6.9758191
