country,year,variant,freq,age1yearinterval,lifeexpectancy
188,1970,estimates,5yearly,60,18.40192
188,1970,estimates,5yearly,65,14.837135
188,1970,estimates,5yearly,70,11.695694
188,1970,estimates,5yearly,75,8.9715039
188,1970,estimates,5yearly,80,6.6189583
188,1970,estimates,5yearly,85,4.746223
188,1970,estimates,5yearly,90,3.3466613
188,1970,estimates,5yearly,95,2.3701277
188,1970,estimates,5yearly,100plus,1.8284566
188,1975,estimates,5yearly,"Region, subregion, country or area *",Costa Rica
188,1975,estimates,5yearly,0,70.494565
188,1975,estimates,5yearly,1,72.056076
188,1975,estimates,5yearly,5,68.651881
188,1975,estimates,5yearly,10,63.843355
188,1975,estimates,5yearly,15,59.005408
188,1975,estimates,5yearly,20,54.238287
188,1975,estimates,5yearly,25,49.543748
188,1975,estimates,5yearly,30,44.884702
188,1975,estimates,5yearly,35,40.250867
188,1975,estimates,5yearly,40,35.666349
188,1975,estimates,5yearly,45,31.166413
188,1975,estimates,5yearly,50,26.787106
188,1975,estimates,5yearly,55,22.589518
188,1975,estimates,5yearly,60,18.652229
188,1975,estimates,5yearly,65,15.077793
188,1975,estimates,5yearly,70,11.925932
188,1975,estimates,5yearly,75,9.1829221
188,1975,estimates,5yearly,80,6.8049968
188,1975,estimates,5yearly,85,4.899525
188,1975,estimates,5yearly,90,3.4611887
188,1975,estimates,5yearly,95,2.4386671
188,1975,estimates,5yearly,100plus,1.8252132
188,1980,estimates,5yearly,"Region, subregion, country or area *",Costa Rica
188,1980,estimates,5yearly,0,73.420335
188,1980,estimates,5yearly,1,74.118757
188,1980,estimates,5yearly,5,70.439084
188,1980,estimates,5yearly,10,65.563278
188,1980,estimates,5yearly,15,60.685447
188,1980,estimates,5yearly,20,55.871472
188,1980,estimates,5yearly,25,51.117936
188,1980,estimates,5yearly,30,46.391663
188,1980,estimates,5yearly,35,41.684344
188,1980,estimates,5yearly,40,37.016619
188,1980,estimates,5yearly,45,32.424595
188,1980,estimates,5yearly,50,27.952249
188,1980,estimates,5yearly,55,23.660417
188,1980,estimates,5yearly,60,19.628893
188,1980,estimates,5yearly,65,15.991952
188,1980,estimates,5yearly,70,12.772578
188,1980,estimates,5yearly,75,9.9472862
188,1980,estimates,5yearly,80,7.4825328
188,1980,estimates,5yearly,85,5.4820105
188,1980,estimates,5yearly,90,3.9437865
188,1980,estimates,5yearly,95,2.8208975
188,1980,estimates,5yearly,100plus,2.0869796
188,1985,estimates,5yearly,"Region, subregion, country or area *",Costa Rica
188,1985,estimates,5yearly,0,75.087308
188,1985,estimates,5yearly,1,75.413062
188,1985,estimates,5yearly,5,71.652346
188,1985,estimates,5yearly,10,66.752328
188,1985,estimates,5yearly,15,61.858795
188,1985,estimates,5yearly,20,57.02866
188,1985,estimates,5yearly,25,52.254596
188,1985,estimates,5yearly,30,47.504133
188,1985,estimates,5yearly,35,42.770784
188,1985,estimates,5yearly,40,38.072572
188,1985,estimates,5yearly,45,33.447574
188,1985,estimates,5yearly,50,28.93862
188,1985,estimates,5yearly,55,24.602386
188,1985,estimates,5yearly,60,20.51354
188,1985,estimates,5yearly,65,16.799143
188,1985,estimates,5yearly,70,13.482378
188,1985,estimates,5yearly,75,10.556414
188,1985,estimates,5yearly,80,8.0048244
188,1985,estimates,5yearly,85,5.9158773
188,1985,estimates,5yearly,90,4.291173
188,1985,estimates,5yearly,95,3.0841601
188,1985,estimates,5yearly,100plus,2.2674093
188,1990,estimates,5yearly,"Region, subregion, country or area *",Costa Rica
188,1990,estimates,5yearly,0,76.075454
188,1990,estimates,5yearly,1,76.198579
188,1990,estimates,5yearly,5,72.422989
188,1990,estimates,5yearly,10,67.51677
188,1990,estimates,5yearly,15,62.620742
188,1990,estimates,5yearly,20,57.792032
188,1990,estimates,5yearly,25,53.019415
188,1990,estimates,5yearly,30,48.268599
188,1990,estimates,5yearly,35,43.535956
188,1990,estimates,5yearly,40,38.836892
188,1990,estimates,5yearly,45,34.211744
188,1990,estimates,5yearly,50,29.698001
188,1990,estimates,5yearly,55,25.345853
188,1990,estimates,5yearly,60,21.22182
188,1990,estimates,5yearly,65,17.426215
188,1990,estimates,5yearly,70,14.000546
188,1990,estimates,5yearly,75,10.964437
188,1990,estimates,5yearly,80,8.3250278
188,1990,estimates,5yearly,85,6.1496256
188,1990,estimates,5yearly,90,4.4421182
188,1990,estimates,5yearly,95,3.1618907
188,1990,estimates,5yearly,100plus,2.2898871
188,1995,estimates,5yearly,"Region, subregion, country or area *",Costa Rica
188,1995,estimates,5yearly,0,77.035672
188,1995,estimates,5yearly,1,76.99923
188,1995,estimates,5yearly,5,73.212325
188,1995,estimates,5yearly,10,68.300593
188,1995,estimates,5yearly,15,63.402089
188,1995,estimates,5yearly,20,58.575101
188,1995,estimates,5yearly,25,53.804945
188,1995,estimates,5yearly,30,49.054155
188,1995,estimates,5yearly,35,44.322303
188,1995,estimates,5yearly,40,39.62289
188,1995,estimates,5yearly,45,34.997793
188,1995,estimates,5yearly,50,30.478584
188,1995,estimates,5yearly,55,26.109392
188,1995,estimates,5yearly,60,21.948039
188,1995,estimates,5yearly,65,18.067035
188,1995,estimates,5yearly,70,14.527776
188,1995,estimates,5yearly,75,11.375596
188,1995,estimates,5yearly,80,8.6407171
188,1995,estimates,5yearly,85,6.3713842
188,1995,estimates,5yearly,90,4.5750001
188,1995,estimates,5yearly,95,3.2166145
188,1995,estimates,5yearly,100plus,2.2893997
188,2000,estimates,5yearly,"Region, subregion, country or area *",Costa Rica
188,2000,estimates,5yearly,0,77.813042
188,2000,estimates,5yearly,1,77.669004
188,2000,estimates,5yearly,5,73.866771
188,2000,estimates,5yearly,10,68.950376
188,2000,estimates,5yearly,15,64.048921
188,2000,estimates,5yearly,20,59.222555
188,2000,estimates,5yearly,25,54.455736
188,2000,estimates,5yearly,30,49.706924
188,2000,estimates,5yearly,35,44.976826
188,2000,estimates,5yearly,40,40.278234
188,2000,estimates,5yearly,45,35.65108
188,2000,estimates,5yearly,50,31.124571
188,2000,estimates,5yearly,55,26.738683
188,2000,estimates,5yearly,60,22.547044
188,2000,estimates,5yearly,65,18.606419
188,2000,estimates,5yearly,70,14.988152
188,2000,estimates,5yearly,75,11.746417
188,2000,estimates,5yearly,80,8.9328286
188,2000,estimates,5yearly,85,6.5884469
188,2000,estimates,5yearly,90,4.7204999
188,2000,estimates,5yearly,95,3.2972637
188,2000,estimates,5yearly,100plus,2.3115908
188,2005,estimates,5yearly,"Region, subregion, country or area *",Costa Rica
188,2005,estimates,5yearly,0,78.415794
188,2005,estimates,5yearly,1,78.209009
188,2005,estimates,5yearly,5,74.384396
188,2005,estimates,5yearly,10,69.463937
188,2005,estimates,5yearly,15,64.558888
188,2005,estimates,5yearly,20,59.731848
188,2005,estimates,5yearly,25,54.968301
188,2005,estimates,5yearly,30,50.222297
188,2005,estimates,5yearly,35,45.495218
188,2005,estimates,5yearly,40,40.798533
188,2005,estimates,5yearly,45,36.166071
188,2005,estimates,5yearly,50,31.63033
188,2005,estimates,5yearly,55,27.228827
188,2005,estimates,5yearly,60,23.014008
188,2005,estimates,5yearly,65,19.041773
188,2005,estimates,5yearly,70,15.381205
188,2005,estimates,5yearly,75,12.077998
188,2005,estimates,5yearly,80,9.2047158
188,2005,estimates,5yearly,85,6.8065813
188,2005,estimates,5yearly,90,4.8841771
188,2005,estimates,5yearly,95,3.4077282
188,2005,estimates,5yearly,100plus,2.3597586
188,2010,estimates,5yearly,"Region, subregion, country or area *",Costa Rica
188,2010,estimates,5yearly,0,79.157689
188,2010,estimates,5yearly,1,78.902788
188,2010,estimates,5yearly,5,75.061919
188,2010,estimates,5yearly,10,70.137762
188,2010,estimates,5yearly,15,65.228138
188,2010,estimates,5yearly,20,60.397166
188,2010,estimates,5yearly,25,55.631393
188,2010,estimates,5yearly,30,50.88246
188,2010,estimates,5yearly,35,46.152728
188,2010,estimates,5yearly,40,41.452494
188,2010,estimates,5yearly,45,36.809709
188,2010,estimates,5yearly,50,32.258963
188,2010,estimates,5yearly,55,27.836537
188,2010,estimates,5yearly,60,23.592245
188,2010,estimates,5yearly,65,19.580265
188,2010,estimates,5yearly,70,15.869501
188,2010,estimates,5yearly,75,12.500759
188,2010,estimates,5yearly,80,9.5623254
188,2010,estimates,5yearly,85,7.1013643
188,2010,estimates,5yearly,90,5.1138689
188,2010,estimates,5yearly,95,3.5747412
188,2010,estimates,5yearly,100plus,2.4635298
188,2015,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2015,medium_variant,5yearly,0,80.143972
188,2015,medium_variant,5yearly,1,79.786794
188,2015,medium_variant,5yearly,5,76.008616
188,2015,medium_variant,5yearly,10,71.075484
188,2015,medium_variant,5yearly,15,66.155978
188,2015,medium_variant,5yearly,20,61.307732
188,2015,medium_variant,5yearly,25,56.519903
188,2015,medium_variant,5yearly,30,51.749174
188,2015,medium_variant,5yearly,35,46.997832
188,2015,medium_variant,5yearly,40,42.275757
188,2015,medium_variant,5yearly,45,37.608551
188,2015,medium_variant,5yearly,50,33.027709
188,2015,medium_variant,5yearly,55,28.567543
188,2015,medium_variant,5yearly,60,24.275212
188,2015,medium_variant,5yearly,65,20.200816
188,2015,medium_variant,5yearly,70,16.411481
188,2015,medium_variant,5yearly,75,12.953096
188,2015,medium_variant,5yearly,80,9.9182556
188,2015,medium_variant,5yearly,85,7.3614423
188,2015,medium_variant,5yearly,90,5.2865875
188,2015,medium_variant,5yearly,95,3.6758638
188,2015,medium_variant,5yearly,100plus,2.5074276
188,2020,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2020,medium_variant,5yearly,0,81.081242
188,2020,medium_variant,5yearly,1,80.641537
188,2020,medium_variant,5yearly,5,76.851382
188,2020,medium_variant,5yearly,10,71.910589
188,2020,medium_variant,5yearly,15,66.981514
188,2020,medium_variant,5yearly,20,62.115908
188,2020,medium_variant,5yearly,25,57.304803
188,2020,medium_variant,5yearly,30,52.50953
188,2020,medium_variant,5yearly,35,47.732969
188,2020,medium_variant,5yearly,40,42.985053
188,2020,medium_variant,5yearly,45,38.290267
188,2020,medium_variant,5yearly,50,33.678456
188,2020,medium_variant,5yearly,55,29.180323
188,2020,medium_variant,5yearly,60,24.840985
188,2020,medium_variant,5yearly,65,20.707251
188,2020,medium_variant,5yearly,70,16.845496
188,2020,medium_variant,5yearly,75,13.305738
188,2020,medium_variant,5yearly,80,10.185731
188,2020,medium_variant,5yearly,85,7.54939
188,2020,medium_variant,5yearly,90,5.4084298
188,2020,medium_variant,5yearly,95,3.7467082
188,2020,medium_variant,5yearly,100plus,2.5353738
188,2025,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2025,medium_variant,5yearly,0,82.015373
188,2025,medium_variant,5yearly,1,81.507497
188,2025,medium_variant,5yearly,5,77.695559
188,2025,medium_variant,5yearly,10,72.748259
188,2025,medium_variant,5yearly,15,67.811021
188,2025,medium_variant,5yearly,20,62.930443
188,2025,medium_variant,5yearly,25,58.099087
188,2025,medium_variant,5yearly,30,53.282305
188,2025,medium_variant,5yearly,35,48.483414
188,2025,medium_variant,5yearly,40,43.71225
188,2025,medium_variant,5yearly,45,38.991933
188,2025,medium_variant,5yearly,50,34.35131
188,2025,medium_variant,5yearly,55,29.818118
188,2025,medium_variant,5yearly,60,25.433814
188,2025,medium_variant,5yearly,65,21.241793
188,2025,medium_variant,5yearly,70,17.308997
188,2025,medium_variant,5yearly,75,13.687597
188,2025,medium_variant,5yearly,80,10.477859
188,2025,medium_variant,5yearly,85,7.756294
188,2025,medium_variant,5yearly,90,5.5439651
188,2025,medium_variant,5yearly,95,3.8274938
188,2025,medium_variant,5yearly,100plus,2.5704367
188,2030,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2030,medium_variant,5yearly,0,82.912958
188,2030,medium_variant,5yearly,1,82.346707
188,2030,medium_variant,5yearly,5,78.512076
188,2030,medium_variant,5yearly,10,73.55908
188,2030,medium_variant,5yearly,15,68.614654
188,2030,medium_variant,5yearly,20,63.720645
188,2030,medium_variant,5yearly,25,58.870881
188,2030,medium_variant,5yearly,30,54.03447
188,2030,medium_variant,5yearly,35,49.215058
188,2030,medium_variant,5yearly,40,44.422283
188,2030,medium_variant,5yearly,45,39.677834
188,2030,medium_variant,5yearly,50,35.009269
188,2030,medium_variant,5yearly,55,30.442267
188,2030,medium_variant,5yearly,60,26.015364
188,2030,medium_variant,5yearly,65,21.767402
188,2030,medium_variant,5yearly,70,17.765909
188,2030,medium_variant,5yearly,75,14.066548
188,2030,medium_variant,5yearly,80,10.770471
188,2030,medium_variant,5yearly,85,7.9638828
188,2030,medium_variant,5yearly,90,5.6800071
188,2030,medium_variant,5yearly,95,3.9088484
188,2030,medium_variant,5yearly,100plus,2.6073328
188,2035,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2035,medium_variant,5yearly,0,83.757117
188,2035,medium_variant,5yearly,1,83.143222
188,2035,medium_variant,5yearly,5,79.297707
188,2035,medium_variant,5yearly,10,74.339947
188,2035,medium_variant,5yearly,15,69.389427
188,2035,medium_variant,5yearly,20,64.483801
188,2035,medium_variant,5yearly,25,59.617873
188,2035,medium_variant,5yearly,30,54.76411
188,2035,medium_variant,5yearly,35,49.92646
188,2035,medium_variant,5yearly,40,45.114299
188,2035,medium_variant,5yearly,45,40.347946
188,2035,medium_variant,5yearly,50,35.653631
188,2035,medium_variant,5yearly,55,31.054898
188,2035,medium_variant,5yearly,60,26.588194
188,2035,medium_variant,5yearly,65,22.288756
188,2035,medium_variant,5yearly,70,18.223124
188,2035,medium_variant,5yearly,75,14.449683
188,2035,medium_variant,5yearly,80,11.071822
188,2035,medium_variant,5yearly,85,8.1831886
188,2035,medium_variant,5yearly,90,5.8266938
188,2035,medium_variant,5yearly,95,3.9989208
188,2035,medium_variant,5yearly,100plus,2.6518311
188,2040,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2040,medium_variant,5yearly,0,84.505359
188,2040,medium_variant,5yearly,1,83.853316
188,2040,medium_variant,5yearly,5,79.995584
188,2040,medium_variant,5yearly,10,75.03418
188,2040,medium_variant,5yearly,15,70.078628
188,2040,medium_variant,5yearly,20,65.163462
188,2040,medium_variant,5yearly,25,60.284228
188,2040,medium_variant,5yearly,30,55.416032
188,2040,medium_variant,5yearly,35,50.563005
188,2040,medium_variant,5yearly,40,45.734301
188,2040,medium_variant,5yearly,45,40.94905
188,2040,medium_variant,5yearly,50,36.232323
188,2040,medium_variant,5yearly,55,31.605806
188,2040,medium_variant,5yearly,60,27.103884
188,2040,medium_variant,5yearly,65,22.759319
188,2040,medium_variant,5yearly,70,18.638657
188,2040,medium_variant,5yearly,75,14.800794
188,2040,medium_variant,5yearly,80,11.350546
188,2040,medium_variant,5yearly,85,8.3894622
188,2040,medium_variant,5yearly,90,5.9680642
188,2040,medium_variant,5yearly,95,4.0871371
188,2040,medium_variant,5yearly,100plus,2.696954
188,2045,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2045,medium_variant,5yearly,0,85.162349
188,2045,medium_variant,5yearly,1,84.479802
188,2045,medium_variant,5yearly,5,80.610739
188,2045,medium_variant,5yearly,10,75.646098
188,2045,medium_variant,5yearly,15,70.686385
188,2045,medium_variant,5yearly,20,65.763355
188,2045,medium_variant,5yearly,25,60.873114
188,2045,medium_variant,5yearly,30,55.992879
188,2045,medium_variant,5yearly,35,51.126841
188,2045,medium_variant,5yearly,40,46.283964
188,2045,medium_variant,5yearly,45,41.482369
188,2045,medium_variant,5yearly,50,36.74612
188,2045,medium_variant,5yearly,55,32.095347
188,2045,medium_variant,5yearly,60,27.562621
188,2045,medium_variant,5yearly,65,23.178338
188,2045,medium_variant,5yearly,70,19.009954
188,2045,medium_variant,5yearly,75,15.117522
188,2045,medium_variant,5yearly,80,11.604675
188,2045,medium_variant,5yearly,85,8.5795338
188,2045,medium_variant,5yearly,90,6.1012288
188,2045,medium_variant,5yearly,95,4.1734125
188,2045,medium_variant,5yearly,100plus,2.742917
188,2050,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2050,medium_variant,5yearly,0,85.785655
188,2050,medium_variant,5yearly,1,85.076504
188,2050,medium_variant,5yearly,5,81.197811
188,2050,medium_variant,5yearly,10,76.230255
188,2050,medium_variant,5yearly,15,71.266847
188,2050,medium_variant,5yearly,20,66.336788
188,2050,medium_variant,5yearly,25,61.436653
188,2050,medium_variant,5yearly,30,56.54557
188,2050,medium_variant,5yearly,35,51.667728
188,2050,medium_variant,5yearly,40,46.811837
188,2050,medium_variant,5yearly,45,41.995056
188,2050,medium_variant,5yearly,50,37.240478
188,2050,medium_variant,5yearly,55,32.566815
188,2050,medium_variant,5yearly,60,28.004961
188,2050,medium_variant,5yearly,65,23.583098
188,2050,medium_variant,5yearly,70,19.369205
188,2050,medium_variant,5yearly,75,15.425239
188,2050,medium_variant,5yearly,80,11.854618
188,2050,medium_variant,5yearly,85,8.7687309
188,2050,medium_variant,5yearly,90,6.2350003
188,2050,medium_variant,5yearly,95,4.2621355
188,2050,medium_variant,5yearly,100plus,2.7933951
188,2055,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2055,medium_variant,5yearly,0,86.379146
188,2055,medium_variant,5yearly,1,85.646682
188,2055,medium_variant,5yearly,5,81.758587
188,2055,medium_variant,5yearly,10,76.788408
188,2055,medium_variant,5yearly,15,71.821707
188,2055,medium_variant,5yearly,20,66.885344
188,2055,medium_variant,5yearly,25,61.976289
188,2055,medium_variant,5yearly,30,57.075399
188,2055,medium_variant,5yearly,35,52.186822
188,2055,medium_variant,5yearly,40,47.318985
188,2055,medium_variant,5yearly,45,42.488096
188,2055,medium_variant,5yearly,50,37.716297
188,2055,medium_variant,5yearly,55,33.021034
188,2055,medium_variant,5yearly,60,28.431635
188,2055,medium_variant,5yearly,65,23.974274
188,2055,medium_variant,5yearly,70,19.717316
188,2055,medium_variant,5yearly,75,15.723946
188,2055,medium_variant,5yearly,80,12.098437
188,2055,medium_variant,5yearly,85,8.9562557
188,2055,medium_variant,5yearly,90,6.3695538
188,2055,medium_variant,5yearly,95,4.3521015
188,2055,medium_variant,5yearly,100plus,2.8464845
188,2060,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2060,medium_variant,5yearly,0,86.952591
188,2060,medium_variant,5yearly,1,86.20047
188,2060,medium_variant,5yearly,5,82.303906
188,2060,medium_variant,5yearly,10,77.331307
188,2060,medium_variant,5yearly,15,72.361755
188,2060,medium_variant,5yearly,20,67.419935
188,2060,medium_variant,5yearly,25,62.503127
188,2060,medium_variant,5yearly,30,57.59365
188,2060,medium_variant,5yearly,35,52.69558
188,2060,medium_variant,5yearly,40,47.817062
188,2060,medium_variant,5yearly,45,42.973421
188,2060,medium_variant,5yearly,50,38.185861
188,2060,medium_variant,5yearly,55,33.470646
188,2060,medium_variant,5yearly,60,28.855612
188,2060,medium_variant,5yearly,65,24.364992
188,2060,medium_variant,5yearly,70,20.067356
188,2060,medium_variant,5yearly,75,16.026659
188,2060,medium_variant,5yearly,80,12.347102
188,2060,medium_variant,5yearly,85,9.1493079
188,2060,medium_variant,5yearly,90,6.5113936
188,2060,medium_variant,5yearly,95,4.4488836
188,2060,medium_variant,5yearly,100plus,2.9045578
188,2065,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2065,medium_variant,5yearly,0,87.520581
188,2065,medium_variant,5yearly,1,86.750281
188,2065,medium_variant,5yearly,5,82.845584
188,2065,medium_variant,5yearly,10,77.870914
188,2065,medium_variant,5yearly,15,72.898721
188,2065,medium_variant,5yearly,20,67.951825
188,2065,medium_variant,5yearly,25,63.027779
188,2065,medium_variant,5yearly,30,58.110289
188,2065,medium_variant,5yearly,35,53.203316
188,2065,medium_variant,5yearly,40,48.314698
188,2065,medium_variant,5yearly,45,43.458882
188,2065,medium_variant,5yearly,50,38.656116
188,2065,medium_variant,5yearly,55,33.921538
188,2065,medium_variant,5yearly,60,29.281547
188,2065,medium_variant,5yearly,65,24.758604
188,2065,medium_variant,5yearly,70,20.421337
188,2065,medium_variant,5yearly,75,16.334309
188,2065,medium_variant,5yearly,80,12.601342
188,2065,medium_variant,5yearly,85,9.3471459
188,2065,medium_variant,5yearly,90,6.6573842
188,2065,medium_variant,5yearly,95,4.5511388
188,2065,medium_variant,5yearly,100plus,2.9682482
188,2070,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2070,medium_variant,5yearly,0,88.079284
188,2070,medium_variant,5yearly,1,87.29236
188,2070,medium_variant,5yearly,5,83.380045
188,2070,medium_variant,5yearly,10,78.403464
188,2070,medium_variant,5yearly,15,73.428842
188,2070,medium_variant,5yearly,20,68.477241
188,2070,medium_variant,5yearly,25,63.546459
188,2070,medium_variant,5yearly,30,58.621511
188,2070,medium_variant,5yearly,35,53.706227
188,2070,medium_variant,5yearly,40,48.808103
188,2070,medium_variant,5yearly,45,43.940723
188,2070,medium_variant,5yearly,50,39.123372
188,2070,medium_variant,5yearly,55,34.370142
188,2070,medium_variant,5yearly,60,29.706033
188,2070,medium_variant,5yearly,65,25.15186
188,2070,medium_variant,5yearly,70,20.776234
188,2070,medium_variant,5yearly,75,16.644147
188,2070,medium_variant,5yearly,80,12.858963
188,2070,medium_variant,5yearly,85,9.5489788
188,2070,medium_variant,5yearly,90,6.806265
188,2070,medium_variant,5yearly,95,4.6554086
188,2070,medium_variant,5yearly,100plus,3.0357543
188,2075,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2075,medium_variant,5yearly,0,88.627828
188,2075,medium_variant,5yearly,1,87.826467
188,2075,medium_variant,5yearly,5,83.907907
188,2075,medium_variant,5yearly,10,78.929636
188,2075,medium_variant,5yearly,15,73.952846
188,2075,medium_variant,5yearly,20,68.996979
188,2075,medium_variant,5yearly,25,64.060044
188,2075,medium_variant,5yearly,30,59.128286
188,2075,medium_variant,5yearly,35,54.205399
188,2075,medium_variant,5yearly,40,49.298524
188,2075,medium_variant,5yearly,45,44.420405
188,2075,medium_variant,5yearly,50,39.589371
188,2075,medium_variant,5yearly,55,34.818542
188,2075,medium_variant,5yearly,60,30.131572
188,2075,medium_variant,5yearly,65,25.5477
188,2075,medium_variant,5yearly,70,21.135366
188,2075,medium_variant,5yearly,75,16.959867
188,2075,medium_variant,5yearly,80,13.123921
188,2075,medium_variant,5yearly,85,9.7590876
188,2075,medium_variant,5yearly,90,6.9633348
188,2075,medium_variant,5yearly,95,4.765649
188,2075,medium_variant,5yearly,100plus,3.1072351
188,2080,medium_variant,5yearly,"Region, subregion, country or area *",Costa Rica
188,2080,medium_variant,5yearly,0,89.177215
188,2080,medium_variant,5yearly,1,88.362235
188,2080,medium_variant,5yearly,5,84.437591
188,2080,medium_variant,5yearly,10,79.457717
188,2080,medium_variant,5yearly,15,74.478899
188,2080,medium_variant,5yearly,20,69.519044
188,2080,medium_variant,5yearly,25,64.576354
188,2080,medium_variant,5yearly,30,59.638235
188,2080,medium_variant,5yearly,35,54.708215
188,2080,medium_variant,5yearly,40,49.793065
