country,year,variant,freq,age1yearinterval,lifeexpectancy
690,1950,estimates,5yearly,0,57.959422
690,1950,estimates,5yearly,1,62.318469
690,1950,estimates,5yearly,5,60.092731
690,1950,estimates,5yearly,10,55.977291
690,1950,estimates,5yearly,15,51.313517
690,1950,estimates,5yearly,20,46.754641
690,1950,estimates,5yearly,25,42.273019
690,1950,estimates,5yearly,30,37.806452
690,1950,estimates,5yearly,35,33.430317
690,1950,estimates,5yearly,40,29.214618
690,1950,estimates,5yearly,45,25.188672
690,1950,estimates,5yearly,50,21.392625
690,1950,estimates,5yearly,55,17.866229
690,1950,estimates,5yearly,60,14.642972
690,1950,estimates,5yearly,65,11.719112
690,1950,estimates,5yearly,70,9.0825188
690,1950,estimates,5yearly,75,6.871989
690,1950,estimates,5yearly,80,5.1244592
690,1950,estimates,5yearly,85,3.801536
690,1950,estimates,5yearly,90,2.8460326
690,1950,estimates,5yearly,95,2.1867588
690,1950,estimates,5yearly,100plus,1.7467031
690,1955,estimates,5yearly,0,59.408984
690,1955,estimates,5yearly,1,63.37253
690,1955,estimates,5yearly,5,61.002827
690,1955,estimates,5yearly,10,56.815212
690,1955,estimates,5yearly,15,52.144901
690,1955,estimates,5yearly,20,47.572209
690,1955,estimates,5yearly,25,43.073081
690,1955,estimates,5yearly,30,38.598224
690,1955,estimates,5yearly,35,34.202363
690,1955,estimates,5yearly,40,29.948691
690,1955,estimates,5yearly,45,25.871706
690,1955,estimates,5yearly,50,22.012405
690,1955,estimates,5yearly,55,18.415437
690,1955,estimates,5yearly,60,15.116698
690,1955,estimates,5yearly,65,12.11195
690,1955,estimates,5yearly,70,9.3959952
690,1955,estimates,5yearly,75,7.1133069
690,1955,estimates,5yearly,80,5.3081331
690,1955,estimates,5yearly,85,3.9306385
690,1955,estimates,5yearly,90,2.9311624
690,1955,estimates,5yearly,95,2.2459498
690,1955,estimates,5yearly,100plus,1.7820204
690,1960,estimates,5yearly,0,62.841823
690,1960,estimates,5yearly,1,66.721118
690,1960,estimates,5yearly,5,64.104713
690,1960,estimates,5yearly,10,59.774486
690,1960,estimates,5yearly,15,55.008051
690,1960,estimates,5yearly,20,50.395222
690,1960,estimates,5yearly,25,45.882642
690,1960,estimates,5yearly,30,41.417796
690,1960,estimates,5yearly,35,36.991183
690,1960,estimates,5yearly,40,32.60879
690,1960,estimates,5yearly,45,28.345048
690,1960,estimates,5yearly,50,24.294938
690,1960,estimates,5yearly,55,20.531101
690,1960,estimates,5yearly,60,17.012729
690,1960,estimates,5yearly,65,13.781583
690,1960,estimates,5yearly,70,10.978743
690,1960,estimates,5yearly,75,8.6291989
690,1960,estimates,5yearly,80,6.7169341
690,1960,estimates,5yearly,85,5.1871094
690,1960,estimates,5yearly,90,3.9958395
690,1960,estimates,5yearly,95,3.1002285
690,1960,estimates,5yearly,100plus,2.4447234
690,1965,estimates,5yearly,0,64.389631
690,1965,estimates,5yearly,1,67.794117
690,1965,estimates,5yearly,5,64.949749
690,1965,estimates,5yearly,10,60.502059
690,1965,estimates,5yearly,15,55.690581
690,1965,estimates,5yearly,20,51.021472
690,1965,estimates,5yearly,25,46.481566
690,1965,estimates,5yearly,30,41.994825
