country,year,variant,freq,age1yearinterval,lifeexpectancy
840,1950,estimates,5yearly,0,68.711676
840,1950,estimates,5yearly,1,69.842641
840,1950,estimates,5yearly,5,66.200589
840,1950,estimates,5yearly,10,61.383093
840,1950,estimates,5yearly,15,56.541467
840,1950,estimates,5yearly,20,51.829971
840,1950,estimates,5yearly,25,47.185831
840,1950,estimates,5yearly,30,42.522952
840,1950,estimates,5yearly,35,37.891659
840,1950,estimates,5yearly,40,33.35661
840,1950,estimates,5yearly,45,29.002038
840,1950,estimates,5yearly,50,24.860599
840,1950,estimates,5yearly,55,21.023424
840,1950,estimates,5yearly,60,17.449897
840,1950,estimates,5yearly,65,14.195331
840,1950,estimates,5yearly,70,11.248368
840,1950,estimates,5yearly,75,8.6862293
840,1950,estimates,5yearly,80,6.5872069
840,1950,estimates,5yearly,85,4.8978811
840,1950,estimates,5yearly,90,3.6846464
840,1950,estimates,5yearly,95,2.8248225
840,1950,estimates,5yearly,100plus,2.19228
840,1955,estimates,5yearly,0,69.666818
840,1955,estimates,5yearly,1,70.610146
840,1955,estimates,5yearly,5,66.914233
840,1955,estimates,5yearly,10,62.073432
840,1955,estimates,5yearly,15,57.210829
840,1955,estimates,5yearly,20,52.475476
840,1955,estimates,5yearly,25,47.803771
840,1955,estimates,5yearly,30,43.104922
840,1955,estimates,5yearly,35,38.441502
840,1955,estimates,5yearly,40,33.866406
840,1955,estimates,5yearly,45,29.455741
840,1955,estimates,5yearly,50,25.26085
840,1955,estimates,5yearly,55,21.352387
840,1955,estimates,5yearly,60,17.715935
840,1955,estimates,5yearly,65,14.414268
840,1955,estimates,5yearly,70,11.460771
840,1955,estimates,5yearly,75,8.8316827
840,1955,estimates,5yearly,80,6.6375122
840,1955,estimates,5yearly,85,4.8964904
840,1955,estimates,5yearly,90,3.6589039
840,1955,estimates,5yearly,95,2.7650351
840,1955,estimates,5yearly,100plus,2.1342405
840,1960,estimates,5yearly,0,70.104953
840,1960,estimates,5yearly,1,70.911491
840,1960,estimates,5yearly,5,67.191918
840,1960,estimates,5yearly,10,62.339379
840,1960,estimates,5yearly,15,57.464396
840,1960,estimates,5yearly,20,52.71858
840,1960,estimates,5yearly,25,48.03227
840,1960,estimates,5yearly,30,43.332246
840,1960,estimates,5yearly,35,38.667484
840,1960,estimates,5yearly,40,34.099283
840,1960,estimates,5yearly,45,29.683921
840,1960,estimates,5yearly,50,25.485413
840,1960,estimates,5yearly,55,21.568432
840,1960,estimates,5yearly,60,17.888611
840,1960,estimates,5yearly,65,14.6071
840,1960,estimates,5yearly,70,11.621566
840,1960,estimates,5yearly,75,8.9481927
840,1960,estimates,5yearly,80,6.7054178
840,1960,estimates,5yearly,85,4.9236209
840,1960,estimates,5yearly,90,3.6471337
840,1960,estimates,5yearly,95,2.7276995
840,1960,estimates,5yearly,100plus,2.0958284
840,1965,estimates,5yearly,0,70.367071
840,1965,estimates,5yearly,1,70.970079
840,1965,estimates,5yearly,5,67.224924
840,1965,estimates,5yearly,10,62.367618
