country,year,variant,freq,age1yearinterval,lifeexpectancy
729,1950,estimates,5yearly,0,44.538496
729,1950,estimates,5yearly,1,50.414617
729,1950,estimates,5yearly,5,52.286289
729,1950,estimates,5yearly,10,49.69113
729,1950,estimates,5yearly,15,45.863531
729,1950,estimates,5yearly,20,42.072831
729,1950,estimates,5yearly,25,38.507522
729,1950,estimates,5yearly,30,34.956139
729,1950,estimates,5yearly,35,31.405795
729,1950,estimates,5yearly,40,27.876582
729,1950,estimates,5yearly,45,24.38766
729,1950,estimates,5yearly,50,20.895022
729,1950,estimates,5yearly,55,17.513004
729,1950,estimates,5yearly,60,14.28867
729,1950,estimates,5yearly,65,11.344811
729,1950,estimates,5yearly,70,8.7506022
729,1950,estimates,5yearly,75,6.6099167
729,1950,estimates,5yearly,80,4.8785355
729,1950,estimates,5yearly,85,3.5962328
729,1950,estimates,5yearly,90,2.7097412
729,1950,estimates,5yearly,95,2.1001332
729,1950,estimates,5yearly,100plus,1.7197779
729,1955,estimates,5yearly,0,47.081294
729,1955,estimates,5yearly,1,52.546341
729,1955,estimates,5yearly,5,53.865084
729,1955,estimates,5yearly,10,51.046144
729,1955,estimates,5yearly,15,47.122766
729,1955,estimates,5yearly,20,43.253295
729,1955,estimates,5yearly,25,39.60259
729,1955,estimates,5yearly,30,35.961921
729,1955,estimates,5yearly,35,32.320561
729,1955,estimates,5yearly,40,28.697745
729,1955,estimates,5yearly,45,25.119225
729,1955,estimates,5yearly,50,21.542045
729,1955,estimates,5yearly,55,18.084891
729,1955,estimates,5yearly,60,14.778802
729,1955,estimates,5yearly,65,11.755599
729,1955,estimates,5yearly,70,9.0876895
729,1955,estimates,5yearly,75,6.8735402
729,1955,estimates,5yearly,80,5.0788525
729,1955,estimates,5yearly,85,3.7376885
729,1955,estimates,5yearly,90,2.7997977
729,1955,estimates,5yearly,95,2.1553794
729,1955,estimates,5yearly,100plus,1.7462856
729,1960,estimates,5yearly,0,49.221612
729,1960,estimates,5yearly,1,54.340248
729,1960,estimates,5yearly,5,55.126759
729,1960,estimates,5yearly,10,52.101318
729,1960,estimates,5yearly,15,48.093946
729,1960,estimates,5yearly,20,44.157636
729,1960,estimates,5yearly,25,40.436529
729,1960,estimates,5yearly,30,36.720871
729,1960,estimates,5yearly,35,33.002798
729,1960,estimates,5yearly,40,29.302098
729,1960,estimates,5yearly,45,25.64859
729,1960,estimates,5yearly,50,22.004294
729,1960,estimates,5yearly,55,18.491563
729,1960,estimates,5yearly,60,15.123672
729,1960,estimates,5yearly,65,12.042757
729,1960,estimates,5yearly,70,9.3196347
729,1960,estimates,5yearly,75,7.0482751
729,1960,estimates,5yearly,80,5.2075143
729,1960,estimates,5yearly,85,3.8294023
729,1960,estimates,5yearly,90,2.8591521
729,1960,estimates,5yearly,95,2.1876183
729,1960,estimates,5yearly,100plus,1.7593037
729,1965,estimates,5yearly,0,51.237094
729,1965,estimates,5yearly,1,56.026526
729,1965,estimates,5yearly,5,56.331341
729,1965,estimates,5yearly,10,53.117699
729,1965,estimates,5yearly,15,49.028045
729,1965,estimates,5yearly,20,45.024441
729,1965,estimates,5yearly,25,41.228205
729,1965,estimates,5yearly,30,37.436483
729,1965,estimates,5yearly,35,33.64158
729,1965,estimates,5yearly,40,29.863
729,1965,estimates,5yearly,45,26.137309
729,1965,estimates,5yearly,50,22.428537
729,1965,estimates,5yearly,55,18.862505
729,1965,estimates,5yearly,60,15.439937
729,1965,estimates,5yearly,65,12.305248
729,1965,estimates,5yearly,70,9.5318827
729,1965,estimates,5yearly,75,7.2089828
729,1965,estimates,5yearly,80,5.3220972
729,1965,estimates,5yearly,85,3.9081576
729,1965,estimates,5yearly,90,2.9127503
729,1965,estimates,5yearly,95,2.218741
729,1965,estimates,5yearly,100plus,1.7744083
729,1970,estimates,5yearly,0,53.061962
729,1970,estimates,5yearly,1,57.489904
729,1970,estimates,5yearly,5,57.476751
729,1970,estimates,5yearly,10,53.993145
729,1970,estimates,5yearly,15,49.968064
729,1970,estimates,5yearly,20,45.896498
729,1970,estimates,5yearly,25,41.999926
729,1970,estimates,5yearly,30,38.142295
729,1970,estimates,5yearly,35,34.276858
729,1970,estimates,5yearly,40,30.435102
729,1970,estimates,5yearly,45,26.630767
729,1970,estimates,5yearly,50,22.883056
729,1970,estimates,5yearly,55,19.256174
729,1970,estimates,5yearly,60,15.804537
729,1970,estimates,5yearly,65,12.62541
729,1970,estimates,5yearly,70,9.8068825
729,1970,estimates,5yearly,75,7.4406957
729,1970,estimates,5yearly,80,5.5452538
729,1970,estimates,5yearly,85,4.1107295
729,1970,estimates,5yearly,90,3.0708381
729,1970,estimates,5yearly,95,2.3467212
