country,year,variant,freq,age1yearinterval,lifeexpectancy
591,1980,estimates,5yearly,15,59.797565
591,1980,estimates,5yearly,20,55.099595
591,1980,estimates,5yearly,25,50.524097
591,1980,estimates,5yearly,30,45.992566
591,1980,estimates,5yearly,35,41.455628
591,1980,estimates,5yearly,40,36.926357
591,1980,estimates,5yearly,45,32.452308
591,1980,estimates,5yearly,50,28.092014
591,1980,estimates,5yearly,55,23.907412
591,1980,estimates,5yearly,60,19.962587
591,1980,estimates,5yearly,65,16.320885
591,1980,estimates,5yearly,70,13.041763
591,1980,estimates,5yearly,75,10.174494
591,1980,estimates,5yearly,80,7.751083
591,1980,estimates,5yearly,85,5.7792338
591,1980,estimates,5yearly,90,4.240183
591,1980,estimates,5yearly,95,3.108767
591,1980,estimates,5yearly,100plus,2.5
591,1985,estimates,5yearly,"Region, subregion, country or area *",Panama
591,1985,estimates,5yearly,0,72.376328
591,1985,estimates,5yearly,1,73.594897
591,1985,estimates,5yearly,5,70.187646
591,1985,estimates,5yearly,10,65.423504
591,1985,estimates,5yearly,15,60.605105
591,1985,estimates,5yearly,20,55.884261
591,1985,estimates,5yearly,25,51.292233
591,1985,estimates,5yearly,30,46.756668
591,1985,estimates,5yearly,35,42.221882
591,1985,estimates,5yearly,40,37.689345
591,1985,estimates,5yearly,45,33.198431
591,1985,estimates,5yearly,50,28.803468
591,1985,estimates,5yearly,55,24.564572
591,1985,estimates,5yearly,60,20.546937
591,1985,estimates,5yearly,65,16.817637
591,1985,estimates,5yearly,70,13.440682
591,1985,estimates,5yearly,75,10.471815
591,1985,estimates,5yearly,80,7.9502345
591,1985,estimates,5yearly,85,5.8905798
591,1985,estimates,5yearly,90,4.2834066
591,1985,estimates,5yearly,95,3.1103854
591,1985,estimates,5yearly,100plus,2.5
591,1990,estimates,5yearly,"Region, subregion, country or area *",Panama
591,1990,estimates,5yearly,0,73.5485
591,1990,estimates,5yearly,1,74.528406
591,1990,estimates,5yearly,5,71.047903
591,1990,estimates,5yearly,10,66.246733
591,1990,estimates,5yearly,15,61.408635
591,1990,estimates,5yearly,20,56.67279
591,1990,estimates,5yearly,25,52.067967
591,1990,estimates,5yearly,30,47.524497
591,1990,estimates,5yearly,35,42.985304
591,1990,estimates,5yearly,40,38.446622
591,1990,estimates,5yearly,45,33.943107
591,1990,estimates,5yearly,50,29.526342
591,1990,estimates,5yearly,55,25.254483
591,1990,estimates,5yearly,60,21.191298
591,1990,estimates,5yearly,65,17.403847
591,1990,estimates,5yearly,70,13.958069
591,1990,estimates,5yearly,75,10.911716
591,1990,estimates,5yearly,80,8.3075495
591,1990,estimates,5yearly,85,6.1658896
591,1990,estimates,5yearly,90,4.4812017
591,1990,estimates,5yearly,95,3.2358228
591,1990,estimates,5yearly,100plus,2.5
591,1995,estimates,5yearly,"Region, subregion, country or area *",Panama
591,1995,estimates,5yearly,0,74.599086
591,1995,estimates,5yearly,1,75.374093
591,1995,estimates,5yearly,5,71.888505
591,1995,estimates,5yearly,10,67.059483
591,1995,estimates,5yearly,15,62.204515
591,1995,estimates,5yearly,20,57.457202
591,1995,estimates,5yearly,25,52.840282
591,1995,estimates,5yearly,30,48.285653
591,1995,estimates,5yearly,35,43.737925
591,1995,estimates,5yearly,40,39.191965
591,1995,estimates,5yearly,45,34.678938
591,1995,estimates,5yearly,50,30.247607
591,1995,estimates,5yearly,55,25.954098
591,1995,estimates,5yearly,60,21.859848
591,1995,estimates,5yearly,65,18.029134
591,1995,estimates,5yearly,70,14.527553
591,1995,estimates,5yearly,75,11.413986
591,1995,estimates,5yearly,80,8.7332009
591,1995,estimates,5yearly,85,6.5105232
591,1995,estimates,5yearly,90,4.7444942
591,1995,estimates,5yearly,95,3.4124123
591,1995,estimates,5yearly,100plus,2.5
591,2000,estimates,5yearly,"Region, subregion, country or area *",Panama
591,2000,estimates,5yearly,0,75.5371
591,2000,estimates,5yearly,1,76.062072
591,2000,estimates,5yearly,5,72.522298
591,2000,estimates,5yearly,10,67.669734
591,2000,estimates,5yearly,15,62.808784
591,2000,estimates,5yearly,20,58.085259
591,2000,estimates,5yearly,25,53.515231
591,2000,estimates,5yearly,30,48.995338
591,2000,estimates,5yearly,35,44.45902
591,2000,estimates,5yearly,40,39.911748
591,2000,estimates,5yearly,45,35.39488
591,2000,estimates,5yearly,50,30.960572
591,2000,estimates,5yearly,55,26.663985
591,2000,estimates,5yearly,60,22.563438
591,2000,estimates,5yearly,65,18.71854
591,2000,estimates,5yearly,70,15.190294
591,2000,estimates,5yearly,75,12.034969
591,2000,estimates,5yearly,80,9.29649
591,2000,estimates,5yearly,85,6.9999331
591,2000,estimates,5yearly,90,5.1441824
591,2000,estimates,5yearly,95,3.6904686
591,2000,estimates,5yearly,100plus,2.5
591,2005,estimates,5yearly,"Region, subregion, country or area *",Panama
591,2005,estimates,5yearly,0,76.362665
591,2005,estimates,5yearly,1,76.66643
591,2005,estimates,5yearly,5,73.056257
591,2005,estimates,5yearly,10,68.18754
591,2005,estimates,5yearly,15,63.327329
591,2005,estimates,5yearly,20,58.638966
591,2005,estimates,5yearly,25,54.133288
591,2005,estimates,5yearly,30,49.662958
591,2005,estimates,5yearly,35,45.145469
591,2005,estimates,5yearly,40,40.600544
591,2005,estimates,5yearly,45,36.084053
591,2005,estimates,5yearly,50,31.6541
591,2005,estimates,5yearly,55,27.365222
591,2005,estimates,5yearly,60,23.271698
591,2005,estimates,5yearly,65,19.428623
591,2005,estimates,5yearly,70,15.891245
591,2005,estimates,5yearly,75,12.710209
591,2005,estimates,5yearly,80,9.9258532
591,2005,estimates,5yearly,85,7.5597158
591,2005,estimates,5yearly,90,5.6056326
591,2005,estimates,5yearly,95,4.0031217
591,2005,estimates,5yearly,100plus,2.5
591,2010,estimates,5yearly,"Region, subregion, country or area *",Panama
591,2010,estimates,5yearly,0,77.319695
591,2010,estimates,5yearly,1,77.50619
591,2010,estimates,5yearly,5,73.85742
591,2010,estimates,5yearly,10,68.978054
591,2010,estimates,5yearly,15,64.111781
591,2010,estimates,5yearly,20,59.418606
591,2010,estimates,5yearly,25,54.906954
591,2010,estimates,5yearly,30,50.426071
591,2010,estimates,5yearly,35,45.893415
591,2010,estimates,5yearly,40,41.330745
591,2010,estimates,5yearly,45,36.795474
591,2010,estimates,5yearly,50,32.345178
591,2010,estimates,5yearly,55,28.032931
591,2010,estimates,5yearly,60,23.9103
591,2010,estimates,5yearly,65,20.029883
591,2010,estimates,5yearly,70,16.445867
591,2010,estimates,5yearly,75,13.207658
591,2010,estimates,5yearly,80,10.355051
591,2010,estimates,5yearly,85,7.9103538
591,2010,estimates,5yearly,90,5.8659597
591,2010,estimates,5yearly,95,4.1513985
591,2010,estimates,5yearly,100plus,2.5
591,2015,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2015,medium_variant,5yearly,0,78.293024
591,2015,medium_variant,5yearly,1,78.354278
591,2015,medium_variant,5yearly,5,74.699599
591,2015,medium_variant,5yearly,10,69.808974
591,2015,medium_variant,5yearly,15,64.931654
591,2015,medium_variant,5yearly,20,60.215349
591,2015,medium_variant,5yearly,25,55.669902
591,2015,medium_variant,5yearly,30,51.155635
591,2015,medium_variant,5yearly,35,46.595624
591,2015,medium_variant,5yearly,40,42.009773
591,2015,medium_variant,5yearly,45,37.45159
591,2015,medium_variant,5yearly,50,32.975506
591,2015,medium_variant,5yearly,55,28.631849
591,2015,medium_variant,5yearly,60,24.469611
591,2015,medium_variant,5yearly,65,20.538535
591,2015,medium_variant,5yearly,70,16.891456
591,2015,medium_variant,5yearly,75,13.580099
591,2015,medium_variant,5yearly,80,10.648531
591,2015,medium_variant,5yearly,85,8.1250491
591,2015,medium_variant,5yearly,90,6.0093748
591,2015,medium_variant,5yearly,95,4.2382083
591,2015,medium_variant,5yearly,100plus,2.5314525
591,2020,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2020,medium_variant,5yearly,0,79.239291
591,2020,medium_variant,5yearly,1,79.183021
591,2020,medium_variant,5yearly,5,75.488749
591,2020,medium_variant,5yearly,10,70.587061
591,2020,medium_variant,5yearly,15,65.697064
591,2020,medium_variant,5yearly,20,60.951243
591,2020,medium_variant,5yearly,25,56.358224
591,2020,medium_variant,5yearly,30,51.793618
591,2020,medium_variant,5yearly,35,47.191897
591,2020,medium_variant,5yearly,40,42.572069
591,2020,medium_variant,5yearly,45,37.982819
591,2020,medium_variant,5yearly,50,33.474882
591,2020,medium_variant,5yearly,55,29.094743
591,2020,medium_variant,5yearly,60,24.889488
591,2020,medium_variant,5yearly,65,20.905849
591,2020,medium_variant,5yearly,70,17.197461
591,2020,medium_variant,5yearly,75,13.818132
591,2020,medium_variant,5yearly,80,10.817331
591,2020,medium_variant,5yearly,85,8.2317139
591,2020,medium_variant,5yearly,90,6.0664165
591,2020,medium_variant,5yearly,95,4.2613269
591,2020,medium_variant,5yearly,100plus,2.5414693
591,2025,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2025,medium_variant,5yearly,0,80.170726
591,2025,medium_variant,5yearly,1,80.007351
591,2025,medium_variant,5yearly,5,76.278679
591,2025,medium_variant,5yearly,10,71.366727
591,2025,medium_variant,5yearly,15,66.464941
591,2025,medium_variant,5yearly,20,61.691422
591,2025,medium_variant,5yearly,25,57.054034
591,2025,medium_variant,5yearly,30,52.442524
591,2025,medium_variant,5yearly,35,47.801436
591,2025,medium_variant,5yearly,40,43.148524
591,2025,medium_variant,5yearly,45,38.528265
591,2025,medium_variant,5yearly,50,33.988218
591,2025,medium_variant,5yearly,55,29.570901
591,2025,medium_variant,5yearly,60,25.321574
591,2025,medium_variant,5yearly,65,21.284103
591,2025,medium_variant,5yearly,70,17.514032
591,2025,medium_variant,5yearly,75,14.066748
591,2025,medium_variant,5yearly,80,10.99557
591,2025,medium_variant,5yearly,85,8.3467075
591,2025,medium_variant,5yearly,90,6.131262
591,2025,medium_variant,5yearly,95,4.2909748
591,2025,medium_variant,5yearly,100plus,2.5561272
591,2030,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2030,medium_variant,5yearly,0,81.084791
591,2030,medium_variant,5yearly,1,80.825727
591,2030,medium_variant,5yearly,5,77.067707
591,2030,medium_variant,5yearly,10,72.14642
591,2030,medium_variant,5yearly,15,67.233871
591,2030,medium_variant,5yearly,20,62.43475
591,2030,medium_variant,5yearly,25,57.756166
591,2030,medium_variant,5yearly,30,53.101435
591,2030,medium_variant,5yearly,35,48.423746
591,2030,medium_variant,5yearly,40,43.739546
591,2030,medium_variant,5yearly,45,39.089055
591,2030,medium_variant,5yearly,50,34.516843
591,2030,medium_variant,5yearly,55,30.062071
591,2030,medium_variant,5yearly,60,25.767795
591,2030,medium_variant,5yearly,65,21.675164
591,2030,medium_variant,5yearly,70,17.841912
591,2030,medium_variant,5yearly,75,14.325988
591,2030,medium_variant,5yearly,80,11.184065
591,2030,medium_variant,5yearly,85,8.4703934
591,2030,medium_variant,5yearly,90,6.2034489
591,2030,medium_variant,5yearly,95,4.327259
591,2030,medium_variant,5yearly,100plus,2.5760547
591,2035,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2035,medium_variant,5yearly,0,81.983536
591,2035,medium_variant,5yearly,1,81.638714
591,2035,medium_variant,5yearly,5,77.854648
591,2035,medium_variant,5yearly,10,72.924857
591,2035,medium_variant,5yearly,15,68.002482
591,2035,medium_variant,5yearly,20,63.179944
591,2035,medium_variant,5yearly,25,58.463579
591,2035,medium_variant,5yearly,30,53.769042
591,2035,medium_variant,5yearly,35,49.057397
591,2035,medium_variant,5yearly,40,44.343686
591,2035,medium_variant,5yearly,45,39.664165
591,2035,medium_variant,5yearly,50,35.06022
591,2035,medium_variant,5yearly,55,30.567901
591,2035,medium_variant,5yearly,60,26.228545
591,2035,medium_variant,5yearly,65,22.080303
591,2035,medium_variant,5yearly,70,18.183098
591,2035,medium_variant,5yearly,75,14.597373
591,2035,medium_variant,5yearly,80,11.384055
591,2035,medium_variant,5yearly,85,8.6047965
591,2035,medium_variant,5yearly,90,6.2842827
591,2035,medium_variant,5yearly,95,4.3703272
591,2035,medium_variant,5yearly,100plus,2.601326
591,2040,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2040,medium_variant,5yearly,0,82.86262
591,2040,medium_variant,5yearly,1,82.445861
591,2040,medium_variant,5yearly,5,78.63895
591,2040,medium_variant,5yearly,10,73.70186
591,2040,medium_variant,5yearly,15,68.770989
591,2040,medium_variant,5yearly,20,63.928095
591,2040,medium_variant,5yearly,25,59.178781
591,2040,medium_variant,5yearly,30,54.449252
591,2040,medium_variant,5yearly,35,49.707289
591,2040,medium_variant,5yearly,40,44.966871
591,2040,medium_variant,5yearly,45,40.260661
591,2040,medium_variant,5yearly,50,35.627077
591,2040,medium_variant,5yearly,55,31.098835
591,2040,medium_variant,5yearly,60,26.71534
591,2040,medium_variant,5yearly,65,22.512225
591,2040,medium_variant,5yearly,70,18.550854
591,2040,medium_variant,5yearly,75,14.893761
591,2040,medium_variant,5yearly,80,11.606068
591,2040,medium_variant,5yearly,85,8.7578499
591,2040,medium_variant,5yearly,90,6.3801257
591,2040,medium_variant,5yearly,95,4.4240691
591,2040,medium_variant,5yearly,100plus,2.6339892
591,2045,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2045,medium_variant,5yearly,0,83.650936
591,2045,medium_variant,5yearly,1,83.176713
591,2045,medium_variant,5yearly,5,79.351441
591,2045,medium_variant,5yearly,10,74.408367
591,2045,medium_variant,5yearly,15,69.470435
591,2045,medium_variant,5yearly,20,64.610441
591,2045,medium_variant,5yearly,25,59.833192
591,2045,medium_variant,5yearly,30,55.073875
591,2045,medium_variant,5yearly,35,50.305797
591,2045,medium_variant,5yearly,40,45.542063
591,2045,medium_variant,5yearly,45,40.812371
591,2045,medium_variant,5yearly,50,36.152519
591,2045,medium_variant,5yearly,55,31.592333
591,2045,medium_variant,5yearly,60,27.169044
591,2045,medium_variant,5yearly,65,22.916062
591,2045,medium_variant,5yearly,70,18.896774
591,2045,medium_variant,5yearly,75,15.174871
591,2045,medium_variant,5yearly,80,11.81901
591,2045,medium_variant,5yearly,85,8.9068457
591,2045,medium_variant,5yearly,90,6.4763061
591,2045,medium_variant,5yearly,95,4.4813025
591,2045,medium_variant,5yearly,100plus,2.6715351
591,2050,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2050,medium_variant,5yearly,0,84.371955
591,2050,medium_variant,5yearly,1,83.85394
591,2050,medium_variant,5yearly,5,80.011372
591,2050,medium_variant,5yearly,10,75.063149
591,2050,medium_variant,5yearly,15,70.119125
591,2050,medium_variant,5yearly,20,65.244528
591,2050,medium_variant,5yearly,25,60.443404
591,2050,medium_variant,5yearly,30,55.658365
591,2050,medium_variant,5yearly,35,50.867381
591,2050,medium_variant,5yearly,40,46.082781
591,2050,medium_variant,5yearly,45,41.331752
591,2050,medium_variant,5yearly,50,36.647915
591,2050,medium_variant,5yearly,55,32.058581
591,2050,medium_variant,5yearly,60,27.599071
591,2050,medium_variant,5yearly,65,23.300249
591,2050,medium_variant,5yearly,70,19.227478
591,2050,medium_variant,5yearly,75,15.446036
591,2050,medium_variant,5yearly,80,12.026927
591,2050,medium_variant,5yearly,85,9.0546317
591,2050,medium_variant,5yearly,90,6.5736176
591,2050,medium_variant,5yearly,95,4.541478
591,2050,medium_variant,5yearly,100plus,2.7131346
591,2055,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2055,medium_variant,5yearly,0,85.018787
591,2055,medium_variant,5yearly,1,84.462611
591,2055,medium_variant,5yearly,5,80.604703
591,2055,medium_variant,5yearly,10,75.652105
591,2055,medium_variant,5yearly,15,70.702874
591,2055,medium_variant,5yearly,20,65.815839
591,2055,medium_variant,5yearly,25,60.994311
591,2055,medium_variant,5yearly,30,56.187112
591,2055,medium_variant,5yearly,35,51.37609
591,2055,medium_variant,5yearly,40,46.572963
591,2055,medium_variant,5yearly,45,41.802758
591,2055,medium_variant,5yearly,50,37.097208
591,2055,medium_variant,5yearly,55,32.481594
591,2055,medium_variant,5yearly,60,27.989581
591,2055,medium_variant,5yearly,65,23.649778
591,2055,medium_variant,5yearly,70,19.528831
591,2055,medium_variant,5yearly,75,15.693576
591,2055,medium_variant,5yearly,80,12.217823
591,2055,medium_variant,5yearly,85,9.191424
591,2055,medium_variant,5yearly,90,6.6648609
591,2055,medium_variant,5yearly,95,4.5991744
591,2055,medium_variant,5yearly,100plus,2.7552567
591,2060,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2060,medium_variant,5yearly,0,85.645581
591,2060,medium_variant,5yearly,1,85.054581
591,2060,medium_variant,5yearly,5,81.182807
591,2060,medium_variant,5yearly,10,76.226225
591,2060,medium_variant,5yearly,15,71.272264
591,2060,medium_variant,5yearly,20,66.373968
591,2060,medium_variant,5yearly,25,61.533996
591,2060,medium_variant,5yearly,30,56.706729
591,2060,medium_variant,5yearly,35,51.877335
591,2060,medium_variant,5yearly,40,47.056937
591,2060,medium_variant,5yearly,45,42.268607
591,2060,medium_variant,5yearly,50,37.542262
591,2060,medium_variant,5yearly,55,32.901312
591,2060,medium_variant,5yearly,60,28.378015
591,2060,medium_variant,5yearly,65,23.998865
591,2060,medium_variant,5yearly,70,19.831669
591,2060,medium_variant,5yearly,75,15.943932
591,2060,medium_variant,5yearly,80,12.412302
591,2060,medium_variant,5yearly,85,9.3326913
591,2060,medium_variant,5yearly,90,6.7606691
591,2060,medium_variant,5yearly,95,4.6609674
591,2060,medium_variant,5yearly,100plus,2.8007865
591,2065,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2065,medium_variant,5yearly,0,86.25704
591,2065,medium_variant,5yearly,1,85.633412
591,2065,medium_variant,5yearly,5,81.748942
591,2065,medium_variant,5yearly,10,76.788714
591,2065,medium_variant,5yearly,15,71.830445
591,2065,medium_variant,5yearly,20,66.921946
591,2065,medium_variant,5yearly,25,62.065305
591,2065,medium_variant,5yearly,30,57.219864
591,2065,medium_variant,5yearly,35,52.373628
591,2065,medium_variant,5yearly,40,47.537142
591,2065,medium_variant,5yearly,45,42.731673
591,2065,medium_variant,5yearly,50,37.985435
591,2065,medium_variant,5yearly,55,33.320088
591,2065,medium_variant,5yearly,60,28.766526
591,2065,medium_variant,5yearly,65,24.349505
591,2065,medium_variant,5yearly,70,20.13778
591,2065,medium_variant,5yearly,75,16.199414
591,2065,medium_variant,5yearly,80,12.612782
591,2065,medium_variant,5yearly,85,9.4798167
591,2065,medium_variant,5yearly,90,6.8623412
591,2065,medium_variant,5yearly,95,4.7280129
591,2065,medium_variant,5yearly,100plus,2.8508721
591,2070,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2070,medium_variant,5yearly,0,86.847666
591,2070,medium_variant,5yearly,1,86.194122
591,2070,medium_variant,5yearly,5,82.298182
591,2070,medium_variant,5yearly,10,77.334776
591,2070,medium_variant,5yearly,15,72.372737
591,2070,medium_variant,5yearly,20,67.455344
591,2070,medium_variant,5yearly,25,62.584153
591,2070,medium_variant,5yearly,30,57.722756
591,2070,medium_variant,5yearly,35,52.861537
591,2070,medium_variant,5yearly,40,48.010509
591,2070,medium_variant,5yearly,45,43.189342
591,2070,medium_variant,5yearly,50,38.424664
591,2070,medium_variant,5yearly,55,33.736563
591,2070,medium_variant,5yearly,60,29.154552
591,2070,medium_variant,5yearly,65,24.701683
591,2070,medium_variant,5yearly,70,20.447711
591,2070,medium_variant,5yearly,75,16.460967
591,2070,medium_variant,5yearly,80,12.821292
591,2070,medium_variant,5yearly,85,9.6352117
591,2070,medium_variant,5yearly,90,6.9711137
591,2070,medium_variant,5yearly,95,4.8013032
591,2070,medium_variant,5yearly,100plus,2.9062136
591,2075,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2075,medium_variant,5yearly,0,87.425343
591,2075,medium_variant,5yearly,1,86.744685
591,2075,medium_variant,5yearly,5,82.838502
591,2075,medium_variant,5yearly,10,77.872155
591,2075,medium_variant,5yearly,15,72.90665
591,2075,medium_variant,5yearly,20,67.981092
591,2075,medium_variant,5yearly,25,63.096575
591,2075,medium_variant,5yearly,30,58.220577
591,2075,medium_variant,5yearly,35,53.345519
591,2075,medium_variant,5yearly,40,48.480879
591,2075,medium_variant,5yearly,45,43.644822
591,2075,medium_variant,5yearly,50,38.862434
591,2075,medium_variant,5yearly,55,34.152328
591,2075,medium_variant,5yearly,60,29.542728
591,2075,medium_variant,5yearly,65,25.05505
591,2075,medium_variant,5yearly,70,20.759861
591,2075,medium_variant,5yearly,75,16.726058
591,2075,medium_variant,5yearly,80,13.034706
591,2075,medium_variant,5yearly,85,9.796695
591,2075,medium_variant,5yearly,90,7.0856549
591,2075,medium_variant,5yearly,95,4.8792191
591,2075,medium_variant,5yearly,100plus,2.9659699
591,2080,medium_variant,5yearly,"Region, subregion, country or area *",Panama
591,2080,medium_variant,5yearly,0,87.995567
591,2080,medium_variant,5yearly,1,87.290995
591,2080,medium_variant,5yearly,5,83.3756
591,2080,medium_variant,5yearly,10,78.406509
591,2080,medium_variant,5yearly,15,73.437796
591,2080,medium_variant,5yearly,20,68.504707
591,2080,medium_variant,5yearly,25,63.607946
591,2080,medium_variant,5yearly,30,58.718552
591,2080,medium_variant,5yearly,35,53.83068
591,2080,medium_variant,5yearly,40,48.953267
591,2080,medium_variant,5yearly,45,44.103051
591,2080,medium_variant,5yearly,50,39.303606
591,2080,medium_variant,5yearly,55,34.572168
591,2080,medium_variant,5yearly,60,29.935653
591,2080,medium_variant,5yearly,65,25.414033
