country,year,variant,freq,age1yearinterval,lifeexpectancy
158,1980,estimates,5yearly,55,21.934582
158,1980,estimates,5yearly,60,18.016877
158,1980,estimates,5yearly,65,14.38565
158,1980,estimates,5yearly,70,11.066223
158,1980,estimates,5yearly,75,8.4475485
158,1980,estimates,5yearly,80,6.5942612
158,1980,estimates,5yearly,85,4.928829
158,1980,estimates,5yearly,90,3.7037522
158,1980,estimates,5yearly,95,2.6889356
158,1980,estimates,5yearly,100plus,2.0737565
158,1985,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1985,estimates,5yearly,0,73.34587
158,1985,estimates,5yearly,1,72.782833
158,1985,estimates,5yearly,5,69.031475
158,1985,estimates,5yearly,10,64.163084
158,1985,estimates,5yearly,15,59.279592
158,1985,estimates,5yearly,20,54.558991
158,1985,estimates,5yearly,25,49.848518
158,1985,estimates,5yearly,30,45.137288
158,1985,estimates,5yearly,35,40.443164
158,1985,estimates,5yearly,40,35.813586
158,1985,estimates,5yearly,45,31.300682
158,1985,estimates,5yearly,50,26.935365
158,1985,estimates,5yearly,55,22.742213
158,1985,estimates,5yearly,60,18.747547
158,1985,estimates,5yearly,65,15.043722
158,1985,estimates,5yearly,70,11.709452
158,1985,estimates,5yearly,75,8.7366888
158,1985,estimates,5yearly,80,6.6677878
158,1985,estimates,5yearly,85,4.9778421
158,1985,estimates,5yearly,90,3.7473944
158,1985,estimates,5yearly,95,2.6578809
158,1985,estimates,5yearly,100plus,2.0681438
158,1990,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1990,estimates,5yearly,0,74.397557
158,1990,estimates,5yearly,1,73.801058
158,1990,estimates,5yearly,5,70.010832
158,1990,estimates,5yearly,10,65.120334
158,1990,estimates,5yearly,15,60.228253
158,1990,estimates,5yearly,20,55.499212
158,1990,estimates,5yearly,25,50.770867
158,1990,estimates,5yearly,30,46.062011
158,1990,estimates,5yearly,35,41.382946
158,1990,estimates,5yearly,40,36.764781
158,1990,estimates,5yearly,45,32.242032
158,1990,estimates,5yearly,50,27.871583
158,1990,estimates,5yearly,55,23.659353
158,1990,estimates,5yearly,60,19.663901
158,1990,estimates,5yearly,65,15.949146
158,1990,estimates,5yearly,70,12.572556
158,1990,estimates,5yearly,75,9.6250382
158,1990,estimates,5yearly,80,7.1206929
158,1990,estimates,5yearly,85,5.2388277
158,1990,estimates,5yearly,90,3.8878507
158,1990,estimates,5yearly,95,2.8595186
158,1990,estimates,5yearly,100plus,2.1627688
158,1995,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,1995,estimates,5yearly,0,75.182582
158,1995,estimates,5yearly,1,74.696661
158,1995,estimates,5yearly,5,70.870163
158,1995,estimates,5yearly,10,65.96222
158,1995,estimates,5yearly,15,61.058707
158,1995,estimates,5yearly,20,56.293506
158,1995,estimates,5yearly,25,51.53638
158,1995,estimates,5yearly,30,46.796219
158,1995,estimates,5yearly,35,42.108675
158,1995,estimates,5yearly,40,37.499978
158,1995,estimates,5yearly,45,32.982724
158,1995,estimates,5yearly,50,28.579383
158,1995,estimates,5yearly,55,24.354498
158,1995,estimates,5yearly,60,20.323008
158,1995,estimates,5yearly,65,16.565965
158,1995,estimates,5yearly,70,13.127903
158,1995,estimates,5yearly,75,10.086856
158,1995,estimates,5yearly,80,7.5135245
158,1995,estimates,5yearly,85,5.4937706
158,1995,estimates,5yearly,90,3.9938341
158,1995,estimates,5yearly,95,3.0022725
158,1995,estimates,5yearly,100plus,2.2176545
158,2000,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2000,estimates,5yearly,0,76.902682
158,2000,estimates,5yearly,1,76.370468
158,2000,estimates,5yearly,5,72.501581
158,2000,estimates,5yearly,10,67.56844
158,2000,estimates,5yearly,15,62.631648
158,2000,estimates,5yearly,20,57.803178
158,2000,estimates,5yearly,25,52.998276
158,2000,estimates,5yearly,30,48.217583
158,2000,estimates,5yearly,35,43.497602
158,2000,estimates,5yearly,40,38.860709
158,2000,estimates,5yearly,45,34.324558
158,2000,estimates,5yearly,50,29.900308
158,2000,estimates,5yearly,55,25.612532
158,2000,estimates,5yearly,60,21.525189
158,2000,estimates,5yearly,65,17.670769
158,2000,estimates,5yearly,70,14.141314
158,2000,estimates,5yearly,75,11.007375
158,2000,estimates,5yearly,80,8.3052027
158,2000,estimates,5yearly,85,6.1302452
158,2000,estimates,5yearly,90,4.452168
158,2000,estimates,5yearly,95,3.2540728
158,2000,estimates,5yearly,100plus,2.3553095
158,2005,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2005,estimates,5yearly,0,78.17378
158,2005,estimates,5yearly,1,77.57883
158,2005,estimates,5yearly,5,73.682758
158,2005,estimates,5yearly,10,68.741942
158,2005,estimates,5yearly,15,63.796228
158,2005,estimates,5yearly,20,58.930372
158,2005,estimates,5yearly,25,54.102923
158,2005,estimates,5yearly,30,49.312975
158,2005,estimates,5yearly,35,44.58336
158,2005,estimates,5yearly,40,39.943125
158,2005,estimates,5yearly,45,35.417409
158,2005,estimates,5yearly,50,30.993813
158,2005,estimates,5yearly,55,26.688917
158,2005,estimates,5yearly,60,22.531045
158,2005,estimates,5yearly,65,18.597347
158,2005,estimates,5yearly,70,14.927175
158,2005,estimates,5yearly,75,11.660663
158,2005,estimates,5yearly,80,8.8454555
158,2005,estimates,5yearly,85,6.503219
158,2005,estimates,5yearly,90,4.6709039
158,2005,estimates,5yearly,95,3.3796623
158,2005,estimates,5yearly,100plus,2.3947568
158,2010,estimates,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2010,estimates,5yearly,0,79.244623
158,2010,estimates,5yearly,1,78.58135
158,2010,estimates,5yearly,5,74.663611
158,2010,estimates,5yearly,10,69.712942
158,2010,estimates,5yearly,15,64.758764
158,2010,estimates,5yearly,20,59.877656
158,2010,estimates,5yearly,25,55.032012
158,2010,estimates,5yearly,30,50.222753
158,2010,estimates,5yearly,35,45.472214
158,2010,estimates,5yearly,40,40.809118
158,2010,estimates,5yearly,45,36.25962
158,2010,estimates,5yearly,50,31.808765
158,2010,estimates,5yearly,55,27.469862
158,2010,estimates,5yearly,60,23.267516
158,2010,estimates,5yearly,65,19.279963
158,2010,estimates,5yearly,70,15.546373
158,2010,estimates,5yearly,75,12.190502
158,2010,estimates,5yearly,80,9.2443812
158,2010,estimates,5yearly,85,6.7848765
158,2010,estimates,5yearly,90,4.86745
158,2010,estimates,5yearly,95,3.5084179
158,2010,estimates,5yearly,100plus,2.4696251
158,2015,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2015,medium_variant,5yearly,0,80.186219
158,2015,medium_variant,5yearly,1,79.484868
158,2015,medium_variant,5yearly,5,75.558288
158,2015,medium_variant,5yearly,10,70.602719
158,2015,medium_variant,5yearly,15,65.643805
158,2015,medium_variant,5yearly,20,60.751444
158,2015,medium_variant,5yearly,25,55.892795
158,2015,medium_variant,5yearly,30,51.069393
158,2015,medium_variant,5yearly,35,46.301589
158,2015,medium_variant,5yearly,40,41.615362
158,2015,medium_variant,5yearly,45,37.034796
158,2015,medium_variant,5yearly,50,32.547718
158,2015,medium_variant,5yearly,55,28.167944
158,2015,medium_variant,5yearly,60,23.918187
158,2015,medium_variant,5yearly,65,19.871554
158,2015,medium_variant,5yearly,70,16.069409
158,2015,medium_variant,5yearly,75,12.636882
158,2015,medium_variant,5yearly,80,9.596268
158,2015,medium_variant,5yearly,85,7.0234962
158,2015,medium_variant,5yearly,90,5.0158222
158,2015,medium_variant,5yearly,95,3.5918442
158,2015,medium_variant,5yearly,100plus,2.5009948
158,2020,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2020,medium_variant,5yearly,0,81.114191
158,2020,medium_variant,5yearly,1,80.388059
158,2020,medium_variant,5yearly,5,76.456386
158,2020,medium_variant,5yearly,10,71.497662
158,2020,medium_variant,5yearly,15,66.535384
158,2020,medium_variant,5yearly,20,61.634003
158,2020,medium_variant,5yearly,25,56.764966
158,2020,medium_variant,5yearly,30,51.928864
158,2020,medium_variant,5yearly,35,47.144346
158,2020,medium_variant,5yearly,40,42.434104
158,2020,medium_variant,5yearly,45,37.82007
158,2020,medium_variant,5yearly,50,33.291503
158,2020,medium_variant,5yearly,55,28.866021
158,2020,medium_variant,5yearly,60,24.56246
158,2020,medium_variant,5yearly,65,20.452125
158,2020,medium_variant,5yearly,70,16.576618
158,2020,medium_variant,5yearly,75,13.058868
158,2020,medium_variant,5yearly,80,9.9332577
158,2020,medium_variant,5yearly,85,7.2702165
158,2020,medium_variant,5yearly,90,5.1679703
158,2020,medium_variant,5yearly,95,3.671511
158,2020,medium_variant,5yearly,100plus,2.5313595
158,2025,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2025,medium_variant,5yearly,0,82.012621
158,2025,medium_variant,5yearly,1,81.265689
158,2025,medium_variant,5yearly,5,77.329704
158,2025,medium_variant,5yearly,10,72.368273
158,2025,medium_variant,5yearly,15,67.402907
158,2025,medium_variant,5yearly,20,62.493108
158,2025,medium_variant,5yearly,25,57.614148
158,2025,medium_variant,5yearly,30,52.765674
158,2025,medium_variant,5yearly,35,47.964482
158,2025,medium_variant,5yearly,40,43.231387
158,2025,medium_variant,5yearly,45,38.586767
158,2025,medium_variant,5yearly,50,34.02043
158,2025,medium_variant,5yearly,55,29.551232
158,2025,medium_variant,5yearly,60,25.194785
158,2025,medium_variant,5yearly,65,21.021782
158,2025,medium_variant,5yearly,70,17.075313
158,2025,medium_variant,5yearly,75,13.4726
158,2025,medium_variant,5yearly,80,10.258976
158,2025,medium_variant,5yearly,85,7.5154415
158,2025,medium_variant,5yearly,90,5.3350451
158,2025,medium_variant,5yearly,95,3.7641695
158,2025,medium_variant,5yearly,100plus,2.5658422
158,2030,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2030,medium_variant,5yearly,0,82.893624
158,2030,medium_variant,5yearly,1,82.130843
158,2030,medium_variant,5yearly,5,78.191616
158,2030,medium_variant,5yearly,10,73.228073
158,2030,medium_variant,5yearly,15,68.260209
158,2030,medium_variant,5yearly,20,63.343431
158,2030,medium_variant,5yearly,25,58.456109
158,2030,medium_variant,5yearly,30,53.596981
158,2030,medium_variant,5yearly,35,48.781091
158,2030,medium_variant,5yearly,40,44.027386
158,2030,medium_variant,5yearly,45,39.356211
158,2030,medium_variant,5yearly,50,34.757775
158,2030,medium_variant,5yearly,55,30.250964
158,2030,medium_variant,5yearly,60,25.846527
158,2030,medium_variant,5yearly,65,21.613892
158,2030,medium_variant,5yearly,70,17.598662
158,2030,medium_variant,5yearly,75,13.913382
158,2030,medium_variant,5yearly,80,10.60998
158,2030,medium_variant,5yearly,85,7.7791855
158,2030,medium_variant,5yearly,90,5.5226107
158,2030,medium_variant,5yearly,95,3.8828532
158,2030,medium_variant,5yearly,100plus,2.6211069
158,2035,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2035,medium_variant,5yearly,0,83.687549
158,2035,medium_variant,5yearly,1,82.910208
158,2035,medium_variant,5yearly,5,78.967958
158,2035,medium_variant,5yearly,10,74.002431
158,2035,medium_variant,5yearly,15,69.0325
158,2035,medium_variant,5yearly,20,64.109859
158,2035,medium_variant,5yearly,25,59.215465
158,2035,medium_variant,5yearly,30,54.347231
158,2035,medium_variant,5yearly,35,49.51855
158,2035,medium_variant,5yearly,40,44.746597
158,2035,medium_variant,5yearly,45,40.051545
158,2035,medium_variant,5yearly,50,35.425343
158,2035,medium_variant,5yearly,55,30.886875
158,2035,medium_variant,5yearly,60,26.442062
158,2035,medium_variant,5yearly,65,22.157484
158,2035,medium_variant,5yearly,70,18.080947
158,2035,medium_variant,5yearly,75,14.321972
158,2035,medium_variant,5yearly,80,10.939211
158,2035,medium_variant,5yearly,85,8.0280946
158,2035,medium_variant,5yearly,90,5.697765
158,2035,medium_variant,5yearly,95,3.9949173
158,2035,medium_variant,5yearly,100plus,2.6838035
158,2040,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2040,medium_variant,5yearly,0,84.396256
158,2040,medium_variant,5yearly,1,83.605497
158,2040,medium_variant,5yearly,5,79.660426
158,2040,medium_variant,5yearly,10,74.693036
158,2040,medium_variant,5yearly,15,69.721434
158,2040,medium_variant,5yearly,20,64.794004
158,2040,medium_variant,5yearly,25,59.893701
158,2040,medium_variant,5yearly,30,55.01786
158,2040,medium_variant,5yearly,35,50.1784
158,2040,medium_variant,5yearly,40,45.390689
158,2040,medium_variant,5yearly,45,40.674659
158,2040,medium_variant,5yearly,50,36.023701
158,2040,medium_variant,5yearly,55,31.458118
158,2040,medium_variant,5yearly,60,26.979565
158,2040,medium_variant,5yearly,65,22.651528
158,2040,medium_variant,5yearly,70,18.522111
158,2040,medium_variant,5yearly,75,14.697889
158,2040,medium_variant,5yearly,80,11.244507
158,2040,medium_variant,5yearly,85,8.26236
158,2040,medium_variant,5yearly,90,5.863708
158,2040,medium_variant,5yearly,95,4.0988404
158,2040,medium_variant,5yearly,100plus,2.7435999
158,2045,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2045,medium_variant,5yearly,0,85.055608
158,2045,medium_variant,5yearly,1,84.252088
158,2045,medium_variant,5yearly,5,80.304277
158,2045,medium_variant,5yearly,10,75.33508
158,2045,medium_variant,5yearly,15,70.362032
158,2045,medium_variant,5yearly,20,65.430474
158,2045,medium_variant,5yearly,25,60.524976
158,2045,medium_variant,5yearly,30,55.642285
158,2045,medium_variant,5yearly,35,50.793291
158,2045,medium_variant,5yearly,40,45.991631
158,2045,medium_variant,5yearly,45,41.256529
158,2045,medium_variant,5yearly,50,36.582713
158,2045,medium_variant,5yearly,55,31.991744
158,2045,medium_variant,5yearly,60,27.48293
158,2045,medium_variant,5yearly,65,23.116862
158,2045,medium_variant,5yearly,70,18.941232
158,2045,medium_variant,5yearly,75,15.058097
158,2045,medium_variant,5yearly,80,11.538998
158,2045,medium_variant,5yearly,85,8.4902336
158,2045,medium_variant,5yearly,90,6.028033
158,2045,medium_variant,5yearly,95,4.2031784
158,2045,medium_variant,5yearly,100plus,2.8017683
158,2050,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2050,medium_variant,5yearly,0,85.686564
158,2050,medium_variant,5yearly,1,84.871326
158,2050,medium_variant,5yearly,5,80.920962
158,2050,medium_variant,5yearly,10,75.950076
158,2050,medium_variant,5yearly,15,70.975719
158,2050,medium_variant,5yearly,20,66.040441
158,2050,medium_variant,5yearly,25,61.130183
158,2050,medium_variant,5yearly,30,56.241125
158,2050,medium_variant,5yearly,35,51.383139
158,2050,medium_variant,5yearly,40,46.568694
158,2050,medium_variant,5yearly,45,41.815975
158,2050,medium_variant,5yearly,50,37.1205
158,2050,medium_variant,5yearly,55,32.504993
158,2050,medium_variant,5yearly,60,27.966839
158,2050,medium_variant,5yearly,65,23.565301
158,2050,medium_variant,5yearly,70,19.347722
158,2050,medium_variant,5yearly,75,15.411194
158,2050,medium_variant,5yearly,80,11.830325
158,2050,medium_variant,5yearly,85,8.7168745
158,2050,medium_variant,5yearly,90,6.1926201
158,2050,medium_variant,5yearly,95,4.3100433
158,2050,medium_variant,5yearly,100plus,2.8628717
158,2055,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2055,medium_variant,5yearly,0,86.290397
158,2055,medium_variant,5yearly,1,85.464781
158,2055,medium_variant,5yearly,5,81.512142
158,2055,medium_variant,5yearly,10,76.539728
158,2055,medium_variant,5yearly,15,71.564181
158,2055,medium_variant,5yearly,20,66.6255
158,2055,medium_variant,5yearly,25,61.710864
158,2055,medium_variant,5yearly,30,56.815883
158,2055,medium_variant,5yearly,35,51.949462
158,2055,medium_variant,5yearly,40,47.122885
158,2055,medium_variant,5yearly,45,42.353833
158,2055,medium_variant,5yearly,50,37.638145
158,2055,medium_variant,5yearly,55,32.999048
158,2055,medium_variant,5yearly,60,28.432486
158,2055,medium_variant,5yearly,65,23.99639
158,2055,medium_variant,5yearly,70,19.73953
158,2055,medium_variant,5yearly,75,15.754362
158,2055,medium_variant,5yearly,80,12.117215
158,2055,medium_variant,5yearly,85,8.9424455
158,2055,medium_variant,5yearly,90,6.3573774
158,2055,medium_variant,5yearly,95,4.418169
158,2055,medium_variant,5yearly,100plus,2.9276158
158,2060,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2060,medium_variant,5yearly,0,86.894976
158,2060,medium_variant,5yearly,1,86.05946
158,2060,medium_variant,5yearly,5,82.10461
158,2060,medium_variant,5yearly,10,77.130718
158,2060,medium_variant,5yearly,15,72.154103
158,2060,medium_variant,5yearly,20,67.212357
158,2060,medium_variant,5yearly,25,62.293743
158,2060,medium_variant,5yearly,30,57.393355
158,2060,medium_variant,5yearly,35,52.519196
158,2060,medium_variant,5yearly,40,47.681404
158,2060,medium_variant,5yearly,45,42.897011
158,2060,medium_variant,5yearly,50,38.16264
158,2060,medium_variant,5yearly,55,33.501361
158,2060,medium_variant,5yearly,60,28.907335
158,2060,medium_variant,5yearly,65,24.437106
158,2060,medium_variant,5yearly,70,20.140709
158,2060,medium_variant,5yearly,75,16.10794
158,2060,medium_variant,5yearly,80,12.41661
158,2060,medium_variant,5yearly,85,9.1821288
158,2060,medium_variant,5yearly,90,6.5349625
158,2060,medium_variant,5yearly,95,4.5360076
158,2060,medium_variant,5yearly,100plus,2.999463
158,2065,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2065,medium_variant,5yearly,0,87.492205
158,2065,medium_variant,5yearly,1,86.647143
158,2065,medium_variant,5yearly,5,82.690117
158,2065,medium_variant,5yearly,10,77.714775
158,2065,medium_variant,5yearly,15,72.737126
158,2065,medium_variant,5yearly,20,67.792426
158,2065,medium_variant,5yearly,25,62.869931
158,2065,medium_variant,5yearly,30,57.964301
158,2065,medium_variant,5yearly,35,53.082728
158,2065,medium_variant,5yearly,40,48.23424
158,2065,medium_variant,5yearly,45,43.435122
158,2065,medium_variant,5yearly,50,38.682603
158,2065,medium_variant,5yearly,55,34.000106
158,2065,medium_variant,5yearly,60,29.379803
158,2065,medium_variant,5yearly,65,24.876193
158,2065,medium_variant,5yearly,70,20.540622
158,2065,medium_variant,5yearly,75,16.460243
158,2065,medium_variant,5yearly,80,12.716473
158,2065,medium_variant,5yearly,85,9.4253917
158,2065,medium_variant,5yearly,90,6.7190131
158,2065,medium_variant,5yearly,95,4.6606741
158,2065,medium_variant,5yearly,100plus,3.0767873
158,2070,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2070,medium_variant,5yearly,0,88.067086
158,2070,medium_variant,5yearly,1,87.213809
158,2070,medium_variant,5yearly,5,83.254908
158,2070,medium_variant,5yearly,10,78.278294
158,2070,medium_variant,5yearly,15,73.299687
158,2070,medium_variant,5yearly,20,68.352206
158,2070,medium_variant,5yearly,25,63.426013
158,2070,medium_variant,5yearly,30,58.515383
158,2070,medium_variant,5yearly,35,53.626772
158,2070,medium_variant,5yearly,40,48.768221
158,2070,medium_variant,5yearly,45,43.955224
158,2070,medium_variant,5yearly,50,39.185478
158,2070,medium_variant,5yearly,55,34.482499
158,2070,medium_variant,5yearly,60,29.837496
158,2070,medium_variant,5yearly,65,25.302417
158,2070,medium_variant,5yearly,70,20.929109
158,2070,medium_variant,5yearly,75,16.802366
158,2070,medium_variant,5yearly,80,13.006786
158,2070,medium_variant,5yearly,85,9.661815
158,2070,medium_variant,5yearly,90,6.9005037
158,2070,medium_variant,5yearly,95,4.7869593
158,2070,medium_variant,5yearly,100plus,3.1575655
158,2075,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2075,medium_variant,5yearly,0,88.642607
158,2075,medium_variant,5yearly,1,87.782445
158,2075,medium_variant,5yearly,5,83.821968
158,2075,medium_variant,5yearly,10,78.844473
158,2075,medium_variant,5yearly,15,73.864976
158,2075,medium_variant,5yearly,20,68.91487
158,2075,medium_variant,5yearly,25,63.985145
158,2075,medium_variant,5yearly,30,59.069746
158,2075,medium_variant,5yearly,35,54.174452
158,2075,medium_variant,5yearly,40,49.306411
158,2075,medium_variant,5yearly,45,44.480382
158,2075,medium_variant,5yearly,50,39.694402
158,2075,medium_variant,5yearly,55,34.971841
158,2075,medium_variant,5yearly,60,30.303008
158,2075,medium_variant,5yearly,65,25.73807
158,2075,medium_variant,5yearly,70,21.328633
158,2075,medium_variant,5yearly,75,17.156235
158,2075,medium_variant,5yearly,80,13.308384
158,2075,medium_variant,5yearly,85,9.9073957
158,2075,medium_variant,5yearly,90,7.0905223
158,2075,medium_variant,5yearly,95,4.9219532
158,2075,medium_variant,5yearly,100plus,3.2476099
158,2080,medium_variant,5yearly,"Region, subregion, country or area *","China, Taiwan Province of China"
158,2080,medium_variant,5yearly,0,89.214529
158,2080,medium_variant,5yearly,1,88.348114
158,2080,medium_variant,5yearly,5,84.386196
