country,year,variant,freq,age1yearinterval,lifeexpectancy
84,1960,estimates,5yearly,85,4.7463285
84,1960,estimates,5yearly,90,3.593739
84,1960,estimates,5yearly,95,2.755974
84,1960,estimates,5yearly,100plus,2.1684965
84,1965,estimates,5yearly,0,64.259957
84,1965,estimates,5yearly,1,67.970933
84,1965,estimates,5yearly,5,65.423155
84,1965,estimates,5yearly,10,61.077959
84,1965,estimates,5yearly,15,56.322294
84,1965,estimates,5yearly,20,51.619293
84,1965,estimates,5yearly,25,47.010355
84,1965,estimates,5yearly,30,42.449248
84,1965,estimates,5yearly,35,37.929932
84,1965,estimates,5yearly,40,33.482848
84,1965,estimates,5yearly,45,29.147476
84,1965,estimates,5yearly,50,24.971292
84,1965,estimates,5yearly,55,21.013066
84,1965,estimates,5yearly,60,17.3387
84,1965,estimates,5yearly,65,14.01502
84,1965,estimates,5yearly,70,11.093451
84,1965,estimates,5yearly,75,8.6001699
84,1965,estimates,5yearly,80,6.5564279
84,1965,estimates,5yearly,85,4.9475051
84,1965,estimates,5yearly,90,3.7290238
84,1965,estimates,5yearly,95,2.8425811
84,1965,estimates,5yearly,100plus,2.2218005
84,1970,estimates,5yearly,0,66.722166
84,1970,estimates,5yearly,1,69.934508
84,1970,estimates,5yearly,5,67.176518
84,1970,estimates,5yearly,10,62.728488
84,1970,estimates,5yearly,15,57.919218
84,1970,estimates,5yearly,20,53.157647
84,1970,estimates,5yearly,25,48.469318
84,1970,estimates,5yearly,30,43.821704
84,1970,estimates,5yearly,35,39.212173
84,1970,estimates,5yearly,40,34.670646
84,1970,estimates,5yearly,45,30.236474
84,1970,estimates,5yearly,50,25.958385
84,1970,estimates,5yearly,55,21.892372
84,1970,estimates,5yearly,60,18.100082
84,1970,estimates,5yearly,65,14.652368
84,1970,estimates,5yearly,70,11.612524
84,1970,estimates,5yearly,75,9.0082113
84,1970,estimates,5yearly,80,6.8594332
84,1970,estimates,5yearly,85,5.1581265
84,1970,estimates,5yearly,90,3.8678861
84,1970,estimates,5yearly,95,2.9277325
84,1970,estimates,5yearly,100plus,2.2707484
84,1975,estimates,5yearly,0,68.62664
84,1975,estimates,5yearly,1,71.266482
84,1975,estimates,5yearly,5,68.290738
84,1975,estimates,5yearly,10,63.739662
84,1975,estimates,5yearly,15,58.876995
84,1975,estimates,5yearly,20,54.14572
84,1975,estimates,5yearly,25,49.497516
84,1975,estimates,5yearly,30,44.82057
84,1975,estimates,5yearly,35,40.17904
84,1975,estimates,5yearly,40,35.595719
84,1975,estimates,5yearly,45,31.109489
84,1975,estimates,5yearly,50,26.768685
84,1975,estimates,5yearly,55,22.633532
84,1975,estimates,5yearly,60,18.760784
84,1975,estimates,5yearly,65,15.217824
84,1975,estimates,5yearly,70,12.066152
84,1975,estimates,5yearly,75,9.3475341
84,1975,estimates,5yearly,80,7.0971943
84,1975,estimates,5yearly,85,5.3135056
84,1975,estimates,5yearly,90,3.9564506
84,1975,estimates,5yearly,95,2.9710115
84,1975,estimates,5yearly,100plus,2.2862574
84,1980,estimates,5yearly,0,70.352565
84,1980,estimates,5yearly,1,72.267421
84,1980,estimates,5yearly,5,69.025769
84,1980,estimates,5yearly,10,64.357775
84,1980,estimates,5yearly,15,59.46667
84,1980,estimates,5yearly,20,54.70049
84,1980,estimates,5yearly,25,50.016469
84,1980,estimates,5yearly,30,45.298451
84,1980,estimates,5yearly,35,40.613892
84,1980,estimates,5yearly,40,35.985572
84,1980,estimates,5yearly,45,31.453211
84,1980,estimates,5yearly,50,27.063933
84,1980,estimates,5yearly,55,22.878676
84,1980,estimates,5yearly,60,18.964013
84,1980,estimates,5yearly,65,15.379874
84,1980,estimates,5yearly,70,12.18615
84,1980,estimates,5yearly,75,9.427889
84,1980,estimates,5yearly,80,7.1435113
84,1980,estimates,5yearly,85,5.336069
84,1980,estimates,5yearly,90,3.9626027
84,1980,estimates,5yearly,95,2.964809
84,1980,estimates,5yearly,100plus,2.2726959
84,1985,estimates,5yearly,0,71.454991
84,1985,estimates,5yearly,1,73.056297
84,1985,estimates,5yearly,5,69.66526
84,1985,estimates,5yearly,10,64.926277
84,1985,estimates,5yearly,15,59.997017
84,1985,estimates,5yearly,20,55.210795
84,1985,estimates,5yearly,25,50.509259
84,1985,estimates,5yearly,30,45.770794
84,1985,estimates,5yearly,35,41.06499
84,1985,estimates,5yearly,40,36.411936
84,1985,estimates,5yearly,45,31.852298
84,1985,estimates,5yearly,50,27.432895
84,1985,estimates,5yearly,55,23.211164
84,1985,estimates,5yearly,60,19.256023
84,1985,estimates,5yearly,65,15.633544
84,1985,estimates,5yearly,70,12.395978
84,1985,estimates,5yearly,75,9.5933052
84,1985,estimates,5yearly,80,7.2636922
84,1985,estimates,5yearly,85,5.4069949
84,1985,estimates,5yearly,90,4.0018582
84,1985,estimates,5yearly,95,2.9836
84,1985,estimates,5yearly,100plus,2.2780766
84,1990,estimates,5yearly,0,70.558441
84,1990,estimates,5yearly,1,71.714692
84,1990,estimates,5yearly,5,68.211326
84,1990,estimates,5yearly,10,63.445035
84,1990,estimates,5yearly,15,58.501657
84,1990,estimates,5yearly,20,53.840247
84,1990,estimates,5yearly,25,49.408107
84,1990,estimates,5yearly,30,44.906735
84,1990,estimates,5yearly,35,40.411077
84,1990,estimates,5yearly,40,35.942067
84,1990,estimates,5yearly,45,31.537494
84,1990,estimates,5yearly,50,27.245412
84,1990,estimates,5yearly,55,23.122882
84,1990,estimates,5yearly,60,19.236911
84,1990,estimates,5yearly,65,15.659712
84,1990,estimates,5yearly,70,12.444459
84,1990,estimates,5yearly,75,9.6505527
84,1990,estimates,5yearly,80,7.3260182
84,1990,estimates,5yearly,85,5.4659798
84,1990,estimates,5yearly,90,4.0436064
84,1990,estimates,5yearly,95,3.0149722
84,1990,estimates,5yearly,100plus,2.3010038
84,1995,estimates,5yearly,0,68.580029
84,1995,estimates,5yearly,1,69.192724
84,1995,estimates,5yearly,5,65.499221
84,1995,estimates,5yearly,10,60.791407
84,1995,estimates,5yearly,15,56.015833
84,1995,estimates,5yearly,20,51.358614
84,1995,estimates,5yearly,25,46.803197
84,1995,estimates,5yearly,30,42.240535
84,1995,estimates,5yearly,35,37.693254
84,1995,estimates,5yearly,40,33.207397
84,1995,estimates,5yearly,45,28.827397
84,1995,estimates,5yearly,50,24.60707
84,1995,estimates,5yearly,55,20.596539
84,1995,estimates,5yearly,60,16.845933
84,1995,estimates,5yearly,65,13.413941
84,1995,estimates,5yearly,70,10.361926
84,1995,estimates,5yearly,75,7.7681375
84,1995,estimates,5yearly,80,5.6593697
84,1995,estimates,5yearly,85,4.083663
84,1995,estimates,5yearly,90,2.9571983
84,1995,estimates,5yearly,95,2.2075871
84,1995,estimates,5yearly,100plus,1.8276127
84,2000,estimates,5yearly,0,68.514494
84,2000,estimates,5yearly,1,68.887695
84,2000,estimates,5yearly,5,65.129637
84,2000,estimates,5yearly,10,60.439438
84,2000,estimates,5yearly,15,55.68037
84,2000,estimates,5yearly,20,51.044115
84,2000,estimates,5yearly,25,46.516461
84,2000,estimates,5yearly,30,41.981603
84,2000,estimates,5yearly,35,37.462703
84,2000,estimates,5yearly,40,33.004996
84,2000,estimates,5yearly,45,28.65403
84,2000,estimates,5yearly,50,24.464168
84,2000,estimates,5yearly,55,20.479593
84,2000,estimates,5yearly,60,16.751653
84,2000,estimates,5yearly,65,13.338641
84,2000,estimates,5yearly,70,10.300764
84,2000,estimates,5yearly,75,7.7167219
84,2000,estimates,5yearly,80,5.624602
84,2000,estimates,5yearly,85,4.0656543
84,2000,estimates,5yearly,90,2.9589007
84,2000,estimates,5yearly,95,2.2170582
84,2000,estimates,5yearly,100plus,1.830411
84,2005,estimates,5yearly,0,69.521403
84,2005,estimates,5yearly,1,69.721709
84,2005,estimates,5yearly,5,65.924066
84,2005,estimates,5yearly,10,61.189109
84,2005,estimates,5yearly,15,56.396186
84,2005,estimates,5yearly,20,51.716641
84,2005,estimates,5yearly,25,47.131868
84,2005,estimates,5yearly,30,42.538248
84,2005,estimates,5yearly,35,37.95967
84,2005,estimates,5yearly,40,33.440883
84,2005,estimates,5yearly,45,29.026281
84,2005,estimates,5yearly,50,24.779873
84,2005,estimates,5yearly,55,20.7397
84,2005,estimates,5yearly,60,16.965234
84,2005,estimates,5yearly,65,13.507981
84,2005,estimates,5yearly,70,10.43433
84,2005,estimates,5yearly,75,7.8139293
84,2005,estimates,5yearly,80,5.6868682
84,2005,estimates,5yearly,85,4.0998386
84,2005,estimates,5yearly,90,2.9764553
84,2005,estimates,5yearly,95,2.2331308
84,2005,estimates,5yearly,100plus,1.8305642
84,2010,estimates,5yearly,0,69.762549
84,2010,estimates,5yearly,1,69.775128
84,2010,estimates,5yearly,5,65.93494
84,2010,estimates,5yearly,10,61.197093
84,2010,estimates,5yearly,15,56.403952
84,2010,estimates,5yearly,20,51.723521
84,2010,estimates,5yearly,25,47.137761
84,2010,estimates,5yearly,30,42.542532
84,2010,estimates,5yearly,35,37.961448
84,2010,estimates,5yearly,40,33.440039
84,2010,estimates,5yearly,45,29.02313
84,2010,estimates,5yearly,50,24.77217
84,2010,estimates,5yearly,55,20.732014
84,2010,estimates,5yearly,60,16.953486
84,2010,estimates,5yearly,65,13.496777
84,2010,estimates,5yearly,70,10.42612
84,2010,estimates,5yearly,75,7.8140326
84,2010,estimates,5yearly,80,5.6901855
84,2010,estimates,5yearly,85,4.099085
84,2010,estimates,5yearly,90,2.9740604
84,2010,estimates,5yearly,95,2.2261188
84,2010,estimates,5yearly,100plus,1.8126506
84,2015,medium_variant,5yearly,0,70.722346
84,2015,medium_variant,5yearly,1,70.554558
84,2015,medium_variant,5yearly,5,66.687511
84,2015,medium_variant,5yearly,10,61.909898
84,2015,medium_variant,5yearly,15,57.089359
84,2015,medium_variant,5yearly,20,52.370302
84,2015,medium_variant,5yearly,25,47.739502
84,2015,medium_variant,5yearly,30,43.103521
84,2015,medium_variant,5yearly,35,38.483105
84,2015,medium_variant,5yearly,40,33.921574
84,2015,medium_variant,5yearly,45,29.463163
84,2015,medium_variant,5yearly,50,25.16769
84,2015,medium_variant,5yearly,55,21.084152
84,2015,medium_variant,5yearly,60,17.262803
84,2015,medium_variant,5yearly,65,13.758019
84,2015,medium_variant,5yearly,70,10.64058
84,2015,medium_variant,5yearly,75,7.9813754
84,2015,medium_variant,5yearly,80,5.8165825
84,2015,medium_variant,5yearly,85,4.1867955
84,2015,medium_variant,5yearly,90,3.0303665
84,2015,medium_variant,5yearly,95,2.258098
84,2015,medium_variant,5yearly,100plus,1.8338158
84,2020,medium_variant,5yearly,0,71.609146
84,2020,medium_variant,5yearly,1,71.314166
84,2020,medium_variant,5yearly,5,67.428719
84,2020,medium_variant,5yearly,10,62.616606
84,2020,medium_variant,5yearly,15,57.771264
84,2020,medium_variant,5yearly,20,53.018164
84,2020,medium_variant,5yearly,25,48.345642
84,2020,medium_variant,5yearly,30,43.670999
84,2020,medium_variant,5yearly,35,39.014132
84,2020,medium_variant,5yearly,40,34.414805
84,2020,medium_variant,5yearly,45,29.916355
84,2020,medium_variant,5yearly,50,25.578345
84,2020,medium_variant,5yearly,55,21.449276
84,2020,medium_variant,5yearly,60,17.584423
84,2020,medium_variant,5yearly,65,14.036056
84,2020,medium_variant,5yearly,70,10.868516
84,2020,medium_variant,5yearly,75,8.1604913
84,2020,medium_variant,5yearly,80,5.9477095
84,2020,medium_variant,5yearly,85,4.2786587
84,2020,medium_variant,5yearly,90,3.0893278
84,2020,medium_variant,5yearly,95,2.295088
84,2020,medium_variant,5yearly,100plus,1.8737238
84,2025,medium_variant,5yearly,0,72.412194
84,2025,medium_variant,5yearly,1,72.016218
84,2025,medium_variant,5yearly,5,68.116942
84,2025,medium_variant,5yearly,10,63.279672
84,2025,medium_variant,5yearly,15,58.416127
84,2025,medium_variant,5yearly,20,53.639313
84,2025,medium_variant,5yearly,25,48.939897
84,2025,medium_variant,5yearly,30,44.240582
84,2025,medium_variant,5yearly,35,39.560336
84,2025,medium_variant,5yearly,40,34.937082
84,2025,medium_variant,5yearly,45,30.411828
84,2025,medium_variant,5yearly,50,26.04281
84,2025,medium_variant,5yearly,55,21.878269
84,2025,medium_variant,5yearly,60,17.972399
84,2025,medium_variant,5yearly,65,14.382029
84,2025,medium_variant,5yearly,70,11.169682
84,2025,medium_variant,5yearly,75,8.4062824
84,2025,medium_variant,5yearly,80,6.1380761
84,2025,medium_variant,5yearly,85,4.4155707
84,2025,medium_variant,5yearly,90,3.1832164
84,2025,medium_variant,5yearly,95,2.3522442
84,2025,medium_variant,5yearly,100plus,1.9100242
84,2030,medium_variant,5yearly,0,73.223806
84,2030,medium_variant,5yearly,1,72.763776
84,2030,medium_variant,5yearly,5,68.855514
84,2030,medium_variant,5yearly,10,64.00173
84,2030,medium_variant,5yearly,15,59.126495
84,2030,medium_variant,5yearly,20,54.334358
84,2030,medium_variant,5yearly,25,49.618461
84,2030,medium_variant,5yearly,30,44.905205
84,2030,medium_variant,5yearly,35,40.210723
84,2030,medium_variant,5yearly,40,35.571475
84,2030,medium_variant,5yearly,45,31.027451
84,2030,medium_variant,5yearly,50,26.633214
84,2030,medium_variant,5yearly,55,22.433615
84,2030,medium_variant,5yearly,60,18.481522
84,2030,medium_variant,5yearly,65,14.830068
84,2030,medium_variant,5yearly,70,11.550942
84,2030,medium_variant,5yearly,75,8.7157716
84,2030,medium_variant,5yearly,80,6.3687426
84,2030,medium_variant,5yearly,85,4.5764435
84,2030,medium_variant,5yearly,90,3.2862336
84,2030,medium_variant,5yearly,95,2.4113792
84,2030,medium_variant,5yearly,100plus,1.9132248
84,2035,medium_variant,5yearly,0,73.992145
84,2035,medium_variant,5yearly,1,73.477941
84,2035,medium_variant,5yearly,5,69.561741
84,2035,medium_variant,5yearly,10,64.693318
84,2035,medium_variant,5yearly,15,59.807376
84,2035,medium_variant,5yearly,20,55.001051
84,2035,medium_variant,5yearly,25,50.268468
84,2035,medium_variant,5yearly,30,45.540705
84,2035,medium_variant,5yearly,35,40.832306
84,2035,medium_variant,5yearly,40,36.176488
84,2035,medium_variant,5yearly,45,31.612563
84,2035,medium_variant,5yearly,50,27.194323
84,2035,medium_variant,5yearly,55,22.962455
84,2035,medium_variant,5yearly,60,18.967805
84,2035,medium_variant,5yearly,65,15.26179
84,2035,medium_variant,5yearly,70,11.916123
84,2035,medium_variant,5yearly,75,9.0123401
84,2035,medium_variant,5yearly,80,6.5976124
84,2035,medium_variant,5yearly,85,4.7379646
84,2035,medium_variant,5yearly,90,3.3936366
84,2035,medium_variant,5yearly,95,2.4753053
84,2035,medium_variant,5yearly,100plus,1.9398965
84,2040,medium_variant,5yearly,0,74.756872
84,2040,medium_variant,5yearly,1,74.193403
84,2040,medium_variant,5yearly,5,70.269658
84,2040,medium_variant,5yearly,10,65.387502
84,2040,medium_variant,5yearly,15,60.4912
84,2040,medium_variant,5yearly,20,55.670724
84,2040,medium_variant,5yearly,25,50.921381
84,2040,medium_variant,5yearly,30,46.17793
84,2040,medium_variant,5yearly,35,41.454252
84,2040,medium_variant,5yearly,40,36.781465
84,2040,medium_variant,5yearly,45,32.196182
84,2040,medium_variant,5yearly,50,27.751561
84,2040,medium_variant,5yearly,55,23.487618
84,2040,medium_variant,5yearly,60,19.452164
84,2040,medium_variant,5yearly,65,15.693367
84,2040,medium_variant,5yearly,70,12.285362
84,2040,medium_variant,5yearly,75,9.3096299
84,2040,medium_variant,5yearly,80,6.8260517
84,2040,medium_variant,5yearly,85,4.9054939
84,2040,medium_variant,5yearly,90,3.5059621
84,2040,medium_variant,5yearly,95,2.551288
84,2040,medium_variant,5yearly,100plus,1.9745956
84,2045,medium_variant,5yearly,0,75.489694
84,2045,medium_variant,5yearly,1,74.883773
84,2045,medium_variant,5yearly,5,70.953277
84,2045,medium_variant,5yearly,10,66.058882
84,2045,medium_variant,5yearly,15,61.153072
84,2045,medium_variant,5yearly,20,56.319199
84,2045,medium_variant,5yearly,25,51.553481
84,2045,medium_variant,5yearly,30,46.794655
84,2045,medium_variant,5yearly,35,42.05509
84,2045,medium_variant,5yearly,40,37.364557
84,2045,medium_variant,5yearly,45,32.75842
84,2045,medium_variant,5yearly,50,28.286991
84,2045,medium_variant,5yearly,55,23.989674
84,2045,medium_variant,5yearly,60,19.915969
84,2045,medium_variant,5yearly,65,16.108886
84,2045,medium_variant,5yearly,70,12.643055
84,2045,medium_variant,5yearly,75,9.6024166
84,2045,medium_variant,5yearly,80,7.0488756
84,2045,medium_variant,5yearly,85,5.0667203
84,2045,medium_variant,5yearly,90,3.6188487
84,2045,medium_variant,5yearly,95,2.6240513
84,2045,medium_variant,5yearly,100plus,2.0127906
84,2050,medium_variant,5yearly,0,76.213599
84,2050,medium_variant,5yearly,1,75.570117
84,2050,medium_variant,5yearly,5,71.63362
84,2050,medium_variant,5yearly,10,66.728227
84,2050,medium_variant,5yearly,15,61.813634
84,2050,medium_variant,5yearly,20,56.966949
84,2050,medium_variant,5yearly,25,52.18525
84,2050,medium_variant,5yearly,30,47.411272
84,2050,medium_variant,5yearly,35,42.656204
84,2050,medium_variant,5yearly,40,37.947552
84,2050,medium_variant,5yearly,45,33.319842
84,2050,medium_variant,5yearly,50,28.822143
84,2050,medium_variant,5yearly,55,24.490237
84,2050,medium_variant,5yearly,60,20.37502
84,2050,medium_variant,5yearly,65,16.520281
84,2050,medium_variant,5yearly,70,12.998744
84,2050,medium_variant,5yearly,75,9.8948695
84,2050,medium_variant,5yearly,80,7.2754204
84,2050,medium_variant,5yearly,85,5.2282453
84,2050,medium_variant,5yearly,90,3.7292773
84,2050,medium_variant,5yearly,95,2.6937115
84,2050,medium_variant,5yearly,100plus,2.0412708
84,2055,medium_variant,5yearly,0,76.927212
84,2055,medium_variant,5yearly,1,76.250311
84,2055,medium_variant,5yearly,5,72.308352
84,2055,medium_variant,5yearly,10,67.39304
84,2055,medium_variant,5yearly,15,62.470333
84,2055,medium_variant,5yearly,20,57.611442
84,2055,medium_variant,5yearly,25,52.814139
84,2055,medium_variant,5yearly,30,48.025096
84,2055,medium_variant,5yearly,35,43.25445
84,2055,medium_variant,5yearly,40,38.527841
84,2055,medium_variant,5yearly,45,33.877868
84,2055,medium_variant,5yearly,50,29.352901
84,2055,medium_variant,5yearly,55,24.987413
84,2055,medium_variant,5yearly,60,20.829816
84,2055,medium_variant,5yearly,65,16.924499
84,2055,medium_variant,5yearly,70,13.34909
84,2055,medium_variant,5yearly,75,10.185127
84,2055,medium_variant,5yearly,80,7.5020138
84,2055,medium_variant,5yearly,85,5.3945931
84,2055,medium_variant,5yearly,90,3.8421186
84,2055,medium_variant,5yearly,95,2.7655617
84,2055,medium_variant,5yearly,100plus,2.0700085
84,2060,medium_variant,5yearly,0,77.63662
84,2060,medium_variant,5yearly,1,76.933735
84,2060,medium_variant,5yearly,5,72.987219
84,2060,medium_variant,5yearly,10,68.063052
84,2060,medium_variant,5yearly,15,63.132717
84,2060,medium_variant,5yearly,20,58.261766
84,2060,medium_variant,5yearly,25,53.448532
84,2060,medium_variant,5yearly,30,48.643879
84,2060,medium_variant,5yearly,35,43.857164
84,2060,medium_variant,5yearly,40,39.112369
84,2060,medium_variant,5yearly,45,34.440614
84,2060,medium_variant,5yearly,50,29.888318
84,2060,medium_variant,5yearly,55,25.48918
84,2060,medium_variant,5yearly,60,21.291857
84,2060,medium_variant,5yearly,65,17.335921
84,2060,medium_variant,5yearly,70,13.703831
84,2060,medium_variant,5yearly,75,10.481357
84,2060,medium_variant,5yearly,80,7.7363291
84,2060,medium_variant,5yearly,85,5.5685397
84,2060,medium_variant,5yearly,90,3.9648144
84,2060,medium_variant,5yearly,95,2.8453821
84,2060,medium_variant,5yearly,100plus,2.1061844
84,2065,medium_variant,5yearly,0,78.367733
84,2065,medium_variant,5yearly,1,77.647656
84,2065,medium_variant,5yearly,5,73.697894
84,2065,medium_variant,5yearly,10,68.766767
84,2065,medium_variant,5yearly,15,63.829928
84,2065,medium_variant,5yearly,20,58.94756
84,2065,medium_variant,5yearly,25,54.117942
84,2065,medium_variant,5yearly,30,49.296355
84,2065,medium_variant,5yearly,35,44.491656
84,2065,medium_variant,5yearly,40,39.726406
84,2065,medium_variant,5yearly,45,35.030378
84,2065,medium_variant,5yearly,50,30.448574
84,2065,medium_variant,5yearly,55,26.012599
84,2065,medium_variant,5yearly,60,21.771914
84,2065,medium_variant,5yearly,65,17.764946
84,2065,medium_variant,5yearly,70,14.072557
84,2065,medium_variant,5yearly,75,10.784937
84,2065,medium_variant,5yearly,80,7.9763881
84,2065,medium_variant,5yearly,85,5.7474805
84,2065,medium_variant,5yearly,90,4.091128
84,2065,medium_variant,5yearly,95,2.9294496
84,2065,medium_variant,5yearly,100plus,2.1505253
84,2070,medium_variant,5yearly,0,79.084848
84,2070,medium_variant,5yearly,1,78.349299
84,2070,medium_variant,5yearly,5,74.396663
84,2070,medium_variant,5yearly,10,69.459344
84,2070,medium_variant,5yearly,15,64.516673
84,2070,medium_variant,5yearly,20,59.6239
84,2070,medium_variant,5yearly,25,54.779278
84,2070,medium_variant,5yearly,30,49.942154
84,2070,medium_variant,5yearly,35,45.120863
84,2070,medium_variant,5yearly,40,40.336583
84,2070,medium_variant,5yearly,45,35.617651
84,2070,medium_variant,5yearly,50,31.007519
84,2070,medium_variant,5yearly,55,26.536286
84,2070,medium_variant,5yearly,60,22.251898
84,2070,medium_variant,5yearly,65,18.192845
84,2070,medium_variant,5yearly,70,14.442704
84,2070,medium_variant,5yearly,75,11.089119
84,2070,medium_variant,5yearly,80,8.2129004
84,2070,medium_variant,5yearly,85,5.9237
84,2070,medium_variant,5yearly,90,4.2165123
84,2070,medium_variant,5yearly,95,3.012257
84,2070,medium_variant,5yearly,100plus,2.1952557
84,2075,medium_variant,5yearly,0,79.805384
84,2075,medium_variant,5yearly,1,79.055013
84,2075,medium_variant,5yearly,5,75.099627
84,2075,medium_variant,5yearly,10,70.156547
84,2075,medium_variant,5yearly,15,65.208428
84,2075,medium_variant,5yearly,20,60.305824
84,2075,medium_variant,5yearly,25,55.446969
84,2075,medium_variant,5yearly,30,50.595073
84,2075,medium_variant,5yearly,35,45.757949
84,2075,medium_variant,5yearly,40,40.955382
84,2075,medium_variant,5yearly,45,36.21419
84,2075,medium_variant,5yearly,50,31.576156
84,2075,medium_variant,5yearly,55,27.069881
84,2075,medium_variant,5yearly,60,22.742458
84,2075,medium_variant,5yearly,65,18.62967
84,2075,medium_variant,5yearly,70,14.819329
84,2075,medium_variant,5yearly,75,11.401247
84,2075,medium_variant,5yearly,80,8.4550663
84,2075,medium_variant,5yearly,85,6.0999198
84,2075,medium_variant,5yearly,90,4.3418383
84,2075,medium_variant,5yearly,95,3.096511
84,2075,medium_variant,5yearly,100plus,2.2392972
84,2080,medium_variant,5yearly,0,80.527754
84,2080,medium_variant,5yearly,1,79.764291
84,2080,medium_variant,5yearly,5,75.806553
84,2080,medium_variant,5yearly,10,70.858435
84,2080,medium_variant,5yearly,15,65.905511
84,2080,medium_variant,5yearly,20,60.994055
84,2080,medium_variant,5yearly,25,56.122363
84,2080,medium_variant,5yearly,30,51.257146
84,2080,medium_variant,5yearly,35,46.405701
84,2080,medium_variant,5yearly,40,41.586457
84,2080,medium_variant,5yearly,45,36.824661
84,2080,medium_variant,5yearly,50,32.160183
84,2080,medium_variant,5yearly,55,27.620092
84,2080,medium_variant,5yearly,60,23.25019
84,2080,medium_variant,5yearly,65,19.08457
84,2080,medium_variant,5yearly,70,15.211922
84,2080,medium_variant,5yearly,75,11.725911
84,2080,medium_variant,5yearly,80,8.7104844
84,2080,medium_variant,5yearly,85,6.2861951
84,2080,medium_variant,5yearly,90,4.4705368
84,2080,medium_variant,5yearly,95,3.1832449
84,2080,medium_variant,5yearly,100plus,2.2869041
84,2085,medium_variant,5yearly,0,81.25564
84,2085,medium_variant,5yearly,1,80.480234
84,2085,medium_variant,5yearly,5,76.520415
84,2085,medium_variant,5yearly,10,71.567725
84,2085,medium_variant,5yearly,15,66.610399
84,2085,medium_variant,5yearly,20,61.69068
84,2085,medium_variant,5yearly,25,56.806974
84,2085,medium_variant,5yearly,30,51.929341
84,2085,medium_variant,5yearly,35,47.064524
84,2085,medium_variant,5yearly,40,42.229588
84,2085,medium_variant,5yearly,45,37.448139
84,2085,medium_variant,5yearly,50,32.757939
84,2085,medium_variant,5yearly,55,28.18444
84,2085,medium_variant,5yearly,60,23.771784
84,2085,medium_variant,5yearly,65,19.552506
84,2085,medium_variant,5yearly,70,15.617166
84,2085,medium_variant,5yearly,75,12.059548
84,2085,medium_variant,5yearly,80,8.970087
84,2085,medium_variant,5yearly,85,6.4765327
84,2085,medium_variant,5yearly,90,4.60037
84,2085,medium_variant,5yearly,95,3.2662673
84,2085,medium_variant,5yearly,100plus,2.3318527
84,2090,medium_variant,5yearly,0,81.977519
84,2090,medium_variant,5yearly,1,81.19106
84,2090,medium_variant,5yearly,5,77.229299
84,2090,medium_variant,5yearly,10,72.272485
84,2090,medium_variant,5yearly,15,67.311193
84,2090,medium_variant,5yearly,20,62.38397
