country,year,variant,freq,age1yearinterval,lifeexpectancy
332,1970,estimates,5yearly,50,20.783685
332,1970,estimates,5yearly,55,17.433553
332,1970,estimates,5yearly,60,14.283081
332,1970,estimates,5yearly,65,11.46465
332,1970,estimates,5yearly,70,8.9235029
332,1970,estimates,5yearly,75,6.8842167
332,1970,estimates,5yearly,80,5.273589
332,1970,estimates,5yearly,85,4.0618687
332,1970,estimates,5yearly,90,3.1706575
332,1970,estimates,5yearly,95,2.513603
332,1970,estimates,5yearly,100plus,1.9965005
332,1975,estimates,5yearly,0,50.071257
332,1975,estimates,5yearly,1,56.625908
332,1975,estimates,5yearly,5,56.474938
332,1975,estimates,5yearly,10,52.473759
332,1975,estimates,5yearly,15,48.176878
332,1975,estimates,5yearly,20,44.173745
332,1975,estimates,5yearly,25,40.412615
332,1975,estimates,5yearly,30,36.612408
332,1975,estimates,5yearly,35,32.780301
332,1975,estimates,5yearly,40,28.972267
332,1975,estimates,5yearly,45,25.267646
332,1975,estimates,5yearly,50,21.630618
332,1975,estimates,5yearly,55,18.176999
332,1975,estimates,5yearly,60,14.904573
332,1975,estimates,5yearly,65,11.952634
332,1975,estimates,5yearly,70,9.3130335
332,1975,estimates,5yearly,75,7.1670544
332,1975,estimates,5yearly,80,5.4724769
332,1975,estimates,5yearly,85,4.1968511
332,1975,estimates,5yearly,90,3.2615209
332,1975,estimates,5yearly,95,2.5760889
332,1975,estimates,5yearly,100plus,2.0429925
332,1980,estimates,5yearly,0,51.650214
332,1980,estimates,5yearly,1,57.859328
332,1980,estimates,5yearly,5,57.246602
332,1980,estimates,5yearly,10,53.259786
332,1980,estimates,5yearly,15,48.972891
332,1980,estimates,5yearly,20,44.93183
332,1980,estimates,5yearly,25,41.11881
332,1980,estimates,5yearly,30,37.279476
332,1980,estimates,5yearly,35,33.41563
332,1980,estimates,5yearly,40,29.572602
332,1980,estimates,5yearly,45,25.850735
332,1980,estimates,5yearly,50,22.155466
332,1980,estimates,5yearly,55,18.636999
332,1980,estimates,5yearly,60,15.287846
332,1980,estimates,5yearly,65,12.253363
332,1980,estimates,5yearly,70,9.552807
332,1980,estimates,5yearly,75,7.3420796
332,1980,estimates,5yearly,80,5.5965052
332,1980,estimates,5yearly,85,4.2819565
332,1980,estimates,5yearly,90,3.3201418
332,1980,estimates,5yearly,95,2.6179594
332,1980,estimates,5yearly,100plus,2.0756081
332,1985,estimates,5yearly,0,53.728879
332,1985,estimates,5yearly,1,58.724391
332,1985,estimates,5yearly,5,57.789023
332,1985,estimates,5yearly,10,53.809662
332,1985,estimates,5yearly,15,49.529227
332,1985,estimates,5yearly,20,45.461207
332,1985,estimates,5yearly,25,41.610311
332,1985,estimates,5yearly,30,37.742632
332,1985,estimates,5yearly,35,33.858629
332,1985,estimates,5yearly,40,29.991569
332,1985,estimates,5yearly,45,26.257015
332,1985,estimates,5yearly,50,22.523149
332,1985,estimates,5yearly,55,18.9588
332,1985,estimates,5yearly,60,15.555846
332,1985,estimates,5yearly,65,12.463364
332,1985,estimates,5yearly,70,9.7195944
332,1985,estimates,5yearly,75,7.46303
332,1985,estimates,5yearly,80,5.6818075
332,1985,estimates,5yearly,85,4.3390813
332,1985,estimates,5yearly,90,3.3581654
332,1985,estimates,5yearly,95,2.6444493
332,1985,estimates,5yearly,100plus,2.0967585
332,1990,estimates,5yearly,0,55.431535
332,1990,estimates,5yearly,1,59.603966
332,1990,estimates,5yearly,5,58.347862
332,1990,estimates,5yearly,10,54.379045
332,1990,estimates,5yearly,15,50.105592
332,1990,estimates,5yearly,20,46.011606
332,1990,estimates,5yearly,25,42.123087
332,1990,estimates,5yearly,30,38.227697
332,1990,estimates,5yearly,35,34.320373
332,1990,estimates,5yearly,40,30.429764
332,1990,estimates,5yearly,45,26.682215
332,1990,estimates,5yearly,50,22.906458
332,1990,estimates,5yearly,55,19.296399
332,1990,estimates,5yearly,60,15.837285
332,1990,estimates,5yearly,65,12.68362
332,1990,estimates,5yearly,70,9.8950386
332,1990,estimates,5yearly,75,7.5914892
332,1990,estimates,5yearly,80,5.7747268
332,1990,estimates,5yearly,85,4.4050488
332,1990,estimates,5yearly,90,3.404326
332,1990,estimates,5yearly,95,2.6779898
332,1990,estimates,5yearly,100plus,2.121918
332,1995,estimates,5yearly,0,57.127741
332,1995,estimates,5yearly,1,60.424971
332,1995,estimates,5yearly,5,58.876343
332,1995,estimates,5yearly,10,54.915884
332,1995,estimates,5yearly,15,50.648895
332,1995,estimates,5yearly,20,46.531723
332,1995,estimates,5yearly,25,42.607777
332,1995,estimates,5yearly,30,38.685405
332,1995,estimates,5yearly,35,34.756958
332,1995,estimates,5yearly,40,30.843974
332,1995,estimates,5yearly,45,27.086159
332,1995,estimates,5yearly,50,23.272689
332,1995,estimates,5yearly,55,19.61911
332,1995,estimates,5yearly,60,16.110597
332,1995,estimates,5yearly,65,12.901812
332,1995,estimates,5yearly,70,10.07355
332,1995,estimates,5yearly,75,7.7308714
332,1995,estimates,5yearly,80,5.8925409
332,1995,estimates,5yearly,85,4.5041891
332,1995,estimates,5yearly,90,3.4882702
332,1995,estimates,5yearly,95,2.7483831
332,1995,estimates,5yearly,100plus,2.1834028
332,2000,estimates,5yearly,0,58.336361
332,2000,estimates,5yearly,1,60.787251
332,2000,estimates,5yearly,5,59.178705
332,2000,estimates,5yearly,10,55.20642
332,2000,estimates,5yearly,15,50.931443
332,2000,estimates,5yearly,20,46.800185
332,2000,estimates,5yearly,25,42.86001
332,2000,estimates,5yearly,30,38.921118
332,2000,estimates,5yearly,35,34.97783
332,2000,estimates,5yearly,40,31.050149
332,2000,estimates,5yearly,45,27.276309
332,2000,estimates,5yearly,50,23.449565
332,2000,estimates,5yearly,55,19.779685
332,2000,estimates,5yearly,60,16.254647
332,2000,estimates,5yearly,65,13.030348
332,2000,estimates,5yearly,70,10.185586
332,2000,estimates,5yearly,75,7.8255856
332,2000,estimates,5yearly,80,5.9721677
332,2000,estimates,5yearly,85,4.5703102
332,2000,estimates,5yearly,90,3.5431615
332,2000,estimates,5yearly,95,2.7947305
332,2000,estimates,5yearly,100plus,2.223562
332,2005,estimates,5yearly,0,60.225797
332,2005,estimates,5yearly,1,62.531922
332,2005,estimates,5yearly,5,60.783991
332,2005,estimates,5yearly,10,56.707499
332,2005,estimates,5yearly,15,52.404278
332,2005,estimates,5yearly,20,48.198246
332,2005,estimates,5yearly,25,44.12023
332,2005,estimates,5yearly,30,40.120618
332,2005,estimates,5yearly,35,36.149768
332,2005,estimates,5yearly,40,32.186247
332,2005,estimates,5yearly,45,28.239001
332,2005,estimates,5yearly,50,24.342234
332,2005,estimates,5yearly,55,20.555016
332,2005,estimates,5yearly,60,16.952892
332,2005,estimates,5yearly,65,13.627496
332,2005,estimates,5yearly,70,10.674538
332,2005,estimates,5yearly,75,8.1856495
332,2005,estimates,5yearly,80,6.2752332
332,2005,estimates,5yearly,85,4.8238762
332,2005,estimates,5yearly,90,3.7550106
332,2005,estimates,5yearly,95,2.9733898
332,2005,estimates,5yearly,100plus,2.3811555
332,2010,estimates,5yearly,0,62.292345
332,2010,estimates,5yearly,1,64.351442
332,2010,estimates,5yearly,5,62.42612
332,2010,estimates,5yearly,10,58.277212
332,2010,estimates,5yearly,15,53.920163
332,2010,estimates,5yearly,20,49.654108
332,2010,estimates,5yearly,25,45.507669
332,2010,estimates,5yearly,30,41.435743
332,2010,estimates,5yearly,35,37.392481
332,2010,estimates,5yearly,40,33.3559
332,2010,estimates,5yearly,45,29.335652
332,2010,estimates,5yearly,50,25.366175
332,2010,estimates,5yearly,55,21.504769
332,2010,estimates,5yearly,60,17.826799
332,2010,estimates,5yearly,65,14.417697
332,2010,estimates,5yearly,70,11.374669
332,2010,estimates,5yearly,75,8.7953503
332,2010,estimates,5yearly,80,6.7933541
332,2010,estimates,5yearly,85,5.2579965
332,2010,estimates,5yearly,90,4.1182946
332,2010,estimates,5yearly,95,3.2801263
332,2010,estimates,5yearly,100plus,2.6531768
332,2015,medium_variant,5yearly,0,63.688363
332,2015,medium_variant,5yearly,1,65.468901
332,2015,medium_variant,5yearly,5,63.332339
332,2015,medium_variant,5yearly,10,59.094656
332,2015,medium_variant,5yearly,15,54.670746
332,2015,medium_variant,5yearly,20,50.32983
332,2015,medium_variant,5yearly,25,46.099009
332,2015,medium_variant,5yearly,30,41.940363
332,2015,medium_variant,5yearly,35,37.816209
332,2015,medium_variant,5yearly,40,33.70909
332,2015,medium_variant,5yearly,45,29.627432
332,2015,medium_variant,5yearly,50,25.605209
332,2015,medium_variant,5yearly,55,21.699534
332,2015,medium_variant,5yearly,60,17.984719
332,2015,medium_variant,5yearly,65,14.547408
332,2015,medium_variant,5yearly,70,11.47823
332,2015,medium_variant,5yearly,75,8.8752839
332,2015,medium_variant,5yearly,80,6.8548068
332,2015,medium_variant,5yearly,85,5.3026165
332,2015,medium_variant,5yearly,90,4.1490278
332,2015,medium_variant,5yearly,95,3.300859
332,2015,medium_variant,5yearly,100plus,2.6659917
332,2020,medium_variant,5yearly,0,64.919681
332,2020,medium_variant,5yearly,1,66.478183
332,2020,medium_variant,5yearly,5,64.156323
332,2020,medium_variant,5yearly,10,59.84289
332,2020,medium_variant,5yearly,15,55.357625
332,2020,medium_variant,5yearly,20,50.950892
332,2020,medium_variant,5yearly,25,46.647283
332,2020,medium_variant,5yearly,30,42.410996
332,2020,medium_variant,5yearly,35,38.21132
332,2020,medium_variant,5yearly,40,34.036572
332,2020,medium_variant,5yearly,45,29.898792
332,2020,medium_variant,5yearly,50,25.826769
332,2020,medium_variant,5yearly,55,21.879147
332,2020,medium_variant,5yearly,60,18.12583
332,2020,medium_variant,5yearly,65,14.656048
332,2020,medium_variant,5yearly,70,11.561641
332,2020,medium_variant,5yearly,75,8.9333341
332,2020,medium_variant,5yearly,80,6.8859582
332,2020,medium_variant,5yearly,85,5.3146642
332,2020,medium_variant,5yearly,90,4.1461294
332,2020,medium_variant,5yearly,95,3.2877776
332,2020,medium_variant,5yearly,100plus,2.6512433
332,2025,medium_variant,5yearly,0,66.012432
332,2025,medium_variant,5yearly,1,67.371071
332,2025,medium_variant,5yearly,5,64.885745
332,2025,medium_variant,5yearly,10,60.506308
332,2025,medium_variant,5yearly,15,55.968588
332,2025,medium_variant,5yearly,20,51.506496
332,2025,medium_variant,5yearly,25,47.14155
332,2025,medium_variant,5yearly,30,42.839217
332,2025,medium_variant,5yearly,35,38.574349
332,2025,medium_variant,5yearly,40,34.339525
332,2025,medium_variant,5yearly,45,30.151229
332,2025,medium_variant,5yearly,50,26.036168
332,2025,medium_variant,5yearly,55,22.051867
332,2025,medium_variant,5yearly,60,18.262087
332,2025,medium_variant,5yearly,65,14.760327
332,2025,medium_variant,5yearly,70,11.63787
332,2025,medium_variant,5yearly,75,8.9870264
332,2025,medium_variant,5yearly,80,6.9140626
332,2025,medium_variant,5yearly,85,5.3214234
332,2025,medium_variant,5yearly,90,4.1406979
332,2025,medium_variant,5yearly,95,3.2733941
332,2025,medium_variant,5yearly,100plus,2.634303
332,2030,medium_variant,5yearly,0,67.012502
332,2030,medium_variant,5yearly,1,68.174179
332,2030,medium_variant,5yearly,5,65.541564
332,2030,medium_variant,5yearly,10,61.103285
332,2030,medium_variant,5yearly,15,56.519678
332,2030,medium_variant,5yearly,20,52.009823
332,2030,medium_variant,5yearly,25,47.592012
332,2030,medium_variant,5yearly,30,43.232214
332,2030,medium_variant,5yearly,35,38.909857
332,2030,medium_variant,5yearly,40,34.621055
332,2030,medium_variant,5yearly,45,30.386077
332,2030,medium_variant,5yearly,50,26.230666
332,2030,medium_variant,5yearly,55,22.214757
332,2030,medium_variant,5yearly,60,18.39248
332,2030,medium_variant,5yearly,65,14.859797
332,2030,medium_variant,5yearly,70,11.709238
332,2030,medium_variant,5yearly,75,9.0326154
332,2030,medium_variant,5yearly,80,6.9367558
332,2030,medium_variant,5yearly,85,5.3245582
332,2030,medium_variant,5yearly,90,4.1296111
332,2030,medium_variant,5yearly,95,3.2560731
332,2030,medium_variant,5yearly,100plus,2.6152462
332,2035,medium_variant,5yearly,0,67.907645
332,2035,medium_variant,5yearly,1,68.884333
332,2035,medium_variant,5yearly,5,66.112324
332,2035,medium_variant,5yearly,10,61.622853
332,2035,medium_variant,5yearly,15,57.002642
332,2035,medium_variant,5yearly,20,52.458027
332,2035,medium_variant,5yearly,25,48.003788
332,2035,medium_variant,5yearly,30,43.604452
332,2035,medium_variant,5yearly,35,39.241734
332,2035,medium_variant,5yearly,40,34.913999
332,2035,medium_variant,5yearly,45,30.644782
332,2035,medium_variant,5yearly,50,26.458239
332,2035,medium_variant,5yearly,55,22.417548
332,2035,medium_variant,5yearly,60,18.570663
332,2035,medium_variant,5yearly,65,15.011537
332,2035,medium_variant,5yearly,70,11.831439
332,2035,medium_variant,5yearly,75,9.1237385
332,2035,medium_variant,5yearly,80,6.9943251
332,2035,medium_variant,5yearly,85,5.3565251
332,2035,medium_variant,5yearly,90,4.1403886
332,2035,medium_variant,5yearly,95,3.2505776
332,2035,medium_variant,5yearly,100plus,2.6030823
332,2040,medium_variant,5yearly,0,68.746828
332,2040,medium_variant,5yearly,1,69.557949
332,2040,medium_variant,5yearly,5,66.65783
332,2040,medium_variant,5yearly,10,62.121165
332,2040,medium_variant,5yearly,15,57.467542
332,2040,medium_variant,5yearly,20,52.891224
332,2040,medium_variant,5yearly,25,48.403568
332,2040,medium_variant,5yearly,30,43.967767
332,2040,medium_variant,5yearly,35,39.567654
332,2040,medium_variant,5yearly,40,35.203252
332,2040,medium_variant,5yearly,45,30.901169
332,2040,medium_variant,5yearly,50,26.684218
332,2040,medium_variant,5yearly,55,22.618109
332,2040,medium_variant,5yearly,60,18.745712
332,2040,medium_variant,5yearly,65,15.16372
332,2040,medium_variant,5yearly,70,11.956897
332,2040,medium_variant,5yearly,75,9.2175428
332,2040,medium_variant,5yearly,80,7.0536366
332,2040,medium_variant,5yearly,85,5.3856144
332,2040,medium_variant,5yearly,90,4.1501756
332,2040,medium_variant,5yearly,95,3.2454009
332,2040,medium_variant,5yearly,100plus,2.5888862
332,2045,medium_variant,5yearly,0,69.484845
332,2045,medium_variant,5yearly,1,70.159481
332,2045,medium_variant,5yearly,5,67.149774
332,2045,medium_variant,5yearly,10,62.572571
332,2045,medium_variant,5yearly,15,57.890268
332,2045,medium_variant,5yearly,20,53.286916
332,2045,medium_variant,5yearly,25,48.77061
332,2045,medium_variant,5yearly,30,44.303155
332,2045,medium_variant,5yearly,35,39.87021
332,2045,medium_variant,5yearly,40,35.473226
332,2045,medium_variant,5yearly,45,31.141423
332,2045,medium_variant,5yearly,50,26.896467
332,2045,medium_variant,5yearly,55,22.806579
332,2045,medium_variant,5yearly,60,18.908656
332,2045,medium_variant,5yearly,65,15.303438
332,2045,medium_variant,5yearly,70,12.075025
332,2045,medium_variant,5yearly,75,9.3081401
332,2045,medium_variant,5yearly,80,7.1107953
332,2045,medium_variant,5yearly,85,5.4131652
332,2045,medium_variant,5yearly,90,4.1548829
332,2045,medium_variant,5yearly,95,3.2376294
332,2045,medium_variant,5yearly,100plus,2.5740001
332,2050,medium_variant,5yearly,0,70.224085
332,2050,medium_variant,5yearly,1,70.767745
332,2050,medium_variant,5yearly,5,67.655775
332,2050,medium_variant,5yearly,10,63.040468
332,2050,medium_variant,5yearly,15,58.331106
332,2050,medium_variant,5yearly,20,53.701877
332,2050,medium_variant,5yearly,25,49.157813
332,2050,medium_variant,5yearly,30,44.659545
332,2050,medium_variant,5yearly,35,40.194616
332,2050,medium_variant,5yearly,40,35.765698
332,2050,medium_variant,5yearly,45,31.404224
332,2050,medium_variant,5yearly,50,27.13079
332,2050,medium_variant,5yearly,55,23.016045
332,2050,medium_variant,5yearly,60,19.090915
332,2050,medium_variant,5yearly,65,15.458859
332,2050,medium_variant,5yearly,70,12.20496
332,2050,medium_variant,5yearly,75,9.412452
332,2050,medium_variant,5yearly,80,7.1824114
332,2050,medium_variant,5yearly,85,5.4529334
332,2050,medium_variant,5yearly,90,4.1695911
332,2050,medium_variant,5yearly,95,3.2337053
332,2050,medium_variant,5yearly,100plus,2.5617255
332,2055,medium_variant,5yearly,0,70.893257
332,2055,medium_variant,5yearly,1,71.327063
332,2055,medium_variant,5yearly,5,68.12806
332,2055,medium_variant,5yearly,10,63.480259
332,2055,medium_variant,5yearly,15,58.747817
332,2055,medium_variant,5yearly,20,54.096065
332,2055,medium_variant,5yearly,25,49.527687
332,2055,medium_variant,5yearly,30,45.002071
332,2055,medium_variant,5yearly,35,40.508464
332,2055,medium_variant,5yearly,40,36.050751
332,2055,medium_variant,5yearly,45,31.66214
332,2055,medium_variant,5yearly,50,27.362772
332,2055,medium_variant,5yearly,55,23.224868
332,2055,medium_variant,5yearly,60,19.273666
332,2055,medium_variant,5yearly,65,15.615169
332,2055,medium_variant,5yearly,70,12.334002
332,2055,medium_variant,5yearly,75,9.5138224
332,2055,medium_variant,5yearly,80,7.2551091
332,2055,medium_variant,5yearly,85,5.4969843
332,2055,medium_variant,5yearly,90,4.1886066
332,2055,medium_variant,5yearly,95,3.2341382
332,2055,medium_variant,5yearly,100plus,2.5498084
332,2060,medium_variant,5yearly,0,71.555003
332,2060,medium_variant,5yearly,1,71.885453
332,2060,medium_variant,5yearly,5,68.60495
332,2060,medium_variant,5yearly,10,63.926433
332,2060,medium_variant,5yearly,15,59.172289
332,2060,medium_variant,5yearly,20,54.499028
332,2060,medium_variant,5yearly,25,49.907259
332,2060,medium_variant,5yearly,30,45.355325
332,2060,medium_variant,5yearly,35,40.833995
332,2060,medium_variant,5yearly,40,36.348164
332,2060,medium_variant,5yearly,45,31.932651
332,2060,medium_variant,5yearly,50,27.607464
332,2060,medium_variant,5yearly,55,23.446373
332,2060,medium_variant,5yearly,60,19.468648
332,2060,medium_variant,5yearly,65,15.782753
332,2060,medium_variant,5yearly,70,12.472717
332,2060,medium_variant,5yearly,75,9.6209519
332,2060,medium_variant,5yearly,80,7.3294196
332,2060,medium_variant,5yearly,85,5.5447836
332,2060,medium_variant,5yearly,90,4.2129721
332,2060,medium_variant,5yearly,95,3.2388813
332,2060,medium_variant,5yearly,100plus,2.5412713
332,2065,medium_variant,5yearly,0,72.195951
332,2065,medium_variant,5yearly,1,72.430863
332,2065,medium_variant,5yearly,5,69.079332
332,2065,medium_variant,5yearly,10,64.374968
332,2065,medium_variant,5yearly,15,59.603423
332,2065,medium_variant,5yearly,20,54.913955
332,2065,medium_variant,5yearly,25,50.305435
332,2065,medium_variant,5yearly,30,45.734734
332,2065,medium_variant,5yearly,35,41.193258
332,2065,medium_variant,5yearly,40,36.686116
332,2065,medium_variant,5yearly,45,32.249169
332,2065,medium_variant,5yearly,50,27.902097
332,2065,medium_variant,5yearly,55,23.720218
332,2065,medium_variant,5yearly,60,19.717149
332,2065,medium_variant,5yearly,65,16.003318
332,2065,medium_variant,5yearly,70,12.662097
332,2065,medium_variant,5yearly,75,9.7743561
332,2065,medium_variant,5yearly,80,7.4418825
332,2065,medium_variant,5yearly,85,5.620867
332,2065,medium_variant,5yearly,90,4.2615394
332,2065,medium_variant,5yearly,95,3.2631283
332,2065,medium_variant,5yearly,100plus,2.5450479
332,2070,medium_variant,5yearly,0,72.843113
332,2070,medium_variant,5yearly,1,72.988125
332,2070,medium_variant,5yearly,5,69.571513
332,2070,medium_variant,5yearly,10,64.842939
332,2070,medium_variant,5yearly,15,60.054881
332,2070,medium_variant,5yearly,20,55.349502
332,2070,medium_variant,5yearly,25,50.724149
332,2070,medium_variant,5yearly,30,46.134569
332,2070,medium_variant,5yearly,35,41.572963
332,2070,medium_variant,5yearly,40,37.04462
332,2070,medium_variant,5yearly,45,32.586049
332,2070,medium_variant,5yearly,50,28.216717
332,2070,medium_variant,5yearly,55,24.013396
332,2070,medium_variant,5yearly,60,19.984358
332,2070,medium_variant,5yearly,65,16.242154
332,2070,medium_variant,5yearly,70,12.868954
332,2070,medium_variant,5yearly,75,9.9440444
332,2070,medium_variant,5yearly,80,7.5690775
332,2070,medium_variant,5yearly,85,5.7075085
332,2070,medium_variant,5yearly,90,4.3157572
332,2070,medium_variant,5yearly,95,3.2937074
332,2070,medium_variant,5yearly,100plus,2.554297
332,2075,medium_variant,5yearly,0,73.485956
332,2075,medium_variant,5yearly,1,73.56539
332,2075,medium_variant,5yearly,5,70.098318
332,2075,medium_variant,5yearly,10,65.350917
332,2075,medium_variant,5yearly,15,60.549766
332,2075,medium_variant,5yearly,20,55.832424
332,2075,medium_variant,5yearly,25,51.194913
332,2075,medium_variant,5yearly,30,46.591455
332,2075,medium_variant,5yearly,35,42.014723
332,2075,medium_variant,5yearly,40,37.469523
332,2075,medium_variant,5yearly,45,32.992354
332,2075,medium_variant,5yearly,50,28.601702
332,2075,medium_variant,5yearly,55,24.375161
332,2075,medium_variant,5yearly,60,20.31546
332,2075,medium_variant,5yearly,65,16.537046
332,2075,medium_variant,5yearly,70,13.121957
332,2075,medium_variant,5yearly,75,10.14852
332,2075,medium_variant,5yearly,80,7.7202174
332,2075,medium_variant,5yearly,85,5.8092109
332,2075,medium_variant,5yearly,90,4.3764457
332,2075,medium_variant,5yearly,95,3.3241414
332,2075,medium_variant,5yearly,100plus,2.562652
332,2080,medium_variant,5yearly,0,74.134524
332,2080,medium_variant,5yearly,1,74.151297
332,2080,medium_variant,5yearly,5,70.637397
332,2080,medium_variant,5yearly,10,65.871928
332,2080,medium_variant,5yearly,15,61.057947
332,2080,medium_variant,5yearly,20,56.328381
332,2080,medium_variant,5yearly,25,51.67799
332,2080,medium_variant,5yearly,30,47.059825
332,2080,medium_variant,5yearly,35,42.467234
332,2080,medium_variant,5yearly,40,37.904543
332,2080,medium_variant,5yearly,45,33.408119
332,2080,medium_variant,5yearly,50,28.995465
332,2080,medium_variant,5yearly,55,24.744958
332,2080,medium_variant,5yearly,60,20.653781
332,2080,medium_variant,5yearly,65,16.838288
332,2080,medium_variant,5yearly,70,13.380607
332,2080,medium_variant,5yearly,75,10.358496
332,2080,medium_variant,5yearly,80,7.8766708
332,2080,medium_variant,5yearly,85,5.9161458
332,2080,medium_variant,5yearly,90,4.4425188
332,2080,medium_variant,5yearly,95,3.3577713
332,2080,medium_variant,5yearly,100plus,2.5717823
332,2085,medium_variant,5yearly,0,74.77488
332,2085,medium_variant,5yearly,1,74.734011
332,2085,medium_variant,5yearly,5,71.177446
332,2085,medium_variant,5yearly,10,66.395035
332,2085,medium_variant,5yearly,15,61.568857
332,2085,medium_variant,5yearly,20,56.827286
332,2085,medium_variant,5yearly,25,52.163877
332,2085,medium_variant,5yearly,30,47.530738
332,2085,medium_variant,5yearly,35,42.922036
332,2085,medium_variant,5yearly,40,38.341645
332,2085,medium_variant,5yearly,45,33.825707
332,2085,medium_variant,5yearly,50,29.390873
332,2085,medium_variant,5yearly,55,25.116262
332,2085,medium_variant,5yearly,60,20.993687
332,2085,medium_variant,5yearly,65,17.140974
332,2085,medium_variant,5yearly,70,13.640608
332,2085,medium_variant,5yearly,75,10.569944
332,2085,medium_variant,5yearly,80,8.035526
332,2085,medium_variant,5yearly,85,6.0262166
332,2085,medium_variant,5yearly,90,4.5125812
332,2085,medium_variant,5yearly,95,3.3963981
332,2085,medium_variant,5yearly,100plus,2.5844719
332,2090,medium_variant,5yearly,0,75.43261
332,2090,medium_variant,5yearly,1,75.335151
332,2090,medium_variant,5yearly,5,71.737933
332,2090,medium_variant,5yearly,10,66.938878
332,2090,medium_variant,5yearly,15,62.100601
