country,year,variant,freq,age1yearinterval,lifeexpectancy
442,1950,estimates,5yearly,0,65.958866
442,1950,estimates,5yearly,1,67.963236
442,1950,estimates,5yearly,5,64.78085
442,1950,estimates,5yearly,10,60.04973
442,1950,estimates,5yearly,15,55.200312
442,1950,estimates,5yearly,20,50.457207
442,1950,estimates,5yearly,25,45.848719
442,1950,estimates,5yearly,30,41.235441
442,1950,estimates,5yearly,35,36.615162
442,1950,estimates,5yearly,40,32.048962
442,1950,estimates,5yearly,45,27.645043
442,1950,estimates,5yearly,50,23.492487
442,1950,estimates,5yearly,55,19.602151
442,1950,estimates,5yearly,60,15.899616
442,1950,estimates,5yearly,65,12.54646
442,1950,estimates,5yearly,70,9.5649654
442,1950,estimates,5yearly,75,7.2096599
442,1950,estimates,5yearly,80,5.4132599
442,1950,estimates,5yearly,85,4.0157015
442,1950,estimates,5yearly,90,3.0063346
442,1950,estimates,5yearly,95,2.3048394
442,1950,estimates,5yearly,100plus,1.8502672
442,1955,estimates,5yearly,0,67.546037
442,1955,estimates,5yearly,1,69.134878
442,1955,estimates,5yearly,5,65.781398
442,1955,estimates,5yearly,10,61.016905
442,1955,estimates,5yearly,15,56.145935
442,1955,estimates,5yearly,20,51.378739
442,1955,estimates,5yearly,25,46.725064
442,1955,estimates,5yearly,30,42.055181
442,1955,estimates,5yearly,35,37.382884
442,1955,estimates,5yearly,40,32.758243
442,1955,estimates,5yearly,45,28.297004
442,1955,estimates,5yearly,50,24.072893
442,1955,estimates,5yearly,55,20.117014
442,1955,estimates,5yearly,60,16.367364
442,1955,estimates,5yearly,65,12.970781
442,1955,estimates,5yearly,70,9.9209075
442,1955,estimates,5yearly,75,7.497867
442,1955,estimates,5yearly,80,5.607711
442,1955,estimates,5yearly,85,4.1489981
442,1955,estimates,5yearly,90,3.0842721
442,1955,estimates,5yearly,95,2.3474945
442,1955,estimates,5yearly,100plus,1.8684592
442,1960,estimates,5yearly,0,69.120395
442,1960,estimates,5yearly,1,70.195984
442,1960,estimates,5yearly,5,66.614513
442,1960,estimates,5yearly,10,61.810037
442,1960,estimates,5yearly,15,56.917251
442,1960,estimates,5yearly,20,52.144904
442,1960,estimates,5yearly,25,47.495181
442,1960,estimates,5yearly,30,42.790422
442,1960,estimates,5yearly,35,38.082677
442,1960,estimates,5yearly,40,33.428677
442,1960,estimates,5yearly,45,28.912896
442,1960,estimates,5yearly,50,24.631988
442,1960,estimates,5yearly,55,20.604728
442,1960,estimates,5yearly,60,16.827029
442,1960,estimates,5yearly,65,13.45106
442,1960,estimates,5yearly,70,10.413617
442,1960,estimates,5yearly,75,7.888378
442,1960,estimates,5yearly,80,5.8602926
442,1960,estimates,5yearly,85,4.3148899
442,1960,estimates,5yearly,90,3.1873897
442,1960,estimates,5yearly,95,2.4014256
442,1960,estimates,5yearly,100plus,1.8925736
442,1965,estimates,5yearly,0,69.782289
442,1965,estimates,5yearly,1,70.269782
442,1965,estimates,5yearly,5,66.538148
442,1965,estimates,5yearly,10,61.709711
442,1965,estimates,5yearly,15,56.822654
442,1965,estimates,5yearly,20,52.039843
442,1965,estimates,5yearly,25,47.358824
442,1965,estimates,5yearly,30,42.618189
442,1965,estimates,5yearly,35,37.934149
442,1965,estimates,5yearly,40,33.282112
442,1965,estimates,5yearly,45,28.80202
442,1965,estimates,5yearly,50,24.52473
442,1965,estimates,5yearly,55,20.485323
442,1965,estimates,5yearly,60,16.709813
442,1965,estimates,5yearly,65,13.388051
442,1965,estimates,5yearly,70,10.412214
442,1965,estimates,5yearly,75,7.8851527
442,1965,estimates,5yearly,80,5.9252219
442,1965,estimates,5yearly,85,4.3911345
442,1965,estimates,5yearly,90,3.2631863
442,1965,estimates,5yearly,95,2.4682995
442,1965,estimates,5yearly,100plus,1.9420854
442,1970,estimates,5yearly,0,70.236021
442,1970,estimates,5yearly,1,70.514055
442,1970,estimates,5yearly,5,66.789357
442,1970,estimates,5yearly,10,61.954595
442,1970,estimates,5yearly,15,57.07233
442,1970,estimates,5yearly,20,52.330126
442,1970,estimates,5yearly,25,47.609488
442,1970,estimates,5yearly,30,42.899017
442,1970,estimates,5yearly,35,38.217854
