country,year,variant,freq,age1yearinterval,lifeexpectancy
780,1950,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1950,estimates,5yearly,0,57.885848
780,1950,estimates,5yearly,1,62.070242
780,1950,estimates,5yearly,5,59.886159
780,1950,estimates,5yearly,10,55.632643
780,1950,estimates,5yearly,15,50.888617
780,1950,estimates,5yearly,20,46.298615
780,1950,estimates,5yearly,25,41.853335
780,1950,estimates,5yearly,30,37.462413
780,1950,estimates,5yearly,35,33.115048
780,1950,estimates,5yearly,40,28.877589
780,1950,estimates,5yearly,45,24.819493
780,1950,estimates,5yearly,50,21.022263
780,1950,estimates,5yearly,55,17.541508
780,1950,estimates,5yearly,60,14.396987
780,1950,estimates,5yearly,65,11.657942
780,1950,estimates,5yearly,70,9.3630652
780,1950,estimates,5yearly,75,7.4364901
780,1950,estimates,5yearly,80,5.8606316
780,1950,estimates,5yearly,85,4.605651
780,1950,estimates,5yearly,90,3.6319723
780,1950,estimates,5yearly,95,2.8942541
780,1950,estimates,5yearly,100plus,2.3468996
780,1955,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1955,estimates,5yearly,0,60.821814
780,1955,estimates,5yearly,1,64.140362
780,1955,estimates,5yearly,5,61.569344
780,1955,estimates,5yearly,10,57.134895
780,1955,estimates,5yearly,15,52.340856
780,1955,estimates,5yearly,20,47.682759
780,1955,estimates,5yearly,25,43.150142
780,1955,estimates,5yearly,30,38.678065
780,1955,estimates,5yearly,35,34.260481
780,1955,estimates,5yearly,40,29.941028
780,1955,estimates,5yearly,45,25.778324
780,1955,estimates,5yearly,50,21.858439
780,1955,estimates,5yearly,55,18.229395
780,1955,estimates,5yearly,60,14.882306
780,1955,estimates,5yearly,65,11.963204
780,1955,estimates,5yearly,70,9.6158015
780,1955,estimates,5yearly,75,7.6593141
780,1955,estimates,5yearly,80,6.0552721
780,1955,estimates,5yearly,85,4.7743052
780,1955,estimates,5yearly,90,3.7764328
780,1955,estimates,5yearly,95,3.0181512
780,1955,estimates,5yearly,100plus,2.4552669
780,1960,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1960,estimates,5yearly,0,64.088939
780,1960,estimates,5yearly,1,66.501617
780,1960,estimates,5yearly,5,63.547689
780,1960,estimates,5yearly,10,58.955226
780,1960,estimates,5yearly,15,54.116723
780,1960,estimates,5yearly,20,49.374556
780,1960,estimates,5yearly,25,44.728299
780,1960,estimates,5yearly,30,40.138561
780,1960,estimates,5yearly,35,35.603067
780,1960,estimates,5yearly,40,31.164075
780,1960,estimates,5yearly,45,26.887125
780,1960,estimates,5yearly,50,22.853406
780,1960,estimates,5yearly,55,19.128068
780,1960,estimates,5yearly,60,15.714319
780,1960,estimates,5yearly,65,12.743726
780,1960,estimates,5yearly,70,10.207059
780,1960,estimates,5yearly,75,8.0408949
780,1960,estimates,5yearly,80,6.2755396
780,1960,estimates,5yearly,85,4.8664502
780,1960,estimates,5yearly,90,3.7749602
780,1960,estimates,5yearly,95,2.9544249
780,1960,estimates,5yearly,100plus,2.357217
780,1965,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1965,estimates,5yearly,0,64.768365
780,1965,estimates,5yearly,1,67.054659
780,1965,estimates,5yearly,5,64.040026
780,1965,estimates,5yearly,10,59.423284
780,1965,estimates,5yearly,15,54.574364
780,1965,estimates,5yearly,20,49.819231
780,1965,estimates,5yearly,25,45.148786
780,1965,estimates,5yearly,30,40.523597
780,1965,estimates,5yearly,35,35.957053
780,1965,estimates,5yearly,40,31.494461
780,1965,estimates,5yearly,45,27.184037
780,1965,estimates,5yearly,50,23.108718
780,1965,estimates,5yearly,55,19.340089
780,1965,estimates,5yearly,60,15.891259
780,1965,estimates,5yearly,65,12.885103
780,1965,estimates,5yearly,70,10.325635
780,1965,estimates,5yearly,75,8.1283237
780,1965,estimates,5yearly,80,6.3331738
780,1965,estimates,5yearly,85,4.9218489
780,1965,estimates,5yearly,90,3.822496
780,1965,estimates,5yearly,95,2.9936346
780,1965,estimates,5yearly,100plus,2.3833191
780,1970,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1970,estimates,5yearly,0,65.448117
780,1970,estimates,5yearly,1,67.411749
780,1970,estimates,5yearly,5,64.251495
780,1970,estimates,5yearly,10,59.607483
780,1970,estimates,5yearly,15,54.769677
780,1970,estimates,5yearly,20,50.013382
780,1970,estimates,5yearly,25,45.335692
780,1970,estimates,5yearly,30,40.697443
780,1970,estimates,5yearly,35,36.111886
780,1970,estimates,5yearly,40,31.627628
780,1970,estimates,5yearly,45,27.292856
780,1970,estimates,5yearly,50,23.203541
780,1970,estimates,5yearly,55,19.42438
780,1970,estimates,5yearly,60,15.958625
780,1970,estimates,5yearly,65,12.910022
780,1970,estimates,5yearly,70,10.341103
780,1970,estimates,5yearly,75,8.1537743
780,1970,estimates,5yearly,80,6.3526533
780,1970,estimates,5yearly,85,4.926056
780,1970,estimates,5yearly,90,3.8418148
780,1970,estimates,5yearly,95,3.0186989
780,1970,estimates,5yearly,100plus,2.4087065
780,1975,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1975,estimates,5yearly,0,66.66029
780,1975,estimates,5yearly,1,68.260088
780,1975,estimates,5yearly,5,64.944842
780,1975,estimates,5yearly,10,60.250132
780,1975,estimates,5yearly,15,55.400643
780,1975,estimates,5yearly,20,50.620431
780,1975,estimates,5yearly,25,45.913651
780,1975,estimates,5yearly,30,41.241622
780,1975,estimates,5yearly,35,36.614482
780,1975,estimates,5yearly,40,32.092564
780,1975,estimates,5yearly,45,27.728385
780,1975,estimates,5yearly,50,23.600987
780,1975,estimates,5yearly,55,19.79466
780,1975,estimates,5yearly,60,16.314382
780,1975,estimates,5yearly,65,13.215121
780,1975,estimates,5yearly,70,10.548852
780,1975,estimates,5yearly,75,8.2741889
780,1975,estimates,5yearly,80,6.411019
780,1975,estimates,5yearly,85,4.9226129
780,1975,estimates,5yearly,90,3.7811686
780,1975,estimates,5yearly,95,2.9436031
780,1975,estimates,5yearly,100plus,2.3270397
780,1980,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1980,estimates,5yearly,0,67.256459
780,1980,estimates,5yearly,1,68.455801
780,1980,estimates,5yearly,5,65.033491
780,1980,estimates,5yearly,10,60.310707
780,1980,estimates,5yearly,15,55.460447
780,1980,estimates,5yearly,20,50.680256
780,1980,estimates,5yearly,25,45.97074
780,1980,estimates,5yearly,30,41.293151
780,1980,estimates,5yearly,35,36.659231
780,1980,estimates,5yearly,40,32.129409
780,1980,estimates,5yearly,45,27.766913
780,1980,estimates,5yearly,50,23.642239
780,1980,estimates,5yearly,55,19.832082
780,1980,estimates,5yearly,60,16.374217
780,1980,estimates,5yearly,65,13.300611
780,1980,estimates,5yearly,70,10.601371
780,1980,estimates,5yearly,75,8.2892477
780,1980,estimates,5yearly,80,6.3929673
780,1980,estimates,5yearly,85,4.8954362
780,1980,estimates,5yearly,90,3.7339271
780,1980,estimates,5yearly,95,2.8740954
780,1980,estimates,5yearly,100plus,2.264797
780,1985,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1985,estimates,5yearly,0,67.744335
780,1985,estimates,5yearly,1,68.769661
780,1985,estimates,5yearly,5,65.257384
780,1985,estimates,5yearly,10,60.503657
780,1985,estimates,5yearly,15,55.6548
780,1985,estimates,5yearly,20,50.87124
780,1985,estimates,5yearly,25,46.155901
780,1985,estimates,5yearly,30,41.472704
780,1985,estimates,5yearly,35,36.831407
780,1985,estimates,5yearly,40,32.276975
780,1985,estimates,5yearly,45,27.886312
780,1985,estimates,5yearly,50,23.748771
780,1985,estimates,5yearly,55,19.925604
780,1985,estimates,5yearly,60,16.449453
780,1985,estimates,5yearly,65,13.361802
780,1985,estimates,5yearly,70,10.658469
780,1985,estimates,5yearly,75,8.3499555
780,1985,estimates,5yearly,80,6.4608159
780,1985,estimates,5yearly,85,4.9598677
780,1985,estimates,5yearly,90,3.8088432
780,1985,estimates,5yearly,95,2.9388922
780,1985,estimates,5yearly,100plus,2.30416
780,1990,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1990,estimates,5yearly,0,68.20668
780,1990,estimates,5yearly,1,69.180253
780,1990,estimates,5yearly,5,65.617578
780,1990,estimates,5yearly,10,60.845381
780,1990,estimates,5yearly,15,55.990926
780,1990,estimates,5yearly,20,51.206205
780,1990,estimates,5yearly,25,46.494072
780,1990,estimates,5yearly,30,41.819271
780,1990,estimates,5yearly,35,37.188161
780,1990,estimates,5yearly,40,32.63577
780,1990,estimates,5yearly,45,28.228446
780,1990,estimates,5yearly,50,24.059533
780,1990,estimates,5yearly,55,20.197242
780,1990,estimates,5yearly,60,16.688026
780,1990,estimates,5yearly,65,13.565183
780,1990,estimates,5yearly,70,10.805683
780,1990,estimates,5yearly,75,8.4394194
780,1990,estimates,5yearly,80,6.5074456
780,1990,estimates,5yearly,85,4.9788859
780,1990,estimates,5yearly,90,3.7980083
780,1990,estimates,5yearly,95,2.9229117
780,1990,estimates,5yearly,100plus,2.2819209
780,1995,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,1995,estimates,5yearly,0,68.422829
780,1995,estimates,5yearly,1,69.447319
780,1995,estimates,5yearly,5,65.930284
780,1995,estimates,5yearly,10,61.164029
780,1995,estimates,5yearly,15,56.301491
780,1995,estimates,5yearly,20,51.513477
780,1995,estimates,5yearly,25,46.821985
780,1995,estimates,5yearly,30,42.20971
780,1995,estimates,5yearly,35,37.663708
780,1995,estimates,5yearly,40,33.182492
780,1995,estimates,5yearly,45,28.807286
780,1995,estimates,5yearly,50,24.62917
780,1995,estimates,5yearly,55,20.738975
780,1995,estimates,5yearly,60,17.212346
780,1995,estimates,5yearly,65,14.078177
780,1995,estimates,5yearly,70,11.271468
780,1995,estimates,5yearly,75,8.8479078
780,1995,estimates,5yearly,80,6.8472777
780,1995,estimates,5yearly,85,5.257894
780,1995,estimates,5yearly,90,4.0158275
780,1995,estimates,5yearly,95,3.0753861
780,1995,estimates,5yearly,100plus,2.3952904
780,2000,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2000,estimates,5yearly,0,68.671225
780,2000,estimates,5yearly,1,69.713199
780,2000,estimates,5yearly,5,66.248379
780,2000,estimates,5yearly,10,61.488935
780,2000,estimates,5yearly,15,56.623947
780,2000,estimates,5yearly,20,51.85831
780,2000,estimates,5yearly,25,47.217221
780,2000,estimates,5yearly,30,42.663043
780,2000,estimates,5yearly,35,38.15698
780,2000,estimates,5yearly,40,33.677325
780,2000,estimates,5yearly,45,29.292339
780,2000,estimates,5yearly,50,25.088904
780,2000,estimates,5yearly,55,21.126605
780,2000,estimates,5yearly,60,17.469136
780,2000,estimates,5yearly,65,14.18535
780,2000,estimates,5yearly,70,11.331347
780,2000,estimates,5yearly,75,8.8886523
780,2000,estimates,5yearly,80,6.8700557
780,2000,estimates,5yearly,85,5.2628858
780,2000,estimates,5yearly,90,4.0145125
780,2000,estimates,5yearly,95,3.0719491
780,2000,estimates,5yearly,100plus,2.3862428
780,2005,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2005,estimates,5yearly,0,69.261618
780,2005,estimates,5yearly,1,70.148297
780,2005,estimates,5yearly,5,66.642287
780,2005,estimates,5yearly,10,61.872526
780,2005,estimates,5yearly,15,57.003138
780,2005,estimates,5yearly,20,52.230663
780,2005,estimates,5yearly,25,47.579145
780,2005,estimates,5yearly,30,43.012128
780,2005,estimates,5yearly,35,38.493004
780,2005,estimates,5yearly,40,33.999694
780,2005,estimates,5yearly,45,29.597173
780,2005,estimates,5yearly,50,25.370212
780,2005,estimates,5yearly,55,21.380813
780,2005,estimates,5yearly,60,17.694478
780,2005,estimates,5yearly,65,14.380483
780,2005,estimates,5yearly,70,11.49705
780,2005,estimates,5yearly,75,9.0297794
780,2005,estimates,5yearly,80,6.9822759
780,2005,estimates,5yearly,85,5.348992
780,2005,estimates,5yearly,90,4.072164
780,2005,estimates,5yearly,95,3.1117473
780,2005,estimates,5yearly,100plus,2.4127942
780,2010,estimates,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2010,estimates,5yearly,0,70.22969
780,2010,estimates,5yearly,1,71.009297
780,2010,estimates,5yearly,5,67.452751
780,2010,estimates,5yearly,10,62.663439
780,2010,estimates,5yearly,15,57.785751
780,2010,estimates,5yearly,20,53.000247
780,2010,estimates,5yearly,25,48.329397
780,2010,estimates,5yearly,30,43.738648
780,2010,estimates,5yearly,35,39.193658
780,2010,estimates,5yearly,40,34.674341
780,2010,estimates,5yearly,45,30.241792
780,2010,estimates,5yearly,50,25.974887
780,2010,estimates,5yearly,55,21.93334
780,2010,estimates,5yearly,60,18.187186
780,2010,estimates,5yearly,65,14.810101
780,2010,estimates,5yearly,70,11.864252
780,2010,estimates,5yearly,75,9.33349
780,2010,estimates,5yearly,80,7.2279029
780,2010,estimates,5yearly,85,5.5361657
780,2010,estimates,5yearly,90,4.2116352
780,2010,estimates,5yearly,95,3.2080836
780,2010,estimates,5yearly,100plus,2.4783269
780,2015,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2015,medium_variant,5yearly,0,70.819961
780,2015,medium_variant,5yearly,1,71.464065
780,2015,medium_variant,5yearly,5,67.866381
780,2015,medium_variant,5yearly,10,63.058516
780,2015,medium_variant,5yearly,15,58.171534
780,2015,medium_variant,5yearly,20,53.371514
780,2015,medium_variant,5yearly,25,48.68054
780,2015,medium_variant,5yearly,30,44.067049
780,2015,medium_variant,5yearly,35,39.498562
780,2015,medium_variant,5yearly,40,34.957062
780,2015,medium_variant,5yearly,45,30.503201
780,2015,medium_variant,5yearly,50,26.213921
780,2015,medium_variant,5yearly,55,22.146501
780,2015,medium_variant,5yearly,60,18.372182
780,2015,medium_variant,5yearly,65,14.969585
780,2015,medium_variant,5yearly,70,12.002728
780,2015,medium_variant,5yearly,75,9.4497815
780,2015,medium_variant,5yearly,80,7.3179685
780,2015,medium_variant,5yearly,85,5.6005759
780,2015,medium_variant,5yearly,90,4.2552559
780,2015,medium_variant,5yearly,95,3.2370689
780,2015,medium_variant,5yearly,100plus,2.4896825
780,2020,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2020,medium_variant,5yearly,0,71.402156
780,2020,medium_variant,5yearly,1,71.882778
780,2020,medium_variant,5yearly,5,68.250453
780,2020,medium_variant,5yearly,10,63.428618
780,2020,medium_variant,5yearly,15,58.535642
780,2020,medium_variant,5yearly,20,53.726647
780,2020,medium_variant,5yearly,25,49.02257
780,2020,medium_variant,5yearly,30,44.391575
780,2020,medium_variant,5yearly,35,39.804796
780,2020,medium_variant,5yearly,40,35.246427
780,2020,medium_variant,5yearly,45,30.775263
780,2020,medium_variant,5yearly,50,26.468045
780,2020,medium_variant,5yearly,55,22.380494
780,2020,medium_variant,5yearly,60,18.579886
780,2020,medium_variant,5yearly,65,15.144462
780,2020,medium_variant,5yearly,70,12.14562
780,2020,medium_variant,5yearly,75,9.5643837
780,2020,medium_variant,5yearly,80,7.4027961
780,2020,medium_variant,5yearly,85,5.6526505
780,2020,medium_variant,5yearly,90,4.2838414
780,2020,medium_variant,5yearly,95,3.2483695
780,2020,medium_variant,5yearly,100plus,2.4881272
780,2025,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2025,medium_variant,5yearly,0,71.991605
780,2025,medium_variant,5yearly,1,72.330939
780,2025,medium_variant,5yearly,5,68.664868
780,2025,medium_variant,5yearly,10,63.829192
780,2025,medium_variant,5yearly,15,58.930002
780,2025,medium_variant,5yearly,20,54.11155
780,2025,medium_variant,5yearly,25,49.393401
780,2025,medium_variant,5yearly,30,44.744132
780,2025,medium_variant,5yearly,35,40.137582
780,2025,medium_variant,5yearly,40,35.561369
780,2025,medium_variant,5yearly,45,31.071944
780,2025,medium_variant,5yearly,50,26.744531
780,2025,medium_variant,5yearly,55,22.635833
780,2025,medium_variant,5yearly,60,18.811426
780,2025,medium_variant,5yearly,65,15.343639
780,2025,medium_variant,5yearly,70,12.305242
780,2025,medium_variant,5yearly,75,9.6887947
780,2025,medium_variant,5yearly,80,7.4965662
780,2025,medium_variant,5yearly,85,5.7158935
780,2025,medium_variant,5yearly,90,4.3188976
780,2025,medium_variant,5yearly,95,3.2632122
780,2025,medium_variant,5yearly,100plus,2.4884374
780,2030,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2030,medium_variant,5yearly,0,72.592714
780,2030,medium_variant,5yearly,1,72.806851
780,2030,medium_variant,5yearly,5,69.107613
780,2030,medium_variant,5yearly,10,64.258118
780,2030,medium_variant,5yearly,15,59.352418
780,2030,medium_variant,5yearly,20,54.523913
780,2030,medium_variant,5yearly,25,49.790736
780,2030,medium_variant,5yearly,30,45.121979
780,2030,medium_variant,5yearly,35,40.494654
780,2030,medium_variant,5yearly,40,35.89885
780,2030,medium_variant,5yearly,45,31.389823
780,2030,medium_variant,5yearly,50,27.040923
780,2030,medium_variant,5yearly,55,22.907991
780,2030,medium_variant,5yearly,60,19.05849
780,2030,medium_variant,5yearly,65,15.56153
780,2030,medium_variant,5yearly,70,12.484708
780,2030,medium_variant,5yearly,75,9.8249838
780,2030,medium_variant,5yearly,80,7.5952603
780,2030,medium_variant,5yearly,85,5.785238
780,2030,medium_variant,5yearly,90,4.3616955
780,2030,medium_variant,5yearly,95,3.282433
780,2030,medium_variant,5yearly,100plus,2.4907676
780,2035,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2035,medium_variant,5yearly,0,73.206484
780,2035,medium_variant,5yearly,1,73.308973
780,2035,medium_variant,5yearly,5,69.577202
780,2035,medium_variant,5yearly,10,64.713903
780,2035,medium_variant,5yearly,15,59.801418
780,2035,medium_variant,5yearly,20,54.96222
780,2035,medium_variant,5yearly,25,50.213015
780,2035,medium_variant,5yearly,30,45.52371
780,2035,medium_variant,5yearly,35,40.874281
780,2035,medium_variant,5yearly,40,36.257621
780,2035,medium_variant,5yearly,45,31.726859
780,2035,medium_variant,5yearly,50,27.354795
780,2035,medium_variant,5yearly,55,23.196026
780,2035,medium_variant,5yearly,60,19.317688
780,2035,medium_variant,5yearly,65,15.789885
780,2035,medium_variant,5yearly,70,12.679446
780,2035,medium_variant,5yearly,75,9.9783038
780,2035,medium_variant,5yearly,80,7.7031551
780,2035,medium_variant,5yearly,85,5.8573182
780,2035,medium_variant,5yearly,90,4.4078273
780,2035,medium_variant,5yearly,95,3.3060243
780,2035,medium_variant,5yearly,100plus,2.4953586
780,2040,medium_variant,5yearly,"Region, subregion, country or area *",Trinidad and Tobago
780,2040,medium_variant,5yearly,0,73.836548
780,2040,medium_variant,5yearly,1,73.838356
780,2040,medium_variant,5yearly,5,70.08348
780,2040,medium_variant,5yearly,10,65.210522
780,2040,medium_variant,5yearly,15,60.293489
780,2040,medium_variant,5yearly,20,55.447461
780,2040,medium_variant,5yearly,25,50.688248
780,2040,medium_variant,5yearly,30,45.985711
780,2040,medium_variant,5yearly,35,41.321542
780,2040,medium_variant,5yearly,40,36.690128
780,2040,medium_variant,5yearly,45,32.142762
780,2040,medium_variant,5yearly,50,27.749775
780,2040,medium_variant,5yearly,55,23.564472
780,2040,medium_variant,5yearly,60,19.651763
780,2040,medium_variant,5yearly,65,16.078876
780,2040,medium_variant,5yearly,70,12.918532
780,2040,medium_variant,5yearly,75,10.16588
780,2040,medium_variant,5yearly,80,7.8345129
780,2040,medium_variant,5yearly,85,5.9373284
780,2040,medium_variant,5yearly,90,4.4527573
780,2040,medium_variant,5yearly,95,3.3279045
780,2040,medium_variant,5yearly,100plus,2.4970178
