country,year,variant,freq,age1yearinterval,lifeexpectancy
308,1985,estimates,5yearly,15,55.571604
308,1985,estimates,5yearly,20,50.804465
308,1985,estimates,5yearly,25,46.110531
308,1985,estimates,5yearly,30,41.484921
308,1985,estimates,5yearly,35,36.947494
308,1985,estimates,5yearly,40,32.514252
308,1985,estimates,5yearly,45,28.198233
308,1985,estimates,5yearly,50,24.045939
308,1985,estimates,5yearly,55,20.083701
308,1985,estimates,5yearly,60,16.343346
308,1985,estimates,5yearly,65,12.95121
308,1985,estimates,5yearly,70,9.9731871
308,1985,estimates,5yearly,75,7.478283
308,1985,estimates,5yearly,80,5.5092425
308,1985,estimates,5yearly,85,4.0149462
308,1985,estimates,5yearly,90,2.9376862
308,1985,estimates,5yearly,95,2.1882361
308,1985,estimates,5yearly,100plus,1.7068627
308,1990,estimates,5yearly,0,69.013113
308,1990,estimates,5yearly,1,69.243006
308,1990,estimates,5yearly,5,65.665832
308,1990,estimates,5yearly,10,60.876538
308,1990,estimates,5yearly,15,55.993883
308,1990,estimates,5yearly,20,51.191839
308,1990,estimates,5yearly,25,46.46343
308,1990,estimates,5yearly,30,41.808047
308,1990,estimates,5yearly,35,37.241479
308,1990,estimates,5yearly,40,32.786887
308,1990,estimates,5yearly,45,28.46674
308,1990,estimates,5yearly,50,24.304463
308,1990,estimates,5yearly,55,20.34141
308,1990,estimates,5yearly,60,16.619008
308,1990,estimates,5yearly,65,13.228343
308,1990,estimates,5yearly,70,10.2479
308,1990,estimates,5yearly,75,7.7198135
308,1990,estimates,5yearly,80,5.7037798
308,1990,estimates,5yearly,85,4.1754296
308,1990,estimates,5yearly,90,3.063806
308,1990,estimates,5yearly,95,2.2794055
308,1990,estimates,5yearly,100plus,1.7700644
308,1995,estimates,5yearly,0,69.829385
308,1995,estimates,5yearly,1,69.8109
308,1995,estimates,5yearly,5,66.157155
308,1995,estimates,5yearly,10,61.330521
308,1995,estimates,5yearly,15,56.431581
308,1995,estimates,5yearly,20,51.600282
308,1995,estimates,5yearly,25,46.840139
308,1995,estimates,5yearly,30,42.157701
308,1995,estimates,5yearly,35,37.566069
308,1995,estimates,5yearly,40,33.086894
308,1995,estimates,5yearly,45,28.750796
308,1995,estimates,5yearly,50,24.589061
308,1995,estimates,5yearly,55,20.617891
308,1995,estimates,5yearly,60,16.888946
308,1995,estimates,5yearly,65,13.487787
308,1995,estimates,5yearly,70,10.509728
308,1995,estimates,5yearly,75,7.9712175
308,1995,estimates,5yearly,80,5.9214168
308,1995,estimates,5yearly,85,4.3373939
308,1995,estimates,5yearly,90,3.1815395
308,1995,estimates,5yearly,95,2.3702134
308,1995,estimates,5yearly,100plus,1.8370934
308,2000,estimates,5yearly,0,70.888372
308,2000,estimates,5yearly,1,70.750875
308,2000,estimates,5yearly,5,67.057607
308,2000,estimates,5yearly,10,62.211479
308,2000,estimates,5yearly,15,57.301269
308,2000,estimates,5yearly,20,52.450225
308,2000,estimates,5yearly,25,47.665188
308,2000,estimates,5yearly,30,42.954153
308,2000,estimates,5yearly,35,38.336049
308,2000,estimates,5yearly,40,33.824459
308,2000,estimates,5yearly,45,29.447484
308,2000,estimates,5yearly,50,25.242685
308,2000,estimates,5yearly,55,21.234859
308,2000,estimates,5yearly,60,17.453098
308,2000,estimates,5yearly,65,13.998994
308,2000,estimates,5yearly,70,10.953826
308,2000,estimates,5yearly,75,8.3591743
308,2000,estimates,5yearly,80,6.2447761
308,2000,estimates,5yearly,85,4.5843434
308,2000,estimates,5yearly,90,3.3503494
308,2000,estimates,5yearly,95,2.495159
308,2000,estimates,5yearly,100plus,1.9243025
308,2005,estimates,5yearly,0,71.997839
308,2005,estimates,5yearly,1,71.73776
308,2005,estimates,5yearly,5,68.004032
308,2005,estimates,5yearly,10,63.138062
308,2005,estimates,5yearly,15,58.216426
308,2005,estimates,5yearly,20,53.344807
308,2005,estimates,5yearly,25,48.534324
308,2005,estimates,5yearly,30,43.793649
308,2005,estimates,5yearly,35,39.142997
308,2005,estimates,5yearly,40,34.603593
308,2005,estimates,5yearly,45,30.19277
308,2005,estimates,5yearly,50,25.938068
308,2005,estimates,5yearly,55,21.872667
308,2005,estimates,5yearly,60,18.058994
308,2005,estimates,5yearly,65,14.557326
308,2005,estimates,5yearly,70,11.433865
308,2005,estimates,5yearly,75,8.7634979
308,2005,estimates,5yearly,80,6.5772563
308,2005,estimates,5yearly,85,4.8544845
308,2005,estimates,5yearly,90,3.5641642
308,2005,estimates,5yearly,95,2.6402907
308,2005,estimates,5yearly,100plus,2.0193248
308,2010,estimates,5yearly,0,73.167984
308,2010,estimates,5yearly,1,72.875161
308,2010,estimates,5yearly,5,69.126414
308,2010,estimates,5yearly,10,64.252764
308,2010,estimates,5yearly,15,59.32476
308,2010,estimates,5yearly,20,54.44185
308,2010,estimates,5yearly,25,49.614344
308,2010,estimates,5yearly,30,44.85161
308,2010,estimates,5yearly,35,40.170333
308,2010,estimates,5yearly,40,35.592346
308,2010,estimates,5yearly,45,31.143815
308,2010,estimates,5yearly,50,26.836941
308,2010,estimates,5yearly,55,22.694202
308,2010,estimates,5yearly,60,18.789733
308,2010,estimates,5yearly,65,15.217495
308,2010,estimates,5yearly,70,12.005595
308,2010,estimates,5yearly,75,9.2276288
308,2010,estimates,5yearly,80,6.9429104
308,2010,estimates,5yearly,85,5.1306705
308,2010,estimates,5yearly,90,3.7657279
308,2010,estimates,5yearly,95,2.778606
308,2010,estimates,5yearly,100plus,2.1075593
308,2015,medium_variant,5yearly,0,73.81927
308,2015,medium_variant,5yearly,1,73.443154
308,2015,medium_variant,5yearly,5,69.668717
308,2015,medium_variant,5yearly,10,64.783833
308,2015,medium_variant,5yearly,15,59.85094
308,2015,medium_variant,5yearly,20,54.961967
308,2015,medium_variant,5yearly,25,50.127459
308,2015,medium_variant,5yearly,30,45.356266
308,2015,medium_variant,5yearly,35,40.665641
308,2015,medium_variant,5yearly,40,36.073657
308,2015,medium_variant,5yearly,45,31.608034
308,2015,medium_variant,5yearly,50,27.292604
308,2015,medium_variant,5yearly,55,23.130409
308,2015,medium_variant,5yearly,60,19.182569
308,2015,medium_variant,5yearly,65,15.559066
308,2015,medium_variant,5yearly,70,12.315891
308,2015,medium_variant,5yearly,75,9.4894962
308,2015,medium_variant,5yearly,80,7.1389215
308,2015,medium_variant,5yearly,85,5.2703228
308,2015,medium_variant,5yearly,90,3.8595517
308,2015,medium_variant,5yearly,95,2.8370612
308,2015,medium_variant,5yearly,100plus,2.1317698
308,2020,medium_variant,5yearly,0,74.478009
308,2020,medium_variant,5yearly,1,74.040626
308,2020,medium_variant,5yearly,5,70.24255
308,2020,medium_variant,5yearly,10,65.347752
308,2020,medium_variant,5yearly,15,60.410784
308,2020,medium_variant,5yearly,20,55.516949
308,2020,medium_variant,5yearly,25,50.676896
308,2020,medium_variant,5yearly,30,45.897128
308,2020,medium_variant,5yearly,35,41.192581
308,2020,medium_variant,5yearly,40,36.582246
308,2020,medium_variant,5yearly,45,32.089727
308,2020,medium_variant,5yearly,50,27.743476
308,2020,medium_variant,5yearly,55,23.563804
308,2020,medium_variant,5yearly,60,19.585989
308,2020,medium_variant,5yearly,65,15.903486
308,2020,medium_variant,5yearly,70,12.595109
308,2020,medium_variant,5yearly,75,9.7245684
308,2020,medium_variant,5yearly,80,7.3197979
308,2020,medium_variant,5yearly,85,5.3907989
308,2020,medium_variant,5yearly,90,3.9340558
308,2020,medium_variant,5yearly,95,2.8778929
308,2020,medium_variant,5yearly,100plus,2.1437009
308,2025,medium_variant,5yearly,0,75.14272
308,2025,medium_variant,5yearly,1,74.649335
308,2025,medium_variant,5yearly,5,70.829352
308,2025,medium_variant,5yearly,10,65.92518
308,2025,medium_variant,5yearly,15,60.98415
308,2025,medium_variant,5yearly,20,56.085203
308,2025,medium_variant,5yearly,25,51.238848
308,2025,medium_variant,5yearly,30,46.450381
308,2025,medium_variant,5yearly,35,41.732529
308,2025,medium_variant,5yearly,40,37.102141
308,2025,medium_variant,5yearly,45,32.58478
308,2025,medium_variant,5yearly,50,28.20484
308,2025,medium_variant,5yearly,55,23.987263
308,2025,medium_variant,5yearly,60,19.987977
308,2025,medium_variant,5yearly,65,16.264783
308,2025,medium_variant,5yearly,70,12.889032
308,2025,medium_variant,5yearly,75,9.946966
308,2025,medium_variant,5yearly,80,7.4959722
308,2025,medium_variant,5yearly,85,5.5184772
308,2025,medium_variant,5yearly,90,4.0123559
308,2025,medium_variant,5yearly,95,2.9204897
308,2025,medium_variant,5yearly,100plus,2.1551549
308,2030,medium_variant,5yearly,0,75.808871
308,2030,medium_variant,5yearly,1,75.265515
308,2030,medium_variant,5yearly,5,71.425927
308,2030,medium_variant,5yearly,10,66.51315
308,2030,medium_variant,5yearly,15,61.56822
308,2030,medium_variant,5yearly,20,56.6642
308,2030,medium_variant,5yearly,25,51.811198
308,2030,medium_variant,5yearly,30,47.01315
308,2030,medium_variant,5yearly,35,42.282378
308,2030,medium_variant,5yearly,40,37.633549
308,2030,medium_variant,5yearly,45,33.090136
308,2030,medium_variant,5yearly,50,28.680104
308,2030,medium_variant,5yearly,55,24.421949
308,2030,medium_variant,5yearly,60,20.376954
308,2030,medium_variant,5yearly,65,16.6226
308,2030,medium_variant,5yearly,70,13.197554
308,2030,medium_variant,5yearly,75,10.18312
308,2030,medium_variant,5yearly,80,7.6586157
308,2030,medium_variant,5yearly,85,5.6405522
308,2030,medium_variant,5yearly,90,4.0950052
308,2030,medium_variant,5yearly,95,2.9654077
308,2030,medium_variant,5yearly,100plus,2.170568
308,2035,medium_variant,5yearly,0,76.486445
308,2035,medium_variant,5yearly,1,75.897625
308,2035,medium_variant,5yearly,5,72.040177
308,2035,medium_variant,5yearly,10,67.119363
308,2035,medium_variant,5yearly,15,62.170621
308,2035,medium_variant,5yearly,20,57.261481
308,2035,medium_variant,5yearly,25,52.40159
308,2035,medium_variant,5yearly,30,47.593228
308,2035,medium_variant,5yearly,35,42.848165
308,2035,medium_variant,5yearly,40,38.181266
308,2035,medium_variant,5yearly,45,33.613738
308,2035,medium_variant,5yearly,50,29.17201
308,2035,medium_variant,5yearly,55,24.877742
308,2035,medium_variant,5yearly,60,20.783984
308,2035,medium_variant,5yearly,65,16.972456
308,2035,medium_variant,5yearly,70,13.506768
308,2035,medium_variant,5yearly,75,10.437036
308,2035,medium_variant,5yearly,80,7.8378803
308,2035,medium_variant,5yearly,85,5.7532747
308,2035,medium_variant,5yearly,90,4.1743871
308,2035,medium_variant,5yearly,95,3.0115744
308,2035,medium_variant,5yearly,100plus,2.1883699
308,2040,medium_variant,5yearly,0,77.167886
308,2040,medium_variant,5yearly,1,76.538047
308,2040,medium_variant,5yearly,5,72.665726
308,2040,medium_variant,5yearly,10,67.737461
308,2040,medium_variant,5yearly,15,62.785018
308,2040,medium_variant,5yearly,20,57.87074
308,2040,medium_variant,5yearly,25,53.003776
308,2040,medium_variant,5yearly,30,48.184856
308,2040,medium_variant,5yearly,35,43.424659
308,2040,medium_variant,5yearly,40,38.738082
308,2040,medium_variant,5yearly,45,34.147062
308,2040,medium_variant,5yearly,50,29.676242
308,2040,medium_variant,5yearly,55,25.344136
308,2040,medium_variant,5yearly,60,21.207288
308,2040,medium_variant,5yearly,65,17.335857
308,2040,medium_variant,5yearly,70,13.804785
308,2040,medium_variant,5yearly,75,10.68818
308,2040,medium_variant,5yearly,80,8.0321953
308,2040,medium_variant,5yearly,85,5.8818805
308,2040,medium_variant,5yearly,90,4.2482282
308,2040,medium_variant,5yearly,95,3.058867
308,2040,medium_variant,5yearly,100plus,2.2063171
308,2045,medium_variant,5yearly,0,77.862685
308,2045,medium_variant,5yearly,1,77.209212
308,2045,medium_variant,5yearly,5,73.327647
308,2045,medium_variant,5yearly,10,68.393702
308,2045,medium_variant,5yearly,15,63.438048
308,2045,medium_variant,5yearly,20,58.518497
308,2045,medium_variant,5yearly,25,53.643292
308,2045,medium_variant,5yearly,30,48.811707
308,2045,medium_variant,5yearly,35,44.033545
308,2045,medium_variant,5yearly,40,39.323513
308,2045,medium_variant,5yearly,45,34.704713
308,2045,medium_variant,5yearly,50,30.204274
308,2045,medium_variant,5yearly,55,25.837574
308,2045,medium_variant,5yearly,60,21.656505
308,2045,medium_variant,5yearly,65,17.732371
308,2045,medium_variant,5yearly,70,14.134218
308,2045,medium_variant,5yearly,75,10.945397
308,2045,medium_variant,5yearly,80,8.2390955
308,2045,medium_variant,5yearly,85,6.0356243
308,2045,medium_variant,5yearly,90,4.3454529
308,2045,medium_variant,5yearly,95,3.1123998
308,2045,medium_variant,5yearly,100plus,2.2337087
308,2050,medium_variant,5yearly,0,78.556019
308,2050,medium_variant,5yearly,1,77.880602
308,2050,medium_variant,5yearly,5,73.990722
308,2050,medium_variant,5yearly,10,69.051535
308,2050,medium_variant,5yearly,15,64.092848
308,2050,medium_variant,5yearly,20,59.168232
308,2050,medium_variant,5yearly,25,54.285054
308,2050,medium_variant,5yearly,30,49.441368
308,2050,medium_variant,5yearly,35,44.646226
308,2050,medium_variant,5yearly,40,39.913991
308,2050,medium_variant,5yearly,45,35.267628
308,2050,medium_variant,5yearly,50,30.736237
308,2050,medium_variant,5yearly,55,26.33673
308,2050,medium_variant,5yearly,60,22.1163
308,2050,medium_variant,5yearly,65,18.138103
308,2050,medium_variant,5yearly,70,14.479364
308,2050,medium_variant,5yearly,75,11.217246
308,2050,medium_variant,5yearly,80,8.4345809
308,2050,medium_variant,5yearly,85,6.184867
308,2050,medium_variant,5yearly,90,4.4520007
308,2050,medium_variant,5yearly,95,3.1761427
308,2050,medium_variant,5yearly,100plus,2.2570101
308,2055,medium_variant,5yearly,0,79.26045
308,2055,medium_variant,5yearly,1,78.56385
308,2055,medium_variant,5yearly,5,74.666717
308,2055,medium_variant,5yearly,10,69.722536
308,2055,medium_variant,5yearly,15,64.760881
308,2055,medium_variant,5yearly,20,59.831232
308,2055,medium_variant,5yearly,25,54.940091
308,2055,medium_variant,5yearly,30,50.084459
308,2055,medium_variant,5yearly,35,45.272749
308,2055,medium_variant,5yearly,40,40.51896
308,2055,medium_variant,5yearly,45,35.84554
308,2055,medium_variant,5yearly,50,31.281958
308,2055,medium_variant,5yearly,55,26.846444
308,2055,medium_variant,5yearly,60,22.587255
308,2055,medium_variant,5yearly,65,18.558876
308,2055,medium_variant,5yearly,70,14.83699
308,2055,medium_variant,5yearly,75,11.506981
308,2055,medium_variant,5yearly,80,8.6461257
308,2055,medium_variant,5yearly,85,6.3239251
308,2055,medium_variant,5yearly,90,4.5529962
308,2055,medium_variant,5yearly,95,3.2436254
308,2055,medium_variant,5yearly,100plus,2.2878123
308,2060,medium_variant,5yearly,0,79.993846
308,2060,medium_variant,5yearly,1,79.277115
308,2060,medium_variant,5yearly,5,75.373218
308,2060,medium_variant,5yearly,10,70.424315
308,2060,medium_variant,5yearly,15,65.459782
308,2060,medium_variant,5yearly,20,60.525155
308,2060,medium_variant,5yearly,25,55.626161
308,2060,medium_variant,5yearly,30,50.758937
308,2060,medium_variant,5yearly,35,45.931246
308,2060,medium_variant,5yearly,40,41.156758
308,2060,medium_variant,5yearly,45,36.457187
308,2060,medium_variant,5yearly,50,31.861837
308,2060,medium_variant,5yearly,55,27.388402
308,2060,medium_variant,5yearly,60,23.085751
308,2060,medium_variant,5yearly,65,19.00676
308,2060,medium_variant,5yearly,70,15.224171
308,2060,medium_variant,5yearly,75,11.821517
308,2060,medium_variant,5yearly,80,8.8861525
308,2060,medium_variant,5yearly,85,6.4892749
308,2060,medium_variant,5yearly,90,4.6533224
308,2060,medium_variant,5yearly,95,3.3112386
308,2060,medium_variant,5yearly,100plus,2.3252472
308,2065,medium_variant,5yearly,0,80.715519
308,2065,medium_variant,5yearly,1,79.985159
308,2065,medium_variant,5yearly,5,76.075174
308,2065,medium_variant,5yearly,10,71.122074
308,2065,medium_variant,5yearly,15,66.154929
308,2065,medium_variant,5yearly,20,61.215692
308,2065,medium_variant,5yearly,25,56.309403
308,2065,medium_variant,5yearly,30,51.431495
308,2065,medium_variant,5yearly,35,46.589124
308,2065,medium_variant,5yearly,40,41.795487
308,2065,medium_variant,5yearly,45,37.071656
308,2065,medium_variant,5yearly,50,32.446458
308,2065,medium_variant,5yearly,55,27.936869
308,2065,medium_variant,5yearly,60,23.58997
308,2065,medium_variant,5yearly,65,19.457484
308,2065,medium_variant,5yearly,70,15.616145
308,2065,medium_variant,5yearly,75,12.146295
308,2065,medium_variant,5yearly,80,9.134468
308,2065,medium_variant,5yearly,85,6.6691812
308,2065,medium_variant,5yearly,90,4.77037
308,2065,medium_variant,5yearly,95,3.3748369
308,2065,medium_variant,5yearly,100plus,2.3604148
308,2070,medium_variant,5yearly,0,81.441075
308,2070,medium_variant,5yearly,1,80.698283
308,2070,medium_variant,5yearly,5,76.782696
308,2070,medium_variant,5yearly,10,71.825679
308,2070,medium_variant,5yearly,15,66.856048
308,2070,medium_variant,5yearly,20,61.912347
308,2070,medium_variant,5yearly,25,56.998993
308,2070,medium_variant,5yearly,30,52.110876
308,2070,medium_variant,5yearly,35,47.254557
308,2070,medium_variant,5yearly,40,42.442668
308,2070,medium_variant,5yearly,45,37.695481
308,2070,medium_variant,5yearly,50,33.041371
308,2070,medium_variant,5yearly,55,28.496622
308,2070,medium_variant,5yearly,60,24.106173
308,2070,medium_variant,5yearly,65,19.918247
308,2070,medium_variant,5yearly,70,16.014308
308,2070,medium_variant,5yearly,75,12.477748
308,2070,medium_variant,5yearly,80,9.3936172
308,2070,medium_variant,5yearly,85,6.854721
308,2070,medium_variant,5yearly,90,4.8970934
308,2070,medium_variant,5yearly,95,3.4525399
308,2070,medium_variant,5yearly,100plus,2.3954723
308,2075,medium_variant,5yearly,0,82.162505
308,2075,medium_variant,5yearly,1,81.408694
308,2075,medium_variant,5yearly,5,77.488091
308,2075,medium_variant,5yearly,10,72.527693
308,2075,medium_variant,5yearly,15,67.555885
308,2075,medium_variant,5yearly,20,62.608198
308,2075,medium_variant,5yearly,25,57.688468
308,2075,medium_variant,5yearly,30,52.791171
308,2075,medium_variant,5yearly,35,47.922317
308,2075,medium_variant,5yearly,40,43.093955
308,2075,medium_variant,5yearly,45,38.325447
308,2075,medium_variant,5yearly,50,33.644513
308,2075,medium_variant,5yearly,55,29.066946
308,2075,medium_variant,5yearly,60,24.635349
308,2075,medium_variant,5yearly,65,20.394223
308,2075,medium_variant,5yearly,70,16.426701
308,2075,medium_variant,5yearly,75,12.819652
308,2075,medium_variant,5yearly,80,9.6631501
308,2075,medium_variant,5yearly,85,7.053638
308,2075,medium_variant,5yearly,90,5.0305863
308,2075,medium_variant,5yearly,95,3.5383191
308,2075,medium_variant,5yearly,100plus,2.4378576
308,2080,medium_variant,5yearly,0,82.878906
308,2080,medium_variant,5yearly,1,82.114926
308,2080,medium_variant,5yearly,5,78.189705
308,2080,medium_variant,5yearly,10,73.226194
308,2080,medium_variant,5yearly,15,68.252344
308,2080,medium_variant,5yearly,20,63.300872
308,2080,medium_variant,5yearly,25,58.375079
308,2080,medium_variant,5yearly,30,53.46915
308,2080,medium_variant,5yearly,35,48.588605
308,2080,medium_variant,5yearly,40,43.744837
308,2080,medium_variant,5yearly,45,38.956247
308,2080,medium_variant,5yearly,50,34.249639
308,2080,medium_variant,5yearly,55,29.640308
308,2080,medium_variant,5yearly,60,25.168941
308,2080,medium_variant,5yearly,65,20.876413
308,2080,medium_variant,5yearly,70,16.846964
308,2080,medium_variant,5yearly,75,13.168234
308,2080,medium_variant,5yearly,80,9.9355337
308,2080,medium_variant,5yearly,85,7.2553716
308,2080,medium_variant,5yearly,90,5.1708815
308,2080,medium_variant,5yearly,95,3.6249799
308,2080,medium_variant,5yearly,100plus,2.4849725
308,2085,medium_variant,5yearly,0,83.602409
308,2085,medium_variant,5yearly,1,82.829548
308,2085,medium_variant,5yearly,5,78.900198
308,2085,medium_variant,5yearly,10,73.933853
308,2085,medium_variant,5yearly,15,68.958112
308,2085,medium_variant,5yearly,20,64.003087
308,2085,medium_variant,5yearly,25,59.071594
308,2085,medium_variant,5yearly,30,54.157633
308,2085,medium_variant,5yearly,35,49.266265
308,2085,medium_variant,5yearly,40,44.408243
308,2085,medium_variant,5yearly,45,39.60091
308,2085,medium_variant,5yearly,50,34.87002
308,2085,medium_variant,5yearly,55,30.230228
308,2085,medium_variant,5yearly,60,25.720327
308,2085,medium_variant,5yearly,65,21.37809
308,2085,medium_variant,5yearly,70,17.288505
308,2085,medium_variant,5yearly,75,13.539221
308,2085,medium_variant,5yearly,80,10.227874
308,2085,medium_variant,5yearly,85,7.4711007
308,2085,medium_variant,5yearly,90,5.3223791
308,2085,medium_variant,5yearly,95,3.7248206
308,2085,medium_variant,5yearly,100plus,2.5403055
308,2090,medium_variant,5yearly,0,84.256947
308,2090,medium_variant,5yearly,1,83.476485
308,2090,medium_variant,5yearly,5,79.543485
308,2090,medium_variant,5yearly,10,74.574761
308,2090,medium_variant,5yearly,15,69.597422
308,2090,medium_variant,5yearly,20,64.639351
