country,year,variant,freq,age1yearinterval,lifeexpectancy
528,1950,estimates,5yearly,0,71.930622
528,1950,estimates,5yearly,1,72.621124
528,1950,estimates,5yearly,5,69.136708
528,1950,estimates,5yearly,10,64.347714
528,1950,estimates,5yearly,15,59.4896
528,1950,estimates,5yearly,20,54.661481
528,1950,estimates,5yearly,25,49.874489
528,1950,estimates,5yearly,30,45.09947
528,1950,estimates,5yearly,35,40.347366
528,1950,estimates,5yearly,40,35.645635
528,1950,estimates,5yearly,45,31.031211
528,1950,estimates,5yearly,50,26.563233
528,1950,estimates,5yearly,55,22.300062
528,1950,estimates,5yearly,60,18.266338
528,1950,estimates,5yearly,65,14.511759
528,1950,estimates,5yearly,70,11.151161
528,1950,estimates,5yearly,75,8.2650085
528,1950,estimates,5yearly,80,5.9813273
528,1950,estimates,5yearly,85,4.2582197
528,1950,estimates,5yearly,90,3.0704521
528,1950,estimates,5yearly,95,2.2511317
528,1950,estimates,5yearly,100plus,1.8353362
528,1955,estimates,5yearly,0,72.942735
528,1955,estimates,5yearly,1,73.296934
528,1955,estimates,5yearly,5,69.709026
528,1955,estimates,5yearly,10,64.890699
528,1955,estimates,5yearly,15,60.010169
528,1955,estimates,5yearly,20,55.171883
528,1955,estimates,5yearly,25,50.362519
528,1955,estimates,5yearly,30,45.55122
528,1955,estimates,5yearly,35,40.762114
528,1955,estimates,5yearly,40,36.020763
528,1955,estimates,5yearly,45,31.380079
528,1955,estimates,5yearly,50,26.878134
528,1955,estimates,5yearly,55,22.57134
528,1955,estimates,5yearly,60,18.514625
528,1955,estimates,5yearly,65,14.75729
528,1955,estimates,5yearly,70,11.346479
528,1955,estimates,5yearly,75,8.4252528
528,1955,estimates,5yearly,80,6.0656908
528,1955,estimates,5yearly,85,4.2852336
528,1955,estimates,5yearly,90,3.0551828
528,1955,estimates,5yearly,95,2.2314402
528,1955,estimates,5yearly,100plus,1.8375043
528,1960,estimates,5yearly,0,73.460696
528,1960,estimates,5yearly,1,73.627252
528,1960,estimates,5yearly,5,69.956848
528,1960,estimates,5yearly,10,65.124722
528,1960,estimates,5yearly,15,60.235598
528,1960,estimates,5yearly,20,55.394756
528,1960,estimates,5yearly,25,50.582483
528,1960,estimates,5yearly,30,45.767757
528,1960,estimates,5yearly,35,40.964677
528,1960,estimates,5yearly,40,36.218652
528,1960,estimates,5yearly,45,31.564216
528,1960,estimates,5yearly,50,27.072208
528,1960,estimates,5yearly,55,22.779479
528,1960,estimates,5yearly,60,18.747339
528,1960,estimates,5yearly,65,15.024271
528,1960,estimates,5yearly,70,11.674947
528,1960,estimates,5yearly,75,8.727839
528,1960,estimates,5yearly,80,6.320969
528,1960,estimates,5yearly,85,4.5075561
528,1960,estimates,5yearly,90,3.2017515
528,1960,estimates,5yearly,95,2.3552586
528,1960,estimates,5yearly,100plus,1.9317001
528,1965,estimates,5yearly,0,73.636319
528,1965,estimates,5yearly,1,73.624834
528,1965,estimates,5yearly,5,69.9143
528,1965,estimates,5yearly,10,65.071555
528,1965,estimates,5yearly,15,60.185208
528,1965,estimates,5yearly,20,55.377041
528,1965,estimates,5yearly,25,50.572733
528,1965,estimates,5yearly,30,45.750608
528,1965,estimates,5yearly,35,40.948515
528,1965,estimates,5yearly,40,36.203849
528,1965,estimates,5yearly,45,31.569816
528,1965,estimates,5yearly,50,27.087233
528,1965,estimates,5yearly,55,22.821411
528,1965,estimates,5yearly,60,18.811684
528,1965,estimates,5yearly,65,15.13068
528,1965,estimates,5yearly,70,11.814936
528,1965,estimates,5yearly,75,8.9343073
528,1965,estimates,5yearly,80,6.5377573
528,1965,estimates,5yearly,85,4.672183
528,1965,estimates,5yearly,90,3.3319689
528,1965,estimates,5yearly,95,2.4564806
528,1965,estimates,5yearly,100plus,1.9876204
528,1970,estimates,5yearly,0,74.107522
528,1970,estimates,5yearly,1,73.928462
528,1970,estimates,5yearly,5,70.176314
528,1970,estimates,5yearly,10,65.311492
528,1970,estimates,5yearly,15,60.416606
528,1970,estimates,5yearly,20,55.623297
528,1970,estimates,5yearly,25,50.818775
528,1970,estimates,5yearly,30,45.984123
528,1970,estimates,5yearly,35,41.17335
528,1970,estimates,5yearly,40,36.417772
528,1970,estimates,5yearly,45,31.773956
528,1970,estimates,5yearly,50,27.296905
528,1970,estimates,5yearly,55,23.027907
528,1970,estimates,5yearly,60,19.011587
528,1970,estimates,5yearly,65,15.306076
528,1970,estimates,5yearly,70,11.988263
