country,year,variant,freq,age1yearinterval,lifeexpectancy
328,1965,estimates,5yearly,1,64.281902
328,1965,estimates,5yearly,5,61.589691
328,1965,estimates,5yearly,10,57.166219
328,1965,estimates,5yearly,15,52.581582
328,1965,estimates,5yearly,20,48.164014
328,1965,estimates,5yearly,25,43.903009
328,1965,estimates,5yearly,30,39.64561
328,1965,estimates,5yearly,35,35.410297
328,1965,estimates,5yearly,40,31.230388
328,1965,estimates,5yearly,45,27.138057
328,1965,estimates,5yearly,50,23.176859
328,1965,estimates,5yearly,55,19.420225
328,1965,estimates,5yearly,60,15.900364
328,1965,estimates,5yearly,65,12.700058
328,1965,estimates,5yearly,70,9.8381176
328,1965,estimates,5yearly,75,7.4205626
328,1965,estimates,5yearly,80,5.4543597
328,1965,estimates,5yearly,85,3.9856584
328,1965,estimates,5yearly,90,2.9346466
328,1965,estimates,5yearly,95,2.2316974
328,1965,estimates,5yearly,100plus,1.9175812
328,1970,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1970,estimates,5yearly,0,61.951046
328,1970,estimates,5yearly,1,64.610341
328,1970,estimates,5yearly,5,61.859423
328,1970,estimates,5yearly,10,57.365747
328,1970,estimates,5yearly,15,52.731279
328,1970,estimates,5yearly,20,48.262928
328,1970,estimates,5yearly,25,43.947734
328,1970,estimates,5yearly,30,39.612481
328,1970,estimates,5yearly,35,35.286343
328,1970,estimates,5yearly,40,31.020584
328,1970,estimates,5yearly,45,26.867473
328,1970,estimates,5yearly,50,22.873044
328,1970,estimates,5yearly,55,19.103282
328,1970,estimates,5yearly,60,15.611922
328,1970,estimates,5yearly,65,12.453225
328,1970,estimates,5yearly,70,9.6463076
328,1970,estimates,5yearly,75,7.2723258
328,1970,estimates,5yearly,80,5.3426747
328,1970,estimates,5yearly,85,3.8802478
328,1970,estimates,5yearly,90,2.8398835
328,1970,estimates,5yearly,95,2.1439647
328,1970,estimates,5yearly,100plus,1.8022501
328,1975,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1975,estimates,5yearly,0,62.304699
328,1975,estimates,5yearly,1,64.879767
328,1975,estimates,5yearly,5,62.085558
328,1975,estimates,5yearly,10,57.558484
328,1975,estimates,5yearly,15,52.899884
328,1975,estimates,5yearly,20,48.406995
328,1975,estimates,5yearly,25,44.061405
328,1975,estimates,5yearly,30,39.691202
328,1975,estimates,5yearly,35,35.330065
328,1975,estimates,5yearly,40,31.030262
328,1975,estimates,5yearly,45,26.847158
328,1975,estimates,5yearly,50,22.834634
328,1975,estimates,5yearly,55,19.057998
328,1975,estimates,5yearly,60,15.571825
328,1975,estimates,5yearly,65,12.412828
328,1975,estimates,5yearly,70,9.6143713
328,1975,estimates,5yearly,75,7.2414948
328,1975,estimates,5yearly,80,5.316023
328,1975,estimates,5yearly,85,3.8493529
328,1975,estimates,5yearly,90,2.808503
328,1975,estimates,5yearly,95,2.1138519
328,1975,estimates,5yearly,100plus,1.7535731
328,1980,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1980,estimates,5yearly,0,62.663852
328,1980,estimates,5yearly,1,65.124744
328,1980,estimates,5yearly,5,62.277562
328,1980,estimates,5yearly,10,57.722966
328,1980,estimates,5yearly,15,53.044217
328,1980,estimates,5yearly,20,48.527805
328,1980,estimates,5yearly,25,44.156869
328,1980,estimates,5yearly,30,39.75123
328,1980,estimates,5yearly,35,35.357327
328,1980,estimates,5yearly,40,31.029565
328,1980,estimates,5yearly,45,26.825885
328,1980,estimates,5yearly,50,22.795231
328,1980,estimates,5yearly,55,19.014983
328,1980,estimates,5yearly,60,15.544136
328,1980,estimates,5yearly,65,12.372546
328,1980,estimates,5yearly,70,9.580879
328,1980,estimates,5yearly,75,7.2154927
328,1980,estimates,5yearly,80,5.2891102
328,1980,estimates,5yearly,85,3.8192673
328,1980,estimates,5yearly,90,2.7769939
328,1980,estimates,5yearly,95,2.0829379
328,1980,estimates,5yearly,100plus,1.7154859
328,1985,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1985,estimates,5yearly,0,62.999659
328,1985,estimates,5yearly,1,65.291161
328,1985,estimates,5yearly,5,62.36363
328,1985,estimates,5yearly,10,57.808253
328,1985,estimates,5yearly,15,53.129429
328,1985,estimates,5yearly,20,48.613344
328,1985,estimates,5yearly,25,44.242262
328,1985,estimates,5yearly,30,39.837059
328,1985,estimates,5yearly,35,35.443113
328,1985,estimates,5yearly,40,31.116137
328,1985,estimates,5yearly,45,26.914674
328,1985,estimates,5yearly,50,22.88417
328,1985,estimates,5yearly,55,19.104919
328,1985,estimates,5yearly,60,15.636162
328,1985,estimates,5yearly,65,12.450263
328,1985,estimates,5yearly,70,9.6340386
328,1985,estimates,5yearly,75,7.2628469
328,1985,estimates,5yearly,80,5.3122834
328,1985,estimates,5yearly,85,3.831713
328,1985,estimates,5yearly,90,2.7883279
328,1985,estimates,5yearly,95,2.0916211
328,1985,estimates,5yearly,100plus,1.7197767
328,1990,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1990,estimates,5yearly,0,63.690129
328,1990,estimates,5yearly,1,65.676257
328,1990,estimates,5yearly,5,62.545139
328,1990,estimates,5yearly,10,57.973083
328,1990,estimates,5yearly,15,53.291636
328,1990,estimates,5yearly,20,48.771111
328,1990,estimates,5yearly,25,44.390032
328,1990,estimates,5yearly,30,39.975305
328,1990,estimates,5yearly,35,35.566918
328,1990,estimates,5yearly,40,31.221427
328,1990,estimates,5yearly,45,27.001386
328,1990,estimates,5yearly,50,22.958564
328,1990,estimates,5yearly,55,19.162593
328,1990,estimates,5yearly,60,15.672113
328,1990,estimates,5yearly,65,12.494382
328,1990,estimates,5yearly,70,9.6761054
328,1990,estimates,5yearly,75,7.2795046
328,1990,estimates,5yearly,80,5.3306418
328,1990,estimates,5yearly,85,3.832032
328,1990,estimates,5yearly,90,2.784482
328,1990,estimates,5yearly,95,2.090541
328,1990,estimates,5yearly,100plus,1.7199077
328,1995,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,1995,estimates,5yearly,0,64.533749
328,1995,estimates,5yearly,1,66.250144
328,1995,estimates,5yearly,5,62.991889
328,1995,estimates,5yearly,10,58.395401
328,1995,estimates,5yearly,15,53.696843
328,1995,estimates,5yearly,20,49.15055
328,1995,estimates,5yearly,25,44.73513
328,1995,estimates,5yearly,30,40.285043
328,1995,estimates,5yearly,35,35.841623
328,1995,estimates,5yearly,40,31.459472
328,1995,estimates,5yearly,45,27.201402
328,1995,estimates,5yearly,50,23.126518
328,1995,estimates,5yearly,55,19.293043
328,1995,estimates,5yearly,60,15.764176
328,1995,estimates,5yearly,65,12.560867
328,1995,estimates,5yearly,70,9.7296992
328,1995,estimates,5yearly,75,7.3136278
328,1995,estimates,5yearly,80,5.3560444
328,1995,estimates,5yearly,85,3.8530028
328,1995,estimates,5yearly,90,2.7896686
328,1995,estimates,5yearly,95,2.09152
328,1995,estimates,5yearly,100plus,1.7269112
328,2000,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,2000,estimates,5yearly,0,65.243155
328,2000,estimates,5yearly,1,66.712184
328,2000,estimates,5yearly,5,63.356829
328,2000,estimates,5yearly,10,58.737371
328,2000,estimates,5yearly,15,54.022806
328,2000,estimates,5yearly,20,49.457222
328,2000,estimates,5yearly,25,45.018327
328,2000,estimates,5yearly,30,40.543151
328,2000,estimates,5yearly,35,36.072495
328,2000,estimates,5yearly,40,31.661173
328,2000,estimates,5yearly,45,27.370461
328,2000,estimates,5yearly,50,23.264642
328,2000,estimates,5yearly,55,19.405477
328,2000,estimates,5yearly,60,15.849865
328,2000,estimates,5yearly,65,12.627522
328,2000,estimates,5yearly,70,9.7752021
328,2000,estimates,5yearly,75,7.3495749
328,2000,estimates,5yearly,80,5.3745091
328,2000,estimates,5yearly,85,3.8652698
328,2000,estimates,5yearly,90,2.7996909
328,2000,estimates,5yearly,95,2.0953304
328,2000,estimates,5yearly,100plus,1.7316306
328,2005,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,2005,estimates,5yearly,0,65.79258
328,2005,estimates,5yearly,1,67.131797
328,2005,estimates,5yearly,5,63.716031
328,2005,estimates,5yearly,10,59.074459
328,2005,estimates,5yearly,15,54.345094
328,2005,estimates,5yearly,20,49.761101
328,2005,estimates,5yearly,25,45.297297
328,2005,estimates,5yearly,30,40.794863
328,2005,estimates,5yearly,35,36.298077
328,2005,estimates,5yearly,40,31.862366
328,2005,estimates,5yearly,45,27.546705
328,2005,estimates,5yearly,50,23.413595
328,2005,estimates,5yearly,55,19.526824
328,2005,estimates,5yearly,60,15.942852
328,2005,estimates,5yearly,65,12.69838
328,2005,estimates,5yearly,70,9.8289867
328,2005,estimates,5yearly,75,7.3839886
328,2005,estimates,5yearly,80,5.3958589
328,2005,estimates,5yearly,85,3.8743785
328,2005,estimates,5yearly,90,2.8050306
328,2005,estimates,5yearly,95,2.0998131
328,2005,estimates,5yearly,100plus,1.7335962
328,2010,estimates,5yearly,"Region, subregion, country or area *",Guyana
328,2010,estimates,5yearly,0,66.249523
328,2010,estimates,5yearly,1,67.520933
328,2010,estimates,5yearly,5,64.064688
328,2010,estimates,5yearly,10,59.402305
328,2010,estimates,5yearly,15,54.658682
328,2010,estimates,5yearly,20,50.056083
328,2010,estimates,5yearly,25,45.568803
328,2010,estimates,5yearly,30,41.04171
328,2010,estimates,5yearly,35,36.518033
328,2010,estimates,5yearly,40,32.056102
328,2010,estimates,5yearly,45,27.715314
328,2010,estimates,5yearly,50,23.558062
328,2010,estimates,5yearly,55,19.642496
328,2010,estimates,5yearly,60,16.032738
328,2010,estimates,5yearly,65,12.76516
328,2010,estimates,5yearly,70,9.8781242
328,2010,estimates,5yearly,75,7.4203044
328,2010,estimates,5yearly,80,5.4162031
328,2010,estimates,5yearly,85,3.8860598
328,2010,estimates,5yearly,90,2.8094472
328,2010,estimates,5yearly,95,2.1011698
328,2010,estimates,5yearly,100plus,1.7355599
328,2015,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2015,medium_variant,5yearly,0,66.821125
328,2015,medium_variant,5yearly,1,67.937802
328,2015,medium_variant,5yearly,5,64.442181
328,2015,medium_variant,5yearly,10,59.756681
328,2015,medium_variant,5yearly,15,54.995912
328,2015,medium_variant,5yearly,20,50.36775
328,2015,medium_variant,5yearly,25,45.851451
328,2015,medium_variant,5yearly,30,41.301729
328,2015,medium_variant,5yearly,35,36.752957
328,2015,medium_variant,5yearly,40,32.261492
328,2015,medium_variant,5yearly,45,27.890162
328,2015,medium_variant,5yearly,50,23.705914
328,2015,medium_variant,5yearly,55,19.764609
328,2015,medium_variant,5yearly,60,16.132902
328,2015,medium_variant,5yearly,65,12.845533
328,2015,medium_variant,5yearly,70,9.9373736
328,2015,medium_variant,5yearly,75,7.4661526
328,2015,medium_variant,5yearly,80,5.4502582
328,2015,medium_variant,5yearly,85,3.9070812
328,2015,medium_variant,5yearly,90,2.8231016
328,2015,medium_variant,5yearly,95,2.1076578
328,2015,medium_variant,5yearly,100plus,1.739016
328,2020,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2020,medium_variant,5yearly,0,67.372838
328,2020,medium_variant,5yearly,1,68.336463
328,2020,medium_variant,5yearly,5,64.813224
328,2020,medium_variant,5yearly,10,60.110312
328,2020,medium_variant,5yearly,15,55.335963
328,2020,medium_variant,5yearly,20,50.688397
328,2020,medium_variant,5yearly,25,46.151033
328,2020,medium_variant,5yearly,30,41.587162
328,2020,medium_variant,5yearly,35,37.028585
328,2020,medium_variant,5yearly,40,32.521766
328,2020,medium_variant,5yearly,45,28.127951
328,2020,medium_variant,5yearly,50,23.916512
328,2020,medium_variant,5yearly,55,19.95134
328,2020,medium_variant,5yearly,60,16.290505
328,2020,medium_variant,5yearly,65,12.97691
328,2020,medium_variant,5yearly,70,10.043752
328,2020,medium_variant,5yearly,75,7.5453143
328,2020,medium_variant,5yearly,80,5.5105161
328,2020,medium_variant,5yearly,85,3.9514788
328,2020,medium_variant,5yearly,90,2.852342
328,2020,medium_variant,5yearly,95,2.1266247
328,2020,medium_variant,5yearly,100plus,1.745448
328,2025,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2025,medium_variant,5yearly,0,67.91091
328,2025,medium_variant,5yearly,1,68.742282
328,2025,medium_variant,5yearly,5,65.19493
328,2025,medium_variant,5yearly,10,60.476948
328,2025,medium_variant,5yearly,15,55.691245
328,2025,medium_variant,5yearly,20,51.027461
328,2025,medium_variant,5yearly,25,46.471571
328,2025,medium_variant,5yearly,30,41.894151
328,2025,medium_variant,5yearly,35,37.325455
328,2025,medium_variant,5yearly,40,32.810853
328,2025,medium_variant,5yearly,45,28.402736
328,2025,medium_variant,5yearly,50,24.16636
328,2025,medium_variant,5yearly,55,20.17401
328,2025,medium_variant,5yearly,60,16.48389
328,2025,medium_variant,5yearly,65,13.14034
328,2025,medium_variant,5yearly,70,10.179845
328,2025,medium_variant,5yearly,75,7.6536803
328,2025,medium_variant,5yearly,80,5.5886725
328,2025,medium_variant,5yearly,85,4.0080067
328,2025,medium_variant,5yearly,90,2.8910682
328,2025,medium_variant,5yearly,95,2.1493334
328,2025,medium_variant,5yearly,100plus,1.7540633
328,2030,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2030,medium_variant,5yearly,0,68.46666
328,2030,medium_variant,5yearly,1,69.16828
328,2030,medium_variant,5yearly,5,65.595345
328,2030,medium_variant,5yearly,10,60.861672
328,2030,medium_variant,5yearly,15,56.064327
328,2030,medium_variant,5yearly,20,51.384279
328,2030,medium_variant,5yearly,25,46.808666
328,2030,medium_variant,5yearly,30,42.215479
328,2030,medium_variant,5yearly,35,37.633667
328,2030,medium_variant,5yearly,40,33.107166
328,2030,medium_variant,5yearly,45,28.689451
328,2030,medium_variant,5yearly,50,24.433709
328,2030,medium_variant,5yearly,55,20.413386
328,2030,medium_variant,5yearly,60,16.687564
328,2030,medium_variant,5yearly,65,13.31204
328,2030,medium_variant,5yearly,70,10.320174
328,2030,medium_variant,5yearly,75,7.7657304
328,2030,medium_variant,5yearly,80,5.674217
328,2030,medium_variant,5yearly,85,4.0663729
328,2030,medium_variant,5yearly,90,2.9309551
328,2030,medium_variant,5yearly,95,2.1747632
328,2030,medium_variant,5yearly,100plus,1.7647575
328,2035,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2035,medium_variant,5yearly,0,68.974003
328,2035,medium_variant,5yearly,1,69.566141
328,2035,medium_variant,5yearly,5,65.970738
328,2035,medium_variant,5yearly,10,61.223207
328,2035,medium_variant,5yearly,15,56.415612
328,2035,medium_variant,5yearly,20,51.72153
328,2035,medium_variant,5yearly,25,47.128938
328,2035,medium_variant,5yearly,30,42.521042
328,2035,medium_variant,5yearly,35,37.926108
328,2035,medium_variant,5yearly,40,33.386826
328,2035,medium_variant,5yearly,45,28.957249
328,2035,medium_variant,5yearly,50,24.689761
328,2035,medium_variant,5yearly,55,20.650513
328,2035,medium_variant,5yearly,60,16.890882
328,2035,medium_variant,5yearly,65,13.478608
328,2035,medium_variant,5yearly,70,10.455786
328,2035,medium_variant,5yearly,75,7.8710664
328,2035,medium_variant,5yearly,80,5.7545291
328,2035,medium_variant,5yearly,85,4.1251462
328,2035,medium_variant,5yearly,90,2.9687154
328,2035,medium_variant,5yearly,95,2.1978819
328,2035,medium_variant,5yearly,100plus,1.7724995
328,2040,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2040,medium_variant,5yearly,0,69.508909
328,2040,medium_variant,5yearly,1,69.990742
328,2040,medium_variant,5yearly,5,66.370986
328,2040,medium_variant,5yearly,10,61.608848
328,2040,medium_variant,5yearly,15,56.790579
328,2040,medium_variant,5yearly,20,52.082155
328,2040,medium_variant,5yearly,25,47.472422
328,2040,medium_variant,5yearly,30,42.849509
328,2040,medium_variant,5yearly,35,38.239806
328,2040,medium_variant,5yearly,40,33.685108
328,2040,medium_variant,5yearly,45,29.240059
328,2040,medium_variant,5yearly,50,24.955587
328,2040,medium_variant,5yearly,55,20.903085
328,2040,medium_variant,5yearly,60,17.116449
328,2040,medium_variant,5yearly,65,13.666212
328,2040,medium_variant,5yearly,70,10.603946
328,2040,medium_variant,5yearly,75,7.9861187
328,2040,medium_variant,5yearly,80,5.8393066
328,2040,medium_variant,5yearly,85,4.1863725
328,2040,medium_variant,5yearly,90,3.0106949
328,2040,medium_variant,5yearly,95,2.2210269
328,2040,medium_variant,5yearly,100plus,1.7804007
328,2045,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2045,medium_variant,5yearly,0,70.018176
328,2045,medium_variant,5yearly,1,70.403713
328,2045,medium_variant,5yearly,5,66.762738
328,2045,medium_variant,5yearly,10,61.987832
328,2045,medium_variant,5yearly,15,57.160127
328,2045,medium_variant,5yearly,20,52.438989
328,2045,medium_variant,5yearly,25,47.81415
328,2045,medium_variant,5yearly,30,43.178112
328,2045,medium_variant,5yearly,35,38.555279
328,2045,medium_variant,5yearly,40,33.98542
328,2045,medium_variant,5yearly,45,29.524083
328,2045,medium_variant,5yearly,50,25.220971
328,2045,medium_variant,5yearly,55,21.151371
328,2045,medium_variant,5yearly,60,17.346266
328,2045,medium_variant,5yearly,65,13.868196
328,2045,medium_variant,5yearly,70,10.767239
328,2045,medium_variant,5yearly,75,8.1089949
328,2045,medium_variant,5yearly,80,5.9306602
328,2045,medium_variant,5yearly,85,4.2506058
328,2045,medium_variant,5yearly,90,3.0547493
328,2045,medium_variant,5yearly,95,2.2490338
328,2045,medium_variant,5yearly,100plus,1.7910573
328,2050,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2050,medium_variant,5yearly,0,70.514364
328,2050,medium_variant,5yearly,1,70.810921
328,2050,medium_variant,5yearly,5,67.14947
328,2050,medium_variant,5yearly,10,62.362209
328,2050,medium_variant,5yearly,15,57.525518
328,2050,medium_variant,5yearly,20,52.792387
328,2050,medium_variant,5yearly,25,48.153142
328,2050,medium_variant,5yearly,30,43.504689
328,2050,medium_variant,5yearly,35,38.869602
328,2050,medium_variant,5yearly,40,34.285263
328,2050,medium_variant,5yearly,45,29.806798
328,2050,medium_variant,5yearly,50,25.483405
328,2050,medium_variant,5yearly,55,21.393904
328,2050,medium_variant,5yearly,60,17.565283
328,2050,medium_variant,5yearly,65,14.068917
328,2050,medium_variant,5yearly,70,10.940496
328,2050,medium_variant,5yearly,75,8.243154
328,2050,medium_variant,5yearly,80,6.026139
328,2050,medium_variant,5yearly,85,4.3182265
328,2050,medium_variant,5yearly,90,3.0998521
328,2050,medium_variant,5yearly,95,2.2775898
328,2050,medium_variant,5yearly,100plus,1.8035595
328,2055,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2055,medium_variant,5yearly,0,71.020114
328,2055,medium_variant,5yearly,1,71.229764
328,2055,medium_variant,5yearly,5,67.547215
328,2055,medium_variant,5yearly,10,62.74733
328,2055,medium_variant,5yearly,15,57.901638
328,2055,medium_variant,5yearly,20,53.156397
328,2055,medium_variant,5yearly,25,48.502524
328,2055,medium_variant,5yearly,30,43.841194
328,2055,medium_variant,5yearly,35,39.193629
328,2055,medium_variant,5yearly,40,34.594928
328,2055,medium_variant,5yearly,45,30.099152
328,2055,medium_variant,5yearly,50,25.753901
328,2055,medium_variant,5yearly,55,21.641537
328,2055,medium_variant,5yearly,60,17.785159
328,2055,medium_variant,5yearly,65,14.262915
328,2055,medium_variant,5yearly,70,11.115915
328,2055,medium_variant,5yearly,75,8.3900154
328,2055,medium_variant,5yearly,80,6.1347983
328,2055,medium_variant,5yearly,85,4.3915868
328,2055,medium_variant,5yearly,90,3.1491106
328,2055,medium_variant,5yearly,95,2.3077044
328,2055,medium_variant,5yearly,100plus,1.8163792
328,2060,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2060,medium_variant,5yearly,0,71.529894
328,2060,medium_variant,5yearly,1,71.656287
328,2060,medium_variant,5yearly,5,67.952608
328,2060,medium_variant,5yearly,10,63.140127
328,2060,medium_variant,5yearly,15,58.285534
328,2060,medium_variant,5yearly,20,53.528313
328,2060,medium_variant,5yearly,25,48.859937
328,2060,medium_variant,5yearly,30,44.185715
328,2060,medium_variant,5yearly,35,39.525505
328,2060,medium_variant,5yearly,40,34.912582
328,2060,medium_variant,5yearly,45,30.399871
328,2060,medium_variant,5yearly,50,26.032947
328,2060,medium_variant,5yearly,55,21.895902
328,2060,medium_variant,5yearly,60,18.008613
328,2060,medium_variant,5yearly,65,14.455428
328,2060,medium_variant,5yearly,70,11.280869
328,2060,medium_variant,5yearly,75,8.5350872
328,2060,medium_variant,5yearly,80,6.2523863
328,2060,medium_variant,5yearly,85,4.4748242
328,2060,medium_variant,5yearly,90,3.2022869
328,2060,medium_variant,5yearly,95,2.3403426
328,2060,medium_variant,5yearly,100plus,1.8296602
328,2065,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2065,medium_variant,5yearly,0,72.069642
328,2065,medium_variant,5yearly,1,72.114747
328,2065,medium_variant,5yearly,5,68.391353
328,2065,medium_variant,5yearly,10,63.567258
328,2065,medium_variant,5yearly,15,58.704969
328,2065,medium_variant,5yearly,20,53.938178
328,2065,medium_variant,5yearly,25,49.25862
328,2065,medium_variant,5yearly,30,44.574781
328,2065,medium_variant,5yearly,35,39.905114
328,2065,medium_variant,5yearly,40,35.281004
328,2065,medium_variant,5yearly,45,30.754713
328,2065,medium_variant,5yearly,50,26.369576
328,2065,medium_variant,5yearly,55,22.210154
328,2065,medium_variant,5yearly,60,18.29092
328,2065,medium_variant,5yearly,65,14.702579
328,2065,medium_variant,5yearly,70,11.492746
328,2065,medium_variant,5yearly,75,8.7131622
328,2065,medium_variant,5yearly,80,6.4058043
328,2065,medium_variant,5yearly,85,4.595957
328,2065,medium_variant,5yearly,90,3.2859852
328,2065,medium_variant,5yearly,95,2.3916677
328,2065,medium_variant,5yearly,100plus,1.8544696
328,2070,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2070,medium_variant,5yearly,0,72.607319
328,2070,medium_variant,5yearly,1,72.577934
328,2070,medium_variant,5yearly,5,68.835749
328,2070,medium_variant,5yearly,10,64.000449
328,2070,medium_variant,5yearly,15,59.130701
328,2070,medium_variant,5yearly,20,54.354468
328,2070,medium_variant,5yearly,25,49.663666
328,2070,medium_variant,5yearly,30,44.969972
328,2070,medium_variant,5yearly,35,40.290645
328,2070,medium_variant,5yearly,40,35.655235
328,2070,medium_variant,5yearly,45,31.11515
328,2070,medium_variant,5yearly,50,26.712189
328,2070,medium_variant,5yearly,55,22.531417
328,2070,medium_variant,5yearly,60,18.58123
328,2070,medium_variant,5yearly,65,14.956271
328,2070,medium_variant,5yearly,70,11.70818
328,2070,medium_variant,5yearly,75,8.889926
328,2070,medium_variant,5yearly,80,6.5484785
328,2070,medium_variant,5yearly,85,4.7144858
328,2070,medium_variant,5yearly,90,3.3753291
328,2070,medium_variant,5yearly,95,2.4496001
328,2070,medium_variant,5yearly,100plus,1.8818103
328,2075,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2075,medium_variant,5yearly,0,73.158239
328,2075,medium_variant,5yearly,1,73.080133
328,2075,medium_variant,5yearly,5,69.324758
328,2075,medium_variant,5yearly,10,64.481773
328,2075,medium_variant,5yearly,15,59.606996
328,2075,medium_variant,5yearly,20,54.825052
328,2075,medium_variant,5yearly,25,50.127971
328,2075,medium_variant,5yearly,30,45.4291
328,2075,medium_variant,5yearly,35,40.744498
328,2075,medium_variant,5yearly,40,36.101767
328,2075,medium_variant,5yearly,45,31.550963
328,2075,medium_variant,5yearly,50,27.131565
328,2075,medium_variant,5yearly,55,22.928727
328,2075,medium_variant,5yearly,60,18.944309
328,2075,medium_variant,5yearly,65,15.275643
328,2075,medium_variant,5yearly,70,11.97649
328,2075,medium_variant,5yearly,75,9.1038941
328,2075,medium_variant,5yearly,80,6.7114671
328,2075,medium_variant,5yearly,85,4.8349351
328,2075,medium_variant,5yearly,90,3.4668614
328,2075,medium_variant,5yearly,95,2.5123667
328,2075,medium_variant,5yearly,100plus,1.9108957
328,2080,medium_variant,5yearly,"Region, subregion, country or area *",Guyana
328,2080,medium_variant,5yearly,0,73.745516
328,2080,medium_variant,5yearly,1,73.618161
328,2080,medium_variant,5yearly,5,69.849874
328,2080,medium_variant,5yearly,10,64.999052
328,2080,medium_variant,5yearly,15,60.118887
328,2080,medium_variant,5yearly,20,55.3305
328,2080,medium_variant,5yearly,25,50.625949
328,2080,medium_variant,5yearly,30,45.920694
328,2080,medium_variant,5yearly,35,41.229704
328,2080,medium_variant,5yearly,40,36.578497
328,2080,medium_variant,5yearly,45,32.015707
