country,year,variant,freq,age1yearinterval,lifeexpectancy
705,1950,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1950,estimates,5yearly,0,65.604565
705,1950,estimates,5yearly,1,66.130502
705,1950,estimates,5yearly,5,62.523215
705,1950,estimates,5yearly,10,57.725836
705,1950,estimates,5yearly,15,52.872639
705,1950,estimates,5yearly,20,48.242721
705,1950,estimates,5yearly,25,43.73636
705,1950,estimates,5yearly,30,39.206981
705,1950,estimates,5yearly,35,34.732581
705,1950,estimates,5yearly,40,30.383235
705,1950,estimates,5yearly,45,26.228115
705,1950,estimates,5yearly,50,22.355163
705,1950,estimates,5yearly,55,18.781627
705,1950,estimates,5yearly,60,15.431012
705,1950,estimates,5yearly,65,12.229082
705,1950,estimates,5yearly,70,9.3474569
705,1950,estimates,5yearly,75,6.87781
705,1950,estimates,5yearly,80,5.0010723
705,1950,estimates,5yearly,85,3.6238039
705,1950,estimates,5yearly,90,2.6828271
705,1950,estimates,5yearly,95,1.9891047
705,1950,estimates,5yearly,100plus,1.7704918
705,1955,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1955,estimates,5yearly,0,67.882842
705,1955,estimates,5yearly,1,68.17426
705,1955,estimates,5yearly,5,64.465043
705,1955,estimates,5yearly,10,59.617205
705,1955,estimates,5yearly,15,54.729773
705,1955,estimates,5yearly,20,50.015942
705,1955,estimates,5yearly,25,45.404687
705,1955,estimates,5yearly,30,40.786395
705,1955,estimates,5yearly,35,36.211218
705,1955,estimates,5yearly,40,31.735711
705,1955,estimates,5yearly,45,27.440825
705,1955,estimates,5yearly,50,23.415082
705,1955,estimates,5yearly,55,19.691047
705,1955,estimates,5yearly,60,16.205307
705,1955,estimates,5yearly,65,12.876334
705,1955,estimates,5yearly,70,9.8546069
705,1955,estimates,5yearly,75,7.2398469
705,1955,estimates,5yearly,80,5.2289402
705,1955,estimates,5yearly,85,3.7641222
705,1955,estimates,5yearly,90,2.761695
705,1955,estimates,5yearly,95,2.0462601
705,1955,estimates,5yearly,100plus,1.796748
705,1960,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1960,estimates,5yearly,0,69.146491
705,1960,estimates,5yearly,1,69.31143
705,1960,estimates,5yearly,5,65.552132
705,1960,estimates,5yearly,10,60.679564
705,1960,estimates,5yearly,15,55.775121
705,1960,estimates,5yearly,20,51.019598
705,1960,estimates,5yearly,25,46.356588
705,1960,estimates,5yearly,30,41.692739
705,1960,estimates,5yearly,35,37.073095
705,1960,estimates,5yearly,40,32.544878
705,1960,estimates,5yearly,45,28.172567
705,1960,estimates,5yearly,50,24.057917
705,1960,estimates,5yearly,55,20.243366
705,1960,estimates,5yearly,60,16.680724
705,1960,estimates,5yearly,65,13.289102
705,1960,estimates,5yearly,70,10.199715
705,1960,estimates,5yearly,75,7.4990587
705,1960,estimates,5yearly,80,5.3857403
705,1960,estimates,5yearly,85,3.8604568
705,1960,estimates,5yearly,90,2.8188558
705,1960,estimates,5yearly,95,2.0817758
705,1960,estimates,5yearly,100plus,1.8004504
705,1965,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1965,estimates,5yearly,0,69.16729
705,1965,estimates,5yearly,1,69.331298
705,1965,estimates,5yearly,5,65.567596
705,1965,estimates,5yearly,10,60.693984
705,1965,estimates,5yearly,15,55.788965
705,1965,estimates,5yearly,20,51.033834
705,1965,estimates,5yearly,25,46.377868
705,1965,estimates,5yearly,30,41.722123
705,1965,estimates,5yearly,35,37.112584
705,1965,estimates,5yearly,40,32.600906
705,1965,estimates,5yearly,45,28.241622
705,1965,estimates,5yearly,50,24.117763
705,1965,estimates,5yearly,55,20.295344
705,1965,estimates,5yearly,60,16.730648
705,1965,estimates,5yearly,65,13.348079
705,1965,estimates,5yearly,70,10.270889
705,1965,estimates,5yearly,75,7.5710731
705,1965,estimates,5yearly,80,5.4379447
705,1965,estimates,5yearly,85,3.8902567
705,1965,estimates,5yearly,90,2.8365004
705,1965,estimates,5yearly,95,2.0928308
705,1965,estimates,5yearly,100plus,1.7829613
705,1970,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1970,estimates,5yearly,0,69.809437
705,1970,estimates,5yearly,1,69.909151
705,1970,estimates,5yearly,5,66.121906
705,1970,estimates,5yearly,10,61.23688
705,1970,estimates,5yearly,15,56.323971
705,1970,estimates,5yearly,20,51.550304
705,1970,estimates,5yearly,25,46.872074
705,1970,estimates,5yearly,30,42.196766
705,1970,estimates,5yearly,35,37.565282
705,1970,estimates,5yearly,40,33.031041
705,1970,estimates,5yearly,45,28.654842
705,1970,estimates,5yearly,50,24.510362
705,1970,estimates,5yearly,55,20.626197
705,1970,estimates,5yearly,60,17.00129
705,1970,estimates,5yearly,65,13.569893
705,1970,estimates,5yearly,70,10.458574
705,1970,estimates,5yearly,75,7.7290584
705,1970,estimates,5yearly,80,5.5556936
705,1970,estimates,5yearly,85,3.9666494
705,1970,estimates,5yearly,90,2.8781578
705,1970,estimates,5yearly,95,2.1192348
705,1970,estimates,5yearly,100plus,1.8053434
705,1975,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1975,estimates,5yearly,0,70.974109
705,1975,estimates,5yearly,1,70.961052
705,1975,estimates,5yearly,5,67.136658
705,1975,estimates,5yearly,10,62.232977
705,1975,estimates,5yearly,15,57.307141
705,1975,estimates,5yearly,20,52.500666
705,1975,estimates,5yearly,25,47.776736
705,1975,estimates,5yearly,30,43.060369
705,1975,estimates,5yearly,35,38.383275
705,1975,estimates,5yearly,40,33.797945
705,1975,estimates,5yearly,45,29.363978
705,1975,estimates,5yearly,50,25.16719
705,1975,estimates,5yearly,55,21.226944
705,1975,estimates,5yearly,60,17.500327
705,1975,estimates,5yearly,65,13.973155
705,1975,estimates,5yearly,70,10.780597
705,1975,estimates,5yearly,75,7.9815708
705,1975,estimates,5yearly,80,5.7357877
705,1975,estimates,5yearly,85,4.0859179
705,1975,estimates,5yearly,90,2.9490818
705,1975,estimates,5yearly,95,2.1534026
705,1975,estimates,5yearly,100plus,1.8617655
705,1980,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1980,estimates,5yearly,0,71.214763
705,1980,estimates,5yearly,1,71.178431
705,1980,estimates,5yearly,5,67.346658
705,1980,estimates,5yearly,10,62.439552
705,1980,estimates,5yearly,15,57.511427
705,1980,estimates,5yearly,20,52.698969
705,1980,estimates,5yearly,25,47.965859
705,1980,estimates,5yearly,30,43.240927
705,1980,estimates,5yearly,35,38.556058
705,1980,estimates,5yearly,40,33.962078
705,1980,estimates,5yearly,45,29.519692
705,1980,estimates,5yearly,50,25.319917
705,1980,estimates,5yearly,55,21.398982
705,1980,estimates,5yearly,60,17.680332
705,1980,estimates,5yearly,65,14.114133
705,1980,estimates,5yearly,70,10.892775
705,1980,estimates,5yearly,75,8.0787159
705,1980,estimates,5yearly,80,5.8335155
705,1980,estimates,5yearly,85,4.2225209
705,1980,estimates,5yearly,90,3.0292027
705,1980,estimates,5yearly,95,2.2370889
705,1980,estimates,5yearly,100plus,1.8452848
705,1985,estimates,5yearly,"Region, subregion, country or area *",Slovenia
705,1985,estimates,5yearly,0,72.685911
705,1985,estimates,5yearly,1,72.436982
705,1985,estimates,5yearly,5,68.575028
705,1985,estimates,5yearly,10,63.663975
705,1985,estimates,5yearly,15,58.737346
705,1985,estimates,5yearly,20,53.926509
705,1985,estimates,5yearly,25,49.196384
705,1985,estimates,5yearly,30,44.443093
705,1985,estimates,5yearly,35,39.724577
705,1985,estimates,5yearly,40,35.090571
705,1985,estimates,5yearly,45,30.592353
705,1985,estimates,5yearly,50,26.291487
705,1985,estimates,5yearly,55,22.274129
705,1985,estimates,5yearly,60,18.547334
705,1985,estimates,5yearly,65,14.982135
705,1985,estimates,5yearly,70,11.653357
705,1985,estimates,5yearly,75,8.7240299
705,1985,estimates,5yearly,80,6.3095944
705,1985,estimates,5yearly,85,4.5080583
705,1985,estimates,5yearly,90,3.2204883
705,1985,estimates,5yearly,95,2.3350817
705,1985,estimates,5yearly,100plus,1.7764736
