country,year,variant,freq,age1yearinterval,lifeexpectancy
300,1950,estimates,5yearly,0,65.74962
300,1950,estimates,5yearly,1,67.897023
300,1950,estimates,5yearly,5,64.757015
300,1950,estimates,5yearly,10,60.095388
300,1950,estimates,5yearly,15,55.320603
300,1950,estimates,5yearly,20,50.684458
300,1950,estimates,5yearly,25,46.185191
300,1950,estimates,5yearly,30,41.672229
300,1950,estimates,5yearly,35,37.149535
300,1950,estimates,5yearly,40,32.662751
300,1950,estimates,5yearly,45,28.270105
300,1950,estimates,5yearly,50,24.050924
300,1950,estimates,5yearly,55,20.079538
300,1950,estimates,5yearly,60,16.359002
300,1950,estimates,5yearly,65,12.970131
300,1950,estimates,5yearly,70,9.9568942
300,1950,estimates,5yearly,75,7.4373767
300,1950,estimates,5yearly,80,5.4414983
300,1950,estimates,5yearly,85,3.9356446
300,1950,estimates,5yearly,90,2.8774371
300,1950,estimates,5yearly,95,2.1446188
300,1950,estimates,5yearly,100plus,1.6824613
300,1955,estimates,5yearly,0,67.154575
300,1955,estimates,5yearly,1,69.032182
300,1955,estimates,5yearly,5,65.695056
300,1955,estimates,5yearly,10,60.912035
300,1955,estimates,5yearly,15,56.076423
300,1955,estimates,5yearly,20,51.349784
300,1955,estimates,5yearly,25,46.705342
300,1955,estimates,5yearly,30,42.073469
300,1955,estimates,5yearly,35,37.460433
300,1955,estimates,5yearly,40,32.914261
300,1955,estimates,5yearly,45,28.46449
300,1955,estimates,5yearly,50,24.198328
300,1955,estimates,5yearly,55,20.196975
300,1955,estimates,5yearly,60,16.451097
300,1955,estimates,5yearly,65,13.033925
300,1955,estimates,5yearly,70,10.01122
300,1955,estimates,5yearly,75,7.4850427
300,1955,estimates,5yearly,80,5.4522923
300,1955,estimates,5yearly,85,3.9339665
300,1955,estimates,5yearly,90,2.8771903
300,1955,estimates,5yearly,95,2.1370522
300,1955,estimates,5yearly,100plus,1.6751345
300,1960,estimates,5yearly,0,69.250754
300,1960,estimates,5yearly,1,70.981793
300,1960,estimates,5yearly,5,67.451124
300,1960,estimates,5yearly,10,62.635326
300,1960,estimates,5yearly,15,57.765279
300,1960,estimates,5yearly,20,52.959867
300,1960,estimates,5yearly,25,48.168693
300,1960,estimates,5yearly,30,43.374491
300,1960,estimates,5yearly,35,38.658572
300,1960,estimates,5yearly,40,34.007523
300,1960,estimates,5yearly,45,29.469853
300,1960,estimates,5yearly,50,25.108537
300,1960,estimates,5yearly,55,20.973102
300,1960,estimates,5yearly,60,17.140239
300,1960,estimates,5yearly,65,13.654611
300,1960,estimates,5yearly,70,10.52628
300,1960,estimates,5yearly,75,7.8684674
300,1960,estimates,5yearly,80,5.7626984
300,1960,estimates,5yearly,85,4.1312319
300,1960,estimates,5yearly,90,3.0015838
300,1960,estimates,5yearly,95,2.2143843
300,1960,estimates,5yearly,100plus,1.722917
300,1965,estimates,5yearly,0,70.100683
300,1965,estimates,5yearly,1,71.534472
300,1965,estimates,5yearly,5,67.855975
300,1965,estimates,5yearly,10,63.004576
300,1965,estimates,5yearly,15,58.125622
300,1965,estimates,5yearly,20,53.296199
300,1965,estimates,5yearly,25,48.519393
300,1965,estimates,5yearly,30,43.72631
300,1965,estimates,5yearly,35,38.988758
300,1965,estimates,5yearly,40,34.324437
300,1965,estimates,5yearly,45,29.778554
300,1965,estimates,5yearly,50,25.397787
300,1965,estimates,5yearly,55,21.235172
300,1965,estimates,5yearly,60,17.35212
300,1965,estimates,5yearly,65,13.83803
300,1965,estimates,5yearly,70,10.724902
300,1965,estimates,5yearly,75,8.0750126
300,1965,estimates,5yearly,80,5.9258805
300,1965,estimates,5yearly,85,4.2697717
300,1965,estimates,5yearly,90,3.1050015
300,1965,estimates,5yearly,95,2.2707285
300,1965,estimates,5yearly,100plus,1.7537306
300,1970,estimates,5yearly,0,71.814085
300,1970,estimates,5yearly,1,72.650185
300,1970,estimates,5yearly,5,68.888194
300,1970,estimates,5yearly,10,64.015171
300,1970,estimates,5yearly,15,59.123332
300,1970,estimates,5yearly,20,54.292383
300,1970,estimates,5yearly,25,49.486515
300,1970,estimates,5yearly,30,44.686325
300,1970,estimates,5yearly,35,39.916266
300,1970,estimates,5yearly,40,35.213487
300,1970,estimates,5yearly,45,30.630745
300,1970,estimates,5yearly,50,26.238707
300,1970,estimates,5yearly,55,22.063983
300,1970,estimates,5yearly,60,18.146818
300,1970,estimates,5yearly,65,14.57205
300,1970,estimates,5yearly,70,11.377543
300,1970,estimates,5yearly,75,8.6291609
300,1970,estimates,5yearly,80,6.3589836
300,1970,estimates,5yearly,85,4.6067203
300,1970,estimates,5yearly,90,3.3470698
300,1970,estimates,5yearly,95,2.447438
300,1970,estimates,5yearly,100plus,1.8621759
300,1975,estimates,5yearly,0,72.826223
300,1975,estimates,5yearly,1,73.373638
300,1975,estimates,5yearly,5,69.565179
300,1975,estimates,5yearly,10,64.671367
300,1975,estimates,5yearly,15,59.770062
300,1975,estimates,5yearly,20,54.947915
300,1975,estimates,5yearly,25,50.144082
300,1975,estimates,5yearly,30,45.32806
300,1975,estimates,5yearly,35,40.551818
300,1975,estimates,5yearly,40,35.834837
300,1975,estimates,5yearly,45,31.233101
300,1975,estimates,5yearly,50,26.805613
300,1975,estimates,5yearly,55,22.622242
300,1975,estimates,5yearly,60,18.683332
300,1975,estimates,5yearly,65,15.030774
300,1975,estimates,5yearly,70,11.740014
300,1975,estimates,5yearly,75,8.922288
300,1975,estimates,5yearly,80,6.6046756
300,1975,estimates,5yearly,85,4.7817863
300,1975,estimates,5yearly,90,3.4727798
300,1975,estimates,5yearly,95,2.5412801
300,1975,estimates,5yearly,100plus,1.9137386
300,1980,estimates,5yearly,0,74.495752
300,1980,estimates,5yearly,1,74.606868
300,1980,estimates,5yearly,5,70.737146
300,1980,estimates,5yearly,10,65.824003
300,1980,estimates,5yearly,15,60.908362
300,1980,estimates,5yearly,20,56.083155
300,1980,estimates,5yearly,25,51.299476
300,1980,estimates,5yearly,30,46.482636
300,1980,estimates,5yearly,35,41.662092
300,1980,estimates,5yearly,40,36.917762
300,1980,estimates,5yearly,45,32.276918
300,1980,estimates,5yearly,50,27.792899
300,1980,estimates,5yearly,55,23.522959
300,1980,estimates,5yearly,60,19.530465
300,1980,estimates,5yearly,65,15.802058
300,1980,estimates,5yearly,70,12.417544
300,1980,estimates,5yearly,75,9.4734846
300,1980,estimates,5yearly,80,7.0308325
300,1980,estimates,5yearly,85,5.0996062
300,1980,estimates,5yearly,90,3.6641755
300,1980,estimates,5yearly,95,2.6631939
300,1980,estimates,5yearly,100plus,1.9878075
300,1985,estimates,5yearly,0,75.632856
300,1985,estimates,5yearly,1,75.513556
300,1985,estimates,5yearly,5,71.629527
300,1985,estimates,5yearly,10,66.697833
300,1985,estimates,5yearly,15,61.760056
300,1985,estimates,5yearly,20,56.920908
300,1985,estimates,5yearly,25,52.150423
300,1985,estimates,5yearly,30,47.338122
300,1985,estimates,5yearly,35,42.52444
300,1985,estimates,5yearly,40,37.768414
300,1985,estimates,5yearly,45,33.106338
300,1985,estimates,5yearly,50,28.592086
300,1985,estimates,5yearly,55,24.260909
300,1985,estimates,5yearly,60,20.181562
300,1985,estimates,5yearly,65,16.403667
300,1985,estimates,5yearly,70,12.950293
300,1985,estimates,5yearly,75,9.8843753
300,1985,estimates,5yearly,80,7.3175636
300,1985,estimates,5yearly,85,5.3250806
300,1985,estimates,5yearly,90,3.785336
300,1985,estimates,5yearly,95,2.7208844
300,1985,estimates,5yearly,100plus,2.035661
300,1990,estimates,5yearly,0,77.385384
300,1990,estimates,5yearly,1,77.044356
300,1990,estimates,5yearly,5,73.121375
300,1990,estimates,5yearly,10,68.178263
300,1990,estimates,5yearly,15,63.236397
300,1990,estimates,5yearly,20,58.396362
300,1990,estimates,5yearly,25,53.619276
300,1990,estimates,5yearly,30,48.826006
300,1990,estimates,5yearly,35,44.029083
300,1990,estimates,5yearly,40,39.253451
300,1990,estimates,5yearly,45,34.548111
300,1990,estimates,5yearly,50,29.949043
300,1990,estimates,5yearly,55,25.473519
300,1990,estimates,5yearly,60,21.176396
300,1990,estimates,5yearly,65,17.137266
300,1990,estimates,5yearly,70,13.425892
300,1990,estimates,5yearly,75,10.169632
300,1990,estimates,5yearly,80,7.4796773
300,1990,estimates,5yearly,85,5.3902002
300,1990,estimates,5yearly,90,3.8877242
300,1990,estimates,5yearly,95,2.8099511
300,1990,estimates,5yearly,100plus,2.0899449
300,1995,estimates,5yearly,0,78.076197
300,1995,estimates,5yearly,1,77.594936
300,1995,estimates,5yearly,5,73.676154
300,1995,estimates,5yearly,10,68.728442
300,1995,estimates,5yearly,15,63.783663
300,1995,estimates,5yearly,20,58.936473
300,1995,estimates,5yearly,25,54.147182
300,1995,estimates,5yearly,30,49.349386
300,1995,estimates,5yearly,35,44.552562
300,1995,estimates,5yearly,40,39.785063
300,1995,estimates,5yearly,45,35.086354
300,1995,estimates,5yearly,50,30.496826
300,1995,estimates,5yearly,55,26.044733
300,1995,estimates,5yearly,60,21.728752
300,1995,estimates,5yearly,65,17.616642
300,1995,estimates,5yearly,70,13.826355
300,1995,estimates,5yearly,75,10.485299
300,1995,estimates,5yearly,80,7.6817256
300,1995,estimates,5yearly,85,5.5085635
300,1995,estimates,5yearly,90,3.9305155
300,1995,estimates,5yearly,95,2.8364609
300,1995,estimates,5yearly,100plus,2.0990854
300,2000,estimates,5yearly,0,79.114594
300,2000,estimates,5yearly,1,78.476009
300,2000,estimates,5yearly,5,74.535199
300,2000,estimates,5yearly,10,69.581885
300,2000,estimates,5yearly,15,64.6276
300,2000,estimates,5yearly,20,59.762949
300,2000,estimates,5yearly,25,54.965073
300,2000,estimates,5yearly,30,50.146973
300,2000,estimates,5yearly,35,45.325504
300,2000,estimates,5yearly,40,40.533787
300,2000,estimates,5yearly,45,35.817817
300,2000,estimates,5yearly,50,31.219472
300,2000,estimates,5yearly,55,26.756291
300,2000,estimates,5yearly,60,22.452909
300,2000,estimates,5yearly,65,18.294985
300,2000,estimates,5yearly,70,14.401634
300,2000,estimates,5yearly,75,10.906643
300,2000,estimates,5yearly,80,7.9996818
300,2000,estimates,5yearly,85,5.667018
300,2000,estimates,5yearly,90,3.9841346
300,2000,estimates,5yearly,95,2.818671
300,2000,estimates,5yearly,100plus,2.0609689
300,2005,estimates,5yearly,0,80.02007
300,2005,estimates,5yearly,1,79.299311
300,2005,estimates,5yearly,5,75.354701
300,2005,estimates,5yearly,10,70.395749
300,2005,estimates,5yearly,15,65.436326
300,2005,estimates,5yearly,20,60.55413
300,2005,estimates,5yearly,25,55.740875
300,2005,estimates,5yearly,30,50.937057
300,2005,estimates,5yearly,35,46.118756
300,2005,estimates,5yearly,40,41.322361
300,2005,estimates,5yearly,45,36.601714
300,2005,estimates,5yearly,50,31.999577
300,2005,estimates,5yearly,55,27.540381
300,2005,estimates,5yearly,60,23.23451
300,2005,estimates,5yearly,65,19.086832
300,2005,estimates,5yearly,70,15.10872
300,2005,estimates,5yearly,75,11.476915
300,2005,estimates,5yearly,80,8.3644088
300,2005,estimates,5yearly,85,5.9564734
300,2005,estimates,5yearly,90,4.1428692
300,2005,estimates,5yearly,95,2.9366607
300,2005,estimates,5yearly,100plus,2.1270113
300,2010,estimates,5yearly,0,80.62072
300,2010,estimates,5yearly,1,79.885494
300,2010,estimates,5yearly,5,75.937957
300,2010,estimates,5yearly,10,70.974571
300,2010,estimates,5yearly,15,66.012158
300,2010,estimates,5yearly,20,61.113215
300,2010,estimates,5yearly,25,56.269576
300,2010,estimates,5yearly,30,51.419899
300,2010,estimates,5yearly,35,46.589213
300,2010,estimates,5yearly,40,41.778723
300,2010,estimates,5yearly,45,37.039219
300,2010,estimates,5yearly,50,32.423951
300,2010,estimates,5yearly,55,27.960017
300,2010,estimates,5yearly,60,23.684551
300,2010,estimates,5yearly,65,19.544682
300,2010,estimates,5yearly,70,15.587515
300,2010,estimates,5yearly,75,11.868197
300,2010,estimates,5yearly,80,8.6164246
300,2010,estimates,5yearly,85,6.1080343
300,2010,estimates,5yearly,90,4.3054824
300,2010,estimates,5yearly,95,3.0042605
300,2010,estimates,5yearly,100plus,2.1620623
300,2015,medium_variant,5yearly,0,81.514535
300,2015,medium_variant,5yearly,1,80.760668
300,2015,medium_variant,5yearly,5,76.795881
300,2015,medium_variant,5yearly,10,71.825424
300,2015,medium_variant,5yearly,15,66.857787
300,2015,medium_variant,5yearly,20,61.953741
300,2015,medium_variant,5yearly,25,57.090466
300,2015,medium_variant,5yearly,30,52.217369
300,2015,medium_variant,5yearly,35,47.349255
300,2015,medium_variant,5yearly,40,42.507882
300,2015,medium_variant,5yearly,45,37.73182
300,2015,medium_variant,5yearly,50,33.057851
300,2015,medium_variant,5yearly,55,28.50503
300,2015,medium_variant,5yearly,60,24.100793
300,2015,medium_variant,5yearly,65,19.845574
300,2015,medium_variant,5yearly,70,15.801791
300,2015,medium_variant,5yearly,75,12.092226
300,2015,medium_variant,5yearly,80,8.9003608
300,2015,medium_variant,5yearly,85,6.375175
300,2015,medium_variant,5yearly,90,4.4865703
300,2015,medium_variant,5yearly,95,3.1659643
300,2015,medium_variant,5yearly,100plus,2.2631117
300,2020,medium_variant,5yearly,0,82.417086
300,2020,medium_variant,5yearly,1,81.626485
300,2020,medium_variant,5yearly,5,77.656235
300,2020,medium_variant,5yearly,10,72.681877
300,2020,medium_variant,5yearly,15,67.710421
300,2020,medium_variant,5yearly,20,62.797103
300,2020,medium_variant,5yearly,25,57.921006
300,2020,medium_variant,5yearly,30,53.035858
300,2020,medium_variant,5yearly,35,48.154915
300,2020,medium_variant,5yearly,40,43.298479
300,2020,medium_variant,5yearly,45,38.502629
300,2020,medium_variant,5yearly,50,33.801158
300,2020,medium_variant,5yearly,55,29.211
300,2020,medium_variant,5yearly,60,24.758181
300,2020,medium_variant,5yearly,65,20.44308
300,2020,medium_variant,5yearly,70,16.324194
300,2020,medium_variant,5yearly,75,12.519504
300,2020,medium_variant,5yearly,80,9.230785
300,2020,medium_variant,5yearly,85,6.6204117
300,2020,medium_variant,5yearly,90,4.6488029
300,2020,medium_variant,5yearly,95,3.2644651
300,2020,medium_variant,5yearly,100plus,2.3190697
300,2025,medium_variant,5yearly,0,83.273427
300,2025,medium_variant,5yearly,1,82.454363
300,2025,medium_variant,5yearly,5,78.479955
300,2025,medium_variant,5yearly,10,73.502426
300,2025,medium_variant,5yearly,15,68.527714
300,2025,medium_variant,5yearly,20,63.605898
300,2025,medium_variant,5yearly,25,58.718133
300,2025,medium_variant,5yearly,30,53.821911
300,2025,medium_variant,5yearly,35,48.929341
300,2025,medium_variant,5yearly,40,44.058988
300,2025,medium_variant,5yearly,45,39.244302
300,2025,medium_variant,5yearly,50,34.516726
300,2025,medium_variant,5yearly,55,29.891475
300,2025,medium_variant,5yearly,60,25.392649
300,2025,medium_variant,5yearly,65,21.02047
300,2025,medium_variant,5yearly,70,16.83162
300,2025,medium_variant,5yearly,75,12.941811
300,2025,medium_variant,5yearly,80,9.5551708
300,2025,medium_variant,5yearly,85,6.8577337
300,2025,medium_variant,5yearly,90,4.8119791
300,2025,medium_variant,5yearly,95,3.3663645
300,2025,medium_variant,5yearly,100plus,2.3711806
300,2030,medium_variant,5yearly,0,84.015373
300,2030,medium_variant,5yearly,1,83.175644
300,2030,medium_variant,5yearly,5,79.198253
300,2030,medium_variant,5yearly,10,74.218353
300,2030,medium_variant,5yearly,15,69.241125
300,2030,medium_variant,5yearly,20,64.312319
300,2030,medium_variant,5yearly,25,59.415014
300,2030,medium_variant,5yearly,30,54.509955
300,2030,medium_variant,5yearly,35,49.607984
300,2030,medium_variant,5yearly,40,44.726344
300,2030,medium_variant,5yearly,45,39.895897
300,2030,medium_variant,5yearly,50,35.145999
300,2030,medium_variant,5yearly,55,30.491332
300,2030,medium_variant,5yearly,60,25.954416
300,2030,medium_variant,5yearly,65,21.534966
300,2030,medium_variant,5yearly,70,17.286995
300,2030,medium_variant,5yearly,75,13.325547
300,2030,medium_variant,5yearly,80,9.8581608
300,2030,medium_variant,5yearly,85,7.078293
300,2030,medium_variant,5yearly,90,4.96155
300,2030,medium_variant,5yearly,95,3.4643595
