country,year,variant,freq,age1yearinterval,lifeexpectancy
12,1950,estimates,5yearly,"Region, subregion, country or area *",Algeria
12,1950,estimates,5yearly,0,42.887548
12,1950,estimates,5yearly,1,50.174562
12,1950,estimates,5yearly,5,53.96971
12,1950,estimates,5yearly,10,50.636268
12,1950,estimates,5yearly,15,46.471532
12,1950,estimates,5yearly,20,42.593438
12,1950,estimates,5yearly,25,39.028773
12,1950,estimates,5yearly,30,35.392449
12,1950,estimates,5yearly,35,31.680704
12,1950,estimates,5yearly,40,27.944214
12,1950,estimates,5yearly,45,24.217361
12,1950,estimates,5yearly,50,20.500123
12,1950,estimates,5yearly,55,16.934439
12,1950,estimates,5yearly,60,13.554337
12,1950,estimates,5yearly,65,10.550534
12,1950,estimates,5yearly,70,7.9020859
12,1950,estimates,5yearly,75,5.7464796
12,1950,estimates,5yearly,80,4.0878496
12,1950,estimates,5yearly,85,2.9297693
12,1950,estimates,5yearly,90,2.1663377
12,1950,estimates,5yearly,95,1.6949832
12,1950,estimates,5yearly,100plus,1.4131677
12,1955,estimates,5yearly,"Region, subregion, country or area *",Algeria
12,1955,estimates,5yearly,0,45.000615
12,1955,estimates,5yearly,1,52.100231
12,1955,estimates,5yearly,5,55.020421
12,1955,estimates,5yearly,10,51.515889
12,1955,estimates,5yearly,15,47.296408
12,1955,estimates,5yearly,20,43.341195
12,1955,estimates,5yearly,25,39.674048
12,1955,estimates,5yearly,30,35.949522
12,1955,estimates,5yearly,35,32.170728
12,1955,estimates,5yearly,40,28.378218
12,1955,estimates,5yearly,45,24.607763
12,1955,estimates,5yearly,50,20.855705
12,1955,estimates,5yearly,55,17.263419
12,1955,estimates,5yearly,60,13.85645
12,1955,estimates,5yearly,65,10.816275
12,1955,estimates,5yearly,70,8.1316878
12,1955,estimates,5yearly,75,5.9315567
12,1955,estimates,5yearly,80,4.231765
12,1955,estimates,5yearly,85,3.0340122
12,1955,estimates,5yearly,90,2.2402703
12,1955,estimates,5yearly,95,1.7385045
12,1955,estimates,5yearly,100plus,1.4412308
12,1960,estimates,5yearly,"Region, subregion, country or area *",Algeria
12,1960,estimates,5yearly,0,47.286179
12,1960,estimates,5yearly,1,54.110398
12,1960,estimates,5yearly,5,56.16646
12,1960,estimates,5yearly,10,52.494001
12,1960,estimates,5yearly,15,48.215029
12,1960,estimates,5yearly,20,44.178463
12,1960,estimates,5yearly,25,40.404664
12,1960,estimates,5yearly,30,36.587119
12,1960,estimates,5yearly,35,32.733838
12,1960,estimates,5yearly,40,28.87741
12,1960,estimates,5yearly,45,25.055667
12,1960,estimates,5yearly,50,21.265156
12,1960,estimates,5yearly,55,17.637456
12,1960,estimates,5yearly,60,14.197804
