country,year,variant,freq,age1yearinterval,lifeexpectancy
642,1950,estimates,5yearly,0,61.146676
642,1950,estimates,5yearly,1,66.225905
642,1950,estimates,5yearly,5,63.873941
642,1950,estimates,5yearly,10,59.300843
642,1950,estimates,5yearly,15,54.622625
642,1950,estimates,5yearly,20,50.014438
642,1950,estimates,5yearly,25,45.518236
642,1950,estimates,5yearly,30,40.991797
642,1950,estimates,5yearly,35,36.499668
642,1950,estimates,5yearly,40,32.048486
642,1950,estimates,5yearly,45,27.668535
642,1950,estimates,5yearly,50,23.463905
642,1950,estimates,5yearly,55,19.495629
642,1950,estimates,5yearly,60,15.778397
642,1950,estimates,5yearly,65,12.434932
642,1950,estimates,5yearly,70,9.5848401
642,1950,estimates,5yearly,75,7.3129928
642,1950,estimates,5yearly,80,5.6512374
642,1950,estimates,5yearly,85,4.3631625
642,1950,estimates,5yearly,90,3.4400192
642,1950,estimates,5yearly,95,2.7654681
642,1950,estimates,5yearly,100plus,2.2460883
642,1955,estimates,5yearly,0,63.291872
642,1955,estimates,5yearly,1,67.80164
642,1955,estimates,5yearly,5,65.160869
642,1955,estimates,5yearly,10,60.514621
642,1955,estimates,5yearly,15,55.785284
642,1955,estimates,5yearly,20,51.115474
642,1955,estimates,5yearly,25,46.538614
642,1955,estimates,5yearly,30,41.941004
642,1955,estimates,5yearly,35,37.37477
642,1955,estimates,5yearly,40,32.850426
642,1955,estimates,5yearly,45,28.39822
642,1955,estimates,5yearly,50,24.115034
642,1955,estimates,5yearly,55,20.067715
642,1955,estimates,5yearly,60,16.283351
642,1955,estimates,5yearly,65,12.864321
642,1955,estimates,5yearly,70,9.9271923
642,1955,estimates,5yearly,75,7.5730535
642,1955,estimates,5yearly,80,5.8309791
642,1955,estimates,5yearly,85,4.4814033
642,1955,estimates,5yearly,90,3.512527
642,1955,estimates,5yearly,95,2.8133514
642,1955,estimates,5yearly,100plus,2.2856829
642,1960,estimates,5yearly,0,67.776984
642,1960,estimates,5yearly,1,70.630122
642,1960,estimates,5yearly,5,67.313318
642,1960,estimates,5yearly,10,62.545875
642,1960,estimates,5yearly,15,57.712551
642,1960,estimates,5yearly,20,52.978105
642,1960,estimates,5yearly,25,48.282075
642,1960,estimates,5yearly,30,43.599742
642,1960,estimates,5yearly,35,38.943641
642,1960,estimates,5yearly,40,34.342443
642,1960,estimates,5yearly,45,29.801482
642,1960,estimates,5yearly,50,25.464379
642,1960,estimates,5yearly,55,21.265492
642,1960,estimates,5yearly,60,17.357972
642,1960,estimates,5yearly,65,13.728195
642,1960,estimates,5yearly,70,10.592615
642,1960,estimates,5yearly,75,7.8009225
642,1960,estimates,5yearly,80,5.7832481
642,1960,estimates,5yearly,85,4.1738976
642,1960,estimates,5yearly,90,2.9753335
642,1960,estimates,5yearly,95,2.1180356
642,1960,estimates,5yearly,100plus,1.7227309
642,1965,estimates,5yearly,0,67.339026
642,1965,estimates,5yearly,1,69.948423
642,1965,estimates,5yearly,5,66.699654
642,1965,estimates,5yearly,10,61.929482
642,1965,estimates,5yearly,15,57.095507
642,1965,estimates,5yearly,20,52.336442
642,1965,estimates,5yearly,25,47.636179
642,1965,estimates,5yearly,30,42.955282
642,1965,estimates,5yearly,35,38.302227
642,1965,estimates,5yearly,40,33.697138
642,1965,estimates,5yearly,45,29.188207
642,1965,estimates,5yearly,50,24.813608
642,1965,estimates,5yearly,55,20.668821
642,1965,estimates,5yearly,60,16.714282
642,1965,estimates,5yearly,65,13.147632
642,1965,estimates,5yearly,70,10.005403
642,1965,estimates,5yearly,75,7.4481617
642,1965,estimates,5yearly,80,5.359229
642,1965,estimates,5yearly,85,3.905034
642,1965,estimates,5yearly,90,2.7732421
642,1965,estimates,5yearly,95,1.9027217
642,1965,estimates,5yearly,100plus,0.775922
642,1970,estimates,5yearly,0,69.02319
642,1970,estimates,5yearly,1,70.837685
642,1970,estimates,5yearly,5,67.410006
642,1970,estimates,5yearly,10,62.624855
642,1970,estimates,5yearly,15,57.780585
642,1970,estimates,5yearly,20,53.014656
642,1970,estimates,5yearly,25,48.305453
642,1970,estimates,5yearly,30,43.593153
642,1970,estimates,5yearly,35,38.921518
642,1970,estimates,5yearly,40,34.309275
642,1970,estimates,5yearly,45,29.792561
642,1970,estimates,5yearly,50,25.410294
642,1970,estimates,5yearly,55,21.213885
642,1970,estimates,5yearly,60,17.269699
642,1970,estimates,5yearly,65,13.632231
642,1970,estimates,5yearly,70,10.406628
642,1970,estimates,5yearly,75,7.6904365
642,1970,estimates,5yearly,80,5.5721179
642,1970,estimates,5yearly,85,4.0030502
642,1970,estimates,5yearly,90,2.8174578
642,1970,estimates,5yearly,95,1.9347061
642,1970,estimates,5yearly,100plus,0.98235467
642,1975,estimates,5yearly,0,69.586978
642,1975,estimates,5yearly,1,70.797758
642,1975,estimates,5yearly,5,67.330596
642,1975,estimates,5yearly,10,62.537049
