country,year,variant,freq,age1yearinterval,lifeexpectancy
100,1960,estimates,5yearly,100plus,2.6287453
100,1965,estimates,5yearly,0,70.909022
100,1965,estimates,5yearly,1,72.132747
100,1965,estimates,5yearly,5,68.524335
100,1965,estimates,5yearly,10,63.70853
100,1965,estimates,5yearly,15,58.844739
100,1965,estimates,5yearly,20,54.056411
100,1965,estimates,5yearly,25,49.304018
100,1965,estimates,5yearly,30,44.556622
100,1965,estimates,5yearly,35,39.831703
100,1965,estimates,5yearly,40,35.161885
100,1965,estimates,5yearly,45,30.57551
100,1965,estimates,5yearly,50,26.123109
100,1965,estimates,5yearly,55,21.8529
100,1965,estimates,5yearly,60,17.819541
100,1965,estimates,5yearly,65,14.171984
100,1965,estimates,5yearly,70,11.011363
100,1965,estimates,5yearly,75,8.3925788
100,1965,estimates,5yearly,80,6.2925516
100,1965,estimates,5yearly,85,4.876831
100,1965,estimates,5yearly,90,3.9435979
100,1965,estimates,5yearly,95,3.1535598
100,1965,estimates,5yearly,100plus,2.558841
100,1970,estimates,5yearly,0,71.066473
100,1970,estimates,5yearly,1,71.920427
100,1970,estimates,5yearly,5,68.231504
100,1970,estimates,5yearly,10,63.39322
100,1970,estimates,5yearly,15,58.519519
100,1970,estimates,5yearly,20,53.717136
100,1970,estimates,5yearly,25,48.957524
100,1970,estimates,5yearly,30,44.204849
100,1970,estimates,5yearly,35,39.47582
100,1970,estimates,5yearly,40,34.800434
100,1970,estimates,5yearly,45,30.213242
100,1970,estimates,5yearly,50,25.773455
100,1970,estimates,5yearly,55,21.52475
100,1970,estimates,5yearly,60,17.509743
100,1970,estimates,5yearly,65,13.848976
100,1970,estimates,5yearly,70,10.66503
100,1970,estimates,5yearly,75,8.0430631
100,1970,estimates,5yearly,80,6.0160155
100,1970,estimates,5yearly,85,4.5427695
100,1970,estimates,5yearly,90,3.6289549
100,1970,estimates,5yearly,95,2.8647331
100,1970,estimates,5yearly,100plus,2.3019258
100,1975,estimates,5yearly,0,71.10194
100,1975,estimates,5yearly,1,71.683986
100,1975,estimates,5yearly,5,67.993149
100,1975,estimates,5yearly,10,63.147457
100,1975,estimates,5yearly,15,58.276927
100,1975,estimates,5yearly,20,53.472132
100,1975,estimates,5yearly,25,48.708173
100,1975,estimates,5yearly,30,43.947231
100,1975,estimates,5yearly,35,39.215118
100,1975,estimates,5yearly,40,34.547251
100,1975,estimates,5yearly,45,29.974351
100,1975,estimates,5yearly,50,25.569412
100,1975,estimates,5yearly,55,21.369997
100,1975,estimates,5yearly,60,17.421298
100,1975,estimates,5yearly,65,13.767606
100,1975,estimates,5yearly,70,10.554232
100,1975,estimates,5yearly,75,7.9019269
100,1975,estimates,5yearly,80,5.8553454
100,1975,estimates,5yearly,85,4.4232393
100,1975,estimates,5yearly,90,3.3900591
100,1975,estimates,5yearly,95,2.7268338
100,1975,estimates,5yearly,100plus,2.1831583
100,1980,estimates,5yearly,0,71.23871
100,1980,estimates,5yearly,1,71.491781
100,1980,estimates,5yearly,5,67.795738
100,1980,estimates,5yearly,10,62.945738
100,1980,estimates,5yearly,15,58.062765
100,1980,estimates,5yearly,20,53.259959
100,1980,estimates,5yearly,25,48.488207
100,1980,estimates,5yearly,30,43.727214
100,1980,estimates,5yearly,35,39.001022
100,1980,estimates,5yearly,40,34.350133
100,1980,estimates,5yearly,45,29.813726
100,1980,estimates,5yearly,50,25.443282
100,1980,estimates,5yearly,55,21.27659
100,1980,estimates,5yearly,60,17.38617
100,1980,estimates,5yearly,65,13.793786
100,1980,estimates,5yearly,70,10.586321
100,1980,estimates,5yearly,75,7.9020283
100,1980,estimates,5yearly,80,5.7751944
100,1980,estimates,5yearly,85,4.3124686
100,1980,estimates,5yearly,90,3.2880362
100,1980,estimates,5yearly,95,2.5351887
100,1980,estimates,5yearly,100plus,2.0089269
100,1985,estimates,5yearly,0,71.393008
100,1985,estimates,5yearly,1,71.422362
100,1985,estimates,5yearly,5,67.68995
100,1985,estimates,5yearly,10,62.825842
100,1985,estimates,5yearly,15,57.943127
100,1985,estimates,5yearly,20,53.138858
100,1985,estimates,5yearly,25,48.373349
100,1985,estimates,5yearly,30,43.609614
100,1985,estimates,5yearly,35,38.893782
100,1985,estimates,5yearly,40,34.261211
100,1985,estimates,5yearly,45,29.760161
100,1985,estimates,5yearly,50,25.443896
100,1985,estimates,5yearly,55,21.339706
100,1985,estimates,5yearly,60,17.479345
100,1985,estimates,5yearly,65,13.938172
100,1985,estimates,5yearly,70,10.740487
100,1985,estimates,5yearly,75,7.9841166
100,1985,estimates,5yearly,80,5.7721728
100,1985,estimates,5yearly,85,4.205824
100,1985,estimates,5yearly,90,3.0577663
100,1985,estimates,5yearly,95,2.3248176
100,1985,estimates,5yearly,100plus,1.8153413
100,1990,estimates,5yearly,0,71.113202
100,1990,estimates,5yearly,1,71.223493
100,1990,estimates,5yearly,5,67.495575
100,1990,estimates,5yearly,10,62.630986
100,1990,estimates,5yearly,15,57.741281
100,1990,estimates,5yearly,20,52.942702
100,1990,estimates,5yearly,25,48.189799
100,1990,estimates,5yearly,30,43.446876
100,1990,estimates,5yearly,35,38.753119
100,1990,estimates,5yearly,40,34.161087
100,1990,estimates,5yearly,45,29.721624
100,1990,estimates,5yearly,50,25.487045
100,1990,estimates,5yearly,55,21.454537
100,1990,estimates,5yearly,60,17.660861
100,1990,estimates,5yearly,65,14.140939
100,1990,estimates,5yearly,70,10.963246
100,1990,estimates,5yearly,75,8.1898824
100,1990,estimates,5yearly,80,5.9087529
100,1990,estimates,5yearly,85,4.2393245
100,1990,estimates,5yearly,90,3.0719083
100,1990,estimates,5yearly,95,2.288333
100,1990,estimates,5yearly,100plus,1.7781028
100,1995,estimates,5yearly,0,70.965891
100,1995,estimates,5yearly,1,71.06136
100,1995,estimates,5yearly,5,67.333672
100,1995,estimates,5yearly,10,62.460386
100,1995,estimates,5yearly,15,57.569273
100,1995,estimates,5yearly,20,52.752029
100,1995,estimates,5yearly,25,47.980166
100,1995,estimates,5yearly,30,43.213913
100,1995,estimates,5yearly,35,38.498692
100,1995,estimates,5yearly,40,33.884895
100,1995,estimates,5yearly,45,29.445137
100,1995,estimates,5yearly,50,25.226072
100,1995,estimates,5yearly,55,21.23901
100,1995,estimates,5yearly,60,17.481793
100,1995,estimates,5yearly,65,13.995638
100,1995,estimates,5yearly,70,10.796703
100,1995,estimates,5yearly,75,8.0414072
100,1995,estimates,5yearly,80,5.7704939
100,1995,estimates,5yearly,85,4.0693177
100,1995,estimates,5yearly,90,2.8775888
100,1995,estimates,5yearly,95,2.1183134
100,1995,estimates,5yearly,100plus,1.6435678
100,2000,estimates,5yearly,0,72.189771
100,2000,estimates,5yearly,1,72.120529
100,2000,estimates,5yearly,5,68.307984
100,2000,estimates,5yearly,10,63.397187
100,2000,estimates,5yearly,15,58.483527
100,2000,estimates,5yearly,20,53.624259
100,2000,estimates,5yearly,25,48.829211
100,2000,estimates,5yearly,30,44.038589
100,2000,estimates,5yearly,35,39.296071
100,2000,estimates,5yearly,40,34.645586
100,2000,estimates,5yearly,45,30.152648
100,2000,estimates,5yearly,50,25.873928
100,2000,estimates,5yearly,55,21.851454
100,2000,estimates,5yearly,60,18.064132
100,2000,estimates,5yearly,65,14.53792
100,2000,estimates,5yearly,70,11.288074
100,2000,estimates,5yearly,75,8.4292812
100,2000,estimates,5yearly,80,6.0857553
100,2000,estimates,5yearly,85,4.3457378
100,2000,estimates,5yearly,90,3.1159341
100,2000,estimates,5yearly,95,2.2938554
100,2000,estimates,5yearly,100plus,1.7657719
100,2005,estimates,5yearly,0,73.125381
100,2005,estimates,5yearly,1,72.828328
100,2005,estimates,5yearly,5,68.970774
100,2005,estimates,5yearly,10,64.067804
100,2005,estimates,5yearly,15,59.155219
100,2005,estimates,5yearly,20,54.305698
100,2005,estimates,5yearly,25,49.508501
100,2005,estimates,5yearly,30,44.721761
100,2005,estimates,5yearly,35,39.963282
100,2005,estimates,5yearly,40,35.285962
100,2005,estimates,5yearly,45,30.762528
100,2005,estimates,5yearly,50,26.468113
100,2005,estimates,5yearly,55,22.433569
100,2005,estimates,5yearly,60,18.646384
100,2005,estimates,5yearly,65,15.088612
100,2005,estimates,5yearly,70,11.771763
100,2005,estimates,5yearly,75,8.8185381
100,2005,estimates,5yearly,80,6.3392114
100,2005,estimates,5yearly,85,4.495215
100,2005,estimates,5yearly,90,3.2462029
100,2005,estimates,5yearly,95,2.3854784
100,2005,estimates,5yearly,100plus,1.8252077
100,2010,estimates,5yearly,0,74.250406
100,2010,estimates,5yearly,1,73.872871
100,2010,estimates,5yearly,5,69.988949
100,2010,estimates,5yearly,10,65.054926
100,2010,estimates,5yearly,15,60.122497
100,2010,estimates,5yearly,20,55.269071
100,2010,estimates,5yearly,25,50.446963
100,2010,estimates,5yearly,30,45.620933
100,2010,estimates,5yearly,35,40.84936
100,2010,estimates,5yearly,40,36.139734
100,2010,estimates,5yearly,45,31.568191
100,2010,estimates,5yearly,50,27.217617
100,2010,estimates,5yearly,55,23.144405
100,2010,estimates,5yearly,60,19.331579
100,2010,estimates,5yearly,65,15.759457
100,2010,estimates,5yearly,70,12.338243
100,2010,estimates,5yearly,75,9.2217791
100,2010,estimates,5yearly,80,6.5973761
100,2010,estimates,5yearly,85,4.3683686
100,2010,estimates,5yearly,90,2.9412855
100,2010,estimates,5yearly,95,2.2013399
100,2010,estimates,5yearly,100plus,1.816596
100,2015,medium_variant,5yearly,0,74.915
100,2015,medium_variant,5yearly,1,74.456263
100,2015,medium_variant,5yearly,5,70.559076
100,2015,medium_variant,5yearly,10,65.618698
100,2015,medium_variant,5yearly,15,60.68098
100,2015,medium_variant,5yearly,20,55.818694
100,2015,medium_variant,5yearly,25,50.988373
100,2015,medium_variant,5yearly,30,46.155464
100,2015,medium_variant,5yearly,35,41.37629
100,2015,medium_variant,5yearly,40,36.657691
100,2015,medium_variant,5yearly,45,32.072357
100,2015,medium_variant,5yearly,50,27.700995
100,2015,medium_variant,5yearly,55,23.59789
100,2015,medium_variant,5yearly,60,19.747838
100,2015,medium_variant,5yearly,65,16.130189
100,2015,medium_variant,5yearly,70,12.657031
100,2015,medium_variant,5yearly,75,9.4819967
100,2015,medium_variant,5yearly,80,6.7896727
100,2015,medium_variant,5yearly,85,4.5008104
100,2015,medium_variant,5yearly,90,3.0252735
100,2015,medium_variant,5yearly,95,2.250648
100,2015,medium_variant,5yearly,100plus,1.8437415
100,2020,medium_variant,5yearly,0,75.585734
100,2020,medium_variant,5yearly,1,75.066584
100,2020,medium_variant,5yearly,5,71.159231
100,2020,medium_variant,5yearly,10,66.213985
100,2020,medium_variant,5yearly,15,61.271812
100,2020,medium_variant,5yearly,20,56.401107
100,2020,medium_variant,5yearly,25,51.563281
100,2020,medium_variant,5yearly,30,46.724445
100,2020,medium_variant,5yearly,35,41.936328
100,2020,medium_variant,5yearly,40,37.206414
100,2020,medium_variant,5yearly,45,32.603422
100,2020,medium_variant,5yearly,50,28.203482
100,2020,medium_variant,5yearly,55,24.05888
100,2020,medium_variant,5yearly,60,20.159409
100,2020,medium_variant,5yearly,65,16.489222
100,2020,medium_variant,5yearly,70,12.967536
100,2020,medium_variant,5yearly,75,9.740634
100,2020,medium_variant,5yearly,80,6.9905493
100,2020,medium_variant,5yearly,85,4.6518143
100,2020,medium_variant,5yearly,90,3.1274388
100,2020,medium_variant,5yearly,95,2.3121467
100,2020,medium_variant,5yearly,100plus,1.8727649
100,2025,medium_variant,5yearly,0,76.238308
100,2025,medium_variant,5yearly,1,75.666646
100,2025,medium_variant,5yearly,5,71.750169
100,2025,medium_variant,5yearly,10,66.800474
100,2025,medium_variant,5yearly,15,61.854112
100,2025,medium_variant,5yearly,20,56.975218
100,2025,medium_variant,5yearly,25,52.129472
100,2025,medium_variant,5yearly,30,47.284353
100,2025,medium_variant,5yearly,35,42.487553
100,2025,medium_variant,5yearly,40,37.745599
100,2025,medium_variant,5yearly,45,33.123952
100,2025,medium_variant,5yearly,50,28.69547
100,2025,medium_variant,5yearly,55,24.508189
100,2025,medium_variant,5yearly,60,20.558098
100,2025,medium_variant,5yearly,65,16.833361
100,2025,medium_variant,5yearly,70,13.265468
100,2025,medium_variant,5yearly,75,9.9919734
100,2025,medium_variant,5yearly,80,7.188242
100,2025,medium_variant,5yearly,85,4.8044635
100,2025,medium_variant,5yearly,90,3.2324178
100,2025,medium_variant,5yearly,95,2.3767561
100,2025,medium_variant,5yearly,100plus,1.8990735
100,2030,medium_variant,5yearly,0,76.895566
100,2030,medium_variant,5yearly,1,76.285087
100,2030,medium_variant,5yearly,5,72.362463
100,2030,medium_variant,5yearly,10,67.408805
100,2030,medium_variant,5yearly,15,62.458401
100,2030,medium_variant,5yearly,20,57.571227
100,2030,medium_variant,5yearly,25,52.716904
100,2030,medium_variant,5yearly,30,47.864393
100,2030,medium_variant,5yearly,35,43.058073
100,2030,medium_variant,5yearly,40,38.304295
100,2030,medium_variant,5yearly,45,33.663658
100,2030,medium_variant,5yearly,50,29.206234
100,2030,medium_variant,5yearly,55,24.978111
100,2030,medium_variant,5yearly,60,20.977206
100,2030,medium_variant,5yearly,65,17.197025
100,2030,medium_variant,5yearly,70,13.580354
100,2030,medium_variant,5yearly,75,10.260839
100,2030,medium_variant,5yearly,80,7.404997
100,2030,medium_variant,5yearly,85,4.9743907
100,2030,medium_variant,5yearly,90,3.3529435
100,2030,medium_variant,5yearly,95,2.4537351
100,2030,medium_variant,5yearly,100plus,1.93288
100,2035,medium_variant,5yearly,0,77.549562
100,2035,medium_variant,5yearly,1,76.91474
100,2035,medium_variant,5yearly,5,72.987503
100,2035,medium_variant,5yearly,10,68.030133
100,2035,medium_variant,5yearly,15,63.075855
100,2035,medium_variant,5yearly,20,58.180566
100,2035,medium_variant,5yearly,25,53.317606
100,2035,medium_variant,5yearly,30,48.457315
100,2035,medium_variant,5yearly,35,43.640505
100,2035,medium_variant,5yearly,40,38.874217
100,2035,medium_variant,5yearly,45,34.214909
100,2035,medium_variant,5yearly,50,29.727198
100,2035,medium_variant,5yearly,55,25.456122
100,2035,medium_variant,5yearly,60,21.404294
100,2035,medium_variant,5yearly,65,17.565674
100,2035,medium_variant,5yearly,70,13.897079
100,2035,medium_variant,5yearly,75,10.52799
100,2035,medium_variant,5yearly,80,7.6207879
100,2035,medium_variant,5yearly,85,5.1458066
100,2035,medium_variant,5yearly,90,3.4763403
100,2035,medium_variant,5yearly,95,2.534156
100,2035,medium_variant,5yearly,100plus,1.9709545
100,2040,medium_variant,5yearly,0,78.207538
100,2040,medium_variant,5yearly,1,77.550769
100,2040,medium_variant,5yearly,5,73.619364
100,2040,medium_variant,5yearly,10,68.659137
100,2040,medium_variant,5yearly,15,63.70159
100,2040,medium_variant,5yearly,20,58.798619
100,2040,medium_variant,5yearly,25,53.926301
100,2040,medium_variant,5yearly,30,49.056836
100,2040,medium_variant,5yearly,35,44.227206
100,2040,medium_variant,5yearly,40,39.445222
100,2040,medium_variant,5yearly,45,34.764217
100,2040,medium_variant,5yearly,50,30.245474
100,2040,medium_variant,5yearly,55,25.929571
100,2040,medium_variant,5yearly,60,21.825383
100,2040,medium_variant,5yearly,65,17.930314
100,2040,medium_variant,5yearly,70,14.208884
100,2040,medium_variant,5yearly,75,10.789668
100,2040,medium_variant,5yearly,80,7.8303974
100,2040,medium_variant,5yearly,85,5.3132682
100,2040,medium_variant,5yearly,90,3.5986574
100,2040,medium_variant,5yearly,95,2.6131276
100,2040,medium_variant,5yearly,100plus,2.0100094
100,2045,medium_variant,5yearly,0,78.873236
100,2045,medium_variant,5yearly,1,78.197416
100,2045,medium_variant,5yearly,5,74.262382
100,2045,medium_variant,5yearly,10,69.299577
100,2045,medium_variant,5yearly,15,64.338942
100,2045,medium_variant,5yearly,20,59.428646
100,2045,medium_variant,5yearly,25,54.547294
100,2045,medium_variant,5yearly,30,49.668921
100,2045,medium_variant,5yearly,35,44.82709
100,2045,medium_variant,5yearly,40,40.02992
100,2045,medium_variant,5yearly,45,35.32708
100,2045,medium_variant,5yearly,50,30.77749
100,2045,medium_variant,5yearly,55,26.419567
100,2045,medium_variant,5yearly,60,22.261886
100,2045,medium_variant,5yearly,65,18.307549
100,2045,medium_variant,5yearly,70,14.532535
100,2045,medium_variant,5yearly,75,11.059347
100,2045,medium_variant,5yearly,80,8.0449141
100,2045,medium_variant,5yearly,85,5.4827655
100,2045,medium_variant,5yearly,90,3.7227601
100,2045,medium_variant,5yearly,95,2.6927914
100,2045,medium_variant,5yearly,100plus,2.0494607
100,2050,medium_variant,5yearly,0,79.550818
100,2050,medium_variant,5yearly,1,78.857653
100,2050,medium_variant,5yearly,5,74.919307
100,2050,medium_variant,5yearly,10,69.954395
100,2050,medium_variant,5yearly,15,64.990773
100,2050,medium_variant,5yearly,20,60.073366
100,2050,medium_variant,5yearly,25,55.183133
100,2050,medium_variant,5yearly,30,50.295961
100,2050,medium_variant,5yearly,35,45.442128
100,2050,medium_variant,5yearly,40,40.630162
100,2050,medium_variant,5yearly,45,35.905808
100,2050,medium_variant,5yearly,50,31.324497
100,2050,medium_variant,5yearly,55,26.924447
100,2050,medium_variant,5yearly,60,22.716564
100,2050,medium_variant,5yearly,65,18.701412
100,2050,medium_variant,5yearly,70,14.869686
100,2050,medium_variant,5yearly,75,11.341674
100,2050,medium_variant,5yearly,80,8.2683765
100,2050,medium_variant,5yearly,85,5.6583868
100,2050,medium_variant,5yearly,90,3.8500673
100,2050,medium_variant,5yearly,95,2.773659
100,2050,medium_variant,5yearly,100plus,2.0903834
100,2055,medium_variant,5yearly,0,80.244626
100,2055,medium_variant,5yearly,1,79.535073
100,2055,medium_variant,5yearly,5,75.593559
100,2055,medium_variant,5yearly,10,70.626632
100,2055,medium_variant,5yearly,15,65.660148
100,2055,medium_variant,5yearly,20,60.735902
100,2055,medium_variant,5yearly,25,55.837019
100,2055,medium_variant,5yearly,30,50.941269
100,2055,medium_variant,5yearly,35,46.075828
100,2055,medium_variant,5yearly,40,41.249453
100,2055,medium_variant,5yearly,45,36.504314
100,2055,medium_variant,5yearly,50,31.891945
100,2055,medium_variant,5yearly,55,27.448694
100,2055,medium_variant,5yearly,60,23.190225
100,2055,medium_variant,5yearly,65,19.117649
100,2055,medium_variant,5yearly,70,15.226661
100,2055,medium_variant,5yearly,75,11.63986
100,2055,medium_variant,5yearly,80,8.5059591
100,2055,medium_variant,5yearly,85,5.8438739
100,2055,medium_variant,5yearly,90,3.9838841
100,2055,medium_variant,5yearly,95,2.8572537
100,2055,medium_variant,5yearly,100plus,2.1331184
100,2060,medium_variant,5yearly,0,80.937342
100,2060,medium_variant,5yearly,1,80.214261
100,2060,medium_variant,5yearly,5,76.270099
100,2060,medium_variant,5yearly,10,71.301452
100,2060,medium_variant,5yearly,15,66.332378
100,2060,medium_variant,5yearly,20,61.401844
100,2060,medium_variant,5yearly,25,56.494909
100,2060,medium_variant,5yearly,30,51.591157
100,2060,medium_variant,5yearly,35,46.714966
100,2060,medium_variant,5yearly,40,41.875169
100,2060,medium_variant,5yearly,45,37.110451
100,2060,medium_variant,5yearly,50,32.46881
100,2060,medium_variant,5yearly,55,27.983949
100,2060,medium_variant,5yearly,60,23.673504
100,2060,medium_variant,5yearly,65,19.54309
100,2060,medium_variant,5yearly,70,15.596015
100,2060,medium_variant,5yearly,75,11.94779
100,2060,medium_variant,5yearly,80,8.7500758
100,2060,medium_variant,5yearly,85,6.034885
100,2060,medium_variant,5yearly,90,4.1204379
100,2060,medium_variant,5yearly,95,2.9418937
100,2060,medium_variant,5yearly,100plus,2.1755227
100,2065,medium_variant,5yearly,0,81.621652
100,2065,medium_variant,5yearly,1,80.885916
100,2065,medium_variant,5yearly,5,76.93926
100,2065,medium_variant,5yearly,10,71.968987
100,2065,medium_variant,5yearly,15,66.997531
100,2065,medium_variant,5yearly,20,62.061205
100,2065,medium_variant,5yearly,25,57.1468
100,2065,medium_variant,5yearly,30,52.235558
100,2065,medium_variant,5yearly,35,47.349306
100,2065,medium_variant,5yearly,40,42.496902
100,2065,medium_variant,5yearly,45,37.713741
100,2065,medium_variant,5yearly,50,33.04439
100,2065,medium_variant,5yearly,55,28.520587
100,2065,medium_variant,5yearly,60,24.160646
100,2065,medium_variant,5yearly,65,19.972049
100,2065,medium_variant,5yearly,70,15.969866
100,2065,medium_variant,5yearly,75,12.265018
100,2065,medium_variant,5yearly,80,9.002492
100,2065,medium_variant,5yearly,85,6.2319665
100,2065,medium_variant,5yearly,90,4.2623647
100,2065,medium_variant,5yearly,95,3.0292406
100,2065,medium_variant,5yearly,100plus,2.2196613
100,2070,medium_variant,5yearly,0,82.295504
100,2070,medium_variant,5yearly,1,81.54844
100,2070,medium_variant,5yearly,5,77.599535
100,2070,medium_variant,5yearly,10,72.627776
100,2070,medium_variant,5yearly,15,67.654284
100,2070,medium_variant,5yearly,20,62.712949
100,2070,medium_variant,5yearly,25,57.792036
100,2070,medium_variant,5yearly,30,52.874203
100,2070,medium_variant,5yearly,35,47.979027
100,2070,medium_variant,5yearly,40,43.115317
100,2070,medium_variant,5yearly,45,38.315541
100,2070,medium_variant,5yearly,50,33.621109
100,2070,medium_variant,5yearly,55,29.061637
100,2070,medium_variant,5yearly,60,24.65647
100,2070,medium_variant,5yearly,65,20.413056
100,2070,medium_variant,5yearly,70,16.354935
100,2070,medium_variant,5yearly,75,12.593609
100,2070,medium_variant,5yearly,80,9.2695625
100,2070,medium_variant,5yearly,85,6.4407235
100,2070,medium_variant,5yearly,90,4.4118494
100,2070,medium_variant,5yearly,95,3.1219204
100,2070,medium_variant,5yearly,100plus,2.2658217
100,2075,medium_variant,5yearly,0,82.964151
100,2075,medium_variant,5yearly,1,82.205803
100,2075,medium_variant,5yearly,5,78.254645
100,2075,medium_variant,5yearly,10,73.28141
100,2075,medium_variant,5yearly,15,68.306027
100,2075,medium_variant,5yearly,20,63.360047
100,2075,medium_variant,5yearly,25,58.433068
100,2075,medium_variant,5yearly,30,53.509071
100,2075,medium_variant,5yearly,35,48.605579
100,2075,medium_variant,5yearly,40,43.731232
100,2075,medium_variant,5yearly,45,38.915774
100,2075,medium_variant,5yearly,50,34.197703
100,2075,medium_variant,5yearly,55,29.604613
100,2075,medium_variant,5yearly,60,25.156418
100,2075,medium_variant,5yearly,65,20.861517
100,2075,medium_variant,5yearly,70,16.749446
100,2075,medium_variant,5yearly,75,12.929994
100,2075,medium_variant,5yearly,80,9.5445442
100,2075,medium_variant,5yearly,85,6.6599964
100,2075,medium_variant,5yearly,90,4.5691495
100,2075,medium_variant,5yearly,95,3.2190495
100,2075,medium_variant,5yearly,100plus,2.3159249
100,2080,medium_variant,5yearly,0,83.580868
100,2080,medium_variant,5yearly,1,82.814835
100,2080,medium_variant,5yearly,5,78.862099
100,2080,medium_variant,5yearly,10,73.887745
100,2080,medium_variant,5yearly,15,68.910798
100,2080,medium_variant,5yearly,20,63.960889
100,2080,medium_variant,5yearly,25,59.028721
100,2080,medium_variant,5yearly,30,54.099418
100,2080,medium_variant,5yearly,35,49.188736
100,2080,medium_variant,5yearly,40,44.30512
100,2080,medium_variant,5yearly,45,39.475876
100,2080,medium_variant,5yearly,50,34.736862
100,2080,medium_variant,5yearly,55,30.113971
100,2080,medium_variant,5yearly,60,25.627574
100,2080,medium_variant,5yearly,65,21.286653
100,2080,medium_variant,5yearly,70,17.127172
100,2080,medium_variant,5yearly,75,13.255357
100,2080,medium_variant,5yearly,80,9.8112081
100,2080,medium_variant,5yearly,85,6.8746551
100,2080,medium_variant,5yearly,90,4.7280329
100,2080,medium_variant,5yearly,95,3.3188986
100,2080,medium_variant,5yearly,100plus,2.3690396
100,2085,medium_variant,5yearly,0,84.157416
100,2085,medium_variant,5yearly,1,83.384326
100,2085,medium_variant,5yearly,5,79.430126
100,2085,medium_variant,5yearly,10,74.454718
100,2085,medium_variant,5yearly,15,69.47641
100,2085,medium_variant,5yearly,20,64.523059
100,2085,medium_variant,5yearly,25,59.586323
100,2085,medium_variant,5yearly,30,54.65231
100,2085,medium_variant,5yearly,35,49.735224
100,2085,medium_variant,5yearly,40,44.84329
100,2085,medium_variant,5yearly,45,40.001634
100,2085,medium_variant,5yearly,50,35.243731
100,2085,medium_variant,5yearly,55,30.593901
100,2085,medium_variant,5yearly,60,26.073107
100,2085,medium_variant,5yearly,65,21.690807
100,2085,medium_variant,5yearly,70,17.488406
100,2085,medium_variant,5yearly,75,13.570009
100,2085,medium_variant,5yearly,80,10.072033
100,2085,medium_variant,5yearly,85,7.0845319
100,2085,medium_variant,5yearly,90,4.8843413
100,2085,medium_variant,5yearly,95,3.4208349
100,2085,medium_variant,5yearly,100plus,2.4238339
100,2090,medium_variant,5yearly,0,84.703713
100,2090,medium_variant,5yearly,1,83.923647
100,2090,medium_variant,5yearly,5,79.967991
100,2090,medium_variant,5yearly,10,74.99154
100,2090,medium_variant,5yearly,15,70.012015
100,2090,medium_variant,5yearly,20,65.05559
