country,year,variant,freq,age1yearinterval,lifeexpectancy
830,1950,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1950,estimates,5yearly,0,69.22236
830,1950,estimates,5yearly,1,70.547061
830,1950,estimates,5yearly,5,67.060639
830,1950,estimates,5yearly,10,62.293751
830,1950,estimates,5yearly,15,57.467897
830,1950,estimates,5yearly,20,52.742908
830,1950,estimates,5yearly,25,48.090846
830,1950,estimates,5yearly,30,43.441587
830,1950,estimates,5yearly,35,38.80576
830,1950,estimates,5yearly,40,34.225998
830,1950,estimates,5yearly,45,29.74872
830,1950,estimates,5yearly,50,25.437009
830,1950,estimates,5yearly,55,21.327411
830,1950,estimates,5yearly,60,17.4693
830,1950,estimates,5yearly,65,13.909052
830,1950,estimates,5yearly,70,10.743503
830,1950,estimates,5yearly,75,8.0393087
830,1950,estimates,5yearly,80,5.8434195
830,1950,estimates,5yearly,85,4.1864655
830,1950,estimates,5yearly,90,3.0345302
830,1950,estimates,5yearly,95,2.248972
830,1950,estimates,5yearly,100plus,1.7412365
830,1955,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1955,estimates,5yearly,0,70.456655
830,1955,estimates,5yearly,1,71.508786
830,1955,estimates,5yearly,5,67.928918
830,1955,estimates,5yearly,10,63.128743
830,1955,estimates,5yearly,15,58.279209
830,1955,estimates,5yearly,20,53.519851
830,1955,estimates,5yearly,25,48.829666
830,1955,estimates,5yearly,30,44.139726
830,1955,estimates,5yearly,35,39.460894
830,1955,estimates,5yearly,40,34.834059
830,1955,estimates,5yearly,45,30.304469
830,1955,estimates,5yearly,50,25.939906
830,1955,estimates,5yearly,55,21.780192
830,1955,estimates,5yearly,60,17.874108
830,1955,estimates,5yearly,65,14.259986
830,1955,estimates,5yearly,70,11.032408
830,1955,estimates,5yearly,75,8.2568535
830,1955,estimates,5yearly,80,5.9912984
830,1955,estimates,5yearly,85,4.2817636
830,1955,estimates,5yearly,90,3.0949027
830,1955,estimates,5yearly,95,2.2852879
830,1955,estimates,5yearly,100plus,1.7598436
830,1960,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1960,estimates,5yearly,0,70.915645
830,1960,estimates,5yearly,1,71.879373
830,1960,estimates,5yearly,5,68.272571
830,1960,estimates,5yearly,10,63.462553
830,1960,estimates,5yearly,15,58.605811
830,1960,estimates,5yearly,20,53.835398
830,1960,estimates,5yearly,25,49.134761
830,1960,estimates,5yearly,30,44.432037
830,1960,estimates,5yearly,35,39.739912
830,1960,estimates,5yearly,40,35.098179
830,1960,estimates,5yearly,45,30.550326
830,1960,estimates,5yearly,50,26.166873
830,1960,estimates,5yearly,55,21.987406
830,1960,estimates,5yearly,60,18.064608
830,1960,estimates,5yearly,65,14.434924
830,1960,estimates,5yearly,70,11.185309
830,1960,estimates,5yearly,75,8.3813443
830,1960,estimates,5yearly,80,6.0823921
830,1960,estimates,5yearly,85,4.34286
830,1960,estimates,5yearly,90,3.1331571
830,1960,estimates,5yearly,95,2.3085736
830,1960,estimates,5yearly,100plus,1.7495001
830,1965,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1965,estimates,5yearly,0,71.601453
830,1965,estimates,5yearly,1,72.424186
830,1965,estimates,5yearly,5,68.775965
830,1965,estimates,5yearly,10,63.95068
830,1965,estimates,5yearly,15,59.082912
830,1965,estimates,5yearly,20,54.296793
830,1965,estimates,5yearly,25,49.575347
830,1965,estimates,5yearly,30,44.850374
830,1965,estimates,5yearly,35,40.138091
830,1965,estimates,5yearly,40,35.473952
830,1965,estimates,5yearly,45,30.900751
830,1965,estimates,5yearly,50,26.490228
830,1965,estimates,5yearly,55,22.27463
830,1965,estimates,5yearly,60,18.319484
830,1965,estimates,5yearly,65,14.662083
830,1965,estimates,5yearly,70,11.383891
830,1965,estimates,5yearly,75,8.5518985
830,1965,estimates,5yearly,80,6.2162071
830,1965,estimates,5yearly,85,4.4346556
830,1965,estimates,5yearly,90,3.1953204
830,1965,estimates,5yearly,95,2.3560011
830,1965,estimates,5yearly,100plus,1.7959197
830,1970,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1970,estimates,5yearly,0,72.067295
830,1970,estimates,5yearly,1,72.799244
830,1970,estimates,5yearly,5,69.123951
830,1970,estimates,5yearly,10,64.288162
830,1970,estimates,5yearly,15,59.413072
830,1970,estimates,5yearly,20,54.616905
830,1970,estimates,5yearly,25,49.880315
830,1970,estimates,5yearly,30,45.139716
830,1970,estimates,5yearly,35,40.412741
830,1970,estimates,5yearly,40,35.732395
830,1970,estimates,5yearly,45,31.143847
830,1970,estimates,5yearly,50,26.714446
830,1970,estimates,5yearly,55,22.476619
830,1970,estimates,5yearly,60,18.49626
830,1970,estimates,5yearly,65,14.816686
830,1970,estimates,5yearly,70,11.522295
830,1970,estimates,5yearly,75,8.6720367
830,1970,estimates,5yearly,80,6.315055
830,1970,estimates,5yearly,85,4.5112967
830,1970,estimates,5yearly,90,3.2470656
830,1970,estimates,5yearly,95,2.3909661
830,1970,estimates,5yearly,100plus,1.8229313
830,1975,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1975,estimates,5yearly,0,72.866815
830,1975,estimates,5yearly,1,73.439792
830,1975,estimates,5yearly,5,69.722992
830,1975,estimates,5yearly,10,64.870791
830,1975,estimates,5yearly,15,59.983877
830,1975,estimates,5yearly,20,55.171428
830,1975,estimates,5yearly,25,50.410757
830,1975,estimates,5yearly,30,45.646352
830,1975,estimates,5yearly,35,40.894857
830,1975,estimates,5yearly,40,36.187155
830,1975,estimates,5yearly,45,31.56977
830,1975,estimates,5yearly,50,27.107723
830,1975,estimates,5yearly,55,22.835486
830,1975,estimates,5yearly,60,18.816041
830,1975,estimates,5yearly,65,15.087082
830,1975,estimates,5yearly,70,11.750411
830,1975,estimates,5yearly,75,8.8652802
830,1975,estimates,5yearly,80,6.4700626
830,1975,estimates,5yearly,85,4.6352526
830,1975,estimates,5yearly,90,3.3386504
830,1975,estimates,5yearly,95,2.4488399
830,1975,estimates,5yearly,100plus,1.8643216
830,1980,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1980,estimates,5yearly,0,74.037817
830,1980,estimates,5yearly,1,74.403264
830,1980,estimates,5yearly,5,70.634524
830,1980,estimates,5yearly,10,65.759951
830,1980,estimates,5yearly,15,60.856834
830,1980,estimates,5yearly,20,56.020728
830,1980,estimates,5yearly,25,51.228676
830,1980,estimates,5yearly,30,46.432439
830,1980,estimates,5yearly,35,41.648246
830,1980,estimates,5yearly,40,36.903587
830,1980,estimates,5yearly,45,32.242502
830,1980,estimates,5yearly,50,27.731902
830,1980,estimates,5yearly,55,23.405634
830,1980,estimates,5yearly,60,19.328665
830,1980,estimates,5yearly,65,15.531931
830,1980,estimates,5yearly,70,12.117686
830,1980,estimates,5yearly,75,9.1639293
830,1980,estimates,5yearly,80,6.7079453
830,1980,estimates,5yearly,85,4.8201872
830,1980,estimates,5yearly,90,3.4780553
830,1980,estimates,5yearly,95,2.545991
830,1980,estimates,5yearly,100plus,1.8970718
830,1985,estimates,5yearly,"Region, subregion, country or area *",Channel Islands
830,1985,estimates,5yearly,0,74.93948
830,1985,estimates,5yearly,1,75.15275
830,1985,estimates,5yearly,5,71.34916
830,1985,estimates,5yearly,10,66.458619
830,1985,estimates,5yearly,15,61.543643
830,1985,estimates,5yearly,20,56.689628
830,1985,estimates,5yearly,25,51.87472
830,1985,estimates,5yearly,30,47.055707
830,1985,estimates,5yearly,35,42.247689
830,1985,estimates,5yearly,40,37.476081
830,1985,estimates,5yearly,45,32.782173
830,1985,estimates,5yearly,50,28.23173
830,1985,estimates,5yearly,55,23.862997
830,1985,estimates,5yearly,60,19.741999
830,1985,estimates,5yearly,65,15.89574
830,1985,estimates,5yearly,70,12.423955
