country,year,variant,freq,age1yearinterval,lifeexpectancy
604,1950,estimates,5yearly,0,43.925091
604,1950,estimates,5yearly,1,51.142181
604,1950,estimates,5yearly,5,54.636655
604,1950,estimates,5yearly,10,51.21527
604,1950,estimates,5yearly,15,47.019626
604,1950,estimates,5yearly,20,43.099645
604,1950,estimates,5yearly,25,39.484327
604,1950,estimates,5yearly,30,35.799986
604,1950,estimates,5yearly,35,32.052941
604,1950,estimates,5yearly,40,28.278583
604,1950,estimates,5yearly,45,24.525112
604,1950,estimates,5yearly,50,20.787595
604,1950,estimates,5yearly,55,17.201829
604,1950,estimates,5yearly,60,13.799974
604,1950,estimates,5yearly,65,10.771594
604,1950,estimates,5yearly,70,8.1127894
604,1950,estimates,5yearly,75,5.9712362
604,1950,estimates,5yearly,80,4.3577345
604,1950,estimates,5yearly,85,3.3000227
604,1950,estimates,5yearly,90,2.608446
604,1950,estimates,5yearly,95,2.1575908
604,1950,estimates,5yearly,100plus,1.8612991
604,1955,estimates,5yearly,0,46.30139
604,1955,estimates,5yearly,1,53.299551
604,1955,estimates,5yearly,5,56.045547
604,1955,estimates,5yearly,10,52.454086
604,1955,estimates,5yearly,15,48.184619
604,1955,estimates,5yearly,20,44.166207
604,1955,estimates,5yearly,25,40.426196
604,1955,estimates,5yearly,30,36.626577
604,1955,estimates,5yearly,35,32.779478
604,1955,estimates,5yearly,40,28.913017
604,1955,estimates,5yearly,45,25.079762
604,1955,estimates,5yearly,50,21.276077
604,1955,estimates,5yearly,55,17.630533
604,1955,estimates,5yearly,60,14.170684
604,1955,estimates,5yearly,65,11.073695
604,1955,estimates,5yearly,70,8.3444259
604,1955,estimates,5yearly,75,6.1330121
604,1955,estimates,5yearly,80,4.4587675
604,1955,estimates,5yearly,85,3.3625959
604,1955,estimates,5yearly,90,2.6467358
604,1955,estimates,5yearly,95,2.1808876
604,1955,estimates,5yearly,100plus,1.8756514
604,1960,estimates,5yearly,0,49.144237
604,1960,estimates,5yearly,1,55.83232
604,1960,estimates,5yearly,5,57.719175
604,1960,estimates,5yearly,10,53.934189
604,1960,estimates,5yearly,15,49.578909
604,1960,estimates,5yearly,20,45.446476
604,1960,estimates,5yearly,25,41.562593
604,1960,estimates,5yearly,30,37.629813
604,1960,estimates,5yearly,35,33.665896
604,1960,estimates,5yearly,40,29.691572
604,1960,estimates,5yearly,45,25.764014
604,1960,estimates,5yearly,50,21.880796
604,1960,estimates,5yearly,55,18.162228
604,1960,estimates,5yearly,60,14.631728
604,1960,estimates,5yearly,65,11.451346
604,1960,estimates,5yearly,70,8.6352653
604,1960,estimates,5yearly,75,6.3390467
604,1960,estimates,5yearly,80,4.594526
604,1960,estimates,5yearly,85,3.4498025
604,1960,estimates,5yearly,90,2.7020623
604,1960,estimates,5yearly,95,2.2162733
604,1960,estimates,5yearly,100plus,1.8982926
604,1965,estimates,5yearly,0,51.5192
604,1965,estimates,5yearly,1,57.915522
604,1965,estimates,5yearly,5,59.109242
604,1965,estimates,5yearly,10,55.168457
604,1965,estimates,5yearly,15,50.743515
604,1965,estimates,5yearly,20,46.518826
604,1965,estimates,5yearly,25,42.51888
604,1965,estimates,5yearly,30,38.477569
604,1965,estimates,5yearly,35,34.41868
604,1965,estimates,5yearly,40,30.355962
604,1965,estimates,5yearly,45,26.350027
604,1965,estimates,5yearly,50,22.40057
604,1965,estimates,5yearly,55,18.62015
604,1965,estimates,5yearly,60,15.029509
604,1965,estimates,5yearly,65,11.778839
604,1965,estimates,5yearly,70,8.8894987
604,1965,estimates,5yearly,75,6.5215599
604,1965,estimates,5yearly,80,4.7206319
604,1965,estimates,5yearly,85,3.5337438
604,1965,estimates,5yearly,90,2.7569746
