country,year,variant,freq,age1yearinterval,lifeexpectancy
242,1950,estimates,5yearly,0,52.212705
242,1950,estimates,5yearly,1,54.780417
242,1950,estimates,5yearly,5,56.201419
242,1950,estimates,5yearly,10,52.067786
242,1950,estimates,5yearly,15,47.659336
242,1950,estimates,5yearly,20,43.584387
242,1950,estimates,5yearly,25,39.867149
242,1950,estimates,5yearly,30,36.058933
242,1950,estimates,5yearly,35,32.103672
242,1950,estimates,5yearly,40,28.065672
242,1950,estimates,5yearly,45,23.973197
242,1950,estimates,5yearly,50,19.923892
242,1950,estimates,5yearly,55,16.026205
242,1950,estimates,5yearly,60,12.359472
242,1950,estimates,5yearly,65,9.1157736
242,1950,estimates,5yearly,70,6.3147481
242,1950,estimates,5yearly,75,4.1831774
242,1950,estimates,5yearly,80,2.7694076
242,1950,estimates,5yearly,85,1.7882515
242,1950,estimates,5yearly,90,1.2510622
242,1950,estimates,5yearly,95,1.0159788
242,1950,estimates,5yearly,100plus,1.0063043
242,1955,estimates,5yearly,0,54.703661
242,1955,estimates,5yearly,1,57.043684
242,1955,estimates,5yearly,5,57.350104
242,1955,estimates,5yearly,10,53.10872
242,1955,estimates,5yearly,15,48.632271
242,1955,estimates,5yearly,20,44.453846
242,1955,estimates,5yearly,25,40.576496
242,1955,estimates,5yearly,30,36.635087
242,1955,estimates,5yearly,35,32.589504
242,1955,estimates,5yearly,40,28.492729
242,1955,estimates,5yearly,45,24.370894
242,1955,estimates,5yearly,50,20.315133
242,1955,estimates,5yearly,55,16.414671
242,1955,estimates,5yearly,60,12.740443
242,1955,estimates,5yearly,65,9.4927547
242,1955,estimates,5yearly,70,6.6772491
242,1955,estimates,5yearly,75,4.4989911
242,1955,estimates,5yearly,80,3.0092101
242,1955,estimates,5yearly,85,1.9623387
242,1955,estimates,5yearly,90,1.3800202
242,1955,estimates,5yearly,95,1.0160947
242,1955,estimates,5yearly,100plus,1.0071873
242,1960,estimates,5yearly,0,56.924886
242,1960,estimates,5yearly,1,59.034539
242,1960,estimates,5yearly,5,58.439021
242,1960,estimates,5yearly,10,54.102037
242,1960,estimates,5yearly,15,49.56543
242,1960,estimates,5yearly,20,45.296418
242,1960,estimates,5yearly,25,41.280194
242,1960,estimates,5yearly,30,37.219356
242,1960,estimates,5yearly,35,33.090364
242,1960,estimates,5yearly,40,28.939936
242,1960,estimates,5yearly,45,24.791021
242,1960,estimates,5yearly,50,20.726321
242,1960,estimates,5yearly,55,16.82715
242,1960,estimates,5yearly,60,13.14467
242,1960,estimates,5yearly,65,9.8761698
242,1960,estimates,5yearly,70,7.0414297
242,1960,estimates,5yearly,75,4.8144007
242,1960,estimates,5yearly,80,3.2548636
242,1960,estimates,5yearly,85,2.1494287
242,1960,estimates,5yearly,90,1.5162683
242,1960,estimates,5yearly,95,1.1171383
242,1960,estimates,5yearly,100plus,1.0579256
242,1965,estimates,5yearly,0,58.928349
242,1965,estimates,5yearly,1,60.807943
242,1965,estimates,5yearly,5,59.489532
242,1965,estimates,5yearly,10,55.068015
242,1965,estimates,5yearly,15,50.477148
242,1965,estimates,5yearly,20,46.127289
242,1965,estimates,5yearly,25,41.991657
242,1965,estimates,5yearly,30,37.826018
242,1965,estimates,5yearly,35,33.618118
242,1965,estimates,5yearly,40,29.414742
242,1965,estimates,5yearly,45,25.240049
242,1965,estimates,5yearly,50,21.163787
242,1965,estimates,5yearly,55,17.260549
242,1965,estimates,5yearly,60,13.580159
242,1965,estimates,5yearly,65,10.293452
242,1965,estimates,5yearly,70,7.420658
242,1965,estimates,5yearly,75,5.1489988
242,1965,estimates,5yearly,80,3.5174975
242,1965,estimates,5yearly,85,2.3510226
242,1965,estimates,5yearly,90,1.6687893
242,1965,estimates,5yearly,95,1.2321586
242,1965,estimates,5yearly,100plus,1.1149873
242,1970,estimates,5yearly,0,60.712863
242,1970,estimates,5yearly,1,62.367914
242,1970,estimates,5yearly,5,60.473913
242,1970,estimates,5yearly,10,55.97804
242,1970,estimates,5yearly,15,51.338602
242,1970,estimates,5yearly,20,46.914938
242,1970,estimates,5yearly,25,42.672479
242,1970,estimates,5yearly,30,38.41398
242,1970,estimates,5yearly,35,34.135662
242,1970,estimates,5yearly,40,29.882074
242,1970,estimates,5yearly,45,25.681141
242,1970,estimates,5yearly,50,21.595463
242,1970,estimates,5yearly,55,17.689462
242,1970,estimates,5yearly,60,14.008306
242,1970,estimates,5yearly,65,10.71556
242,1970,estimates,5yearly,70,7.8204658
242,1970,estimates,5yearly,75,5.4998526
242,1970,estimates,5yearly,80,3.7980232
242,1970,estimates,5yearly,85,2.5685411
242,1970,estimates,5yearly,90,1.8382717
242,1970,estimates,5yearly,95,1.3695878
242,1970,estimates,5yearly,100plus,1.1909959
242,1975,estimates,5yearly,0,62.232947
242,1975,estimates,5yearly,1,63.71165
242,1975,estimates,5yearly,5,61.359841
242,1975,estimates,5yearly,10,56.804382
242,1975,estimates,5yearly,15,52.117905
242,1975,estimates,5yearly,20,47.610239
242,1975,estimates,5yearly,25,43.25309
242,1975,estimates,5yearly,30,38.89697
242,1975,estimates,5yearly,35,34.539025
242,1975,estimates,5yearly,40,30.223591
242,1975,estimates,5yearly,45,25.984662
242,1975,estimates,5yearly,50,21.88295
242,1975,estimates,5yearly,55,17.979619
242,1975,estimates,5yearly,60,14.314061
242,1975,estimates,5yearly,65,11.031493
242,1975,estimates,5yearly,70,8.1537097
242,1975,estimates,5yearly,75,5.8239734
242,1975,estimates,5yearly,80,4.0824654
242,1975,estimates,5yearly,85,2.8141832
242,1975,estimates,5yearly,90,2.0331003
242,1975,estimates,5yearly,95,1.5234033
242,1975,estimates,5yearly,100plus,1.2820672
242,1980,estimates,5yearly,0,63.671996
242,1980,estimates,5yearly,1,64.865177
242,1980,estimates,5yearly,5,62.063244
242,1980,estimates,5yearly,10,57.437709
242,1980,estimates,5yearly,15,52.706342
242,1980,estimates,5yearly,20,48.141975
242,1980,estimates,5yearly,25,43.709599
242,1980,estimates,5yearly,30,39.284006
242,1980,estimates,5yearly,35,34.871249
242,1980,estimates,5yearly,40,30.517638
242,1980,estimates,5yearly,45,26.261996
242,1980,estimates,5yearly,50,22.161113
242,1980,estimates,5yearly,55,18.275027
242,1980,estimates,5yearly,60,14.640855
