country,year,variant,freq,age1yearinterval,lifeexpectancy
231,1960,estimates,5yearly,90,2.5717303
231,1960,estimates,5yearly,95,2.0136835
231,1960,estimates,5yearly,100plus,1.6520593
231,1965,estimates,5yearly,"Region, subregion, country or area *",Ethiopia
231,1965,estimates,5yearly,0,42.14496
231,1965,estimates,5yearly,1,48.403676
231,1965,estimates,5yearly,5,50.766916
231,1965,estimates,5yearly,10,48.374911
231,1965,estimates,5yearly,15,44.639892
231,1965,estimates,5yearly,20,40.927352
231,1965,estimates,5yearly,25,37.451177
231,1965,estimates,5yearly,30,33.989077
231,1965,estimates,5yearly,35,30.529475
231,1965,estimates,5yearly,40,27.094703
231,1965,estimates,5yearly,45,23.696634
231,1965,estimates,5yearly,50,20.291892
231,1965,estimates,5yearly,55,16.987349
231,1965,estimates,5yearly,60,13.846813
231,1965,estimates,5yearly,65,10.983532
231,1965,estimates,5yearly,70,8.4608499
231,1965,estimates,5yearly,75,6.3915607
231,1965,estimates,5yearly,80,4.7264391
231,1965,estimates,5yearly,85,3.5023797
231,1965,estimates,5yearly,90,2.655891
231,1965,estimates,5yearly,95,2.0705802
231,1965,estimates,5yearly,100plus,1.6839541
231,1970,estimates,5yearly,"Region, subregion, country or area *",Ethiopia
231,1970,estimates,5yearly,0,43.520664
231,1970,estimates,5yearly,1,49.583712
231,1970,estimates,5yearly,5,51.685093
231,1970,estimates,5yearly,10,49.156049
231,1970,estimates,5yearly,15,45.366047
231,1970,estimates,5yearly,20,41.607518
231,1970,estimates,5yearly,25,38.078934
231,1970,estimates,5yearly,30,34.564785
231,1970,estimates,5yearly,35,31.051871
231,1970,estimates,5yearly,40,27.561551
231,1970,estimates,5yearly,45,24.110384
231,1970,estimates,5yearly,50,20.655187
231,1970,estimates,5yearly,55,17.305787
231,1970,estimates,5yearly,60,14.117886
231,1970,estimates,5yearly,65,11.209929
231,1970,estimates,5yearly,70,8.6491561
231,1970,estimates,5yearly,75,6.5427841
231,1970,estimates,5yearly,80,4.8394055
231,1970,estimates,5yearly,85,3.5839813
231,1970,estimates,5yearly,90,2.7118817
231,1970,estimates,5yearly,95,2.1461863
231,1970,estimates,5yearly,100plus,1.8121624
231,1975,estimates,5yearly,"Region, subregion, country or area *",Ethiopia
231,1975,estimates,5yearly,0,44.259022
231,1975,estimates,5yearly,1,50.203854
231,1975,estimates,5yearly,5,52.158923
231,1975,estimates,5yearly,10,49.568834
231,1975,estimates,5yearly,15,45.751551
231,1975,estimates,5yearly,20,41.970351
231,1975,estimates,5yearly,25,38.413791
231,1975,estimates,5yearly,30,34.872079
231,1975,estimates,5yearly,35,31.333154
231,1975,estimates,5yearly,40,27.816147
231,1975,estimates,5yearly,45,24.340078
231,1975,estimates,5yearly,50,20.859064
231,1975,estimates,5yearly,55,17.486683
231,1975,estimates,5yearly,60,14.270289
231,1975,estimates,5yearly,65,11.336411
231,1975,estimates,5yearly,70,8.7521054
231,1975,estimates,5yearly,75,6.6294163
231,1975,estimates,5yearly,80,4.9151088
231,1975,estimates,5yearly,85,3.6409464
231,1975,estimates,5yearly,90,2.7506489
231,1975,estimates,5yearly,95,2.1650545
231,1975,estimates,5yearly,100plus,1.7690972
231,1980,estimates,5yearly,"Region, subregion, country or area *",Ethiopia
231,1980,estimates,5yearly,0,43.516368
231,1980,estimates,5yearly,1,49.554896
231,1980,estimates,5yearly,5,51.661046
231,1980,estimates,5yearly,10,49.133854
231,1980,estimates,5yearly,15,45.344473
231,1980,estimates,5yearly,20,41.586604
231,1980,estimates,5yearly,25,38.054694
231,1980,estimates,5yearly,30,34.536988
231,1980,estimates,5yearly,35,31.023266
231,1980,estimates,5yearly,40,27.532851
231,1980,estimates,5yearly,45,24.081782
231,1980,estimates,5yearly,50,20.62626
231,1980,estimates,5yearly,55,17.276647
231,1980,estimates,5yearly,60,14.088714
231,1980,estimates,5yearly,65,11.179798
231,1980,estimates,5yearly,70,8.6170139
231,1980,estimates,5yearly,75,6.5124656
231,1980,estimates,5yearly,80,4.8190274
231,1980,estimates,5yearly,85,3.5716377
231,1980,estimates,5yearly,90,2.7058893
231,1980,estimates,5yearly,95,2.1432033
231,1980,estimates,5yearly,100plus,1.8189527
231,1985,estimates,5yearly,"Region, subregion, country or area *",Ethiopia
231,1985,estimates,5yearly,0,46.145238
231,1985,estimates,5yearly,1,51.738123
231,1985,estimates,5yearly,5,53.274693
231,1985,estimates,5yearly,10,50.515318
231,1985,estimates,5yearly,15,46.620743
231,1985,estimates,5yearly,20,42.773841
231,1985,estimates,5yearly,25,39.151204
231,1985,estimates,5yearly,30,35.552942
231,1985,estimates,5yearly,35,31.957951
231,1985,estimates,5yearly,40,28.391022
231,1985,estimates,5yearly,45,24.85915
231,1985,estimates,5yearly,50,21.327432
231,1985,estimates,5yearly,55,17.903984
231,1985,estimates,5yearly,60,14.627225
231,1985,estimates,5yearly,65,11.628562
231,1985,estimates,5yearly,70,8.9821552
231,1985,estimates,5yearly,75,6.794666
231,1985,estimates,5yearly,80,5.0297238
231,1985,estimates,5yearly,85,3.7238888
231,1985,estimates,5yearly,90,2.8086687
231,1985,estimates,5yearly,95,2.2000565
231,1985,estimates,5yearly,100plus,1.7535649
231,1990,estimates,5yearly,"Region, subregion, country or area *",Ethiopia
231,1990,estimates,5yearly,0,48.064241
231,1990,estimates,5yearly,1,53.209645
231,1990,estimates,5yearly,5,54.102741
231,1990,estimates,5yearly,10,51.093664
231,1990,estimates,5yearly,15,47.095222
231,1990,estimates,5yearly,20,43.16084
231,1990,estimates,5yearly,25,39.463016
231,1990,estimates,5yearly,30,35.86283
231,1990,estimates,5yearly,35,32.284866
231,1990,estimates,5yearly,40,28.764269
231,1990,estimates,5yearly,45,25.250457
231,1990,estimates,5yearly,50,21.732452
231,1990,estimates,5yearly,55,18.303618
231,1990,estimates,5yearly,60,14.986312
231,1990,estimates,5yearly,65,11.93373
231,1990,estimates,5yearly,70,9.2217786
231,1990,estimates,5yearly,75,6.9640441
231,1990,estimates,5yearly,80,5.1493272
231,1990,estimates,5yearly,85,3.8058658
231,1990,estimates,5yearly,90,2.8628424
231,1990,estimates,5yearly,95,2.2307638
231,1990,estimates,5yearly,100plus,1.7645777
231,1995,estimates,5yearly,"Region, subregion, country or area *",Ethiopia
231,1995,estimates,5yearly,0,50.702618
231,1995,estimates,5yearly,1,55.092576
231,1995,estimates,5yearly,5,54.844566
231,1995,estimates,5yearly,10,51.395355
231,1995,estimates,5yearly,15,47.191699
231,1995,estimates,5yearly,20,43.077312
231,1995,estimates,5yearly,25,39.23594
231,1995,estimates,5yearly,30,35.698766
231,1995,estimates,5yearly,35,32.278029
231,1995,estimates,5yearly,40,28.995062
231,1995,estimates,5yearly,45,25.63843
231,1995,estimates,5yearly,50,22.258585
231,1995,estimates,5yearly,55,18.8882
231,1995,estimates,5yearly,60,15.555304
231,1995,estimates,5yearly,65,12.449374
231,1995,estimates,5yearly,70,9.6652143
231,1995,estimates,5yearly,75,7.308128
231,1995,estimates,5yearly,80,5.3861483
231,1995,estimates,5yearly,85,3.9523417
231,1995,estimates,5yearly,90,2.9547398
231,1995,estimates,5yearly,95,2.2837982
231,1995,estimates,5yearly,100plus,1.7919354
231,2000,estimates,5yearly,"Region, subregion, country or area *",Ethiopia
231,2000,estimates,5yearly,0,53.611145
231,2000,estimates,5yearly,1,57.119615
231,2000,estimates,5yearly,5,55.956144
231,2000,estimates,5yearly,10,52.192647
231,2000,estimates,5yearly,15,47.857077
231,2000,estimates,5yearly,20,43.588458
231,2000,estimates,5yearly,25,39.545468
231,2000,estimates,5yearly,30,35.940331
231,2000,estimates,5yearly,35,32.625463
231,2000,estimates,5yearly,40,29.550477
231,2000,estimates,5yearly,45,26.325307
231,2000,estimates,5yearly,50,23.029542
231,2000,estimates,5yearly,55,19.656313
231,2000,estimates,5yearly,60,16.255509
231,2000,estimates,5yearly,65,13.056481
231,2000,estimates,5yearly,70,10.170125
231,2000,estimates,5yearly,75,7.7002673
231,2000,estimates,5yearly,80,5.6602675
231,2000,estimates,5yearly,85,4.1180309
231,2000,estimates,5yearly,90,3.0443394
231,2000,estimates,5yearly,95,2.3332541
231,2000,estimates,5yearly,100plus,1.8230117
231,2005,estimates,5yearly,"Region, subregion, country or area *",Ethiopia
231,2005,estimates,5yearly,0,59.079719
231,2005,estimates,5yearly,1,61.827244
231,2005,estimates,5yearly,5,59.91195
231,2005,estimates,5yearly,10,55.884425
231,2005,estimates,5yearly,15,51.505436
231,2005,estimates,5yearly,20,47.161046
231,2005,estimates,5yearly,25,42.941581
231,2005,estimates,5yearly,30,38.932996
231,2005,estimates,5yearly,35,35.187121
231,2005,estimates,5yearly,40,31.702074
231,2005,estimates,5yearly,45,28.146069
231,2005,estimates,5yearly,50,24.503834
231,2005,estimates,5yearly,55,20.847321
231,2005,estimates,5yearly,60,17.214281
231,2005,estimates,5yearly,65,13.821342
231,2005,estimates,5yearly,70,10.768191
231,2005,estimates,5yearly,75,8.1449615
231,2005,estimates,5yearly,80,5.9813886
231,2005,estimates,5yearly,85,4.3296864
231,2005,estimates,5yearly,90,3.1580348
231,2005,estimates,5yearly,95,2.3840843
231,2005,estimates,5yearly,100plus,1.8657247
231,2010,estimates,5yearly,"Region, subregion, country or area *",Ethiopia
231,2010,estimates,5yearly,0,63.694005
231,2010,estimates,5yearly,1,65.742767
231,2010,estimates,5yearly,5,63.268477
231,2010,estimates,5yearly,10,59.036128
231,2010,estimates,5yearly,15,54.588183
231,2010,estimates,5yearly,20,50.212415
231,2010,estimates,5yearly,25,45.911928
231,2010,estimates,5yearly,30,41.639798
231,2010,estimates,5yearly,35,37.460309
231,2010,estimates,5yearly,40,33.460967
231,2010,estimates,5yearly,45,29.517152
231,2010,estimates,5yearly,50,25.563919
231,2010,estimates,5yearly,55,21.693974
231,2010,estimates,5yearly,60,17.896786
231,2010,estimates,5yearly,65,14.371694
231,2010,estimates,5yearly,70,11.200906
231,2010,estimates,5yearly,75,8.4703793
231,2010,estimates,5yearly,80,6.2292839
231,2010,estimates,5yearly,85,4.5174978
231,2010,estimates,5yearly,90,3.2995566
231,2010,estimates,5yearly,95,2.4853506
231,2010,estimates,5yearly,100plus,1.9468659
231,2015,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2015,medium_variant,5yearly,0,65.967344
231,2015,medium_variant,5yearly,1,67.496789
231,2015,medium_variant,5yearly,5,64.745772
231,2015,medium_variant,5yearly,10,60.372462
231,2015,medium_variant,5yearly,15,55.822537
231,2015,medium_variant,5yearly,20,51.335023
231,2015,medium_variant,5yearly,25,46.914523
231,2015,medium_variant,5yearly,30,42.522937
231,2015,medium_variant,5yearly,35,38.21866
231,2015,medium_variant,5yearly,40,34.084345
231,2015,medium_variant,5yearly,45,30.021992
231,2015,medium_variant,5yearly,50,25.977924
231,2015,medium_variant,5yearly,55,22.03279
231,2015,medium_variant,5yearly,60,18.173106
231,2015,medium_variant,5yearly,65,14.593089
231,2015,medium_variant,5yearly,70,11.374854
231,2015,medium_variant,5yearly,75,8.6000649
231,2015,medium_variant,5yearly,80,6.3223331
231,2015,medium_variant,5yearly,85,4.5813545
231,2015,medium_variant,5yearly,90,3.3473377
231,2015,medium_variant,5yearly,95,2.5160552
231,2015,medium_variant,5yearly,100plus,1.9587588
231,2020,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2020,medium_variant,5yearly,0,67.946563
231,2020,medium_variant,5yearly,1,68.962281
231,2020,medium_variant,5yearly,5,65.955154
231,2020,medium_variant,5yearly,10,61.459018
231,2020,medium_variant,5yearly,15,56.824418
231,2020,medium_variant,5yearly,20,52.253487
231,2020,medium_variant,5yearly,25,47.749648
231,2020,medium_variant,5yearly,30,43.274933
231,2020,medium_variant,5yearly,35,38.880902
231,2020,medium_variant,5yearly,40,34.641837
231,2020,medium_variant,5yearly,45,30.483652
231,2020,medium_variant,5yearly,50,26.363863
231,2020,medium_variant,5yearly,55,22.361196
231,2020,medium_variant,5yearly,60,18.454372
231,2020,medium_variant,5yearly,65,14.82734
231,2020,medium_variant,5yearly,70,11.566315
231,2020,medium_variant,5yearly,75,8.7532143
231,2020,medium_variant,5yearly,80,6.4380053
231,2020,medium_variant,5yearly,85,4.6652247
231,2020,medium_variant,5yearly,90,3.4037035
231,2020,medium_variant,5yearly,95,2.5549386
231,2020,medium_variant,5yearly,100plus,1.9745323
231,2025,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2025,medium_variant,5yearly,0,69.615938
231,2025,medium_variant,5yearly,1,70.245543
231,2025,medium_variant,5yearly,5,67.043858
231,2025,medium_variant,5yearly,10,62.455658
231,2025,medium_variant,5yearly,15,57.759
231,2025,medium_variant,5yearly,20,53.126921
231,2025,medium_variant,5yearly,25,48.560782
231,2025,medium_variant,5yearly,30,44.022747
231,2025,medium_variant,5yearly,35,39.558876
231,2025,medium_variant,5yearly,40,35.237011
231,2025,medium_variant,5yearly,45,31.000937
231,2025,medium_variant,5yearly,50,26.813852
231,2025,medium_variant,5yearly,55,22.756597
231,2025,medium_variant,5yearly,60,18.807499
231,2025,medium_variant,5yearly,65,15.137455
231,2025,medium_variant,5yearly,70,11.826761
231,2025,medium_variant,5yearly,75,8.962542
231,2025,medium_variant,5yearly,80,6.5988032
231,2025,medium_variant,5yearly,85,4.7790215
231,2025,medium_variant,5yearly,90,3.478881
231,2025,medium_variant,5yearly,95,2.5975248
231,2025,medium_variant,5yearly,100plus,1.9921844
231,2030,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2030,medium_variant,5yearly,0,71.003457
231,2030,medium_variant,5yearly,1,71.344634
231,2030,medium_variant,5yearly,5,67.993421
231,2030,medium_variant,5yearly,10,63.333857
231,2030,medium_variant,5yearly,15,58.588809
231,2030,medium_variant,5yearly,20,53.908107
231,2030,medium_variant,5yearly,25,49.29181
231,2030,medium_variant,5yearly,30,44.702117
231,2030,medium_variant,5yearly,35,40.180099
231,2030,medium_variant,5yearly,40,35.788188
231,2030,medium_variant,5yearly,45,31.485766
231,2030,medium_variant,5yearly,50,27.241452
231,2030,medium_variant,5yearly,55,23.132116
231,2030,medium_variant,5yearly,60,19.139982
231,2030,medium_variant,5yearly,65,15.433075
231,2030,medium_variant,5yearly,70,12.081813
231,2030,medium_variant,5yearly,75,9.1680342
231,2030,medium_variant,5yearly,80,6.7555229
231,2030,medium_variant,5yearly,85,4.8925475
231,2030,medium_variant,5yearly,90,3.5532306
231,2030,medium_variant,5yearly,95,2.6410573
231,2030,medium_variant,5yearly,100plus,2.0106008
231,2035,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2035,medium_variant,5yearly,0,72.186332
231,2035,medium_variant,5yearly,1,72.306606
231,2035,medium_variant,5yearly,5,68.839527
231,2035,medium_variant,5yearly,10,64.124034
231,2035,medium_variant,5yearly,15,59.340697
231,2035,medium_variant,5yearly,20,54.620736
231,2035,medium_variant,5yearly,25,49.963175
231,2035,medium_variant,5yearly,30,45.330801
231,2035,medium_variant,5yearly,35,40.760206
231,2035,medium_variant,5yearly,40,36.30847
231,2035,medium_variant,5yearly,45,31.947683
231,2035,medium_variant,5yearly,50,27.653429
231,2035,medium_variant,5yearly,55,23.499413
231,2035,medium_variant,5yearly,60,19.463657
231,2035,medium_variant,5yearly,65,15.716301
231,2035,medium_variant,5yearly,70,12.329831
231,2035,medium_variant,5yearly,75,9.3748852
231,2035,medium_variant,5yearly,80,6.9141191
231,2035,medium_variant,5yearly,85,5.006099
231,2035,medium_variant,5yearly,90,3.6305294
231,2035,medium_variant,5yearly,95,2.6859607
231,2035,medium_variant,5yearly,100plus,2.029265
231,2040,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2040,medium_variant,5yearly,0,73.210759
231,2040,medium_variant,5yearly,1,73.191609
231,2040,medium_variant,5yearly,5,69.654552
231,2040,medium_variant,5yearly,10,64.907294
231,2040,medium_variant,5yearly,15,60.103613
231,2040,medium_variant,5yearly,20,55.36564
231,2040,medium_variant,5yearly,25,50.691667
231,2040,medium_variant,5yearly,30,46.043438
231,2040,medium_variant,5yearly,35,41.453799
231,2040,medium_variant,5yearly,40,36.973866
231,2040,medium_variant,5yearly,45,32.579981
231,2040,medium_variant,5yearly,50,28.250445
231,2040,medium_variant,5yearly,55,24.058761
231,2040,medium_variant,5yearly,60,19.978679
231,2040,medium_variant,5yearly,65,16.172705
231,2040,medium_variant,5yearly,70,12.721796
231,2040,medium_variant,5yearly,75,9.7010361
231,2040,medium_variant,5yearly,80,7.1696249
231,2040,medium_variant,5yearly,85,5.1878643
231,2040,medium_variant,5yearly,90,3.7493432
231,2040,medium_variant,5yearly,95,2.7567464
231,2040,medium_variant,5yearly,100plus,2.0542738
231,2045,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2045,medium_variant,5yearly,0,74.164518
231,2045,medium_variant,5yearly,1,74.030517
231,2045,medium_variant,5yearly,5,70.435009
231,2045,medium_variant,5yearly,10,65.660359
231,2045,medium_variant,5yearly,15,60.838625
231,2045,medium_variant,5yearly,20,56.083936
231,2045,medium_variant,5yearly,25,51.394149
231,2045,medium_variant,5yearly,30,46.730342
231,2045,medium_variant,5yearly,35,42.122038
231,2045,medium_variant,5yearly,40,37.615116
231,2045,medium_variant,5yearly,45,33.18955
231,2045,medium_variant,5yearly,50,28.825656
231,2045,medium_variant,5yearly,55,24.596888
231,2045,medium_variant,5yearly,60,20.475903
231,2045,medium_variant,5yearly,65,16.618394
231,2045,medium_variant,5yearly,70,13.101787
231,2045,medium_variant,5yearly,75,10.011011
231,2045,medium_variant,5yearly,80,7.4154839
231,2045,medium_variant,5yearly,85,5.370248
231,2045,medium_variant,5yearly,90,3.871084
231,2045,medium_variant,5yearly,95,2.8283359
231,2045,medium_variant,5yearly,100plus,2.0813869
231,2050,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2050,medium_variant,5yearly,0,75.032295
231,2050,medium_variant,5yearly,1,74.805816
231,2050,medium_variant,5yearly,5,71.162055
231,2050,medium_variant,5yearly,10,66.364156
231,2050,medium_variant,5yearly,15,61.526705
231,2050,medium_variant,5yearly,20,56.756939
231,2050,medium_variant,5yearly,25,52.052326
231,2050,medium_variant,5yearly,30,47.373683
231,2050,medium_variant,5yearly,35,42.747551
231,2050,medium_variant,5yearly,40,38.215047
231,2050,medium_variant,5yearly,45,33.759811
231,2050,medium_variant,5yearly,50,29.363957
231,2050,medium_variant,5yearly,55,25.100203
231,2050,medium_variant,5yearly,60,20.940228
231,2050,medium_variant,5yearly,65,17.036858
231,2050,medium_variant,5yearly,70,13.464473
231,2050,medium_variant,5yearly,75,10.304444
231,2050,medium_variant,5yearly,80,7.6413347
231,2050,medium_variant,5yearly,85,5.5394785
231,2050,medium_variant,5yearly,90,3.9904581
231,2050,medium_variant,5yearly,95,2.9011831
231,2050,medium_variant,5yearly,100plus,2.1105459
231,2055,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2055,medium_variant,5yearly,0,75.881042
231,2055,medium_variant,5yearly,1,75.575116
231,2055,medium_variant,5yearly,5,71.891556
231,2055,medium_variant,5yearly,10,67.07383
231,2055,medium_variant,5yearly,15,62.222469
231,2055,medium_variant,5yearly,20,57.438649
231,2055,medium_variant,5yearly,25,52.719848
231,2055,medium_variant,5yearly,30,48.026946
231,2055,medium_variant,5yearly,35,43.383666
231,2055,medium_variant,5yearly,40,38.826546
231,2055,medium_variant,5yearly,45,34.342546
231,2055,medium_variant,5yearly,50,29.915531
231,2055,medium_variant,5yearly,55,25.617082
231,2055,medium_variant,5yearly,60,21.417455
231,2055,medium_variant,5yearly,65,17.466231
231,2055,medium_variant,5yearly,70,13.839384
231,2055,medium_variant,5yearly,75,10.615146
231,2055,medium_variant,5yearly,80,7.8787034
231,2055,medium_variant,5yearly,85,5.709567
231,2055,medium_variant,5yearly,90,4.1107027
231,2055,medium_variant,5yearly,95,2.9796327
231,2055,medium_variant,5yearly,100plus,2.14548
231,2060,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2060,medium_variant,5yearly,0,76.682221
231,2060,medium_variant,5yearly,1,76.309652
231,2060,medium_variant,5yearly,5,72.592364
231,2060,medium_variant,5yearly,10,67.75738
231,2060,medium_variant,5yearly,15,62.893619
231,2060,medium_variant,5yearly,20,58.096765
231,2060,medium_variant,5yearly,25,53.364311
231,2060,medium_variant,5yearly,30,48.657469
231,2060,medium_variant,5yearly,35,43.99742
231,2060,medium_variant,5yearly,40,39.416627
231,2060,medium_variant,5yearly,45,34.905045
231,2060,medium_variant,5yearly,50,30.448157
231,2060,medium_variant,5yearly,55,26.116825
231,2060,medium_variant,5yearly,60,21.879669
231,2060,medium_variant,5yearly,65,17.882079
231,2060,medium_variant,5yearly,70,14.201632
231,2060,medium_variant,5yearly,75,10.917968
231,2060,medium_variant,5yearly,80,8.1175731
231,2060,medium_variant,5yearly,85,5.8798987
231,2060,medium_variant,5yearly,90,4.2235418
231,2060,medium_variant,5yearly,95,3.0530534
231,2060,medium_variant,5yearly,100plus,2.1829234
231,2065,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2065,medium_variant,5yearly,0,77.478217
231,2065,medium_variant,5yearly,1,77.058043
231,2065,medium_variant,5yearly,5,73.314707
231,2065,medium_variant,5yearly,10,68.46571
231,2065,medium_variant,5yearly,15,63.591055
231,2065,medium_variant,5yearly,20,58.781353
231,2065,medium_variant,5yearly,25,54.033516
231,2065,medium_variant,5yearly,30,49.309775
231,2065,medium_variant,5yearly,35,44.629211
231,2065,medium_variant,5yearly,40,40.020905
231,2065,medium_variant,5yearly,45,35.478509
231,2065,medium_variant,5yearly,50,30.989399
231,2065,medium_variant,5yearly,55,26.623427
231,2065,medium_variant,5yearly,60,22.348222
231,2065,medium_variant,5yearly,65,18.304186
231,2065,medium_variant,5yearly,70,14.568903
231,2065,medium_variant,5yearly,75,11.22323
231,2065,medium_variant,5yearly,80,8.3600444
231,2065,medium_variant,5yearly,85,6.0602671
231,2065,medium_variant,5yearly,90,4.3431661
231,2065,medium_variant,5yearly,95,3.1247388
231,2065,medium_variant,5yearly,100plus,2.2222938
231,2070,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2070,medium_variant,5yearly,0,78.242222
231,2070,medium_variant,5yearly,1,77.787941
231,2070,medium_variant,5yearly,5,74.024983
231,2070,medium_variant,5yearly,10,69.164535
231,2070,medium_variant,5yearly,15,64.280369
231,2070,medium_variant,5yearly,20,59.458755
231,2070,medium_variant,5yearly,25,54.696386
231,2070,medium_variant,5yearly,30,49.956618
231,2070,medium_variant,5yearly,35,45.25672
231,2070,medium_variant,5yearly,40,40.622956
231,2070,medium_variant,5yearly,45,36.052444
231,2070,medium_variant,5yearly,50,31.534022
231,2070,medium_variant,5yearly,55,27.136154
231,2070,medium_variant,5yearly,60,22.825506
231,2070,medium_variant,5yearly,65,18.737656
231,2070,medium_variant,5yearly,70,14.949764
231,2070,medium_variant,5yearly,75,11.542121
231,2070,medium_variant,5yearly,80,8.6131055
231,2070,medium_variant,5yearly,85,6.2508113
231,2070,medium_variant,5yearly,90,4.4780291
231,2070,medium_variant,5yearly,95,3.207931
231,2070,medium_variant,5yearly,100plus,2.2661349
231,2075,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2075,medium_variant,5yearly,0,79.006021
231,2075,medium_variant,5yearly,1,78.519474
231,2075,medium_variant,5yearly,5,74.738396
231,2075,medium_variant,5yearly,10,69.867241
231,2075,medium_variant,5yearly,15,64.974128
231,2075,medium_variant,5yearly,20,60.140992
231,2075,medium_variant,5yearly,25,55.364368
231,2075,medium_variant,5yearly,30,50.608883
231,2075,medium_variant,5yearly,35,45.890039
231,2075,medium_variant,5yearly,40,41.231451
231,2075,medium_variant,5yearly,45,36.633335
231,2075,medium_variant,5yearly,50,32.085839
231,2075,medium_variant,5yearly,55,27.656051
231,2075,medium_variant,5yearly,60,23.309881
231,2075,medium_variant,5yearly,65,19.17791
231,2075,medium_variant,5yearly,70,15.337545
231,2075,medium_variant,5yearly,75,11.868018
231,2075,medium_variant,5yearly,80,8.8712269
231,2075,medium_variant,5yearly,85,6.4421061
231,2075,medium_variant,5yearly,90,4.6128861
231,2075,medium_variant,5yearly,95,3.2966875
231,2075,medium_variant,5yearly,100plus,2.3137524
231,2080,medium_variant,5yearly,"Region, subregion, country or area *",Ethiopia
231,2080,medium_variant,5yearly,0,79.776161
231,2080,medium_variant,5yearly,1,79.258908
231,2080,medium_variant,5yearly,5,75.461155
231,2080,medium_variant,5yearly,10,70.580003
231,2080,medium_variant,5yearly,15,65.678473
231,2080,medium_variant,5yearly,20,60.834117
231,2080,medium_variant,5yearly,25,56.043421
231,2080,medium_variant,5yearly,30,51.27245
231,2080,medium_variant,5yearly,35,46.535002
