country,year,variant,freq,age1yearinterval,lifeexpectancy
430,1950,estimates,5yearly,0,33.126034
430,1950,estimates,5yearly,1,41.56637
430,1950,estimates,5yearly,5,44.077306
430,1950,estimates,5yearly,10,41.847136
430,1950,estimates,5yearly,15,38.152511
430,1950,estimates,5yearly,20,34.898622
430,1950,estimates,5yearly,25,32.137732
430,1950,estimates,5yearly,30,29.266821
430,1950,estimates,5yearly,35,26.217305
430,1950,estimates,5yearly,40,23.107097
430,1950,estimates,5yearly,45,19.963601
430,1950,estimates,5yearly,50,16.759199
430,1950,estimates,5yearly,55,13.671485
430,1950,estimates,5yearly,60,10.726921
430,1950,estimates,5yearly,65,8.2027756
430,1950,estimates,5yearly,70,6.0299902
430,1950,estimates,5yearly,75,4.3300114
430,1950,estimates,5yearly,80,3.0815694
430,1950,estimates,5yearly,85,2.2701728
430,1950,estimates,5yearly,90,1.6822597
430,1950,estimates,5yearly,95,1.461014
430,1950,estimates,5yearly,100plus,1.2649434
430,1955,estimates,5yearly,0,34.186454
430,1955,estimates,5yearly,1,42.605433
430,1955,estimates,5yearly,5,45.124598
430,1955,estimates,5yearly,10,42.783336
430,1955,estimates,5yearly,15,39.040826
430,1955,estimates,5yearly,20,35.723012
430,1955,estimates,5yearly,25,32.878293
430,1955,estimates,5yearly,30,29.924919
430,1955,estimates,5yearly,35,26.80116
430,1955,estimates,5yearly,40,23.620588
430,1955,estimates,5yearly,45,20.411827
430,1955,estimates,5yearly,50,17.151048
430,1955,estimates,5yearly,55,14.016423
430,1955,estimates,5yearly,60,11.030584
430,1955,estimates,5yearly,65,8.457514
430,1955,estimates,5yearly,70,6.2368002
430,1955,estimates,5yearly,75,4.4915897
430,1955,estimates,5yearly,80,3.199762
430,1955,estimates,5yearly,85,2.348982
430,1955,estimates,5yearly,90,1.7453535
430,1955,estimates,5yearly,95,1.5032554
430,1955,estimates,5yearly,100plus,1.2928898
430,1960,estimates,5yearly,0,35.391132
430,1960,estimates,5yearly,1,43.797441
430,1960,estimates,5yearly,5,46.260656
430,1960,estimates,5yearly,10,43.799289
430,1960,estimates,5yearly,15,40.004902
430,1960,estimates,5yearly,20,36.617357
430,1960,estimates,5yearly,25,33.681929
430,1960,estimates,5yearly,30,30.642192
430,1960,estimates,5yearly,35,27.441713
430,1960,estimates,5yearly,40,24.186065
430,1960,estimates,5yearly,45,20.904422
430,1960,estimates,5yearly,50,17.581265
430,1960,estimates,5yearly,55,14.390274
430,1960,estimates,5yearly,60,11.357374
430,1960,estimates,5yearly,65,8.733609
430,1960,estimates,5yearly,70,6.4604993
430,1960,estimates,5yearly,75,4.664554
430,1960,estimates,5yearly,80,3.3254966
430,1960,estimates,5yearly,85,2.4332136
430,1960,estimates,5yearly,90,1.8065761
430,1960,estimates,5yearly,95,1.5428128
430,1960,estimates,5yearly,100plus,1.3183125
430,1965,estimates,5yearly,0,37.917263
430,1965,estimates,5yearly,1,45.988351
430,1965,estimates,5yearly,5,48.06971
430,1965,estimates,5yearly,10,45.416036
430,1965,estimates,5yearly,15,41.53712
430,1965,estimates,5yearly,20,38.038698
430,1965,estimates,5yearly,25,34.955437
430,1965,estimates,5yearly,30,31.777096
430,1965,estimates,5yearly,35,28.457048
430,1965,estimates,5yearly,40,25.088282
430,1965,estimates,5yearly,45,21.695252
430,1965,estimates,5yearly,50,18.271569
430,1965,estimates,5yearly,55,14.989621
430,1965,estimates,5yearly,60,11.873907
430,1965,estimates,5yearly,65,9.1639837
430,1965,estimates,5yearly,70,6.8073275
430,1965,estimates,5yearly,75,4.9292543
430,1965,estimates,5yearly,80,3.5150699
430,1965,estimates,5yearly,85,2.5585246
430,1965,estimates,5yearly,90,1.896477
430,1965,estimates,5yearly,95,1.5995961
430,1965,estimates,5yearly,100plus,1.3538444
430,1970,estimates,5yearly,0,40.783042
430,1970,estimates,5yearly,1,48.496946
430,1970,estimates,5yearly,5,50.219423
430,1970,estimates,5yearly,10,47.326314
430,1970,estimates,5yearly,15,43.343477
430,1970,estimates,5yearly,20,39.709575
430,1970,estimates,5yearly,25,36.451414
430,1970,estimates,5yearly,30,33.10866
430,1970,estimates,5yearly,35,29.644521
430,1970,estimates,5yearly,40,26.142495
430,1970,estimates,5yearly,45,22.627663
430,1970,estimates,5yearly,50,19.093433
430,1970,estimates,5yearly,55,15.707207
430,1970,estimates,5yearly,60,12.496417
430,1970,estimates,5yearly,65,9.6812045
430,1970,estimates,5yearly,70,7.2220347
430,1970,estimates,5yearly,75,5.2453459
430,1970,estimates,5yearly,80,3.7418296
430,1970,estimates,5yearly,85,2.7100223
