country,year,variant,freq,age1yearinterval,lifeexpectancy
72,1950,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,1950,estimates,5yearly,0,47.669536
72,1950,estimates,5yearly,1,54.058006
72,1950,estimates,5yearly,5,54.411651
72,1950,estimates,5yearly,10,50.589696
72,1950,estimates,5yearly,15,46.406579
72,1950,estimates,5yearly,20,42.449247
72,1950,estimates,5yearly,25,38.740111
72,1950,estimates,5yearly,30,35.041573
72,1950,estimates,5yearly,35,31.377808
72,1950,estimates,5yearly,40,27.758898
72,1950,estimates,5yearly,45,24.196459
72,1950,estimates,5yearly,50,20.676352
72,1950,estimates,5yearly,55,17.339329
72,1950,estimates,5yearly,60,14.169146
72,1950,estimates,5yearly,65,11.334689
72,1950,estimates,5yearly,70,8.7930556
72,1950,estimates,5yearly,75,6.6545236
72,1950,estimates,5yearly,80,4.9532071
72,1950,estimates,5yearly,85,3.6773534
72,1950,estimates,5yearly,90,2.7757886
72,1950,estimates,5yearly,95,2.1355366
72,1950,estimates,5yearly,100plus,1.7204587
72,1955,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,1955,estimates,5yearly,0,49.712599
72,1955,estimates,5yearly,1,55.676864
72,1955,estimates,5yearly,5,55.551547
72,1955,estimates,5yearly,10,51.628277
72,1955,estimates,5yearly,15,47.370932
72,1955,estimates,5yearly,20,43.345315
72,1955,estimates,5yearly,25,39.557696
72,1955,estimates,5yearly,30,35.781255
72,1955,estimates,5yearly,35,32.034762
72,1955,estimates,5yearly,40,28.329886
72,1955,estimates,5yearly,45,24.681037
72,1955,estimates,5yearly,50,21.09226
72,1955,estimates,5yearly,55,17.689531
72,1955,estimates,5yearly,60,14.463442
72,1955,estimates,5yearly,65,11.566317
72,1955,estimates,5yearly,70,8.9699634
72,1955,estimates,5yearly,75,6.7833742
72,1955,estimates,5yearly,80,5.0401338
72,1955,estimates,5yearly,85,3.7337766
72,1955,estimates,5yearly,90,2.8128049
72,1955,estimates,5yearly,95,2.1606871
72,1955,estimates,5yearly,100plus,1.7355798
72,1960,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,1960,estimates,5yearly,0,51.611102
72,1960,estimates,5yearly,1,57.160912
72,1960,estimates,5yearly,5,56.623935
72,1960,estimates,5yearly,10,52.610302
72,1960,estimates,5yearly,15,48.291694
72,1960,estimates,5yearly,20,44.198907
72,1960,estimates,5yearly,25,40.331351
72,1960,estimates,5yearly,30,36.473189
72,1960,estimates,5yearly,35,32.640812
72,1960,estimates,5yearly,40,28.848855
72,1960,estimates,5yearly,45,25.115516
72,1960,estimates,5yearly,50,21.4555
72,1960,estimates,5yearly,55,17.990308
72,1960,estimates,5yearly,60,14.714116
72,1960,estimates,5yearly,65,11.765797
72,1960,estimates,5yearly,70,9.1226164
72,1960,estimates,5yearly,75,6.8941274
72,1960,estimates,5yearly,80,5.113344
72,1960,estimates,5yearly,85,3.7802627
72,1960,estimates,5yearly,90,2.8433783
72,1960,estimates,5yearly,95,2.1850268
72,1960,estimates,5yearly,100plus,1.7514216
72,1965,estimates,5yearly,"Region, subregion, country or area *",Botswana
72,1965,estimates,5yearly,0,53.373129
72,1965,estimates,5yearly,1,58.526587
72,1965,estimates,5yearly,5,57.635925
72,1965,estimates,5yearly,10,53.539464
72,1965,estimates,5yearly,15,49.166624
72,1965,estimates,5yearly,20,45.008348
72,1965,estimates,5yearly,25,41.061094
