country,year,variant,freq,age1yearinterval,lifeexpectancy
312,1995,estimates,5yearly,15,62.517165
312,1995,estimates,5yearly,20,57.717812
312,1995,estimates,5yearly,25,53.013767
312,1995,estimates,5yearly,30,48.371382
312,1995,estimates,5yearly,35,43.766552
312,1995,estimates,5yearly,40,39.199937
312,1995,estimates,5yearly,45,34.710286
312,1995,estimates,5yearly,50,30.336819
312,1995,estimates,5yearly,55,26.106344
312,1995,estimates,5yearly,60,22.114281
312,1995,estimates,5yearly,65,18.410093
312,1995,estimates,5yearly,70,14.932501
312,1995,estimates,5yearly,75,11.790898
312,1995,estimates,5yearly,80,9.1077671
312,1995,estimates,5yearly,85,6.8872142
312,1995,estimates,5yearly,90,5.1228153
312,1995,estimates,5yearly,95,3.7836889
312,1995,estimates,5yearly,100plus,2.8092531
312,2000,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2000,estimates,5yearly,0,77.868874
312,2000,estimates,5yearly,1,77.556096
312,2000,estimates,5yearly,5,73.653164
312,2000,estimates,5yearly,10,68.737913
312,2000,estimates,5yearly,15,63.848516
312,2000,estimates,5yearly,20,59.031054
312,2000,estimates,5yearly,25,54.308395
312,2000,estimates,5yearly,30,49.630903
312,2000,estimates,5yearly,35,44.986946
312,2000,estimates,5yearly,40,40.360026
312,2000,estimates,5yearly,45,35.806678
312,2000,estimates,5yearly,50,31.365195
312,2000,estimates,5yearly,55,27.048459
312,2000,estimates,5yearly,60,22.971296
312,2000,estimates,5yearly,65,19.179957
312,2000,estimates,5yearly,70,15.603623
312,2000,estimates,5yearly,75,12.355807
312,2000,estimates,5yearly,80,9.5574531
312,2000,estimates,5yearly,85,7.2325937
312,2000,estimates,5yearly,90,5.372011
312,2000,estimates,5yearly,95,3.9508204
312,2000,estimates,5yearly,100plus,2.9196823
312,2005,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2005,estimates,5yearly,0,79.361854
312,2005,estimates,5yearly,1,78.919651
312,2005,estimates,5yearly,5,74.987202
312,2005,estimates,5yearly,10,70.056269
312,2005,estimates,5yearly,15,65.155399
312,2005,estimates,5yearly,20,60.321011
312,2005,estimates,5yearly,25,55.576469
312,2005,estimates,5yearly,30,50.861532
312,2005,estimates,5yearly,35,46.172946
312,2005,estimates,5yearly,40,41.493269
312,2005,estimates,5yearly,45,36.876816
312,2005,estimates,5yearly,50,32.371543
312,2005,estimates,5yearly,55,27.983989
312,2005,estimates,5yearly,60,23.822431
312,2005,estimates,5yearly,65,19.941468
312,2005,estimates,5yearly,70,16.275391
312,2005,estimates,5yearly,75,12.932007
312,2005,estimates,5yearly,80,10.021532
312,2005,estimates,5yearly,85,7.5796874
312,2005,estimates,5yearly,90,5.6245243
312,2005,estimates,5yearly,95,4.1223565
312,2005,estimates,5yearly,100plus,3.0273582
312,2010,estimates,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2010,estimates,5yearly,0,80.543285
312,2010,estimates,5yearly,1,80.012973
312,2010,estimates,5yearly,5,76.063
312,2010,estimates,5yearly,10,71.121097
312,2010,estimates,5yearly,15,66.211924
312,2010,estimates,5yearly,20,61.364209
312,2010,estimates,5yearly,25,56.593624
312,2010,estimates,5yearly,30,51.859265
312,2010,estimates,5yearly,35,47.12805
312,2010,estimates,5yearly,40,42.40938
312,2010,estimates,5yearly,45,37.745556
312,2010,estimates,5yearly,50,33.18289
312,2010,estimates,5yearly,55,28.741499
312,2010,estimates,5yearly,60,24.52277
312,2010,estimates,5yearly,65,20.568689
312,2010,estimates,5yearly,70,16.827847
312,2010,estimates,5yearly,75,13.402146
312,2010,estimates,5yearly,80,10.411965
312,2010,estimates,5yearly,85,7.8840865
312,2010,estimates,5yearly,90,5.8442807
312,2010,estimates,5yearly,95,4.286809
312,2010,estimates,5yearly,100plus,3.1674864
312,2015,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2015,medium_variant,5yearly,0,81.688667
312,2015,medium_variant,5yearly,1,81.084725
312,2015,medium_variant,5yearly,5,77.127299
312,2015,medium_variant,5yearly,10,72.177563
312,2015,medium_variant,5yearly,15,67.25713
312,2015,medium_variant,5yearly,20,62.391741
312,2015,medium_variant,5yearly,25,57.596596
312,2015,medium_variant,5yearly,30,52.848915
312,2015,medium_variant,5yearly,35,48.105169
312,2015,medium_variant,5yearly,40,43.360808
312,2015,medium_variant,5yearly,45,38.666589
312,2015,medium_variant,5yearly,50,34.06027
312,2015,medium_variant,5yearly,55,29.56595
312,2015,medium_variant,5yearly,60,25.29261
312,2015,medium_variant,5yearly,65,21.269063
312,2015,medium_variant,5yearly,70,17.435584
312,2015,medium_variant,5yearly,75,13.901569
312,2015,medium_variant,5yearly,80,10.802132
312,2015,medium_variant,5yearly,85,8.1802177
312,2015,medium_variant,5yearly,90,6.0451883
312,2015,medium_variant,5yearly,95,4.4024062
312,2015,medium_variant,5yearly,100plus,3.2210798
312,2020,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2020,medium_variant,5yearly,0,82.742505
312,2020,medium_variant,5yearly,1,82.086062
312,2020,medium_variant,5yearly,5,78.123697
312,2020,medium_variant,5yearly,10,73.167831
312,2020,medium_variant,5yearly,15,68.236853
312,2020,medium_variant,5yearly,20,63.354696
312,2020,medium_variant,5yearly,25,58.534454
312,2020,medium_variant,5yearly,30,53.756608
312,2020,medium_variant,5yearly,35,48.994864
312,2020,medium_variant,5yearly,40,44.232338
312,2020,medium_variant,5yearly,45,39.507422
312,2020,medium_variant,5yearly,50,34.860145
312,2020,medium_variant,5yearly,55,30.313542
312,2020,medium_variant,5yearly,60,25.973402
312,2020,medium_variant,5yearly,65,21.876991
312,2020,medium_variant,5yearly,70,17.967502
312,2020,medium_variant,5yearly,75,14.336561
312,2020,medium_variant,5yearly,80,11.129571
312,2020,medium_variant,5yearly,85,8.4120898
312,2020,medium_variant,5yearly,90,6.2073871
312,2020,medium_variant,5yearly,95,4.4993832
312,2020,medium_variant,5yearly,100plus,3.258129
312,2025,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2025,medium_variant,5yearly,0,83.595854
312,2025,medium_variant,5yearly,1,82.905368
312,2025,medium_variant,5yearly,5,78.939894
312,2025,medium_variant,5yearly,10,73.979825
312,2025,medium_variant,5yearly,15,69.041407
312,2025,medium_variant,5yearly,20,64.147585
312,2025,medium_variant,5yearly,25,59.310217
312,2025,medium_variant,5yearly,30,54.510635
312,2025,medium_variant,5yearly,35,49.727376
312,2025,medium_variant,5yearly,40,44.953408
312,2025,medium_variant,5yearly,45,40.215104
312,2025,medium_variant,5yearly,50,35.538781
312,2025,medium_variant,5yearly,55,30.954788
312,2025,medium_variant,5yearly,60,26.56154
312,2025,medium_variant,5yearly,65,22.395819
312,2025,medium_variant,5yearly,70,18.425103
312,2025,medium_variant,5yearly,75,14.730177
312,2025,medium_variant,5yearly,80,11.43572
312,2025,medium_variant,5yearly,85,8.6291104
312,2025,medium_variant,5yearly,90,6.3525143
312,2025,medium_variant,5yearly,95,4.5950664
312,2025,medium_variant,5yearly,100plus,3.3028598
312,2030,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2030,medium_variant,5yearly,0,84.381203
312,2030,medium_variant,5yearly,1,83.662455
312,2030,medium_variant,5yearly,5,79.69438
312,2030,medium_variant,5yearly,10,74.73074
312,2030,medium_variant,5yearly,15,69.785993
312,2030,medium_variant,5yearly,20,64.882096
312,2030,medium_variant,5yearly,25,60.02957
312,2030,medium_variant,5yearly,30,55.211065
312,2030,medium_variant,5yearly,35,50.408098
312,2030,medium_variant,5yearly,40,45.616258
312,2030,medium_variant,5yearly,45,40.867022
312,2030,medium_variant,5yearly,50,36.180256
312,2030,medium_variant,5yearly,55,31.564666
312,2030,medium_variant,5yearly,60,27.125354
312,2030,medium_variant,5yearly,65,22.894875
312,2030,medium_variant,5yearly,70,18.853592
312,2030,medium_variant,5yearly,75,15.097846
312,2030,medium_variant,5yearly,80,11.738956
312,2030,medium_variant,5yearly,85,8.8512078
312,2030,medium_variant,5yearly,90,6.4988842
312,2030,medium_variant,5yearly,95,4.6834896
312,2030,medium_variant,5yearly,100plus,3.3491985
312,2035,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2035,medium_variant,5yearly,0,85.124266
312,2035,medium_variant,5yearly,1,84.381168
312,2035,medium_variant,5yearly,5,80.410821
312,2035,medium_variant,5yearly,10,75.444046
312,2035,medium_variant,5yearly,15,70.493759
312,2035,medium_variant,5yearly,20,65.580979
312,2035,medium_variant,5yearly,25,60.714777
312,2035,medium_variant,5yearly,30,55.878843
312,2035,medium_variant,5yearly,35,51.05794
312,2035,medium_variant,5yearly,40,46.248975
312,2035,medium_variant,5yearly,45,41.481639
312,2035,medium_variant,5yearly,50,36.787109
312,2035,medium_variant,5yearly,55,32.160842
312,2035,medium_variant,5yearly,60,27.680613
312,2035,medium_variant,5yearly,65,23.392046
312,2035,medium_variant,5yearly,70,19.282929
312,2035,medium_variant,5yearly,75,15.450288
312,2035,medium_variant,5yearly,80,12.026906
312,2035,medium_variant,5yearly,85,9.0797414
312,2035,medium_variant,5yearly,90,6.65632
312,2035,medium_variant,5yearly,95,4.7782082
312,2035,medium_variant,5yearly,100plus,3.3937443
312,2040,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2040,medium_variant,5yearly,0,85.836811
312,2040,medium_variant,5yearly,1,85.072459
312,2040,medium_variant,5yearly,5,81.100102
312,2040,medium_variant,5yearly,10,76.130547
312,2040,medium_variant,5yearly,15,71.175357
312,2040,medium_variant,5yearly,20,66.254645
312,2040,medium_variant,5yearly,25,61.376258
312,2040,medium_variant,5yearly,30,56.524463
312,2040,medium_variant,5yearly,35,51.686843
312,2040,medium_variant,5yearly,40,46.86196
312,2040,medium_variant,5yearly,45,42.076966
312,2040,medium_variant,5yearly,50,37.362544
312,2040,medium_variant,5yearly,55,32.728896
312,2040,medium_variant,5yearly,60,28.229946
312,2040,medium_variant,5yearly,65,23.88916
312,2040,medium_variant,5yearly,70,19.719077
312,2040,medium_variant,5yearly,75,15.811567
312,2040,medium_variant,5yearly,80,12.303196
312,2040,medium_variant,5yearly,85,9.2938586
312,2040,medium_variant,5yearly,90,6.8203739
312,2040,medium_variant,5yearly,95,4.8826391
312,2040,medium_variant,5yearly,100plus,3.4437588
312,2045,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2045,medium_variant,5yearly,0,86.540226
312,2045,medium_variant,5yearly,1,85.756557
312,2045,medium_variant,5yearly,5,81.782329
312,2045,medium_variant,5yearly,10,76.810218
312,2045,medium_variant,5yearly,15,71.850562
312,2045,medium_variant,5yearly,20,66.922465
312,2045,medium_variant,5yearly,25,62.032813
312,2045,medium_variant,5yearly,30,57.166491
312,2045,medium_variant,5yearly,35,52.31316
312,2045,medium_variant,5yearly,40,47.472907
312,2045,medium_variant,5yearly,45,42.670864
312,2045,medium_variant,5yearly,50,37.935891
312,2045,medium_variant,5yearly,55,33.279326
312,2045,medium_variant,5yearly,60,28.765193
312,2045,medium_variant,5yearly,65,24.397424
312,2045,medium_variant,5yearly,70,20.171553
312,2045,medium_variant,5yearly,75,16.195775
312,2045,medium_variant,5yearly,80,12.602733
312,2045,medium_variant,5yearly,85,9.504228
312,2045,medium_variant,5yearly,90,6.9740703
312,2045,medium_variant,5yearly,95,4.993871
312,2045,medium_variant,5yearly,100plus,3.5017489
312,2050,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2050,medium_variant,5yearly,0,87.223663
312,2050,medium_variant,5yearly,1,86.422714
312,2050,medium_variant,5yearly,5,82.446784
312,2050,medium_variant,5yearly,10,77.472358
312,2050,medium_variant,5yearly,15,72.508691
312,2050,medium_variant,5yearly,20,67.573863
312,2050,medium_variant,5yearly,25,62.673887
312,2050,medium_variant,5yearly,30,57.794483
312,2050,medium_variant,5yearly,35,52.926965
312,2050,medium_variant,5yearly,40,48.072363
312,2050,medium_variant,5yearly,45,43.253991
312,2050,medium_variant,5yearly,50,38.499347
312,2050,medium_variant,5yearly,55,33.819355
312,2050,medium_variant,5yearly,60,29.274365
312,2050,medium_variant,5yearly,65,24.885202
312,2050,medium_variant,5yearly,70,20.634678
312,2050,medium_variant,5yearly,75,16.597863
312,2050,medium_variant,5yearly,80,12.928918
312,2050,medium_variant,5yearly,85,9.7430273
312,2050,medium_variant,5yearly,90,7.1275229
312,2050,medium_variant,5yearly,95,5.0976143
312,2050,medium_variant,5yearly,100plus,3.5665431
312,2055,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2055,medium_variant,5yearly,0,87.886513
312,2055,medium_variant,5yearly,1,87.070656
312,2055,medium_variant,5yearly,5,83.09324
312,2055,medium_variant,5yearly,10,78.116781
312,2055,medium_variant,5yearly,15,73.149578
312,2055,medium_variant,5yearly,20,68.208676
312,2055,medium_variant,5yearly,25,63.299269
312,2055,medium_variant,5yearly,30,58.40795
312,2055,medium_variant,5yearly,35,53.527665
312,2055,medium_variant,5yearly,40,48.660026
312,2055,medium_variant,5yearly,45,43.826405
312,2055,medium_variant,5yearly,50,39.052738
312,2055,medium_variant,5yearly,55,34.350199
312,2055,medium_variant,5yearly,60,29.774098
312,2055,medium_variant,5yearly,65,25.345322
312,2055,medium_variant,5yearly,70,21.076655
312,2055,medium_variant,5yearly,75,17.01992
312,2055,medium_variant,5yearly,80,13.283004
312,2055,medium_variant,5yearly,85,10.018632
312,2055,medium_variant,5yearly,90,7.3192129
312,2055,medium_variant,5yearly,95,5.2114677
312,2055,medium_variant,5yearly,100plus,3.6346605
312,2060,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2060,medium_variant,5yearly,0,88.512841
312,2060,medium_variant,5yearly,1,87.68439
312,2060,medium_variant,5yearly,5,83.705709
312,2060,medium_variant,5yearly,10,78.727483
312,2060,medium_variant,5yearly,15,73.757205
312,2060,medium_variant,5yearly,20,68.810972
312,2060,medium_variant,5yearly,25,63.893235
312,2060,medium_variant,5yearly,30,58.991324
312,2060,medium_variant,5yearly,35,54.099606
312,2060,medium_variant,5yearly,40,49.220278
312,2060,medium_variant,5yearly,45,44.372832
312,2060,medium_variant,5yearly,50,39.581443
312,2060,medium_variant,5yearly,55,34.857177
312,2060,medium_variant,5yearly,60,30.251382
312,2060,medium_variant,5yearly,65,25.782909
312,2060,medium_variant,5yearly,70,21.47251
312,2060,medium_variant,5yearly,75,17.40296
312,2060,medium_variant,5yearly,80,13.647417
312,2060,medium_variant,5yearly,85,10.311963
312,2060,medium_variant,5yearly,90,7.5364187
312,2060,medium_variant,5yearly,95,5.3525564
312,2060,medium_variant,5yearly,100plus,3.7065843
312,2065,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2065,medium_variant,5yearly,0,89.111927
312,2065,medium_variant,5yearly,1,88.271602
312,2065,medium_variant,5yearly,5,84.2917
312,2065,medium_variant,5yearly,10,79.311803
312,2065,medium_variant,5yearly,15,74.338674
312,2065,medium_variant,5yearly,20,69.387455
312,2065,medium_variant,5yearly,25,64.461924
312,2065,medium_variant,5yearly,30,59.550142
312,2065,medium_variant,5yearly,35,54.647681
312,2065,medium_variant,5yearly,40,49.757231
312,2065,medium_variant,5yearly,45,44.896669
312,2065,medium_variant,5yearly,50,40.088427
312,2065,medium_variant,5yearly,55,35.34284
312,2065,medium_variant,5yearly,60,30.707326
312,2065,medium_variant,5yearly,65,26.199785
312,2065,medium_variant,5yearly,70,21.845684
312,2065,medium_variant,5yearly,75,17.728796
312,2065,medium_variant,5yearly,80,13.961066
312,2065,medium_variant,5yearly,85,10.612213
312,2065,medium_variant,5yearly,90,7.7656864
312,2065,medium_variant,5yearly,95,5.5117501
312,2065,medium_variant,5yearly,100plus,3.7988065
312,2070,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2070,medium_variant,5yearly,0,89.67936
312,2070,medium_variant,5yearly,1,88.827961
312,2070,medium_variant,5yearly,5,84.846897
312,2070,medium_variant,5yearly,10,79.865437
312,2070,medium_variant,5yearly,15,74.889684
312,2070,medium_variant,5yearly,20,69.933816
312,2070,medium_variant,5yearly,25,65.001012
312,2070,medium_variant,5yearly,30,60.080072
312,2070,medium_variant,5yearly,35,55.167585
312,2070,medium_variant,5yearly,40,50.266604
312,2070,medium_variant,5yearly,45,45.393496
312,2070,medium_variant,5yearly,50,40.569262
312,2070,medium_variant,5yearly,55,35.80336
312,2070,medium_variant,5yearly,60,31.138834
312,2070,medium_variant,5yearly,65,26.592577
312,2070,medium_variant,5yearly,70,22.195264
312,2070,medium_variant,5yearly,75,18.027896
312,2070,medium_variant,5yearly,80,14.203174
312,2070,medium_variant,5yearly,85,10.846702
312,2070,medium_variant,5yearly,90,7.9945309
312,2070,medium_variant,5yearly,95,5.6754542
312,2070,medium_variant,5yearly,100plus,3.9012243
312,2075,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2075,medium_variant,5yearly,0,90.225174
312,2075,medium_variant,5yearly,1,89.363548
312,2075,medium_variant,5yearly,5,85.381389
312,2075,medium_variant,5yearly,10,80.398478
312,2075,medium_variant,5yearly,15,75.420335
312,2075,medium_variant,5yearly,20,70.460202
312,2075,medium_variant,5yearly,25,65.520741
312,2075,medium_variant,5yearly,30,60.591457
312,2075,medium_variant,5yearly,35,55.669788
312,2075,medium_variant,5yearly,40,50.759018
312,2075,medium_variant,5yearly,45,45.874099
312,2075,medium_variant,5yearly,50,41.034703
312,2075,medium_variant,5yearly,55,36.249846
312,2075,medium_variant,5yearly,60,31.558241
312,2075,medium_variant,5yearly,65,26.975116
312,2075,medium_variant,5yearly,70,22.535504
312,2075,medium_variant,5yearly,75,18.319013
312,2075,medium_variant,5yearly,80,14.434636
312,2075,medium_variant,5yearly,85,11.013856
312,2075,medium_variant,5yearly,90,8.1617507
312,2075,medium_variant,5yearly,95,5.8425004
312,2075,medium_variant,5yearly,100plus,4.0106497
312,2080,medium_variant,5yearly,"Region, subregion, country or area *",Guadeloupe
312,2080,medium_variant,5yearly,0,90.775403
312,2080,medium_variant,5yearly,1,89.90419
312,2080,medium_variant,5yearly,5,85.920985
312,2080,medium_variant,5yearly,10,80.936715
312,2080,medium_variant,5yearly,15,75.956374
312,2080,medium_variant,5yearly,20,70.992283
312,2080,medium_variant,5yearly,25,66.046643
312,2080,medium_variant,5yearly,30,61.109686
312,2080,medium_variant,5yearly,35,56.179555
