country,year,variant,freq,age1yearinterval,lifeexpectancy
418,1950,estimates,5yearly,0,40.932787
418,1950,estimates,5yearly,1,48.644481
418,1950,estimates,5yearly,5,50.274669
418,1950,estimates,5yearly,10,46.75483
418,1950,estimates,5yearly,15,42.776317
418,1950,estimates,5yearly,20,39.047617
418,1950,estimates,5yearly,25,35.612086
418,1950,estimates,5yearly,30,32.194834
418,1950,estimates,5yearly,35,28.821996
418,1950,estimates,5yearly,40,25.48881
418,1950,estimates,5yearly,45,22.199551
418,1950,estimates,5yearly,50,18.919706
418,1950,estimates,5yearly,55,15.828722
418,1950,estimates,5yearly,60,12.880444
418,1950,estimates,5yearly,65,10.272353
418,1950,estimates,5yearly,70,7.9197036
418,1950,estimates,5yearly,75,5.9244
418,1950,estimates,5yearly,80,4.3596073
418,1950,estimates,5yearly,85,3.2166628
418,1950,estimates,5yearly,90,2.4224332
418,1950,estimates,5yearly,95,1.861829
418,1950,estimates,5yearly,100plus,1.5358188
418,1955,estimates,5yearly,0,42.432695
418,1955,estimates,5yearly,1,49.859067
418,1955,estimates,5yearly,5,51.210186
418,1955,estimates,5yearly,10,47.623345
418,1955,estimates,5yearly,15,43.600823
418,1955,estimates,5yearly,20,39.82176
418,1955,estimates,5yearly,25,36.325247
418,1955,estimates,5yearly,30,32.84526
418,1955,estimates,5yearly,35,29.407284
418,1955,estimates,5yearly,40,26.009952
418,1955,estimates,5yearly,45,22.659245
418,1955,estimates,5yearly,50,19.325796
418,1955,estimates,5yearly,55,16.181711
418,1955,estimates,5yearly,60,13.189328
418,1955,estimates,5yearly,65,10.540275
418,1955,estimates,5yearly,70,8.1558158
418,1955,estimates,5yearly,75,6.1409926
418,1955,estimates,5yearly,80,4.5329764
418,1955,estimates,5yearly,85,3.3055379
418,1955,estimates,5yearly,90,2.4584353
418,1955,estimates,5yearly,95,1.8835786
418,1955,estimates,5yearly,100plus,1.5485213
418,1960,estimates,5yearly,0,43.97744
418,1960,estimates,5yearly,1,51.089097
418,1960,estimates,5yearly,5,52.150427
418,1960,estimates,5yearly,10,48.494266
418,1960,estimates,5yearly,15,44.424988
418,1960,estimates,5yearly,20,40.593559
418,1960,estimates,5yearly,25,37.032662
418,1960,estimates,5yearly,30,33.486867
418,1960,estimates,5yearly,35,29.980808
418,1960,estimates,5yearly,40,26.516148
418,1960,estimates,5yearly,45,23.101141
418,1960,estimates,5yearly,50,19.712453
418,1960,estimates,5yearly,55,16.5132
418,1960,estimates,5yearly,60,13.472762
418,1960,estimates,5yearly,65,10.775324
418,1960,estimates,5yearly,70,8.3532649
418,1960,estimates,5yearly,75,6.311031
418,1960,estimates,5yearly,80,4.6859455
418,1960,estimates,5yearly,85,3.44098
418,1960,estimates,5yearly,90,2.5296617
418,1960,estimates,5yearly,95,1.9044197
418,1960,estimates,5yearly,100plus,1.5604812
418,1965,estimates,5yearly,0,45.482487
418,1965,estimates,5yearly,1,52.287728
418,1965,estimates,5yearly,5,53.061695
418,1965,estimates,5yearly,10,49.336899
418,1965,estimates,5yearly,15,45.221125
418,1965,estimates,5yearly,20,41.336957
418,1965,estimates,5yearly,25,37.712124
418,1965,estimates,5yearly,30,34.100393
418,1965,estimates,5yearly,35,30.526179
418,1965,estimates,5yearly,40,26.994542
418,1965,estimates,5yearly,45,23.515181
418,1965,estimates,5yearly,50,20.071409
418,1965,estimates,5yearly,55,16.818107
418,1965,estimates,5yearly,60,13.730449
418,1965,estimates,5yearly,65,10.983526
418,1965,estimates,5yearly,70,8.5198679
418,1965,estimates,5yearly,75,6.4454877
418,1965,estimates,5yearly,80,4.7961849
418,1965,estimates,5yearly,85,3.5474725
418,1965,estimates,5yearly,90,2.640078
418,1965,estimates,5yearly,95,1.9544359
418,1965,estimates,5yearly,100plus,1.5707688
418,1970,estimates,5yearly,0,47.039496
418,1970,estimates,5yearly,1,53.523143
418,1970,estimates,5yearly,5,53.979809
418,1970,estimates,5yearly,10,50.182205
418,1970,estimates,5yearly,15,46.016414
418,1970,estimates,5yearly,20,42.078049
418,1970,estimates,5yearly,25,38.389261
418,1970,estimates,5yearly,30,34.711184
418,1970,estimates,5yearly,35,31.068173
418,1970,estimates,5yearly,40,27.468611
418,1970,estimates,5yearly,45,23.924081
418,1970,estimates,5yearly,50,20.424403
418,1970,estimates,5yearly,55,17.115893
418,1970,estimates,5yearly,60,13.980538
418,1970,estimates,5yearly,65,11.183239
418,1970,estimates,5yearly,70,8.675622
418,1970,estimates,5yearly,75,6.5638256
418,1970,estimates,5yearly,80,4.884534
418,1970,estimates,5yearly,85,3.6190539
418,1970,estimates,5yearly,90,2.716827
418,1970,estimates,5yearly,95,2.0592152
418,1970,estimates,5yearly,100plus,1.5795957
418,1975,estimates,5yearly,0,48.400097
418,1975,estimates,5yearly,1,54.603312
418,1975,estimates,5yearly,5,54.761286
418,1975,estimates,5yearly,10,50.897929
418,1975,estimates,5yearly,15,46.685659
418,1975,estimates,5yearly,20,42.701586
418,1975,estimates,5yearly,25,38.958506
418,1975,estimates,5yearly,30,35.225658
418,1975,estimates,5yearly,35,31.525397
418,1975,estimates,5yearly,40,27.867808
418,1975,estimates,5yearly,45,24.266519
418,1975,estimates,5yearly,50,20.71961
418,1975,estimates,5yearly,55,17.363294
418,1975,estimates,5yearly,60,14.186757
418,1975,estimates,5yearly,65,11.347073
418,1975,estimates,5yearly,70,8.8023389
418,1975,estimates,5yearly,75,6.6578871
418,1975,estimates,5yearly,80,4.9500332
418,1975,estimates,5yearly,85,3.6660703
418,1975,estimates,5yearly,90,2.7563435
418,1975,estimates,5yearly,95,2.1111
418,1975,estimates,5yearly,100plus,1.6418136
418,1980,estimates,5yearly,0,49.889218
418,1980,estimates,5yearly,1,55.771503
418,1980,estimates,5yearly,5,55.587027
418,1980,estimates,5yearly,10,51.650769
418,1980,estimates,5yearly,15,47.386756
418,1980,estimates,5yearly,20,43.350938
418,1980,estimates,5yearly,25,39.548897
418,1980,estimates,5yearly,30,35.756499
418,1980,estimates,5yearly,35,31.993347
418,1980,estimates,5yearly,40,28.270946
418,1980,estimates,5yearly,45,24.606659
418,1980,estimates,5yearly,50,21.008601
418,1980,estimates,5yearly,55,17.604117
418,1980,estimates,5yearly,60,14.386298
418,1980,estimates,5yearly,65,11.503814
418,1980,estimates,5yearly,70,8.9235203
418,1980,estimates,5yearly,75,6.747356
418,1980,estimates,5yearly,80,5.0107875
418,1980,estimates,5yearly,85,3.7056372
418,1980,estimates,5yearly,90,2.7840269
418,1980,estimates,5yearly,95,2.1336728
418,1980,estimates,5yearly,100plus,1.6949167
418,1985,estimates,5yearly,0,52.371804
418,1985,estimates,5yearly,1,57.699307
418,1985,estimates,5yearly,5,56.976985
418,1985,estimates,5yearly,10,52.921481
418,1985,estimates,5yearly,15,48.575983
418,1985,estimates,5yearly,20,44.450865
418,1985,estimates,5yearly,25,40.543812
418,1985,estimates,5yearly,30,36.644226
418,1985,estimates,5yearly,35,32.769713
418,1985,estimates,5yearly,40,28.938368
418,1985,estimates,5yearly,45,25.168742
418,1985,estimates,5yearly,50,21.481564
418,1985,estimates,5yearly,55,17.994597
418,1985,estimates,5yearly,60,14.707798
418,1985,estimates,5yearly,65,11.753666
418,1985,estimates,5yearly,70,9.1137941
418,1985,estimates,5yearly,75,6.8855605
418,1985,estimates,5yearly,80,5.1026258
