country,year,variant,freq,age1yearinterval,lifeexpectancy
670,1950,estimates,5yearly,0,51.077245
670,1950,estimates,5yearly,1,57.129198
670,1950,estimates,5yearly,5,56.08289
670,1950,estimates,5yearly,10,52.624781
670,1950,estimates,5yearly,15,48.245587
670,1950,estimates,5yearly,20,44.172013
670,1950,estimates,5yearly,25,40.291088
670,1950,estimates,5yearly,30,36.442237
670,1950,estimates,5yearly,35,32.602763
670,1950,estimates,5yearly,40,28.790414
670,1950,estimates,5yearly,45,25.012366
670,1950,estimates,5yearly,50,21.327319
670,1950,estimates,5yearly,55,17.841507
670,1950,estimates,5yearly,60,14.60395
670,1950,estimates,5yearly,65,11.637081
670,1950,estimates,5yearly,70,9.0028307
670,1950,estimates,5yearly,75,6.8030118
670,1950,estimates,5yearly,80,5.0733744
670,1950,estimates,5yearly,85,3.7732857
670,1950,estimates,5yearly,90,2.8390003
670,1950,estimates,5yearly,95,2.190937
670,1950,estimates,5yearly,100plus,1.757056
670,1955,estimates,5yearly,0,55.144396
670,1955,estimates,5yearly,1,63.393122
670,1955,estimates,5yearly,5,62.248941
670,1955,estimates,5yearly,10,58.661161
670,1955,estimates,5yearly,15,53.850426
670,1955,estimates,5yearly,20,49.367274
670,1955,estimates,5yearly,25,44.980914
670,1955,estimates,5yearly,30,40.734721
670,1955,estimates,5yearly,35,36.56807
670,1955,estimates,5yearly,40,32.439258
670,1955,estimates,5yearly,45,28.387668
670,1955,estimates,5yearly,50,24.401261
670,1955,estimates,5yearly,55,20.48195
670,1955,estimates,5yearly,60,16.697787
670,1955,estimates,5yearly,65,13.108498
670,1955,estimates,5yearly,70,9.8253367
670,1955,estimates,5yearly,75,7.0741172
670,1955,estimates,5yearly,80,4.9470007
670,1955,estimates,5yearly,85,3.4151391
670,1955,estimates,5yearly,90,2.3722412
670,1955,estimates,5yearly,95,1.7446277
670,1955,estimates,5yearly,100plus,1.3935719
670,1960,estimates,5yearly,0,60.774824
670,1960,estimates,5yearly,1,67.39951
670,1960,estimates,5yearly,5,65.312957
670,1960,estimates,5yearly,10,61.225677
670,1960,estimates,5yearly,15,56.319531
670,1960,estimates,5yearly,20,51.641933
670,1960,estimates,5yearly,25,47.020747
670,1960,estimates,5yearly,30,42.496451
670,1960,estimates,5yearly,35,38.049033
670,1960,estimates,5yearly,40,33.668739
670,1960,estimates,5yearly,45,29.389914
670,1960,estimates,5yearly,50,25.197841
670,1960,estimates,5yearly,55,21.094919
670,1960,estimates,5yearly,60,17.145065
670,1960,estimates,5yearly,65,13.379938
670,1960,estimates,5yearly,70,9.936791
670,1960,estimates,5yearly,75,7.0503601
670,1960,estimates,5yearly,80,4.8197245
670,1960,estimates,5yearly,85,3.2478905
670,1960,estimates,5yearly,90,2.200214
670,1960,estimates,5yearly,95,1.6047605
670,1960,estimates,5yearly,100plus,1.2951985
670,1965,estimates,5yearly,0,63.938906
670,1965,estimates,5yearly,1,68.268497
670,1965,estimates,5yearly,5,65.410531
670,1965,estimates,5yearly,10,60.941312
670,1965,estimates,5yearly,15,56.065034
670,1965,estimates,5yearly,20,51.34057
670,1965,estimates,5yearly,25,46.667323
670,1965,estimates,5yearly,30,42.042112
670,1965,estimates,5yearly,35,37.479534
670,1965,estimates,5yearly,40,33.005229
670,1965,estimates,5yearly,45,28.647998
670,1965,estimates,5yearly,50,24.408805
670,1965,estimates,5yearly,55,20.327904
670,1965,estimates,5yearly,60,16.471566
670,1965,estimates,5yearly,65,12.822416
670,1965,estimates,5yearly,70,9.5495421
670,1965,estimates,5yearly,75,6.8495533
670,1965,estimates,5yearly,80,4.7299583
670,1965,estimates,5yearly,85,3.219411
670,1965,estimates,5yearly,90,2.210017
670,1965,estimates,5yearly,95,1.6256147
670,1965,estimates,5yearly,100plus,1.3137489
670,1970,estimates,5yearly,0,65.81989
670,1970,estimates,5yearly,1,68.565971
670,1970,estimates,5yearly,5,65.271529
670,1970,estimates,5yearly,10,60.593581
670,1970,estimates,5yearly,15,55.717962
670,1970,estimates,5yearly,20,50.953813
670,1970,estimates,5yearly,25,46.235202
670,1970,estimates,5yearly,30,41.531423
670,1970,estimates,5yearly,35,36.880124
670,1970,estimates,5yearly,40,32.327244
670,1970,estimates,5yearly,45,27.899433
670,1970,estimates,5yearly,50,23.613875
670,1970,estimates,5yearly,55,19.5581
670,1970,estimates,5yearly,60,15.805288
670,1970,estimates,5yearly,65,12.257923
670,1970,estimates,5yearly,70,9.1069669
670,1970,estimates,5yearly,75,6.5876655
670,1970,estimates,5yearly,80,4.6263162
670,1970,estimates,5yearly,85,3.1924594
670,1970,estimates,5yearly,90,2.2236006
670,1970,estimates,5yearly,95,1.6542914
670,1970,estimates,5yearly,100plus,1.3441134
670,1975,estimates,5yearly,0,66.610813
670,1975,estimates,5yearly,1,68.482245
670,1975,estimates,5yearly,5,64.949789
670,1975,estimates,5yearly,10,60.159457
670,1975,estimates,5yearly,15,55.271788
670,1975,estimates,5yearly,20,50.474112
670,1975,estimates,5yearly,25,45.716616
670,1975,estimates,5yearly,30,40.950154
670,1975,estimates,5yearly,35,36.228286
670,1975,estimates,5yearly,40,31.609427
670,1975,estimates,5yearly,45,27.119791
670,1975,estimates,5yearly,50,22.791213
670,1975,estimates,5yearly,55,18.763572
670,1975,estimates,5yearly,60,15.127122
670,1975,estimates,5yearly,65,11.701568
670,1975,estimates,5yearly,70,8.6721531
670,1975,estimates,5yearly,75,6.3042125
670,1975,estimates,5yearly,80,4.4882139
670,1975,estimates,5yearly,85,3.147709
670,1975,estimates,5yearly,90,2.219155
670,1975,estimates,5yearly,95,1.664801
670,1975,estimates,5yearly,100plus,1.3555436
670,1980,estimates,5yearly,0,68.394279
670,1980,estimates,5yearly,1,69.933302
670,1980,estimates,5yearly,5,66.483517
670,1980,estimates,5yearly,10,61.739481
670,1980,estimates,5yearly,15,56.855333
670,1980,estimates,5yearly,20,52.054627
670,1980,estimates,5yearly,25,47.314186
