country,year,variant,freq,age1yearinterval,lifeexpectancy
454,1950,estimates,5yearly,0,36.258804
454,1950,estimates,5yearly,1,44.117943
454,1950,estimates,5yearly,5,49.978966
454,1950,estimates,5yearly,10,47.166182
454,1950,estimates,5yearly,15,43.216236
454,1950,estimates,5yearly,20,39.605826
454,1950,estimates,5yearly,25,36.366843
454,1950,estimates,5yearly,30,33.045358
454,1950,estimates,5yearly,35,29.604971
454,1950,estimates,5yearly,40,26.123197
454,1950,estimates,5yearly,45,22.616967
454,1950,estimates,5yearly,50,19.082196
454,1950,estimates,5yearly,55,15.685663
454,1950,estimates,5yearly,60,12.458799
454,1950,estimates,5yearly,65,9.6376773
454,1950,estimates,5yearly,70,7.1775638
454,1950,estimates,5yearly,75,5.2051427
454,1950,estimates,5yearly,80,3.7090379
454,1950,estimates,5yearly,85,2.6698207
454,1950,estimates,5yearly,90,2.0042953
454,1950,estimates,5yearly,95,1.5830302
454,1950,estimates,5yearly,100plus,1.3267884
454,1955,estimates,5yearly,0,37.21381
454,1955,estimates,5yearly,1,45.004124
454,1955,estimates,5yearly,5,50.577931
454,1955,estimates,5yearly,10,47.6948
454,1955,estimates,5yearly,15,43.714539
454,1955,estimates,5yearly,20,40.06631
454,1955,estimates,5yearly,25,36.780109
454,1955,estimates,5yearly,30,33.41355
454,1955,estimates,5yearly,35,29.933268
454,1955,estimates,5yearly,40,26.414494
454,1955,estimates,5yearly,45,22.875667
454,1955,estimates,5yearly,50,19.310685
454,1955,estimates,5yearly,55,15.886878
454,1955,estimates,5yearly,60,12.634181
454,1955,estimates,5yearly,65,9.7833127
454,1955,estimates,5yearly,70,7.294219
454,1955,estimates,5yearly,75,5.293357
454,1955,estimates,5yearly,80,3.7718669
454,1955,estimates,5yearly,85,2.7122301
454,1955,estimates,5yearly,90,2.0319038
454,1955,estimates,5yearly,95,1.597124
454,1955,estimates,5yearly,100plus,1.3457938
454,1960,estimates,5yearly,0,38.423135
454,1960,estimates,5yearly,1,46.114727
454,1960,estimates,5yearly,5,51.332338
454,1960,estimates,5yearly,10,48.360226
454,1960,estimates,5yearly,15,44.340728
454,1960,estimates,5yearly,20,40.64437
454,1960,estimates,5yearly,25,37.298744
454,1960,estimates,5yearly,30,33.87562
454,1960,estimates,5yearly,35,30.344744
454,1960,estimates,5yearly,40,26.779209
454,1960,estimates,5yearly,45,23.198757
454,1960,estimates,5yearly,50,19.599124
454,1960,estimates,5yearly,55,16.139679
454,1960,estimates,5yearly,60,12.854328
454,1960,estimates,5yearly,65,9.966207
454,1960,estimates,5yearly,70,7.4394251
454,1960,estimates,5yearly,75,5.402807
454,1960,estimates,5yearly,80,3.8493182
454,1960,estimates,5yearly,85,2.7637163
454,1960,estimates,5yearly,90,2.0656043
454,1960,estimates,5yearly,95,1.6179075
454,1960,estimates,5yearly,100plus,1.3579909
454,1965,estimates,5yearly,0,39.502767
454,1965,estimates,5yearly,1,47.101847
454,1965,estimates,5yearly,5,52.003086
454,1965,estimates,5yearly,10,48.94939
454,1965,estimates,5yearly,15,44.89562
454,1965,estimates,5yearly,20,41.156362
454,1965,estimates,5yearly,25,37.759064
454,1965,estimates,5yearly,30,34.286292
454,1965,estimates,5yearly,35,30.711197
454,1965,estimates,5yearly,40,27.104836
454,1965,estimates,5yearly,45,23.486592
454,1965,estimates,5yearly,50,19.855113
454,1965,estimates,5yearly,55,16.366684
