country,year,variant,freq,age1yearinterval,lifeexpectancy
214,1960,estimates,5yearly,85,4.4161621
214,1960,estimates,5yearly,90,3.5097333
214,1960,estimates,5yearly,95,2.8696644
214,1960,estimates,5yearly,100plus,2.4194578
214,1965,estimates,5yearly,"Region, subregion, country or area *",Dominican Republic
214,1965,estimates,5yearly,0,56.952371
214,1965,estimates,5yearly,1,62.881229
214,1965,estimates,5yearly,5,62.629204
214,1965,estimates,5yearly,10,58.305478
214,1965,estimates,5yearly,15,53.699174
214,1965,estimates,5yearly,20,49.189247
214,1965,estimates,5yearly,25,44.81652
214,1965,estimates,5yearly,30,40.508768
214,1965,estimates,5yearly,35,36.228016
214,1965,estimates,5yearly,40,31.974302
214,1965,estimates,5yearly,45,27.762132
214,1965,estimates,5yearly,50,23.681264
214,1965,estimates,5yearly,55,19.8132
214,1965,estimates,5yearly,60,16.172593
214,1965,estimates,5yearly,65,12.855577
214,1965,estimates,5yearly,70,10.012242
214,1965,estimates,5yearly,75,7.6746635
214,1965,estimates,5yearly,80,5.8738949
214,1965,estimates,5yearly,85,4.5523409
214,1965,estimates,5yearly,90,3.6063235
214,1965,estimates,5yearly,95,2.9370624
214,1965,estimates,5yearly,100plus,2.4654986
214,1970,estimates,5yearly,"Region, subregion, country or area *",Dominican Republic
214,1970,estimates,5yearly,0,59.871314
214,1970,estimates,5yearly,1,65.192979
214,1970,estimates,5yearly,5,63.69646
214,1970,estimates,5yearly,10,59.217875
214,1970,estimates,5yearly,15,54.543694
214,1970,estimates,5yearly,20,49.953825
214,1970,estimates,5yearly,25,45.516524
214,1970,estimates,5yearly,30,41.130277
214,1970,estimates,5yearly,35,36.777406
214,1970,estimates,5yearly,40,32.464579
214,1970,estimates,5yearly,45,28.229933
214,1970,estimates,5yearly,50,24.124713
214,1970,estimates,5yearly,55,20.268865
214,1970,estimates,5yearly,60,16.581673
214,1970,estimates,5yearly,65,13.286025
214,1970,estimates,5yearly,70,10.326665
214,1970,estimates,5yearly,75,7.9160554
214,1970,estimates,5yearly,80,5.8085596
214,1970,estimates,5yearly,85,4.3988397
214,1970,estimates,5yearly,90,3.4230639
214,1970,estimates,5yearly,95,2.7563723
214,1970,estimates,5yearly,100plus,2.3011119
214,1975,estimates,5yearly,"Region, subregion, country or area *",Dominican Republic
214,1975,estimates,5yearly,0,62.051624
214,1975,estimates,5yearly,1,66.861402
214,1975,estimates,5yearly,5,64.191343
214,1975,estimates,5yearly,10,59.595653
214,1975,estimates,5yearly,15,54.871842
214,1975,estimates,5yearly,20,50.24085
214,1975,estimates,5yearly,25,45.785013
214,1975,estimates,5yearly,30,41.367046
214,1975,estimates,5yearly,35,36.984316
214,1975,estimates,5yearly,40,32.654085
214,1975,estimates,5yearly,45,28.447067
214,1975,estimates,5yearly,50,24.359107
214,1975,estimates,5yearly,55,20.552119
214,1975,estimates,5yearly,60,16.842406
214,1975,estimates,5yearly,65,13.61518
214,1975,estimates,5yearly,70,10.53075
214,1975,estimates,5yearly,75,8.0484142
214,1975,estimates,5yearly,80,5.584411
214,1975,estimates,5yearly,85,4.1023084
214,1975,estimates,5yearly,90,3.1241118
214,1975,estimates,5yearly,95,2.4890995
214,1975,estimates,5yearly,100plus,2.0757766
214,1980,estimates,5yearly,"Region, subregion, country or area *",Dominican Republic
214,1980,estimates,5yearly,0,64.023452
214,1980,estimates,5yearly,1,68.205588
214,1980,estimates,5yearly,5,64.997079
214,1980,estimates,5yearly,10,60.323319
214,1980,estimates,5yearly,15,55.565149
214,1980,estimates,5yearly,20,50.908261
214,1980,estimates,5yearly,25,46.434461
214,1980,estimates,5yearly,30,41.9997
214,1980,estimates,5yearly,35,37.611921
214,1980,estimates,5yearly,40,33.281387
214,1980,estimates,5yearly,45,29.075245
214,1980,estimates,5yearly,50,24.991517
214,1980,estimates,5yearly,55,21.183393
214,1980,estimates,5yearly,60,17.478748
214,1980,estimates,5yearly,65,14.253862
214,1980,estimates,5yearly,70,11.142936
214,1980,estimates,5yearly,75,8.6313619
214,1980,estimates,5yearly,80,6.1484191
214,1980,estimates,5yearly,85,4.5797531
214,1980,estimates,5yearly,90,3.5039097
214,1980,estimates,5yearly,95,2.7803526
214,1980,estimates,5yearly,100plus,2.2965818
214,1985,estimates,5yearly,"Region, subregion, country or area *",Dominican Republic
214,1985,estimates,5yearly,0,66.534461
214,1985,estimates,5yearly,1,69.982271
214,1985,estimates,5yearly,5,66.608045
214,1985,estimates,5yearly,10,61.858854
214,1985,estimates,5yearly,15,57.062297
214,1985,estimates,5yearly,20,52.387544
214,1985,estimates,5yearly,25,47.888302
214,1985,estimates,5yearly,30,43.439883
214,1985,estimates,5yearly,35,39.072209
214,1985,estimates,5yearly,40,34.758041
214,1985,estimates,5yearly,45,30.530517
214,1985,estimates,5yearly,50,26.44364
214,1985,estimates,5yearly,55,22.589003
214,1985,estimates,5yearly,60,18.925098
214,1985,estimates,5yearly,65,15.642793
214,1985,estimates,5yearly,70,12.599528
214,1985,estimates,5yearly,75,10.081988
214,1985,estimates,5yearly,80,7.8764965
214,1985,estimates,5yearly,85,6.2052153
214,1985,estimates,5yearly,90,4.9330231
214,1985,estimates,5yearly,95,3.9867389
214,1985,estimates,5yearly,100plus,3.2931213
214,1990,estimates,5yearly,"Region, subregion, country or area *",Dominican Republic
214,1990,estimates,5yearly,0,69.041094
214,1990,estimates,5yearly,1,71.480919
214,1990,estimates,5yearly,5,68.006429
214,1990,estimates,5yearly,10,63.211836
214,1990,estimates,5yearly,15,58.392489
214,1990,estimates,5yearly,20,53.703305
214,1990,estimates,5yearly,25,49.182365
214,1990,estimates,5yearly,30,44.72218
214,1990,estimates,5yearly,35,40.363616
214,1990,estimates,5yearly,40,36.06211
214,1990,estimates,5yearly,45,31.819759
214,1990,estimates,5yearly,50,27.73424
214,1990,estimates,5yearly,55,23.858219
214,1990,estimates,5yearly,60,20.244321
214,1990,estimates,5yearly,65,16.945663
214,1990,estimates,5yearly,70,13.988097
214,1990,estimates,5yearly,75,11.520465
214,1990,estimates,5yearly,80,9.6202552
214,1990,estimates,5yearly,85,7.9446122
214,1990,estimates,5yearly,90,6.5832011
214,1990,estimates,5yearly,95,5.5023773
214,1990,estimates,5yearly,100plus,4.6592772
214,1995,estimates,5yearly,"Region, subregion, country or area *",Dominican Republic
214,1995,estimates,5yearly,0,70.075752
214,1995,estimates,5yearly,1,72.087871
214,1995,estimates,5yearly,5,68.468562
214,1995,estimates,5yearly,10,63.645634
214,1995,estimates,5yearly,15,58.804654
214,1995,estimates,5yearly,20,54.126258
214,1995,estimates,5yearly,25,49.638666
214,1995,estimates,5yearly,30,45.227307
214,1995,estimates,5yearly,35,40.895963
214,1995,estimates,5yearly,40,36.586507
214,1995,estimates,5yearly,45,32.347445
214,1995,estimates,5yearly,50,28.249306
214,1995,estimates,5yearly,55,24.313277
214,1995,estimates,5yearly,60,20.629486
214,1995,estimates,5yearly,65,17.260762
214,1995,estimates,5yearly,70,14.253545
214,1995,estimates,5yearly,75,11.695432
214,1995,estimates,5yearly,80,9.6861509
214,1995,estimates,5yearly,85,7.9567518
214,1995,estimates,5yearly,90,6.5591929
214,1995,estimates,5yearly,95,5.4515839
214,1995,estimates,5yearly,100plus,4.5850755
214,2000,estimates,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2000,estimates,5yearly,0,71.123887
214,2000,estimates,5yearly,1,72.693812
214,2000,estimates,5yearly,5,68.950137
214,2000,estimates,5yearly,10,64.101828
214,2000,estimates,5yearly,15,59.243646
214,2000,estimates,5yearly,20,54.57246
214,2000,estimates,5yearly,25,50.110514
214,2000,estimates,5yearly,30,45.733577
214,2000,estimates,5yearly,35,41.419016
214,2000,estimates,5yearly,40,37.096665
214,2000,estimates,5yearly,45,32.853362
214,2000,estimates,5yearly,50,28.737617
214,2000,estimates,5yearly,55,24.744929
214,2000,estimates,5yearly,60,20.994589
214,2000,estimates,5yearly,65,17.557267
214,2000,estimates,5yearly,70,14.495073
214,2000,estimates,5yearly,75,11.844646
214,2000,estimates,5yearly,80,9.7203735
214,2000,estimates,5yearly,85,7.929796
214,2000,estimates,5yearly,90,6.4896039
214,2000,estimates,5yearly,95,5.351199
214,2000,estimates,5yearly,100plus,4.4627141
214,2005,estimates,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2005,estimates,5yearly,0,72.225174
214,2005,estimates,5yearly,1,73.422215
214,2005,estimates,5yearly,5,69.6637
214,2005,estimates,5yearly,10,64.80692
214,2005,estimates,5yearly,15,59.939506
214,2005,estimates,5yearly,20,55.249939
214,2005,estimates,5yearly,25,50.756515
214,2005,estimates,5yearly,30,46.343659
214,2005,estimates,5yearly,35,41.990805
214,2005,estimates,5yearly,40,37.634253
214,2005,estimates,5yearly,45,33.354589
214,2005,estimates,5yearly,50,29.199465
214,2005,estimates,5yearly,55,25.167802
214,2005,estimates,5yearly,60,21.372121
214,2005,estimates,5yearly,65,17.881974
214,2005,estimates,5yearly,70,14.756227
214,2005,estimates,5yearly,75,12.031719
214,2005,estimates,5yearly,80,9.8126778
214,2005,estimates,5yearly,85,7.9645755
214,2005,estimates,5yearly,90,6.4842299
214,2005,estimates,5yearly,95,5.3189122
214,2005,estimates,5yearly,100plus,4.4133114
214,2010,estimates,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2010,estimates,5yearly,0,73.229981
214,2010,estimates,5yearly,1,74.110451
214,2010,estimates,5yearly,5,70.338096
214,2010,estimates,5yearly,10,65.472537
214,2010,estimates,5yearly,15,60.59866
214,2010,estimates,5yearly,20,55.891064
214,2010,estimates,5yearly,25,51.368839
214,2010,estimates,5yearly,30,46.922859
214,2010,estimates,5yearly,35,42.534431
214,2010,estimates,5yearly,40,38.144919
214,2010,estimates,5yearly,45,33.830207
214,2010,estimates,5yearly,50,29.638319
214,2010,estimates,5yearly,55,25.569019
214,2010,estimates,5yearly,60,21.731046
214,2010,estimates,5yearly,65,18.190057
214,2010,estimates,5yearly,70,15.003695
214,2010,estimates,5yearly,75,12.208712
214,2010,estimates,5yearly,80,9.8989042
214,2010,estimates,5yearly,85,7.9946033
214,2010,estimates,5yearly,90,6.4758945
214,2010,estimates,5yearly,95,5.2865982
214,2010,estimates,5yearly,100plus,4.3667275
214,2015,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2015,medium_variant,5yearly,0,74.138035
214,2015,medium_variant,5yearly,1,74.808901
214,2015,medium_variant,5yearly,5,71.013764
214,2015,medium_variant,5yearly,10,66.137149
214,2015,medium_variant,5yearly,15,61.254949
214,2015,medium_variant,5yearly,20,56.532547
214,2015,medium_variant,5yearly,25,51.992485
214,2015,medium_variant,5yearly,30,47.530698
214,2015,medium_variant,5yearly,35,43.127186
214,2015,medium_variant,5yearly,40,38.722302
214,2015,medium_variant,5yearly,45,34.388648
214,2015,medium_variant,5yearly,50,30.172335
214,2015,medium_variant,5yearly,55,26.073344
214,2015,medium_variant,5yearly,60,22.197643
214,2015,medium_variant,5yearly,65,18.610775
214,2015,medium_variant,5yearly,70,15.370092
214,2015,medium_variant,5yearly,75,12.51481
214,2015,medium_variant,5yearly,80,10.140386
214,2015,medium_variant,5yearly,85,8.1739288
214,2015,medium_variant,5yearly,90,6.6007462
214,2015,medium_variant,5yearly,95,5.3675294
214,2015,medium_variant,5yearly,100plus,4.4100162
214,2020,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2020,medium_variant,5yearly,0,75.042969
214,2020,medium_variant,5yearly,1,75.51121
214,2020,medium_variant,5yearly,5,71.695587
214,2020,medium_variant,5yearly,10,66.808339
214,2020,medium_variant,5yearly,15,61.917222
214,2020,medium_variant,5yearly,20,57.175564
214,2020,medium_variant,5yearly,25,52.605645
214,2020,medium_variant,5yearly,30,48.110243
214,2020,medium_variant,5yearly,35,43.671476
214,2020,medium_variant,5yearly,40,39.23469
214,2020,medium_variant,5yearly,45,34.867307
214,2020,medium_variant,5yearly,50,30.614092
214,2020,medium_variant,5yearly,55,26.475739
214,2020,medium_variant,5yearly,60,22.553336
214,2020,medium_variant,5yearly,65,18.910424
214,2020,medium_variant,5yearly,70,15.607241
214,2020,medium_variant,5yearly,75,12.685884
214,2020,medium_variant,5yearly,80,10.241923
214,2020,medium_variant,5yearly,85,8.2152135
214,2020,medium_variant,5yearly,90,6.5952545
214,2020,medium_variant,5yearly,95,5.332473
214,2020,medium_variant,5yearly,100plus,4.3696676
214,2025,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2025,medium_variant,5yearly,0,75.933704
214,2025,medium_variant,5yearly,1,76.221357
214,2025,medium_variant,5yearly,5,72.386626
214,2025,medium_variant,5yearly,10,67.489307
214,2025,medium_variant,5yearly,15,62.589514
214,2025,medium_variant,5yearly,20,57.828758
214,2025,medium_variant,5yearly,25,53.228832
214,2025,medium_variant,5yearly,30,48.69894
214,2025,medium_variant,5yearly,35,44.223331
214,2025,medium_variant,5yearly,40,39.753546
214,2025,medium_variant,5yearly,45,35.35186
214,2025,medium_variant,5yearly,50,31.061483
214,2025,medium_variant,5yearly,55,26.88349
214,2025,medium_variant,5yearly,60,22.914065
214,2025,medium_variant,5yearly,65,19.214343
214,2025,medium_variant,5yearly,70,15.847563
214,2025,medium_variant,5yearly,75,12.860027
214,2025,medium_variant,5yearly,80,10.347228
214,2025,medium_variant,5yearly,85,8.2603544
214,2025,medium_variant,5yearly,90,6.5941494
214,2025,medium_variant,5yearly,95,5.3005301
214,2025,medium_variant,5yearly,100plus,4.3290659
214,2030,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2030,medium_variant,5yearly,0,76.797052
214,2030,medium_variant,5yearly,1,76.927305
214,2030,medium_variant,5yearly,5,73.075371
214,2030,medium_variant,5yearly,10,68.168794
214,2030,medium_variant,5yearly,15,63.260822
214,2030,medium_variant,5yearly,20,58.481687
214,2030,medium_variant,5yearly,25,53.852388
214,2030,medium_variant,5yearly,30,49.288613
214,2030,medium_variant,5yearly,35,44.776091
214,2030,medium_variant,5yearly,40,40.272568
214,2030,medium_variant,5yearly,45,35.836344
214,2030,medium_variant,5yearly,50,31.509074
214,2030,medium_variant,5yearly,55,27.291898
214,2030,medium_variant,5yearly,60,23.276252
214,2030,medium_variant,5yearly,65,19.520247
214,2030,medium_variant,5yearly,70,16.090095
214,2030,medium_variant,5yearly,75,13.036158
214,2030,medium_variant,5yearly,80,10.455182
214,2030,medium_variant,5yearly,85,8.3092796
214,2030,medium_variant,5yearly,90,6.597018
214,2030,medium_variant,5yearly,95,5.2726744
214,2030,medium_variant,5yearly,100plus,4.2896088
214,2035,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2035,medium_variant,5yearly,0,77.658477
214,2035,medium_variant,5yearly,1,77.659266
214,2035,medium_variant,5yearly,5,73.792343
214,2035,medium_variant,5yearly,10,68.877238
214,2035,medium_variant,5yearly,15,63.961284
214,2035,medium_variant,5yearly,20,59.163564
214,2035,medium_variant,5yearly,25,54.504009
214,2035,medium_variant,5yearly,30,49.905197
214,2035,medium_variant,5yearly,35,45.354941
214,2035,medium_variant,5yearly,40,40.816778
214,2035,medium_variant,5yearly,45,36.34535
214,2035,medium_variant,5yearly,50,31.981666
214,2035,medium_variant,5yearly,55,27.726636
214,2035,medium_variant,5yearly,60,23.666571
214,2035,medium_variant,5yearly,65,19.855734
214,2035,medium_variant,5yearly,70,16.362492
214,2035,medium_variant,5yearly,75,13.240551
214,2035,medium_variant,5yearly,80,10.587772
214,2035,medium_variant,5yearly,85,8.3790864
214,2035,medium_variant,5yearly,90,6.6172287
214,2035,medium_variant,5yearly,95,5.2576894
214,2035,medium_variant,5yearly,100plus,4.2580448
214,2040,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2040,medium_variant,5yearly,0,78.501046
214,2040,medium_variant,5yearly,1,78.409631
214,2040,medium_variant,5yearly,5,74.531543
214,2040,medium_variant,5yearly,10,69.609642
214,2040,medium_variant,5yearly,15,64.686782
214,2040,medium_variant,5yearly,20,59.87147
214,2040,medium_variant,5yearly,25,55.180959
214,2040,medium_variant,5yearly,30,50.544784
214,2040,medium_variant,5yearly,35,45.953222
214,2040,medium_variant,5yearly,40,41.376654
214,2040,medium_variant,5yearly,45,36.866057
214,2040,medium_variant,5yearly,50,32.462084
214,2040,medium_variant,5yearly,55,28.166714
214,2040,medium_variant,5yearly,60,24.061054
214,2040,medium_variant,5yearly,65,20.195102
214,2040,medium_variant,5yearly,70,16.638933
214,2040,medium_variant,5yearly,75,13.448878
214,2040,medium_variant,5yearly,80,10.723715
214,2040,medium_variant,5yearly,85,8.4511897
214,2040,medium_variant,5yearly,90,6.6397268
214,2040,medium_variant,5yearly,95,5.2452895
214,2040,medium_variant,5yearly,100plus,4.2265021
214,2045,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2045,medium_variant,5yearly,0,79.329681
214,2045,medium_variant,5yearly,1,79.153705
214,2045,medium_variant,5yearly,5,75.265318
214,2045,medium_variant,5yearly,10,70.337052
214,2045,medium_variant,5yearly,15,65.407673
214,2045,medium_variant,5yearly,20,60.575656
214,2045,medium_variant,5yearly,25,55.85578
214,2045,medium_variant,5yearly,30,51.184331
214,2045,medium_variant,5yearly,35,46.553659
214,2045,medium_variant,5yearly,40,41.940261
214,2045,medium_variant,5yearly,45,37.391579
214,2045,medium_variant,5yearly,50,32.94734
214,2045,medium_variant,5yearly,55,28.610679
214,2045,medium_variant,5yearly,60,24.458618
214,2045,medium_variant,5yearly,65,20.537365
214,2045,medium_variant,5yearly,70,16.918636
214,2045,medium_variant,5yearly,75,13.661026
214,2045,medium_variant,5yearly,80,10.86379
214,2045,medium_variant,5yearly,85,8.5270859
214,2045,medium_variant,5yearly,90,6.6649494
214,2045,medium_variant,5yearly,95,5.2352212
214,2045,medium_variant,5yearly,100plus,4.1961717
214,2050,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2050,medium_variant,5yearly,0,80.162033
214,2050,medium_variant,5yearly,1,79.907259
214,2050,medium_variant,5yearly,5,76.009166
214,2050,medium_variant,5yearly,10,71.074831
214,2050,medium_variant,5yearly,15,66.139226
214,2050,medium_variant,5yearly,20,61.291319
214,2050,medium_variant,5yearly,25,56.543648
214,2050,medium_variant,5yearly,30,51.838914
214,2050,medium_variant,5yearly,35,47.171256
214,2050,medium_variant,5yearly,40,42.522532
214,2050,medium_variant,5yearly,45,37.936745
214,2050,medium_variant,5yearly,50,33.452618
214,2050,medium_variant,5yearly,55,29.074014
214,2050,medium_variant,5yearly,60,24.873841
214,2050,medium_variant,5yearly,65,20.89589
214,2050,medium_variant,5yearly,70,17.213699
214,2050,medium_variant,5yearly,75,13.887702
214,2050,medium_variant,5yearly,80,11.017547
214,2050,medium_variant,5yearly,85,8.615056
214,2050,medium_variant,5yearly,90,6.6998553
214,2050,medium_variant,5yearly,95,5.2316412
214,2050,medium_variant,5yearly,100plus,4.1687474
214,2055,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2055,medium_variant,5yearly,0,80.979802
214,2055,medium_variant,5yearly,1,80.655268
214,2055,medium_variant,5yearly,5,76.748704
214,2055,medium_variant,5yearly,10,71.808905
214,2055,medium_variant,5yearly,15,66.867648
214,2055,medium_variant,5yearly,20,62.005203
214,2055,medium_variant,5yearly,25,57.232205
214,2055,medium_variant,5yearly,30,52.49727
214,2055,medium_variant,5yearly,35,47.796006
214,2055,medium_variant,5yearly,40,43.114723
214,2055,medium_variant,5yearly,45,38.494092
214,2055,medium_variant,5yearly,50,33.971587
214,2055,medium_variant,5yearly,55,29.55185
214,2055,medium_variant,5yearly,60,25.303102
214,2055,medium_variant,5yearly,65,21.266956
214,2055,medium_variant,5yearly,70,17.520071
214,2055,medium_variant,5yearly,75,14.124917
214,2055,medium_variant,5yearly,80,11.181523
214,2055,medium_variant,5yearly,85,8.7125904
214,2055,medium_variant,5yearly,90,6.7430906
214,2055,medium_variant,5yearly,95,5.2343927
214,2055,medium_variant,5yearly,100plus,4.1438511
214,2060,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2060,medium_variant,5yearly,0,81.811002
214,2060,medium_variant,5yearly,1,81.421095
214,2060,medium_variant,5yearly,5,77.506513
214,2060,medium_variant,5yearly,10,72.561485
214,2060,medium_variant,5yearly,15,67.614821
214,2060,medium_variant,5yearly,20,62.738537
214,2060,medium_variant,5yearly,25,57.94159
214,2060,medium_variant,5yearly,30,53.178236
214,2060,medium_variant,5yearly,35,48.445289
214,2060,medium_variant,5yearly,40,43.732875
214,2060,medium_variant,5yearly,45,39.078378
214,2060,medium_variant,5yearly,50,34.517827
214,2060,medium_variant,5yearly,55,30.056627
214,2060,medium_variant,5yearly,60,25.758467
214,2060,medium_variant,5yearly,65,21.662325
214,2060,medium_variant,5yearly,70,17.847618
214,2060,medium_variant,5yearly,75,14.380347
214,2060,medium_variant,5yearly,80,11.361027
214,2060,medium_variant,5yearly,85,8.8229654
214,2060,medium_variant,5yearly,90,6.7965333
214,2060,medium_variant,5yearly,95,5.2446307
214,2060,medium_variant,5yearly,100plus,4.1227899
214,2065,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2065,medium_variant,5yearly,0,82.587894
214,2065,medium_variant,5yearly,1,82.144593
214,2065,medium_variant,5yearly,5,78.223394
214,2065,medium_variant,5yearly,10,73.273973
214,2065,medium_variant,5yearly,15,68.32271
214,2065,medium_variant,5yearly,20,63.434557
214,2065,medium_variant,5yearly,25,58.616957
214,2065,medium_variant,5yearly,30,53.828971
214,2065,medium_variant,5yearly,35,49.068433
214,2065,medium_variant,5yearly,40,44.328568
214,2065,medium_variant,5yearly,45,39.643823
214,2065,medium_variant,5yearly,50,35.048766
214,2065,medium_variant,5yearly,55,30.549402
214,2065,medium_variant,5yearly,60,26.205124
214,2065,medium_variant,5yearly,65,22.052412
214,2065,medium_variant,5yearly,70,18.172509
214,2065,medium_variant,5yearly,75,14.634431
214,2065,medium_variant,5yearly,80,11.540501
214,2065,medium_variant,5yearly,85,8.9343253
214,2065,medium_variant,5yearly,90,6.8516941
214,2065,medium_variant,5yearly,95,5.2570805
214,2065,medium_variant,5yearly,100plus,4.1039034
214,2070,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2070,medium_variant,5yearly,0,83.338838
214,2070,medium_variant,5yearly,1,82.848997
214,2070,medium_variant,5yearly,5,78.921972
214,2070,medium_variant,5yearly,10,73.968627
214,2070,medium_variant,5yearly,15,69.013232
214,2070,medium_variant,5yearly,20,64.114415
214,2070,medium_variant,5yearly,25,59.278294
214,2070,medium_variant,5yearly,30,54.46822
214,2070,medium_variant,5yearly,35,49.682894
214,2070,medium_variant,5yearly,40,44.918092
214,2070,medium_variant,5yearly,45,40.205528
214,2070,medium_variant,5yearly,50,35.578275
214,2070,medium_variant,5yearly,55,31.042842
214,2070,medium_variant,5yearly,60,26.65455
214,2070,medium_variant,5yearly,65,22.447539
214,2070,medium_variant,5yearly,70,18.504786
214,2070,medium_variant,5yearly,75,14.897273
214,2070,medium_variant,5yearly,80,11.728675
214,2070,medium_variant,5yearly,85,9.054017
214,2070,medium_variant,5yearly,90,6.9146425
214,2070,medium_variant,5yearly,95,5.2766751
214,2070,medium_variant,5yearly,100plus,4.0911102
214,2075,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2075,medium_variant,5yearly,0,84.046709
214,2075,medium_variant,5yearly,1,83.51585
214,2075,medium_variant,5yearly,5,79.583627
214,2075,medium_variant,5yearly,10,74.626758
214,2075,medium_variant,5yearly,15,69.667651
214,2075,medium_variant,5yearly,20,64.75932
214,2075,medium_variant,5yearly,25,59.906731
214,2075,medium_variant,5yearly,30,55.076964
214,2075,medium_variant,5yearly,35,50.269452
214,2075,medium_variant,5yearly,40,45.482074
214,2075,medium_variant,5yearly,45,40.744026
214,2075,medium_variant,5yearly,50,36.086908
214,2075,medium_variant,5yearly,55,31.517689
214,2075,medium_variant,5yearly,60,27.088013
214,2075,medium_variant,5yearly,65,22.8298
214,2075,medium_variant,5yearly,70,18.827648
214,2075,medium_variant,5yearly,75,15.154273
214,2075,medium_variant,5yearly,80,11.91387
214,2075,medium_variant,5yearly,85,9.1717282
214,2075,medium_variant,5yearly,90,6.9764941
214,2075,medium_variant,5yearly,95,5.2958867
214,2075,medium_variant,5yearly,100plus,4.0780646
214,2080,medium_variant,5yearly,"Region, subregion, country or area *",Dominican Republic
214,2080,medium_variant,5yearly,0,84.699473
214,2080,medium_variant,5yearly,1,84.133024
214,2080,medium_variant,5yearly,5,80.196202
214,2080,medium_variant,5yearly,10,75.236207
214,2080,medium_variant,5yearly,15,70.273803
214,2080,medium_variant,5yearly,20,65.357063
214,2080,medium_variant,5yearly,25,60.489947
214,2080,medium_variant,5yearly,30,55.642743
214,2080,medium_variant,5yearly,35,50.815519
