country,year,variant,freq,age1yearinterval,lifeexpectancy
268,1950,estimates,5yearly,0,60.647136
268,1950,estimates,5yearly,1,64.889217
268,1950,estimates,5yearly,5,61.611885
268,1950,estimates,5yearly,10,56.943931
268,1950,estimates,5yearly,15,52.22572
268,1950,estimates,5yearly,20,47.653812
268,1950,estimates,5yearly,25,43.170846
268,1950,estimates,5yearly,30,38.83999
268,1950,estimates,5yearly,35,34.612187
268,1950,estimates,5yearly,40,30.457222
268,1950,estimates,5yearly,45,26.418842
268,1950,estimates,5yearly,50,22.540163
268,1950,estimates,5yearly,55,18.806378
268,1950,estimates,5yearly,60,15.246086
268,1950,estimates,5yearly,65,11.979503
268,1950,estimates,5yearly,70,9.142451
268,1950,estimates,5yearly,75,6.7650143
268,1950,estimates,5yearly,80,4.8670575
268,1950,estimates,5yearly,85,3.4435281
268,1950,estimates,5yearly,90,2.5004263
268,1950,estimates,5yearly,95,1.8897558
268,1950,estimates,5yearly,100plus,1.5140487
268,1955,estimates,5yearly,0,62.648758
268,1955,estimates,5yearly,1,66.553403
268,1955,estimates,5yearly,5,63.140617
268,1955,estimates,5yearly,10,58.41769
268,1955,estimates,5yearly,15,53.651802
268,1955,estimates,5yearly,20,49.00591
268,1955,estimates,5yearly,25,44.437003
268,1955,estimates,5yearly,30,40.01201
268,1955,estimates,5yearly,35,35.700564
268,1955,estimates,5yearly,40,31.451789
268,1955,estimates,5yearly,45,27.292722
268,1955,estimates,5yearly,50,23.282741
268,1955,estimates,5yearly,55,19.434039
268,1955,estimates,5yearly,60,15.75278
268,1955,estimates,5yearly,65,12.390685
268,1955,estimates,5yearly,70,9.4918514
268,1955,estimates,5yearly,75,7.0543798
268,1955,estimates,5yearly,80,5.0974291
268,1955,estimates,5yearly,85,3.6271303
268,1955,estimates,5yearly,90,2.6340923
268,1955,estimates,5yearly,95,1.9811436
268,1955,estimates,5yearly,100plus,1.5732111
268,1960,estimates,5yearly,0,64.65348
268,1960,estimates,5yearly,1,68.198889
268,1960,estimates,5yearly,5,64.666537
268,1960,estimates,5yearly,10,59.8917
268,1960,estimates,5yearly,15,55.085231
268,1960,estimates,5yearly,20,50.373864
268,1960,estimates,5yearly,25,45.725391
268,1960,estimates,5yearly,30,41.2002
268,1960,estimates,5yearly,35,36.792261
268,1960,estimates,5yearly,40,32.465675
268,1960,estimates,5yearly,45,28.220501
268,1960,estimates,5yearly,50,24.097401
268,1960,estimates,5yearly,55,20.128705
268,1960,estimates,5yearly,60,16.346402
268,1960,estimates,5yearly,65,12.871487
268,1960,estimates,5yearly,70,9.8728101
268,1960,estimates,5yearly,75,7.3721644
268,1960,estimates,5yearly,80,5.3561494
268,1960,estimates,5yearly,85,3.8347221
268,1960,estimates,5yearly,90,2.7871999
268,1960,estimates,5yearly,95,2.0868326
268,1960,estimates,5yearly,100plus,1.6430116
268,1965,estimates,5yearly,0,66.65304
268,1965,estimates,5yearly,1,69.814742
268,1965,estimates,5yearly,5,66.163951
268,1965,estimates,5yearly,10,61.339839
268,1965,estimates,5yearly,15,56.49703
268,1965,estimates,5yearly,20,51.737754
268,1965,estimates,5yearly,25,47.035679
268,1965,estimates,5yearly,30,42.439193
268,1965,estimates,5yearly,35,37.950767
268,1965,estimates,5yearly,40,33.558138
268,1965,estimates,5yearly,45,29.266284
268,1965,estimates,5yearly,50,25.086865
268,1965,estimates,5yearly,55,21.031969
268,1965,estimates,5yearly,60,17.153732
268,1965,estimates,5yearly,65,13.588005
268,1965,estimates,5yearly,70,10.469549
268,1965,estimates,5yearly,75,7.861202
268,1965,estimates,5yearly,80,5.7703652
268,1965,estimates,5yearly,85,4.1779994
268,1965,estimates,5yearly,90,3.0484819
268,1965,estimates,5yearly,95,2.2747594
268,1965,estimates,5yearly,100plus,1.7697596
268,1970,estimates,5yearly,0,68.152401
268,1970,estimates,5yearly,1,70.876929
268,1970,estimates,5yearly,5,67.15425
268,1970,estimates,5yearly,10,62.299217
268,1970,estimates,5yearly,15,57.432552
268,1970,estimates,5yearly,20,52.641208
268,1970,estimates,5yearly,25,47.905984
268,1970,estimates,5yearly,30,43.266801
268,1970,estimates,5yearly,35,38.722262
268,1970,estimates,5yearly,40,34.272143
268,1970,estimates,5yearly,45,29.940821
268,1970,estimates,5yearly,50,25.744424
268,1970,estimates,5yearly,55,21.661101
268,1970,estimates,5yearly,60,17.723247
268,1970,estimates,5yearly,65,14.091629
268,1970,estimates,5yearly,70,10.911644
268,1970,estimates,5yearly,75,8.2159484
268,1970,estimates,5yearly,80,6.0525029
268,1970,estimates,5yearly,85,4.4148187
268,1970,estimates,5yearly,90,3.2308548
268,1970,estimates,5yearly,95,2.406101
268,1970,estimates,5yearly,100plus,1.8602064
268,1975,estimates,5yearly,0,69.635725
268,1975,estimates,5yearly,1,72.236284
268,1975,estimates,5yearly,5,68.449482
268,1975,estimates,5yearly,10,63.565282
268,1975,estimates,5yearly,15,58.674972
268,1975,estimates,5yearly,20,53.850511
268,1975,estimates,5yearly,25,49.078149
268,1975,estimates,5yearly,30,44.395334
268,1975,estimates,5yearly,35,39.795547
268,1975,estimates,5yearly,40,35.279204
268,1975,estimates,5yearly,45,30.879561
268,1975,estimates,5yearly,50,26.633506
268,1975,estimates,5yearly,55,22.525905
268,1975,estimates,5yearly,60,18.541785
268,1975,estimates,5yearly,65,14.827429
268,1975,estimates,5yearly,70,11.554202
268,1975,estimates,5yearly,75,8.7740245
268,1975,estimates,5yearly,80,6.5003882
268,1975,estimates,5yearly,85,4.7712302
268,1975,estimates,5yearly,90,3.5093377
268,1975,estimates,5yearly,95,2.610464
268,1975,estimates,5yearly,100plus,2.002362
268,1980,estimates,5yearly,0,69.634795
268,1980,estimates,5yearly,1,72.031949
268,1980,estimates,5yearly,5,68.247391
268,1980,estimates,5yearly,10,63.364134
268,1980,estimates,5yearly,15,58.474679
268,1980,estimates,5yearly,20,53.651967
268,1980,estimates,5yearly,25,48.882052
268,1980,estimates,5yearly,30,44.203417
268,1980,estimates,5yearly,35,39.611384
268,1980,estimates,5yearly,40,35.098212
268,1980,estimates,5yearly,45,30.695802
268,1980,estimates,5yearly,50,26.450856
268,1980,estimates,5yearly,55,22.372071
268,1980,estimates,5yearly,60,18.439898
268,1980,estimates,5yearly,65,14.755337
268,1980,estimates,5yearly,70,11.480673
268,1980,estimates,5yearly,75,8.7008139
268,1980,estimates,5yearly,80,6.4400939
268,1980,estimates,5yearly,85,4.698779
268,1980,estimates,5yearly,90,3.4384723
268,1980,estimates,5yearly,95,2.5565608
268,1980,estimates,5yearly,100plus,1.9627313
268,1985,estimates,5yearly,0,70.450694
268,1985,estimates,5yearly,1,72.684972
268,1985,estimates,5yearly,5,68.869141
268,1985,estimates,5yearly,10,63.971503
268,1985,estimates,5yearly,15,59.070188
268,1985,estimates,5yearly,20,54.230505
268,1985,estimates,5yearly,25,49.441254
268,1985,estimates,5yearly,30,44.739001
268,1985,estimates,5yearly,35,40.120152
268,1985,estimates,5yearly,40,35.580698
268,1985,estimates,5yearly,45,31.145633
268,1985,estimates,5yearly,50,26.857586
268,1985,estimates,5yearly,55,22.738072
268,1985,estimates,5yearly,60,18.792895
268,1985,estimates,5yearly,65,15.116447
268,1985,estimates,5yearly,70,11.823589
268,1985,estimates,5yearly,75,8.9867811
268,1985,estimates,5yearly,80,6.6719436
