country,year,variant,freq,age1yearinterval,lifeexpectancy
484,1995,estimates,5yearly,15,61.482443
484,1995,estimates,5yearly,20,56.688013
484,1995,estimates,5yearly,25,51.977942
484,1995,estimates,5yearly,30,47.326489
484,1995,estimates,5yearly,35,42.717812
484,1995,estimates,5yearly,40,38.162133
484,1995,estimates,5yearly,45,33.688256
484,1995,estimates,5yearly,50,29.335014
484,1995,estimates,5yearly,55,25.147095
484,1995,estimates,5yearly,60,21.168813
484,1995,estimates,5yearly,65,17.443579
484,1995,estimates,5yearly,70,14.00851
484,1995,estimates,5yearly,75,10.886152
484,1995,estimates,5yearly,80,8.0442477
484,1995,estimates,5yearly,85,6.0288698
484,1995,estimates,5yearly,90,4.5761161
484,1995,estimates,5yearly,95,3.5613107
484,1995,estimates,5yearly,100plus,2.8630347
484,2000,estimates,5yearly,"Region, subregion, country or area *",Mexico
484,2000,estimates,5yearly,0,74.944108
484,2000,estimates,5yearly,1,75.510625
484,2000,estimates,5yearly,5,71.834193
484,2000,estimates,5yearly,10,66.971654
484,2000,estimates,5yearly,15,62.096527
484,2000,estimates,5yearly,20,57.282447
484,2000,estimates,5yearly,25,52.544899
484,2000,estimates,5yearly,30,47.864847
484,2000,estimates,5yearly,35,43.231175
484,2000,estimates,5yearly,40,38.650828
484,2000,estimates,5yearly,45,34.14972
484,2000,estimates,5yearly,50,29.760843
484,2000,estimates,5yearly,55,25.528926
484,2000,estimates,5yearly,60,21.501331
484,2000,estimates,5yearly,65,17.723251
484,2000,estimates,5yearly,70,14.23275
484,2000,estimates,5yearly,75,11.050169
484,2000,estimates,5yearly,80,8.1502843
484,2000,estimates,5yearly,85,6.0926267
484,2000,estimates,5yearly,90,4.6126009
484,2000,estimates,5yearly,95,3.5806344
484,2000,estimates,5yearly,100plus,2.8718541
484,2005,estimates,5yearly,"Region, subregion, country or area *",Mexico
484,2005,estimates,5yearly,0,75.723254
484,2005,estimates,5yearly,1,76.260607
484,2005,estimates,5yearly,5,72.622067
484,2005,estimates,5yearly,10,67.758635
484,2005,estimates,5yearly,15,62.88044
484,2005,estimates,5yearly,20,58.068056
484,2005,estimates,5yearly,25,53.335733
484,2005,estimates,5yearly,30,48.662405
484,2005,estimates,5yearly,35,44.032732
484,2005,estimates,5yearly,40,39.450154
484,2005,estimates,5yearly,45,34.936767
484,2005,estimates,5yearly,50,30.52923
484,2005,estimates,5yearly,55,26.274974
484,2005,estimates,5yearly,60,22.22975
484,2005,estimates,5yearly,65,18.452409
484,2005,estimates,5yearly,70,14.999389
484,2005,estimates,5yearly,75,11.918994
484,2005,estimates,5yearly,80,9.2483585
484,2005,estimates,5yearly,85,7.0098732
484,2005,estimates,5yearly,90,5.1930934
484,2005,estimates,5yearly,95,3.7402561
484,2005,estimates,5yearly,100plus,2.5
484,2010,estimates,5yearly,"Region, subregion, country or area *",Mexico
484,2010,estimates,5yearly,0,76.486266
484,2010,estimates,5yearly,1,76.947432
484,2010,estimates,5yearly,5,73.289819
484,2010,estimates,5yearly,10,68.419644
484,2010,estimates,5yearly,15,63.535611
484,2010,estimates,5yearly,20,58.714139
484,2010,estimates,5yearly,25,53.969609
484,2010,estimates,5yearly,30,49.282155
484,2010,estimates,5yearly,35,44.636693
484,2010,estimates,5yearly,40,40.03661
484,2010,estimates,5yearly,45,35.502824
484,2010,estimates,5yearly,50,31.06968
484,2010,estimates,5yearly,55,26.783703
484,2010,estimates,5yearly,60,22.699169
484,2010,estimates,5yearly,65,18.876193
484,2010,estimates,5yearly,70,15.3737
484,2010,estimates,5yearly,75,12.243294
484,2010,estimates,5yearly,80,9.5208948
484,2010,estimates,5yearly,85,7.2236606
484,2010,estimates,5yearly,90,5.346133
484,2010,estimates,5yearly,95,3.8259398
484,2010,estimates,5yearly,100plus,2.5
484,2015,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2015,medium_variant,5yearly,0,77.405906
484,2015,medium_variant,5yearly,1,77.699174
484,2015,medium_variant,5yearly,5,74.005137
484,2015,medium_variant,5yearly,10,69.122705
484,2015,medium_variant,5yearly,15,64.229623
484,2015,medium_variant,5yearly,20,59.396032
484,2015,medium_variant,5yearly,25,54.635533
484,2015,medium_variant,5yearly,30,49.930916
484,2015,medium_variant,5yearly,35,45.267876
484,2015,medium_variant,5yearly,40,40.648945
484,2015,medium_variant,5yearly,45,36.094037
484,2015,medium_variant,5yearly,50,31.635569
484,2015,medium_variant,5yearly,55,27.316913
484,2015,medium_variant,5yearly,60,23.190362
484,2015,medium_variant,5yearly,65,19.313734
484,2015,medium_variant,5yearly,70,15.747521
484,2015,medium_variant,5yearly,75,12.547964
484,2015,medium_variant,5yearly,80,9.7582482
484,2015,medium_variant,5yearly,85,7.3985554
484,2015,medium_variant,5yearly,90,5.4611815
484,2015,medium_variant,5yearly,95,3.8913636
484,2015,medium_variant,5yearly,100plus,2.5253647
484,2020,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2020,medium_variant,5yearly,0,78.308184
484,2020,medium_variant,5yearly,1,78.455087
484,2020,medium_variant,5yearly,5,74.72434
484,2020,medium_variant,5yearly,10,69.83009
484,2020,medium_variant,5yearly,15,64.926553
484,2020,medium_variant,5yearly,20,60.078848
484,2020,medium_variant,5yearly,25,55.298794
484,2020,medium_variant,5yearly,30,50.568503
484,2020,medium_variant,5yearly,35,45.877512
484,2020,medium_variant,5yearly,40,41.22998
484,2020,medium_variant,5yearly,45,36.645648
484,2020,medium_variant,5yearly,50,32.156516
484,2020,medium_variant,5yearly,55,27.802545
484,2020,medium_variant,5yearly,60,23.632572
484,2020,medium_variant,5yearly,65,19.700778
484,2020,medium_variant,5yearly,70,16.068135
484,2020,medium_variant,5yearly,75,12.795322
484,2020,medium_variant,5yearly,80,9.9333089
484,2020,medium_variant,5yearly,85,7.5142555
484,2020,medium_variant,5yearly,90,5.5329105
484,2020,medium_variant,5yearly,95,3.9281837
484,2020,medium_variant,5yearly,100plus,2.539896
484,2025,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2025,medium_variant,5yearly,0,79.179386
484,2025,medium_variant,5yearly,1,79.197156
484,2025,medium_variant,5yearly,5,75.434106
484,2025,medium_variant,5yearly,10,70.529199
484,2025,medium_variant,5yearly,15,65.616136
484,2025,medium_variant,5yearly,20,60.754865
484,2025,medium_variant,5yearly,25,55.956383
484,2025,medium_variant,5yearly,30,51.202571
484,2025,medium_variant,5yearly,35,46.484375
484,2025,medium_variant,5yearly,40,41.808723
484,2025,medium_variant,5yearly,45,37.195513
484,2025,medium_variant,5yearly,50,32.675826
484,2025,medium_variant,5yearly,55,28.286767
484,2025,medium_variant,5yearly,60,24.074845
484,2025,medium_variant,5yearly,65,20.089554
484,2025,medium_variant,5yearly,70,16.393213
484,2025,medium_variant,5yearly,75,13.04778
484,2025,medium_variant,5yearly,80,10.110897
484,2025,medium_variant,5yearly,85,7.6270123
484,2025,medium_variant,5yearly,90,5.6001649
484,2025,medium_variant,5yearly,95,3.9667177
484,2025,medium_variant,5yearly,100plus,2.5567334
484,2030,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2030,medium_variant,5yearly,0,80.047658
484,2030,medium_variant,5yearly,1,79.948747
484,2030,medium_variant,5yearly,5,76.156882
484,2030,medium_variant,5yearly,10,71.242167
484,2030,medium_variant,5yearly,15,66.320241
484,2030,medium_variant,5yearly,20,61.446091
484,2030,medium_variant,5yearly,25,56.629309
484,2030,medium_variant,5yearly,30,51.852984
484,2030,medium_variant,5yearly,35,47.109357
484,2030,medium_variant,5yearly,40,42.405835
484,2030,medium_variant,5yearly,45,37.763514
484,2030,medium_variant,5yearly,50,33.212878
484,2030,medium_variant,5yearly,55,28.787929
484,2030,medium_variant,5yearly,60,24.533254
484,2030,medium_variant,5yearly,65,20.49482
484,2030,medium_variant,5yearly,70,16.735245
484,2030,medium_variant,5yearly,75,13.318495
484,2030,medium_variant,5yearly,80,10.305277
484,2030,medium_variant,5yearly,85,7.7511564
484,2030,medium_variant,5yearly,90,5.6706313
484,2030,medium_variant,5yearly,95,4.0043666
484,2030,medium_variant,5yearly,100plus,2.5767439
484,2035,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2035,medium_variant,5yearly,0,80.904263
484,2035,medium_variant,5yearly,1,80.701711
484,2035,medium_variant,5yearly,5,76.886077
484,2035,medium_variant,5yearly,10,71.962487
484,2035,medium_variant,5yearly,15,67.032451
484,2035,medium_variant,5yearly,20,62.146259
484,2035,medium_variant,5yearly,25,57.312321
484,2035,medium_variant,5yearly,30,52.514246
484,2035,medium_variant,5yearly,35,47.746703
484,2035,medium_variant,5yearly,40,43.017282
484,2035,medium_variant,5yearly,45,38.346302
484,2035,medium_variant,5yearly,50,33.764544
484,2035,medium_variant,5yearly,55,29.303483
484,2035,medium_variant,5yearly,60,25.005436
484,2035,medium_variant,5yearly,65,20.913361
484,2035,medium_variant,5yearly,70,17.0915
484,2035,medium_variant,5yearly,75,13.604469
484,2035,medium_variant,5yearly,80,10.516956
484,2035,medium_variant,5yearly,85,7.8916586
484,2035,medium_variant,5yearly,90,5.7524504
484,2035,medium_variant,5yearly,95,4.0462244
484,2035,medium_variant,5yearly,100plus,2.5985895
484,2040,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2040,medium_variant,5yearly,0,81.749284
484,2040,medium_variant,5yearly,1,81.458978
484,2040,medium_variant,5yearly,5,77.624834
484,2040,medium_variant,5yearly,10,72.69314
484,2040,medium_variant,5yearly,15,67.755646
484,2040,medium_variant,5yearly,20,62.858174
484,2040,medium_variant,5yearly,25,58.008108
484,2040,medium_variant,5yearly,30,53.189756
484,2040,medium_variant,5yearly,35,48.39915
484,2040,medium_variant,5yearly,40,43.64511
484,2040,medium_variant,5yearly,45,38.946938
484,2040,medium_variant,5yearly,50,34.334088
484,2040,medium_variant,5yearly,55,29.836508
484,2040,medium_variant,5yearly,60,25.494646
484,2040,medium_variant,5yearly,65,21.348239
484,2040,medium_variant,5yearly,70,17.463437
484,2040,medium_variant,5yearly,75,13.906789
484,2040,medium_variant,5yearly,80,10.745347
484,2040,medium_variant,5yearly,85,8.0501293
484,2040,medium_variant,5yearly,90,5.8504775
484,2040,medium_variant,5yearly,95,4.0989805
484,2040,medium_variant,5yearly,100plus,2.6247098
484,2045,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2045,medium_variant,5yearly,0,82.58333
484,2045,medium_variant,5yearly,1,82.226558
484,2045,medium_variant,5yearly,5,78.37656
484,2045,medium_variant,5yearly,10,73.437831
484,2045,medium_variant,5yearly,15,68.493787
484,2045,medium_variant,5yearly,20,63.586188
484,2045,medium_variant,5yearly,25,58.721512
484,2045,medium_variant,5yearly,30,53.884838
484,2045,medium_variant,5yearly,35,49.073376
484,2045,medium_variant,5yearly,40,44.296243
484,2045,medium_variant,5yearly,45,39.572671
484,2045,medium_variant,5yearly,50,34.93062
484,2045,medium_variant,5yearly,55,30.397257
484,2045,medium_variant,5yearly,60,26.011621
484,2045,medium_variant,5yearly,65,21.810615
484,2045,medium_variant,5yearly,70,17.861675
484,2045,medium_variant,5yearly,75,14.233219
484,2045,medium_variant,5yearly,80,10.996261
484,2045,medium_variant,5yearly,85,8.2283808
484,2045,medium_variant,5yearly,90,5.9665574
484,2045,medium_variant,5yearly,95,4.1657952
484,2045,medium_variant,5yearly,100plus,2.658603
484,2050,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2050,medium_variant,5yearly,0,83.396732
484,2050,medium_variant,5yearly,1,82.981212
484,2050,medium_variant,5yearly,5,79.116937
484,2050,medium_variant,5yearly,10,74.171872
484,2050,medium_variant,5yearly,15,69.221903
484,2050,medium_variant,5yearly,20,64.305005
484,2050,medium_variant,5yearly,25,59.426835
484,2050,medium_variant,5yearly,30,54.573332
484,2050,medium_variant,5yearly,35,49.742698
484,2050,medium_variant,5yearly,40,44.944179
484,2050,medium_variant,5yearly,45,40.196241
484,2050,medium_variant,5yearly,50,35.52613
484,2050,medium_variant,5yearly,55,30.958452
484,2050,medium_variant,5yearly,60,26.529665
484,2050,medium_variant,5yearly,65,22.274621
484,2050,medium_variant,5yearly,70,18.262337
484,2050,medium_variant,5yearly,75,14.562427
484,2050,medium_variant,5yearly,80,11.249764
484,2050,medium_variant,5yearly,85,8.4101316
484,2050,medium_variant,5yearly,90,6.0863542
484,2050,medium_variant,5yearly,95,4.2379942
484,2050,medium_variant,5yearly,100plus,2.6974541
484,2055,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2055,medium_variant,5yearly,0,84.152631
484,2055,medium_variant,5yearly,1,83.693815
484,2055,medium_variant,5yearly,5,79.817706
484,2055,medium_variant,5yearly,10,74.867297
484,2055,medium_variant,5yearly,15,69.912278
484,2055,medium_variant,5yearly,20,64.987326
484,2055,medium_variant,5yearly,25,60.097371
484,2055,medium_variant,5yearly,30,55.229146
484,2055,medium_variant,5yearly,35,50.381698
484,2055,medium_variant,5yearly,40,45.564289
484,2055,medium_variant,5yearly,45,40.794618
484,2055,medium_variant,5yearly,50,36.098769
484,2055,medium_variant,5yearly,55,31.499708
484,2055,medium_variant,5yearly,60,27.031572
484,2055,medium_variant,5yearly,65,22.726117
484,2055,medium_variant,5yearly,70,18.654331
484,2055,medium_variant,5yearly,75,14.887098
484,2055,medium_variant,5yearly,80,11.502122
484,2055,medium_variant,5yearly,85,8.5926798
484,2055,medium_variant,5yearly,90,6.2095504
484,2055,medium_variant,5yearly,95,4.3147615
484,2055,medium_variant,5yearly,100plus,2.7434852
484,2060,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2060,medium_variant,5yearly,0,84.839306
484,2060,medium_variant,5yearly,1,84.33831
484,2060,medium_variant,5yearly,5,80.451342
484,2060,medium_variant,5yearly,10,75.496418
484,2060,medium_variant,5yearly,15,70.537133
484,2060,medium_variant,5yearly,20,65.605354
484,2060,medium_variant,5yearly,25,60.705353
484,2060,medium_variant,5yearly,30,55.824533
484,2060,medium_variant,5yearly,35,50.962597
484,2060,medium_variant,5yearly,40,46.128747
484,2060,medium_variant,5yearly,45,41.339949
484,2060,medium_variant,5yearly,50,36.621227
484,2060,medium_variant,5yearly,55,31.993775
484,2060,medium_variant,5yearly,60,27.490294
484,2060,medium_variant,5yearly,65,23.139924
484,2060,medium_variant,5yearly,70,19.01423
484,2060,medium_variant,5yearly,75,15.185801
484,2060,medium_variant,5yearly,80,11.735201
484,2060,medium_variant,5yearly,85,8.7618407
484,2060,medium_variant,5yearly,90,6.323722
484,2060,medium_variant,5yearly,95,4.3876632
484,2060,medium_variant,5yearly,100plus,2.7894136
484,2065,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2065,medium_variant,5yearly,0,85.478838
484,2065,medium_variant,5yearly,1,84.937801
484,2065,medium_variant,5yearly,5,81.041059
484,2065,medium_variant,5yearly,10,76.082217
484,2065,medium_variant,5yearly,15,71.119225
484,2065,medium_variant,5yearly,20,66.181469
484,2065,medium_variant,5yearly,25,61.272629
484,2065,medium_variant,5yearly,30,56.38072
484,2065,medium_variant,5yearly,35,51.505968
484,2065,medium_variant,5yearly,40,46.657426
484,2065,medium_variant,5yearly,45,41.851336
484,2065,medium_variant,5yearly,50,37.111717
484,2065,medium_variant,5yearly,55,32.458206
484,2065,medium_variant,5yearly,60,27.921847
484,2065,medium_variant,5yearly,65,23.530095
484,2065,medium_variant,5yearly,70,19.355174
484,2065,medium_variant,5yearly,75,15.469689
484,2065,medium_variant,5yearly,80,11.957521
484,2065,medium_variant,5yearly,85,8.9242719
484,2065,medium_variant,5yearly,90,6.4340753
484,2065,medium_variant,5yearly,95,4.4581215
484,2065,medium_variant,5yearly,100plus,2.8356866
484,2070,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2070,medium_variant,5yearly,0,86.07276
484,2070,medium_variant,5yearly,1,85.49357
484,2070,medium_variant,5yearly,5,81.587866
484,2070,medium_variant,5yearly,10,76.625626
484,2070,medium_variant,5yearly,15,71.659418
484,2070,medium_variant,5yearly,20,66.716457
484,2070,medium_variant,5yearly,25,61.799888
484,2070,medium_variant,5yearly,30,56.898261
484,2070,medium_variant,5yearly,35,52.012216
484,2070,medium_variant,5yearly,40,47.150604
484,2070,medium_variant,5yearly,45,42.328941
484,2070,medium_variant,5yearly,50,37.570313
484,2070,medium_variant,5yearly,55,32.892999
484,2070,medium_variant,5yearly,60,28.326603
484,2070,medium_variant,5yearly,65,23.896647
484,2070,medium_variant,5yearly,70,19.676744
484,2070,medium_variant,5yearly,75,15.739632
484,2070,medium_variant,5yearly,80,12.170202
484,2070,medium_variant,5yearly,85,9.0807464
484,2070,medium_variant,5yearly,90,6.54192
484,2070,medium_variant,5yearly,95,4.5283067
484,2070,medium_variant,5yearly,100plus,2.8823786
484,2075,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2075,medium_variant,5yearly,0,86.65652
484,2075,medium_variant,5yearly,1,86.041975
484,2075,medium_variant,5yearly,5,82.128063
484,2075,medium_variant,5yearly,10,77.16283
484,2075,medium_variant,5yearly,15,72.193782
484,2075,medium_variant,5yearly,20,67.24619
484,2075,medium_variant,5yearly,25,62.322709
484,2075,medium_variant,5yearly,30,57.412381
484,2075,medium_variant,5yearly,35,52.516178
484,2075,medium_variant,5yearly,40,47.642696
484,2075,medium_variant,5yearly,45,42.806723
484,2075,medium_variant,5yearly,50,38.030391
484,2075,medium_variant,5yearly,55,33.330723
484,2075,medium_variant,5yearly,60,28.735925
484,2075,medium_variant,5yearly,65,24.269672
484,2075,medium_variant,5yearly,70,20.006125
484,2075,medium_variant,5yearly,75,16.019004
484,2075,medium_variant,5yearly,80,12.394239
484,2075,medium_variant,5yearly,85,9.2477654
484,2075,medium_variant,5yearly,90,6.6582354
484,2075,medium_variant,5yearly,95,4.6051725
484,2075,medium_variant,5yearly,100plus,2.9341234
484,2080,medium_variant,5yearly,"Region, subregion, country or area *",Mexico
484,2080,medium_variant,5yearly,0,87.217078
484,2080,medium_variant,5yearly,1,86.573214
484,2080,medium_variant,5yearly,5,82.651822
484,2080,medium_variant,5yearly,10,77.683869
484,2080,medium_variant,5yearly,15,72.71224
484,2080,medium_variant,5yearly,20,67.760406
484,2080,medium_variant,5yearly,25,62.830577
484,2080,medium_variant,5yearly,30,57.912287
484,2080,medium_variant,5yearly,35,53.006766
484,2080,medium_variant,5yearly,40,48.122313
484,2080,medium_variant,5yearly,45,43.272982
484,2080,medium_variant,5yearly,50,38.479956
484,2080,medium_variant,5yearly,55,33.759112
