country,year,variant,freq,age1yearinterval,lifeexpectancy
626,2060,medium_variant,5yearly,100plus,2.0761165
626,2065,medium_variant,5yearly,0,78.298116
626,2065,medium_variant,5yearly,1,77.94168
626,2065,medium_variant,5yearly,5,74.134279
626,2065,medium_variant,5yearly,10,69.223626
626,2065,medium_variant,5yearly,15,64.297451
626,2065,medium_variant,5yearly,20,59.435662
626,2065,medium_variant,5yearly,25,54.619305
626,2065,medium_variant,5yearly,30,49.796089
626,2065,medium_variant,5yearly,35,44.981129
626,2065,medium_variant,5yearly,40,40.194503
626,2065,medium_variant,5yearly,45,35.464643
626,2065,medium_variant,5yearly,50,30.824939
626,2065,medium_variant,5yearly,55,26.336788
626,2065,medium_variant,5yearly,60,22.033557
626,2065,medium_variant,5yearly,65,17.981424
626,2065,medium_variant,5yearly,70,14.253265
626,2065,medium_variant,5yearly,75,10.936517
626,2065,medium_variant,5yearly,80,8.1336467
626,2065,medium_variant,5yearly,85,5.8870273
626,2065,medium_variant,5yearly,90,4.2214899
626,2065,medium_variant,5yearly,95,3.001273
626,2065,medium_variant,5yearly,100plus,2.1246844
626,2070,medium_variant,5yearly,0,79.009834
626,2070,medium_variant,5yearly,1,78.608355
626,2070,medium_variant,5yearly,5,74.787454
626,2070,medium_variant,5yearly,10,69.871496
626,2070,medium_variant,5yearly,15,64.940935
626,2070,medium_variant,5yearly,20,60.071537
626,2070,medium_variant,5yearly,25,55.246039
626,2070,medium_variant,5yearly,30,50.414966
626,2070,medium_variant,5yearly,35,45.592077
626,2070,medium_variant,5yearly,40,40.795877
626,2070,medium_variant,5yearly,45,36.054024
626,2070,medium_variant,5yearly,50,31.39723
626,2070,medium_variant,5yearly,55,26.885842
626,2070,medium_variant,5yearly,60,22.546953
626,2070,medium_variant,5yearly,65,18.447888
626,2070,medium_variant,5yearly,70,14.662267
626,2070,medium_variant,5yearly,75,11.277533
626,2070,medium_variant,5yearly,80,8.40221
626,2070,medium_variant,5yearly,85,6.0843641
626,2070,medium_variant,5yearly,90,4.3576924
626,2070,medium_variant,5yearly,95,3.0921088
626,2070,medium_variant,5yearly,100plus,2.1750724
626,2075,medium_variant,5yearly,0,79.731684
626,2075,medium_variant,5yearly,1,79.288166
626,2075,medium_variant,5yearly,5,75.454849
626,2075,medium_variant,5yearly,10,70.533889
626,2075,medium_variant,5yearly,15,65.599145
626,2075,medium_variant,5yearly,20,60.722307
626,2075,medium_variant,5yearly,25,55.887749
626,2075,medium_variant,5yearly,30,51.048789
626,2075,medium_variant,5yearly,35,46.217881
626,2075,medium_variant,5yearly,40,41.412019
626,2075,medium_variant,5yearly,45,36.658001
626,2075,medium_variant,5yearly,50,31.98389
626,2075,medium_variant,5yearly,55,27.44873
626,2075,medium_variant,5yearly,60,23.07414
626,2075,medium_variant,5yearly,65,18.928029
626,2075,medium_variant,5yearly,70,15.084698
626,2075,medium_variant,5yearly,75,11.63091
626,2075,medium_variant,5yearly,80,8.6789886
626,2075,medium_variant,5yearly,85,6.2889497
626,2075,medium_variant,5yearly,90,4.4980053
626,2075,medium_variant,5yearly,95,3.1835308
626,2075,medium_variant,5yearly,100plus,2.2305038
626,2080,medium_variant,5yearly,0,80.444547
626,2080,medium_variant,5yearly,1,79.963764
626,2080,medium_variant,5yearly,5,76.119669
626,2080,medium_variant,5yearly,10,71.194273
626,2080,medium_variant,5yearly,15,66.255743
626,2080,medium_variant,5yearly,20,61.371934
626,2080,medium_variant,5yearly,25,56.528772
626,2080,medium_variant,5yearly,30,51.68226
626,2080,medium_variant,5yearly,35,46.843601
626,2080,medium_variant,5yearly,40,42.02839
626,2080,medium_variant,5yearly,45,37.26256
626,2080,medium_variant,5yearly,50,32.571569
626,2080,medium_variant,5yearly,55,28.012849
626,2080,medium_variant,5yearly,60,23.603182
626,2080,medium_variant,5yearly,65,19.410756
626,2080,medium_variant,5yearly,70,15.51064
626,2080,medium_variant,5yearly,75,11.988935
626,2080,medium_variant,5yearly,80,8.9608605
626,2080,medium_variant,5yearly,85,6.4952933
626,2080,medium_variant,5yearly,90,4.6403691
626,2080,medium_variant,5yearly,95,3.2759713
626,2080,medium_variant,5yearly,100plus,2.2846935
626,2085,medium_variant,5yearly,0,81.171467
626,2085,medium_variant,5yearly,1,80.65536
626,2085,medium_variant,5yearly,5,76.801024
626,2085,medium_variant,5yearly,10,71.871307
626,2085,medium_variant,5yearly,15,66.929078
626,2085,medium_variant,5yearly,20,62.038368
626,2085,medium_variant,5yearly,25,57.186571
626,2085,medium_variant,5yearly,30,52.332383
626,2085,medium_variant,5yearly,35,47.485796
626,2085,medium_variant,5yearly,40,42.66106
626,2085,medium_variant,5yearly,45,37.8832
626,2085,medium_variant,5yearly,50,33.175145
626,2085,medium_variant,5yearly,55,28.592473
626,2085,medium_variant,5yearly,60,24.147563
626,2085,medium_variant,5yearly,65,19.908405
626,2085,medium_variant,5yearly,70,15.951191
626,2085,medium_variant,5yearly,75,12.361161
626,2085,medium_variant,5yearly,80,9.2559203
626,2085,medium_variant,5yearly,85,6.7130547
626,2085,medium_variant,5yearly,90,4.7878152
626,2085,medium_variant,5yearly,95,3.3717973
626,2085,medium_variant,5yearly,100plus,2.3411744
626,2090,medium_variant,5yearly,0,81.888409
626,2090,medium_variant,5yearly,1,81.342739
626,2090,medium_variant,5yearly,5,77.479621
626,2090,medium_variant,5yearly,10,72.54616
626,2090,medium_variant,5yearly,15,67.600685
