country,year,variant,freq,age1yearinterval,lifeexpectancy
414,1950,estimates,5yearly,"Region, subregion, country or area *",Kuwait
414,1950,estimates,5yearly,0,53.549173
414,1950,estimates,5yearly,1,60.061152
414,1950,estimates,5yearly,5,61.103013
414,1950,estimates,5yearly,10,56.896608
414,1950,estimates,5yearly,15,52.345644
414,1950,estimates,5yearly,20,47.949868
414,1950,estimates,5yearly,25,43.755315
414,1950,estimates,5yearly,30,39.53852
414,1950,estimates,5yearly,35,35.329825
414,1950,estimates,5yearly,40,31.137086
414,1950,estimates,5yearly,45,27.026156
414,1950,estimates,5yearly,50,22.98319
414,1950,estimates,5yearly,55,19.110093
414,1950,estimates,5yearly,60,15.411241
414,1950,estimates,5yearly,65,12.036021
414,1950,estimates,5yearly,70,8.9555845
414,1950,estimates,5yearly,75,6.2195485
414,1950,estimates,5yearly,80,4.3224718
414,1950,estimates,5yearly,85,3.0055644
414,1950,estimates,5yearly,90,2.5057946
414,1950,estimates,5yearly,95,2.065185
414,1950,estimates,5yearly,100plus,1.7632861
414,1955,estimates,5yearly,"Region, subregion, country or area *",Kuwait
414,1955,estimates,5yearly,0,58.25994
414,1955,estimates,5yearly,1,63.246536
414,1955,estimates,5yearly,5,62.691635
414,1955,estimates,5yearly,10,58.29433
414,1955,estimates,5yearly,15,53.643042
414,1955,estimates,5yearly,20,49.094314
414,1955,estimates,5yearly,25,44.684465
414,1955,estimates,5yearly,30,40.290369
414,1955,estimates,5yearly,35,35.928625
414,1955,estimates,5yearly,40,31.597228
414,1955,estimates,5yearly,45,27.358543
414,1955,estimates,5yearly,50,23.2481
414,1955,estimates,5yearly,55,19.333101
414,1955,estimates,5yearly,60,15.563206
414,1955,estimates,5yearly,65,12.171206
414,1955,estimates,5yearly,70,9.0814294
414,1955,estimates,5yearly,75,6.3378228
414,1955,estimates,5yearly,80,4.4318464
414,1955,estimates,5yearly,85,3.0833437
414,1955,estimates,5yearly,90,2.5552248
414,1955,estimates,5yearly,95,2.1271513
414,1955,estimates,5yearly,100plus,1.8369447
414,1960,estimates,5yearly,"Region, subregion, country or area *",Kuwait
414,1960,estimates,5yearly,0,62.019897
414,1960,estimates,5yearly,1,65.725827
414,1960,estimates,5yearly,5,63.961527
414,1960,estimates,5yearly,10,59.419284
414,1960,estimates,5yearly,15,54.693242
414,1960,estimates,5yearly,20,50.035649
414,1960,estimates,5yearly,25,45.471235
414,1960,estimates,5yearly,30,40.947303
414,1960,estimates,5yearly,35,36.464043
414,1960,estimates,5yearly,40,32.023363
414,1960,estimates,5yearly,45,27.67386
414,1960,estimates,5yearly,50,23.496361
414,1960,estimates,5yearly,55,19.534788
414,1960,estimates,5yearly,60,15.693629
414,1960,estimates,5yearly,65,12.281281
414,1960,estimates,5yearly,70,9.1614307
414,1960,estimates,5yearly,75,6.4246969
414,1960,estimates,5yearly,80,4.4821849
414,1960,estimates,5yearly,85,3.1357664
414,1960,estimates,5yearly,90,2.5632702
414,1960,estimates,5yearly,95,1.9372778
414,1960,estimates,5yearly,100plus,1.5072009
414,1965,estimates,5yearly,"Region, subregion, country or area *",Kuwait
414,1965,estimates,5yearly,0,64.881244
414,1965,estimates,5yearly,1,67.567271
414,1965,estimates,5yearly,5,65.007529
414,1965,estimates,5yearly,10,60.360209
414,1965,estimates,5yearly,15,55.57761
414,1965,estimates,5yearly,20,50.843828
414,1965,estimates,5yearly,25,46.170397
414,1965,estimates,5yearly,30,41.55393
414,1965,estimates,5yearly,35,36.977759
414,1965,estimates,5yearly,40,32.449638
414,1965,estimates,5yearly,45,28.009512
414,1965,estimates,5yearly,50,23.759868
