country,year,variant,freq,age1yearinterval,lifeexpectancy
192,1980,estimates,5yearly,1,74.621552
192,1980,estimates,5yearly,5,70.905794
192,1980,estimates,5yearly,10,66.039786
192,1980,estimates,5yearly,15,61.175034
192,1980,estimates,5yearly,20,56.43786
192,1980,estimates,5yearly,25,51.751986
192,1980,estimates,5yearly,30,47.045134
192,1980,estimates,5yearly,35,42.348149
192,1980,estimates,5yearly,40,37.696185
192,1980,estimates,5yearly,45,33.147643
192,1980,estimates,5yearly,50,28.742629
192,1980,estimates,5yearly,55,24.501916
192,1980,estimates,5yearly,60,20.468815
192,1980,estimates,5yearly,65,16.752293
192,1980,estimates,5yearly,70,13.36051
192,1980,estimates,5yearly,75,10.277211
192,1980,estimates,5yearly,80,7.6198895
192,1980,estimates,5yearly,85,5.7125775
192,1980,estimates,5yearly,90,4.3473658
192,1980,estimates,5yearly,95,3.3967537
192,1980,estimates,5yearly,100plus,2.7446335
192,1985,estimates,5yearly,0,74.690266
192,1985,estimates,5yearly,1,74.672635
192,1985,estimates,5yearly,5,70.959049
192,1985,estimates,5yearly,10,66.095012
192,1985,estimates,5yearly,15,61.230546
192,1985,estimates,5yearly,20,56.493892
192,1985,estimates,5yearly,25,51.807279
192,1985,estimates,5yearly,30,47.099774
192,1985,estimates,5yearly,35,42.401886
192,1985,estimates,5yearly,40,37.749142
192,1985,estimates,5yearly,45,33.200572
192,1985,estimates,5yearly,50,28.795409
192,1985,estimates,5yearly,55,24.555998
192,1985,estimates,5yearly,60,20.524821
192,1985,estimates,5yearly,65,16.811951
192,1985,estimates,5yearly,70,13.426942
192,1985,estimates,5yearly,75,10.352379
192,1985,estimates,5yearly,80,7.7050241
192,1985,estimates,5yearly,85,5.7892826
192,1985,estimates,5yearly,90,4.4140143
192,1985,estimates,5yearly,95,3.4535842
192,1985,estimates,5yearly,100plus,2.7910448
192,1990,estimates,5yearly,0,74.834043
192,1990,estimates,5yearly,1,74.583822
192,1990,estimates,5yearly,5,70.881813
192,1990,estimates,5yearly,10,66.019383
192,1990,estimates,5yearly,15,61.159494
192,1990,estimates,5yearly,20,56.428506
192,1990,estimates,5yearly,25,51.751204
192,1990,estimates,5yearly,30,47.048537
192,1990,estimates,5yearly,35,42.3573
192,1990,estimates,5yearly,40,37.709163
192,1990,estimates,5yearly,45,33.164406
192,1990,estimates,5yearly,50,28.762932
192,1990,estimates,5yearly,55,24.527518
192,1990,estimates,5yearly,60,20.502461
192,1990,estimates,5yearly,65,16.803155
192,1990,estimates,5yearly,70,13.433787
192,1990,estimates,5yearly,75,10.373583
192,1990,estimates,5yearly,80,7.7467785
192,1990,estimates,5yearly,85,5.8308483
192,1990,estimates,5yearly,90,4.4496867
192,1990,estimates,5yearly,95,3.4839891
192,1990,estimates,5yearly,100plus,2.8171021
192,1995,estimates,5yearly,0,76.221579
192,1995,estimates,5yearly,1,75.833264
192,1995,estimates,5yearly,5,72.016975
192,1995,estimates,5yearly,10,67.120259
192,1995,estimates,5yearly,15,62.222324
192,1995,estimates,5yearly,20,57.42145
192,1995,estimates,5yearly,25,52.66176
192,1995,estimates,5yearly,30,47.90906
192,1995,estimates,5yearly,35,43.17244
192,1995,estimates,5yearly,40,38.485463
192,1995,estimates,5yearly,45,33.904105
192,1995,estimates,5yearly,50,29.471942
192,1995,estimates,5yearly,55,25.212764
192,1995,estimates,5yearly,60,21.155292
192,1995,estimates,5yearly,65,17.363654
192,1995,estimates,5yearly,70,13.87889
192,1995,estimates,5yearly,75,10.739886
192,1995,estimates,5yearly,80,8.0116668
192,1995,estimates,5yearly,85,6.019787
192,1995,estimates,5yearly,90,4.5748039
192,1995,estimates,5yearly,95,3.5630092
192,1995,estimates,5yearly,100plus,2.8667525
192,2000,estimates,5yearly,0,77.206537
192,2000,estimates,5yearly,1,76.681911
192,2000,estimates,5yearly,5,72.804044
192,2000,estimates,5yearly,10,67.887281
192,2000,estimates,5yearly,15,62.96604
192,2000,estimates,5yearly,20,58.125406
192,2000,estimates,5yearly,25,53.318298
192,2000,estimates,5yearly,30,48.534211
192,2000,estimates,5yearly,35,43.769882
192,2000,estimates,5yearly,40,39.057236
192,2000,estimates,5yearly,45,34.451827
192,2000,estimates,5yearly,50,29.996413
192,2000,estimates,5yearly,55,25.714692
192,2000,estimates,5yearly,60,21.629339
192,2000,estimates,5yearly,65,17.776649
192,2000,estimates,5yearly,70,14.217626
192,2000,estimates,5yearly,75,11.023186
192,2000,estimates,5yearly,80,8.2252306
192,2000,estimates,5yearly,85,6.1774645
192,2000,estimates,5yearly,90,4.6870968
192,2000,estimates,5yearly,95,3.6382905
192,2000,estimates,5yearly,100plus,2.915648
192,2005,estimates,5yearly,0,78.665946
192,2005,estimates,5yearly,1,78.11528
192,2005,estimates,5yearly,5,74.227883
192,2005,estimates,5yearly,10,69.300389
192,2005,estimates,5yearly,15,64.378451
192,2005,estimates,5yearly,20,59.514769
192,2005,estimates,5yearly,25,54.70223
192,2005,estimates,5yearly,30,49.898722
192,2005,estimates,5yearly,35,45.112901
192,2005,estimates,5yearly,40,40.380448
192,2005,estimates,5yearly,45,35.739038
192,2005,estimates,5yearly,50,31.226508
192,2005,estimates,5yearly,55,26.88608
192,2005,estimates,5yearly,60,22.767253
192,2005,estimates,5yearly,65,18.923976
192,2005,estimates,5yearly,70,15.40963
192,2005,estimates,5yearly,75,12.272714
192,2005,estimates,5yearly,80,9.5496462
192,2005,estimates,5yearly,85,7.2559749
192,2005,estimates,5yearly,90,5.3786961
192,2005,estimates,5yearly,95,3.853941
192,2005,estimates,5yearly,100plus,2.5
192,2010,estimates,5yearly,0,79.162951
192,2010,estimates,5yearly,1,78.599928
192,2010,estimates,5yearly,5,74.708343
192,2010,estimates,5yearly,10,69.778294
192,2010,estimates,5yearly,15,64.853454
192,2010,estimates,5yearly,20,59.984963
192,2010,estimates,5yearly,25,55.166261
192,2010,estimates,5yearly,30,50.355895
192,2010,estimates,5yearly,35,45.562484
192,2010,estimates,5yearly,40,40.820748
192,2010,estimates,5yearly,45,36.167165
192,2010,estimates,5yearly,50,31.638417
192,2010,estimates,5yearly,55,27.276923
192,2010,estimates,5yearly,60,23.130875
192,2010,estimates,5yearly,65,19.25452
192,2010,estimates,5yearly,70,15.703608
192,2010,estimates,5yearly,75,12.527178
192,2010,estimates,5yearly,80,9.7628149
192,2010,estimates,5yearly,85,7.4275072
192,2010,estimates,5yearly,90,5.5057738
192,2010,estimates,5yearly,95,3.9284828
192,2010,estimates,5yearly,100plus,2.5
192,2015,medium_variant,5yearly,0,80.029892
192,2015,medium_variant,5yearly,1,79.414181
192,2015,medium_variant,5yearly,5,75.510403
192,2015,medium_variant,5yearly,10,70.572903
192,2015,medium_variant,5yearly,15,65.640854
192,2015,medium_variant,5yearly,20,60.760845
192,2015,medium_variant,5yearly,25,55.928227
192,2015,medium_variant,5yearly,30,51.104832
192,2015,medium_variant,5yearly,35,46.298077
192,2015,medium_variant,5yearly,40,41.540868
192,2015,medium_variant,5yearly,45,36.868138
192,2015,medium_variant,5yearly,50,32.314668
192,2015,medium_variant,5yearly,55,27.920391
192,2015,medium_variant,5yearly,60,23.730634
192,2015,medium_variant,5yearly,65,19.796507
192,2015,medium_variant,5yearly,70,16.173605
192,2015,medium_variant,5yearly,75,12.915702
192,2015,medium_variant,5yearly,80,10.065653
192,2015,medium_variant,5yearly,85,7.6479318
192,2015,medium_variant,5yearly,90,5.6543935
192,2015,medium_variant,5yearly,95,4.0170698
192,2015,medium_variant,5yearly,100plus,2.53266
192,2020,medium_variant,5yearly,0,80.88405
192,2020,medium_variant,5yearly,1,80.227659
192,2020,medium_variant,5yearly,5,76.314668
192,2020,medium_variant,5yearly,10,71.370375
192,2020,medium_variant,5yearly,15,66.43096
192,2020,medium_variant,5yearly,20,61.538914
192,2020,medium_variant,5yearly,25,56.690293
192,2020,medium_variant,5yearly,30,51.8512
192,2020,medium_variant,5yearly,35,47.028369
192,2020,medium_variant,5yearly,40,42.251668
192,2020,medium_variant,5yearly,45,37.554102
192,2020,medium_variant,5yearly,50,32.969681
192,2020,medium_variant,5yearly,55,28.535466
192,2020,medium_variant,5yearly,60,24.294574
192,2020,medium_variant,5yearly,65,20.294518
192,2020,medium_variant,5yearly,70,16.59207
192,2020,medium_variant,5yearly,75,13.245145
192,2020,medium_variant,5yearly,80,10.305337
192,2020,medium_variant,5yearly,85,7.8075476
192,2020,medium_variant,5yearly,90,5.7511052
192,2020,medium_variant,5yearly,95,4.0700414
192,2020,medium_variant,5yearly,100plus,2.5562629
192,2025,medium_variant,5yearly,0,81.733635
192,2025,medium_variant,5yearly,1,81.037026
192,2025,medium_variant,5yearly,5,77.11559
192,2025,medium_variant,5yearly,10,72.16557
192,2025,medium_variant,5yearly,15,67.220443
192,2025,medium_variant,5yearly,20,62.319121
192,2025,medium_variant,5yearly,25,57.458607
192,2025,medium_variant,5yearly,30,52.607898
192,2025,medium_variant,5yearly,35,47.773678
192,2025,medium_variant,5yearly,40,42.983834
192,2025,medium_variant,5yearly,45,38.269294
192,2025,medium_variant,5yearly,50,33.662341
192,2025,medium_variant,5yearly,55,29.198036
192,2025,medium_variant,5yearly,60,24.916557
192,2025,medium_variant,5yearly,65,20.862466
192,2025,medium_variant,5yearly,70,17.091054
192,2025,medium_variant,5yearly,75,13.660565
192,2025,medium_variant,5yearly,80,10.62853
192,2025,medium_variant,5yearly,85,8.0407563
192,2025,medium_variant,5yearly,90,5.9045276
192,2025,medium_variant,5yearly,95,4.1587113
192,2025,medium_variant,5yearly,100plus,2.5945966
192,2030,medium_variant,5yearly,0,82.568892
192,2030,medium_variant,5yearly,1,81.836297
192,2030,medium_variant,5yearly,5,77.907449
192,2030,medium_variant,5yearly,10,72.952186
192,2030,medium_variant,5yearly,15,68.00179
192,2030,medium_variant,5yearly,20,63.091735
192,2030,medium_variant,5yearly,25,58.219958
192,2030,medium_variant,5yearly,30,53.35823
192,2030,medium_variant,5yearly,35,48.512724
192,2030,medium_variant,5yearly,40,43.709959
192,2030,medium_variant,5yearly,45,38.979107
192,2030,medium_variant,5yearly,50,34.350255
192,2030,medium_variant,5yearly,55,29.856289
192,2030,medium_variant,5yearly,60,25.534936
192,2030,medium_variant,5yearly,65,21.428057
192,2030,medium_variant,5yearly,70,17.589199
192,2030,medium_variant,5yearly,75,14.077726
192,2030,medium_variant,5yearly,80,10.954552
192,2030,medium_variant,5yearly,85,8.2744283
192,2030,medium_variant,5yearly,90,6.0564883
192,2030,medium_variant,5yearly,95,4.245144
192,2030,medium_variant,5yearly,100plus,2.6324588
192,2035,medium_variant,5yearly,0,83.401339
192,2035,medium_variant,5yearly,1,82.64053
192,2035,medium_variant,5yearly,5,78.704985
192,2035,medium_variant,5yearly,10,73.744859
192,2035,medium_variant,5yearly,15,68.789527
192,2035,medium_variant,5yearly,20,63.871218
192,2035,medium_variant,5yearly,25,58.988572
192,2035,medium_variant,5yearly,30,54.116193
192,2035,medium_variant,5yearly,35,49.259761
192,2035,medium_variant,5yearly,40,44.444018
192,2035,medium_variant,5yearly,45,39.696826
192,2035,medium_variant,5yearly,50,35.046461
192,2035,medium_variant,5yearly,55,30.52316
192,2035,medium_variant,5yearly,60,26.161973
192,2035,medium_variant,5yearly,65,22.002485
192,2035,medium_variant,5yearly,70,18.096632
192,2035,medium_variant,5yearly,75,14.504286
192,2035,medium_variant,5yearly,80,11.29087
192,2035,medium_variant,5yearly,85,8.5172619
192,2035,medium_variant,5yearly,90,6.2132297
192,2035,medium_variant,5yearly,95,4.3332641
192,2035,medium_variant,5yearly,100plus,2.6714281
192,2040,medium_variant,5yearly,0,84.171897
192,2040,medium_variant,5yearly,1,83.38922
192,2040,medium_variant,5yearly,5,79.448151
192,2040,medium_variant,5yearly,10,74.484008
192,2040,medium_variant,5yearly,15,69.524556
192,2040,medium_variant,5yearly,20,64.599304
192,2040,medium_variant,5yearly,25,59.707464
192,2040,medium_variant,5yearly,30,54.825933
192,2040,medium_variant,5yearly,35,49.96014
192,2040,medium_variant,5yearly,40,45.133291
192,2040,medium_variant,5yearly,45,40.371713
192,2040,medium_variant,5yearly,50,35.702433
192,2040,medium_variant,5yearly,55,31.153634
192,2040,medium_variant,5yearly,60,26.757369
192,2040,medium_variant,5yearly,65,22.550739
192,2040,medium_variant,5yearly,70,18.584276
192,2040,medium_variant,5yearly,75,14.91818
192,2040,medium_variant,5yearly,80,11.620978
192,2040,medium_variant,5yearly,85,8.7608735
192,2040,medium_variant,5yearly,90,6.3744502
192,2040,medium_variant,5yearly,95,4.42553
192,2040,medium_variant,5yearly,100plus,2.7149716
192,2045,medium_variant,5yearly,0,84.864924
192,2045,medium_variant,5yearly,1,84.064705
192,2045,medium_variant,5yearly,5,80.118672
192,2045,medium_variant,5yearly,10,75.151188
192,2045,medium_variant,5yearly,15,70.188275
192,2045,medium_variant,5yearly,20,65.257158
192,2045,medium_variant,5yearly,25,60.357535
192,2045,medium_variant,5yearly,30,55.468208
192,2045,medium_variant,5yearly,35,50.594314
192,2045,medium_variant,5yearly,40,45.757852
192,2045,medium_variant,5yearly,45,40.983818
192,2045,medium_variant,5yearly,50,36.297752
192,2045,medium_variant,5yearly,55,31.726386
192,2045,medium_variant,5yearly,60,27.299479
192,2045,medium_variant,5yearly,65,23.051404
192,2045,medium_variant,5yearly,70,19.031063
192,2045,medium_variant,5yearly,75,15.299039
192,2045,medium_variant,5yearly,80,11.92671
192,2045,medium_variant,5yearly,85,8.9876822
192,2045,medium_variant,5yearly,90,6.5273834
192,2045,medium_variant,5yearly,95,4.5145864
192,2045,medium_variant,5yearly,100plus,2.7568925
192,2050,medium_variant,5yearly,0,85.505607
192,2050,medium_variant,5yearly,1,84.687471
192,2050,medium_variant,5yearly,5,80.736727
192,2050,medium_variant,5yearly,10,75.766393
192,2050,medium_variant,5yearly,15,70.800501
192,2050,medium_variant,5yearly,20,65.864326
192,2050,medium_variant,5yearly,25,60.957982
192,2050,medium_variant,5yearly,30,56.061891
192,2050,medium_variant,5yearly,35,51.180915
192,2050,medium_variant,5yearly,40,46.335953
192,2050,medium_variant,5yearly,45,41.550912
192,2050,medium_variant,5yearly,50,36.850018
192,2050,medium_variant,5yearly,55,32.258295
192,2050,medium_variant,5yearly,60,27.803772
192,2050,medium_variant,5yearly,65,23.518683
192,2050,medium_variant,5yearly,70,19.449801
192,2050,medium_variant,5yearly,75,15.657579
192,2050,medium_variant,5yearly,80,12.216063
192,2050,medium_variant,5yearly,85,9.2041494
192,2050,medium_variant,5yearly,90,6.6738462
192,2050,medium_variant,5yearly,95,4.6021922
192,2050,medium_variant,5yearly,100plus,2.7987189
192,2055,medium_variant,5yearly,0,86.098623
192,2055,medium_variant,5yearly,1,85.264774
192,2055,medium_variant,5yearly,5,81.309787
192,2055,medium_variant,5yearly,10,76.337168
192,2055,medium_variant,5yearly,15,71.368867
192,2055,medium_variant,5yearly,20,66.428595
192,2055,medium_variant,5yearly,25,61.516801
192,2055,medium_variant,5yearly,30,56.61518
192,2055,medium_variant,5yearly,35,51.728371
192,2055,medium_variant,5yearly,40,46.876369
192,2055,medium_variant,5yearly,45,42.082112
192,2055,medium_variant,5yearly,50,37.368727
192,2055,medium_variant,5yearly,55,32.759662
192,2055,medium_variant,5yearly,60,28.280873
192,2055,medium_variant,5yearly,65,23.96288
192,2055,medium_variant,5yearly,70,19.850726
192,2055,medium_variant,5yearly,75,16.003729
192,2055,medium_variant,5yearly,80,12.497698
192,2055,medium_variant,5yearly,85,9.4165523
192,2055,medium_variant,5yearly,90,6.8193122
192,2055,medium_variant,5yearly,95,4.6890936
192,2055,medium_variant,5yearly,100plus,2.8420411
192,2060,medium_variant,5yearly,0,86.664449
192,2060,medium_variant,5yearly,1,85.815424
192,2060,medium_variant,5yearly,5,81.856522
192,2060,medium_variant,5yearly,10,76.881846
192,2060,medium_variant,5yearly,15,71.911361
192,2060,medium_variant,5yearly,20,66.967356
192,2060,medium_variant,5yearly,25,62.050577
192,2060,medium_variant,5yearly,30,57.143862
192,2060,medium_variant,5yearly,35,52.251649
192,2060,medium_variant,5yearly,40,47.393103
192,2060,medium_variant,5yearly,45,42.590256
192,2060,medium_variant,5yearly,50,37.865158
192,2060,medium_variant,5yearly,55,33.239857
192,2060,medium_variant,5yearly,60,28.738398
192,2060,medium_variant,5yearly,65,24.389213
192,2060,medium_variant,5yearly,70,20.236179
192,2060,medium_variant,5yearly,75,16.338072
192,2060,medium_variant,5yearly,80,12.771151
192,2060,medium_variant,5yearly,85,9.6235378
192,2060,medium_variant,5yearly,90,6.9614215
192,2060,medium_variant,5yearly,95,4.7750544
192,2060,medium_variant,5yearly,100plus,2.8848098
192,2065,medium_variant,5yearly,0,87.225807
192,2065,medium_variant,5yearly,1,86.362246
192,2065,medium_variant,5yearly,5,82.399623
192,2065,medium_variant,5yearly,10,77.423018
192,2065,medium_variant,5yearly,15,72.450472
192,2065,medium_variant,5yearly,20,67.502925
192,2065,medium_variant,5yearly,25,62.581394
192,2065,medium_variant,5yearly,30,57.669791
192,2065,medium_variant,5yearly,35,52.772357
192,2065,medium_variant,5yearly,40,47.907459
192,2065,medium_variant,5yearly,45,43.096259
192,2065,medium_variant,5yearly,50,38.359756
192,2065,medium_variant,5yearly,55,33.718588
192,2065,medium_variant,5yearly,60,29.195023
192,2065,medium_variant,5yearly,65,24.815504
192,2065,medium_variant,5yearly,70,20.622043
192,2065,medium_variant,5yearly,75,16.673509
192,2065,medium_variant,5yearly,80,13.047385
192,2065,medium_variant,5yearly,85,9.8341498
192,2065,medium_variant,5yearly,90,7.1065924
192,2065,medium_variant,5yearly,95,4.8629491
192,2065,medium_variant,5yearly,100plus,2.9295172
192,2070,medium_variant,5yearly,0,87.778859
192,2070,medium_variant,5yearly,1,86.902206
192,2070,medium_variant,5yearly,5,82.936191
192,2070,medium_variant,5yearly,10,77.957787
192,2070,medium_variant,5yearly,15,72.983302
192,2070,medium_variant,5yearly,20,68.032399
192,2070,medium_variant,5yearly,25,63.106325
192,2070,medium_variant,5yearly,30,58.190027
192,2070,medium_variant,5yearly,35,53.287551
192,2070,medium_variant,5yearly,40,48.416492
192,2070,medium_variant,5yearly,45,43.59716
192,2070,medium_variant,5yearly,50,38.849543
192,2070,medium_variant,5yearly,55,34.19292
192,2070,medium_variant,5yearly,60,29.647794
192,2070,medium_variant,5yearly,65,25.238786
192,2070,medium_variant,5yearly,70,21.006126
192,2070,medium_variant,5yearly,75,17.007586
192,2070,medium_variant,5yearly,80,13.322855
192,2070,medium_variant,5yearly,85,10.045963
192,2070,medium_variant,5yearly,90,7.2537944
192,2070,medium_variant,5yearly,95,4.9523753
192,2070,medium_variant,5yearly,100plus,2.9753836
192,2075,medium_variant,5yearly,0,88.345465
192,2075,medium_variant,5yearly,1,87.456819
192,2075,medium_variant,5yearly,5,83.487608
192,2075,medium_variant,5yearly,10,78.507459
192,2075,medium_variant,5yearly,15,73.531081
192,2075,medium_variant,5yearly,20,68.576871
192,2075,medium_variant,5yearly,25,63.646288
192,2075,medium_variant,5yearly,30,58.725298
192,2075,medium_variant,5yearly,35,53.817764
192,2075,medium_variant,5yearly,40,48.940493
192,2075,medium_variant,5yearly,45,44.112933
192,2075,medium_variant,5yearly,50,39.354051
192,2075,medium_variant,5yearly,55,34.681777
192,2075,medium_variant,5yearly,60,30.114868
192,2075,medium_variant,5yearly,65,25.676038
192,2075,medium_variant,5yearly,70,21.403823
192,2075,medium_variant,5yearly,75,17.354883
192,2075,medium_variant,5yearly,80,13.60913
192,2075,medium_variant,5yearly,85,10.265901
192,2075,medium_variant,5yearly,90,7.4082992
192,2075,medium_variant,5yearly,95,5.0473257
192,2075,medium_variant,5yearly,100plus,3.0245128
192,2080,medium_variant,5yearly,0,88.885464
192,2080,medium_variant,5yearly,1,87.986509
192,2080,medium_variant,5yearly,5,84.014478
192,2080,medium_variant,5yearly,10,79.032757
192,2080,medium_variant,5yearly,15,74.05466
192,2080,medium_variant,5yearly,20,69.09742
192,2080,medium_variant,5yearly,25,64.162673
192,2080,medium_variant,5yearly,30,59.237328
192,2080,medium_variant,5yearly,35,54.325073
192,2080,medium_variant,5yearly,40,49.441981
192,2080,medium_variant,5yearly,45,44.606682
192,2080,medium_variant,5yearly,50,39.837184
192,2080,medium_variant,5yearly,55,35.150164
192,2080,medium_variant,5yearly,60,30.562781
192,2080,medium_variant,5yearly,65,26.095998
192,2080,medium_variant,5yearly,70,21.786595
192,2080,medium_variant,5yearly,75,17.690281
192,2080,medium_variant,5yearly,80,13.887133
192,2080,medium_variant,5yearly,85,10.47864
192,2080,medium_variant,5yearly,90,7.5567638
192,2080,medium_variant,5yearly,95,5.1397049
192,2080,medium_variant,5yearly,100plus,3.0730102
192,2085,medium_variant,5yearly,0,89.435876
192,2085,medium_variant,5yearly,1,88.528725
192,2085,medium_variant,5yearly,5,84.554301
192,2085,medium_variant,5yearly,10,79.571134
192,2085,medium_variant,5yearly,15,74.591445
192,2085,medium_variant,5yearly,20,69.631368
192,2085,medium_variant,5yearly,25,64.692682
192,2085,medium_variant,5yearly,30,59.763209
192,2085,medium_variant,5yearly,35,54.846491
192,2085,medium_variant,5yearly,40,49.957898
192,2085,medium_variant,5yearly,45,45.115267
192,2085,medium_variant,5yearly,50,40.335655
192,2085,medium_variant,5yearly,55,35.634473
192,2085,medium_variant,5yearly,60,31.027251
192,2085,medium_variant,5yearly,65,26.53318
192,2085,medium_variant,5yearly,70,22.187224
192,2085,medium_variant,5yearly,75,18.043706
192,2085,medium_variant,5yearly,80,14.182957
192,2085,medium_variant,5yearly,85,10.708639
192,2085,medium_variant,5yearly,90,7.7175282
192,2085,medium_variant,5yearly,95,5.2396967
192,2085,medium_variant,5yearly,100plus,3.1279063
192,2090,medium_variant,5yearly,0,89.984214
192,2090,medium_variant,5yearly,1,89.069722
192,2090,medium_variant,5yearly,5,85.093088
192,2090,medium_variant,5yearly,10,80.10856
192,2090,medium_variant,5yearly,15,75.127361
192,2090,medium_variant,5yearly,20,70.164572
192,2090,medium_variant,5yearly,25,65.222091
