country,year,variant,freq,age1yearinterval,lifeexpectancy
478,1970,estimates,5yearly,40,29.172959
478,1970,estimates,5yearly,45,25.301974
478,1970,estimates,5yearly,50,21.463403
478,1970,estimates,5yearly,55,17.782859
478,1970,estimates,5yearly,60,14.285925
478,1970,estimates,5yearly,65,11.143881
478,1970,estimates,5yearly,70,8.3594891
478,1970,estimates,5yearly,75,6.0752463
478,1970,estimates,5yearly,80,4.3094096
478,1970,estimates,5yearly,85,3.0668093
478,1970,estimates,5yearly,90,2.2411838
478,1970,estimates,5yearly,95,1.8102683
478,1970,estimates,5yearly,100plus,1.4779613
478,1975,estimates,5yearly,"Region, subregion, country or area *",Mauritania
478,1975,estimates,5yearly,0,52.727897
478,1975,estimates,5yearly,1,57.47642
478,1975,estimates,5yearly,5,58.317759
478,1975,estimates,5yearly,10,54.458181
478,1975,estimates,5yearly,15,50.067407
478,1975,estimates,5yearly,20,45.897423
478,1975,estimates,5yearly,25,41.966178
478,1975,estimates,5yearly,30,37.98895
478,1975,estimates,5yearly,35,33.978059
478,1975,estimates,5yearly,40,29.966236
478,1975,estimates,5yearly,45,26.000704
478,1975,estimates,5yearly,50,22.08264
478,1975,estimates,5yearly,55,18.328946
478,1975,estimates,5yearly,60,14.761163
478,1975,estimates,5yearly,65,11.535961
478,1975,estimates,5yearly,70,8.6649608
478,1975,estimates,5yearly,75,6.296265
478,1975,estimates,5yearly,80,4.458749
478,1975,estimates,5yearly,85,3.161622
478,1975,estimates,5yearly,90,2.3009481
478,1975,estimates,5yearly,95,1.8474347
478,1975,estimates,5yearly,100plus,1.499184
478,1980,estimates,5yearly,"Region, subregion, country or area *",Mauritania
478,1980,estimates,5yearly,0,55.763239
478,1980,estimates,5yearly,1,60.198031
478,1980,estimates,5yearly,5,60.150997
478,1980,estimates,5yearly,10,56.094182
478,1980,estimates,5yearly,15,51.613473
478,1980,estimates,5yearly,20,47.324226
478,1980,estimates,5yearly,25,43.239278
478,1980,estimates,5yearly,30,39.120724
478,1980,estimates,5yearly,35,34.987107
478,1980,estimates,5yearly,40,30.860505
478,1980,estimates,5yearly,45,26.790082
478,1980,estimates,5yearly,50,22.779383
478,1980,estimates,5yearly,55,18.939614
478,1980,estimates,5yearly,60,15.289048
478,1980,estimates,5yearly,65,11.969386
478,1980,estimates,5yearly,70,9.0015504
478,1980,estimates,5yearly,75,6.5376134
478,1980,estimates,5yearly,80,4.6184384
478,1980,estimates,5yearly,85,3.2574651
478,1980,estimates,5yearly,90,2.3425837
478,1980,estimates,5yearly,95,1.7348301
478,1980,estimates,5yearly,100plus,1.414487
478,1985,estimates,5yearly,"Region, subregion, country or area *",Mauritania
478,1985,estimates,5yearly,0,57.773647
478,1985,estimates,5yearly,1,61.958228
478,1985,estimates,5yearly,5,61.258492
478,1985,estimates,5yearly,10,57.085271
478,1985,estimates,5yearly,15,52.550945
478,1985,estimates,5yearly,20,48.191384
478,1985,estimates,5yearly,25,44.016208
478,1985,estimates,5yearly,30,39.81409
478,1985,estimates,5yearly,35,35.607187
478,1985,estimates,5yearly,40,31.413241
478,1985,estimates,5yearly,45,27.280814
478,1985,estimates,5yearly,50,23.213833
478,1985,estimates,5yearly,55,19.319175
478,1985,estimates,5yearly,60,15.615777
478,1985,estimates,5yearly,65,12.236914
478,1985,estimates,5yearly,70,9.209172
478,1985,estimates,5yearly,75,6.6869822
478,1985,estimates,5yearly,80,4.7167487
478,1985,estimates,5yearly,85,3.3164867
478,1985,estimates,5yearly,90,2.3749076
478,1985,estimates,5yearly,95,1.7385553
478,1985,estimates,5yearly,100plus,1.4069463
478,1990,estimates,5yearly,"Region, subregion, country or area *",Mauritania
478,1990,estimates,5yearly,0,58.890709
478,1990,estimates,5yearly,1,62.967465
478,1990,estimates,5yearly,5,61.966541
478,1990,estimates,5yearly,10,57.719862
478,1990,estimates,5yearly,15,53.151818
478,1990,estimates,5yearly,20,48.74777
478,1990,estimates,5yearly,25,44.516944
478,1990,estimates,5yearly,30,40.26277
478,1990,estimates,5yearly,35,36.009216
478,1990,estimates,5yearly,40,31.772677
478,1990,estimates,5yearly,45,27.604253
478,1990,estimates,5yearly,50,23.503337
478,1990,estimates,5yearly,55,19.573423
478,1990,estimates,5yearly,60,15.833373
478,1990,estimates,5yearly,65,12.414341
478,1990,estimates,5yearly,70,9.3465493
478,1990,estimates,5yearly,75,6.7857382
478,1990,estimates,5yearly,80,4.7824996
478,1990,estimates,5yearly,85,3.3565633
478,1990,estimates,5yearly,90,2.3980109
478,1990,estimates,5yearly,95,1.7577571
478,1990,estimates,5yearly,100plus,1.4256721
478,1995,estimates,5yearly,"Region, subregion, country or area *",Mauritania
478,1995,estimates,5yearly,0,59.842045
478,1995,estimates,5yearly,1,63.754774
478,1995,estimates,5yearly,5,62.401732
478,1995,estimates,5yearly,10,58.109509
478,1995,estimates,5yearly,15,53.519794
478,1995,estimates,5yearly,20,49.088262
478,1995,estimates,5yearly,25,44.823411
478,1995,estimates,5yearly,30,40.537156
478,1995,estimates,5yearly,35,36.254855
478,1995,estimates,5yearly,40,31.991613
478,1995,estimates,5yearly,45,27.80176
478,1995,estimates,5yearly,50,23.68545
478,1995,estimates,5yearly,55,19.735804
478,1995,estimates,5yearly,60,15.972617
478,1995,estimates,5yearly,65,12.525844
478,1995,estimates,5yearly,70,9.4317796
478,1995,estimates,5yearly,75,6.8464522
478,1995,estimates,5yearly,80,4.8228777
478,1995,estimates,5yearly,85,3.3819163
478,1995,estimates,5yearly,90,2.4125263
478,1995,estimates,5yearly,95,1.7685733
478,1995,estimates,5yearly,100plus,1.4354299
478,2000,estimates,5yearly,"Region, subregion, country or area *",Mauritania
478,2000,estimates,5yearly,0,60.269416
478,2000,estimates,5yearly,1,64.174095
478,2000,estimates,5yearly,5,62.766863
478,2000,estimates,5yearly,10,58.43665
478,2000,estimates,5yearly,15,53.829488
478,2000,estimates,5yearly,20,49.374586
478,2000,estimates,5yearly,25,45.081106
478,2000,estimates,5yearly,30,40.767668
478,2000,estimates,5yearly,35,36.461018
478,2000,estimates,5yearly,40,32.175132
478,2000,estimates,5yearly,45,27.965177
478,2000,estimates,5yearly,50,23.835718
478,2000,estimates,5yearly,55,19.876409
478,2000,estimates,5yearly,60,16.096899
478,2000,estimates,5yearly,65,12.6266
478,2000,estimates,5yearly,70,9.5074999
478,2000,estimates,5yearly,75,6.8999623
478,2000,estimates,5yearly,80,4.8580406
478,2000,estimates,5yearly,85,3.4034452
478,2000,estimates,5yearly,90,2.4259574
478,2000,estimates,5yearly,95,1.7771817
478,2000,estimates,5yearly,100plus,1.4421691
478,2005,estimates,5yearly,"Region, subregion, country or area *",Mauritania
478,2005,estimates,5yearly,0,61.318783
478,2005,estimates,5yearly,1,65.084702
478,2005,estimates,5yearly,5,63.340225
478,2005,estimates,5yearly,10,58.950936
478,2005,estimates,5yearly,15,54.316804
478,2005,estimates,5yearly,20,49.825594
478,2005,estimates,5yearly,25,45.485771
478,2005,estimates,5yearly,30,41.129029
478,2005,estimates,5yearly,35,36.78398
478,2005,estimates,5yearly,40,32.462147
478,2005,estimates,5yearly,45,28.219077
478,2005,estimates,5yearly,50,24.060316
478,2005,estimates,5yearly,55,20.078056
478,2005,estimates,5yearly,60,16.280154
478,2005,estimates,5yearly,65,12.778634
478,2005,estimates,5yearly,70,9.623713
478,2005,estimates,5yearly,75,6.9804428
478,2005,estimates,5yearly,80,4.9093318
478,2005,estimates,5yearly,85,3.4331569
478,2005,estimates,5yearly,90,2.442536
478,2005,estimates,5yearly,95,1.7898026
478,2005,estimates,5yearly,100plus,1.4541715
478,2010,estimates,5yearly,"Region, subregion, country or area *",Mauritania
478,2010,estimates,5yearly,0,62.638324
478,2010,estimates,5yearly,1,66.190219
478,2010,estimates,5yearly,5,63.943274
478,2010,estimates,5yearly,10,59.492074
478,2010,estimates,5yearly,15,54.829611
478,2010,estimates,5yearly,20,50.299745
478,2010,estimates,5yearly,25,45.910487
478,2010,estimates,5yearly,30,41.507553
478,2010,estimates,5yearly,35,37.121474
478,2010,estimates,5yearly,40,32.761198
478,2010,estimates,5yearly,45,28.482705
478,2010,estimates,5yearly,50,24.29234
478,2010,estimates,5yearly,55,20.280032
478,2010,estimates,5yearly,60,16.459721
478,2010,estimates,5yearly,65,12.933514
478,2010,estimates,5yearly,70,9.7450311
478,2010,estimates,5yearly,75,7.0654546
478,2010,estimates,5yearly,80,4.9622036
478,2010,estimates,5yearly,85,3.4626837
478,2010,estimates,5yearly,90,2.4579005
478,2010,estimates,5yearly,95,1.8012601
478,2010,estimates,5yearly,100plus,1.4651652
478,2015,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2015,medium_variant,5yearly,0,63.433683
478,2015,medium_variant,5yearly,1,66.706574
478,2015,medium_variant,5yearly,5,64.349639
478,2015,medium_variant,5yearly,10,59.862815
478,2015,medium_variant,5yearly,15,55.179402
478,2015,medium_variant,5yearly,20,50.621558
478,2015,medium_variant,5yearly,25,46.197974
478,2015,medium_variant,5yearly,30,41.763035
478,2015,medium_variant,5yearly,35,37.346575
478,2015,medium_variant,5yearly,40,32.957728
478,2015,medium_variant,5yearly,45,28.6517
478,2015,medium_variant,5yearly,50,24.436165
478,2015,medium_variant,5yearly,55,20.39941
478,2015,medium_variant,5yearly,60,16.55694
478,2015,medium_variant,5yearly,65,13.015813
478,2015,medium_variant,5yearly,70,9.8154243
478,2015,medium_variant,5yearly,75,7.1183247
478,2015,medium_variant,5yearly,80,4.9971989
478,2015,medium_variant,5yearly,85,3.4829597
478,2015,medium_variant,5yearly,90,2.4683559
478,2015,medium_variant,5yearly,95,1.8027801
478,2015,medium_variant,5yearly,100plus,1.4664008
478,2020,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2020,medium_variant,5yearly,0,64.154473
478,2020,medium_variant,5yearly,1,67.158272
478,2020,medium_variant,5yearly,5,64.705655
478,2020,medium_variant,5yearly,10,60.191405
478,2020,medium_variant,5yearly,15,55.490714
478,2020,medium_variant,5yearly,20,50.908219
478,2020,medium_variant,5yearly,25,46.453845
478,2020,medium_variant,5yearly,30,41.990437
478,2020,medium_variant,5yearly,35,37.547602
478,2020,medium_variant,5yearly,40,33.134733
478,2020,medium_variant,5yearly,45,28.806759
478,2020,medium_variant,5yearly,50,24.571614
478,2020,medium_variant,5yearly,55,20.517463
478,2020,medium_variant,5yearly,60,16.657942
478,2020,medium_variant,5yearly,65,13.101096
478,2020,medium_variant,5yearly,70,9.8932648
478,2020,medium_variant,5yearly,75,7.1902965
478,2020,medium_variant,5yearly,80,5.0568503
478,2020,medium_variant,5yearly,85,3.5279877
478,2020,medium_variant,5yearly,90,2.4997965
478,2020,medium_variant,5yearly,95,1.8241554
478,2020,medium_variant,5yearly,100plus,1.4679074
478,2025,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2025,medium_variant,5yearly,0,64.816178
478,2025,medium_variant,5yearly,1,67.579613
478,2025,medium_variant,5yearly,5,65.039083
478,2025,medium_variant,5yearly,10,60.499969
478,2025,medium_variant,5yearly,15,55.783818
478,2025,medium_variant,5yearly,20,51.179739
478,2025,medium_variant,5yearly,25,46.698453
478,2025,medium_variant,5yearly,30,42.209954
478,2025,medium_variant,5yearly,35,37.743515
478,2025,medium_variant,5yearly,40,33.308794
478,2025,medium_variant,5yearly,45,28.960548
478,2025,medium_variant,5yearly,50,24.706987
478,2025,medium_variant,5yearly,55,20.636726
478,2025,medium_variant,5yearly,60,16.761315
478,2025,medium_variant,5yearly,65,13.189348
478,2025,medium_variant,5yearly,70,9.9681341
478,2025,medium_variant,5yearly,75,7.2558182
478,2025,medium_variant,5yearly,80,5.1152416
478,2025,medium_variant,5yearly,85,3.5737826
478,2025,medium_variant,5yearly,90,2.5334113
478,2025,medium_variant,5yearly,95,1.8480042
478,2025,medium_variant,5yearly,100plus,1.4894468
478,2030,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2030,medium_variant,5yearly,0,65.443184
478,2030,medium_variant,5yearly,1,67.986048
478,2030,medium_variant,5yearly,5,65.362473
478,2030,medium_variant,5yearly,10,60.800005
478,2030,medium_variant,5yearly,15,56.069526
478,2030,medium_variant,5yearly,20,51.445884
478,2030,medium_variant,5yearly,25,46.940247
478,2030,medium_variant,5yearly,30,42.428896
478,2030,medium_variant,5yearly,35,37.940673
478,2030,medium_variant,5yearly,40,33.48541
478,2030,medium_variant,5yearly,45,29.117837
478,2030,medium_variant,5yearly,50,24.846316
478,2030,medium_variant,5yearly,55,20.760279
478,2030,medium_variant,5yearly,60,16.869365
478,2030,medium_variant,5yearly,65,13.282923
478,2030,medium_variant,5yearly,70,10.048641
478,2030,medium_variant,5yearly,75,7.3212244
478,2030,medium_variant,5yearly,80,5.1694317
478,2030,medium_variant,5yearly,85,3.6184857
478,2030,medium_variant,5yearly,90,2.5676299
478,2030,medium_variant,5yearly,95,1.8730909
478,2030,medium_variant,5yearly,100plus,1.5093952
478,2035,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2035,medium_variant,5yearly,0,66.016783
478,2035,medium_variant,5yearly,1,68.364135
478,2035,medium_variant,5yearly,5,65.664743
478,2035,medium_variant,5yearly,10,61.081121
478,2035,medium_variant,5yearly,15,56.337893
478,2035,medium_variant,5yearly,20,51.697245
478,2035,medium_variant,5yearly,25,47.170494
478,2035,medium_variant,5yearly,30,42.639217
478,2035,medium_variant,5yearly,35,38.131808
478,2035,medium_variant,5yearly,40,33.658143
478,2035,medium_variant,5yearly,45,29.27301
478,2035,medium_variant,5yearly,50,24.984831
478,2035,medium_variant,5yearly,55,20.883948
478,2035,medium_variant,5yearly,60,16.978121
478,2035,medium_variant,5yearly,65,13.378139
478,2035,medium_variant,5yearly,70,10.132017
478,2035,medium_variant,5yearly,75,7.3906582
478,2035,medium_variant,5yearly,80,5.2225789
478,2035,medium_variant,5yearly,85,3.6581273
478,2035,medium_variant,5yearly,90,2.599879
478,2035,medium_variant,5yearly,95,1.897564
478,2035,medium_variant,5yearly,100plus,1.5281587
478,2040,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2040,medium_variant,5yearly,0,66.567012
478,2040,medium_variant,5yearly,1,68.73313
478,2040,medium_variant,5yearly,5,65.961137
478,2040,medium_variant,5yearly,10,61.357297
478,2040,medium_variant,5yearly,15,56.602073
478,2040,medium_variant,5yearly,20,51.945807
478,2040,medium_variant,5yearly,25,47.399685
478,2040,medium_variant,5yearly,30,42.850016
478,2040,medium_variant,5yearly,35,38.32469
478,2040,medium_variant,5yearly,40,33.833651
478,2040,medium_variant,5yearly,45,29.431777
478,2040,medium_variant,5yearly,50,25.127337
478,2040,medium_variant,5yearly,55,21.011707
478,2040,medium_variant,5yearly,60,17.090526
478,2040,medium_variant,5yearly,65,13.476578
478,2040,medium_variant,5yearly,70,10.21866
478,2040,medium_variant,5yearly,75,7.4638328
478,2040,medium_variant,5yearly,80,5.2804063
478,2040,medium_variant,5yearly,85,3.6984572
478,2040,medium_variant,5yearly,90,2.6283175
478,2040,medium_variant,5yearly,95,1.9190532
478,2040,medium_variant,5yearly,100plus,1.5412567
478,2045,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2045,medium_variant,5yearly,0,67.106374
478,2045,medium_variant,5yearly,1,69.079794
478,2045,medium_variant,5yearly,5,66.231919
478,2045,medium_variant,5yearly,10,61.608135
478,2045,medium_variant,5yearly,15,56.841888
478,2045,medium_variant,5yearly,20,52.172464
478,2045,medium_variant,5yearly,25,47.610975
478,2045,medium_variant,5yearly,30,43.046809
478,2045,medium_variant,5yearly,35,38.507428
478,2045,medium_variant,5yearly,40,34.002552
478,2045,medium_variant,5yearly,45,29.587457
478,2045,medium_variant,5yearly,50,25.269902
478,2045,medium_variant,5yearly,55,21.142101
478,2045,medium_variant,5yearly,60,17.207192
478,2045,medium_variant,5yearly,65,13.580103
478,2045,medium_variant,5yearly,70,10.310839
478,2045,medium_variant,5yearly,75,7.542983
478,2045,medium_variant,5yearly,80,5.3448257
478,2045,medium_variant,5yearly,85,3.7466324
478,2045,medium_variant,5yearly,90,2.6606399
478,2045,medium_variant,5yearly,95,1.940971
478,2045,medium_variant,5yearly,100plus,1.5559885
478,2050,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2050,medium_variant,5yearly,0,67.627825
478,2050,medium_variant,5yearly,1,69.423022
478,2050,medium_variant,5yearly,5,66.501719
478,2050,medium_variant,5yearly,10,61.85862
478,2050,medium_variant,5yearly,15,57.081821
478,2050,medium_variant,5yearly,20,52.4001
478,2050,medium_variant,5yearly,25,47.824228
478,2050,medium_variant,5yearly,30,43.246379
478,2050,medium_variant,5yearly,35,38.693489
478,2050,medium_variant,5yearly,40,34.175104
478,2050,medium_variant,5yearly,45,29.746983
478,2050,medium_variant,5yearly,50,25.416576
478,2050,medium_variant,5yearly,55,21.276785
478,2050,medium_variant,5yearly,60,17.327765
478,2050,medium_variant,5yearly,65,13.686777
478,2050,medium_variant,5yearly,70,10.405211
478,2050,medium_variant,5yearly,75,7.6234519
478,2050,medium_variant,5yearly,80,5.4102171
478,2050,medium_variant,5yearly,85,3.7960606
478,2050,medium_variant,5yearly,90,2.6960064
478,2050,medium_variant,5yearly,95,1.963869
478,2050,medium_variant,5yearly,100plus,1.5709214
478,2055,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2055,medium_variant,5yearly,0,68.137613
478,2055,medium_variant,5yearly,1,69.771677
478,2055,medium_variant,5yearly,5,66.78262
478,2055,medium_variant,5yearly,10,62.122448
478,2055,medium_variant,5yearly,15,57.336616
478,2055,medium_variant,5yearly,20,52.644855
478,2055,medium_variant,5yearly,25,48.057113
478,2055,medium_variant,5yearly,30,43.467814
478,2055,medium_variant,5yearly,35,38.903207
478,2055,medium_variant,5yearly,40,34.372764
478,2055,medium_variant,5yearly,45,29.932689
478,2055,medium_variant,5yearly,50,25.590229
478,2055,medium_variant,5yearly,55,21.439119
478,2055,medium_variant,5yearly,60,17.475988
478,2055,medium_variant,5yearly,65,13.819715
478,2055,medium_variant,5yearly,70,10.523179
478,2055,medium_variant,5yearly,75,7.7234418
478,2055,medium_variant,5yearly,80,5.4904608
478,2055,medium_variant,5yearly,85,3.8559685
478,2055,medium_variant,5yearly,90,2.7385873
478,2055,medium_variant,5yearly,95,1.9923908
478,2055,medium_variant,5yearly,100plus,1.583627
478,2060,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2060,medium_variant,5yearly,0,68.613752
478,2060,medium_variant,5yearly,1,70.105423
478,2060,medium_variant,5yearly,5,67.054626
478,2060,medium_variant,5yearly,10,62.378764
478,2060,medium_variant,5yearly,15,57.58468
478,2060,medium_variant,5yearly,20,52.883971
478,2060,medium_variant,5yearly,25,48.285646
478,2060,medium_variant,5yearly,30,43.686014
478,2060,medium_variant,5yearly,35,39.110664
478,2060,medium_variant,5yearly,40,34.568975
478,2060,medium_variant,5yearly,45,30.117595
478,2060,medium_variant,5yearly,50,25.763589
478,2060,medium_variant,5yearly,55,21.601693
478,2060,medium_variant,5yearly,60,17.625136
478,2060,medium_variant,5yearly,65,13.954037
478,2060,medium_variant,5yearly,70,10.642451
478,2060,medium_variant,5yearly,75,7.8244647
478,2060,medium_variant,5yearly,80,5.5712884
478,2060,medium_variant,5yearly,85,3.9161864
478,2060,medium_variant,5yearly,90,2.7814647
478,2060,medium_variant,5yearly,95,2.0217809
478,2060,medium_variant,5yearly,100plus,1.5987815
478,2065,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2065,medium_variant,5yearly,0,69.09622
478,2065,medium_variant,5yearly,1,70.448726
478,2065,medium_variant,5yearly,5,67.335509
478,2065,medium_variant,5yearly,10,62.643646
478,2065,medium_variant,5yearly,15,57.841153
478,2065,medium_variant,5yearly,20,53.131508
478,2065,medium_variant,5yearly,25,48.522572
478,2065,medium_variant,5yearly,30,43.912579
478,2065,medium_variant,5yearly,35,39.326327
478,2065,medium_variant,5yearly,40,34.773119
478,2065,medium_variant,5yearly,45,30.309998
478,2065,medium_variant,5yearly,50,25.943873
478,2065,medium_variant,5yearly,55,21.770553
478,2065,medium_variant,5yearly,60,17.779936
478,2065,medium_variant,5yearly,65,14.09369
478,2065,medium_variant,5yearly,70,10.766624
478,2065,medium_variant,5yearly,75,7.929479
478,2065,medium_variant,5yearly,80,5.655127
478,2065,medium_variant,5yearly,85,3.9784875
478,2065,medium_variant,5yearly,90,2.8256114
478,2065,medium_variant,5yearly,95,2.0520782
478,2065,medium_variant,5yearly,100plus,1.6173167
478,2070,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2070,medium_variant,5yearly,0,69.5897
478,2070,medium_variant,5yearly,1,70.806195
478,2070,medium_variant,5yearly,5,67.630393
478,2070,medium_variant,5yearly,10,62.922088
478,2070,medium_variant,5yearly,15,58.110928
478,2070,medium_variant,5yearly,20,53.392155
478,2070,medium_variant,5yearly,25,48.772357
478,2070,medium_variant,5yearly,30,44.151697
478,2070,medium_variant,5yearly,35,39.554125
478,2070,medium_variant,5yearly,40,34.988867
478,2070,medium_variant,5yearly,45,30.51333
478,2070,medium_variant,5yearly,50,26.134361
478,2070,medium_variant,5yearly,55,21.948801
478,2070,medium_variant,5yearly,60,17.943131
478,2070,medium_variant,5yearly,65,14.240751
478,2070,medium_variant,5yearly,70,10.897503
478,2070,medium_variant,5yearly,75,8.0402544
478,2070,medium_variant,5yearly,80,5.7433989
478,2070,medium_variant,5yearly,85,4.0439768
478,2070,medium_variant,5yearly,90,2.8717593
478,2070,medium_variant,5yearly,95,2.0833274
478,2070,medium_variant,5yearly,100plus,1.6354643
478,2075,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2075,medium_variant,5yearly,0,70.050381
478,2075,medium_variant,5yearly,1,71.149793
478,2075,medium_variant,5yearly,5,67.921009
478,2075,medium_variant,5yearly,10,63.199072
478,2075,medium_variant,5yearly,15,58.380551
478,2075,medium_variant,5yearly,20,53.65406
478,2075,medium_variant,5yearly,25,49.024954
478,2075,medium_variant,5yearly,30,44.395028
478,2075,medium_variant,5yearly,35,39.787531
478,2075,medium_variant,5yearly,40,35.211518
478,2075,medium_variant,5yearly,45,30.724534
478,2075,medium_variant,5yearly,50,26.333499
478,2075,medium_variant,5yearly,55,22.136208
478,2075,medium_variant,5yearly,60,18.115726
478,2075,medium_variant,5yearly,65,14.397056
478,2075,medium_variant,5yearly,70,11.037266
478,2075,medium_variant,5yearly,75,8.159591
478,2075,medium_variant,5yearly,80,5.8395534
478,2075,medium_variant,5yearly,85,4.1160814
478,2075,medium_variant,5yearly,90,2.9231806
478,2075,medium_variant,5yearly,95,2.118595
478,2075,medium_variant,5yearly,100plus,1.6563118
478,2080,medium_variant,5yearly,"Region, subregion, country or area *",Mauritania
478,2080,medium_variant,5yearly,0,70.533103
478,2080,medium_variant,5yearly,1,71.515433
478,2080,medium_variant,5yearly,5,68.233108
478,2080,medium_variant,5yearly,10,63.497444
478,2080,medium_variant,5yearly,15,58.671513
478,2080,medium_variant,5yearly,20,53.936938
478,2080,medium_variant,5yearly,25,49.297871
478,2080,medium_variant,5yearly,30,44.658101
478,2080,medium_variant,5yearly,35,40.04011
478,2080,medium_variant,5yearly,40,35.452865
