country,year,variant,freq,age1yearinterval,lifeexpectancy
807,1970,estimates,5yearly,15,58.095775
807,1970,estimates,5yearly,20,53.273922
807,1970,estimates,5yearly,25,48.497797
807,1970,estimates,5yearly,30,43.731175
807,1970,estimates,5yearly,35,39.006182
807,1970,estimates,5yearly,40,34.367194
807,1970,estimates,5yearly,45,29.849092
807,1970,estimates,5yearly,50,25.492834
807,1970,estimates,5yearly,55,21.349929
807,1970,estimates,5yearly,60,17.483593
807,1970,estimates,5yearly,65,13.964177
807,1970,estimates,5yearly,70,10.864438
807,1970,estimates,5yearly,75,8.2096306
807,1970,estimates,5yearly,80,5.9578921
807,1970,estimates,5yearly,85,4.2983995
807,1970,estimates,5yearly,90,3.1585056
807,1970,estimates,5yearly,95,2.3310846
807,1970,estimates,5yearly,100plus,1.8876259
807,1975,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1975,estimates,5yearly,0,68.455438
807,1975,estimates,5yearly,1,71.983795
807,1975,estimates,5yearly,5,68.378657
807,1975,estimates,5yearly,10,63.59473
807,1975,estimates,5yearly,15,58.711346
807,1975,estimates,5yearly,20,53.870864
807,1975,estimates,5yearly,25,49.071857
807,1975,estimates,5yearly,30,44.28147
807,1975,estimates,5yearly,35,39.529254
807,1975,estimates,5yearly,40,34.856991
807,1975,estimates,5yearly,45,30.300847
807,1975,estimates,5yearly,50,25.900146
807,1975,estimates,5yearly,55,21.705461
807,1975,estimates,5yearly,60,17.782127
807,1975,estimates,5yearly,65,14.201137
807,1975,estimates,5yearly,70,11.039547
807,1975,estimates,5yearly,75,8.3237028
807,1975,estimates,5yearly,80,6.0095015
807,1975,estimates,5yearly,85,4.320367
807,1975,estimates,5yearly,90,3.1279106
807,1975,estimates,5yearly,95,2.3117658
807,1975,estimates,5yearly,100plus,1.8692327
807,1980,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1980,estimates,5yearly,0,68.905781
807,1980,estimates,5yearly,1,71.639008
807,1980,estimates,5yearly,5,67.974207
807,1980,estimates,5yearly,10,63.166381
807,1980,estimates,5yearly,15,58.28485
807,1980,estimates,5yearly,20,53.443131
807,1980,estimates,5yearly,25,48.64201
807,1980,estimates,5yearly,30,43.849276
807,1980,estimates,5yearly,35,39.093916
807,1980,estimates,5yearly,40,34.418947
807,1980,estimates,5yearly,45,29.861834
807,1980,estimates,5yearly,50,25.466881
807,1980,estimates,5yearly,55,21.28492
807,1980,estimates,5yearly,60,17.381136
807,1980,estimates,5yearly,65,13.828572
807,1980,estimates,5yearly,70,10.704906
807,1980,estimates,5yearly,75,8.0529266
807,1980,estimates,5yearly,80,5.8403985
807,1980,estimates,5yearly,85,4.2130793
807,1980,estimates,5yearly,90,3.066286
807,1980,estimates,5yearly,95,2.2706798
807,1980,estimates,5yearly,100plus,1.8509185
807,1985,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1985,estimates,5yearly,0,70.671679
807,1985,estimates,5yearly,1,72.612611
807,1985,estimates,5yearly,5,68.89047
807,1985,estimates,5yearly,10,64.045746
807,1985,estimates,5yearly,15,59.139794
807,1985,estimates,5yearly,20,54.268979
807,1985,estimates,5yearly,25,49.430643
807,1985,estimates,5yearly,30,44.599978
807,1985,estimates,5yearly,35,39.807045
807,1985,estimates,5yearly,40,35.092565
807,1985,estimates,5yearly,45,30.491787
807,1985,estimates,5yearly,50,26.047996
807,1985,estimates,5yearly,55,21.815045
807,1985,estimates,5yearly,60,17.853367
807,1985,estimates,5yearly,65,14.231321
807,1985,estimates,5yearly,70,11.023589
807,1985,estimates,5yearly,75,8.2809974
807,1985,estimates,5yearly,80,5.9813002
807,1985,estimates,5yearly,85,4.2947099
807,1985,estimates,5yearly,90,3.0975875
807,1985,estimates,5yearly,95,2.2895675
807,1985,estimates,5yearly,100plus,1.8486524
807,1990,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1990,estimates,5yearly,0,71.53692
807,1990,estimates,5yearly,1,72.484186
807,1990,estimates,5yearly,5,68.697135
807,1990,estimates,5yearly,10,63.828866
807,1990,estimates,5yearly,15,58.919623
807,1990,estimates,5yearly,20,54.043193
807,1990,estimates,5yearly,25,49.196449
807,1990,estimates,5yearly,30,44.356729
807,1990,estimates,5yearly,35,39.556452
807,1990,estimates,5yearly,40,34.838263
807,1990,estimates,5yearly,45,30.23791
807,1990,estimates,5yearly,50,25.799062
807,1990,estimates,5yearly,55,21.577968
807,1990,estimates,5yearly,60,17.640616
807,1990,estimates,5yearly,65,14.047628
807,1990,estimates,5yearly,70,10.866515
807,1990,estimates,5yearly,75,8.1497518
807,1990,estimates,5yearly,80,5.8949004
807,1990,estimates,5yearly,85,4.227405
807,1990,estimates,5yearly,90,3.0648106
807,1990,estimates,5yearly,95,2.2620388
807,1990,estimates,5yearly,100plus,1.8313818
807,1995,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,1995,estimates,5yearly,0,72.647971
807,1995,estimates,5yearly,1,73.010597
807,1995,estimates,5yearly,5,69.113679
807,1995,estimates,5yearly,10,64.140398
807,1995,estimates,5yearly,15,59.214499
807,1995,estimates,5yearly,20,54.339107
807,1995,estimates,5yearly,25,49.497399
807,1995,estimates,5yearly,30,44.654533
807,1995,estimates,5yearly,35,39.840507
807,1995,estimates,5yearly,40,35.096777
807,1995,estimates,5yearly,45,30.467781
807,1995,estimates,5yearly,50,26.018324
807,1995,estimates,5yearly,55,21.806099
807,1995,estimates,5yearly,60,17.843895
807,1995,estimates,5yearly,65,14.172179
807,1995,estimates,5yearly,70,10.891563
807,1995,estimates,5yearly,75,8.1290558
807,1995,estimates,5yearly,80,5.9983111
807,1995,estimates,5yearly,85,4.3095898
807,1995,estimates,5yearly,90,3.0911996
807,1995,estimates,5yearly,95,2.2852714
807,1995,estimates,5yearly,100plus,1.8417194
807,2000,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2000,estimates,5yearly,0,73.776983
807,2000,estimates,5yearly,1,73.743542
807,2000,estimates,5yearly,5,69.793246
807,2000,estimates,5yearly,10,64.811285
807,2000,estimates,5yearly,15,59.8671
807,2000,estimates,5yearly,20,54.97916
807,2000,estimates,5yearly,25,50.132847
807,2000,estimates,5yearly,30,45.28602
807,2000,estimates,5yearly,35,40.454457
807,2000,estimates,5yearly,40,35.675155
807,2000,estimates,5yearly,45,31.007895
807,2000,estimates,5yearly,50,26.533173
807,2000,estimates,5yearly,55,22.305729
807,2000,estimates,5yearly,60,18.320258
807,2000,estimates,5yearly,65,14.606105
807,2000,estimates,5yearly,70,11.278488
807,2000,estimates,5yearly,75,8.4682128
807,2000,estimates,5yearly,80,6.3044424
807,2000,estimates,5yearly,85,4.5060708
807,2000,estimates,5yearly,90,3.2252813
807,2000,estimates,5yearly,95,2.3501408
807,2000,estimates,5yearly,100plus,1.8781027
807,2005,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2005,estimates,5yearly,0,74.168785
807,2005,estimates,5yearly,1,73.974085
807,2005,estimates,5yearly,5,70.070763
807,2005,estimates,5yearly,10,65.121122
807,2005,estimates,5yearly,15,60.166376
807,2005,estimates,5yearly,20,55.266301
807,2005,estimates,5yearly,25,50.394817
807,2005,estimates,5yearly,30,45.524915
807,2005,estimates,5yearly,35,40.67293
807,2005,estimates,5yearly,40,35.872509
807,2005,estimates,5yearly,45,31.168088
807,2005,estimates,5yearly,50,26.658868
807,2005,estimates,5yearly,55,22.404351
807,2005,estimates,5yearly,60,18.382679
807,2005,estimates,5yearly,65,14.597281
807,2005,estimates,5yearly,70,11.185836
807,2005,estimates,5yearly,75,8.231661
807,2005,estimates,5yearly,80,5.8812484
807,2005,estimates,5yearly,85,4.1603153
807,2005,estimates,5yearly,90,2.9967076
807,2005,estimates,5yearly,95,2.1979559
807,2005,estimates,5yearly,100plus,1.7244371
807,2010,estimates,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2010,estimates,5yearly,0,75.148769
807,2010,estimates,5yearly,1,74.832251
807,2010,estimates,5yearly,5,70.905872
807,2010,estimates,5yearly,10,65.951986
807,2010,estimates,5yearly,15,60.995217
807,2010,estimates,5yearly,20,56.088008
807,2010,estimates,5yearly,25,51.18299
807,2010,estimates,5yearly,30,46.297919
807,2010,estimates,5yearly,35,41.423937
807,2010,estimates,5yearly,40,36.610853
807,2010,estimates,5yearly,45,31.887238
807,2010,estimates,5yearly,50,27.342915
807,2010,estimates,5yearly,55,23.007543
807,2010,estimates,5yearly,60,18.922989
807,2010,estimates,5yearly,65,15.095977
807,2010,estimates,5yearly,70,11.579458
807,2010,estimates,5yearly,75,8.4755629
807,2010,estimates,5yearly,80,5.9107015
807,2010,estimates,5yearly,85,4.0756858
807,2010,estimates,5yearly,90,2.8594637
807,2010,estimates,5yearly,95,2.0426392
807,2010,estimates,5yearly,100plus,1.6830754
807,2015,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2015,medium_variant,5yearly,0,75.917911
807,2015,medium_variant,5yearly,1,75.53352
807,2015,medium_variant,5yearly,5,71.607572
807,2015,medium_variant,5yearly,10,66.647863
807,2015,medium_variant,5yearly,15,61.689222
807,2015,medium_variant,5yearly,20,56.77438
807,2015,medium_variant,5yearly,25,51.863132
807,2015,medium_variant,5yearly,30,46.971692
807,2015,medium_variant,5yearly,35,42.091421
807,2015,medium_variant,5yearly,40,37.269465
807,2015,medium_variant,5yearly,45,32.532451
807,2015,medium_variant,5yearly,50,27.965369
807,2015,medium_variant,5yearly,55,23.594938
807,2015,medium_variant,5yearly,60,19.461264
807,2015,medium_variant,5yearly,65,15.577864
807,2015,medium_variant,5yearly,70,11.994838
807,2015,medium_variant,5yearly,75,8.8130755
807,2015,medium_variant,5yearly,80,6.16661
807,2015,medium_variant,5yearly,85,4.2566792
807,2015,medium_variant,5yearly,90,2.976141
807,2015,medium_variant,5yearly,95,2.1097848
807,2015,medium_variant,5yearly,100plus,1.7141641
807,2020,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2020,medium_variant,5yearly,0,76.666291
807,2020,medium_variant,5yearly,1,76.189256
807,2020,medium_variant,5yearly,5,72.254638
807,2020,medium_variant,5yearly,10,67.290917
807,2020,medium_variant,5yearly,15,62.328819
807,2020,medium_variant,5yearly,20,57.408162
807,2020,medium_variant,5yearly,25,52.492971
807,2020,medium_variant,5yearly,30,47.597179
807,2020,medium_variant,5yearly,35,42.7125
807,2020,medium_variant,5yearly,40,37.883233
807,2020,medium_variant,5yearly,45,33.134811
807,2020,medium_variant,5yearly,50,28.546825
807,2020,medium_variant,5yearly,55,24.144694
807,2020,medium_variant,5yearly,60,19.966783
807,2020,medium_variant,5yearly,65,16.028303
807,2020,medium_variant,5yearly,70,12.387129
807,2020,medium_variant,5yearly,75,9.1409262
807,2020,medium_variant,5yearly,80,6.4225741
807,2020,medium_variant,5yearly,85,4.438367
807,2020,medium_variant,5yearly,90,3.0961258
807,2020,medium_variant,5yearly,95,2.1828768
807,2020,medium_variant,5yearly,100plus,1.7423109
807,2025,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2025,medium_variant,5yearly,0,77.417385
807,2025,medium_variant,5yearly,1,76.864145
807,2025,medium_variant,5yearly,5,72.922153
807,2025,medium_variant,5yearly,10,67.955358
807,2025,medium_variant,5yearly,15,62.990172
807,2025,medium_variant,5yearly,20,58.06379
807,2025,medium_variant,5yearly,25,53.143675
807,2025,medium_variant,5yearly,30,48.241833
807,2025,medium_variant,5yearly,35,43.350838
807,2025,medium_variant,5yearly,40,38.51152
807,2025,medium_variant,5yearly,45,33.748342
807,2025,medium_variant,5yearly,50,29.13645
807,2025,medium_variant,5yearly,55,24.700151
807,2025,medium_variant,5yearly,60,20.478001
807,2025,medium_variant,5yearly,65,16.48487
807,2025,medium_variant,5yearly,70,12.780991
807,2025,medium_variant,5yearly,75,9.4697279
807,2025,medium_variant,5yearly,80,6.6817375
807,2025,medium_variant,5yearly,85,4.6235002
807,2025,medium_variant,5yearly,90,3.2165046
807,2025,medium_variant,5yearly,95,2.2570914
807,2025,medium_variant,5yearly,100plus,1.7721265
807,2030,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2030,medium_variant,5yearly,0,78.161471
807,2030,medium_variant,5yearly,1,77.565699
807,2030,medium_variant,5yearly,5,73.619244
807,2030,medium_variant,5yearly,10,68.649706
807,2030,medium_variant,5yearly,15,63.681881
807,2030,medium_variant,5yearly,20,58.749744
807,2030,medium_variant,5yearly,25,53.824357
807,2030,medium_variant,5yearly,30,48.915925
807,2030,medium_variant,5yearly,35,44.018266
807,2030,medium_variant,5yearly,40,39.168975
807,2030,medium_variant,5yearly,45,34.391341
807,2030,medium_variant,5yearly,50,29.756106
807,2030,medium_variant,5yearly,55,25.287395
807,2030,medium_variant,5yearly,60,21.022405
807,2030,medium_variant,5yearly,65,16.976916
807,2030,medium_variant,5yearly,70,13.211308
807,2030,medium_variant,5yearly,75,9.8294129
807,2030,medium_variant,5yearly,80,6.9678092
807,2030,medium_variant,5yearly,85,4.8329529
807,2030,medium_variant,5yearly,90,3.3560168
807,2030,medium_variant,5yearly,95,2.3434884
807,2030,medium_variant,5yearly,100plus,1.8110036
807,2035,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2035,medium_variant,5yearly,0,78.899282
807,2035,medium_variant,5yearly,1,78.267074
807,2035,medium_variant,5yearly,5,74.316749
807,2035,medium_variant,5yearly,10,69.344665
807,2035,medium_variant,5yearly,15,64.374504
807,2035,medium_variant,5yearly,20,59.436931
807,2035,medium_variant,5yearly,25,54.506484
807,2035,medium_variant,5yearly,30,49.591671
807,2035,medium_variant,5yearly,35,44.687401
807,2035,medium_variant,5yearly,40,39.828331
807,2035,medium_variant,5yearly,45,35.036655
807,2035,medium_variant,5yearly,50,30.378328
807,2035,medium_variant,5yearly,55,25.877002
807,2035,medium_variant,5yearly,60,21.569988
807,2035,medium_variant,5yearly,65,17.472398
807,2035,medium_variant,5yearly,70,13.646916
807,2035,medium_variant,5yearly,75,10.195876
807,2035,medium_variant,5yearly,80,7.2572198
807,2035,medium_variant,5yearly,85,5.0448023
807,2035,medium_variant,5yearly,90,3.4999789
807,2035,medium_variant,5yearly,95,2.4343267
807,2035,medium_variant,5yearly,100plus,1.8521767
807,2040,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2040,medium_variant,5yearly,0,79.646724
807,2040,medium_variant,5yearly,1,78.982947
807,2040,medium_variant,5yearly,5,75.029241
807,2040,medium_variant,5yearly,10,70.054761
807,2040,medium_variant,5yearly,15,65.082516
807,2040,medium_variant,5yearly,20,60.139744
807,2040,medium_variant,5yearly,25,55.204322
807,2040,medium_variant,5yearly,30,50.283311
807,2040,medium_variant,5yearly,35,45.372539
807,2040,medium_variant,5yearly,40,40.503729
807,2040,medium_variant,5yearly,45,35.698089
807,2040,medium_variant,5yearly,50,31.017039
807,2040,medium_variant,5yearly,55,26.482885
807,2040,medium_variant,5yearly,60,22.132625
807,2040,medium_variant,5yearly,65,17.982538
807,2040,medium_variant,5yearly,70,14.09597
807,2040,medium_variant,5yearly,75,10.575796
807,2040,medium_variant,5yearly,80,7.5596124
807,2040,medium_variant,5yearly,85,5.2637968
807,2040,medium_variant,5yearly,90,3.6480938
807,2040,medium_variant,5yearly,95,2.5296057
807,2040,medium_variant,5yearly,100plus,1.8969545
807,2045,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2045,medium_variant,5yearly,0,80.389959
807,2045,medium_variant,5yearly,1,79.698635
807,2045,medium_variant,5yearly,5,75.741954
807,2045,medium_variant,5yearly,10,70.76532
807,2045,medium_variant,5yearly,15,65.791203
807,2045,medium_variant,5yearly,20,60.843642
807,2045,medium_variant,5yearly,25,55.903567
807,2045,medium_variant,5yearly,30,50.976753
807,2045,medium_variant,5yearly,35,46.059879
807,2045,medium_variant,5yearly,40,41.181876
807,2045,medium_variant,5yearly,45,36.362779
807,2045,medium_variant,5yearly,50,31.659849
807,2045,medium_variant,5yearly,55,27.094326
807,2045,medium_variant,5yearly,60,22.701617
807,2045,medium_variant,5yearly,65,18.498845
807,2045,medium_variant,5yearly,70,14.552147
807,2045,medium_variant,5yearly,75,10.962945
807,2045,medium_variant,5yearly,80,7.8702882
807,2045,medium_variant,5yearly,85,5.4917768
807,2045,medium_variant,5yearly,90,3.8006259
807,2045,medium_variant,5yearly,95,2.6271369
807,2045,medium_variant,5yearly,100plus,1.9450434
807,2050,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2050,medium_variant,5yearly,0,81.140841
807,2050,medium_variant,5yearly,1,80.42615
807,2050,medium_variant,5yearly,5,76.466937
807,2050,medium_variant,5yearly,10,71.488276
807,2050,medium_variant,5yearly,15,66.51252
807,2050,medium_variant,5yearly,20,61.560378
807,2050,medium_variant,5yearly,25,56.615737
807,2050,medium_variant,5yearly,30,51.683266
807,2050,medium_variant,5yearly,35,46.760403
807,2050,medium_variant,5yearly,40,41.873433
807,2050,medium_variant,5yearly,45,37.041106
807,2050,medium_variant,5yearly,50,32.316277
807,2050,medium_variant,5yearly,55,27.719469
807,2050,medium_variant,5yearly,60,23.284764
807,2050,medium_variant,5yearly,65,19.028676
807,2050,medium_variant,5yearly,70,15.020071
807,2050,medium_variant,5yearly,75,11.360925
807,2050,medium_variant,5yearly,80,8.1898456
807,2050,medium_variant,5yearly,85,5.7274538
807,2050,medium_variant,5yearly,90,3.960215
807,2050,medium_variant,5yearly,95,2.7272708
807,2050,medium_variant,5yearly,100plus,1.9943157
807,2055,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2055,medium_variant,5yearly,0,81.878279
807,2055,medium_variant,5yearly,1,81.143158
807,2055,medium_variant,5yearly,5,77.181695
807,2055,medium_variant,5yearly,10,72.201392
807,2055,medium_variant,5yearly,15,67.224149
807,2055,medium_variant,5yearly,20,62.268144
807,2055,medium_variant,5yearly,25,57.319609
807,2055,medium_variant,5yearly,30,52.382259
807,2055,medium_variant,5yearly,35,47.454161
807,2055,medium_variant,5yearly,40,42.559287
807,2055,medium_variant,5yearly,45,37.715266
807,2055,medium_variant,5yearly,50,32.970874
807,2055,medium_variant,5yearly,55,28.3454
807,2055,medium_variant,5yearly,60,23.871954
807,2055,medium_variant,5yearly,65,19.566483
807,2055,medium_variant,5yearly,70,15.498501
807,2055,medium_variant,5yearly,75,11.770088
807,2055,medium_variant,5yearly,80,8.5210644
807,2055,medium_variant,5yearly,85,5.9729073
807,2055,medium_variant,5yearly,90,4.1276321
807,2055,medium_variant,5yearly,95,2.8340995
807,2055,medium_variant,5yearly,100plus,2.0467538
807,2060,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2060,medium_variant,5yearly,0,82.633552
807,2060,medium_variant,5yearly,1,81.879732
807,2060,medium_variant,5yearly,5,77.916175
807,2060,medium_variant,5yearly,10,72.9343
807,2060,medium_variant,5yearly,15,67.955657
807,2060,medium_variant,5yearly,20,62.995922
807,2060,medium_variant,5yearly,25,58.043541
807,2060,medium_variant,5yearly,30,53.101402
807,2060,medium_variant,5yearly,35,48.168135
807,2060,medium_variant,5yearly,40,43.265491
807,2060,medium_variant,5yearly,45,38.409943
807,2060,medium_variant,5yearly,50,33.646348
807,2060,medium_variant,5yearly,55,28.992604
807,2060,medium_variant,5yearly,60,24.480141
807,2060,medium_variant,5yearly,65,20.125159
807,2060,medium_variant,5yearly,70,15.997954
807,2060,medium_variant,5yearly,75,12.19895
807,2060,medium_variant,5yearly,80,8.868893
807,2060,medium_variant,5yearly,85,6.2317449
807,2060,medium_variant,5yearly,90,4.303897
807,2060,medium_variant,5yearly,95,2.9463302
807,2060,medium_variant,5yearly,100plus,2.1036726
807,2065,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2065,medium_variant,5yearly,0,83.363243
807,2065,medium_variant,5yearly,1,82.593155
807,2065,medium_variant,5yearly,5,78.627766
807,2065,medium_variant,5yearly,10,73.644513
807,2065,medium_variant,5yearly,15,68.66461
807,2065,medium_variant,5yearly,20,63.701531
807,2065,medium_variant,5yearly,25,58.745649
807,2065,medium_variant,5yearly,30,53.799136
807,2065,medium_variant,5yearly,35,48.861105
807,2065,medium_variant,5yearly,40,43.951286
807,2065,medium_variant,5yearly,45,39.085063
807,2065,medium_variant,5yearly,50,34.303649
807,2065,medium_variant,5yearly,55,29.623762
807,2065,medium_variant,5yearly,60,25.075038
807,2065,medium_variant,5yearly,65,20.67326
807,2065,medium_variant,5yearly,70,16.490313
807,2065,medium_variant,5yearly,75,12.624974
807,2065,medium_variant,5yearly,80,9.217052
807,2065,medium_variant,5yearly,85,6.4920239
807,2065,medium_variant,5yearly,90,4.4822587
807,2065,medium_variant,5yearly,95,3.0598016
807,2065,medium_variant,5yearly,100plus,2.1618423
807,2070,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2070,medium_variant,5yearly,0,84.060869
807,2070,medium_variant,5yearly,1,83.278378
807,2070,medium_variant,5yearly,5,79.311641
807,2070,medium_variant,5yearly,10,74.327245
807,2070,medium_variant,5yearly,15,69.346325
807,2070,medium_variant,5yearly,20,64.38037
807,2070,medium_variant,5yearly,25,59.421433
807,2070,medium_variant,5yearly,30,54.471086
807,2070,medium_variant,5yearly,35,49.528848
807,2070,medium_variant,5yearly,40,44.61266
807,2070,medium_variant,5yearly,45,39.736913
807,2070,medium_variant,5yearly,50,34.939557
807,2070,medium_variant,5yearly,55,30.236173
807,2070,medium_variant,5yearly,60,25.654857
807,2070,medium_variant,5yearly,65,21.210671
807,2070,medium_variant,5yearly,70,16.976164
807,2070,medium_variant,5yearly,75,13.049271
807,2070,medium_variant,5yearly,80,9.5685439
807,2070,medium_variant,5yearly,85,6.7589573
807,2070,medium_variant,5yearly,90,4.6674216
807,2070,medium_variant,5yearly,95,3.1795655
807,2070,medium_variant,5yearly,100plus,2.225301
807,2075,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2075,medium_variant,5yearly,0,84.720134
807,2075,medium_variant,5yearly,1,83.926479
807,2075,medium_variant,5yearly,5,79.95852
807,2075,medium_variant,5yearly,10,74.97335
807,2075,medium_variant,5yearly,15,69.991483
807,2075,medium_variant,5yearly,20,65.023013
807,2075,medium_variant,5yearly,25,60.061381
807,2075,medium_variant,5yearly,30,55.107623
807,2075,medium_variant,5yearly,35,50.161593
807,2075,medium_variant,5yearly,40,45.23964
807,2075,medium_variant,5yearly,45,40.355255
807,2075,medium_variant,5yearly,50,35.543455
807,2075,medium_variant,5yearly,55,30.818831
807,2075,medium_variant,5yearly,60,26.208038
807,2075,medium_variant,5yearly,65,21.725658
807,2075,medium_variant,5yearly,70,17.44436
807,2075,medium_variant,5yearly,75,13.460539
807,2075,medium_variant,5yearly,80,9.9122034
807,2075,medium_variant,5yearly,85,7.023503
807,2075,medium_variant,5yearly,90,4.8533896
807,2075,medium_variant,5yearly,95,3.3003302
807,2075,medium_variant,5yearly,100plus,2.2905055
807,2080,medium_variant,5yearly,"Region, subregion, country or area *",TFYR Macedonia
807,2080,medium_variant,5yearly,0,85.324249
807,2080,medium_variant,5yearly,1,84.520293
807,2080,medium_variant,5yearly,5,80.551192
807,2080,medium_variant,5yearly,10,75.56548
807,2080,medium_variant,5yearly,15,70.582709
807,2080,medium_variant,5yearly,20,65.612142
