region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
947,2075,medium_variant,female,5yearly,65,17.9452984385759
947,2075,medium_variant,male,5yearly,65,15.7148155768584
947,2075,medium_variant,female,5yearly,70,14.2736139047481
947,2075,medium_variant,male,5yearly,70,12.3604799116216
947,2075,medium_variant,female,5yearly,75,11.0612762177906
947,2075,medium_variant,male,5yearly,75,9.45491573748199
947,2075,medium_variant,female,5yearly,80,8.3460969221955
947,2075,medium_variant,male,5yearly,80,7.06063735969355
947,2075,medium_variant,female,5yearly,85,6.15706083344196
947,2075,medium_variant,male,5yearly,85,5.18201636614082
947,2075,medium_variant,female,5yearly,90,4.48203149483744
947,2075,medium_variant,male,5yearly,90,3.78278957936178
947,2075,medium_variant,female,5yearly,95,3.26776677767096
947,2075,medium_variant,male,5yearly,95,2.79303314586322
947,2075,medium_variant,female,5yearly,100plus,2.43197405914686
947,2075,medium_variant,male,5yearly,100plus,2.12520401235011
947,2080,medium_variant,female,5yearly,0,77.3023677477236
947,2080,medium_variant,male,5yearly,0,73.2116409194057
947,2080,medium_variant,female,5yearly,1,77.3319147423379
947,2080,medium_variant,male,5yearly,1,73.3741057637097
947,2080,medium_variant,female,5yearly,5,73.7037568489413
947,2080,medium_variant,male,5yearly,5,69.7348319952134
947,2080,medium_variant,female,5yearly,10,68.8779787703975
947,2080,medium_variant,male,5yearly,10,64.9305609398669
947,2080,medium_variant,female,5yearly,15,63.9991304677255
947,2080,medium_variant,male,5yearly,15,60.0857714153292
947,2080,medium_variant,female,5yearly,20,59.1636861613394
947,2080,medium_variant,male,5yearly,20,55.3470807019742
947,2080,medium_variant,female,5yearly,25,54.3899663742907
947,2080,medium_variant,male,5yearly,25,50.7125280787671
947,2080,medium_variant,female,5yearly,30,49.6610216277834
947,2080,medium_variant,male,5yearly,30,46.0998272323599
947,2080,medium_variant,female,5yearly,35,44.9642206663183
947,2080,medium_variant,male,5yearly,35,41.5040681600241
947,2080,medium_variant,female,5yearly,40,40.3079540248423
947,2080,medium_variant,male,5yearly,40,36.9489835388233
947,2080,medium_variant,female,5yearly,45,35.6962452774125
947,2080,medium_variant,male,5yearly,45,32.4448196938091
947,2080,medium_variant,female,5yearly,50,31.1481947853724
947,2080,medium_variant,male,5yearly,50,28.0467831736763
947,2080,medium_variant,female,5yearly,55,26.6978186370003
947,2080,medium_variant,male,5yearly,55,23.8078727664992
947,2080,medium_variant,female,5yearly,60,22.3810373980845
947,2080,medium_variant,male,5yearly,60,19.7606941901746
947,2080,medium_variant,female,5yearly,65,18.2952857032401
947,2080,medium_variant,male,5yearly,65,16.0020186348002
947,2080,medium_variant,female,5yearly,70,14.5763007088348
947,2080,medium_variant,male,5yearly,70,12.6090737938477
947,2080,medium_variant,female,5yearly,75,11.3136595252954
947,2080,medium_variant,male,5yearly,75,9.66388991466919
947,2080,medium_variant,female,5yearly,80,8.54601709936494
947,2080,medium_variant,male,5yearly,80,7.22815414178494
947,2080,medium_variant,female,5yearly,85,6.30645903200661
947,2080,medium_variant,male,5yearly,85,5.30943480561344
947,2080,medium_variant,female,5yearly,90,4.58688565433723
947,2080,medium_variant,male,5yearly,90,3.87456202283805
947,2080,medium_variant,female,5yearly,95,3.336835950186
947,2080,medium_variant,male,5yearly,95,2.85571363742766
947,2080,medium_variant,female,5yearly,100plus,2.47482971398102
947,2080,medium_variant,male,5yearly,100plus,2.16598446361423
947,2085,medium_variant,female,5yearly,0,78.0167642465715
947,2085,medium_variant,male,5yearly,0,73.9705998135668
947,2085,medium_variant,female,5yearly,1,77.9801209780316
947,2085,medium_variant,male,5yearly,1,74.0551224970615
947,2085,medium_variant,female,5yearly,5,74.3207213287618
947,2085,medium_variant,male,5yearly,5,70.3764115768468
947,2085,medium_variant,female,5yearly,10,69.4799341103212
947,2085,medium_variant,male,5yearly,10,65.5541869119637
947,2085,medium_variant,female,5yearly,15,64.5913382617382
947,2085,medium_variant,male,5yearly,15,60.6984735522194
947,2085,medium_variant,female,5yearly,20,59.7438675381096
947,2085,medium_variant,male,5yearly,20,55.9454276146792
947,2085,medium_variant,female,5yearly,25,54.9535025193033
947,2085,medium_variant,male,5yearly,25,51.2917368367566
947,2085,medium_variant,female,5yearly,30,50.2044553189501
947,2085,medium_variant,male,5yearly,30,46.658433121153
947,2085,medium_variant,female,5yearly,35,45.484912768392
947,2085,medium_variant,male,5yearly,35,42.0404206825954
947,2085,medium_variant,female,5yearly,40,40.8038229589958
947,2085,medium_variant,male,5yearly,40,37.4601603234785
947,2085,medium_variant,female,5yearly,45,36.1671058800318
947,2085,medium_variant,male,5yearly,45,32.9288331770312
947,2085,medium_variant,female,5yearly,50,31.5938509215806
947,2085,medium_variant,male,5yearly,50,28.5017247525469
947,2085,medium_variant,female,5yearly,55,27.1163933113281
947,2085,medium_variant,male,5yearly,55,24.230497881978
947,2085,medium_variant,female,5yearly,60,22.7681645587464
947,2085,medium_variant,male,5yearly,60,20.1455034687652
947,2085,medium_variant,female,5yearly,65,18.6434613220241
947,2085,medium_variant,male,5yearly,65,16.3424516278515
947,2085,medium_variant,female,5yearly,70,14.876130802356
947,2085,medium_variant,male,5yearly,70,12.898937938683
947,2085,medium_variant,female,5yearly,75,11.561504554499
947,2085,medium_variant,male,5yearly,75,9.90085054356914
947,2085,medium_variant,female,5yearly,80,8.74002871058057
947,2085,medium_variant,male,5yearly,80,7.41193944607959
947,2085,medium_variant,female,5yearly,85,6.44911200817756
947,2085,medium_variant,male,5yearly,85,5.44394693800937
947,2085,medium_variant,female,5yearly,90,4.68482193149342
947,2085,medium_variant,male,5yearly,90,3.96725124810155
947,2085,medium_variant,female,5yearly,95,3.39945224134136
947,2085,medium_variant,male,5yearly,95,2.91594803256679
947,2085,medium_variant,female,5yearly,100plus,2.51215524693919
947,2085,medium_variant,male,5yearly,100plus,2.20310597535999
947,2090,medium_variant,female,5yearly,0,78.6913259695782
947,2090,medium_variant,male,5yearly,0,74.6917958760708
947,2090,medium_variant,female,5yearly,1,78.596604503145
947,2090,medium_variant,male,5yearly,1,74.7092450928522
947,2090,medium_variant,female,5yearly,5,74.9116667823834
947,2090,medium_variant,male,5yearly,5,70.9994516809901
947,2090,medium_variant,female,5yearly,10,70.0582966040895
947,2090,medium_variant,male,5yearly,10,66.1627403620466
947,2090,medium_variant,female,5yearly,15,65.1615102900491
947,2090,medium_variant,male,5yearly,15,61.297561507483
947,2090,medium_variant,female,5yearly,20,60.3036198959491
947,2090,medium_variant,male,5yearly,20,56.531672515242
947,2090,medium_variant,female,5yearly,25,55.4989455256178
947,2090,medium_variant,male,5yearly,25,51.8606183288588
947,2090,medium_variant,female,5yearly,30,50.7322005046159
947,2090,medium_variant,male,5yearly,30,47.2083099251238
947,2090,medium_variant,female,5yearly,35,45.9923970610272
947,2090,medium_variant,male,5yearly,35,42.5697821098009
947,2090,medium_variant,female,5yearly,40,41.2891561322092
947,2090,medium_variant,male,5yearly,40,37.9663544377109
947,2090,medium_variant,female,5yearly,45,36.6296176398675
947,2090,medium_variant,male,5yearly,45,33.4094962139624
947,2090,medium_variant,female,5yearly,50,32.0329416401362
947,2090,medium_variant,male,5yearly,50,28.9544604993079
947,2090,medium_variant,female,5yearly,55,27.5297966422145
947,2090,medium_variant,male,5yearly,55,24.6518413092225
947,2090,medium_variant,female,5yearly,60,23.1513069564266
947,2090,medium_variant,male,5yearly,60,20.5301153240812
947,2090,medium_variant,female,5yearly,65,18.9888990716062
947,2090,medium_variant,male,5yearly,65,16.6836785220609
947,2090,medium_variant,female,5yearly,70,15.1747209702859
947,2090,medium_variant,male,5yearly,70,13.1902142413509
947,2090,medium_variant,female,5yearly,75,11.807022790723
947,2090,medium_variant,male,5yearly,75,10.1380754658086
947,2090,medium_variant,female,5yearly,80,8.93068067222644
947,2090,medium_variant,male,5yearly,80,7.59491097422685
947,2090,medium_variant,female,5yearly,85,6.58761654403254
947,2090,medium_variant,male,5yearly,85,5.57678407200981
947,2090,medium_variant,female,5yearly,90,4.7782322414443
947,2090,medium_variant,male,5yearly,90,4.05773816781925
947,2090,medium_variant,female,5yearly,95,3.45764120200873
947,2090,medium_variant,male,5yearly,95,2.97382261024312
947,2090,medium_variant,female,5yearly,100plus,2.54555346590962
947,2090,medium_variant,male,5yearly,100plus,2.23801958971685
947,2095,medium_variant,female,5yearly,0,79.3517621475036
947,2095,medium_variant,male,5yearly,0,75.4207719371364
947,2095,medium_variant,female,5yearly,1,79.204583469722
947,2095,medium_variant,male,5yearly,1,75.3791954781033
947,2095,medium_variant,female,5yearly,5,75.4979918159352
947,2095,medium_variant,male,5yearly,5,71.6432331907707
947,2095,medium_variant,female,5yearly,10,70.6349278042515
947,2095,medium_variant,male,5yearly,10,66.7940241017784
947,2095,medium_variant,female,5yearly,15,65.7320426147322
947,2095,medium_variant,male,5yearly,15,61.9202171172761
947,2095,medium_variant,female,5yearly,20,60.8665834437664
947,2095,medium_variant,male,5yearly,20,57.1420104452219
947,2095,medium_variant,female,5yearly,25,56.0513989456189
947,2095,medium_variant,male,5yearly,25,52.454184467243
947,2095,medium_variant,female,5yearly,30,51.2714348479105
947,2095,medium_variant,male,5yearly,30,47.7835985030814
947,2095,medium_variant,female,5yearly,35,46.5156938797546
947,2095,medium_variant,male,5yearly,35,43.1252335392311
947,2095,medium_variant,female,5yearly,40,41.7941135474257
947,2095,medium_variant,male,5yearly,40,38.4992373283005
947,2095,medium_variant,female,5yearly,45,37.1150760998465
947,2095,medium_variant,male,5yearly,45,33.9173263448967
947,2095,medium_variant,female,5yearly,50,32.4973350308832
947,2095,medium_variant,male,5yearly,50,29.4342896865856
947,2095,medium_variant,female,5yearly,55,27.9699093321258
947,2095,medium_variant,male,5yearly,55,25.0995665644039
947,2095,medium_variant,female,5yearly,60,23.5613080396781
947,2095,medium_variant,male,5yearly,60,20.9396622198832
947,2095,medium_variant,female,5yearly,65,19.3598571365944
947,2095,medium_variant,male,5yearly,65,17.0478062732656
947,2095,medium_variant,female,5yearly,70,15.4950658166793
947,2095,medium_variant,male,5yearly,70,13.5017129037618
947,2095,medium_variant,female,5yearly,75,12.0688114234245
947,2095,medium_variant,male,5yearly,75,10.3925760541682
947,2095,medium_variant,female,5yearly,80,9.13201054656635
947,2095,medium_variant,male,5yearly,80,7.79178211158086
947,2095,medium_variant,female,5yearly,85,6.73170712202028
947,2095,medium_variant,male,5yearly,85,5.72003271898482
947,2095,medium_variant,female,5yearly,90,4.87320978333789
947,2095,medium_variant,male,5yearly,90,4.1554190964287
947,2095,medium_variant,female,5yearly,95,3.51476994906156
947,2095,medium_variant,male,5yearly,95,3.03625801904949
947,2095,medium_variant,female,5yearly,100plus,2.57660495091753
947,2095,medium_variant,male,5yearly,100plus,2.27558257371233
