region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
925,1955,estimates,female,5yearly,0,68.4807144482372
925,1955,estimates,male,5yearly,0,63.975020119929
925,1955,estimates,female,5yearly,1,71.7197417369461
925,1955,estimates,male,5yearly,1,67.5919072039613
925,1955,estimates,female,5yearly,5,68.6794628202498
925,1955,estimates,male,5yearly,5,64.5373895572728
925,1955,estimates,female,5yearly,10,63.9577432469724
925,1955,estimates,male,5yearly,10,59.8299486690811
925,1955,estimates,female,5yearly,15,59.0903993253009
925,1955,estimates,male,5yearly,15,55.0062707776616
925,1955,estimates,female,5yearly,20,54.2863812562203
925,1955,estimates,male,5yearly,20,50.3044542321518
925,1955,estimates,female,5yearly,25,49.5355154785819
925,1955,estimates,male,5yearly,25,45.6793718632583
925,1955,estimates,female,5yearly,30,44.8200964315526
925,1955,estimates,male,5yearly,30,41.0705450144823
925,1955,estimates,female,5yearly,35,40.1396625913227
925,1955,estimates,male,5yearly,35,36.4815632061989
925,1955,estimates,female,5yearly,40,35.5190130759776
925,1955,estimates,male,5yearly,40,31.9565801150095
925,1955,estimates,female,5yearly,45,30.9740677523507
925,1955,estimates,male,5yearly,45,27.5487715179891
925,1955,estimates,female,5yearly,50,26.5500691191647
925,1955,estimates,male,5yearly,50,23.3483696777364
925,1955,estimates,female,5yearly,55,22.2861957721863
925,1955,estimates,male,5yearly,55,19.4399540151149
925,1955,estimates,female,5yearly,60,18.2192663847771
925,1955,estimates,male,5yearly,60,15.8607021723732
925,1955,estimates,female,5yearly,65,14.438580274736
925,1955,estimates,male,5yearly,65,12.6265760606018
925,1955,estimates,female,5yearly,70,11.079491345934
925,1955,estimates,male,5yearly,70,9.7256410534211
925,1955,estimates,female,5yearly,75,8.25463856772561
925,1955,estimates,male,5yearly,75,7.28293904367889
925,1955,estimates,female,5yearly,80,5.9916248767697
925,1955,estimates,male,5yearly,80,5.35584239748194
925,1955,estimates,female,5yearly,85,4.28341312017387
925,1955,estimates,male,5yearly,85,3.9120355591395
925,1955,estimates,female,5yearly,90,3.07172756186977
925,1955,estimates,male,5yearly,90,2.88465782481831
925,1955,estimates,female,5yearly,95,2.26193323651742
925,1955,estimates,male,5yearly,95,2.18755859239461
925,1955,estimates,female,5yearly,100plus,1.74799133392931
925,1955,estimates,male,5yearly,100plus,1.73324997662389
925,1960,estimates,female,5yearly,0,70.7406200392278
925,1960,estimates,male,5yearly,0,65.6737397306929
925,1960,estimates,female,5yearly,1,73.251635582166
925,1960,estimates,male,5yearly,1,68.5570946992936
925,1960,estimates,female,5yearly,5,69.9239941331066
925,1960,estimates,male,5yearly,5,65.2355129369072
925,1960,estimates,female,5yearly,10,65.1367093103796
925,1960,estimates,male,5yearly,10,60.4726756470374
925,1960,estimates,female,5yearly,15,60.2494969177239
925,1960,estimates,male,5yearly,15,55.6279761890828
925,1960,estimates,female,5yearly,20,55.4066594561298
925,1960,estimates,male,5yearly,20,50.8981093032
925,1960,estimates,female,5yearly,25,50.6004033578068
925,1960,estimates,male,5yearly,25,46.2341910935693
925,1960,estimates,female,5yearly,30,45.8241679346355
925,1960,estimates,male,5yearly,30,41.5769532598758
925,1960,estimates,female,5yearly,35,41.0857161547315
925,1960,estimates,male,5yearly,35,36.9470611786598
925,1960,estimates,female,5yearly,40,36.4086466842804
925,1960,estimates,male,5yearly,40,32.390074463841
925,1960,estimates,female,5yearly,45,31.8159864666855
925,1960,estimates,male,5yearly,45,27.9514797133667
925,1960,estimates,female,5yearly,50,27.3418574262312
925,1960,estimates,male,5yearly,50,23.6975260485175
925,1960,estimates,female,5yearly,55,23.0214174234337
925,1960,estimates,male,5yearly,55,19.7183319459006
925,1960,estimates,female,5yearly,60,18.8945731596292
925,1960,estimates,male,5yearly,60,16.0921956041209
925,1960,estimates,female,5yearly,65,15.0398020816608
925,1960,estimates,male,5yearly,65,12.8575268550493
925,1960,estimates,female,5yearly,70,11.577630381247
925,1960,estimates,male,5yearly,70,9.97383855932558
925,1960,estimates,female,5yearly,75,8.63920784452969
925,1960,estimates,male,5yearly,75,7.5258325966661
925,1960,estimates,female,5yearly,80,6.26761702168129
925,1960,estimates,male,5yearly,80,5.57895022951668
925,1960,estimates,female,5yearly,85,4.46599122010188
925,1960,estimates,male,5yearly,85,4.10414155189699
925,1960,estimates,female,5yearly,90,3.18256575425769
925,1960,estimates,male,5yearly,90,3.04010821343964
925,1960,estimates,female,5yearly,95,2.32366091791717
925,1960,estimates,male,5yearly,95,2.30651498030307
925,1960,estimates,female,5yearly,100plus,1.77956538118551
925,1960,estimates,male,5yearly,100plus,1.82010579742052
925,1965,estimates,female,5yearly,0,72.5200961437116
925,1965,estimates,male,5yearly,0,67.0167605821458
925,1965,estimates,female,5yearly,1,74.324929437153
925,1965,estimates,male,5yearly,1,69.1041656949105
925,1965,estimates,female,5yearly,5,70.7577824316403
925,1965,estimates,male,5yearly,5,65.5516986302561
925,1965,estimates,female,5yearly,10,65.9187913190091
925,1965,estimates,male,5yearly,10,60.7419775697512
925,1965,estimates,female,5yearly,15,61.0174198126562
925,1965,estimates,male,5yearly,15,55.8903403071399
925,1965,estimates,female,5yearly,20,56.1536116369508
925,1965,estimates,male,5yearly,20,51.144641537607
925,1965,estimates,female,5yearly,25,51.3167872721837
925,1965,estimates,male,5yearly,25,46.4596834397331
925,1965,estimates,female,5yearly,30,46.5019614545785
925,1965,estimates,male,5yearly,30,41.771964330552
925,1965,estimates,female,5yearly,35,41.7241088478659
925,1965,estimates,male,5yearly,35,37.108398808766
925,1965,estimates,female,5yearly,40,37.0072002924593
925,1965,estimates,male,5yearly,40,32.5288410970446
925,1965,estimates,female,5yearly,45,32.3803829471719
925,1965,estimates,male,5yearly,45,28.086204552236
925,1965,estimates,female,5yearly,50,27.8771388820022
925,1965,estimates,male,5yearly,50,23.8245580326029
925,1965,estimates,female,5yearly,55,23.5190592679322
925,1965,estimates,male,5yearly,55,19.8117849938478
925,1965,estimates,female,5yearly,60,19.3447780691945
925,1965,estimates,male,5yearly,60,16.1388320988457
925,1965,estimates,female,5yearly,65,15.4261335086945
925,1965,estimates,male,5yearly,65,12.8653555860414
925,1965,estimates,female,5yearly,70,11.9050322863006
925,1965,estimates,male,5yearly,70,10.0145602329211
925,1965,estimates,female,5yearly,75,8.90580731338345
925,1965,estimates,male,5yearly,75,7.6092584711069
925,1965,estimates,female,5yearly,80,6.47184919888017
925,1965,estimates,male,5yearly,80,5.6869512999543
925,1965,estimates,female,5yearly,85,4.61225586671096
925,1965,estimates,male,5yearly,85,4.21886644643548
925,1965,estimates,female,5yearly,90,3.28036966458222
925,1965,estimates,male,5yearly,90,3.14746316307629
925,1965,estimates,female,5yearly,95,2.38502788946954
925,1965,estimates,male,5yearly,95,2.39803063705174
925,1965,estimates,female,5yearly,100plus,1.81607272589518
925,1965,estimates,male,5yearly,100plus,1.89274135507747
925,1970,estimates,female,5yearly,0,74.2065857758348
925,1970,estimates,male,5yearly,0,68.3857325496834
925,1970,estimates,female,5yearly,1,75.3080459286005
925,1970,estimates,male,5yearly,1,69.7241643146651
925,1970,estimates,female,5yearly,5,71.6269956402572
925,1970,estimates,male,5yearly,5,66.0587852966085
925,1970,estimates,female,5yearly,10,66.7599317513885
925,1970,estimates,male,5yearly,10,61.222374010341
925,1970,estimates,female,5yearly,15,61.8527178062072
925,1970,estimates,male,5yearly,15,56.3675411519721
925,1970,estimates,female,5yearly,20,56.9779386360229
925,1970,estimates,male,5yearly,20,51.6198900532995
925,1970,estimates,female,5yearly,25,52.1249879313218
925,1970,estimates,male,5yearly,25,46.9275739548935
925,1970,estimates,female,5yearly,30,47.2860304141681
925,1970,estimates,male,5yearly,30,42.2214714536765
925,1970,estimates,female,5yearly,35,42.4776111869066
925,1970,estimates,male,5yearly,35,37.5317804926104
925,1970,estimates,female,5yearly,40,37.7271494528794
925,1970,estimates,male,5yearly,40,32.9197418656345
925,1970,estimates,female,5yearly,45,33.0646711944391
925,1970,estimates,male,5yearly,45,28.4521194392073
925,1970,estimates,female,5yearly,50,28.5292458543247
925,1970,estimates,male,5yearly,50,24.1919067993377
925,1970,estimates,female,5yearly,55,24.1390935503292
925,1970,estimates,male,5yearly,55,20.1708989832267
925,1970,estimates,female,5yearly,60,19.9175526026092
925,1970,estimates,male,5yearly,60,16.4455508455994
925,1970,estimates,female,5yearly,65,15.9370324375811
925,1970,estimates,male,5yearly,65,13.1004451885067
925,1970,estimates,female,5yearly,70,12.3089281698189
925,1970,estimates,male,5yearly,70,10.1643838576646
925,1970,estimates,female,5yearly,75,9.19968614588013
925,1970,estimates,male,5yearly,75,7.69658871232696
925,1970,estimates,female,5yearly,80,6.66382183222725
925,1970,estimates,male,5yearly,80,5.72492644897015
925,1970,estimates,female,5yearly,85,4.72098343163334
925,1970,estimates,male,5yearly,85,4.22275826549172
925,1970,estimates,female,5yearly,90,3.33031003812393
925,1970,estimates,male,5yearly,90,3.13171107375034
925,1970,estimates,female,5yearly,95,2.39985492779369
925,1970,estimates,male,5yearly,95,2.37396976238083
925,1970,estimates,female,5yearly,100plus,1.81379456796433
925,1970,estimates,male,5yearly,100plus,1.86774334868738
925,1975,estimates,female,5yearly,0,75.8765229222163
925,1975,estimates,male,5yearly,0,69.572657734782
925,1975,estimates,female,5yearly,1,76.4147695171883
925,1975,estimates,male,5yearly,1,70.3055007976977
925,1975,estimates,female,5yearly,5,72.6581529344654
925,1975,estimates,male,5yearly,5,66.5569821950971
925,1975,estimates,female,5yearly,10,67.7637965713059
925,1975,estimates,male,5yearly,10,61.6909479468932
925,1975,estimates,female,5yearly,15,62.8495057831476
925,1975,estimates,male,5yearly,15,56.8244221814685
925,1975,estimates,female,5yearly,20,57.9620764676428
925,1975,estimates,male,5yearly,20,52.0692447790675
925,1975,estimates,female,5yearly,25,53.0900990188617
925,1975,estimates,male,5yearly,25,47.3717658600673
925,1975,estimates,female,5yearly,30,48.2269446656097
925,1975,estimates,male,5yearly,30,42.6486328414139
925,1975,estimates,female,5yearly,35,43.3910245727189
925,1975,estimates,male,5yearly,35,37.9317187703238
925,1975,estimates,female,5yearly,40,38.6087857899554
925,1975,estimates,male,5yearly,40,33.2875531228481
925,1975,estimates,female,5yearly,45,33.9099132353072
925,1975,estimates,male,5yearly,45,28.7885328901104
925,1975,estimates,female,5yearly,50,29.33232715584
925,1975,estimates,male,5yearly,50,24.5093209871366
925,1975,estimates,female,5yearly,55,24.8983186311729
925,1975,estimates,male,5yearly,55,20.4979259268225
925,1975,estimates,female,5yearly,60,20.6265868449941
925,1975,estimates,male,5yearly,60,16.7672413087559
925,1975,estimates,female,5yearly,65,16.5688644261651
925,1975,estimates,male,5yearly,65,13.3686485387357
925,1975,estimates,female,5yearly,70,12.8435369360614
925,1975,estimates,male,5yearly,70,10.3815474333454
925,1975,estimates,female,5yearly,75,9.61397381990946
925,1975,estimates,male,5yearly,75,7.86251166224861
925,1975,estimates,female,5yearly,80,6.95951037775275
925,1975,estimates,male,5yearly,80,5.84430975095886
925,1975,estimates,female,5yearly,85,4.91249647075557
925,1975,estimates,male,5yearly,85,4.30330498690749
925,1975,estimates,female,5yearly,90,3.44140214153046
925,1975,estimates,male,5yearly,90,3.18258207101661
925,1975,estimates,female,5yearly,95,2.45681560145136
925,1975,estimates,male,5yearly,95,2.40405672584834
925,1975,estimates,female,5yearly,100plus,1.83900841446547
925,1975,estimates,male,5yearly,100plus,1.88441761979594
925,1980,estimates,female,5yearly,0,77.2849212880736
925,1980,estimates,male,5yearly,0,70.8287769947306
925,1980,estimates,female,5yearly,1,77.5104501238395
925,1980,estimates,male,5yearly,1,71.2079838139948
925,1980,estimates,female,5yearly,5,73.711276919215
925,1980,estimates,male,5yearly,5,67.420960398946
925,1980,estimates,female,5yearly,10,68.7962404841318
925,1980,estimates,male,5yearly,10,62.5304088202408
925,1980,estimates,female,5yearly,15,63.8693808796669
925,1980,estimates,male,5yearly,15,57.6499684027158
925,1980,estimates,female,5yearly,20,58.9717992652101
925,1980,estimates,male,5yearly,20,52.8852047225344
925,1980,estimates,female,5yearly,25,54.0886987851165
925,1980,estimates,male,5yearly,25,48.1844265424256
925,1980,estimates,female,5yearly,30,49.2122780894728
925,1980,estimates,male,5yearly,30,43.46050137483
925,1980,estimates,female,5yearly,35,44.3603865271704
925,1980,estimates,male,5yearly,35,38.7318957521024
925,1980,estimates,female,5yearly,40,39.5563264296944
925,1980,estimates,male,5yearly,40,34.060508641373
925,1980,estimates,female,5yearly,45,34.8305698260532
925,1980,estimates,male,5yearly,45,29.520435976405
925,1980,estimates,female,5yearly,50,30.215770710339
925,1980,estimates,male,5yearly,50,25.1852064350585
925,1980,estimates,female,5yearly,55,25.7357434952952
925,1980,estimates,male,5yearly,55,21.1185728829331
925,1980,estimates,female,5yearly,60,21.4211913537645
925,1980,estimates,male,5yearly,60,17.3641944358442
925,1980,estimates,female,5yearly,65,17.3083995463603
925,1980,estimates,male,5yearly,65,13.9191130722271
925,1980,estimates,female,5yearly,70,13.4865663945033
925,1980,estimates,male,5yearly,70,10.8292705437953
925,1980,estimates,female,5yearly,75,10.1416413841679
925,1980,estimates,male,5yearly,75,8.21062299461273
925,1980,estimates,female,5yearly,80,7.364638677739
925,1980,estimates,male,5yearly,80,6.09988348016346
925,1980,estimates,female,5yearly,85,5.20055826345561
925,1980,estimates,male,5yearly,85,4.47981985558651
925,1980,estimates,female,5yearly,90,3.63010113896935
925,1980,estimates,male,5yearly,90,3.29719563463041
925,1980,estimates,female,5yearly,95,2.57094342762647
925,1980,estimates,male,5yearly,95,2.47419742776083
925,1980,estimates,female,5yearly,100plus,1.90335904643457
925,1980,estimates,male,5yearly,100plus,1.92505925557616
925,1985,estimates,female,5yearly,0,78.5585290255363
925,1985,estimates,male,5yearly,0,72.0276474834493
925,1985,estimates,female,5yearly,1,78.5477382788906
925,1985,estimates,male,5yearly,1,72.0645738441965
925,1985,estimates,female,5yearly,5,74.7122239023954
925,1985,estimates,male,5yearly,5,68.2433070941009
925,1985,estimates,female,5yearly,10,69.7852742806212
925,1985,estimates,male,5yearly,10,63.335571162758
925,1985,estimates,female,5yearly,15,64.8483043667875
925,1985,estimates,male,5yearly,15,58.440117790025
925,1985,estimates,female,5yearly,20,59.9426363076122
925,1985,estimates,male,5yearly,20,53.6693460550713
925,1985,estimates,female,5yearly,25,55.0571105805388
925,1985,estimates,male,5yearly,25,48.9881404361591
925,1985,estimates,female,5yearly,30,50.1781812977706
925,1985,estimates,male,5yearly,30,44.2981407288684
925,1985,estimates,female,5yearly,35,45.3190309382169
925,1985,estimates,male,5yearly,35,39.597128170687
925,1985,estimates,female,5yearly,40,40.50508646208
925,1985,estimates,male,5yearly,40,34.9332100916603
925,1985,estimates,female,5yearly,45,35.7620367105734
925,1985,estimates,male,5yearly,45,30.3700852899317
925,1985,estimates,female,5yearly,50,31.1208917420381
925,1985,estimates,male,5yearly,50,25.9833566521589
925,1985,estimates,female,5yearly,55,26.6068641969652
925,1985,estimates,male,5yearly,55,21.8473728750068
925,1985,estimates,female,5yearly,60,22.2458576796567
925,1985,estimates,male,5yearly,60,18.027810823591
925,1985,estimates,female,5yearly,65,18.0919731022208
925,1985,estimates,male,5yearly,65,14.5514133900632
925,1985,estimates,female,5yearly,70,14.2000530523585
925,1985,estimates,male,5yearly,70,11.393799979695
925,1985,estimates,female,5yearly,75,10.7450178632223
925,1985,estimates,male,5yearly,75,8.67223030980377
925,1985,estimates,female,5yearly,80,7.84503158269623
925,1985,estimates,male,5yearly,80,6.45937109627834
925,1985,estimates,female,5yearly,85,5.55693551065605
925,1985,estimates,male,5yearly,85,4.74569586476529
925,1985,estimates,female,5yearly,90,3.87505232663972
925,1985,estimates,male,5yearly,90,3.48406775269858
925,1985,estimates,female,5yearly,95,2.72724749385931
925,1985,estimates,male,5yearly,95,2.59959889556955
925,1985,estimates,female,5yearly,100plus,1.99693863388151
925,1985,estimates,male,5yearly,100plus,2.00606267727915
925,1990,estimates,female,5yearly,0,79.5931429218506
925,1990,estimates,male,5yearly,0,72.8219368936891
925,1990,estimates,female,5yearly,1,79.3404614065208
925,1990,estimates,male,5yearly,1,72.6556136841349
925,1990,estimates,female,5yearly,5,75.4851453843672
925,1990,estimates,male,5yearly,5,68.8041998380804
925,1990,estimates,female,5yearly,10,70.5612738011471
925,1990,estimates,male,5yearly,10,63.8980727988216
925,1990,estimates,female,5yearly,15,65.6239805716586
925,1990,estimates,male,5yearly,15,59.0022191402921
925,1990,estimates,female,5yearly,20,60.714165042117
925,1990,estimates,male,5yearly,20,54.2408701146657
925,1990,estimates,female,5yearly,25,55.8262421855938
925,1990,estimates,male,5yearly,25,49.5937305891735
925,1990,estimates,female,5yearly,30,50.9588300299203
925,1990,estimates,male,5yearly,30,44.9843723586732
925,1990,estimates,female,5yearly,35,46.1142841300526
925,1990,estimates,male,5yearly,35,40.3768235992728
925,1990,estimates,female,5yearly,40,41.3007317800961
925,1990,estimates,male,5yearly,40,35.764460393808
925,1990,estimates,female,5yearly,45,36.5479382541578
925,1990,estimates,male,5yearly,45,31.2156381479628
925,1990,estimates,female,5yearly,50,31.8828236522081
925,1990,estimates,male,5yearly,50,26.8051843910528
925,1990,estimates,female,5yearly,55,27.3315701384971
925,1990,estimates,male,5yearly,55,22.6047999700205
925,1990,estimates,female,5yearly,60,22.9223391029883
925,1990,estimates,male,5yearly,60,18.6918116479761
925,1990,estimates,female,5yearly,65,18.7050509496327
925,1990,estimates,male,5yearly,65,15.1287384055593
925,1990,estimates,female,5yearly,70,14.7536961223597
925,1990,estimates,male,5yearly,70,11.908239339714
925,1990,estimates,female,5yearly,75,11.218227289069
925,1990,estimates,male,5yearly,75,9.1029003339561
925,1990,estimates,female,5yearly,80,8.2264514160658
925,1990,estimates,male,5yearly,80,6.80361965867495
925,1990,estimates,female,5yearly,85,5.84358576691239
925,1990,estimates,male,5yearly,85,5.00747384950582
925,1990,estimates,female,5yearly,90,4.07442335305666
925,1990,estimates,male,5yearly,90,3.67335841866993
925,1990,estimates,female,5yearly,95,2.85548150868165
925,1990,estimates,male,5yearly,95,2.73018233145119
925,1990,estimates,female,5yearly,100plus,2.07373266154996
925,1990,estimates,male,5yearly,100plus,2.09257491715764
925,1995,estimates,female,5yearly,0,80.6948767812132
925,1995,estimates,male,5yearly,0,74.2152724595384
925,1995,estimates,female,5yearly,1,80.2677830554229
925,1995,estimates,male,5yearly,1,73.8418319900839
925,1995,estimates,female,5yearly,5,76.376236454742
925,1995,estimates,male,5yearly,5,69.9529729067953
925,1995,estimates,female,5yearly,10,71.4353811503971
925,1995,estimates,male,5yearly,10,65.0241031549648
925,1995,estimates,female,5yearly,15,66.4908554966199
925,1995,estimates,male,5yearly,15,60.1103496790296
925,1995,estimates,female,5yearly,20,61.5724155212498
925,1995,estimates,male,5yearly,20,55.3011205980014
925,1995,estimates,female,5yearly,25,56.6692718872993
925,1995,estimates,male,5yearly,25,50.5714375661141
925,1995,estimates,female,5yearly,30,51.7793276310221
925,1995,estimates,male,5yearly,30,45.8654047150638
925,1995,estimates,female,5yearly,35,46.9159778940168
925,1995,estimates,male,5yearly,35,41.190952776036
925,1995,estimates,female,5yearly,40,42.0900431804954
925,1995,estimates,male,5yearly,40,36.5502086861423
925,1995,estimates,female,5yearly,45,37.3265746850627
925,1995,estimates,male,5yearly,45,31.9813197109147
925,1995,estimates,female,5yearly,50,32.6506403555758
925,1995,estimates,male,5yearly,50,27.5475349861935
925,1995,estimates,female,5yearly,55,28.0705115625242
925,1995,estimates,male,5yearly,55,23.2975797638816
925,1995,estimates,female,5yearly,60,23.6170642233655
925,1995,estimates,male,5yearly,60,19.2989348407652
925,1995,estimates,female,5yearly,65,19.3411745044685
925,1995,estimates,male,5yearly,65,15.6231115559683
925,1995,estimates,female,5yearly,70,15.3190450366989
925,1995,estimates,male,5yearly,70,12.3072777950242
925,1995,estimates,female,5yearly,75,11.7016913424364
925,1995,estimates,male,5yearly,75,9.41891100157699
925,1995,estimates,female,5yearly,80,8.61623183820581
925,1995,estimates,male,5yearly,80,7.03968397369194
925,1995,estimates,female,5yearly,85,6.13631316398039
925,1995,estimates,male,5yearly,85,5.17276973292661
925,1995,estimates,female,5yearly,90,4.27746743356821
925,1995,estimates,male,5yearly,90,3.78141400132515
925,1995,estimates,female,5yearly,95,2.98529045596146
925,1995,estimates,male,5yearly,95,2.79601094728583
925,1995,estimates,female,5yearly,100plus,2.15065631100814
925,1995,estimates,male,5yearly,100plus,2.12989796317841
925,2000,estimates,female,5yearly,0,81.8190006490338
925,2000,estimates,male,5yearly,0,75.6287096640677
925,2000,estimates,female,5yearly,1,81.2481756378829
925,2000,estimates,male,5yearly,1,75.1146337377765
925,2000,estimates,female,5yearly,5,77.3290941015053
925,2000,estimates,male,5yearly,5,71.2072961070418
925,2000,estimates,female,5yearly,10,72.3781456863325
925,2000,estimates,male,5yearly,10,66.268564164167
925,2000,estimates,female,5yearly,15,67.4255032609737
925,2000,estimates,male,5yearly,15,61.3434851468931
925,2000,estimates,female,5yearly,20,62.4969691902904
925,2000,estimates,male,5yearly,20,56.5139196443569
925,2000,estimates,female,5yearly,25,57.5811380003913
925,2000,estimates,male,5yearly,25,51.751998228801
925,2000,estimates,female,5yearly,30,52.6698328688074
925,2000,estimates,male,5yearly,30,46.9890023674274
925,2000,estimates,female,5yearly,35,47.7792143822086
925,2000,estimates,male,5yearly,35,42.2375370334624
925,2000,estimates,female,5yearly,40,42.9300191820417
925,2000,estimates,male,5yearly,40,37.5374198765045
925,2000,estimates,female,5yearly,45,38.1468917554897
925,2000,estimates,male,5yearly,45,32.9327314118789
925,2000,estimates,female,5yearly,50,33.4549362515832
925,2000,estimates,male,5yearly,50,28.4750081712816
925,2000,estimates,female,5yearly,55,28.8645773195642
925,2000,estimates,male,5yearly,55,24.2007310037796
925,2000,estimates,female,5yearly,60,24.3773026438797
925,2000,estimates,male,5yearly,60,20.1378231550872
925,2000,estimates,female,5yearly,65,20.043783888511
925,2000,estimates,male,5yearly,65,16.3495873172582
925,2000,estimates,female,5yearly,70,15.9400935978245
925,2000,estimates,male,5yearly,70,12.8903380680731
925,2000,estimates,female,5yearly,75,12.2238411475045
925,2000,estimates,male,5yearly,75,9.86526172975386
925,2000,estimates,female,5yearly,80,9.02753769842115
925,2000,estimates,male,5yearly,80,7.35711094056491
925,2000,estimates,female,5yearly,85,6.43554371534785
925,2000,estimates,male,5yearly,85,5.37956307393355
925,2000,estimates,female,5yearly,90,4.47618849002458
925,2000,estimates,male,5yearly,90,3.90270843846092
925,2000,estimates,female,5yearly,95,3.10502540048943
925,2000,estimates,male,5yearly,95,2.8582697235912
925,2000,estimates,female,5yearly,100plus,2.21614336267724
925,2000,estimates,male,5yearly,100plus,2.15595575422335
925,2005,estimates,female,5yearly,0,82.8525240676638
925,2005,estimates,male,5yearly,0,77.0972875533983
925,2005,estimates,female,5yearly,1,82.2024618019375
925,2005,estimates,male,5yearly,1,76.4895618679905
925,2005,estimates,female,5yearly,5,78.2664138293017
925,2005,estimates,male,5yearly,5,72.5607518732242
925,2005,estimates,female,5yearly,10,73.3043106066224
925,2005,estimates,male,5yearly,10,67.6068927055412
925,2005,estimates,female,5yearly,15,68.3432599225385
925,2005,estimates,male,5yearly,15,62.6671094316083
925,2005,estimates,female,5yearly,20,63.4045572968018
925,2005,estimates,male,5yearly,20,57.8039875425909
925,2005,estimates,female,5yearly,25,58.4771887357673
925,2005,estimates,male,5yearly,25,52.996979469083
925,2005,estimates,female,5yearly,30,53.5511616816741
925,2005,estimates,male,5yearly,30,48.1891602711815
925,2005,estimates,female,5yearly,35,48.6419115474062
925,2005,estimates,male,5yearly,35,43.3858742227355
925,2005,estimates,female,5yearly,40,43.7715703479769
925,2005,estimates,male,5yearly,40,38.628974029626
925,2005,estimates,female,5yearly,45,38.965546595425
925,2005,estimates,male,5yearly,45,33.9694333645175
925,2005,estimates,female,5yearly,50,34.2476616345086
925,2005,estimates,male,5yearly,50,29.4545919537425
925,2005,estimates,female,5yearly,55,29.634880228659
925,2005,estimates,male,5yearly,55,25.1358695739332
925,2005,estimates,female,5yearly,60,25.1339756024323
925,2005,estimates,male,5yearly,60,21.042868862823
925,2005,estimates,female,5yearly,65,20.7546235213614
925,2005,estimates,male,5yearly,65,17.1757625077508
925,2005,estimates,female,5yearly,70,16.5672432273293
925,2005,estimates,male,5yearly,70,13.5748103120382
925,2005,estimates,female,5yearly,75,12.7410034258765
925,2005,estimates,male,5yearly,75,10.3904409238308
925,2005,estimates,female,5yearly,80,9.42293601991266
925,2005,estimates,male,5yearly,80,7.72961246465376
925,2005,estimates,female,5yearly,85,6.71027265039409
925,2005,estimates,male,5yearly,85,5.61961084497106
925,2005,estimates,female,5yearly,90,4.64611822938775
925,2005,estimates,male,5yearly,90,4.04009885556712
925,2005,estimates,female,5yearly,95,3.19664222399383
925,2005,estimates,male,5yearly,95,2.92537833796299
925,2005,estimates,female,5yearly,100plus,2.25799350587527
925,2005,estimates,male,5yearly,100plus,2.18101473772039
925,2010,estimates,female,5yearly,0,83.7091551176551
925,2010,estimates,male,5yearly,0,78.3916132410399
925,2010,estimates,female,5yearly,1,83.0143850016457
925,2010,estimates,male,5yearly,1,77.7314715912717
925,2010,estimates,female,5yearly,5,79.0712041177708
925,2010,estimates,male,5yearly,5,73.7932962588816
925,2010,estimates,female,5yearly,10,74.1035223123745
925,2010,estimates,male,5yearly,10,68.8311413715977
