region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
923,1960,estimates,male,5yearly,75,7.38548733043308
923,1960,estimates,female,5yearly,80,6.28135204961877
923,1960,estimates,male,5yearly,80,5.52726625817148
923,1960,estimates,female,5yearly,85,4.51481634603238
923,1960,estimates,male,5yearly,85,4.11191521340065
923,1960,estimates,female,5yearly,90,3.24560582951487
923,1960,estimates,male,5yearly,90,3.08044360939475
923,1960,estimates,female,5yearly,95,2.38529714993245
923,1960,estimates,male,5yearly,95,2.3588724249742
923,1960,estimates,female,5yearly,100plus,1.83133918385272
923,1960,estimates,male,5yearly,100plus,1.87158063884165
923,1965,estimates,female,5yearly,0,72.5249815467784
923,1965,estimates,male,5yearly,0,64.9216572133632
923,1965,estimates,female,5yearly,1,73.63142598635
923,1965,estimates,male,5yearly,1,66.3679075445739
923,1965,estimates,female,5yearly,5,70.041786899851
923,1965,estimates,male,5yearly,5,62.7994744307917
923,1965,estimates,female,5yearly,10,65.202183104612
923,1965,estimates,male,5yearly,10,58.0235614817297
923,1965,estimates,female,5yearly,15,60.3211983384106
923,1965,estimates,male,5yearly,15,53.2144742531059
923,1965,estimates,female,5yearly,20,55.4795512659828
923,1965,estimates,male,5yearly,20,48.5366204301891
923,1965,estimates,female,5yearly,25,50.6752963165653
923,1965,estimates,male,5yearly,25,43.9965817257557
923,1965,estimates,female,5yearly,30,45.9029268424517
923,1965,estimates,male,5yearly,30,39.5703144290763
923,1965,estimates,female,5yearly,35,41.1716465044706
923,1965,estimates,male,5yearly,35,35.2284364409018
923,1965,estimates,female,5yearly,40,36.4954150093744
923,1965,estimates,male,5yearly,40,30.9731324577029
923,1965,estimates,female,5yearly,45,31.9125285194928
923,1965,estimates,male,5yearly,45,26.808509735055
923,1965,estimates,female,5yearly,50,27.4561235285718
923,1965,estimates,male,5yearly,50,22.7739781284042
923,1965,estimates,female,5yearly,55,23.1269050549282
923,1965,estimates,male,5yearly,55,18.9561043433244
923,1965,estimates,female,5yearly,60,18.9618816625866
923,1965,estimates,male,5yearly,60,15.433617062855
923,1965,estimates,female,5yearly,65,15.0838787978642
923,1965,estimates,male,5yearly,65,12.2956380908908
923,1965,estimates,female,5yearly,70,11.6572707811071
923,1965,estimates,male,5yearly,70,9.56532495333895
923,1965,estimates,female,5yearly,75,8.75793519198874
923,1965,estimates,male,5yearly,75,7.27567936643981
923,1965,estimates,female,5yearly,80,6.40800582803719
923,1965,estimates,male,5yearly,80,5.45457039704254
923,1965,estimates,female,5yearly,85,4.60850422623603
923,1965,estimates,male,5yearly,85,4.06794702467649
923,1965,estimates,female,5yearly,90,3.31084058481087
923,1965,estimates,male,5yearly,90,3.05665277231969
923,1965,estimates,female,5yearly,95,2.42825045635139
923,1965,estimates,male,5yearly,95,2.34785397778106
923,1965,estimates,female,5yearly,100plus,1.85832991039707
923,1965,estimates,male,5yearly,100plus,1.86776963433788
923,1970,estimates,female,5yearly,0,73.0984549692001
923,1970,estimates,male,5yearly,0,64.6757852638678
923,1970,estimates,female,5yearly,1,73.8761203295085
923,1970,estimates,male,5yearly,1,65.7474188981029
923,1970,estimates,female,5yearly,5,70.2261582837691
923,1970,estimates,male,5yearly,5,62.1269479380698
923,1970,estimates,female,5yearly,10,65.3884906660923
923,1970,estimates,male,5yearly,10,57.3415747384972
923,1970,estimates,female,5yearly,15,60.5050377261924
923,1970,estimates,male,5yearly,15,52.5217098983055
923,1970,estimates,female,5yearly,20,55.6526331434658
923,1970,estimates,male,5yearly,20,47.8505793900927
923,1970,estimates,female,5yearly,25,50.83321321598
923,1970,estimates,male,5yearly,25,43.3521464163059
923,1970,estimates,female,5yearly,30,46.0384008132842
923,1970,estimates,male,5yearly,30,38.9274476181035
923,1970,estimates,female,5yearly,35,41.293652058571
923,1970,estimates,male,5yearly,35,34.6188147205904
923,1970,estimates,female,5yearly,40,36.6164967583333
923,1970,estimates,male,5yearly,40,30.4301054753763
923,1970,estimates,female,5yearly,45,32.0295203320783
923,1970,estimates,male,5yearly,45,26.3701315367061
923,1970,estimates,female,5yearly,50,27.5725385511221
923,1970,estimates,male,5yearly,50,22.4489617338097
923,1970,estimates,female,5yearly,55,23.2656420085234
923,1970,estimates,male,5yearly,55,18.7151781695865
923,1970,estimates,female,5yearly,60,19.1249191919358
923,1970,estimates,male,5yearly,60,15.2597548244956
923,1970,estimates,female,5yearly,65,15.2464280017992
923,1970,estimates,male,5yearly,65,12.137034270284
923,1970,estimates,female,5yearly,70,11.8016458772199
923,1970,estimates,male,5yearly,70,9.4210184878512
923,1970,estimates,female,5yearly,75,8.88312639989255
923,1970,estimates,male,5yearly,75,7.15494055985065
923,1970,estimates,female,5yearly,80,6.51117308147241
923,1970,estimates,male,5yearly,80,5.35765577054186
923,1970,estimates,female,5yearly,85,4.6887553530999
923,1970,estimates,male,5yearly,85,3.99340326764438
923,1970,estimates,female,5yearly,90,3.36959360295007
923,1970,estimates,male,5yearly,90,3.00162037773307
923,1970,estimates,female,5yearly,95,2.46880341339498
923,1970,estimates,male,5yearly,95,2.30869150374485
923,1970,estimates,female,5yearly,100plus,1.88485981658303
923,1970,estimates,male,5yearly,100plus,1.84074046003222
923,1975,estimates,female,5yearly,0,73.207848763508
923,1975,estimates,male,5yearly,0,63.8712833447682
923,1975,estimates,female,5yearly,1,73.9485938712078
923,1975,estimates,male,5yearly,1,64.8865054061285
923,1975,estimates,female,5yearly,5,70.2897914197215
923,1975,estimates,male,5yearly,5,61.2551737024698
923,1975,estimates,female,5yearly,10,65.4428538222064
923,1975,estimates,male,5yearly,10,56.4606295485539
923,1975,estimates,female,5yearly,15,60.5539581289436
923,1975,estimates,male,5yearly,15,51.6354484420291
923,1975,estimates,female,5yearly,20,55.7001016839919
923,1975,estimates,male,5yearly,20,46.9740263937001
923,1975,estimates,female,5yearly,25,50.8791790885557
923,1975,estimates,male,5yearly,25,42.5072975041804
923,1975,estimates,female,5yearly,30,46.0854322259661
923,1975,estimates,male,5yearly,30,38.1323373482245
923,1975,estimates,female,5yearly,35,41.3379329913737
923,1975,estimates,male,5yearly,35,33.8301840836921
923,1975,estimates,female,5yearly,40,36.6663431992475
923,1975,estimates,male,5yearly,40,29.7001128962655
923,1975,estimates,female,5yearly,45,32.0969383077749
923,1975,estimates,male,5yearly,45,25.7437762667264
923,1975,estimates,female,5yearly,50,27.6646918615015
923,1975,estimates,male,5yearly,50,21.9794926067374
923,1975,estimates,female,5yearly,55,23.398706020572
923,1975,estimates,male,5yearly,55,18.4145216234505
923,1975,estimates,female,5yearly,60,19.3217284756616
923,1975,estimates,male,5yearly,60,15.0813121016868
923,1975,estimates,female,5yearly,65,15.4830757250938
923,1975,estimates,male,5yearly,65,12.0619189596235
923,1975,estimates,female,5yearly,70,12.0118552107279
923,1975,estimates,male,5yearly,70,9.40649378567569
923,1975,estimates,female,5yearly,75,9.06017299720662
923,1975,estimates,male,5yearly,75,7.1875370567254
923,1975,estimates,female,5yearly,80,6.65278260536446
923,1975,estimates,male,5yearly,80,5.42066846866079
923,1975,estimates,female,5yearly,85,4.79576954943322
923,1975,estimates,male,5yearly,85,4.07053818623095
923,1975,estimates,female,5yearly,90,3.44595236706012
923,1975,estimates,male,5yearly,90,3.07971578553414
923,1975,estimates,female,5yearly,95,2.52051255793417
923,1975,estimates,male,5yearly,95,2.37915030565926
923,1975,estimates,female,5yearly,100plus,1.91845049139051
923,1975,estimates,male,5yearly,100plus,1.89943551972464
923,1980,estimates,female,5yearly,0,73.3613796131065
923,1980,estimates,male,5yearly,0,63.6407573500213
923,1980,estimates,female,5yearly,1,73.8835113288075
923,1980,estimates,male,5yearly,1,64.405723180882
923,1980,estimates,female,5yearly,5,70.2091900119464
923,1980,estimates,male,5yearly,5,60.7522604069264
923,1980,estimates,female,5yearly,10,65.3490656121405
923,1980,estimates,male,5yearly,10,55.9421414207185
923,1980,estimates,female,5yearly,15,60.4542298271571
923,1980,estimates,male,5yearly,15,51.1075850182962
923,1980,estimates,female,5yearly,20,55.5933028289699
923,1980,estimates,male,5yearly,20,46.4307987798439
923,1980,estimates,female,5yearly,25,50.7645318516085
923,1980,estimates,male,5yearly,25,41.9551947610983
923,1980,estimates,female,5yearly,30,45.9612368602633
923,1980,estimates,male,5yearly,30,37.5838272988836
923,1980,estimates,female,5yearly,35,41.2106172255988
923,1980,estimates,male,5yearly,35,33.2993719689107
923,1980,estimates,female,5yearly,40,36.5362351977385
923,1980,estimates,male,5yearly,40,29.1440067433315
923,1980,estimates,female,5yearly,45,31.9713809353214
923,1980,estimates,male,5yearly,45,25.2152518475469
923,1980,estimates,female,5yearly,50,27.5464879720292
923,1980,estimates,male,5yearly,50,21.5170189547903
923,1980,estimates,female,5yearly,55,23.2890437899246
923,1980,estimates,male,5yearly,55,18.0655076418304
923,1980,estimates,female,5yearly,60,19.2371305656601
923,1980,estimates,male,5yearly,60,14.8625036401037
923,1980,estimates,female,5yearly,65,15.4367453476896
923,1980,estimates,male,5yearly,65,11.9230043091838
923,1980,estimates,female,5yearly,70,11.9910936727717
923,1980,estimates,male,5yearly,70,9.31794726255646
923,1980,estimates,female,5yearly,75,9.04066262466848
923,1980,estimates,male,5yearly,75,7.12823613950092
923,1980,estimates,female,5yearly,80,6.63551799687891
923,1980,estimates,male,5yearly,80,5.385121666737
923,1980,estimates,female,5yearly,85,4.78156743631492
923,1980,estimates,male,5yearly,85,4.05251972545288
923,1980,estimates,female,5yearly,90,3.43521867226484
923,1980,estimates,male,5yearly,90,3.07328989873922
923,1980,estimates,female,5yearly,95,2.51315964412335
923,1980,estimates,male,5yearly,95,2.37944395036934
923,1980,estimates,female,5yearly,100plus,1.91400489764579
923,1980,estimates,male,5yearly,100plus,1.90296543829107
923,1985,estimates,female,5yearly,0,74.1049074249925
923,1985,estimates,male,5yearly,0,65.1890971361178
923,1985,estimates,female,5yearly,1,74.483735659192
923,1985,estimates,male,5yearly,1,65.821575713099
923,1985,estimates,female,5yearly,5,70.7698778405729
923,1985,estimates,male,5yearly,5,62.1372399458661
923,1985,estimates,female,5yearly,10,65.8933824147108
923,1985,estimates,male,5yearly,10,57.312321583945
923,1985,estimates,female,5yearly,15,60.9907179503865
923,1985,estimates,male,5yearly,15,52.4670287719247
923,1985,estimates,female,5yearly,20,56.1250562024478
923,1985,estimates,male,5yearly,20,47.7499644254723
923,1985,estimates,female,5yearly,25,51.283571684976
923,1985,estimates,male,5yearly,25,43.185875875297
923,1985,estimates,female,5yearly,30,46.4565976197545
923,1985,estimates,male,5yearly,30,38.6952482973199
923,1985,estimates,female,5yearly,35,41.6704174259562
923,1985,estimates,male,5yearly,35,34.2651191458298
923,1985,estimates,female,5yearly,40,36.9558604112031
923,1985,estimates,male,5yearly,40,29.9499043608196
923,1985,estimates,female,5yearly,45,32.3429100699501
923,1985,estimates,male,5yearly,45,25.8246070285895
923,1985,estimates,female,5yearly,50,27.8611988408234
923,1985,estimates,male,5yearly,50,21.9642203896895
923,1985,estimates,female,5yearly,55,23.5443501709127
923,1985,estimates,male,5yearly,55,18.3900248283693
923,1985,estimates,female,5yearly,60,19.4359897987826
923,1985,estimates,male,5yearly,60,15.134948973818
923,1985,estimates,female,5yearly,65,15.604878538081
923,1985,estimates,male,5yearly,65,12.2002736152859
923,1985,estimates,female,5yearly,70,12.1362419668551
923,1985,estimates,male,5yearly,70,9.56514949930188
923,1985,estimates,female,5yearly,75,9.15099825643491
923,1985,estimates,male,5yearly,75,7.33184821326577
923,1985,estimates,female,5yearly,80,6.71296893675652
923,1985,estimates,male,5yearly,80,5.5464652749316
923,1985,estimates,female,5yearly,85,4.83106631016492
923,1985,estimates,male,5yearly,85,4.17549117281262
923,1985,estimates,female,5yearly,90,3.46357872479707
923,1985,estimates,male,5yearly,90,3.16364805537528
923,1985,estimates,female,5yearly,95,2.52740158588958
923,1985,estimates,male,5yearly,95,2.44376006087392
923,1985,estimates,female,5yearly,100plus,1.91995253209475
923,1985,estimates,male,5yearly,100plus,1.94761082726187
923,1990,estimates,female,5yearly,0,73.6164951084247
923,1990,estimates,male,5yearly,0,63.0890788216013
923,1990,estimates,female,5yearly,1,73.8495697376352
923,1990,estimates,male,5yearly,1,63.4895475505693
923,1990,estimates,female,5yearly,5,70.0898835196732
923,1990,estimates,male,5yearly,5,59.7509066974311
923,1990,estimates,female,5yearly,10,65.2122249470149
923,1990,estimates,male,5yearly,10,54.9214595056049
923,1990,estimates,female,5yearly,15,60.3138945672358
923,1990,estimates,male,5yearly,15,50.0815201034349
923,1990,estimates,female,5yearly,20,55.4654762417329
923,1990,estimates,male,5yearly,20,45.4124986961665
923,1990,estimates,female,5yearly,25,50.6468933408037
923,1990,estimates,male,5yearly,25,40.9314506615892
923,1990,estimates,female,5yearly,30,45.844069912339
923,1990,estimates,male,5yearly,30,36.565510801647
923,1990,estimates,female,5yearly,35,41.0930622930523
923,1990,estimates,male,5yearly,35,32.3307289430917
923,1990,estimates,female,5yearly,40,36.4311029008743
923,1990,estimates,male,5yearly,40,28.2624165687349
923,1990,estimates,female,5yearly,45,31.9009037598643
923,1990,estimates,male,5yearly,45,24.4283148483832
923,1990,estimates,female,5yearly,50,27.5073108091989
923,1990,estimates,male,5yearly,50,20.8345193826938
923,1990,estimates,female,5yearly,55,23.273777875331
923,1990,estimates,male,5yearly,55,17.5260716770286
923,1990,estimates,female,5yearly,60,19.2424227306229
923,1990,estimates,male,5yearly,60,14.5143378901409
923,1990,estimates,female,5yearly,65,15.4683837739963
923,1990,estimates,male,5yearly,65,11.8074973351246
923,1990,estimates,female,5yearly,70,12.0420893688398
923,1990,estimates,male,5yearly,70,9.34616964053895
923,1990,estimates,female,5yearly,75,9.08248860538049
923,1990,estimates,male,5yearly,75,7.22364460272696
923,1990,estimates,female,5yearly,80,6.66794144667867
923,1990,estimates,male,5yearly,80,5.52147379161474
923,1990,estimates,female,5yearly,85,4.80518930132501
923,1990,estimates,male,5yearly,85,4.20511797207652
923,1990,estimates,female,5yearly,90,3.45136981628637
923,1990,estimates,male,5yearly,90,3.22260478600475
923,1990,estimates,female,5yearly,95,2.52356442616188
923,1990,estimates,male,5yearly,95,2.51288511199897
923,1990,estimates,female,5yearly,100plus,1.92037580469137
923,1990,estimates,male,5yearly,100plus,2.01460332835425
923,1995,estimates,female,5yearly,0,73.4488125463854
923,1995,estimates,male,5yearly,0,62.5203986351559
923,1995,estimates,female,5yearly,1,73.5581014981568
923,1995,estimates,male,5yearly,1,62.7628407234713
923,1995,estimates,female,5yearly,5,69.7875706412914
923,1995,estimates,male,5yearly,5,59.004934743674
923,1995,estimates,female,5yearly,10,64.9003339820345
923,1995,estimates,male,5yearly,10,54.150073635436
923,1995,estimates,female,5yearly,15,60.0020508401597
923,1995,estimates,male,5yearly,15,49.2989955469604
923,1995,estimates,female,5yearly,20,55.1610439186496
923,1995,estimates,male,5yearly,20,44.647132631589
923,1995,estimates,female,5yearly,25,50.3624083676772
923,1995,estimates,male,5yearly,25,40.2318655114422
923,1995,estimates,female,5yearly,30,45.584199239232
923,1995,estimates,male,5yearly,30,35.9217268555488
923,1995,estimates,female,5yearly,35,40.8566883801431
923,1995,estimates,male,5yearly,35,31.7351050362509
923,1995,estimates,female,5yearly,40,36.2139501867298
923,1995,estimates,male,5yearly,40,27.7402431712613
923,1995,estimates,female,5yearly,45,31.6923269783136
923,1995,estimates,male,5yearly,45,23.9734873452187
923,1995,estimates,female,5yearly,50,27.327827015182
923,1995,estimates,male,5yearly,50,20.4749026903804
923,1995,estimates,female,5yearly,55,23.1244624170023
923,1995,estimates,male,5yearly,55,17.2291633833591
923,1995,estimates,female,5yearly,60,19.1262381774179
923,1995,estimates,male,5yearly,60,14.3075409564746
923,1995,estimates,female,5yearly,65,15.3746988434632
923,1995,estimates,male,5yearly,65,11.6863178599451
923,1995,estimates,female,5yearly,70,11.9477623517745
923,1995,estimates,male,5yearly,70,9.29819448906321
923,1995,estimates,female,5yearly,75,8.9880324177538
923,1995,estimates,male,5yearly,75,7.23081321199141
923,1995,estimates,female,5yearly,80,6.57899929905418
923,1995,estimates,male,5yearly,80,5.56661241451515
923,1995,estimates,female,5yearly,85,4.72703670604289
923,1995,estimates,male,5yearly,85,4.27158255824968
923,1995,estimates,female,5yearly,90,3.38745464366965
923,1995,estimates,male,5yearly,90,3.29651315063573
923,1995,estimates,female,5yearly,95,2.4747501101632
923,1995,estimates,male,5yearly,95,2.58436596085778
923,1995,estimates,female,5yearly,100plus,1.88525602827002
923,1995,estimates,male,5yearly,100plus,2.07789354669271
923,2000,estimates,female,5yearly,0,73.7858124846382
923,2000,estimates,male,5yearly,0,62.421097623802
923,2000,estimates,female,5yearly,1,73.6719724716133
923,2000,estimates,male,5yearly,1,62.4065120879773
923,2000,estimates,female,5yearly,5,69.857767902951
923,2000,estimates,male,5yearly,5,58.6079866116152
923,2000,estimates,female,5yearly,10,64.9488738442472
923,2000,estimates,male,5yearly,10,53.7231619370324
923,2000,estimates,female,5yearly,15,60.0387151253968
923,2000,estimates,male,5yearly,15,48.8500075838312
923,2000,estimates,female,5yearly,20,55.187078199711
923,2000,estimates,male,5yearly,20,44.1689544440049
923,2000,estimates,female,5yearly,25,50.3879731425076
923,2000,estimates,male,5yearly,25,39.7459866401975
923,2000,estimates,female,5yearly,30,45.6308591830039
923,2000,estimates,male,5yearly,30,35.4777450186377
923,2000,estimates,female,5yearly,35,40.9327899003802
923,2000,estimates,male,5yearly,35,31.3190085391779
923,2000,estimates,female,5yearly,40,36.3213344717606
923,2000,estimates,male,5yearly,40,27.3651791706966
923,2000,estimates,female,5yearly,45,31.8306190878442
923,2000,estimates,male,5yearly,45,23.6928995430379
923,2000,estimates,female,5yearly,50,27.4953256468594
923,2000,estimates,male,5yearly,50,20.3094722945096
923,2000,estimates,female,5yearly,55,23.3486709952068
923,2000,estimates,male,5yearly,55,17.1931744549785
923,2000,estimates,female,5yearly,60,19.3731056336319
923,2000,estimates,male,5yearly,60,14.2956536984958
923,2000,estimates,female,5yearly,65,15.6302374144512
923,2000,estimates,male,5yearly,65,11.7313442946998
923,2000,estimates,female,5yearly,70,12.1816456812148
923,2000,estimates,male,5yearly,70,9.41556630538873
923,2000,estimates,female,5yearly,75,9.18831951278413
923,2000,estimates,male,5yearly,75,7.40340366446429
923,2000,estimates,female,5yearly,80,6.74195439140791
923,2000,estimates,male,5yearly,80,5.76898170695262
923,2000,estimates,female,5yearly,85,4.85220931408341
923,2000,estimates,male,5yearly,85,4.48078727650873
923,2000,estimates,female,5yearly,90,3.47803929996207
923,2000,estimates,male,5yearly,90,3.49480089786482
923,2000,estimates,female,5yearly,95,2.53671005887065
923,2000,estimates,male,5yearly,95,2.76037884567084
923,2000,estimates,female,5yearly,100plus,1.9256418868243
923,2000,estimates,male,5yearly,100plus,2.22632916601919
923,2005,estimates,female,5yearly,0,75.1285466192542
923,2005,estimates,male,5yearly,0,64.1313398590419
923,2005,estimates,female,5yearly,1,74.7781933830979
923,2005,estimates,male,5yearly,1,63.8453568306414
923,2005,estimates,female,5yearly,5,70.9169897487176
923,2005,estimates,male,5yearly,5,59.99636725142
923,2005,estimates,female,5yearly,10,65.995057454749
923,2005,estimates,male,5yearly,10,55.0912512163837
923,2005,estimates,female,5yearly,15,61.0716304970858
923,2005,estimates,male,5yearly,15,50.1946905263151
923,2005,estimates,female,5yearly,20,56.1982112784014
923,2005,estimates,male,5yearly,20,45.452427481665
923,2005,estimates,female,5yearly,25,51.385717179749
923,2005,estimates,male,5yearly,25,40.9637198005499
923,2005,estimates,female,5yearly,30,46.6368214845403
923,2005,estimates,male,5yearly,30,36.6911899112924
923,2005,estimates,female,5yearly,35,41.9596028854313
923,2005,estimates,male,5yearly,35,32.560293661618
923,2005,estimates,female,5yearly,40,37.3542799738366
923,2005,estimates,male,5yearly,40,28.5474728892481
923,2005,estimates,female,5yearly,45,32.8507957446578
923,2005,estimates,male,5yearly,45,24.759267117775
923,2005,estimates,female,5yearly,50,28.47868501793
923,2005,estimates,male,5yearly,50,21.2668646184308
923,2005,estimates,female,5yearly,55,24.273953755103
923,2005,estimates,male,5yearly,55,18.0484901928203
923,2005,estimates,female,5yearly,60,20.2579722451874
923,2005,estimates,male,5yearly,60,15.092307297056
923,2005,estimates,female,5yearly,65,16.4106977031158
923,2005,estimates,male,5yearly,65,12.352896761367
923,2005,estimates,female,5yearly,70,12.8415619512815
923,2005,estimates,male,5yearly,70,9.8878761397246
923,2005,estimates,female,5yearly,75,9.71989908351226
923,2005,estimates,male,5yearly,75,7.75894289456627
923,2005,estimates,female,5yearly,80,7.14419006504793
923,2005,estimates,male,5yearly,80,6.02392927171516
923,2005,estimates,female,5yearly,85,5.13597877673722
923,2005,estimates,male,5yearly,85,4.65410963135736
923,2005,estimates,female,5yearly,90,3.66404455941802
923,2005,estimates,male,5yearly,90,3.60584831236435
923,2005,estimates,female,5yearly,95,2.65020605268295
923,2005,estimates,male,5yearly,95,2.82678191327689
923,2005,estimates,female,5yearly,100plus,1.99055078979794
923,2005,estimates,male,5yearly,100plus,2.26265611739794
923,2010,estimates,female,5yearly,0,77.1084929378669
923,2010,estimates,male,5yearly,0,67.2913320940375
923,2010,estimates,female,5yearly,1,76.6130663429055
923,2010,estimates,male,5yearly,1,66.8751964107596
923,2010,estimates,female,5yearly,5,72.7204553379927
923,2010,estimates,male,5yearly,5,62.9944326073973
923,2010,estimates,female,5yearly,10,67.7814475475102
923,2010,estimates,male,5yearly,10,58.0743482213003
