region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
5500,1955,estimates,male,5yearly,45,23.8521988904902
5500,1955,estimates,female,5yearly,50,25.7673066421984
5500,1955,estimates,male,5yearly,50,20.3500281965144
5500,1955,estimates,female,5yearly,55,21.724280671112
5500,1955,estimates,male,5yearly,55,17.1267945200768
5500,1955,estimates,female,5yearly,60,17.9354587520541
5500,1955,estimates,male,5yearly,60,14.184181295074
5500,1955,estimates,female,5yearly,65,14.5022385464023
5500,1955,estimates,male,5yearly,65,11.574870298838
5500,1955,estimates,female,5yearly,70,11.5182365920789
5500,1955,estimates,male,5yearly,70,9.32883066192069
5500,1955,estimates,female,5yearly,75,9.00191268696644
5500,1955,estimates,male,5yearly,75,7.43866164862604
5500,1955,estimates,female,5yearly,80,6.92400094288727
5500,1955,estimates,male,5yearly,80,5.88903410335617
5500,1955,estimates,female,5yearly,85,5.26977689530943
5500,1955,estimates,male,5yearly,85,4.65043471558424
5500,1955,estimates,female,5yearly,90,4.00119796454421
5500,1955,estimates,male,5yearly,90,3.68444862433706
5500,1955,estimates,female,5yearly,95,3.06299163332158
5500,1955,estimates,male,5yearly,95,2.94807411011499
5500,1955,estimates,female,5yearly,100plus,2.39173296989418
5500,1955,estimates,male,5yearly,100plus,2.39804028085319
5500,1960,estimates,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,1960,estimates,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,1960,estimates,female,5yearly,0,63.0022083381627
5500,1960,estimates,male,5yearly,0,54.4612375078718
5500,1960,estimates,female,5yearly,1,68.7261924161834
5500,1960,estimates,male,5yearly,1,60.7205781416525
5500,1960,estimates,female,5yearly,5,66.9807525707799
5500,1960,estimates,male,5yearly,5,58.7288811161882
5500,1960,estimates,female,5yearly,10,62.6953380825429
5500,1960,estimates,male,5yearly,10,54.460513771237
5500,1960,estimates,female,5yearly,15,57.9723362939656
5500,1960,estimates,male,5yearly,15,49.8147250112243
5500,1960,estimates,female,5yearly,20,53.3326721158361
5500,1960,estimates,male,5yearly,20,45.2917683223128
5500,1960,estimates,female,5yearly,25,48.7789348572395
5500,1960,estimates,male,5yearly,25,40.9848795941207
5500,1960,estimates,female,5yearly,30,44.2189830820118
5500,1960,estimates,male,5yearly,30,36.7935834959262
5500,1960,estimates,female,5yearly,35,39.6640704286781
5500,1960,estimates,male,5yearly,35,32.6456917840658
5500,1960,estimates,female,5yearly,40,35.1589747378794
5500,1960,estimates,male,5yearly,40,28.5851205877297
5500,1960,estimates,female,5yearly,45,30.7458068944521
5500,1960,estimates,male,5yearly,45,24.7185161655495
5500,1960,estimates,female,5yearly,50,26.4632057920817
5500,1960,estimates,male,5yearly,50,21.1440648249991
5500,1960,estimates,female,5yearly,55,22.3534431146272
5500,1960,estimates,male,5yearly,55,17.858894172339
5500,1960,estimates,female,5yearly,60,18.4939544129014
5500,1960,estimates,male,5yearly,60,14.8523966847033
5500,1960,estimates,female,5yearly,65,14.984962102292
5500,1960,estimates,male,5yearly,65,12.1394738199392
5500,1960,estimates,female,5yearly,70,11.923345012751
5500,1960,estimates,male,5yearly,70,9.77433623986875
5500,1960,estimates,female,5yearly,75,9.33137735959339
5500,1960,estimates,male,5yearly,75,7.78230705121357
5500,1960,estimates,female,5yearly,80,7.1812787774051
5500,1960,estimates,male,5yearly,80,6.1443233227351
5500,1960,estimates,female,5yearly,85,5.46227546109608
5500,1960,estimates,male,5yearly,85,4.83273430331614
5500,1960,estimates,female,5yearly,90,4.13916465352485
5500,1960,estimates,male,5yearly,90,3.80936352773257
5500,1960,estimates,female,5yearly,95,3.1578853514881
5500,1960,estimates,male,5yearly,95,3.03003086888528
5500,1960,estimates,female,5yearly,100plus,2.4545997388873
5500,1960,estimates,male,5yearly,100plus,2.44933538019699
5500,1965,estimates,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,1965,estimates,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,1965,estimates,female,5yearly,0,64.9154025006804
5500,1965,estimates,male,5yearly,0,56.3726130511019
5500,1965,estimates,female,5yearly,1,70.237757195518
5500,1965,estimates,male,5yearly,1,62.2237592333675
5500,1965,estimates,female,5yearly,5,68.2941698070561
5500,1965,estimates,male,5yearly,5,60.0751240214032
5500,1965,estimates,female,5yearly,10,63.8906915256671
5500,1965,estimates,male,5yearly,10,55.7008795007888
5500,1965,estimates,female,5yearly,15,59.1194406756633
5500,1965,estimates,male,5yearly,15,51.0052612006709
5500,1965,estimates,female,5yearly,20,54.4276322531863
5500,1965,estimates,male,5yearly,20,46.4429152172737
5500,1965,estimates,female,5yearly,25,49.8141076394025
5500,1965,estimates,male,5yearly,25,42.0751619161537
5500,1965,estimates,female,5yearly,30,45.1926608483863
5500,1965,estimates,male,5yearly,30,37.8315760390661
5500,1965,estimates,female,5yearly,35,40.5843924071371
5500,1965,estimates,male,5yearly,35,33.639455570539
5500,1965,estimates,female,5yearly,40,36.0261830622067
5500,1965,estimates,male,5yearly,40,29.5171995562838
5500,1965,estimates,female,5yearly,45,31.5514601692961
5500,1965,estimates,male,5yearly,45,25.5736901111517
5500,1965,estimates,female,5yearly,50,27.2031039097495
5500,1965,estimates,male,5yearly,50,21.9003001620628
5500,1965,estimates,female,5yearly,55,23.0226014285773
5500,1965,estimates,male,5yearly,55,18.516705557345
5500,1965,estimates,female,5yearly,60,19.088974124812
5500,1965,estimates,male,5yearly,60,15.4287343404336
5500,1965,estimates,female,5yearly,65,15.499490590549
5500,1965,estimates,male,5yearly,65,12.6413641442695
5500,1965,estimates,female,5yearly,70,12.3558301248857
5500,1965,estimates,male,5yearly,70,10.1824855729311
5500,1965,estimates,female,5yearly,75,9.68316322588426
5500,1965,estimates,male,5yearly,75,8.10070158481189
5500,1965,estimates,female,5yearly,80,7.45572105607469
5500,1965,estimates,male,5yearly,80,6.38369382215122
5500,1965,estimates,female,5yearly,85,5.66708347058124
5500,1965,estimates,male,5yearly,85,5.00589067852161
5500,1965,estimates,female,5yearly,90,4.28525504886517
5500,1965,estimates,male,5yearly,90,3.92975899734354
5500,1965,estimates,female,5yearly,95,3.25761936394917
5500,1965,estimates,male,5yearly,95,3.11042313093648
5500,1965,estimates,female,5yearly,100plus,2.5199754079749
5500,1965,estimates,male,5yearly,100plus,2.50081698714386
5500,1970,estimates,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,1970,estimates,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,1970,estimates,female,5yearly,0,66.372472661878
5500,1970,estimates,male,5yearly,0,57.8942974543091
5500,1970,estimates,female,5yearly,1,71.1767587533304
5500,1970,estimates,male,5yearly,1,63.2028413058525
5500,1970,estimates,female,5yearly,5,69.076419704968
5500,1970,estimates,male,5yearly,5,60.9405634449884
5500,1970,estimates,female,5yearly,10,64.6222177321574
5500,1970,estimates,male,5yearly,10,56.5338442070041
5500,1970,estimates,female,5yearly,15,59.8174219631141
5500,1970,estimates,male,5yearly,15,51.8074068795672
5500,1970,estimates,female,5yearly,20,55.0829997808415
5500,1970,estimates,male,5yearly,20,47.1959023445821
5500,1970,estimates,female,5yearly,25,50.4192328209347
5500,1970,estimates,male,5yearly,25,42.7759041658396
5500,1970,estimates,female,5yearly,30,45.7556765216431
5500,1970,estimates,male,5yearly,30,38.4657976828186
5500,1970,estimates,female,5yearly,35,41.1013680591752
5500,1970,estimates,male,5yearly,35,34.2096373050153
5500,1970,estimates,female,5yearly,40,36.5024327449373
5500,1970,estimates,male,5yearly,40,30.0307251806484
5500,1970,estimates,female,5yearly,45,31.98964413878
5500,1970,estimates,male,5yearly,45,26.0206237758622
5500,1970,estimates,female,5yearly,50,27.5972526903878
5500,1970,estimates,male,5yearly,50,22.2678440454607
5500,1970,estimates,female,5yearly,55,23.3739235904918
5500,1970,estimates,male,5yearly,55,18.7987830630449
5500,1970,estimates,female,5yearly,60,19.3965752235163
5500,1970,estimates,male,5yearly,60,15.6487099108799
5500,1970,estimates,female,5yearly,65,15.7627167792957
5500,1970,estimates,male,5yearly,65,12.8236342739649
5500,1970,estimates,female,5yearly,70,12.5751110611614
5500,1970,estimates,male,5yearly,70,10.3302965952713
5500,1970,estimates,female,5yearly,75,9.86020302747477
5500,1970,estimates,male,5yearly,75,8.21195653518953
5500,1970,estimates,female,5yearly,80,7.59245078978067
5500,1970,estimates,male,5yearly,80,6.46344085691144
5500,1970,estimates,female,5yearly,85,5.7677491902491
5500,1970,estimates,male,5yearly,85,5.05996167810712
5500,1970,estimates,female,5yearly,90,4.3557820706457
5500,1970,estimates,male,5yearly,90,3.96410209385256
5500,1970,estimates,female,5yearly,95,3.30464590784279
5500,1970,estimates,male,5yearly,95,3.13050753243191
5500,1970,estimates,female,5yearly,100plus,2.54987207104854
5500,1970,estimates,male,5yearly,100plus,2.51123219747148
5500,1975,estimates,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,1975,estimates,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,1975,estimates,female,5yearly,0,67.3597151549606
5500,1975,estimates,male,5yearly,0,58.9412876058819
5500,1975,estimates,female,5yearly,1,71.7113734327003
5500,1975,estimates,male,5yearly,1,63.7711172350141
5500,1975,estimates,female,5yearly,5,69.5169835408113
5500,1975,estimates,male,5yearly,5,61.4470706209531
5500,1975,estimates,female,5yearly,10,64.9985979071442
5500,1975,estimates,male,5yearly,10,56.9836238400746
5500,1975,estimates,female,5yearly,15,60.1704748083535
5500,1975,estimates,male,5yearly,15,52.2352133171642
5500,1975,estimates,female,5yearly,20,55.4103506228226
5500,1975,estimates,male,5yearly,20,47.5977338956653
5500,1975,estimates,female,5yearly,25,50.7165111315578
5500,1975,estimates,male,5yearly,25,43.1311490263126
5500,1975,estimates,female,5yearly,30,46.0265456631174
5500,1975,estimates,male,5yearly,30,38.7811365321772
5500,1975,estimates,female,5yearly,35,41.3502751031
5500,1975,estimates,male,5yearly,35,34.4820775989382
5500,1975,estimates,female,5yearly,40,36.7217383966997
5500,1975,estimates,male,5yearly,40,30.2612365524375
5500,1975,estimates,female,5yearly,45,32.1837467306323
5500,1975,estimates,male,5yearly,45,26.2112248920578
5500,1975,estimates,female,5yearly,50,27.7695824017248
5500,1975,estimates,male,5yearly,50,22.4150827750182
5500,1975,estimates,female,5yearly,55,23.5206407331554
5500,1975,estimates,male,5yearly,55,18.8971494472206
5500,1975,estimates,female,5yearly,60,19.520800858373
5500,1975,estimates,male,5yearly,60,15.6975327126512
5500,1975,estimates,female,5yearly,65,15.8635080428084
5500,1975,estimates,male,5yearly,65,12.8520782644126
5500,1975,estimates,female,5yearly,70,12.652859179209
5500,1975,estimates,male,5yearly,70,10.3595135445333
5500,1975,estimates,female,5yearly,75,9.91700417408354
5500,1975,estimates,male,5yearly,75,8.23819117142832
5500,1975,estimates,female,5yearly,80,7.63053600626587
5500,1975,estimates,male,5yearly,80,6.48634996122007
5500,1975,estimates,female,5yearly,85,5.79041985831018
5500,1975,estimates,male,5yearly,85,5.07940059959809
5500,1975,estimates,female,5yearly,90,4.36687756135113
5500,1975,estimates,male,5yearly,90,3.98013584048468
5500,1975,estimates,female,5yearly,95,3.30792252561198
5500,1975,estimates,male,5yearly,95,3.14338365371666
5500,1975,estimates,female,5yearly,100plus,2.54849971099814
5500,1975,estimates,male,5yearly,100plus,2.52132573234388
5500,1980,estimates,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,1980,estimates,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,1980,estimates,female,5yearly,0,68.7034838560307
5500,1980,estimates,male,5yearly,0,60.4481730660398
5500,1980,estimates,female,5yearly,1,72.6387264626052
5500,1980,estimates,male,5yearly,1,64.8465797016738
5500,1980,estimates,female,5yearly,5,70.2680400342628
5500,1980,estimates,male,5yearly,5,62.456899485468
5500,1980,estimates,female,5yearly,10,65.6061707501661
5500,1980,estimates,male,5yearly,10,57.8721627217162
5500,1980,estimates,female,5yearly,15,60.7388221580098
5500,1980,estimates,male,5yearly,15,53.0851625608155
5500,1980,estimates,female,5yearly,20,55.9517880700445
5500,1980,estimates,male,5yearly,20,48.4111530548391
5500,1980,estimates,female,5yearly,25,51.2252570541207
5500,1980,estimates,male,5yearly,25,43.8831617669694
5500,1980,estimates,female,5yearly,30,46.5142664041978
5500,1980,estimates,male,5yearly,30,39.4560885386171
5500,1980,estimates,female,5yearly,35,41.8179418670227
5500,1980,estimates,male,5yearly,35,35.0919656650001
5500,1980,estimates,female,5yearly,40,37.1716816711426
5500,1980,estimates,male,5yearly,40,30.8008728700401
5500,1980,estimates,female,5yearly,45,32.6078250487649
5500,1980,estimates,male,5yearly,45,26.6793285346194
5500,1980,estimates,female,5yearly,50,28.1756792030301
5500,1980,estimates,male,5yearly,50,22.8101649357577
5500,1980,estimates,female,5yearly,55,23.9168474186466
5500,1980,estimates,male,5yearly,55,19.2181317720205
5500,1980,estimates,female,5yearly,60,19.8939174307919
5500,1980,estimates,male,5yearly,60,15.9482192836932
5500,1980,estimates,female,5yearly,65,16.1954912071188
5500,1980,estimates,male,5yearly,65,13.0320179068437
5500,1980,estimates,female,5yearly,70,12.9336786766647
5500,1980,estimates,male,5yearly,70,10.4988281509103
5500,1980,estimates,female,5yearly,75,10.1477039289244
5500,1980,estimates,male,5yearly,75,8.34978149573667
5500,1980,estimates,female,5yearly,80,7.81227923444094
5500,1980,estimates,male,5yearly,80,6.57280081194513
5500,1980,estimates,female,5yearly,85,5.92728494813957
5500,1980,estimates,male,5yearly,85,5.14413171656948
5500,1980,estimates,female,5yearly,90,4.46527778444367
5500,1980,estimates,male,5yearly,90,4.02699658473916
5500,1980,estimates,female,5yearly,95,3.37553044997981
5500,1980,estimates,male,5yearly,95,3.17622707877382
5500,1980,estimates,female,5yearly,100plus,2.5930329299869
5500,1980,estimates,male,5yearly,100plus,2.54365897475331
5500,1985,estimates,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,1985,estimates,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,1985,estimates,female,5yearly,0,69.7777405086116
5500,1985,estimates,male,5yearly,0,62.1527436485491
5500,1985,estimates,female,5yearly,1,73.2723679257111
5500,1985,estimates,male,5yearly,1,66.1249145020569
5500,1985,estimates,female,5yearly,5,70.6395068063632
5500,1985,estimates,male,5yearly,5,63.4997906190481
5500,1985,estimates,female,5yearly,10,65.9244006303658
5500,1985,estimates,male,5yearly,10,58.85142024418
5500,1985,estimates,female,5yearly,15,61.0393634917787
5500,1985,estimates,male,5yearly,15,54.0373968285076
5500,1985,estimates,female,5yearly,20,56.2303612234143
5500,1985,estimates,male,5yearly,20,49.3204039669011
5500,1985,estimates,female,5yearly,25,51.4856564774874
5500,1985,estimates,male,5yearly,25,44.7259169383771
5500,1985,estimates,female,5yearly,30,46.7612812685215
5500,1985,estimates,male,5yearly,30,40.2240997379901
5500,1985,estimates,female,5yearly,35,42.0576666798326
5500,1985,estimates,male,5yearly,35,35.7761917007774
5500,1985,estimates,female,5yearly,40,37.3990517190828
5500,1985,estimates,male,5yearly,40,31.4147831616955
5500,1985,estimates,female,5yearly,45,32.8277822273618
5500,1985,estimates,male,5yearly,45,27.2108574887106
5500,1985,estimates,female,5yearly,50,28.3816775393798
5500,1985,estimates,male,5yearly,50,23.2611431283933
5500,1985,estimates,female,5yearly,55,24.1159081578705
5500,1985,estimates,male,5yearly,55,19.5945960615235
5500,1985,estimates,female,5yearly,60,20.0883049367509
5500,1985,estimates,male,5yearly,60,16.2466355794734
5500,1985,estimates,female,5yearly,65,16.3626567765219
5500,1985,estimates,male,5yearly,65,13.2644481058076
5500,1985,estimates,female,5yearly,70,13.0717238796169
5500,1985,estimates,male,5yearly,70,10.677405485201
5500,1985,estimates,female,5yearly,75,10.2577734177975
5500,1985,estimates,male,5yearly,75,8.48862356341135
5500,1985,estimates,female,5yearly,80,7.89577133910369
5500,1985,estimates,male,5yearly,80,6.67645437096456
5500,1985,estimates,female,5yearly,85,5.98720339038525
5500,1985,estimates,male,5yearly,85,5.21822694023342
5500,1985,estimates,female,5yearly,90,4.5057745890968
5500,1985,estimates,male,5yearly,90,4.07757859452117
5500,1985,estimates,female,5yearly,95,3.40120829756798
5500,1985,estimates,male,5yearly,95,3.20910190141765
5500,1985,estimates,female,5yearly,100plus,2.60824171787991
5500,1985,estimates,male,5yearly,100plus,2.56390015269024
5500,1990,estimates,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,1990,estimates,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,1990,estimates,female,5yearly,0,69.0433668026526
5500,1990,estimates,male,5yearly,0,61.0104334003917
5500,1990,estimates,female,5yearly,1,72.1493037385298
5500,1990,estimates,male,5yearly,1,64.5161052213322
5500,1990,estimates,female,5yearly,5,69.2411521816887
5500,1990,estimates,male,5yearly,5,61.6505911951729
5500,1990,estimates,female,5yearly,10,64.4853076547577
5500,1990,estimates,male,5yearly,10,56.9748183437134
5500,1990,estimates,female,5yearly,15,59.6089251653513
5500,1990,estimates,male,5yearly,15,52.1705610507694
5500,1990,estimates,female,5yearly,20,54.8232661470222
5500,1990,estimates,male,5yearly,20,47.4826764896814
5500,1990,estimates,female,5yearly,25,50.1127694676598
5500,1990,estimates,male,5yearly,25,42.9480413734609
5500,1990,estimates,female,5yearly,30,45.4270493861451
5500,1990,estimates,male,5yearly,30,38.530211859604
5500,1990,estimates,female,5yearly,35,40.7689614903713
5500,1990,estimates,male,5yearly,35,34.1828960779708
5500,1990,estimates,female,5yearly,40,36.1770002516079
5500,1990,estimates,male,5yearly,40,29.9282292506031
5500,1990,estimates,female,5yearly,45,31.6972848534156
5500,1990,estimates,male,5yearly,45,25.8801419318502
5500,1990,estimates,female,5yearly,50,27.3681521150619
5500,1990,estimates,male,5yearly,50,22.098129543215
5500,1990,estimates,female,5yearly,55,23.2193605306482
5500,1990,estimates,male,5yearly,55,18.6135163370961
5500,1990,estimates,female,5yearly,60,19.3068573887267
5500,1990,estimates,male,5yearly,60,15.4465430946082
5500,1990,estimates,female,5yearly,65,15.7017074424199
5500,1990,estimates,male,5yearly,65,12.5967612159071
5500,1990,estimates,female,5yearly,70,12.4750674817258
5500,1990,estimates,male,5yearly,70,10.0929647727768
5500,1990,estimates,female,5yearly,75,9.69321250074704
5500,1990,estimates,male,5yearly,75,7.9737781671928
5500,1990,estimates,female,5yearly,80,7.38167935871006
5500,1990,estimates,male,5yearly,80,6.23540766890184
5500,1990,estimates,female,5yearly,85,5.53876598775618
5500,1990,estimates,male,5yearly,85,4.85111642173374
5500,1990,estimates,female,5yearly,90,4.13192679909815
5500,1990,estimates,male,5yearly,90,3.78055141730777
5500,1990,estimates,female,5yearly,95,3.10319664854611
5500,1990,estimates,male,5yearly,95,2.9751040545217
5500,1990,estimates,female,5yearly,100plus,2.38035791007002
5500,1990,estimates,male,5yearly,100plus,2.38391869122358
5500,1995,estimates,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,1995,estimates,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,1995,estimates,female,5yearly,0,68.7821551290624
5500,1995,estimates,male,5yearly,0,60.1991677579164
5500,1995,estimates,female,5yearly,1,71.351861983751
5500,1995,estimates,male,5yearly,1,63.1384874537684
5500,1995,estimates,female,5yearly,5,68.3986534080237
5500,1995,estimates,male,5yearly,5,60.1787797033695
5500,1995,estimates,female,5yearly,10,63.6274118301269
5500,1995,estimates,male,5yearly,10,55.4489968929474
5500,1995,estimates,female,5yearly,15,58.7430595617362
5500,1995,estimates,male,5yearly,15,50.6163850728337
5500,1995,estimates,female,5yearly,20,53.9353433543189
5500,1995,estimates,male,5yearly,20,45.9264166819604
5500,1995,estimates,female,5yearly,25,49.2078582292296
5500,1995,estimates,male,5yearly,25,41.4263414349104
5500,1995,estimates,female,5yearly,30,44.530739536949
5500,1995,estimates,male,5yearly,30,37.0498270184864
5500,1995,estimates,female,5yearly,35,39.8949762761822
5500,1995,estimates,male,5yearly,35,32.7677594031558
5500,1995,estimates,female,5yearly,40,35.3297909421435
5500,1995,estimates,male,5yearly,40,28.6377112868495
5500,1995,estimates,female,5yearly,45,30.8805856348342
5500,1995,estimates,male,5yearly,45,24.7217645982423
5500,1995,estimates,female,5yearly,50,26.6095646988281
5500,1995,estimates,male,5yearly,50,21.1101209726654
5500,1995,estimates,female,5yearly,55,22.5439843733868
5500,1995,estimates,male,5yearly,55,17.7508688768165
5500,1995,estimates,female,5yearly,60,18.7339450375669
5500,1995,estimates,male,5yearly,60,14.7160451834044
5500,1995,estimates,female,5yearly,65,15.2310307305669
5500,1995,estimates,male,5yearly,65,12.0337573472072
5500,1995,estimates,female,5yearly,70,12.0701699615821
5500,1995,estimates,male,5yearly,70,9.609163791481
5500,1995,estimates,female,5yearly,75,9.33255811901375
5500,1995,estimates,male,5yearly,75,7.53003182510288
5500,1995,estimates,female,5yearly,80,7.07243155711193
5500,1995,estimates,male,5yearly,80,5.84192262282667
5500,1995,estimates,female,5yearly,85,5.2845811370411
5500,1995,estimates,male,5yearly,85,4.51405562709622
5500,1995,estimates,female,5yearly,90,3.93205237793183
5500,1995,estimates,male,5yearly,90,3.50143407370892
5500,1995,estimates,female,5yearly,95,2.95272871345824
5500,1995,estimates,male,5yearly,95,2.75119030089195
5500,1995,estimates,female,5yearly,100plus,2.27156235305076
5500,1995,estimates,male,5yearly,100plus,2.20935156372372
5500,2000,estimates,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2000,estimates,male,5yearly,"Region, subregion, country or area *",Central Asia
5500,2000,estimates,female,5yearly,0,70.0791724719434
5500,2000,estimates,male,5yearly,0,61.7359604505893
5500,2000,estimates,female,5yearly,1,72.1136821603973
5500,2000,estimates,male,5yearly,1,64.2533938598672
5500,2000,estimates,female,5yearly,5,68.8568573023243
5500,2000,estimates,male,5yearly,5,61.0062050132866
5500,2000,estimates,female,5yearly,10,64.0386802807721
5500,2000,estimates,male,5yearly,10,56.2268181165774
5500,2000,estimates,female,5yearly,15,59.1445916787623
5500,2000,estimates,male,5yearly,15,51.3733452265919
5500,2000,estimates,female,5yearly,20,54.3306537539768
5500,2000,estimates,male,5yearly,20,46.6515505947917
5500,2000,estimates,female,5yearly,25,49.5947855430698
5500,2000,estimates,male,5yearly,25,42.1065508055479
5500,2000,estimates,female,5yearly,30,44.9098025855255
5500,2000,estimates,male,5yearly,30,37.704824800128
5500,2000,estimates,female,5yearly,35,40.2637566048892
5500,2000,estimates,male,5yearly,35,33.3916752106326
5500,2000,estimates,female,5yearly,40,35.6699631292045
5500,2000,estimates,male,5yearly,40,29.1740553707015
5500,2000,estimates,female,5yearly,45,31.1657420861928
5500,2000,estimates,male,5yearly,45,25.1321782585916
5500,2000,estimates,female,5yearly,50,26.8210961863774
5500,2000,estimates,male,5yearly,50,21.3669081376691
5500,2000,estimates,female,5yearly,55,22.7075985940435
5500,2000,estimates,male,5yearly,55,17.9540387699753
5500,2000,estimates,female,5yearly,60,18.8497392191224
5500,2000,estimates,male,5yearly,60,14.8235395619374
5500,2000,estimates,female,5yearly,65,15.3028136452049
5500,2000,estimates,male,5yearly,65,12.0466521629557
5500,2000,estimates,female,5yearly,70,12.1251962058535
5500,2000,estimates,male,5yearly,70,9.6111625396844
5500,2000,estimates,female,5yearly,75,9.38528192627925
5500,2000,estimates,male,5yearly,75,7.53886938975692
5500,2000,estimates,female,5yearly,80,7.12072627500802
5500,2000,estimates,male,5yearly,80,5.85515807636878
5500,2000,estimates,female,5yearly,85,5.32666169534232
5500,2000,estimates,male,5yearly,85,4.52938661209547
5500,2000,estimates,female,5yearly,90,3.96684670043481
5500,2000,estimates,male,5yearly,90,3.51697377238594
5500,2000,estimates,female,5yearly,95,2.98004161123812
5500,2000,estimates,male,5yearly,95,2.76561833124942
5500,2000,estimates,female,5yearly,100plus,2.291973381244
5500,2000,estimates,male,5yearly,100plus,2.2219209256981
5500,2005,estimates,female,5yearly,"Region, subregion, country or area *",Central Asia
5500,2005,estimates,male,5yearly,"Region, subregion, country or area *",Central Asia
