region,year,variant,gender,freq,age1yearinterval,lifeexpectancy
1502,1960,estimates,male,5yearly,15,45.621977050251
1502,1960,estimates,female,5yearly,20,45.469930218271
1502,1960,estimates,male,5yearly,20,41.4738254832195
1502,1960,estimates,female,5yearly,25,41.2882608046006
1502,1960,estimates,male,5yearly,25,37.342283544161
1502,1960,estimates,female,5yearly,30,37.1921853325766
1502,1960,estimates,male,5yearly,30,33.2011080981243
1502,1960,estimates,female,5yearly,35,33.1728206058738
1502,1960,estimates,male,5yearly,35,29.0968435084962
1502,1960,estimates,female,5yearly,40,29.2173164579809
1502,1960,estimates,male,5yearly,40,25.1057502318847
1502,1960,estimates,female,5yearly,45,25.3694691962118
1502,1960,estimates,male,5yearly,45,21.3547803910281
1502,1960,estimates,female,5yearly,50,21.5538144885622
1502,1960,estimates,male,5yearly,50,17.8574157867019
1502,1960,estimates,female,5yearly,55,17.833793454918
1502,1960,estimates,male,5yearly,55,14.6625200349354
1502,1960,estimates,female,5yearly,60,14.4341377394837
1502,1960,estimates,male,5yearly,60,11.8971549421381
1502,1960,estimates,female,5yearly,65,11.4812503621298
1502,1960,estimates,male,5yearly,65,9.50366422199649
1502,1960,estimates,female,5yearly,70,9.00596945276209
1502,1960,estimates,male,5yearly,70,7.51733850784015
1502,1960,estimates,female,5yearly,75,6.95671957459759
1502,1960,estimates,male,5yearly,75,5.91084475027278
1502,1960,estimates,female,5yearly,80,5.32023142822571
1502,1960,estimates,male,5yearly,80,4.63295136143207
1502,1960,estimates,female,5yearly,85,4.05925825001935
1502,1960,estimates,male,5yearly,85,3.64321450719139
1502,1960,estimates,female,5yearly,90,3.12068523184495
1502,1960,estimates,male,5yearly,90,2.89547246006577
1502,1960,estimates,female,5yearly,95,2.44386984739594
1502,1960,estimates,male,5yearly,95,2.34291785763283
1502,1960,estimates,female,5yearly,100plus,1.96897570182271
1502,1960,estimates,male,5yearly,100plus,1.94221202390899
1502,1965,estimates,female,5yearly,0,59.7404481287387
1502,1965,estimates,male,5yearly,0,54.9327670634706
1502,1965,estimates,female,5yearly,1,64.2180931045104
1502,1965,estimates,male,5yearly,1,59.9959029598365
1502,1965,estimates,female,5yearly,5,63.0882035542187
1502,1965,estimates,male,5yearly,5,59.2299508437524
1502,1965,estimates,female,5yearly,10,58.8302695567529
1502,1965,estimates,male,5yearly,10,55.0545256834674
1502,1965,estimates,female,5yearly,15,54.1883085037169
1502,1965,estimates,male,5yearly,15,50.4576593320337
1502,1965,estimates,female,5yearly,20,49.6459405544544
1502,1965,estimates,male,5yearly,20,45.9787866477674
1502,1965,estimates,female,5yearly,25,45.2109844906876
1502,1965,estimates,male,5yearly,25,41.6129235647447
1502,1965,estimates,female,5yearly,30,40.824534115892
1502,1965,estimates,male,5yearly,30,37.3154773148495
1502,1965,estimates,female,5yearly,35,36.5002835544107
1502,1965,estimates,male,5yearly,35,33.072042033352
1502,1965,estimates,female,5yearly,40,32.2500869844298
1502,1965,estimates,male,5yearly,40,28.9136283552735
1502,1965,estimates,female,5yearly,45,28.0921963149653
1502,1965,estimates,male,5yearly,45,24.8882390476054
1502,1965,estimates,female,5yearly,50,24.1096257677117
1502,1965,estimates,male,5yearly,50,21.0296622123995
1502,1965,estimates,female,5yearly,55,20.2866243833008
1502,1965,estimates,male,5yearly,55,17.3888028722041
1502,1965,estimates,female,5yearly,60,16.6520455850749
1502,1965,estimates,male,5yearly,60,14.1030075015591
1502,1965,estimates,female,5yearly,65,13.3231422411185
1502,1965,estimates,male,5yearly,65,11.2894202833168
1502,1965,estimates,female,5yearly,70,10.3464294274143
1502,1965,estimates,male,5yearly,70,8.87799723367591
1502,1965,estimates,female,5yearly,75,7.8492247455388
1502,1965,estimates,male,5yearly,75,6.85999159867511
1502,1965,estimates,female,5yearly,80,5.8473411487381
1502,1965,estimates,male,5yearly,80,5.25057723716196
1502,1965,estimates,female,5yearly,85,4.31645546079595
1502,1965,estimates,male,5yearly,85,4.01160491859011
1502,1965,estimates,female,5yearly,90,3.2002182923183
1502,1965,estimates,male,5yearly,90,3.08979422731561
1502,1965,estimates,female,5yearly,95,2.42202002959664
1502,1965,estimates,male,5yearly,95,2.42497872801739
1502,1965,estimates,female,5yearly,100plus,1.90029184025612
1502,1965,estimates,male,5yearly,100plus,1.95819023587734
1502,1970,estimates,female,5yearly,0,63.9183144094464
1502,1970,estimates,male,5yearly,0,59.4506949938661
1502,1970,estimates,female,5yearly,1,67.6826862032372
1502,1970,estimates,male,5yearly,1,63.5640250521375
1502,1970,estimates,female,5yearly,5,65.6338166516839
1502,1970,estimates,male,5yearly,5,61.5513177750644
1502,1970,estimates,female,5yearly,10,61.2983256892057
1502,1970,estimates,male,5yearly,10,57.2486560549777
1502,1970,estimates,female,5yearly,15,56.6000694900067
1502,1970,estimates,male,5yearly,15,52.5920979366704
1502,1970,estimates,female,5yearly,20,51.9019624029315
1502,1970,estimates,male,5yearly,20,47.9592287654794
1502,1970,estimates,female,5yearly,25,47.2618601639035
1502,1970,estimates,male,5yearly,25,43.410981019331
1502,1970,estimates,female,5yearly,30,42.675821151009
1502,1970,estimates,male,5yearly,30,38.9145024742942
1502,1970,estimates,female,5yearly,35,38.1356972728682
1502,1970,estimates,male,5yearly,35,34.4776955039996
1502,1970,estimates,female,5yearly,40,33.6695311302822
1502,1970,estimates,male,5yearly,40,30.1149368246464
1502,1970,estimates,female,5yearly,45,29.2968520912893
1502,1970,estimates,male,5yearly,45,25.8815728109494
1502,1970,estimates,female,5yearly,50,25.0431957532852
1502,1970,estimates,male,5yearly,50,21.8554569193562
1502,1970,estimates,female,5yearly,55,21.0020019881125
1502,1970,estimates,male,5yearly,55,18.0922342414181
1502,1970,estimates,female,5yearly,60,17.2122450604856
1502,1970,estimates,male,5yearly,60,14.700174643652
1502,1970,estimates,female,5yearly,65,13.7213860989793
1502,1970,estimates,male,5yearly,65,11.7320871071425
1502,1970,estimates,female,5yearly,70,10.6286033604024
1502,1970,estimates,male,5yearly,70,9.15285279174626
1502,1970,estimates,female,5yearly,75,8.03238234309127
1502,1970,estimates,male,5yearly,75,7.00179607960008
1502,1970,estimates,female,5yearly,80,5.94855617493579
1502,1970,estimates,male,5yearly,80,5.29291128045504
1502,1970,estimates,female,5yearly,85,4.35750407997462
1502,1970,estimates,male,5yearly,85,3.98856286417812
1502,1970,estimates,female,5yearly,90,3.20309199203126
1502,1970,estimates,male,5yearly,90,3.03106127739581
1502,1970,estimates,female,5yearly,95,2.40501246923594
1502,1970,estimates,male,5yearly,95,2.35282920917643
1502,1970,estimates,female,5yearly,100plus,1.87608331689213
1502,1970,estimates,male,5yearly,100plus,1.88689661560143
1502,1975,estimates,female,5yearly,0,66.7888532546797
1502,1975,estimates,male,5yearly,0,62.1672067796723
1502,1975,estimates,female,5yearly,1,69.764406572237
1502,1975,estimates,male,5yearly,1,65.522066151814
1502,1975,estimates,female,5yearly,5,67.1508847623215
1502,1975,estimates,male,5yearly,5,62.8861398220394
1502,1975,estimates,female,5yearly,10,62.6621390484255
1502,1975,estimates,male,5yearly,10,58.4341804832061
1502,1975,estimates,female,5yearly,15,57.9210462828791
1502,1975,estimates,male,5yearly,15,53.7375152481273
1502,1975,estimates,female,5yearly,20,53.190040055583
1502,1975,estimates,male,5yearly,20,49.0801465252815
1502,1975,estimates,female,5yearly,25,48.5143896768354
1502,1975,estimates,male,5yearly,25,44.5067338174457
1502,1975,estimates,female,5yearly,30,43.8772286229837
1502,1975,estimates,male,5yearly,30,39.9865890358366
1502,1975,estimates,female,5yearly,35,39.2863279305477
1502,1975,estimates,male,5yearly,35,35.5083213578328
1502,1975,estimates,female,5yearly,40,34.7480423677088
1502,1975,estimates,male,5yearly,40,31.1111691113056
1502,1975,estimates,female,5yearly,45,30.2791420573682
1502,1975,estimates,male,5yearly,45,26.8235057998755
1502,1975,estimates,female,5yearly,50,25.935111665225
1502,1975,estimates,male,5yearly,50,22.7203280718031
1502,1975,estimates,female,5yearly,55,21.7710215671818
1502,1975,estimates,male,5yearly,55,18.855674157695
1502,1975,estimates,female,5yearly,60,17.8515987496761
1502,1975,estimates,male,5yearly,60,15.2652602669193
1502,1975,estimates,female,5yearly,65,14.2245877547238
1502,1975,estimates,male,5yearly,65,12.069459304051
1502,1975,estimates,female,5yearly,70,11.0029617688159
1502,1975,estimates,male,5yearly,70,9.32382830485099
1502,1975,estimates,female,5yearly,75,8.2974328376698
1502,1975,estimates,male,5yearly,75,7.05064762172322
1502,1975,estimates,female,5yearly,80,6.11840424719577
1502,1975,estimates,male,5yearly,80,5.25521133682945
1502,1975,estimates,female,5yearly,85,4.45291019722858
1502,1975,estimates,male,5yearly,85,3.90028736812018
1502,1975,estimates,female,5yearly,90,3.24695995230673
1502,1975,estimates,male,5yearly,90,2.92256878411662
1502,1975,estimates,female,5yearly,95,2.41781283013623
1502,1975,estimates,male,5yearly,95,2.24539477171843
1502,1975,estimates,female,5yearly,100plus,1.87307760875877
1502,1975,estimates,male,5yearly,100plus,1.79244547617914
1502,1980,estimates,female,5yearly,0,68.9711652424714
1502,1980,estimates,male,5yearly,0,63.5360149511729
1502,1980,estimates,female,5yearly,1,71.2906778646444
1502,1980,estimates,male,5yearly,1,66.1486811965569
1502,1980,estimates,female,5yearly,5,68.2445624418006
1502,1980,estimates,male,5yearly,5,63.0918835274217
1502,1980,estimates,female,5yearly,10,63.6421759502747
1502,1980,estimates,male,5yearly,10,58.5286538248747
1502,1980,estimates,female,5yearly,15,58.8594591575608
1502,1980,estimates,male,5yearly,15,53.8153039906839
1502,1980,estimates,female,5yearly,20,54.0963787400239
1502,1980,estimates,male,5yearly,20,49.2342570491409
1502,1980,estimates,female,5yearly,25,49.3835498001973
1502,1980,estimates,male,5yearly,25,44.8077350481739
1502,1980,estimates,female,5yearly,30,44.7003189948169
1502,1980,estimates,male,5yearly,30,40.3929073206682
1502,1980,estimates,female,5yearly,35,40.0524322180845
1502,1980,estimates,male,5yearly,35,35.9586018236341
1502,1980,estimates,female,5yearly,40,35.4632959888252
1502,1980,estimates,male,5yearly,40,31.5476869031624
1502,1980,estimates,female,5yearly,45,30.9512229008931
1502,1980,estimates,male,5yearly,45,27.2468511981431
1502,1980,estimates,female,5yearly,50,26.5598634344357
1502,1980,estimates,male,5yearly,50,23.1203458709533
1502,1980,estimates,female,5yearly,55,22.3411896845861
1502,1980,estimates,male,5yearly,55,19.241928316572
1502,1980,estimates,female,5yearly,60,18.3512064283442
1502,1980,estimates,male,5yearly,60,15.6566550883017
1502,1980,estimates,female,5yearly,65,14.6570444645764
1502,1980,estimates,male,5yearly,65,12.384563963874
1502,1980,estimates,female,5yearly,70,11.340184563119
1502,1980,estimates,male,5yearly,70,9.55164194267583
1502,1980,estimates,female,5yearly,75,8.53110943388456
1502,1980,estimates,male,5yearly,75,7.21111990127741
1502,1980,estimates,female,5yearly,80,6.2620574272523
1502,1980,estimates,male,5yearly,80,5.35896965029132
1502,1980,estimates,female,5yearly,85,4.52706988333424
1502,1980,estimates,male,5yearly,85,3.96061238728142
1502,1980,estimates,female,5yearly,90,3.27445206329407
1502,1980,estimates,male,5yearly,90,2.95287093780426
1502,1980,estimates,female,5yearly,95,2.41885539620941
1502,1980,estimates,male,5yearly,95,2.25710374483563
1502,1980,estimates,female,5yearly,100plus,1.86233362218136
1502,1980,estimates,male,5yearly,100plus,1.79396928752333
1502,1985,estimates,female,5yearly,0,70.5184177145356
1502,1985,estimates,male,5yearly,0,65.4680563576296
1502,1985,estimates,female,5yearly,1,72.4414735115844
1502,1985,estimates,male,5yearly,1,67.6423961251677
1502,1985,estimates,female,5yearly,5,69.2487938993253
1502,1985,estimates,male,5yearly,5,64.4659246998969
1502,1985,estimates,female,5yearly,10,64.574130189378
1502,1985,estimates,male,5yearly,10,59.8347896191532
1502,1985,estimates,female,5yearly,15,59.7587656569109
1502,1985,estimates,male,5yearly,15,55.0829214840145
1502,1985,estimates,female,5yearly,20,54.9706353355052
1502,1985,estimates,male,5yearly,20,50.4388392236869
1502,1985,estimates,female,5yearly,25,50.2269579614362
1502,1985,estimates,male,5yearly,25,45.9086552835869
1502,1985,estimates,female,5yearly,30,45.5094670581761
1502,1985,estimates,male,5yearly,30,41.4136776342525
1502,1985,estimates,female,5yearly,35,40.8202489291573
1502,1985,estimates,male,5yearly,35,36.9075118503849
1502,1985,estimates,female,5yearly,40,36.1756431794583
1502,1985,estimates,male,5yearly,40,32.4305078738648
1502,1985,estimates,female,5yearly,45,31.6069836112715
1502,1985,estimates,male,5yearly,45,28.0420338492462
1502,1985,estimates,female,5yearly,50,27.152500491917
1502,1985,estimates,male,5yearly,50,23.8184730899982
1502,1985,estimates,female,5yearly,55,22.8458450863973
1502,1985,estimates,male,5yearly,55,19.8147798672087
1502,1985,estimates,female,5yearly,60,18.7648957554912
1502,1985,estimates,male,5yearly,60,16.1258742318725
1502,1985,estimates,female,5yearly,65,15.002167501342
1502,1985,estimates,male,5yearly,65,12.7977159896896
1502,1985,estimates,female,5yearly,70,11.6539214151122
1502,1985,estimates,male,5yearly,70,9.84189763777518
1502,1985,estimates,female,5yearly,75,8.80425476288904
1502,1985,estimates,male,5yearly,75,7.39526824128131
1502,1985,estimates,female,5yearly,80,6.4886379533192
1502,1985,estimates,male,5yearly,80,5.45771649501047
1502,1985,estimates,female,5yearly,85,4.70515907705261
1502,1985,estimates,male,5yearly,85,3.99854698249438
1502,1985,estimates,female,5yearly,90,3.40687088657491
1502,1985,estimates,male,5yearly,90,2.95353470541264
1502,1985,estimates,female,5yearly,95,2.51230047726391
1502,1985,estimates,male,5yearly,95,2.23920882080137
1502,1985,estimates,female,5yearly,100plus,1.92538387570825
1502,1985,estimates,male,5yearly,100plus,1.76996526670637
1502,1990,estimates,female,5yearly,0,71.4827930366503
1502,1990,estimates,male,5yearly,0,66.1085294910935
1502,1990,estimates,female,5yearly,1,73.1275933492785
1502,1990,estimates,male,5yearly,1,67.9851378540547
1502,1990,estimates,female,5yearly,5,69.7845394266748
1502,1990,estimates,male,5yearly,5,64.6697830122688
1502,1990,estimates,female,5yearly,10,65.0369269665799
1502,1990,estimates,male,5yearly,10,59.9689919312919
1502,1990,estimates,female,5yearly,15,60.1945153396435
1502,1990,estimates,male,5yearly,15,55.190225225174
1502,1990,estimates,female,5yearly,20,55.3905701412526
1502,1990,estimates,male,5yearly,20,50.5064435884733
1502,1990,estimates,female,5yearly,25,50.628066710104
1502,1990,estimates,male,5yearly,25,45.9119710517623
1502,1990,estimates,female,5yearly,30,45.8870974300038
1502,1990,estimates,male,5yearly,30,41.354539735195
1502,1990,estimates,female,5yearly,35,41.1747958334073
1502,1990,estimates,male,5yearly,35,36.8436207645338
1502,1990,estimates,female,5yearly,40,36.5060669220616
1502,1990,estimates,male,5yearly,40,32.3877363254064
1502,1990,estimates,female,5yearly,45,31.9168227069323
1502,1990,estimates,male,5yearly,45,28.02881066427
1502,1990,estimates,female,5yearly,50,27.4489936864149
1502,1990,estimates,male,5yearly,50,23.805395192531
1502,1990,estimates,female,5yearly,55,23.1422057100578
1502,1990,estimates,male,5yearly,55,19.8346061479604
1502,1990,estimates,female,5yearly,60,19.0586158096942
1502,1990,estimates,male,5yearly,60,16.1654930147189
1502,1990,estimates,female,5yearly,65,15.2767562865839
1502,1990,estimates,male,5yearly,65,12.8558885801076
1502,1990,estimates,female,5yearly,70,11.8984145290935
1502,1990,estimates,male,5yearly,70,9.99477248140892
1502,1990,estimates,female,5yearly,75,9.00524333770998
1502,1990,estimates,male,5yearly,75,7.60634254946676
1502,1990,estimates,female,5yearly,80,6.64527697019963
1502,1990,estimates,male,5yearly,80,5.6959819511502
1502,1990,estimates,female,5yearly,85,4.82034322244529
1502,1990,estimates,male,5yearly,85,4.23465163652623
1502,1990,estimates,female,5yearly,90,3.48672562512544
1502,1990,estimates,male,5yearly,90,3.16551240671402
1502,1990,estimates,female,5yearly,95,2.56470181649636
1502,1990,estimates,male,5yearly,95,2.41518046423095
1502,1990,estimates,female,5yearly,100plus,1.95819840886307
1502,1990,estimates,male,5yearly,100plus,1.90726862457636
1502,1995,estimates,female,5yearly,0,72.5766326649436
1502,1995,estimates,male,5yearly,0,67.104846664965
1502,1995,estimates,female,5yearly,1,73.8124160890465
1502,1995,estimates,male,5yearly,1,68.5663788052275
1502,1995,estimates,female,5yearly,5,70.3804171587278
1502,1995,estimates,male,5yearly,5,65.1508333932226
1502,1995,estimates,female,5yearly,10,65.5843399457044
1502,1995,estimates,male,5yearly,10,60.3923284632805
1502,1995,estimates,female,5yearly,15,60.7160219204477
1502,1995,estimates,male,5yearly,15,55.5829586738225
1502,1995,estimates,female,5yearly,20,55.9024911106832
1502,1995,estimates,male,5yearly,20,50.9036392752918
1502,1995,estimates,female,5yearly,25,51.1422792609867
1502,1995,estimates,male,5yearly,25,46.3369800319452
1502,1995,estimates,female,5yearly,30,46.4022178632516
1502,1995,estimates,male,5yearly,30,41.7926669410384
1502,1995,estimates,female,5yearly,35,41.6823726596664
1502,1995,estimates,male,5yearly,35,37.2754628425774
1502,1995,estimates,female,5yearly,40,37.0095653702303
1502,1995,estimates,male,5yearly,40,32.838902627315
1502,1995,estimates,female,5yearly,45,32.4057371933736
1502,1995,estimates,male,5yearly,45,28.4832642999353
1502,1995,estimates,female,5yearly,50,27.9140541884289
1502,1995,estimates,male,5yearly,50,24.2687758934529
1502,1995,estimates,female,5yearly,55,23.5727233232367
1502,1995,estimates,male,5yearly,55,20.257134052872
1502,1995,estimates,female,5yearly,60,19.4571722009222
1502,1995,estimates,male,5yearly,60,16.5397054486175
1502,1995,estimates,female,5yearly,65,15.6304666873863
1502,1995,estimates,male,5yearly,65,13.1630120248021
1502,1995,estimates,female,5yearly,70,12.1734908884686
1502,1995,estimates,male,5yearly,70,10.2479277712442
1502,1995,estimates,female,5yearly,75,9.20736239032715
1502,1995,estimates,male,5yearly,75,7.82055648374687
1502,1995,estimates,female,5yearly,80,6.78052863996101
1502,1995,estimates,male,5yearly,80,5.86987779902668
1502,1995,estimates,female,5yearly,85,4.90066915943241
1502,1995,estimates,male,5yearly,85,4.3698210302606
1502,1995,estimates,female,5yearly,90,3.52721430078677
1502,1995,estimates,male,5yearly,90,3.26620644787316
1502,1995,estimates,female,5yearly,95,2.580064600035
1502,1995,estimates,male,5yearly,95,2.48734080868275
1502,1995,estimates,female,5yearly,100plus,1.96008244077468
1502,1995,estimates,male,5yearly,100plus,1.95731203156612
1502,2000,estimates,female,5yearly,0,73.8906106390734
1502,2000,estimates,male,5yearly,0,68.8103738519486
1502,2000,estimates,female,5yearly,1,74.6552558604733
1502,2000,estimates,male,5yearly,1,69.7891446374197
1502,2000,estimates,female,5yearly,5,71.0743695690401
1502,2000,estimates,male,5yearly,5,66.2325707765098
1502,2000,estimates,female,5yearly,10,66.2446360478122
1502,2000,estimates,male,5yearly,10,61.4315515477413
1502,2000,estimates,female,5yearly,15,61.3593984686657
1502,2000,estimates,male,5yearly,15,56.5834394873408
1502,2000,estimates,female,5yearly,20,56.5139178857479
1502,2000,estimates,male,5yearly,20,51.8496319908425
1502,2000,estimates,female,5yearly,25,51.742632877081
1502,2000,estimates,male,5yearly,25,47.2608693435256
1502,2000,estimates,female,5yearly,30,47.0211369423878
1502,2000,estimates,male,5yearly,30,42.7299100984719
1502,2000,estimates,female,5yearly,35,42.3126925095225
1502,2000,estimates,male,5yearly,35,38.2192798530614
1502,2000,estimates,female,5yearly,40,37.6374255465343
1502,2000,estimates,male,5yearly,40,33.7719147254862
1502,2000,estimates,female,5yearly,45,33.0355035077765
1502,2000,estimates,male,5yearly,45,29.4406837899201
1502,2000,estimates,female,5yearly,50,28.530064431011
1502,2000,estimates,male,5yearly,50,25.2176213442327
1502,2000,estimates,female,5yearly,55,24.1621513399994
1502,2000,estimates,male,5yearly,55,21.1574003356849
1502,2000,estimates,female,5yearly,60,19.9876738567399
1502,2000,estimates,male,5yearly,60,17.3062792199238
1502,2000,estimates,female,5yearly,65,16.0952863479114
1502,2000,estimates,male,5yearly,65,13.8061331883797
1502,2000,estimates,female,5yearly,70,12.5823999818092
1502,2000,estimates,male,5yearly,70,10.7693297194581
1502,2000,estimates,female,5yearly,75,9.55814003865304
1502,2000,estimates,male,5yearly,75,8.2306237506402
1502,2000,estimates,female,5yearly,80,7.0669599307493
1502,2000,estimates,male,5yearly,80,6.17633415419833
1502,2000,estimates,female,5yearly,85,5.12192132848803
1502,2000,estimates,male,5yearly,85,4.58685901103225
1502,2000,estimates,female,5yearly,90,3.68846140189139
1502,2000,estimates,male,5yearly,90,3.41184887578046
1502,2000,estimates,female,5yearly,95,2.69116445879473
1502,2000,estimates,male,5yearly,95,2.58015496441148
1502,2000,estimates,female,5yearly,100plus,2.03290750783934
1502,2000,estimates,male,5yearly,100plus,2.01368677483259
1502,2005,estimates,female,5yearly,0,75.4180478250133
1502,2005,estimates,male,5yearly,0,70.3752711637408
1502,2005,estimates,female,5yearly,1,75.7595986214085
1502,2005,estimates,male,5yearly,1,70.8909630115864
1502,2005,estimates,female,5yearly,5,72.0585771562992
1502,2005,estimates,male,5yearly,5,67.2129796267439
1502,2005,estimates,female,5yearly,10,67.2097380684399
1502,2005,estimates,male,5yearly,10,62.3897564663021
1502,2005,estimates,female,5yearly,15,62.3169402540486
1502,2005,estimates,male,5yearly,15,57.5386394615303
1502,2005,estimates,female,5yearly,20,57.4510692937583
1502,2005,estimates,male,5yearly,20,52.7727075214229
1502,2005,estimates,female,5yearly,25,52.6514899332233
1502,2005,estimates,male,5yearly,25,48.1360141939491
1502,2005,estimates,female,5yearly,30,47.9242131666056
1502,2005,estimates,male,5yearly,30,43.5997245470886
1502,2005,estimates,female,5yearly,35,43.2302685259581
1502,2005,estimates,male,5yearly,35,39.1027590200093
1502,2005,estimates,female,5yearly,40,38.5507183165985
1502,2005,estimates,male,5yearly,40,34.6210277453522
1502,2005,estimates,female,5yearly,45,33.9202266255488
1502,2005,estimates,male,5yearly,45,30.2040384712453
1502,2005,estimates,female,5yearly,50,29.3847805546165
1502,2005,estimates,male,5yearly,50,25.9342780782824
1502,2005,estimates,female,5yearly,55,24.9659057624044
1502,2005,estimates,male,5yearly,55,21.8150139520738
1502,2005,estimates,female,5yearly,60,20.7257422985088
1502,2005,estimates,male,5yearly,60,17.9140132808146
1502,2005,estimates,female,5yearly,65,16.7448947484243
1502,2005,estimates,male,5yearly,65,14.3083829703708
1502,2005,estimates,female,5yearly,70,13.1563695216496
1502,2005,estimates,male,5yearly,70,11.1778571748292
