variant,country,year,potentialsupport1664_65
estimates,688,1950,8.438
estimates,688,1951,8.56
estimates,688,1952,8.672
estimates,688,1953,8.793
estimates,688,1954,8.951
estimates,688,1955,9.162
estimates,688,1956,9.233
estimates,688,1957,9.352
estimates,688,1958,9.489
estimates,688,1959,9.599
estimates,688,1960,9.654
estimates,688,1961,9.494
estimates,688,1962,9.311
estimates,688,1963,9.124
estimates,688,1964,8.957
estimates,688,1965,8.817
estimates,688,1966,8.612
estimates,688,1967,8.446
estimates,688,1968,8.299
estimates,688,1969,8.149
estimates,688,1970,7.986
estimates,688,1971,7.776
estimates,688,1972,7.571
estimates,688,1973,7.386
estimates,688,1974,7.243
estimates,688,1975,7.149
estimates,688,1976,7.073
estimates,688,1977,7.03
estimates,688,1978,7.025
estimates,688,1979,7.071
estimates,688,1980,7.172
estimates,688,1981,7.296
estimates,688,1982,7.48
estimates,688,1983,7.68
estimates,688,1984,7.827
estimates,688,1985,7.873
estimates,688,1986,7.775
estimates,688,1987,7.608
estimates,688,1988,7.397
estimates,688,1989,7.172
estimates,688,1990,6.952
estimates,688,1991,6.69
estimates,688,1992,6.442
estimates,688,1993,6.211
estimates,688,1994,6.001
estimates,688,1995,5.812
estimates,688,1996,5.558
estimates,688,1997,5.329
estimates,688,1998,5.122
estimates,688,1999,4.938
estimates,688,2000,4.776
estimates,688,2001,4.675
estimates,688,2002,4.594
estimates,688,2003,4.534
estimates,688,2004,4.502
estimates,688,2005,4.498
estimates,688,2006,4.504
estimates,688,2007,4.526
estimates,688,2008,4.548
estimates,688,2009,4.537
estimates,688,2010,4.478
estimates,688,2011,4.389
estimates,688,2012,4.277
estimates,688,2013,4.151
estimates,688,2014,4.024
estimates,688,2015,3.9
medium_variant,688,2015,3.9
medium_variant,688,2016,3.766
medium_variant,688,2017,3.639
medium_variant,688,2018,3.524
medium_variant,688,2019,3.43
medium_variant,688,2020,3.361
medium_variant,688,2021,3.298
medium_variant,688,2022,3.258
medium_variant,688,2023,3.232
medium_variant,688,2024,3.213
medium_variant,688,2025,3.193
medium_variant,688,2026,3.164
medium_variant,688,2027,3.136
medium_variant,688,2028,3.11
medium_variant,688,2029,3.085
medium_variant,688,2030,3.061
medium_variant,688,2031,3.028
medium_variant,688,2032,2.995
medium_variant,688,2033,2.962
medium_variant,688,2034,2.93
medium_variant,688,2035,2.897
medium_variant,688,2036,2.855
medium_variant,688,2037,2.814
medium_variant,688,2038,2.774
medium_variant,688,2039,2.734
medium_variant,688,2040,2.696
