variant,country,year,potentialsupport1664_65
estimates,762,1950,14.188
estimates,762,1951,13.686
estimates,762,1952,13.198
estimates,762,1953,12.769
estimates,762,1954,12.442
estimates,762,1955,12.22
estimates,762,1956,12.036
estimates,762,1957,11.93
estimates,762,1958,11.852
estimates,762,1959,11.744
estimates,762,1960,11.583
estimates,762,1961,11.323
estimates,762,1962,11.051
estimates,762,1963,10.776
estimates,762,1964,10.51
estimates,762,1965,10.263
estimates,762,1966,10.012
estimates,762,1967,9.795
estimates,762,1968,9.626
estimates,762,1969,9.521
estimates,762,1970,9.484
estimates,762,1971,9.58
estimates,762,1972,9.754
estimates,762,1973,9.992
estimates,762,1974,10.271
estimates,762,1975,10.579
estimates,762,1976,10.663
estimates,762,1977,10.773
estimates,762,1978,10.927
estimates,762,1979,11.146
estimates,762,1980,11.429
estimates,762,1981,11.757
estimates,762,1982,12.133
estimates,762,1983,12.527
estimates,762,1984,12.9
estimates,762,1985,13.226
estimates,762,1986,13.437
estimates,762,1987,13.623
estimates,762,1988,13.756
estimates,762,1989,13.789
estimates,762,1990,13.705
estimates,762,1991,13.606
estimates,762,1992,13.47
estimates,762,1993,13.359
estimates,762,1994,13.354
estimates,762,1995,13.496
estimates,762,1996,13.547
estimates,762,1997,13.78
estimates,762,1998,14.16
estimates,762,1999,14.621
estimates,762,2000,15.121
estimates,762,2001,15.068
estimates,762,2002,14.988
estimates,762,2003,14.97
estimates,762,2004,15.117
estimates,762,2005,15.468
estimates,762,2006,15.887
estimates,762,2007,16.458
estimates,762,2008,17.126
estimates,762,2009,17.795
estimates,762,2010,18.39
estimates,762,2011,18.79
estimates,762,2012,19.24
estimates,762,2013,19.768
estimates,762,2014,20.294
estimates,762,2015,20.675
medium_variant,762,2015,20.675
medium_variant,762,2016,20.322
medium_variant,762,2017,19.749
medium_variant,762,2018,19.042
medium_variant,762,2019,18.299
medium_variant,762,2020,17.561
medium_variant,762,2021,16.769
medium_variant,762,2022,16.023
medium_variant,762,2023,15.304
medium_variant,762,2024,14.586
medium_variant,762,2025,13.866
medium_variant,762,2026,13.154
medium_variant,762,2027,12.488
medium_variant,762,2028,11.893
medium_variant,762,2029,11.395
medium_variant,762,2030,10.992
medium_variant,762,2031,10.674
medium_variant,762,2032,10.417
medium_variant,762,2033,10.202
medium_variant,762,2034,10.008
medium_variant,762,2035,9.823
medium_variant,762,2036,9.656
medium_variant,762,2037,9.496
medium_variant,762,2038,9.346
medium_variant,762,2039,9.21
medium_variant,762,2040,9.085
medium_variant,762,2041,8.973
medium_variant,762,2042,8.87
medium_variant,762,2043,8.763
medium_variant,762,2044,8.645
medium_variant,762,2045,8.508
medium_variant,762,2046,8.357
medium_variant,762,2047,8.203
medium_variant,762,2048,8.032
medium_variant,762,2049,7.825
medium_variant,762,2050,7.58
medium_variant,762,2051,7.304
medium_variant,762,2052,7.014
medium_variant,762,2053,6.732
medium_variant,762,2054,6.484
medium_variant,762,2055,6.279
medium_variant,762,2056,6.108
medium_variant,762,2057,5.968
medium_variant,762,2058,5.851
medium_variant,762,2059,5.745
medium_variant,762,2060,5.646
medium_variant,762,2061,5.556
medium_variant,762,2062,5.473
medium_variant,762,2063,5.398
medium_variant,762,2064,5.337
medium_variant,762,2065,5.29
medium_variant,762,2066,5.26
medium_variant,762,2067,5.239
medium_variant,762,2068,5.223
medium_variant,762,2069,5.206
medium_variant,762,2070,5.181
medium_variant,762,2071,5.152
medium_variant,762,2072,5.119
medium_variant,762,2073,5.077
medium_variant,762,2074,5.017
medium_variant,762,2075,4.935
medium_variant,762,2076,4.837
medium_variant,762,2077,4.725
medium_variant,762,2078,4.606
medium_variant,762,2079,4.487
medium_variant,762,2080,4.376
medium_variant,762,2081,4.271
medium_variant,762,2082,4.17
medium_variant,762,2083,4.077
medium_variant,762,2084,3.99
medium_variant,762,2085,3.911
medium_variant,762,2086,3.84
medium_variant,762,2087,3.775
medium_variant,762,2088,3.716
medium_variant,762,2089,3.66
medium_variant,762,2090,3.61
medium_variant,762,2091,3.569
medium_variant,762,2092,3.531
medium_variant,762,2093,3.496
medium_variant,762,2094,3.461
medium_variant,762,2095,3.426
medium_variant,762,2096,3.397
medium_variant,762,2097,3.367
medium_variant,762,2098,3.336
medium_variant,762,2099,3.301
medium_variant,762,2100,3.263
high_variant,762,2015,20.675385997043
low_variant,762,2015,20.675385997043
constant_fertility,762,2015,20.675385997043
instant_replacement,762,2015,20.675385997043
zero_migration,762,2015,20.675385997043
constant_mortality,762,2015,20.675385997043
no_change,762,2015,20.675385997043
high_variant,762,2020,17.5611000289321
low_variant,762,2020,17.5611000289321
constant_fertility,762,2020,17.5611000289321
instant_replacement,762,2020,17.5611000289321
zero_migration,762,2020,17.7380393392365
constant_mortality,762,2020,17.6349311274532
no_change,762,2020,17.6349311274532
high_variant,762,2025,13.8664699633611
low_variant,762,2025,13.8664699633611
constant_fertility,762,2025,13.8664699633611
instant_replacement,762,2025,13.8664699633611
zero_migration,762,2025,14.1337432659914
constant_mortality,762,2025,13.9918889412311
no_change,762,2025,13.9918889412311
high_variant,762,2030,10.9918627170842
low_variant,762,2030,10.9918627170842
constant_fertility,762,2030,10.9918627170842
instant_replacement,762,2030,10.9918627170842
zero_migration,762,2030,11.2865276125237
constant_mortality,762,2030,11.17367379525
no_change,762,2030,11.17367379525
high_variant,762,2035,9.94167203394097
low_variant,762,2035,9.70529340167304
constant_fertility,762,2035,9.91791361678565
instant_replacement,762,2035,9.28093453818423
zero_migration,762,2035,10.1446628945551
constant_mortality,762,2035,10.0838827960932
no_change,762,2035,10.1805486849562
high_variant,762,2040,9.35446747566495
low_variant,762,2040,8.81650347675068
constant_fertility,762,2040,9.33740590926243
instant_replacement,762,2040,8.21907060087873
zero_migration,762,2040,9.42664981922901
constant_mortality,762,2040,9.44316766480248
no_change,762,2040,9.70406750479951
high_variant,762,2045,8.93288062590036
low_variant,762,2045,8.08408329170042
constant_fertility,762,2045,8.95808834585555
instant_replacement,762,2045,7.44736548526195
zero_migration,762,2045,8.85069255871283
constant_mortality,762,2045,8.97026162790698
no_change,762,2045,9.44267857142857
high_variant,762,2050,8.11223658684674
low_variant,762,2050,7.04824489957103
constant_fertility,762,2050,8.22819678712877
instant_replacement,762,2050,6.44694303348619
zero_migration,762,2050,7.89169138640588
constant_mortality,762,2050,8.10353105303178
no_change,762,2050,8.79499190693741
high_variant,762,2055,6.87234496485336
low_variant,762,2055,5.69194371286102
constant_fertility,762,2055,7.08300226083349
instant_replacement,762,2055,5.16307082106855
zero_migration,762,2055,6.53870234426923
constant_mortality,762,2055,6.79342594638184
no_change,762,2055,7.66151469216843
high_variant,762,2060,6.34557941484128
low_variant,762,2060,4.9677693596944
constant_fertility,762,2060,6.66176258897367
instant_replacement,762,2060,4.45121146450001
zero_migration,762,2060,5.84128243200164
constant_mortality,762,2060,6.21291184367705
