variant,country,year,potentialsupport1664_65
estimates,499,1950,7.574
estimates,499,1951,7.831
estimates,499,1952,8.107
estimates,499,1953,8.4
estimates,499,1954,8.71
estimates,499,1955,9.035
estimates,499,1956,9.116
estimates,499,1957,9.208
estimates,499,1958,9.311
estimates,499,1959,9.431
estimates,499,1960,9.567
estimates,499,1961,9.592
estimates,499,1962,9.636
estimates,499,1963,9.694
estimates,499,1964,9.762
estimates,499,1965,9.838
estimates,499,1966,9.57
estimates,499,1967,9.292
estimates,499,1968,8.994
estimates,499,1969,8.667
estimates,499,1970,8.315
estimates,499,1971,8.201
estimates,499,1972,8.094
estimates,499,1973,8.006
estimates,499,1974,7.946
estimates,499,1975,7.919
estimates,499,1976,7.863
estimates,499,1977,7.832
estimates,499,1978,7.83
estimates,499,1979,7.866
estimates,499,1980,7.943
estimates,499,1981,8.063
estimates,499,1982,8.219
estimates,499,1983,8.386
estimates,499,1984,8.53
estimates,499,1985,8.627
estimates,499,1986,8.577
estimates,499,1987,8.496
estimates,499,1988,8.382
estimates,499,1989,8.232
estimates,499,1990,8.044
estimates,499,1991,7.838
estimates,499,1992,7.601
estimates,499,1993,7.345
estimates,499,1994,7.081
estimates,499,1995,6.817
estimates,499,1996,6.587
estimates,499,1997,6.369
estimates,499,1998,6.165
estimates,499,1999,5.973
estimates,499,2000,5.791
estimates,499,2001,5.614
estimates,499,2002,5.445
estimates,499,2003,5.294
estimates,499,2004,5.179
estimates,499,2005,5.11
estimates,499,2006,5.112
estimates,499,2007,5.145
estimates,499,2008,5.196
estimates,499,2009,5.241
estimates,499,2010,5.268
estimates,499,2011,5.245
estimates,499,2012,5.213
estimates,499,2013,5.162
estimates,499,2014,5.08
estimates,499,2015,4.962
medium_variant,499,2015,4.962
medium_variant,499,2016,4.801
medium_variant,499,2017,4.619
medium_variant,499,2018,4.435
medium_variant,499,2019,4.273
medium_variant,499,2020,4.142
medium_variant,499,2021,4.026
medium_variant,499,2022,3.936
medium_variant,499,2023,3.861
medium_variant,499,2024,3.788
medium_variant,499,2025,3.711
medium_variant,499,2026,3.625
medium_variant,499,2027,3.539
medium_variant,499,2028,3.456
medium_variant,499,2029,3.385
medium_variant,499,2030,3.328
medium_variant,499,2031,3.28
medium_variant,499,2032,3.242
medium_variant,499,2033,3.211
medium_variant,499,2034,3.182
medium_variant,499,2035,3.15
medium_variant,499,2036,3.115
medium_variant,499,2037,3.078
medium_variant,499,2038,3.041
medium_variant,499,2039,3.004
medium_variant,499,2040,2.968
medium_variant,499,2041,2.93
medium_variant,499,2042,2.895
medium_variant,499,2043,2.859
medium_variant,499,2044,2.82
medium_variant,499,2045,2.776
medium_variant,499,2046,2.724
medium_variant,499,2047,2.669
medium_variant,499,2048,2.614
medium_variant,499,2049,2.566
medium_variant,499,2050,2.528
medium_variant,499,2051,2.495
medium_variant,499,2052,2.471
medium_variant,499,2053,2.451
medium_variant,499,2054,2.431
medium_variant,499,2055,2.408
medium_variant,499,2056,2.381
medium_variant,499,2057,2.351
medium_variant,499,2058,2.32
medium_variant,499,2059,2.289
medium_variant,499,2060,2.259
medium_variant,499,2061,2.23
medium_variant,499,2062,2.202
medium_variant,499,2063,2.174
medium_variant,499,2064,2.148
medium_variant,499,2065,2.124
medium_variant,499,2066,2.104
medium_variant,499,2067,2.085
medium_variant,499,2068,2.068
medium_variant,499,2069,2.051
medium_variant,499,2070,2.032
medium_variant,499,2071,2.014
medium_variant,499,2072,1.995
medium_variant,499,2073,1.975
medium_variant,499,2074,1.956
medium_variant,499,2075,1.94
medium_variant,499,2076,1.928
medium_variant,499,2077,1.917
medium_variant,499,2078,1.907
medium_variant,499,2079,1.898
medium_variant,499,2080,1.89
medium_variant,499,2081,1.884
medium_variant,499,2082,1.879
medium_variant,499,2083,1.873
medium_variant,499,2084,1.867
medium_variant,499,2085,1.861
medium_variant,499,2086,1.859
medium_variant,499,2087,1.856
medium_variant,499,2088,1.852
medium_variant,499,2089,1.848
medium_variant,499,2090,1.843
medium_variant,499,2091,1.842
medium_variant,499,2092,1.839
medium_variant,499,2093,1.835
medium_variant,499,2094,1.83
medium_variant,499,2095,1.824
medium_variant,499,2096,1.822
medium_variant,499,2097,1.818
medium_variant,499,2098,1.813
medium_variant,499,2099,1.807
medium_variant,499,2100,1.8
high_variant,499,2015,4.96151684077388
low_variant,499,2015,4.96151684077388
constant_fertility,499,2015,4.96151684077388
instant_replacement,499,2015,4.96151684077388
zero_migration,499,2015,4.96151684077388
constant_mortality,499,2015,4.96151684077388
no_change,499,2015,4.96151684077388
high_variant,499,2020,4.14189000279586
low_variant,499,2020,4.14189000279586
constant_fertility,499,2020,4.14189000279586
instant_replacement,499,2020,4.14189000279586
zero_migration,499,2020,4.16167987384978
constant_mortality,499,2020,4.18267406659939
no_change,499,2020,4.18267406659939
high_variant,499,2025,3.7106832602598
low_variant,499,2025,3.7106832602598
constant_fertility,499,2025,3.7106832602598
instant_replacement,499,2025,3.7106832602598
zero_migration,499,2025,3.74655422560754
constant_mortality,499,2025,3.80555400085819
no_change,499,2025,3.80555400085819
high_variant,499,2030,3.32836717830583
low_variant,499,2030,3.32836717830583
constant_fertility,499,2030,3.32836717830583
instant_replacement,499,2030,3.32836717830583
zero_migration,499,2030,3.37718589364414
constant_mortality,499,2030,3.48084554668816
no_change,499,2030,3.48084554668816
high_variant,499,2035,3.1921442795295
low_variant,499,2035,3.10804034280094
constant_fertility,499,2035,3.15845271975298
instant_replacement,499,2035,3.22229657279683
zero_migration,499,2035,3.21211146924307
constant_mortality,499,2035,3.38136146434447
no_change,499,2035,3.39037870677425
high_variant,499,2040,3.07179815854059
low_variant,499,2040,2.8642744368542
constant_fertility,499,2040,2.98759594191118
instant_replacement,499,2040,3.1074862046865
zero_migration,499,2040,3.04234018389159
constant_mortality,499,2040,3.27862216650998
no_change,499,2040,3.30034994254675
high_variant,499,2045,2.94992126699573
low_variant,499,2045,2.601482300215
constant_fertility,499,2045,2.80434091390849
instant_replacement,499,2045,2.97511582836205
zero_migration,499,2045,2.8598717977621
constant_mortality,499,2045,3.15369632888719
no_change,499,2045,3.18648592247361
