variant,country,year,potentialsupport1664_65
estimates,70,1950,14.542
estimates,70,1951,14.957
estimates,70,1952,15.344
estimates,70,1953,15.735
estimates,70,1954,16.176
estimates,70,1955,16.696
estimates,70,1956,16.781
estimates,70,1957,16.919
estimates,70,1958,17.049
estimates,70,1959,17.092
estimates,70,1960,17.01
estimates,70,1961,16.536
estimates,70,1962,16.039
estimates,70,1963,15.561
estimates,70,1964,15.138
estimates,70,1965,14.778
estimates,70,1966,14.269
estimates,70,1967,13.851
estimates,70,1968,13.484
estimates,70,1969,13.124
estimates,70,1970,12.759
estimates,70,1971,12.336
estimates,70,1972,11.942
estimates,70,1973,11.602
estimates,70,1974,11.344
estimates,70,1975,11.178
estimates,70,1976,11.018
estimates,70,1977,10.916
estimates,70,1978,10.879
estimates,70,1979,10.924
estimates,70,1980,11.054
estimates,70,1981,11.269
estimates,70,1982,11.561
estimates,70,1983,11.879
estimates,70,1984,12.146
estimates,70,1985,12.304
estimates,70,1986,12.222
estimates,70,1987,12.044
estimates,70,1988,11.765
estimates,70,1989,11.385
estimates,70,1990,10.915
estimates,70,1991,10.273
estimates,70,1992,9.638
estimates,70,1993,9.035
estimates,70,1994,8.492
estimates,70,1995,8.014
estimates,70,1996,7.608
estimates,70,1997,7.258
estimates,70,1998,6.946
estimates,70,1999,6.655
estimates,70,2000,6.377
estimates,70,2001,6.121
estimates,70,2002,5.872
estimates,70,2003,5.653
estimates,70,2004,5.492
estimates,70,2005,5.395
estimates,70,2006,5.352
estimates,70,2007,5.359
estimates,70,2008,5.384
estimates,70,2009,5.384
estimates,70,2010,5.33
estimates,70,2011,5.228
estimates,70,2012,5.093
estimates,70,2013,4.935
estimates,70,2014,4.768
estimates,70,2015,4.601
medium_variant,70,2015,4.601
medium_variant,70,2016,4.426
medium_variant,70,2017,4.252
medium_variant,70,2018,4.083
medium_variant,70,2019,3.925
medium_variant,70,2020,3.779
medium_variant,70,2021,3.639
medium_variant,70,2022,3.512
medium_variant,70,2023,3.396
medium_variant,70,2024,3.283
medium_variant,70,2025,3.171
medium_variant,70,2026,3.058
medium_variant,70,2027,2.948
medium_variant,70,2028,2.845
medium_variant,70,2029,2.755
medium_variant,70,2030,2.683
medium_variant,70,2031,2.624
medium_variant,70,2032,2.578
medium_variant,70,2033,2.54
medium_variant,70,2034,2.503
medium_variant,70,2035,2.461
medium_variant,70,2036,2.415
medium_variant,70,2037,2.367
medium_variant,70,2038,2.317
medium_variant,70,2039,2.269
medium_variant,70,2040,2.226
medium_variant,70,2041,2.188
medium_variant,70,2042,2.155
medium_variant,70,2043,2.121
medium_variant,70,2044,2.084
medium_variant,70,2045,2.04
medium_variant,70,2046,1.988
medium_variant,70,2047,1.932
medium_variant,70,2048,1.873
medium_variant,70,2049,1.816
medium_variant,70,2050,1.764
medium_variant,70,2051,1.714
medium_variant,70,2052,1.668
medium_variant,70,2053,1.625
medium_variant,70,2054,1.588
medium_variant,70,2055,1.558
medium_variant,70,2056,1.536
medium_variant,70,2057,1.521
medium_variant,70,2058,1.509
medium_variant,70,2059,1.498
medium_variant,70,2060,1.484
medium_variant,70,2061,1.47
medium_variant,70,2062,1.453
medium_variant,70,2063,1.435
medium_variant,70,2064,1.422
medium_variant,70,2065,1.415
medium_variant,70,2066,1.419
medium_variant,70,2067,1.428
medium_variant,70,2068,1.44
medium_variant,70,2069,1.453
medium_variant,70,2070,1.461
medium_variant,70,2071,1.469
medium_variant,70,2072,1.474
medium_variant,70,2073,1.474
medium_variant,70,2074,1.472
medium_variant,70,2075,1.47
medium_variant,70,2076,1.471
medium_variant,70,2077,1.47
medium_variant,70,2078,1.468
medium_variant,70,2079,1.466
medium_variant,70,2080,1.465
medium_variant,70,2081,1.466
medium_variant,70,2082,1.467
medium_variant,70,2083,1.467
medium_variant,70,2084,1.468
medium_variant,70,2085,1.469
medium_variant,70,2086,1.474
medium_variant,70,2087,1.48
medium_variant,70,2088,1.484
medium_variant,70,2089,1.487
medium_variant,70,2090,1.489
medium_variant,70,2091,1.496
medium_variant,70,2092,1.501
medium_variant,70,2093,1.505
medium_variant,70,2094,1.51
medium_variant,70,2095,1.515
medium_variant,70,2096,1.523
medium_variant,70,2097,1.532
medium_variant,70,2098,1.54
medium_variant,70,2099,1.546
medium_variant,70,2100,1.548
high_variant,70,2015,4.60102059716659
low_variant,70,2015,4.60102059716659
constant_fertility,70,2015,4.60102059716659
instant_replacement,70,2015,4.60102059716659
zero_migration,70,2015,4.60102059716659
constant_mortality,70,2015,4.60102059716659
no_change,70,2015,4.60102059716659
high_variant,70,2020,3.77902085568571
low_variant,70,2020,3.77902085568571
constant_fertility,70,2020,3.77902085568571
instant_replacement,70,2020,3.77902085568571
zero_migration,70,2020,3.78196640120157
constant_mortality,70,2020,3.82398242116844
no_change,70,2020,3.82398242116844
high_variant,70,2025,3.17102534060335
low_variant,70,2025,3.17102534060335
constant_fertility,70,2025,3.17102534060335
instant_replacement,70,2025,3.17102534060335
zero_migration,70,2025,3.17624114581708
constant_mortality,70,2025,3.27236284904211
no_change,70,2025,3.27236284904211
high_variant,70,2030,2.68279769666886
low_variant,70,2030,2.68279769666886
constant_fertility,70,2030,2.68279769666886
instant_replacement,70,2030,2.68279769666886
zero_migration,70,2030,2.6898612553488
constant_mortality,70,2030,2.84021987884785
no_change,70,2030,2.84021987884785
high_variant,70,2035,2.49706868048955
low_variant,70,2035,2.42458862427308
constant_fertility,70,2035,2.4627081653521
instant_replacement,70,2035,2.58473574205289
zero_migration,70,2035,2.46990437704374
constant_mortality,70,2035,2.69252918877373
no_change,70,2035,2.694595342958
high_variant,70,2040,2.31090712567012
low_variant,70,2040,2.1405189317198
constant_fertility,70,2040,2.2270079137902
instant_replacement,70,2040,2.45125876518801
zero_migration,70,2040,2.23665215989509
constant_mortality,70,2040,2.52432866679952
no_change,70,2040,2.52581207652451
high_variant,70,2045,2.17733626411148
low_variant,70,2045,1.9016912439446
constant_fertility,70,2045,2.03349303228835
instant_replacement,70,2045,2.34560276574404
zero_migration,70,2045,2.05222789267914
constant_mortality,70,2045,2.39960920035106
no_change,70,2045,2.39246449620856
high_variant,70,2050,1.94085605486723
low_variant,70,2050,1.5867692292049
constant_fertility,70,2050,1.74829505879721
instant_replacement,70,2050,2.12151728836308
zero_migration,70,2050,1.7775578261333
constant_mortality,70,2050,2.14000886298899
no_change,70,2050,2.1210388025675
high_variant,70,2055,1.77298132165451
low_variant,70,2055,1.34467683952355
constant_fertility,70,2055,1.53104526400876
instant_replacement,70,2055,1.96467695810367
zero_migration,70,2055,1.57284384352414
constant_mortality,70,2055,1.95451828052938
no_change,70,2055,1.9197355399477
high_variant,70,2060,1.75123080007294
low_variant,70,2060,1.22194193907804
constant_fertility,70,2060,1.43872494451703
instant_replacement,70,2060,1.97361398362157
zero_migration,70,2060,1.49879705994827
constant_mortality,70,2060,1.94136702911098
no_change,70,2060,1.88117090761106
high_variant,70,2065,1.75043828359599
low_variant,70,2065,1.09676931201571
constant_fertility,70,2065,1.34645147276671
instant_replacement,70,2065,2.02399313158391
zero_migration,70,2065,1.42976554035094
constant_mortality,70,2065,1.93572593942174
no_change,70,2065,1.84031741772802
high_variant,70,2070,1.9019084151049
low_variant,70,2070,1.05956813104989
constant_fertility,70,2070,1.36023340440056
instant_replacement,70,2070,2.24806187827699
zero_migration,70,2070,1.47599869045814
constant_mortality,70,2070,2.10844496367228
no_change,70,2070,1.96003622926826
high_variant,70,2075,2.02862622539952
low_variant,70,2075,0.978595513337726
constant_fertility,70,2075,1.33108424735483
instant_replacement,70,2075,2.43484638684044
zero_migration,70,2075,1.4849265857148
constant_mortality,70,2075,2.20556030780016
no_change,70,2075,1.99341829256997
high_variant,70,2080,2.14908614342731
low_variant,70,2080,0.879747361216674
constant_fertility,70,2080,1.28258446400431
instant_replacement,70,2080,2.6007895581921
zero_migration,70,2080,1.48030749337204
constant_mortality,70,2080,2.25221553443554
no_change,70,2080,1.96712089798795
high_variant,70,2085,2.16570365674924
low_variant,70,2085,0.856640226312354
constant_fertility,70,2085,1.23148243737528
instant_replacement,70,2085,2.33651849062358
zero_migration,70,2085,1.48495822447554
constant_mortality,70,2085,2.29754165748479
no_change,70,2085,1.9190137720325
high_variant,70,2090,2.14918104131396
low_variant,70,2090,0.883056922049716
constant_fertility,70,2090,1.19211026248502
instant_replacement,70,2090,2.17233554373314
zero_migration,70,2090,1.50454237528403
constant_mortality,70,2090,2.3726511853148
no_change,70,2090,1.89359193901819
high_variant,70,2095,2.13266018837269
low_variant,70,2095,0.934428064872203
constant_fertility,70,2095,1.16841918498001
