variant,country,year,potentialsupport1664_65
estimates,768,1950,12.564
estimates,768,1951,12.751
estimates,768,1952,13.051
estimates,768,1953,13.481
estimates,768,1954,14.069
estimates,768,1955,14.849
estimates,768,1956,14.976
estimates,768,1957,15.235
estimates,768,1958,15.619
estimates,768,1959,16.126
estimates,768,1960,16.763
estimates,768,1961,16.808
estimates,768,1962,16.956
estimates,768,1963,17.201
estimates,768,1964,17.542
estimates,768,1965,17.98
estimates,768,1966,18.031
estimates,768,1967,18.112
estimates,768,1968,18.203
estimates,768,1969,18.285
estimates,768,1970,18.344
estimates,768,1971,18.165
estimates,768,1972,18.051
estimates,768,1973,17.99
estimates,768,1974,17.971
estimates,768,1975,17.985
estimates,768,1976,17.726
estimates,768,1977,17.537
estimates,768,1978,17.414
estimates,768,1979,17.357
estimates,768,1980,17.364
estimates,768,1981,17.225
estimates,768,1982,17.139
estimates,768,1983,17.093
estimates,768,1984,17.079
estimates,768,1985,17.088
estimates,768,1986,17.009
estimates,768,1987,16.982
estimates,768,1988,16.995
estimates,768,1989,17.04
estimates,768,1990,17.11
estimates,768,1991,17.055
estimates,768,1992,17.055
estimates,768,1993,17.1
estimates,768,1994,17.183
estimates,768,1995,17.299
estimates,768,1996,17.45
estimates,768,1997,17.657
estimates,768,1998,17.909
estimates,768,1999,18.198
estimates,768,2000,18.515
estimates,768,2001,18.656
estimates,768,2002,18.848
estimates,768,2003,19.078
estimates,768,2004,19.332
estimates,768,2005,19.6
estimates,768,2006,19.632
estimates,768,2007,19.706
estimates,768,2008,19.815
estimates,768,2009,19.954
estimates,768,2010,20.116
estimates,768,2011,20.001
estimates,768,2012,19.928
estimates,768,2013,19.887
estimates,768,2014,19.878
estimates,768,2015,19.892
medium_variant,768,2015,19.892
medium_variant,768,2016,19.789
medium_variant,768,2017,19.73
medium_variant,768,2018,19.704
medium_variant,768,2019,19.7
medium_variant,768,2020,19.708
medium_variant,768,2021,19.602
medium_variant,768,2022,19.528
medium_variant,768,2023,19.47
medium_variant,768,2024,19.416
medium_variant,768,2025,19.353
medium_variant,768,2026,19.185
medium_variant,768,2027,19.03
medium_variant,768,2028,18.879
medium_variant,768,2029,18.724
medium_variant,768,2030,18.558
medium_variant,768,2031,18.303
medium_variant,768,2032,18.061
medium_variant,768,2033,17.817
medium_variant,768,2034,17.558
medium_variant,768,2035,17.277
medium_variant,768,2036,16.925
medium_variant,768,2037,16.582
medium_variant,768,2038,16.24
medium_variant,768,2039,15.89
medium_variant,768,2040,15.53
medium_variant,768,2041,15.128
medium_variant,768,2042,14.743
medium_variant,768,2043,14.372
medium_variant,768,2044,14.01
medium_variant,768,2045,13.657
medium_variant,768,2046,13.297
medium_variant,768,2047,12.962
medium_variant,768,2048,12.647
medium_variant,768,2049,12.348
medium_variant,768,2050,12.06
medium_variant,768,2051,11.779
medium_variant,768,2052,11.519
medium_variant,768,2053,11.279
medium_variant,768,2054,11.057
medium_variant,768,2055,10.852
medium_variant,768,2056,10.648
medium_variant,768,2057,10.465
medium_variant,768,2058,10.294
medium_variant,768,2059,10.132
medium_variant,768,2060,9.975
medium_variant,768,2061,9.812
medium_variant,768,2062,9.661
medium_variant,768,2063,9.512
medium_variant,768,2064,9.357
medium_variant,768,2065,9.193
medium_variant,768,2066,9.01
medium_variant,768,2067,8.83
medium_variant,768,2068,8.648
medium_variant,768,2069,8.465
medium_variant,768,2070,8.279
medium_variant,768,2071,8.085
medium_variant,768,2072,7.897
medium_variant,768,2073,7.715
medium_variant,768,2074,7.538
medium_variant,768,2075,7.368
medium_variant,768,2076,7.202
medium_variant,768,2077,7.045
medium_variant,768,2078,6.897
medium_variant,768,2079,6.754
medium_variant,768,2080,6.615
medium_variant,768,2081,6.483
medium_variant,768,2082,6.358
medium_variant,768,2083,6.239
medium_variant,768,2084,6.124
medium_variant,768,2085,6.012
medium_variant,768,2086,5.907
medium_variant,768,2087,5.808
medium_variant,768,2088,5.712
medium_variant,768,2089,5.617
medium_variant,768,2090,5.524
medium_variant,768,2091,5.434
medium_variant,768,2092,5.348
medium_variant,768,2093,5.264
medium_variant,768,2094,5.18
medium_variant,768,2095,5.096
medium_variant,768,2096,5.015
medium_variant,768,2097,4.937
medium_variant,768,2098,4.86
medium_variant,768,2099,4.783
medium_variant,768,2100,4.706
high_variant,768,2015,19.8917234037286
low_variant,768,2015,19.8917234037286
constant_fertility,768,2015,19.8917234037286
instant_replacement,768,2015,19.8917234037286
zero_migration,768,2015,19.8917234037286
constant_mortality,768,2015,19.8917234037286
no_change,768,2015,19.8917234037286
high_variant,768,2020,19.7082594809535
low_variant,768,2020,19.7082594809535
constant_fertility,768,2020,19.7082594809535
instant_replacement,768,2020,19.7082594809535
zero_migration,768,2020,19.7296916873082
constant_mortality,768,2020,19.8515920544748
no_change,768,2020,19.8515920544748
high_variant,768,2025,19.3527751309294
low_variant,768,2025,19.3527751309294
constant_fertility,768,2025,19.3527751309294
instant_replacement,768,2025,19.3527751309294
zero_migration,768,2025,19.3858505143577
constant_mortality,768,2025,19.7718667961437
no_change,768,2025,19.7718667961437
high_variant,768,2030,18.557672024071
low_variant,768,2030,18.557672024071
constant_fertility,768,2030,18.557672024071
instant_replacement,768,2030,18.557672024071
zero_migration,768,2030,18.5942077379231
constant_mortality,768,2030,19.2658179511536
no_change,768,2030,19.2658179511536
high_variant,768,2035,17.4462420282484
low_variant,768,2035,17.1076186470519
constant_fertility,768,2035,17.4694139050824
instant_replacement,768,2035,15.9137363551
zero_migration,768,2035,17.3134821078091
constant_mortality,768,2035,18.213934086709
no_change,768,2035,18.4159382501009
high_variant,768,2040,15.9143966133893
low_variant,768,2040,15.1460339051952
constant_fertility,768,2040,16.0385567034488
instant_replacement,768,2040,13.349255954126
zero_migration,768,2040,15.5649591005828
constant_mortality,768,2040,16.622008638128
no_change,768,2040,17.1627795090482
high_variant,768,2045,14.242738032444
low_variant,768,2045,13.0712609002773
constant_fertility,768,2045,14.5234924688993
instant_replacement,768,2045,11.0729358491497
zero_migration,768,2045,13.686499042028
constant_mortality,768,2045,14.8722879517104
no_change,768,2045,15.8095686260503
high_variant,768,2050,12.7947014486187
low_variant,768,2050,11.3282132224934
constant_fertility,768,2050,13.3029972101224
instant_replacement,768,2050,9.27188872007899
zero_migration,768,2050,12.0808595342414
constant_mortality,768,2050,13.3871453488544
no_change,768,2050,14.7570471229615
high_variant,768,2055,11.7260231728714
low_variant,768,2055,9.98832891086295
constant_fertility,768,2055,12.5117874876169
instant_replacement,768,2055,7.88356624786729
zero_migration,768,2055,10.8596582693318
constant_mortality,768,2055,12.298307024547
no_change,768,2055,14.1661533758451
high_variant,768,2060,11.0073750364597
low_variant,768,2060,8.97191754339554
constant_fertility,768,2060,12.1282720471026
instant_replacement,768,2060,6.79416797243307
zero_migration,768,2060,9.96863881003995
constant_mortality,768,2060,11.5983845318309
no_change,768,2060,14.0838268061104
high_variant,768,2065,10.391515798943
low_variant,768,2065,8.05314248890658
constant_fertility,768,2065,11.8998643415882
instant_replacement,768,2065,5.83282515490432
zero_migration,768,2065,9.17749954506692
constant_mortality,768,2065,10.9717080142686
no_change,768,2065,14.1781340605169
high_variant,768,2070,9.61129417826299
low_variant,768,2070,7.03831126146202
constant_fertility,768,2070,11.5211122554068
instant_replacement,768,2070,4.87529246564946
zero_migration,768,2070,8.26392976618651
constant_mortality,768,2070,10.1151331612858
no_change,768,2070,14.0483699373255
high_variant,768,2075,8.80282915057182
low_variant,768,2075,6.05889611523021
constant_fertility,768,2075,11.1287976868962
instant_replacement,768,2075,4.01947570659199
zero_migration,768,2075,7.35923266122994
constant_mortality,768,2075,9.19165909211603
no_change,768,2075,13.8540075594144
high_variant,768,2080,8.146664729551
low_variant,768,2080,5.2466542846004
constant_fertility,768,2080,10.9380373722911
instant_replacement,768,2080,3.34041039629346
zero_migration,768,2080,6.61293186027205
constant_mortality,768,2080,8.44354175886704
no_change,768,2080,13.931119104101
high_variant,768,2085,7.47264060086131
low_variant,768,2085,4.70077329793022
constant_fertility,768,2085,10.7016648277642
instant_replacement,768,2085,3.54930448593676
zero_migration,768,2085,6.01270984565353
constant_mortality,768,2085,7.90090320161984
no_change,768,2085,13.9694497353461
high_variant,768,2090,6.8763630635436
low_variant,768,2090,4.29882595859845
constant_fertility,768,2090,10.4605649224702
instant_replacement,768,2090,3.66061858986233
zero_migration,768,2090,5.52410721754304
constant_mortality,768,2090,7.48682074011827
no_change,768,2090,13.9797709767902
high_variant,768,2095,6.34457580945613
low_variant,768,2095,3.96181604746343
constant_fertility,768,2095,10.2214483379282
instant_replacement,768,2095,3.61424686222247
zero_migration,768,2095,5.09549238608544
constant_mortality,768,2095,7.10651429505759
no_change,768,2095,13.9550648500794
high_variant,768,2100,5.90333337804728
low_variant,768,2100,3.62674357921895
constant_fertility,768,2100,9.99726588960602
instant_replacement,768,2100,3.43305027367248
zero_migration,768,2100,4.70594867438251
constant_mortality,768,2100,6.73184196404265
no_change,768,2100,13.9287037540264
