variant,country,year,potentialsupport1664_65
estimates,48,1950,19.085
estimates,48,1951,19.096
estimates,48,1952,19.073
estimates,48,1953,19.008
estimates,48,1954,18.953
estimates,48,1955,18.959
estimates,48,1956,18.978
estimates,48,1957,18.954
estimates,48,1958,18.819
estimates,48,1959,18.607
estimates,48,1960,18.364
estimates,48,1961,19.162
estimates,48,1962,20.442
estimates,48,1963,22.331
estimates,48,1964,25.171
estimates,48,1965,29.726
estimates,48,1966,27.578
estimates,48,1967,25.435
estimates,48,1968,23.342
estimates,48,1969,21.299
estimates,48,1970,19.353
estimates,48,1971,20.106
estimates,48,1972,20.87
estimates,48,1973,21.68
estimates,48,1974,22.571
estimates,48,1975,23.572
estimates,48,1976,25.101
estimates,48,1977,26.777
estimates,48,1978,28.405
estimates,48,1979,29.707
estimates,48,1980,30.546
estimates,48,1981,28.742
estimates,48,1982,27.138
estimates,48,1983,25.811
estimates,48,1984,24.837
estimates,48,1985,24.235
estimates,48,1986,25.273
estimates,48,1987,26.463
estimates,48,1988,27.718
estimates,48,1989,28.903
estimates,48,1990,29.922
estimates,48,1991,29.103
estimates,48,1992,28.494
estimates,48,1993,28.143
estimates,48,1994,28.055
estimates,48,1995,28.101
estimates,48,1996,27.663
estimates,48,1997,27.349
estimates,48,1998,27.226
estimates,48,1999,27.265
estimates,48,2000,27.373
estimates,48,2001,28.355
estimates,48,2002,29.162
estimates,48,2003,29.78
estimates,48,2004,30.328
estimates,48,2005,30.889
estimates,48,2006,33.025
estimates,48,2007,34.915
estimates,48,2008,36.483
estimates,48,2009,37.636
estimates,48,2010,38.252
estimates,48,2011,36.584
estimates,48,2012,34.968
estimates,48,2013,33.442
estimates,48,2014,32.233
estimates,48,2015,31.572
medium_variant,48,2015,31.572
medium_variant,48,2016,30.927
medium_variant,48,2017,30.453
medium_variant,48,2018,29.806
medium_variant,48,2019,28.61
medium_variant,48,2020,26.825
medium_variant,48,2021,24.587
medium_variant,48,2022,22.265
medium_variant,48,2023,20.095
medium_variant,48,2024,18.228
medium_variant,48,2025,16.669
medium_variant,48,2026,15.349
medium_variant,48,2027,14.206
medium_variant,48,2028,13.198
medium_variant,48,2029,12.299
medium_variant,48,2030,11.491
medium_variant,48,2031,10.81
medium_variant,48,2032,10.197
medium_variant,48,2033,9.623
medium_variant,48,2034,9.065
medium_variant,48,2035,8.517
medium_variant,48,2036,8.023
medium_variant,48,2037,7.545
medium_variant,48,2038,7.099
medium_variant,48,2039,6.703
medium_variant,48,2040,6.359
medium_variant,48,2041,6.08
medium_variant,48,2042,5.836
medium_variant,48,2043,5.608
medium_variant,48,2044,5.375
medium_variant,48,2045,5.129
