variant,country,year,potentialsupport1664_65
estimates,858,1950,7.759
estimates,858,1951,7.757
estimates,858,1952,7.77
estimates,858,1953,7.794
estimates,858,1954,7.826
estimates,858,1955,7.865
estimates,858,1956,7.844
estimates,858,1957,7.832
estimates,858,1958,7.828
estimates,858,1959,7.831
estimates,858,1960,7.84
estimates,858,1961,7.773
estimates,858,1962,7.718
estimates,858,1963,7.668
estimates,858,1964,7.619
estimates,858,1965,7.566
estimates,858,1966,7.455
estimates,858,1967,7.348
estimates,858,1968,7.248
estimates,858,1969,7.161
estimates,858,1970,7.089
estimates,858,1971,6.947
estimates,858,1972,6.824
estimates,858,1973,6.71
estimates,858,1974,6.594
estimates,858,1975,6.47
estimates,858,1976,6.353
estimates,858,1977,6.233
estimates,858,1978,6.118
estimates,858,1979,6.021
estimates,858,1980,5.945
estimates,858,1981,5.868
estimates,858,1982,5.811
estimates,858,1983,5.766
estimates,858,1984,5.721
estimates,858,1985,5.67
estimates,858,1986,5.603
estimates,858,1987,5.538
estimates,858,1988,5.475
estimates,858,1989,5.415
estimates,858,1990,5.358
estimates,858,1991,5.278
estimates,858,1992,5.206
estimates,858,1993,5.139
estimates,858,1994,5.079
estimates,858,1995,5.024
estimates,858,1996,4.953
estimates,858,1997,4.888
estimates,858,1998,4.833
estimates,858,1999,4.791
estimates,858,2000,4.765
estimates,858,2001,4.718
estimates,858,2002,4.686
estimates,858,2003,4.663
estimates,858,2004,4.646
estimates,858,2005,4.632
estimates,858,2006,4.612
estimates,858,2007,4.596
estimates,858,2008,4.582
estimates,858,2009,4.57
estimates,858,2010,4.557
estimates,858,2011,4.537
estimates,858,2012,4.516
estimates,858,2013,4.493
estimates,858,2014,4.469
estimates,858,2015,4.444
medium_variant,858,2015,4.444
medium_variant,858,2016,4.417
medium_variant,858,2017,4.389
medium_variant,858,2018,4.358
medium_variant,858,2019,4.322
medium_variant,858,2020,4.281
medium_variant,858,2021,4.232
medium_variant,858,2022,4.177
medium_variant,858,2023,4.12
medium_variant,858,2024,4.063
medium_variant,858,2025,4.006
medium_variant,858,2026,3.948
medium_variant,858,2027,3.89
medium_variant,858,2028,3.834
medium_variant,858,2029,3.782
medium_variant,858,2030,3.737
medium_variant,858,2031,3.697
medium_variant,858,2032,3.663
medium_variant,858,2033,3.63
medium_variant,858,2034,3.593
medium_variant,858,2035,3.548
medium_variant,858,2036,3.503
medium_variant,858,2037,3.452
medium_variant,858,2038,3.398
medium_variant,858,2039,3.341
medium_variant,858,2040,3.282
medium_variant,858,2041,3.226
medium_variant,858,2042,3.168
medium_variant,858,2043,3.111
medium_variant,858,2044,3.058
medium_variant,858,2045,3.012
medium_variant,858,2046,2.978
medium_variant,858,2047,2.948
medium_variant,858,2048,2.92
medium_variant,858,2049,2.89
medium_variant,858,2050,2.855
medium_variant,858,2051,2.823
medium_variant,858,2052,2.787
medium_variant,858,2053,2.747
medium_variant,858,2054,2.703
medium_variant,858,2055,2.658
medium_variant,858,2056,2.616
medium_variant,858,2057,2.572
medium_variant,858,2058,2.525
medium_variant,858,2059,2.48
medium_variant,858,2060,2.436
medium_variant,858,2061,2.4
medium_variant,858,2062,2.366
medium_variant,858,2063,2.332
medium_variant,858,2064,2.299
medium_variant,858,2065,2.266
medium_variant,858,2066,2.242
medium_variant,858,2067,2.218
medium_variant,858,2068,2.193
medium_variant,858,2069,2.169
medium_variant,858,2070,2.145
medium_variant,858,2071,2.128
medium_variant,858,2072,2.109
medium_variant,858,2073,2.09
medium_variant,858,2074,2.07
medium_variant,858,2075,2.05
medium_variant,858,2076,2.037
medium_variant,858,2077,2.023
medium_variant,858,2078,2.008
medium_variant,858,2079,1.991
medium_variant,858,2080,1.973
medium_variant,858,2081,1.963
medium_variant,858,2082,1.95
medium_variant,858,2083,1.936
medium_variant,858,2084,1.921
medium_variant,858,2085,1.905
medium_variant,858,2086,1.896
medium_variant,858,2087,1.886
medium_variant,858,2088,1.873
medium_variant,858,2089,1.86
medium_variant,858,2090,1.846
medium_variant,858,2091,1.839
medium_variant,858,2092,1.83
medium_variant,858,2093,1.82
medium_variant,858,2094,1.809
medium_variant,858,2095,1.796
medium_variant,858,2096,1.791
medium_variant,858,2097,1.783
medium_variant,858,2098,1.775
