variant,country,year,potentialsupport1664_65
estimates,417,1950,7.697
estimates,417,1951,7.628
estimates,417,1952,7.59
estimates,417,1953,7.587
estimates,417,1954,7.621
estimates,417,1955,7.692
estimates,417,1956,7.704
estimates,417,1957,7.746
estimates,417,1958,7.81
estimates,417,1959,7.894
estimates,417,1960,7.995
estimates,417,1961,8.033
estimates,417,1962,8.092
estimates,417,1963,8.161
estimates,417,1964,8.223
estimates,417,1965,8.271
estimates,417,1966,8.247
estimates,417,1967,8.223
estimates,417,1968,8.22
estimates,417,1969,8.263
estimates,417,1970,8.364
estimates,417,1971,8.428
estimates,417,1972,8.563
estimates,417,1973,8.743
estimates,417,1974,8.937
estimates,417,1975,9.134
estimates,417,1976,9.252
estimates,417,1977,9.362
estimates,417,1978,9.487
estimates,417,1979,9.659
estimates,417,1980,9.896
estimates,417,1981,10.112
estimates,417,1982,10.379
estimates,417,1983,10.663
estimates,417,1984,10.921
estimates,417,1985,11.124
estimates,417,1986,11.286
estimates,417,1987,11.435
estimates,417,1988,11.543
estimates,417,1989,11.563
estimates,417,1990,11.474
estimates,417,1991,11.206
estimates,417,1992,10.896
estimates,417,1993,10.619
estimates,417,1994,10.461
estimates,417,1995,10.463
estimates,417,1996,10.434
estimates,417,1997,10.528
estimates,417,1998,10.684
estimates,417,1999,10.819
estimates,417,2000,10.889
estimates,417,2001,10.825
estimates,417,2002,10.752
estimates,417,2003,10.749
estimates,417,2004,10.918
estimates,417,2005,11.309
estimates,417,2006,11.765
estimates,417,2007,12.396
estimates,417,2008,13.138
estimates,417,2009,13.891
estimates,417,2010,14.598
estimates,417,2011,14.82
estimates,417,2012,15.022
estimates,417,2013,15.199
estimates,417,2014,15.292
estimates,417,2015,15.229
medium_variant,417,2015,15.229
medium_variant,417,2016,14.87
medium_variant,417,2017,14.356
medium_variant,417,2018,13.761
medium_variant,417,2019,13.176
medium_variant,417,2020,12.639
medium_variant,417,2021,12.043
medium_variant,417,2022,11.518
medium_variant,417,2023,11.035
medium_variant,417,2024,10.567
medium_variant,417,2025,10.108
medium_variant,417,2026,9.641
medium_variant,417,2027,9.21
medium_variant,417,2028,8.829
medium_variant,417,2029,8.516
medium_variant,417,2030,8.27
medium_variant,417,2031,8.081
medium_variant,417,2032,7.936
medium_variant,417,2033,7.816
medium_variant,417,2034,7.7
medium_variant,417,2035,7.579
medium_variant,417,2036,7.468
medium_variant,417,2037,7.354
medium_variant,417,2038,7.244
medium_variant,417,2039,7.144
medium_variant,417,2040,7.058
medium_variant,417,2041,6.983
medium_variant,417,2042,6.917
medium_variant,417,2043,6.854
medium_variant,417,2044,6.788
medium_variant,417,2045,6.715
medium_variant,417,2046,6.623
medium_variant,417,2047,6.535
medium_variant,417,2048,6.434
medium_variant,417,2049,6.302
medium_variant,417,2050,6.133
medium_variant,417,2051,5.924
medium_variant,417,2052,5.7
medium_variant,417,2053,5.479
medium_variant,417,2054,5.283
medium_variant,417,2055,5.122
medium_variant,417,2056,4.983
medium_variant,417,2057,4.869
medium_variant,417,2058,4.779
medium_variant,417,2059,4.707
medium_variant,417,2060,4.652
medium_variant,417,2061,4.61
medium_variant,417,2062,4.582
medium_variant,417,2063,4.567
medium_variant,417,2064,4.568
medium_variant,417,2065,4.583
medium_variant,417,2066,4.611
medium_variant,417,2067,4.651
medium_variant,417,2068,4.693
medium_variant,417,2069,4.726
medium_variant,417,2070,4.739
medium_variant,417,2071,4.73
medium_variant,417,2072,4.707
medium_variant,417,2073,4.663
medium_variant,417,2074,4.591
medium_variant,417,2075,4.488
medium_variant,417,2076,4.353
medium_variant,417,2077,4.199
medium_variant,417,2078,4.041
medium_variant,417,2079,3.897
medium_variant,417,2080,3.777
medium_variant,417,2081,3.67
medium_variant,417,2082,3.582
medium_variant,417,2083,3.507
medium_variant,417,2084,3.441
medium_variant,417,2085,3.381
medium_variant,417,2086,3.326
medium_variant,417,2087,3.276
medium_variant,417,2088,3.231
medium_variant,417,2089,3.192
medium_variant,417,2090,3.156
medium_variant,417,2091,3.129
medium_variant,417,2092,3.105
medium_variant,417,2093,3.082
medium_variant,417,2094,3.06
medium_variant,417,2095,3.036
medium_variant,417,2096,3.018
medium_variant,417,2097,2.999
medium_variant,417,2098,2.978
medium_variant,417,2099,2.954
medium_variant,417,2100,2.928
high_variant,417,2015,15.2292082382415
low_variant,417,2015,15.2292082382415
constant_fertility,417,2015,15.2292082382415
instant_replacement,417,2015,15.2292082382415
zero_migration,417,2015,15.2292082382415
constant_mortality,417,2015,15.2292082382415
no_change,417,2015,15.2292082382415
high_variant,417,2020,12.639138326176
low_variant,417,2020,12.639138326176
constant_fertility,417,2020,12.639138326176
instant_replacement,417,2020,12.639138326176
zero_migration,417,2020,12.8491691830959
constant_mortality,417,2020,12.6979365759178
no_change,417,2020,12.6979365759178
high_variant,417,2025,10.1077354122349
low_variant,417,2025,10.1077354122349
constant_fertility,417,2025,10.1077354122349
instant_replacement,417,2025,10.1077354122349
zero_migration,417,2025,10.4328544555212
constant_mortality,417,2025,10.237040279996
no_change,417,2025,10.237040279996
high_variant,417,2030,8.26987212332177
low_variant,417,2030,8.26987212332177
constant_fertility,417,2030,8.26987212332177
instant_replacement,417,2030,8.26987212332177
zero_migration,417,2030,8.64067661670035
constant_mortality,417,2030,8.46240732550207
no_change,417,2030,8.46240732550207
high_variant,417,2035,7.67575253460561
low_variant,417,2035,7.48254182491604
constant_fertility,417,2035,7.65899902696255
instant_replacement,417,2035,7.26689318559905
zero_migration,417,2035,8.00943531578842
constant_mortality,417,2035,7.87913731497339
no_change,417,2035,7.96240298738055
high_variant,417,2040,7.27914467497006
low_variant,417,2040,6.83647819835078
constant_fertility,417,2040,7.24534558580011
instant_replacement,417,2040,6.55754872409731
zero_migration,417,2040,7.54282054185465
constant_mortality,417,2040,7.47977363361771
no_change,417,2040,7.679403145109
high_variant,417,2045,7.07371634606115
low_variant,417,2045,6.35628538925773
constant_fertility,417,2045,7.03596994684783
instant_replacement,417,2045,6.09056050799853
zero_migration,417,2045,7.23764615860468
constant_mortality,417,2045,7.27039173275655
no_change,417,2045,7.62018038650211
high_variant,417,2050,6.60249112074073
low_variant,417,2050,5.66549804650566
constant_fertility,417,2050,6.61173196842777
instant_replacement,417,2050,5.44669063503179
zero_migration,417,2050,6.64784567927559
constant_mortality,417,2050,6.780226587861
no_change,417,2050,7.31357716532378
high_variant,417,2055,5.65636110813585
low_variant,417,2055,4.59424339595278
constant_fertility,417,2055,5.73761157614666
