variant,country,year,potentialsupport1664_65
estimates,616,1950,12.504
estimates,616,1951,12.356
estimates,616,1952,12.204
estimates,616,1953,12.059
estimates,616,1954,11.933
estimates,616,1955,11.829
estimates,616,1956,11.567
estimates,616,1957,11.33
estimates,616,1958,11.102
estimates,616,1959,10.867
estimates,616,1960,10.616
estimates,616,1961,10.268
estimates,616,1962,9.938
estimates,616,1963,9.625
estimates,616,1964,9.328
estimates,616,1965,9.043
estimates,616,1966,8.767
estimates,616,1967,8.518
estimates,616,1968,8.289
estimates,616,1969,8.07
estimates,616,1970,7.857
estimates,616,1971,7.646
estimates,616,1972,7.454
estimates,616,1973,7.281
estimates,616,1974,7.123
estimates,616,1975,6.977
estimates,616,1976,6.832
estimates,616,1977,6.693
estimates,616,1978,6.58
estimates,616,1979,6.52
estimates,616,1980,6.525
estimates,616,1981,6.584
estimates,616,1982,6.708
estimates,616,1983,6.858
estimates,616,1984,6.973
estimates,616,1985,7.014
estimates,616,1986,6.945
estimates,616,1987,6.825
estimates,616,1988,6.681
estimates,616,1989,6.544
estimates,616,1990,6.429
estimates,616,1991,6.292
estimates,616,1992,6.176
estimates,616,1993,6.08
estimates,616,1994,6.002
estimates,616,1995,5.939
estimates,616,1996,5.837
estimates,616,1997,5.755
estimates,616,1998,5.688
estimates,616,1999,5.629
estimates,616,2000,5.576
estimates,616,2001,5.5
estimates,616,2002,5.428
estimates,616,2003,5.365
estimates,616,2004,5.327
estimates,616,2005,5.319
estimates,616,2006,5.316
estimates,616,2007,5.336
estimates,616,2008,5.36
estimates,616,2009,5.356
estimates,616,2010,5.303
estimates,616,2011,5.182
estimates,616,2012,5.031
estimates,616,2013,4.856
estimates,616,2014,4.668
estimates,616,2015,4.476
medium_variant,616,2015,4.476
medium_variant,616,2016,4.277
medium_variant,616,2017,4.08
medium_variant,616,2018,3.89
medium_variant,616,2019,3.713
medium_variant,616,2020,3.551
medium_variant,616,2021,3.398
medium_variant,616,2022,3.259
medium_variant,616,2023,3.135
medium_variant,616,2024,3.032
medium_variant,616,2025,2.951
medium_variant,616,2026,2.889
medium_variant,616,2027,2.843
medium_variant,616,2028,2.808
medium_variant,616,2029,2.78
medium_variant,616,2030,2.756
medium_variant,616,2031,2.737
medium_variant,616,2032,2.719
medium_variant,616,2033,2.702
medium_variant,616,2034,2.681
medium_variant,616,2035,2.653
medium_variant,616,2036,2.623
medium_variant,616,2037,2.587
medium_variant,616,2038,2.545
medium_variant,616,2039,2.495
medium_variant,616,2040,2.44
medium_variant,616,2041,2.385
medium_variant,616,2042,2.325
medium_variant,616,2043,2.261
medium_variant,616,2044,2.194
medium_variant,616,2045,2.126
medium_variant,616,2046,2.057
medium_variant,616,2047,1.986
medium_variant,616,2048,1.915
medium_variant,616,2049,1.85
medium_variant,616,2050,1.792
medium_variant,616,2051,1.741
medium_variant,616,2052,1.696
medium_variant,616,2053,1.656
medium_variant,616,2054,1.619
medium_variant,616,2055,1.587
medium_variant,616,2056,1.56
medium_variant,616,2057,1.537
medium_variant,616,2058,1.517
medium_variant,616,2059,1.5
medium_variant,616,2060,1.487
medium_variant,616,2061,1.484
medium_variant,616,2062,1.484
medium_variant,616,2063,1.486
medium_variant,616,2064,1.491
medium_variant,616,2065,1.497
medium_variant,616,2066,1.51
medium_variant,616,2067,1.525
medium_variant,616,2068,1.539
medium_variant,616,2069,1.55
medium_variant,616,2070,1.556
medium_variant,616,2071,1.564
medium_variant,616,2072,1.566
medium_variant,616,2073,1.563
medium_variant,616,2074,1.557
medium_variant,616,2075,1.551
medium_variant,616,2076,1.549
medium_variant,616,2077,1.544
medium_variant,616,2078,1.537
medium_variant,616,2079,1.531
medium_variant,616,2080,1.525
medium_variant,616,2081,1.523
medium_variant,616,2082,1.521
medium_variant,616,2083,1.518
medium_variant,616,2084,1.514
medium_variant,616,2085,1.511
medium_variant,616,2086,1.513
medium_variant,616,2087,1.514
medium_variant,616,2088,1.515
medium_variant,616,2089,1.515
medium_variant,616,2090,1.516
medium_variant,616,2091,1.522
medium_variant,616,2092,1.528
medium_variant,616,2093,1.532
medium_variant,616,2094,1.536
medium_variant,616,2095,1.539
medium_variant,616,2096,1.549
medium_variant,616,2097,1.557
medium_variant,616,2098,1.565
medium_variant,616,2099,1.569
medium_variant,616,2100,1.572
high_variant,616,2015,4.47556469610409
low_variant,616,2015,4.47556469610409
constant_fertility,616,2015,4.47556469610409
instant_replacement,616,2015,4.47556469610409
zero_migration,616,2015,4.47556469610409
constant_mortality,616,2015,4.47556469610409
no_change,616,2015,4.47556469610409
high_variant,616,2020,3.55067085917572
low_variant,616,2020,3.55067085917572
constant_fertility,616,2020,3.55067085917572
instant_replacement,616,2020,3.55067085917572
zero_migration,616,2020,3.55515034465038
constant_mortality,616,2020,3.59134075000329
no_change,616,2020,3.59134075000329
high_variant,616,2025,2.9508954017393
low_variant,616,2025,2.9508954017393
constant_fertility,616,2025,2.9508954017393
instant_replacement,616,2025,2.9508954017393
zero_migration,616,2025,2.95865752551602
constant_mortality,616,2025,3.03738516925228
no_change,616,2025,3.03738516925228
high_variant,616,2030,2.75579094146664
low_variant,616,2030,2.75579094146664
constant_fertility,616,2030,2.75579094146664
instant_replacement,616,2030,2.75579094146664
zero_migration,616,2030,2.76672030933136
constant_mortality,616,2030,2.90676380569644
no_change,616,2030,2.90676380569644
high_variant,616,2035,2.69250222279271
low_variant,616,2035,2.61388068808096
constant_fertility,616,2035,2.65443663231217
instant_replacement,616,2035,2.77068613891586
zero_migration,616,2035,2.66731121599509
constant_mortality,616,2035,2.88603513076538
no_change,616,2035,2.88740118298787
high_variant,616,2040,2.53203954733127
low_variant,616,2040,2.34865584789311
constant_fertility,616,2040,2.43831278822582
instant_replacement,616,2040,2.65309743246823
zero_migration,616,2040,2.45716826233491
constant_mortality,616,2040,2.74338227261225
no_change,616,2040,2.74106802022363
high_variant,616,2045,2.26629806898828
low_variant,616,2045,1.98482220429923
constant_fertility,616,2045,2.11627787967585
instant_replacement,616,2045,2.40033299390376
zero_migration,616,2045,2.14425661444881
constant_mortality,616,2045,2.46016616777182
no_change,616,2045,2.44926107892204
high_variant,616,2050,1.96836978708413
low_variant,616,2050,1.61549189331253
constant_fertility,616,2050,1.77638581556245
instant_replacement,616,2050,2.10625466209806
zero_migration,616,2050,1.81151331506179
constant_mortality,616,2050,2.12661156739555
no_change,616,2050,2.10802366714325
high_variant,616,2055,1.80124203157339
low_variant,616,2055,1.37366410039811
constant_fertility,616,2055,1.56278349032249
instant_replacement,616,2055,1.94573074299984
zero_migration,616,2055,1.60688107585303
constant_mortality,616,2055,1.93897121729763
no_change,616,2055,1.90926141698906
high_variant,616,2060,1.75176018742891
low_variant,616,2060,1.22881362883438
constant_fertility,616,2060,1.44847405263231
instant_replacement,616,2060,1.91357669809068
zero_migration,616,2060,1.50732078707914
constant_mortality,616,2060,1.8855999594696
no_change,616,2060,1.8354692237866
high_variant,616,2065,1.83672530185998
low_variant,616,2065,1.17371792880429
constant_fertility,616,2065,1.4346759730484
instant_replacement,616,2065,2.03558794639418
zero_migration,616,2065,1.51591390662498
constant_mortality,616,2065,1.98523200609686
no_change,616,2065,1.90149185271554
high_variant,616,2070,2.00186616108275
low_variant,616,2070,1.14905012390584
constant_fertility,616,2070,1.46424865661338
instant_replacement,616,2070,2.24951318656974
zero_migration,616,2070,1.57496225567123
constant_mortality,616,2070,2.16221403717821
no_change,616,2070,2.03123389169312
high_variant,616,2075,2.10940099905598
low_variant,616,2075,1.05731603430329
constant_fertility,616,2075,1.42589238819027
instant_replacement,616,2075,2.39327196889134
zero_migration,616,2075,1.56916600674307
constant_mortality,616,2075,2.21996088417516
no_change,616,2075,2.03692760530987
high_variant,616,2080,2.20203999035693
low_variant,616,2080,0.94378231897906
constant_fertility,616,2080,1.3650810932289
instant_replacement,616,2080,2.50893286127802
zero_migration,616,2080,1.54388176357932
constant_mortality,616,2080,2.21959779399476
no_change,616,2080,1.98159811057472
high_variant,616,2085,2.19664061083261
low_variant,616,2085,0.90743711037538
constant_fertility,616,2085,1.30746185502394
instant_replacement,616,2085,2.27703832636224
zero_migration,616,2085,1.52978524084136
constant_mortality,616,2085,2.22587870795618
no_change,616,2085,1.92048935959573
high_variant,616,2090,2.16970510617044
low_variant,616,2090,0.919835036534087
constant_fertility,616,2090,1.27124308044928
instant_replacement,616,2090,2.13720536029368
zero_migration,616,2090,1.53455896745068
constant_mortality,616,2090,2.27246223709242
no_change,616,2090,1.90161021622849
high_variant,616,2095,2.15921386636068
low_variant,616,2095,0.961769353385439
constant_fertility,616,2095,1.25476833866412
instant_replacement,616,2095,2.09162877662243
