variant,country,year,potentialsupport1664_65
estimates,466,1950,20.56
estimates,466,1951,20.711
estimates,466,1952,21.062
estimates,466,1953,21.633
estimates,466,1954,22.463
estimates,466,1955,23.592
estimates,466,1956,23.462
estimates,466,1957,23.558
estimates,466,1958,23.864
estimates,466,1959,24.365
estimates,466,1960,25.056
estimates,466,1961,24.597
estimates,466,1962,24.34
estimates,466,1963,24.244
estimates,466,1964,24.27
estimates,466,1965,24.4
estimates,466,1966,23.466
estimates,466,1967,22.723
estimates,466,1968,22.157
estimates,466,1969,21.748
estimates,466,1970,21.472
estimates,466,1971,20.589
estimates,466,1972,19.883
estimates,466,1973,19.327
estimates,466,1974,18.898
estimates,466,1975,18.58
estimates,466,1976,17.864
estimates,466,1977,17.292
estimates,466,1978,16.84
estimates,466,1979,16.49
estimates,466,1980,16.227
estimates,466,1981,15.659
estimates,466,1982,15.194
estimates,466,1983,14.825
estimates,466,1984,14.556
estimates,466,1985,14.383
estimates,466,1986,13.954
estimates,466,1987,13.613
estimates,466,1988,13.344
estimates,466,1989,13.141
estimates,466,1990,13
estimates,466,1991,13.032
estimates,466,1992,13.122
estimates,466,1993,13.263
estimates,466,1994,13.453
estimates,466,1995,13.691
estimates,466,1996,13.912
estimates,466,1997,14.193
estimates,466,1998,14.528
estimates,466,1999,14.914
estimates,466,2000,15.351
estimates,466,2001,15.673
estimates,466,2002,16.063
estimates,466,2003,16.497
estimates,466,2004,16.939
estimates,466,2005,17.369
estimates,466,2006,17.502
estimates,466,2007,17.637
estimates,466,2008,17.803
estimates,466,2009,18.047
estimates,466,2010,18.388
estimates,466,2011,18.553
estimates,466,2012,18.828
estimates,466,2013,19.168
estimates,466,2014,19.512
estimates,466,2015,19.826
medium_variant,466,2015,19.826
medium_variant,466,2016,19.923
medium_variant,466,2017,20.016
medium_variant,466,2018,20.131
medium_variant,466,2019,20.308
medium_variant,466,2020,20.561
medium_variant,466,2021,20.688
medium_variant,466,2022,20.883
medium_variant,466,2023,21.124
medium_variant,466,2024,21.384
medium_variant,466,2025,21.646
medium_variant,466,2026,21.751
medium_variant,466,2027,21.87
medium_variant,466,2028,21.979
medium_variant,466,2029,22.051
medium_variant,466,2030,22.068
medium_variant,466,2031,21.924
medium_variant,466,2032,21.764
medium_variant,466,2033,21.573
medium_variant,466,2034,21.34
medium_variant,466,2035,21.059
medium_variant,466,2036,20.674
medium_variant,466,2037,20.288
medium_variant,466,2038,19.904
medium_variant,466,2039,19.524
medium_variant,466,2040,19.147
medium_variant,466,2041,18.74
medium_variant,466,2042,18.364
medium_variant,466,2043,18.01
medium_variant,466,2044,17.675
medium_variant,466,2045,17.357
medium_variant,466,2046,17.032
medium_variant,466,2047,16.733
medium_variant,466,2048,16.455
medium_variant,466,2049,16.198
medium_variant,466,2050,15.958
medium_variant,466,2051,15.729
medium_variant,466,2052,15.52
medium_variant,466,2053,15.319
medium_variant,466,2054,15.112
medium_variant,466,2055,14.894
medium_variant,466,2056,14.67
medium_variant,466,2057,14.443
medium_variant,466,2058,14.21
medium_variant,466,2059,13.968
medium_variant,466,2060,13.714
medium_variant,466,2061,13.45
medium_variant,466,2062,13.184
medium_variant,466,2063,12.909
medium_variant,466,2064,12.62
medium_variant,466,2065,12.315
medium_variant,466,2066,12.001
medium_variant,466,2067,11.686
medium_variant,466,2068,11.366
medium_variant,466,2069,11.036
medium_variant,466,2070,10.694
medium_variant,466,2071,10.361
medium_variant,466,2072,10.029
medium_variant,466,2073,9.704
medium_variant,466,2074,9.389
medium_variant,466,2075,9.086
medium_variant,466,2076,8.812
medium_variant,466,2077,8.55
medium_variant,466,2078,8.3
medium_variant,466,2079,8.059
medium_variant,466,2080,7.827
medium_variant,466,2081,7.622
medium_variant,466,2082,7.426
medium_variant,466,2083,7.236
medium_variant,466,2084,7.05
medium_variant,466,2085,6.866
medium_variant,466,2086,6.701
medium_variant,466,2087,6.54
medium_variant,466,2088,6.381
medium_variant,466,2089,6.223
medium_variant,466,2090,6.066
medium_variant,466,2091,5.925
medium_variant,466,2092,5.786
medium_variant,466,2093,5.647
medium_variant,466,2094,5.51
medium_variant,466,2095,5.372
medium_variant,466,2096,5.249
medium_variant,466,2097,5.126
medium_variant,466,2098,5.005
medium_variant,466,2099,4.885
medium_variant,466,2100,4.766
high_variant,466,2015,19.8257737026781
low_variant,466,2015,19.8257737026781
constant_fertility,466,2015,19.8257737026781
instant_replacement,466,2015,19.8257737026781
zero_migration,466,2015,19.8257737026781
constant_mortality,466,2015,19.8257737026781
no_change,466,2015,19.8257737026781
high_variant,466,2020,20.5608036247326
low_variant,466,2020,20.5608036247326
constant_fertility,466,2020,20.5608036247326
instant_replacement,466,2020,20.5608036247326
zero_migration,466,2020,20.7526530051697
constant_mortality,466,2020,20.7109792415257
no_change,466,2020,20.7109792415257
high_variant,466,2025,21.6459752892424
low_variant,466,2025,21.6459752892424
constant_fertility,466,2025,21.6459752892424
instant_replacement,466,2025,21.6459752892424
zero_migration,466,2025,21.9231713560242
constant_mortality,466,2025,22.1516069932153
no_change,466,2025,22.1516069932153
high_variant,466,2030,22.0676156742651
low_variant,466,2030,22.0676156742651
constant_fertility,466,2030,22.0676156742651
instant_replacement,466,2030,22.0676156742651
zero_migration,466,2030,22.3323575309045
constant_mortality,466,2030,23.0477358971477
no_change,466,2030,23.0477358971477
high_variant,466,2035,21.237338611582
low_variant,466,2035,20.8811414656088
