variant,country,year,potentialsupport1664_65
estimates,792,1950,19.271
estimates,792,1951,18.87
estimates,792,1952,18.346
estimates,792,1953,17.86
estimates,792,1954,17.585
estimates,792,1955,17.569
estimates,792,1956,17.388
estimates,792,1957,17.414
estimates,792,1958,17.499
estimates,792,1959,17.46
estimates,792,1960,17.22
estimates,792,1961,16.591
estimates,792,1962,15.9
estimates,792,1963,15.256
estimates,792,1964,14.764
estimates,792,1965,14.45
estimates,792,1966,14.147
estimates,792,1967,13.98
estimates,792,1968,13.886
estimates,792,1969,13.8
estimates,792,1970,13.69
estimates,792,1971,13.397
estimates,792,1972,13.107
estimates,792,1973,12.823
estimates,792,1974,12.537
estimates,792,1975,12.24
estimates,792,1976,12.05
estimates,792,1977,11.866
estimates,792,1978,11.724
estimates,792,1979,11.678
estimates,792,1980,11.747
estimates,792,1981,11.913
estimates,792,1982,12.171
estimates,792,1983,12.478
estimates,792,1984,12.765
estimates,792,1985,12.991
estimates,792,1986,13.084
estimates,792,1987,13.133
estimates,792,1988,13.136
estimates,792,1989,13.1
estimates,792,1990,13.027
estimates,792,1991,12.872
estimates,792,1992,12.702
estimates,792,1993,12.508
estimates,792,1994,12.278
estimates,792,1995,12.011
estimates,792,1996,11.693
estimates,792,1997,11.368
estimates,792,1998,11.057
estimates,792,1999,10.787
estimates,792,2000,10.565
estimates,792,2001,10.385
estimates,792,2002,10.242
estimates,792,2003,10.121
estimates,792,2004,10.011
estimates,792,2005,9.904
estimates,792,2006,9.801
estimates,792,2007,9.699
estimates,792,2008,9.598
estimates,792,2009,9.497
estimates,792,2010,9.396
estimates,792,2011,9.318
estimates,792,2012,9.24
estimates,792,2013,9.148
estimates,792,2014,9.023
estimates,792,2015,8.86
medium_variant,792,2015,8.86
medium_variant,792,2016,8.649
medium_variant,792,2017,8.416
medium_variant,792,2018,8.168
medium_variant,792,2019,7.914
medium_variant,792,2020,7.661
medium_variant,792,2021,7.409
medium_variant,792,2022,7.164
medium_variant,792,2023,6.927
medium_variant,792,2024,6.7
medium_variant,792,2025,6.483
medium_variant,792,2026,6.287
medium_variant,792,2027,6.097
medium_variant,792,2028,5.914
medium_variant,792,2029,5.736
medium_variant,792,2030,5.561
medium_variant,792,2031,5.404
medium_variant,792,2032,5.25
medium_variant,792,2033,5.098
medium_variant,792,2034,4.944
medium_variant,792,2035,4.789
medium_variant,792,2036,4.649
medium_variant,792,2037,4.509
medium_variant,792,2038,4.369
medium_variant,792,2039,4.23
medium_variant,792,2040,4.092
medium_variant,792,2041,3.97
medium_variant,792,2042,3.85
medium_variant,792,2043,3.731
medium_variant,792,2044,3.615
medium_variant,792,2045,3.503
medium_variant,792,2046,3.406
medium_variant,792,2047,3.311
medium_variant,792,2048,3.219
medium_variant,792,2049,3.131
medium_variant,792,2050,3.048
medium_variant,792,2051,2.98
medium_variant,792,2052,2.916
medium_variant,792,2053,2.853
medium_variant,792,2054,2.793
medium_variant,792,2055,2.736
medium_variant,792,2056,2.691
medium_variant,792,2057,2.648
medium_variant,792,2058,2.605
medium_variant,792,2059,2.56
medium_variant,792,2060,2.514
medium_variant,792,2061,2.477
medium_variant,792,2062,2.438
medium_variant,792,2063,2.397
medium_variant,792,2064,2.356
medium_variant,792,2065,2.316
medium_variant,792,2066,2.286
medium_variant,792,2067,2.256
medium_variant,792,2068,2.226
medium_variant,792,2069,2.195
medium_variant,792,2070,2.165
medium_variant,792,2071,2.143
medium_variant,792,2072,2.12
medium_variant,792,2073,2.096
medium_variant,792,2074,2.071
medium_variant,792,2075,2.045
medium_variant,792,2076,2.025
medium_variant,792,2077,2.003
medium_variant,792,2078,1.98
medium_variant,792,2079,1.956
medium_variant,792,2080,1.933
medium_variant,792,2081,1.917
medium_variant,792,2082,1.901
medium_variant,792,2083,1.885
medium_variant,792,2084,1.867
medium_variant,792,2085,1.85
medium_variant,792,2086,1.84
medium_variant,792,2087,1.829
medium_variant,792,2088,1.817
medium_variant,792,2089,1.804
medium_variant,792,2090,1.79
medium_variant,792,2091,1.784
medium_variant,792,2092,1.776
medium_variant,792,2093,1.767
medium_variant,792,2094,1.756
medium_variant,792,2095,1.745
medium_variant,792,2096,1.741
medium_variant,792,2097,1.735
medium_variant,792,2098,1.728
medium_variant,792,2099,1.719
medium_variant,792,2100,1.708
high_variant,792,2015,8.85972599727606
low_variant,792,2015,8.85972599727606
constant_fertility,792,2015,8.85972599727606
instant_replacement,792,2015,8.85972599727606
zero_migration,792,2015,8.85972599727606
constant_mortality,792,2015,8.85972599727606
no_change,792,2015,8.85972599727606
high_variant,792,2020,7.66091123355669
low_variant,792,2020,7.66091123355669
constant_fertility,792,2020,7.66091123355669
instant_replacement,792,2020,7.66091123355669
zero_migration,792,2020,7.68105787095139
constant_mortality,792,2020,7.77946644514316
no_change,792,2020,7.77946644514316
high_variant,792,2025,6.48310121263396
low_variant,792,2025,6.48310121263396
constant_fertility,792,2025,6.48310121263396
instant_replacement,792,2025,6.48310121263396
zero_migration,792,2025,6.51439820469948
constant_mortality,792,2025,6.72998584827908
no_change,792,2025,6.72998584827908
high_variant,792,2030,5.56089033290543
low_variant,792,2030,5.56089033290543
constant_fertility,792,2030,5.56089033290543
instant_replacement,792,2030,5.56089033290543
zero_migration,792,2030,5.59557742271554
constant_mortality,792,2030,5.91480501789509
no_change,792,2030,5.91480501789509
high_variant,792,2035,4.85029363416344
