variant,country,year,potentialsupport1664_65
estimates,442,1950,7.172
estimates,442,1951,7.01
estimates,442,1952,6.88
estimates,442,1953,6.771
estimates,442,1954,6.681
estimates,442,1955,6.602
estimates,442,1956,6.525
estimates,442,1957,6.463
estimates,442,1958,6.405
estimates,442,1959,6.345
estimates,442,1960,6.282
estimates,442,1961,6.157
estimates,442,1962,6.046
estimates,442,1963,5.942
estimates,442,1964,5.841
estimates,442,1965,5.745
estimates,442,1966,5.603
estimates,442,1967,5.479
estimates,442,1968,5.368
estimates,442,1969,5.272
estimates,442,1970,5.192
estimates,442,1971,5.117
estimates,442,1972,5.065
estimates,442,1973,5.031
estimates,442,1974,5.013
estimates,442,1975,5.008
estimates,442,1976,4.953
estimates,442,1977,4.911
estimates,442,1978,4.89
estimates,442,1979,4.903
estimates,442,1980,4.955
estimates,442,1981,4.977
estimates,442,1982,5.034
estimates,442,1983,5.11
estimates,442,1984,5.181
estimates,442,1985,5.231
estimates,442,1986,5.249
estimates,442,1987,5.251
estimates,442,1988,5.236
estimates,442,1989,5.207
estimates,442,1990,5.169
estimates,442,1991,5.105
estimates,442,1992,5.035
estimates,442,1993,4.965
estimates,442,1994,4.906
estimates,442,1995,4.864
estimates,442,1996,4.816
estimates,442,1997,4.787
estimates,442,1998,4.77
estimates,442,1999,4.762
estimates,442,2000,4.759
estimates,442,2001,4.721
estimates,442,2002,4.689
estimates,442,2003,4.665
estimates,442,2004,4.649
estimates,442,2005,4.643
estimates,442,2006,4.695
estimates,442,2007,4.75
estimates,442,2008,4.805
estimates,442,2009,4.852
estimates,442,2010,4.886
estimates,442,2011,4.919
estimates,442,2012,4.944
estimates,442,2013,4.962
estimates,442,2014,4.973
estimates,442,2015,4.977
medium_variant,442,2015,4.977
medium_variant,442,2016,4.909
medium_variant,442,2017,4.837
medium_variant,442,2018,4.761
medium_variant,442,2019,4.68
medium_variant,442,2020,4.594
medium_variant,442,2021,4.499
medium_variant,442,2022,4.399
medium_variant,442,2023,4.297
medium_variant,442,2024,4.193
medium_variant,442,2025,4.089
medium_variant,442,2026,3.976
medium_variant,442,2027,3.864
medium_variant,442,2028,3.753
medium_variant,442,2029,3.644
medium_variant,442,2030,3.538
medium_variant,442,2031,3.438
medium_variant,442,2032,3.341
medium_variant,442,2033,3.248
medium_variant,442,2034,3.165
medium_variant,442,2035,3.091
medium_variant,442,2036,3.034
medium_variant,442,2037,2.983
medium_variant,442,2038,2.939
medium_variant,442,2039,2.899
medium_variant,442,2040,2.862
medium_variant,442,2041,2.837
medium_variant,442,2042,2.814
medium_variant,442,2043,2.792
medium_variant,442,2044,2.767
medium_variant,442,2045,2.736
medium_variant,442,2046,2.711
medium_variant,442,2047,2.679
medium_variant,442,2048,2.645
medium_variant,442,2049,2.613
medium_variant,442,2050,2.585
medium_variant,442,2051,2.567
medium_variant,442,2052,2.552
medium_variant,442,2053,2.537
medium_variant,442,2054,2.522
