variant,country,year,potentialsupport1664_65
estimates,748,1950,20.29
estimates,748,1951,19.867
estimates,748,1952,19.562
estimates,748,1953,19.368
estimates,748,1954,19.266
estimates,748,1955,19.253
estimates,748,1956,19.013
estimates,748,1957,18.863
estimates,748,1958,18.807
estimates,748,1959,18.836
estimates,748,1960,18.955
estimates,748,1961,18.73
estimates,748,1962,18.606
estimates,748,1963,18.564
estimates,748,1964,18.585
estimates,748,1965,18.654
estimates,748,1966,18.487
estimates,748,1967,18.386
estimates,748,1968,18.346
estimates,748,1969,18.363
estimates,748,1970,18.426
estimates,748,1971,18.275
estimates,748,1972,18.172
estimates,748,1973,18.122
estimates,748,1974,18.121
estimates,748,1975,18.157
estimates,748,1976,17.973
estimates,748,1977,17.852
estimates,748,1978,17.78
estimates,748,1979,17.754
estimates,748,1980,17.762
estimates,748,1981,17.607
estimates,748,1982,17.488
estimates,748,1983,17.41
estimates,748,1984,17.375
estimates,748,1985,17.38
estimates,748,1986,17.492
estimates,748,1987,17.641
estimates,748,1988,17.818
estimates,748,1989,18.021
estimates,748,1990,18.239
estimates,748,1991,18.062
estimates,748,1992,17.933
estimates,748,1993,17.845
estimates,748,1994,17.787
estimates,748,1995,17.753
estimates,748,1996,17.709
estimates,748,1997,17.699
estimates,748,1998,17.716
estimates,748,1999,17.747
estimates,748,2000,17.781
estimates,748,2001,17.574
estimates,748,2002,17.424
estimates,748,2003,17.337
estimates,748,2004,17.325
estimates,748,2005,17.392
estimates,748,2006,17.349
estimates,748,2007,17.341
estimates,748,2008,17.349
estimates,748,2009,17.343
estimates,748,2010,17.31
estimates,748,2011,17.149
estimates,748,2012,16.986
estimates,748,2013,16.82
estimates,748,2014,16.653
estimates,748,2015,16.485
medium_variant,748,2015,16.485
medium_variant,748,2016,16.185
medium_variant,748,2017,15.909
medium_variant,748,2018,15.659
medium_variant,748,2019,15.444
medium_variant,748,2020,15.265
medium_variant,748,2021,15.049
medium_variant,748,2022,14.88
medium_variant,748,2023,14.761
medium_variant,748,2024,14.691
medium_variant,748,2025,14.675
medium_variant,748,2026,14.639
medium_variant,748,2027,14.66
medium_variant,748,2028,14.736
medium_variant,748,2029,14.867
medium_variant,748,2030,15.054
medium_variant,748,2031,15.194
medium_variant,748,2032,15.385
